TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
11/27/2015 14:15,1.623,3.542,5.172,8.294,21.33,20.991,20.973,20.91,1775.125,1844.825,2706.442,2537.21
11/27/2015 14:30,1.613,3.542,5.171,8.289,21.331,20.972,20.97,20.91,1778.693,1839.715,2698.008,2555.712
11/27/2015 14:45,1.597,3.541,5.171,8.282,21.332,20.97,20.942,20.901,1793.444,1854.648,2712.134,2558.808
11/27/2015 15:00,1.581,3.532,5.171,8.282,21.333,20.964,20.932,20.889,1808.313,1851.981,2713.237,2546.158
11/27/2015 15:15,1.563,3.523,5.171,8.282,21.334,20.958,20.932,20.886,1804.618,1852.993,2694.72,2561.802
11/27/2015 15:30,1.557,3.52,5.171,8.282,21.335,20.965,20.932,20.886,1784.963,1856.669,2715.965,2550.128
11/27/2015 15:45,1.544,3.52,5.153,8.282,21.341,20.97,20.933,20.883,1760.151,1858.169,2703.071,2540.673
11/27/2015 16:00,1.526,3.52,5.15,8.28,21.337,20.97,20.933,20.875,1748.074,1852.875,2694.63,2547.963
11/27/2015 16:15,1.513,3.512,5.15,8.271,21.338,20.971,20.934,20.875,1744.483,1852.903,2711.852,2544.384
11/27/2015 16:30,1.501,3.5,5.15,8.265,21.382,20.975,20.935,20.88,1727.126,1848.387,2706.796,2520.7
11/27/2015 16:45,1.488,3.499,5.15,8.263,21.383,20.976,20.936,20.881,1711.857,1852.74,2713.868,2544.952
11/27/2015 17:00,1.469,3.499,5.15,8.26,21.386,20.977,20.937,20.887,1693.681,1851.023,2711.879,2538.261
11/27/2015 17:15,1.451,3.499,5.148,8.26,21.373,20.978,20.938,20.88,1690.516,1860.336,2713.688,2538.804
11/27/2015 17:30,1.433,3.499,5.142,8.26,21.393,20.98,20.94,20.884,1680.569,1848.219,2720.56,2533.74
11/27/2015 17:45,1.428,3.499,5.139,8.26,21.364,20.981,20.941,20.88,1688.708,1846.953,2716.762,2549.655
11/27/2015 18:00,1.426,3.499,5.137,8.26,21.394,20.98,20.941,20.884,1686.628,1847.858,2712.06,2527.048
11/27/2015 18:15,1.412,3.499,5.136,8.26,21.397,20.981,20.941,20.894,1665.016,1851.294,2703.922,2536.091
11/27/2015 18:30,1.4,3.499,5.138,8.26,21.4,20.981,20.941,20.899,1646.75,1841.437,2702.837,2529.219
11/27/2015 18:45,1.383,3.497,5.137,8.26,21.397,20.986,20.942,20.899,1631.83,1836.374,2698.496,2559.602
11/27/2015 19:00,1.365,3.492,5.133,8.26,21.441,21.002,20.973,20.9,1613.744,1836.464,2708.262,2513.303
11/27/2015 19:15,1.35,3.489,5.129,8.259,21.46,21.002,20.983,20.918,1583.18,1833.48,2696.688,2543.144
11/27/2015 19:30,1.341,3.488,5.128,8.257,21.436,21.003,20.983,20.919,1572.329,1824.528,2704.826,2541.878
11/27/2015 19:45,1.334,3.487,5.128,8.252,21.4,21.003,20.983,20.92,1587.25,1823.352,2694.879,2531.027
11/27/2015 20:00,1.329,3.486,5.128,8.245,21.401,21.003,20.983,20.918,1590.595,1818.921,2691.443,2542.24
11/27/2015 20:15,1.327,3.484,5.128,8.241,21.401,21.003,20.979,20.904,1615.734,1820.097,2697.049,2539.708
11/27/2015 20:30,1.328,3.481,5.128,8.237,21.399,21.003,20.962,20.9,1631.106,1821.092,2705.55,2527.41
11/27/2015 20:45,1.329,3.479,5.128,8.238,21.401,21.003,20.98,20.912,1634.542,1820.639,2706.996,2532.474
11/27/2015 21:00,1.328,3.478,5.128,8.237,21.41,21.003,20.983,20.918,1630.383,1821.001,2702.475,2536.995
11/27/2015 21:15,1.328,3.477,5.128,8.238,21.428,21.003,20.983,20.92,1617.723,1821.815,2698.858,2544.048
11/27/2015 21:30,1.328,3.477,5.128,8.237,21.401,21.003,20.983,20.92,1615.643,1820.73,2715.677,2547.485
11/27/2015 21:45,1.329,3.477,5.128,8.238,21.401,21.003,20.983,20.92,1628.846,1823.895,2678.06,2538.804
11/27/2015 22:00,1.325,3.477,5.128,8.237,21.401,21.003,20.982,20.92,1634.633,1816.661,2694.336,2541.516
11/27/2015 22:15,1.322,3.477,5.128,8.238,21.401,21.003,20.983,20.92,1634.362,1821.092,2688.007,2535.548
11/27/2015 22:30,1.32,3.477,5.128,8.237,21.401,21.003,20.981,20.92,1644.308,1826.427,2704.464,2546.58
11/27/2015 22:45,1.32,3.477,5.128,8.237,21.401,21.001,20.979,20.907,1658.596,1825.794,2697.049,2545.857
11/27/2015 23:00,1.323,3.477,5.128,8.237,21.402,21,20.98,20.912,1659.952,1822.086,2694.517,2542.421
11/27/2015 23:15,1.33,3.477,5.127,8.237,21.401,21.003,20.981,20.92,1645.122,1825.613,2698.858,2530.665
11/27/2015 23:30,1.341,3.477,5.126,8.237,21.4,21.003,20.982,20.92,1644.489,1828.959,2705.007,2543.687
11/27/2015 23:45,1.341,3.477,5.125,8.237,21.4,21.003,20.981,20.92,1644.037,1820.639,2703.017,2545.133
11/28/2015 0:00,1.341,3.477,5.123,8.237,21.399,20.993,20.966,20.917,1641.053,1820.097,2694.879,2539.527
11/28/2015 0:15,1.341,3.477,5.121,8.237,21.385,20.982,20.947,20.902,1662.122,1826.879,2708.081,2539.527
11/28/2015 0:30,1.341,3.477,5.119,8.237,21.354,20.981,20.941,20.899,1672.431,1835.288,2708.624,2531.931
11/28/2015 0:45,1.341,3.477,5.116,8.237,21.373,20.981,20.941,20.896,1688.436,1829.592,2700.847,2546.038
11/28/2015 1:00,1.342,3.477,5.113,8.237,21.359,20.981,20.941,20.894,1690.064,1828.868,2714.954,2543.687
11/28/2015 1:15,1.342,3.477,5.109,8.237,21.396,20.98,20.941,20.895,1687.17,1832.666,2702.475,2536.272
11/28/2015 1:30,1.341,3.477,5.107,8.237,21.357,20.979,20.942,20.886,1691.692,1838.725,2697.049,2530.123
11/28/2015 1:45,1.337,3.477,5.106,8.237,21.354,20.968,20.941,20.879,1701.548,1829.049,2699.401,2547.665
11/28/2015 2:00,1.323,3.477,5.106,8.237,21.358,20.961,20.942,20.88,1704.261,1842.884,2708.624,2526.506
11/28/2015 2:15,1.317,3.475,5.106,8.237,21.358,20.961,20.943,20.88,1702.181,1843.969,2700.847,2551.463
11/28/2015 2:30,1.299,3.473,5.106,8.237,21.358,20.961,20.943,20.88,1715.926,1843.608,2699.581,2548.389
11/28/2015 2:45,1.298,3.469,5.106,8.236,21.358,20.962,20.943,20.881,1716.559,1838.906,2697.773,2543.687
11/28/2015 3:00,1.292,3.466,5.106,8.235,21.359,20.962,20.943,20.881,1713.575,1835.831,2689.996,2524.155
11/28/2015 3:15,1.284,3.463,5.106,8.231,21.39,20.962,20.943,20.881,1696.756,1850.39,2702.656,2546.219
11/28/2015 3:30,1.281,3.46,5.106,8.228,21.402,20.962,20.943,20.881,1676.048,1841.257,2716.943,2543.506
11/28/2015 3:45,1.278,3.458,5.106,8.227,21.404,20.965,20.943,20.881,1667.005,1836.735,2690.177,2525.421
11/28/2015 4:00,1.277,3.457,5.106,8.226,21.404,20.976,20.943,20.881,1652.99,1837.097,2699.039,2525.059
11/28/2015 4:15,1.277,3.456,5.106,8.226,21.399,20.964,20.943,20.881,1661.218,1838.815,2693.975,2531.389
11/28/2015 4:30,1.267,3.455,5.106,8.224,21.363,20.963,20.943,20.881,1671.617,1832.304,2702.656,2532.474
11/28/2015 4:45,1.255,3.455,5.106,8.221,21.382,20.963,20.943,20.881,1678.49,1840.533,2690.719,2522.708
11/28/2015 5:00,1.243,3.455,5.106,8.221,21.422,20.97,20.943,20.881,1657.24,1832.576,2701.39,2535.91
11/28/2015 5:15,1.235,3.456,5.106,8.221,21.451,20.984,20.943,20.881,1608.048,1825.703,2684.209,2522.527
11/28/2015 5:30,1.234,3.455,5.106,8.223,21.447,20.984,20.943,20.883,1579.654,1827.24,2701.39,2532.474
11/28/2015 5:45,1.226,3.455,5.106,8.22,21.408,20.984,20.943,20.883,1577.393,1818.379,2689.273,2521.442
11/28/2015 6:00,1.212,3.455,5.106,8.216,21.421,20.985,20.943,20.893,1573.595,1815.666,2698.134,2522.708
11/28/2015 6:15,1.212,3.455,5.105,8.215,21.436,20.999,20.943,20.898,1569.888,1813.496,2701.209,2532.293
11/28/2015 6:30,1.212,3.455,5.102,8.215,21.453,21.004,20.948,20.901,1557.68,1809.607,2697.049,2509.867
11/28/2015 6:45,1.212,3.455,5.098,8.215,21.446,21.004,20.965,20.902,1550.989,1814.219,2684.751,2522.527
11/28/2015 7:00,1.202,3.456,5.096,8.215,21.466,21.004,20.978,20.917,1544.93,1807.618,2697.954,2533.921
11/28/2015 7:15,1.197,3.456,5.09,8.215,21.47,21.004,20.985,20.921,1533.627,1802.373,2685.294,2505.708
11/28/2015 7:30,1.191,3.455,5.088,8.215,21.439,21.004,20.985,20.921,1543.672,1801.117,2692,2535.38
11/28/2015 7:45,1.171,3.456,5.09,8.215,21.44,21.004,20.985,20.921,1557.149,1801.482,2688.388,2531.769
11/28/2015 8:00,1.17,3.455,5.087,8.215,21.5,21.015,20.985,20.921,1537.697,1797.763,2684.753,2513.305
11/28/2015 8:15,1.17,3.454,5.085,8.215,21.457,21.023,20.985,20.921,1535.165,1795.682,2690.178,2512.943
11/28/2015 8:30,1.17,3.452,5.085,8.215,21.456,21.012,20.985,20.921,1552.707,1792.97,2693.433,2525.421
11/28/2015 8:45,1.17,3.45,5.085,8.216,21.457,21.015,20.985,20.921,1563.649,1793.331,2692.71,2535.73
11/28/2015 9:00,1.17,3.449,5.085,8.216,21.481,21.026,20.985,20.921,1553.358,1792.718,2698.527,2522.917
11/28/2015 9:15,1.17,3.446,5.085,8.213,21.474,21.026,20.985,20.921,1550.736,1791.906,2680.082,2522.558
11/28/2015 9:30,1.17,3.446,5.085,8.214,21.493,21.026,20.985,20.921,1534.261,1783.475,2702.657,2500.103
11/28/2015 9:45,1.169,3.451,5.084,8.215,21.456,21.026,20.985,20.921,1530.191,1776.693,2678.061,2516.379
11/28/2015 10:00,1.176,3.456,5.087,8.215,21.455,21.025,20.985,20.921,1553.702,1783.113,2691.625,2532.836
11/28/2015 10:15,1.191,3.455,5.103,8.216,21.469,21.03,20.984,20.921,1555.239,1784.289,2688.55,2512.762
11/28/2015 10:30,1.216,3.467,5.106,8.23,21.497,21.046,20.984,20.925,1545.292,1786.911,2688.731,2505.347
11/28/2015 10:45,1.251,3.477,5.114,8.237,21.458,21.045,20.983,20.928,1543.846,1791.161,2678.242,2521.443
11/28/2015 11:00,1.295,3.492,5.137,8.249,21.507,21.041,21.001,20.949,1540.771,1778.682,2680.773,2511.315
11/28/2015 11:15,1.352,3.514,5.15,8.264,21.464,21.036,20.999,20.952,1542.3,1783.194,2702.1,2520.525
11/28/2015 11:30,1.383,3.52,5.15,8.264,21.437,21.035,20.995,20.951,1554.775,1786.237,2692.556,2541.563
11/28/2015 11:45,1.402,3.52,5.15,8.265,21.438,21.035,20.996,20.951,1577.505,1790.955,2692.67,2507.879
11/28/2015 12:00,1.394,3.516,5.15,8.26,21.435,21.035,20.994,20.951,1576.805,1788.065,2688.244,2523.359
11/28/2015 12:15,1.386,3.514,5.15,8.26,21.462,21.035,20.994,20.951,1588.878,1787.397,2688.327,2521.448
11/28/2015 12:30,1.404,3.519,5.15,8.261,21.436,21.035,20.993,20.951,1594.698,1785.346,2690.404,2520.637
11/28/2015 12:45,1.422,3.52,5.154,8.266,21.409,21.03,20.976,20.938,1623.851,1794.255,2699.699,2533.906
11/28/2015 13:00,1.428,3.52,5.152,8.264,21.39,21.014,20.974,20.913,1657.699,1807.306,2692.744,2530.03
11/28/2015 13:15,1.428,3.52,5.15,8.26,21.398,21.014,20.974,20.912,1670.962,1810.985,2697.584,2533.064
11/28/2015 13:30,1.44,3.521,5.17,8.269,21.386,21.005,20.973,20.911,1683.436,1807.187,2694.329,2543.007
11/28/2015 13:45,1.449,3.521,5.171,8.267,21.386,20.993,20.973,20.911,1702.88,1817.321,2691.812,2556.76
11/28/2015 14:00,1.464,3.523,5.171,8.269,21.385,20.993,20.973,20.911,1715.267,1821.754,2694.348,2528.019
11/28/2015 14:15,1.472,3.532,5.171,8.277,21.399,20.993,20.973,20.911,1722.142,1827.182,2704.118,2515.009
11/28/2015 14:30,1.492,3.542,5.173,8.282,21.384,20.992,20.973,20.911,1722.309,1828.252,2696.684,2535.78
11/28/2015 14:45,1.51,3.542,5.179,8.282,21.385,20.992,20.972,20.911,1712.091,1827.074,2697.945,2532.34
11/28/2015 15:00,1.514,3.542,5.172,8.28,21.382,20.992,20.973,20.911,1723.933,1834.938,2705.357,2548.611
11/28/2015 15:15,1.507,3.535,5.171,8.27,21.382,20.992,20.973,20.911,1715.888,1837.198,2693.244,2526.374
11/28/2015 15:30,1.494,3.528,5.171,8.268,21.383,20.993,20.973,20.911,1703.503,1844.611,2704.634,2520.588
11/28/2015 15:45,1.491,3.534,5.171,8.271,21.387,20.992,20.973,20.911,1696.905,1838.464,2699.029,2520.95
11/28/2015 16:00,1.481,3.521,5.159,8.261,21.396,20.993,20.974,20.912,1683.707,1840.091,2705.899,2529.99
11/28/2015 16:15,1.471,3.52,5.15,8.26,21.388,20.993,20.974,20.912,1680.128,1835.16,2693.123,2515.582
11/28/2015 16:30,1.471,3.505,5.15,8.253,21.423,20.994,20.974,20.912,1667.027,1840.682,2699.281,2532.406
11/28/2015 16:45,1.459,3.499,5.143,8.237,21.39,20.994,20.963,20.913,1664.511,1832.02,2702.017,2532.429
11/28/2015 17:00,1.449,3.499,5.136,8.237,21.402,20.994,20.96,20.913,1672.306,1839.184,2686.321,2531.376
11/28/2015 17:15,1.437,3.498,5.128,8.237,21.412,20.995,20.958,20.913,1659.894,1835.286,2701.396,2503.041
11/28/2015 17:30,1.422,3.49,5.128,8.235,21.389,20.992,20.955,20.913,1659.283,1838.303,2712.429,2540.099
11/28/2015 17:45,1.396,3.478,5.116,8.225,21.39,20.977,20.939,20.914,1667.414,1838.406,2719.224,2530.419
11/28/2015 18:00,1.364,3.477,5.106,8.222,21.408,20.98,20.94,20.916,1673.334,1844.148,2709.164,2533.556
11/28/2015 18:15,1.331,3.477,5.106,8.215,21.443,20.997,20.945,20.919,1650.638,1840.895,2703.198,2516.74
11/28/2015 18:30,1.301,3.47,5.106,8.215,21.451,21.003,20.951,20.921,1634.904,1835.469,2699.219,2514.027
11/28/2015 18:45,1.286,3.459,5.106,8.215,21.448,21.004,20.963,20.921,1615.915,1830.225,2700.305,2540.974
11/28/2015 19:00,1.285,3.455,5.106,8.215,21.448,21.004,20.96,20.921,1611.936,1826.156,2693.251,2524.697
11/28/2015 19:15,1.291,3.455,5.102,8.213,21.418,21.004,20.943,20.921,1624.776,1823.352,2711.698,2542.782
11/28/2015 19:30,1.298,3.455,5.093,8.209,21.451,21.004,20.973,20.921,1612.298,1827.24,2707.719,2517.644
11/28/2015 19:45,1.295,3.455,5.088,8.203,21.457,21.004,20.985,20.922,1601.808,1821.815,2696.145,2519.633
11/28/2015 20:00,1.291,3.456,5.086,8.198,21.452,21.004,20.983,20.922,1590.595,1819.645,2682.039,2528.495
11/28/2015 20:15,1.288,3.455,5.085,8.193,21.448,21.004,20.982,20.922,1596.564,1819.283,2704.283,2510.41
11/28/2015 20:30,1.291,3.455,5.084,8.193,21.473,21.005,20.985,20.922,1584.446,1824.618,2689.273,2527.048
11/28/2015 20:45,1.298,3.455,5.084,8.193,21.504,21.023,20.984,20.921,1558.494,1820.187,2688.911,2524.155
11/28/2015 21:00,1.298,3.455,5.084,8.193,21.487,21.023,20.983,20.92,1551.984,1812.592,2695.603,2519.995
11/28/2015 21:15,1.299,3.455,5.084,8.193,21.488,21.022,20.982,20.919,1543.845,1809.517,2697.23,2527.229
11/28/2015 21:30,1.309,3.455,5.084,8.193,21.487,21.022,20.981,20.919,1536.43,1800.565,2695.06,2523.793
11/28/2015 21:45,1.32,3.455,5.084,8.193,21.485,21.034,20.98,20.917,1534.622,1804.996,2682.581,2515.474
11/28/2015 22:00,1.32,3.455,5.084,8.193,21.484,21.039,20.978,20.915,1523.121,1793.944,2687.434,2516.711
11/28/2015 22:15,1.32,3.455,5.084,8.193,21.474,21.039,20.978,20.916,1520.423,1795.952,2686.739,2526.142
11/28/2015 22:30,1.32,3.451,5.082,8.193,21.439,21.034,20.978,20.915,1534.139,1790.763,2695.007,2514.881
11/28/2015 22:45,1.32,3.447,5.07,8.193,21.439,21.021,20.979,20.915,1553.139,1790.595,2698.461,2527.558
11/28/2015 23:00,1.32,3.444,5.063,8.191,21.458,21.022,20.979,20.915,1566.591,1791.385,2690.468,2528.972
11/28/2015 23:15,1.32,3.443,5.062,8.189,21.483,21.039,20.979,20.917,1555.295,1801.972,2691.565,2510.355
11/28/2015 23:30,1.32,3.442,5.063,8.183,21.46,21.031,20.979,20.916,1552.505,1796.2,2688.694,2513.45
11/28/2015 23:45,1.313,3.438,5.062,8.181,21.443,21.021,20.979,20.916,1558.153,1795.601,2695.663,2536.882
11/29/2015 0:00,1.299,3.434,5.062,8.18,21.44,21.019,20.979,20.915,1580.708,1795.285,2697.901,2500.052
11/29/2015 0:15,1.298,3.434,5.062,8.179,21.44,21.019,20.979,20.915,1599.16,1797.822,2691.037,2533.698
11/29/2015 0:30,1.298,3.434,5.062,8.175,21.44,21.017,20.979,20.916,1619.708,1802.006,2699.03,2516.008
11/29/2015 0:45,1.295,3.434,5.062,8.171,21.44,21.016,20.979,20.916,1625.861,1800.565,2701.571,2529.038
11/29/2015 1:00,1.284,3.434,5.062,8.17,21.441,21,20.979,20.916,1636.713,1803.82,2686.379,2527.953
11/29/2015 1:15,1.28,3.434,5.062,8.17,21.443,20.998,20.979,20.916,1649.192,1808.974,2711.517,2542.602
11/29/2015 1:30,1.277,3.434,5.062,8.17,21.595,20.998,20.979,20.916,1637.165,1812.682,2684.932,2518.548
11/29/2015 1:45,1.277,3.434,5.062,8.17,21.749,20.998,20.979,20.916,1640.601,1808.07,2692.528,2521.08
11/29/2015 2:00,1.271,3.434,5.06,8.17,21.816,20.998,20.979,20.916,1640.872,1811.235,2692.167,2513.846
11/29/2015 2:15,1.256,3.434,5.056,8.17,21.843,20.998,20.979,20.916,1650.005,1814.129,2705.188,2527.772
11/29/2015 2:30,1.255,3.432,5.054,8.17,21.843,20.998,20.971,20.916,1659.952,1819.916,2697.049,2520.538
11/29/2015 2:45,1.255,3.43,5.052,8.17,21.843,20.999,20.956,20.916,1674.692,1818.469,2683.847,2525.421
11/29/2015 3:00,1.255,3.427,5.051,8.17,21.843,20.998,20.939,20.916,1691.692,1822.358,2693.251,2530.484
11/29/2015 3:15,1.255,3.422,5.051,8.17,21.844,20.999,20.939,20.916,1681.021,1828.687,2698.496,2522.346
11/29/2015 3:30,1.243,3.416,5.051,8.17,21.885,20.999,20.943,20.916,1670.261,1821.453,2701.39,2523.974
11/29/2015 3:45,1.238,3.413,5.051,8.168,21.889,21,20.942,20.916,1658.053,1817.927,2704.645,2526.506
11/29/2015 4:00,1.235,3.412,5.049,8.162,21.889,21,20.941,20.916,1658.324,1829.049,2703.741,2530.665
11/29/2015 4:15,1.234,3.412,5.048,8.157,21.889,20.982,20.939,20.916,1671.617,1831.219,2704.283,2543.867
11/29/2015 4:30,1.235,3.413,5.045,8.151,21.845,20.979,20.939,20.917,1687.17,1830.767,2702.656,2538.442
11/29/2015 4:45,1.235,3.412,5.044,8.149,21.845,20.979,20.939,20.917,1699.107,1830.496,2698.134,2516.016
11/29/2015 5:00,1.234,3.412,5.041,8.148,21.845,20.978,20.939,20.909,1708.511,1839.358,2688.911,2522.527
11/29/2015 5:15,1.234,3.412,5.04,8.148,21.847,20.965,20.939,20.895,1713.846,1839.177,2703.922,2545.676
11/29/2015 5:30,1.234,3.412,5.04,8.148,21.889,20.961,20.939,20.891,1720.447,1840.352,2675.347,2519.633
11/29/2015 5:45,1.232,3.412,5.04,8.148,21.889,20.965,20.939,20.892,1708.601,1839.448,2692.347,2537.357
11/29/2015 6:00,1.224,3.412,5.04,8.148,21.89,20.959,20.939,20.884,1702.362,1832.937,2683.666,2523.793
11/29/2015 6:15,1.214,3.412,5.04,8.148,21.89,20.958,20.939,20.88,1698.564,1839.81,2705.55,2519.814
11/29/2015 6:30,1.212,3.412,5.04,8.148,21.891,20.958,20.939,20.877,1692.234,1838.815,2699.039,2532.474
11/29/2015 6:45,1.212,3.412,5.04,8.148,21.935,20.958,20.939,20.879,1683.734,1836.735,2682.219,2513.846
11/29/2015 7:00,1.212,3.412,5.04,8.148,21.935,20.976,20.939,20.892,1670.08,1837.459,2704.826,2520.538
11/29/2015 7:15,1.206,3.412,5.04,8.148,21.954,20.979,20.939,20.895,1642.5,1829.139,2690.358,2527.952
11/29/2015 7:30,1.199,3.412,5.04,8.148,21.936,20.979,20.939,20.889,1639.787,1837.097,2690.9,2531.208
11/29/2015 7:45,1.191,3.412,5.04,8.148,21.944,20.979,20.939,20.892,1644.761,1830.677,2692.709,2540.07
11/29/2015 8:00,1.19,3.412,5.04,8.148,21.985,20.979,20.939,20.897,1626.856,1831.219,2688.73,2522.708
11/29/2015 8:15,1.171,3.412,5.04,8.148,21.98,20.979,20.94,20.895,1625.138,1823.533,2687.826,2523.07
11/29/2015 8:30,1.169,3.412,5.04,8.148,21.982,20.979,20.939,20.895,1622.968,1829.592,2693.975,2520.719
11/29/2015 8:45,1.169,3.412,5.04,8.148,21.989,20.979,20.94,20.901,1613.744,1822.448,2685.475,2522.527
11/29/2015 9:00,1.169,3.412,5.039,8.148,22.028,20.99,20.946,20.916,1596.835,1826.065,2689.634,2505.165
11/29/2015 9:15,1.182,3.412,5.04,8.148,22.004,20.999,20.947,20.924,1603.436,1817.746,2686.922,2520.719
11/29/2015 9:30,1.196,3.412,5.04,8.148,21.988,20.988,20.946,20.921,1605.244,1822.538,2691.985,2538.442
11/29/2015 9:45,1.213,3.412,5.04,8.148,21.986,20.996,20.946,20.923,1609.404,1822.177,2693.794,2508.782
11/29/2015 10:00,1.232,3.412,5.04,8.148,21.998,21.001,20.943,20.921,1606.601,1814.129,2698.677,2523.612
11/29/2015 10:15,1.238,3.412,5.041,8.148,22.025,21.002,20.942,20.919,1593.579,1815.123,2681.315,2518.367
11/29/2015 10:30,1.25,3.412,5.043,8.148,21.987,21.001,20.94,20.918,1590.595,1809.065,2689.454,2516.197
11/29/2015 10:45,1.269,3.425,5.051,8.155,21.977,21,20.94,20.918,1607.415,1814.49,2696.145,2532.112
11/29/2015 11:00,1.28,3.433,5.059,8.167,21.975,20.999,20.938,20.916,1616.804,1814.383,2690.514,2539.504
11/29/2015 11:15,1.305,3.436,5.062,8.17,21.973,20.998,20.938,20.916,1613.546,1809.938,2699.219,2523.804
11/29/2015 11:30,1.338,3.455,5.078,8.184,21.967,20.997,20.937,20.915,1617.758,1818.023,2697.199,2530.115
11/29/2015 11:45,1.373,3.455,5.084,8.193,21.932,20.992,20.937,20.915,1639.816,1821.616,2675.742,2524.769
11/29/2015 12:00,1.39,3.464,5.088,8.193,21.923,20.976,20.937,20.915,1669.889,1823.653,2701.581,2526.574
11/29/2015 12:15,1.414,3.48,5.106,8.199,21.922,20.965,20.936,20.912,1700.792,1832.408,2690.171,2553.131
11/29/2015 12:30,1.485,3.523,5.144,8.245,21.915,20.973,20.934,20.912,1714.26,1825.537,2705.899,2533.967
11/29/2015 12:45,1.492,3.517,5.141,8.237,21.873,20.952,20.934,20.884,1733.153,1839.729,2693.244,2529.447
11/29/2015 13:00,1.489,3.499,5.13,8.218,21.866,20.953,20.919,20.874,1755.842,1838.554,2696.317,2529.447
11/29/2015 13:15,1.492,3.498,5.128,8.215,21.849,20.951,20.913,20.873,1784.588,1837.289,2684.023,2539.029
11/29/2015 13:30,1.518,3.516,5.14,8.234,21.867,20.948,20.91,20.87,1793.989,1852.114,2682.577,2540.294
11/29/2015 13:45,1.594,3.574,5.196,8.29,21.862,20.945,20.907,20.877,1798.599,1846.057,2682.216,2529.809
11/29/2015 14:00,1.62,3.586,5.213,8.295,21.842,20.932,20.897,20.865,1815.594,1851.391,2697.763,2521.131
11/29/2015 14:15,1.611,3.572,5.199,8.277,21.825,20.918,20.889,20.864,1808.272,1859.978,2689.628,2535.956
11/29/2015 14:30,1.644,3.599,5.224,8.303,21.82,20.907,20.884,20.863,1816.678,1862.69,2685.108,2543.73
11/29/2015 14:45,1.661,3.619,5.244,8.321,21.82,20.905,20.887,20.858,1819.391,1861.786,2706.803,2540.114
11/29/2015 15:00,1.643,3.618,5.245,8.317,21.835,20.901,20.88,20.857,1809.989,1861.967,2695.413,2551.142
11/29/2015 15:15,1.597,3.58,5.21,8.279,21.826,20.901,20.884,20.83,1791.006,1867.481,2706.803,2543.007
11/29/2015 15:30,1.553,3.533,5.16,8.236,21.82,20.905,20.888,20.83,1776.181,1864.407,2702.464,2529.086
11/29/2015 15:45,1.529,3.508,5.134,8.216,21.828,20.907,20.886,20.831,1765.696,1862.78,2685.108,2528.724
11/29/2015 16:00,1.513,3.498,5.118,8.204,21.867,20.907,20.88,20.832,1753.854,1865.04,2691.617,2526.916
11/29/2015 16:15,1.529,3.498,5.112,8.209,21.866,20.907,20.871,20.831,1743.639,1862.057,2701.56,2533.786
11/29/2015 16:30,1.533,3.492,5.106,8.196,21.866,20.908,20.867,20.832,1729.899,1860.792,2681.673,2516.792
11/29/2015 16:45,1.513,3.481,5.105,8.192,21.868,20.898,20.859,20.832,1711.097,1856.362,2685.289,2536.679
11/29/2015 17:00,1.498,3.477,5.101,8.193,21.868,20.888,20.851,20.832,1715.797,1852.294,2693.063,2543.187
11/29/2015 17:15,1.473,3.473,5.086,8.183,21.871,20.889,20.853,20.834,1716.792,1862.328,2678.6,2547.165
11/29/2015 17:30,1.452,3.458,5.084,8.176,21.918,20.892,20.855,20.836,1697.085,1856.814,2685.651,2522.396
11/29/2015 17:45,1.428,3.455,5.083,8.17,21.931,20.893,20.855,21.809,1677.581,1851.504,2698.702,2513.028
11/29/2015 18:00,1.408,3.455,5.068,8.17,21.986,20.9,20.856,23.413,1650.266,1844.096,2687.039,2540.582
11/29/2015 18:15,1.377,3.455,5.063,8.17,22.02,20.913,20.86,22.804,1603.768,1841.843,2674.786,2516.914
11/29/2015 18:30,1.335,3.447,5.062,8.168,22.023,20.914,20.857,22.331,1585.066,1837.443,2688.708,2521.963
11/29/2015 18:45,1.282,3.441,5.062,8.151,22.019,20.909,20.857,21.966,1597.739,1836.192,2699.761,2524.877
11/29/2015 19:00,1.236,3.434,5.062,8.148,22.039,20.896,20.858,21.69,1616.186,1831.31,2687.102,2535.548
11/29/2015 19:15,1.197,3.434,5.062,8.148,22.086,20.913,20.861,21.484,1617.09,1828.687,2695.783,2529.399
11/29/2015 19:30,1.16,3.434,5.055,8.149,22.12,20.921,20.863,21.335,1597.016,1825.613,2683.485,2517.825
11/29/2015 19:45,1.122,3.437,5.055,8.152,22.126,20.922,20.865,21.212,1594.258,1819.155,2682.839,2521.153
11/29/2015 20:00,1.089,3.432,5.056,8.155,22.153,20.922,20.864,21.122,1606.908,1831.815,2691.292,2525.076
11/29/2015 20:15,1.059,3.424,5.053,8.159,22.175,20.923,20.865,21.056,1606.745,1816.914,2683.364,2522.029
11/29/2015 20:30,1.038,3.423,5.052,8.158,22.176,20.912,20.864,21,1623.99,1816.341,2673.01,2523.615
11/29/2015 20:45,1.02,3.424,5.053,8.154,22.177,20.902,20.864,20.962,1651.072,1815.293,2690.114,2532.223
11/29/2015 21:00,0.998,3.425,5.054,8.152,22.186,20.902,20.864,20.927,1662.028,1818.654,2683.805,2528.626
