TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
5/30/2018 12:00,17.505,10.959,9.825,7.819,19.706,19.518,19.183,19.394,959.486,1250.835,1813.266,1800.861
5/30/2018 12:15,17.360,10.964,9.832,7.830,19.713,19.525,19.183,19.393,978.546,1252.951,1813.817,1805.780
5/30/2018 12:30,17.473,10.985,9.852,7.843,19.703,19.512,19.182,19.393,998.721,1265.698,1809.613,1794.412
5/30/2018 12:45,17.680,10.978,9.841,7.833,19.681,19.511,19.182,19.390,1010.593,1267.696,1815.712,1785.835
5/30/2018 13:00,17.979,10.978,9.837,7.829,19.651,19.502,19.181,19.385,1018.193,1276.520,1822.876,1782.690
5/30/2018 13:15,18.359,10.963,9.821,7.816,19.636,19.516,19.179,19.361,1024.396,1289.798,1822.876,1782.340
5/30/2018 13:30,18.904,10.983,9.833,7.829,19.601,19.517,19.177,19.369,1021.771,1292.065,1829.333,1779.887
5/30/2018 13:45,19.006,10.986,9.831,7.826,19.611,19.501,19.178,19.359,1024.812,1298.771,1826.684,1778.287
5/30/2018 14:00,18.803,10.992,9.834,7.826,19.633,19.497,19.177,19.362,1018.104,1315.743,1828.290,1790.200
5/30/2018 14:15,18.649,10.993,9.832,7.824,19.637,19.499,19.179,19.350,1018.629,1324.742,1823.224,1796.841
5/30/2018 14:30,18.649,11.007,9.835,7.832,19.645,19.495,19.178,19.355,1019.940,1327.363,1819.206,1786.009
5/30/2018 14:45,18.661,11.006,9.832,7.824,19.642,19.484,19.177,19.349,1018.105,1324.480,1834.581,1788.979
5/30/2018 15:00,18.551,11.001,9.821,7.816,19.641,19.479,19.165,19.351,1023.871,1332.081,1818.682,1788.105
5/30/2018 15:15,18.639,11.002,9.811,7.813,19.641,19.477,19.161,19.350,1027.453,1327.625,1816.760,1801.384
5/30/2018 15:30,18.698,11.015,9.811,7.816,19.653,19.474,19.163,19.349,1021.600,1336.536,1804.879,1792.124
5/30/2018 15:45,18.855,11.043,9.832,7.826,19.640,19.466,19.165,19.350,1013.825,1337.148,1812.916,1792.648
5/30/2018 16:00,18.844,11.032,9.810,7.813,19.636,19.463,19.161,19.354,1015.048,1338.196,1826.020,1773.778
5/30/2018 16:15,18.608,11.021,9.794,7.796,19.651,19.460,19.146,19.337,1020.295,1336.107,1809.257,1797.551
5/30/2018 16:30,18.637,11.018,9.792,7.794,19.625,19.461,19.145,19.326,1021.802,1332.815,1816.983,1815.410
5/30/2018 16:45,18.663,11.025,9.787,7.790,19.640,19.461,19.145,19.321,1027.436,1328.502,1820.903,1797.837
5/30/2018 17:00,18.329,11.026,9.782,7.785,19.659,19.461,19.145,19.320,1026.127,1317.609,1816.517,1795.023
5/30/2018 17:15,17.976,11.031,9.777,7.784,19.686,19.455,19.145,19.317,1020.764,1312.199,1807.332,1770.105
5/30/2018 17:30,17.676,11.040,9.775,7.784,19.703,19.459,19.145,19.317,1016.612,1313.652,1827.508,1793.251
5/30/2018 17:45,17.442,11.050,9.774,7.784,19.716,19.460,19.146,19.317,1000.797,1304.829,1820.347,1781.196
5/30/2018 18:00,17.162,11.052,9.770,7.779,19.757,19.462,19.148,19.320,986.203,1292.595,1824.017,1784.517
5/30/2018 18:15,16.812,11.050,9.759,7.773,19.807,19.460,19.163,19.327,963.394,1282.807,1805.665,1778.749
5/30/2018 18:30,16.461,11.054,9.753,7.770,19.811,19.466,19.168,19.326,945.479,1262.882,1805.316,1794.829
5/30/2018 18:45,16.141,11.063,9.754,7.768,19.829,19.465,19.164,19.322,946.178,1248.026,1811.608,1795.178
5/30/2018 19:00,15.824,11.069,9.755,7.769,19.839,19.465,19.156,19.323,958.500,1241.384,1820.871,1771.408
5/30/2018 19:15,15.529,11.077,9.754,7.769,19.869,19.466,19.157,19.324,962.346,1230.722,1813.355,1790.459
5/30/2018 19:30,15.243,11.083,9.753,7.764,19.900,19.467,19.160,19.325,970.648,1218.225,1812.132,1799.897
5/30/2018 19:45,14.950,11.092,9.752,7.760,19.938,19.481,19.174,19.332,973.105,1217.627,1811.628,1790.304
5/30/2018 20:00,14.647,11.098,9.751,7.762,19.966,19.486,19.194,19.351,969.572,1199.598,1819.236,1795.989
5/30/2018 20:15,14.362,11.114,9.752,7.761,19.990,19.486,19.195,19.358,962.998,1196.253,1837.029,1785.990
5/30/2018 20:30,14.101,11.124,9.753,7.758,19.995,19.487,19.196,19.359,968.618,1190.975,1808.925,1794.241
5/30/2018 20:45,13.872,11.132,9.757,7.762,20.022,19.488,19.197,19.359,975.239,1182.507,1825.119,1782.634
5/30/2018 21:00,13.644,11.141,9.758,7.763,20.041,19.489,19.198,19.360,977.445,1170.993,1823.409,1795.610
5/30/2018 21:15,13.435,11.147,9.756,7.763,20.049,19.491,19.191,19.364,985.575,1174.840,1817.116,1784.596
5/30/2018 21:30,13.245,11.154,9.758,7.763,20.055,19.490,19.185,19.364,986.275,1165.748,1811.172,1776.204
5/30/2018 21:45,13.077,11.154,9.757,7.763,20.060,19.490,19.181,19.368,989.859,1158.143,1811.521,1791.415
5/30/2018 22:00,12.915,11.161,9.758,7.762,20.066,19.490,19.160,19.363,1001.136,1150.974,1817.291,1804.528
5/30/2018 22:15,12.747,11.170,9.757,7.762,20.071,19.490,19.160,19.361,1007.343,1149.401,1817.466,1783.547
5/30/2018 22:30,12.578,11.177,9.758,7.762,20.077,19.490,19.160,19.365,1020.543,1149.226,1824.809,1780.575
5/30/2018 22:45,12.404,11.177,9.758,7.762,20.083,19.490,19.160,19.362,1015.648,1154.908,1819.389,1773.756
5/30/2018 23:00,12.242,11.177,9.758,7.762,20.090,19.491,19.161,19.357,1018.013,1150.455,1836.532,1789.675
5/30/2018 23:15,12.081,11.177,9.759,7.762,20.097,19.493,19.163,19.362,1021.251,1147.235,1828.828,1795.780
5/30/2018 23:30,11.926,11.177,9.759,7.762,20.103,19.493,19.163,19.365,1016.355,1151.181,1810.273,1790.512
5/30/2018 23:45,11.782,11.177,9.759,7.762,20.109,19.493,19.163,19.365,1009.394,1149.746,1819.936,1794.227
5/31/2018 0:00,11.649,11.177,9.759,7.762,20.114,19.494,19.164,19.366,1008.531,1150.021,1824.154,1771.161
5/31/2018 0:15,11.529,11.177,9.759,7.762,20.118,19.493,19.163,19.366,1012.230,1150.576,1820.178,1780.301
5/31/2018 0:30,11.418,11.177,9.760,7.762,20.122,19.493,19.163,19.366,1015.643,1149.616,1820.881,1792.372
5/31/2018 0:45,11.309,11.177,9.762,7.762,20.142,19.493,19.163,19.371,1015.643,1151.190,1828.052,1789.224
5/31/2018 1:00,11.192,11.178,9.767,7.762,20.167,19.493,19.163,19.375,1005.411,1149.004,1820.006,1798.494
5/31/2018 1:15,11.089,11.178,9.769,7.762,20.173,19.494,19.163,19.375,987.484,1137.198,1831.375,1786.600
5/31/2018 1:30,11.020,11.176,9.770,7.762,20.178,19.494,19.163,19.375,982.761,1136.323,1817.033,1790.273
5/31/2018 1:45,10.975,11.171,9.771,7.762,20.167,19.493,19.163,19.375,977.936,1132.632,1820.151,1790.944
5/31/2018 2:00,10.932,11.163,9.771,7.762,20.157,19.494,19.163,19.375,994.998,1136.491,1818.070,1805.128
5/31/2018 2:15,10.874,11.155,9.771,7.762,20.165,19.494,19.163,19.375,999.289,1129.939,1811.961,1804.265
5/31/2018 2:30,10.802,11.154,9.773,7.762,20.154,19.496,19.164,19.376,1000.426,1134.224,1813.710,1783.627
5/31/2018 2:45,10.721,11.153,9.775,7.762,20.150,19.496,19.164,19.377,1005.936,1131.601,1828.227,1805.664
5/31/2018 3:00,10.621,11.141,9.779,7.762,20.169,19.495,19.163,19.375,1009.171,1135.886,1840.994,1794.996
5/31/2018 3:15,10.513,11.135,9.785,7.765,20.167,19.496,19.164,19.376,1007.247,1134.137,1834.873,1790.623
5/31/2018 3:30,10.416,11.135,9.789,7.768,20.168,19.498,19.165,19.378,1020.889,1135.012,1833.124,1788.699
5/31/2018 3:45,10.326,11.117,9.790,7.769,20.172,19.499,19.165,19.378,1020.715,1135.886,1824.903,1797.269
5/31/2018 4:00,10.264,11.116,9.789,7.769,20.170,19.499,19.165,19.378,1027.448,1137.635,1842.393,1795.171
5/31/2018 4:15,10.216,11.111,9.788,7.767,20.178,19.499,19.165,19.378,1027.885,1148.916,1829.801,1790.973
5/31/2018 4:30,10.173,11.098,9.789,7.767,20.195,19.498,19.164,19.377,1020.452,1144.631,1827.352,1798.319
5/31/2018 4:45,10.128,11.089,9.794,7.765,20.206,19.504,19.162,19.375,1013.194,1149.091,1825.603,1792.372
5/31/2018 5:00,10.088,11.078,9.794,7.763,20.196,19.503,19.162,19.375,1010.046,1146.642,1836.622,1799.543
5/31/2018 5:15,10.049,11.062,9.793,7.763,20.201,19.507,19.162,19.375,1015.992,1146.293,1831.025,1773.833
5/31/2018 5:30,10.007,11.059,9.795,7.763,20.226,19.525,19.166,19.375,1000.776,1142.270,1828.751,1792.722
5/31/2018 5:45,9.971,11.047,9.799,7.766,20.230,19.540,19.180,19.381,979.001,1144.281,1824.379,1793.422
5/31/2018 6:00,9.969,11.039,9.804,7.772,20.230,19.540,19.189,19.390,976.990,1136.761,1829.276,1797.619
5/31/2018 6:15,9.994,11.026,9.805,7.780,20.232,19.500,19.202,19.394,963.158,1138.667,1825.226,1794.269
5/31/2018 6:30,10.056,11.016,9.805,7.784,20.217,19.499,19.202,19.394,959.584,1128.784,1835.224,1792.552
5/31/2018 6:45,10.152,11.016,9.811,7.784,20.205,19.499,19.201,19.394,967.199,1128.151,1819.169,1801.859
5/31/2018 7:00,10.280,11.007,9.816,7.784,20.185,19.499,19.198,19.404,966.261,1123.181,1823.245,1787.228
5/31/2018 7:15,10.431,10.997,9.822,7.785,20.170,19.502,19.198,19.409,974.299,1118.630,1830.580,1790.891
5/31/2018 7:30,10.612,10.989,9.828,7.792,20.154,19.497,19.198,19.409,974.386,1118.717,1831.629,1800.857
5/31/2018 7:45,10.880,10.979,9.827,7.793,20.139,19.502,19.197,19.409,975.256,1126.230,1822.529,1792.282
5/31/2018 8:00,11.191,10.968,9.828,7.794,20.126,19.514,19.194,19.405,971.252,1123.337,1835.170,1785.174
5/31/2018 8:15,11.676,10.978,9.844,7.803,20.092,19.512,19.191,19.403,960.948,1124.646,1830.128,1809.501
5/31/2018 8:30,12.641,10.998,9.863,7.821,20.001,19.511,19.188,19.400,958.283,1128.703,1840.183,1800.331
5/31/2018 8:45,14.052,11.030,9.890,7.839,19.883,19.513,19.187,19.411,961.563,1124.721,1825.772,1787.145
5/31/2018 9:00,15.569,11.110,9.950,7.890,19.784,19.521,19.217,19.432,966.308,1135.137,1819.191,1799.791
5/31/2018 9:15,16.889,11.160,9.982,7.910,19.708,19.516,19.216,19.428,958.731,1141.671,1820.314,1807.908
5/31/2018 9:30,17.977,11.178,9.995,7.917,19.647,19.511,19.211,19.423,955.902,1160.588,1818.677,1813.261
5/31/2018 9:45,18.305,11.188,10.005,7.921,19.660,19.508,19.208,19.420,962.318,1177.282,1807.239,1790.468
5/31/2018 10:00,17.858,11.189,10.011,7.927,19.716,19.517,19.208,19.420,961.753,1194.331,1809.618,1801.408
5/31/2018 10:15,17.437,11.178,10.012,7.927,19.753,19.527,19.214,19.419,968.993,1208.817,1806.108,1801.917
5/31/2018 10:30,17.119,11.170,10.013,7.931,19.802,19.530,19.234,19.420,966.377,1215.505,1815.528,1788.798
5/31/2018 10:45,17.002,11.135,9.990,7.906,19.818,19.521,19.237,19.423,956.511,1219.379,1831.602,1806.791
5/31/2018 11:00,17.190,11.090,9.958,7.884,19.795,19.517,19.234,19.426,962.107,1230.130,1819.555,1797.365
5/31/2018 11:15,17.355,11.070,9.949,7.878,19.794,19.519,19.229,19.428,964.990,1233.887,1814.314,1798.414
5/31/2018 11:30,17.553,11.029,9.923,7.857,19.772,19.521,19.234,19.423,961.845,1243.235,1819.206,1796.492
5/31/2018 11:45,17.753,10.996,9.903,7.841,19.746,19.523,19.238,19.417,957.826,1251.359,1824.448,1792.997
5/31/2018 12:00,17.789,10.986,9.898,7.840,19.744,19.523,19.235,19.414,963.767,1260.532,1820.254,1803.656
5/31/2018 12:15,18.025,10.979,9.894,7.838,19.725,19.522,19.237,19.410,966.912,1259.484,1796.841,1803.481
5/31/2018 12:30,18.633,10.984,9.891,7.835,19.672,19.516,19.235,19.407,971.717,1275.471,1821.302,1789.154
5/31/2018 12:45,19.420,10.997,9.893,7.833,19.629,19.508,19.231,19.404,976.895,1278.417,1806.871,1786.081
5/31/2018 13:00,20.161,11.014,9.895,7.832,19.605,19.496,19.228,19.404,967.295,1289.115,1811.974,1781.233
5/31/2018 13:15,20.797,11.017,9.894,7.831,19.556,19.492,19.212,19.403,976.017,1277.835,1822.434,1795.187
5/31/2018 13:30,21.079,11.018,9.893,7.832,19.588,19.492,19.212,19.401,986.759,1280.629,1832.564,1799.553
5/31/2018 13:45,20.825,11.017,9.880,7.832,19.614,19.493,19.213,19.386,989.992,1271.899,1821.041,1801.828
5/31/2018 14:00,20.373,11.021,9.884,7.835,19.671,19.494,19.214,19.385,994.726,1267.778,1816.852,1797.636
5/31/2018 14:15,19.924,11.023,9.882,7.833,19.703,19.495,19.215,19.387,987.422,1267.059,1809.386,1799.427
5/31/2018 14:30,19.648,11.023,9.883,7.832,19.711,19.496,19.216,19.387,986.739,1276.689,1820.772,1798.757
5/31/2018 14:45,19.457,11.024,9.883,7.834,19.714,19.496,19.216,19.388,988.839,1270.142,1826.369,1797.016
5/31/2018 15:00,19.293,11.028,9.882,7.835,19.738,19.495,19.215,19.387,991.794,1281.915,1815.159,1802.055
5/31/2018 15:15,19.632,11.041,9.879,7.834,19.684,19.493,19.197,19.385,997.060,1277.180,1818.204,1798.464
5/31/2018 15:30,20.600,11.066,9.886,7.834,19.607,19.491,19.192,19.382,1007.129,1289.129,1825.792,1789.637
5/31/2018 15:45,21.672,11.106,9.911,7.856,19.558,19.490,19.192,19.384,998.707,1301.594,1824.135,1801.777
5/31/2018 16:00,22.533,11.128,9.913,7.858,19.515,19.491,19.193,19.377,987.393,1306.594,1824.357,1791.161
5/31/2018 16:15,22.594,11.135,9.902,7.848,19.543,19.491,19.195,19.367,989.274,1303.773,1809.243,1802.428
5/31/2018 16:30,22.551,11.140,9.896,7.841,19.568,19.487,19.186,19.369,987.704,1313.560,1812.916,1794.570
5/31/2018 16:45,22.133,11.144,9.888,7.840,19.633,19.480,19.181,19.370,983.598,1312.512,1812.916,1804.529
5/31/2018 17:00,21.350,11.157,9.883,7.840,19.689,19.474,19.178,19.370,984.908,1305.086,1816.235,1792.299
5/31/2018 17:15,20.573,11.164,9.883,7.836,19.710,19.474,19.179,19.356,988.839,1297.311,1821.652,1780.418
5/31/2018 17:30,19.853,11.168,9.883,7.832,19.753,19.475,19.181,19.354,995.747,1295.222,1822.537,1779.555
5/31/2018 17:45,19.240,11.176,9.883,7.829,19.764,19.475,19.182,19.354,1009.216,1297.388,1811.520,1780.939
5/31/2018 18:00,18.727,11.188,9.877,7.829,19.772,19.475,19.182,19.354,1010.135,1290.917,1811.059,1790.086
5/31/2018 18:15,18.282,11.204,9.872,7.829,19.782,19.475,19.183,19.356,1010.235,1284.030,1803.218,1777.350
5/31/2018 18:30,17.894,11.217,9.873,7.830,19.805,19.472,19.183,19.356,1005.779,1279.224,1820.522,1778.924
5/31/2018 18:45,17.548,11.230,9.874,7.832,19.831,19.475,19.183,19.356,1004.293,1273.019,1799.548,1785.565
5/31/2018 19:00,17.215,11.248,9.874,7.834,19.851,19.477,19.186,19.358,1005.254,1268.912,1829.435,1782.245
5/31/2018 19:15,16.883,11.264,9.872,7.835,19.858,19.476,19.186,19.358,998.525,1257.638,1815.453,1788.187
5/31/2018 19:30,16.593,11.276,9.870,7.833,19.863,19.472,19.186,19.358,998.875,1249.249,1832.232,1774.729
5/31/2018 19:45,16.335,11.292,9.869,7.832,19.870,19.456,19.186,19.359,1007.002,1247.938,1819.823,1796.052
5/31/2018 20:00,16.070,11.305,9.869,7.830,19.913,19.461,19.187,19.359,1006.041,1233.344,1828.212,1790.809
5/31/2018 20:15,15.786,11.319,9.869,7.827,19.960,19.471,19.188,19.360,998.001,1226.964,1820.172,1783.992
5/31/2018 20:30,15.520,11.328,9.869,7.826,19.990,19.475,19.187,19.360,979.303,1219.891,1811.790,1784.174
5/31/2018 20:45,15.294,11.343,9.869,7.826,20.031,19.476,19.189,19.361,960.965,1210.644,1829.119,1789.967
5/31/2018 21:00,15.099,11.356,9.870,7.827,20.037,19.476,19.189,19.361,945.162,1200.001,1818.136,1786.150
5/31/2018 21:15,14.935,11.368,9.870,7.827,20.072,19.488,19.189,19.368,926.317,1193.925,1808.935,1789.708
5/31/2018 21:30,14.798,11.375,9.871,7.828,20.057,19.496,19.189,19.378,919.442,1183.651,1820.355,1797.806
5/31/2018 21:45,14.697,11.393,9.871,7.828,20.035,19.495,19.189,19.379,935.272,1170.729,1819.328,1805.868
5/31/2018 22:00,14.582,11.405,9.874,7.830,20.020,19.495,19.189,19.370,961.926,1169.240,1816.875,1786.984
5/31/2018 22:15,14.449,11.414,9.876,7.832,20.044,19.495,19.189,19.376,971.314,1167.867,1825.169,1786.890
5/31/2018 22:30,14.314,11.423,9.877,7.832,20.045,19.495,19.190,19.379,984.652,1166.778,1800.286,1788.401
5/31/2018 22:45,14.174,11.425,9.877,7.833,20.042,19.499,19.194,19.371,993.792,1166.314,1818.384,1786.221
5/31/2018 23:00,13.999,11.435,9.878,7.833,20.064,19.500,19.195,19.376,996.459,1165.245,1807.786,1777.544
5/31/2018 23:15,13.806,11.447,9.882,7.837,20.066,19.500,19.195,19.379,995.949,1167.287,1844.861,1791.886
5/31/2018 23:30,13.620,11.454,9.885,7.839,20.063,19.499,19.195,19.376,1002.619,1173.524,1827.425,1797.702
5/31/2018 23:45,13.438,11.454,9.887,7.839,20.073,19.497,19.195,19.379,1011.102,1169.070,1836.873,1802.255
6/1/2018 0:00,13.263,11.455,9.889,7.839,20.078,19.491,19.194,19.373,1018.096,1165.836,1843.692,1803.828
6/1/2018 0:15,13.084,11.457,9.890,7.839,20.083,19.481,19.190,19.369,1024.215,1166.710,1827.781,1790.016
6/1/2018 0:30,12.917,11.460,9.893,7.839,20.088,19.479,19.164,19.368,1037.066,1162.601,1820.788,1822.711
6/1/2018 0:45,12.750,11.463,9.895,7.840,20.096,19.479,19.154,19.368,1044.497,1177.550,1838.272,1805.227
6/1/2018 1:00,12.560,11.458,9.895,7.839,20.122,19.479,19.154,19.368,1042.049,1174.053,1832.677,1822.012
6/1/2018 1:15,12.358,11.455,9.896,7.839,20.129,19.479,19.154,19.368,1033.656,1173.004,1835.999,1790.890
6/1/2018 1:30,12.177,11.455,9.896,7.837,20.137,19.481,19.156,19.369,1035.165,1174.340,1839.710,1798.272
6/1/2018 1:45,12.000,11.455,9.896,7.835,20.145,19.482,19.157,19.371,1032.124,1172.364,1836.403,1808.425
6/1/2018 2:00,11.826,11.454,9.896,7.833,20.161,19.483,19.157,19.371,1034.625,1172.960,1841.024,1784.186
6/1/2018 2:15,11.648,11.446,9.896,7.833,20.174,19.483,19.158,19.372,1020.086,1171.634,1847.261,1788.670
6/1/2018 2:30,11.496,11.439,9.896,7.831,20.164,19.484,19.158,19.372,1020.102,1168.067,1842.217,1799.542
6/1/2018 2:45,11.347,11.433,9.899,7.832,20.191,19.485,19.158,19.373,1027.973,1166.843,1839.595,1794.646
6/1/2018 3:00,11.202,11.434,9.904,7.832,20.188,19.485,19.159,19.373,1030.509,1165.269,1849.389,1805.490
6/1/2018 3:15,11.061,11.435,9.912,7.835,20.215,19.487,19.160,19.374,1028.235,1173.227,1827.877,1810.911
6/1/2018 3:30,10.905,11.429,9.916,7.838,20.219,19.487,19.160,19.377,1021.767,1170.520,1831.555,1792.552
6/1/2018 3:45,10.753,11.418,9.915,7.837,20.232,19.487,19.164,19.379,1017.984,1159.313,1834.121,1788.469
6/1/2018 4:00,10.633,11.419,9.917,7.838,20.222,19.487,19.161,19.375,1028.373,1161.139,1844.389,1797.859
6/1/2018 4:15,10.551,11.405,9.919,7.839,20.219,19.488,19.160,19.375,1032.977,1165.828,1834.713,1806.027
6/1/2018 4:30,10.476,11.396,9.925,7.840,20.230,19.488,19.162,19.385,1030.194,1162.084,1826.694,1796.258
6/1/2018 4:45,10.399,11.395,9.928,7.844,20.256,19.507,19.180,19.394,1013.493,1161.725,1839.661,1792.961
6/1/2018 5:00,10.321,11.385,9.928,7.848,20.264,19.522,19.198,19.394,992.063,1158.047,1842.452,1799.950
6/1/2018 5:15,10.269,11.376,9.927,7.848,20.265,19.531,19.200,19.394,968.247,1153.116,1846.245,1802.520
6/1/2018 5:30,10.245,11.370,9.926,7.846,20.260,19.531,19.200,19.394,970.606,1147.954,1827.877,1801.468
6/1/2018 5:45,10.230,11.353,9.924,7.845,20.270,19.532,19.200,19.409,972.618,1147.780,1846.067,1811.786
6/1/2018 6:00,10.188,11.344,9.931,7.844,20.274,19.532,19.200,19.414,955.040,1144.544,1831.026,1788.525
6/1/2018 6:15,10.142,11.338,9.942,7.843,20.280,19.533,19.200,19.414,950.493,1133.700,1836.448,1813.361
6/1/2018 6:30,10.098,11.325,9.945,7.846,20.295,19.548,19.199,19.414,939.474,1125.742,1838.022,1792.723
6/1/2018 6:45,10.113,11.319,9.944,7.852,20.265,19.554,19.200,19.413,937.113,1123.731,1839.071,1798.494
6/1/2018 7:00,10.202,11.305,9.947,7.851,20.289,19.571,19.205,19.412,929.819,1117.742,1817.664,1796.676
6/1/2018 7:15,10.351,11.293,9.952,7.851,20.251,19.571,19.217,19.409,934.193,1120.682,1830.966,1816.279
6/1/2018 7:30,10.549,11.293,9.960,7.852,20.241,19.569,19.233,19.421,935.665,1115.314,1820.625,1804.365
6/1/2018 7:45,10.848,11.293,9.964,7.853,20.224,19.569,19.233,19.433,937.932,1108.926,1819.565,1806.103
6/1/2018 8:00,11.194,11.291,9.972,7.867,20.211,19.568,19.231,19.444,920.535,1106.915,1826.734,1798.759
6/1/2018 8:15,11.689,11.294,9.991,7.880,20.160,19.565,19.228,19.441,916.685,1101.212,1836.167,1807.846
6/1/2018 8:30,12.610,11.312,10.007,7.889,20.066,19.552,19.224,19.438,922.369,1109.482,1831.454,1811.528
6/1/2018 8:45,13.974,11.330,10.025,7.902,19.951,19.537,19.221,19.435,934.394,1108.216,1829.462,1799.049
6/1/2018 9:00,15.429,11.363,10.049,7.921,19.854,19.538,19.218,19.432,945.388,1115.187,1829.427,1794.995
6/1/2018 9:15,16.685,11.405,10.080,7.946,19.765,19.540,19.215,19.433,947.935,1127.491,1820.378,1810.068
6/1/2018 9:30,17.765,11.443,10.113,7.967,19.726,19.546,19.216,19.454,944.993,1141.121,1816.952,1811.711
6/1/2018 9:45,18.135,11.465,10.134,7.986,19.716,19.542,19.224,19.459,956.516,1156.573,1825.147,1813.092
6/1/2018 10:00,17.745,11.480,10.149,7.992,19.782,19.540,19.245,19.458,957.246,1172.054,1807.568,1802.327
6/1/2018 10:15,17.315,11.467,10.150,7.995,19.834,19.540,19.244,19.457,951.156,1180.820,1820.543,1801.674
6/1/2018 10:30,16.966,11.439,10.144,7.987,19.877,19.542,19.246,19.459,947.254,1184.438,1817.804,1795.265
6/1/2018 10:45,16.864,11.405,10.124,7.967,19.905,19.545,19.248,19.449,940.092,1182.868,1830.213,1813.789
6/1/2018 11:00,16.963,11.358,10.092,7.947,19.879,19.550,19.252,19.437,930.482,1182.169,1823.923,1792.823
6/1/2018 11:15,17.000,11.338,10.083,7.939,19.874,19.552,19.253,19.432,939.055,1190.571,1808.920,1806.998
6/1/2018 11:30,16.964,11.300,10.063,7.917,19.861,19.554,19.255,19.429,950.030,1189.327,1816.884,1808.498
6/1/2018 11:45,17.128,11.271,10.044,7.907,19.847,19.555,19.256,19.429,958.707,1193.818,1828.820,1794.048
6/1/2018 12:00,17.277,11.261,10.043,7.907,19.835,19.554,19.255,19.428,973.446,1205.930,1827.548,1799.940
6/1/2018 12:15,17.557,11.256,10.042,7.907,19.814,19.554,19.254,19.428,973.645,1211.006,1828.827,1814.499
6/1/2018 12:30,18.243,11.261,10.040,7.905,19.743,19.552,19.252,19.426,975.736,1220.871,1835.805,1798.415
6/1/2018 12:45,19.089,11.269,10.038,7.900,19.698,19.548,19.249,19.423,964.487,1224.368,1815.762,1786.060
6/1/2018 13:00,19.884,11.278,10.041,7.899,19.657,19.548,19.248,19.421,957.936,1235.848,1838.663,1789.054
6/1/2018 13:15,20.502,11.285,10.041,7.899,19.648,19.556,19.247,19.420,956.460,1236.184,1840.958,1802.183
6/1/2018 13:30,20.791,11.285,10.040,7.899,19.644,19.566,19.247,19.420,959.783,1239.508,1815.989,1807.430
6/1/2018 13:45,20.621,11.284,10.039,7.901,19.691,19.566,19.247,19.420,969.105,1243.958,1817.683,1795.673
6/1/2018 14:00,20.248,11.284,10.040,7.904,19.733,19.566,19.248,19.422,965.755,1249.036,1821.797,1814.111
6/1/2018 14:15,19.881,11.279,10.041,7.905,19.754,19.558,19.250,19.423,966.819,1252.051,1817.973,1781.631
6/1/2018 14:30,19.646,11.279,10.042,7.906,19.764,19.551,19.250,19.423,969.008,1252.669,1813.265,1792.124
6/1/2018 14:45,19.511,11.281,10.042,7.906,19.768,19.550,19.250,19.423,968.921,1257.737,1812.042,1793.871
6/1/2018 15:00,19.398,11.292,10.041,7.905,19.789,19.548,19.246,19.423,983.597,1257.298,1826.193,1805.051
6/1/2018 15:15,19.934,11.300,10.039,7.901,19.737,19.546,19.243,19.421,976.082,1264.958,1826.375,1787.764
6/1/2018 15:30,21.092,11.319,10.043,7.903,19.653,19.545,19.229,19.421,972.149,1271.278,1834.253,1799.317
6/1/2018 15:45,22.290,11.357,10.066,7.923,19.605,19.544,19.236,19.420,970.528,1273.774,1830.657,1795.896
6/1/2018 16:00,23.136,11.376,10.068,7.923,19.566,19.531,19.228,19.422,963.462,1281.267,1822.794,1798.160
6/1/2018 16:15,23.136,11.372,10.055,7.910,19.590,19.526,19.223,19.422,966.561,1280.623,1821.648,1810.292
6/1/2018 16:30,23.136,11.372,10.042,7.907,19.620,19.526,19.225,19.420,963.068,1277.917,1808.897,1796.142
6/1/2018 16:45,22.669,11.381,10.042,7.907,19.691,19.526,19.229,19.424,958.001,1276.694,1804.529,1782.514
6/1/2018 17:00,21.788,11.391,10.042,7.907,19.754,19.526,19.230,19.425,958.001,1274.859,1822.176,1795.793
6/1/2018 17:15,20.894,11.395,10.042,7.907,19.801,19.527,19.220,19.424,967.436,1273.287,1816.760,1807.150
6/1/2018 17:30,20.074,11.397,10.037,7.904,19.839,19.528,19.224,19.428,960.221,1268.268,1811.238,1784.154
6/1/2018 17:45,19.389,11.406,10.031,7.901,19.852,19.529,19.218,19.427,962.587,1259.420,1816.823,1793.055
6/1/2018 18:00,18.808,11.415,10.031,7.903,19.892,19.530,19.222,19.430,954.386,1262.786,1814.391,1778.037
6/1/2018 18:15,18.309,11.426,10.031,7.901,19.921,19.544,19.237,19.430,937.963,1244.355,1811.957,1796.926
6/1/2018 18:30,17.869,11.441,10.033,7.898,19.958,19.550,19.246,19.431,930.535,1235.092,1808.112,1789.585
6/1/2018 18:45,17.485,11.455,10.037,7.901,19.976,19.552,19.252,19.433,922.932,1230.460,1814.929,1798.324
6/1/2018 19:00,17.118,11.466,10.039,7.903,19.985,19.552,19.260,19.433,916.203,1221.983,1811.433,1801.296
6/1/2018 19:15,16.765,11.480,10.039,7.903,19.993,19.552,19.251,19.434,924.331,1202.932,1817.375,1780.147
