TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
7/4/2017 0:15,14.322,13.077,11.778,9.56,20.322,19.713,19.608,19.427,1145.061,1196.46,1826.713,2056.52
7/4/2017 0:30,14.199,13.073,11.78,9.561,20.314,19.715,19.61,19.428,1132.236,1189.688,1841.351,2062.306
7/4/2017 0:45,14.092,13.071,11.781,9.562,20.301,19.715,19.61,19.429,1139.475,1192.321,1830.532,2052.754
7/4/2017 1:00,13.987,13.07,11.781,9.559,20.317,19.715,19.61,19.429,1147.064,1185.094,1834.507,2079.313
7/4/2017 1:15,13.875,13.069,11.781,9.56,20.304,19.715,19.61,19.429,1152.484,1188.617,1823.848,2047.876
7/4/2017 1:30,13.767,13.069,11.78,9.558,20.308,19.701,19.61,19.429,1160.343,1190.966,1834.688,2068.473
7/4/2017 1:45,13.663,13.068,11.781,9.558,20.33,19.674,19.61,19.429,1159.801,1182.023,1840.288,2055.826
7/4/2017 2:00,13.577,13.06,11.782,9.557,20.333,19.674,19.61,19.429,1154.471,1183.468,1825.293,2058.717
7/4/2017 2:15,13.522,13.057,11.784,9.557,20.312,19.674,19.599,19.429,1162.601,1181.571,1837.578,2058.897
7/4/2017 2:30,13.473,13.055,11.787,9.558,20.314,19.674,19.591,19.429,1176.151,1188.888,1861.065,2061.246
7/4/2017 2:45,13.42,13.047,11.789,9.561,20.316,19.674,19.589,19.429,1181.933,1183.83,1861.065,2069.015
7/4/2017 3:00,13.373,13.046,11.789,9.561,20.317,19.674,19.589,19.429,1186.991,1188.256,1849.322,2085.275
7/4/2017 3:15,13.306,13.035,11.79,9.562,20.319,19.674,19.59,19.429,1181.752,1188.437,1846.431,2056.549
7/4/2017 3:30,13.216,13.024,11.79,9.563,20.334,19.675,19.591,19.429,1171.635,1185.546,1848.418,2074.254
7/4/2017 3:45,13.126,13.022,11.79,9.561,20.325,19.675,19.589,19.429,1165.763,1182.565,1841.734,2054.2
7/4/2017 4:00,13.037,13.019,11.79,9.56,20.347,19.675,19.589,19.429,1164.318,1190.153,1846.612,2035.41
7/4/2017 4:15,12.944,13.005,11.79,9.561,20.372,19.675,19.598,19.429,1147.064,1181.662,1845.708,2066.124
7/4/2017 4:30,12.854,12.999,11.789,9.561,20.373,19.676,19.61,19.429,1138.663,1180.216,1846.792,2054.742
7/4/2017 4:45,12.769,12.987,11.79,9.562,20.378,19.676,19.609,19.429,1133.604,1185.004,1859.801,2063.594
7/4/2017 5:00,12.694,12.975,11.791,9.562,20.404,19.678,19.611,19.43,1130.081,1183.197,1851.309,2061.969
7/4/2017 5:15,12.625,12.975,11.791,9.563,20.415,19.68,19.613,19.432,1121.77,1176.874,1836.856,2055.826
7/4/2017 5:30,12.573,12.964,11.791,9.565,20.421,19.68,19.613,19.432,1111.833,1179.855,1848.418,2055.645
7/4/2017 5:45,12.567,12.955,11.793,9.566,20.419,19.681,19.613,19.434,1103.342,1175.519,1845.708,2048.78
7/4/2017 6:00,12.64,12.951,11.8,9.567,20.41,19.679,19.611,19.444,1100.271,1167.389,1837.036,2059.981
7/4/2017 6:15,12.734,12.951,11.803,9.574,20.405,19.677,19.609,19.448,1098.012,1174.525,1851.49,2061.969
7/4/2017 6:30,12.821,12.944,11.803,9.578,20.402,19.678,19.609,19.449,1095.393,1172.267,1855.284,2060.162
7/4/2017 6:45,12.919,12.939,11.806,9.585,20.389,19.678,19.609,19.466,1085.546,1170.731,1844.986,2067.569
7/4/2017 7:00,13.048,12.929,11.812,9.586,20.36,19.676,19.607,19.465,1091.386,1167.807,1846.739,2055.947
7/4/2017 7:15,13.201,12.919,11.814,9.582,20.349,19.678,19.611,19.464,1083.662,1163.679,1850.687,2051.903
7/4/2017 7:30,13.369,12.915,11.814,9.579,20.314,19.685,19.609,19.461,1087.593,1163.543,1859.465,2049.837
7/4/2017 7:45,13.572,12.911,11.811,9.575,20.305,19.697,19.614,19.462,1092.615,1162.422,1839.539,2060.788
7/4/2017 8:00,13.849,12.908,11.817,9.582,20.283,19.71,19.642,19.46,1084.007,1167.357,1856.104,2070.485
7/4/2017 8:15,14.165,12.911,11.828,9.594,20.259,19.711,19.64,19.458,1082.741,1160.402,1849.419,2076.262
7/4/2017 8:30,14.71,12.927,11.844,9.612,20.218,19.709,19.638,19.471,1070.911,1167.897,1851.767,2054.589
7/4/2017 8:45,15.63,12.943,11.859,9.616,20.119,19.707,19.636,19.474,1063.055,1164.105,1850.142,2073.734
7/4/2017 9:00,17.014,12.997,11.9,9.654,20.006,19.704,19.633,19.483,1070.503,1174.98,1839.044,2073.642
7/4/2017 9:15,18.454,13.042,11.931,9.678,19.918,19.702,19.631,19.489,1072.496,1188.232,1845.993,2071.145
7/4/2017 9:30,19.741,13.065,11.944,9.689,19.88,19.697,19.626,19.484,1064.773,1200.905,1852.588,2067.799
7/4/2017 9:45,20.606,13.069,11.942,9.693,19.856,19.705,19.623,19.48,1062.664,1219.167,1844.816,2064.136
7/4/2017 10:00,20.675,13.066,11.941,9.689,19.891,19.714,19.621,19.486,1058.643,1232.181,1855.761,2074.511
7/4/2017 10:15,20.385,13.065,11.944,9.689,19.92,19.732,19.62,19.487,1054.755,1249.95,1851.236,2088.755
7/4/2017 10:30,20.181,13.061,11.948,9.69,19.961,19.732,19.62,19.483,1065.223,1263.035,1844.558,2067.637
7/4/2017 10:45,20.044,13.026,11.923,9.668,19.995,19.735,19.622,19.48,1062.426,1282.076,1837.88,2067.999
7/4/2017 11:00,19.772,13.003,11.907,9.658,20.02,19.736,19.623,19.481,1054.439,1295.328,1835.769,2070.97
7/4/2017 11:15,19.575,13.031,11.944,9.692,20.018,19.737,19.624,19.481,1062.948,1295.397,1850.206,2076.969
7/4/2017 11:30,19.316,13.016,11.931,9.677,20.031,19.741,19.627,19.476,1073.527,1296.862,1839.764,2075.196
7/4/2017 11:45,19.175,13.014,11.932,9.68,20.034,19.742,19.629,19.484,1074.159,1304.897,1838.32,2078.627
7/4/2017 12:00,19.43,13.023,11.942,9.691,19.998,19.731,19.629,19.478,1097.088,1310.133,1848.07,2071.044
7/4/2017 12:15,19.482,13.038,11.952,9.702,20.006,19.731,19.627,19.48,1099.526,1315.82,1839.043,2080.252
7/4/2017 12:30,19.657,13.043,11.952,9.701,19.98,19.72,19.626,19.465,1105.935,1314.015,1838.862,2085.488
7/4/2017 12:45,19.668,13.048,11.951,9.701,19.974,19.729,19.625,19.463,1111.713,1328.368,1828.751,2068.697
7/4/2017 13:00,19.768,13.045,11.95,9.699,19.973,19.723,19.627,19.464,1110.99,1328.278,1842.112,2077.364
7/4/2017 13:15,19.795,13.032,11.936,9.684,19.973,19.728,19.626,19.464,1113.247,1340.826,1834.529,2081.335
7/4/2017 13:30,19.951,13.042,11.944,9.697,19.955,19.726,19.627,19.464,1117.58,1341.187,1834.709,2072.85
7/4/2017 13:45,20.056,13.039,11.93,9.683,19.971,19.738,19.626,19.464,1106.838,1346.422,1843.917,2075.739
7/4/2017 14:00,19.96,13.05,11.939,9.694,19.971,19.739,19.626,19.464,1102.234,1347.506,1829.835,2082.599
7/4/2017 14:15,19.918,13.06,11.943,9.697,19.973,19.74,19.628,19.464,1100.609,1356.804,1850.778,2070.503
7/4/2017 14:30,19.831,13.048,11.927,9.68,19.976,19.741,19.63,19.458,1096.186,1349.943,1831.46,2077.905
7/4/2017 14:45,19.861,13.055,11.928,9.688,19.958,19.734,19.615,19.451,1106.838,1354.005,1831.46,2075.919
7/4/2017 15:00,20.092,13.069,11.928,9.691,19.925,19.722,19.607,19.445,1128.142,1350.846,1839.765,2073.933
7/4/2017 15:15,20.437,13.076,11.925,9.69,19.9,19.719,19.607,19.444,1126.6,1348.219,1841.197,2095.765
7/4/2017 15:30,20.692,13.086,11.928,9.695,19.873,19.721,19.606,19.444,1124.346,1354.902,1824.771,2074.104
7/4/2017 15:45,20.841,13.098,11.928,9.697,19.87,19.717,19.605,19.439,1120.638,1359.859,1844.44,2087.633
7/4/2017 16:00,20.936,13.098,11.919,9.681,19.894,19.722,19.608,19.426,1110.267,1362.038,1828.208,2064.362
7/4/2017 16:15,20.724,13.091,11.912,9.677,19.991,19.736,19.626,19.441,1075.062,1367.998,1819.544,2077.544
7/4/2017 16:30,20.433,13.098,11.911,9.679,19.966,19.737,19.627,19.445,1052.494,1364.838,1829.474,2068.697
7/4/2017 16:45,20.209,13.102,11.908,9.679,19.987,19.739,19.63,19.446,1056.646,1358.97,1833.626,2066.892
7/4/2017 17:00,19.94,13.102,11.905,9.677,19.974,19.74,19.624,19.434,1073.888,1357.977,1834.709,2094.876
7/4/2017 17:15,19.663,13.102,11.9,9.664,19.979,19.741,19.612,19.43,1087.79,1354.547,1836.695,2093.251
7/4/2017 17:30,19.386,13.099,11.888,9.657,19.988,19.742,19.606,19.43,1097.394,1349.896,1837.296,2076.887
7/4/2017 17:45,19.106,13.091,11.875,9.656,19.995,19.742,19.593,19.431,1106.351,1338.473,1833.505,2085.038
7/4/2017 18:00,18.869,13.087,11.865,9.64,20.028,19.742,19.597,19.431,1105.372,1344.017,1821.037,2076.207
7/4/2017 18:15,18.678,13.079,11.857,9.634,20.039,19.743,19.595,19.431,1097.952,1336.955,1841.958,2074.19
7/4/2017 18:30,18.482,13.077,11.847,9.627,20.065,19.743,19.595,19.432,1099.359,1327.447,1831.572,2062.369
7/4/2017 18:45,18.254,13.076,11.836,9.622,20.095,19.743,19.606,19.431,1093.735,1322.922,1835.475,2061.59
7/4/2017 19:00,18.002,13.075,11.828,9.614,20.122,19.743,19.614,19.432,1084.998,1319.155,1823.229,2053.503
7/4/2017 19:15,17.731,13.079,11.826,9.612,20.149,19.743,19.616,19.433,1078.948,1319.065,1835.331,2056.937
7/4/2017 19:30,17.463,13.083,11.828,9.615,20.155,19.746,19.62,19.435,1075.336,1306.604,1828.468,2061.632
7/4/2017 19:45,17.205,13.093,11.832,9.618,20.174,19.746,19.628,19.436,1076.781,1300.192,1831.539,2057.478
7/4/2017 20:00,16.943,13.099,11.832,9.619,20.224,19.746,19.639,19.436,1064.229,1291.342,1839.846,2047.184
7/4/2017 20:15,16.682,13.099,11.832,9.619,20.271,19.746,19.639,19.436,1047.703,1278.158,1836.776,2046.642
7/4/2017 20:30,16.415,13.099,11.83,9.619,20.308,19.746,19.639,19.437,1017.361,1269.127,1831.9,2056.033
7/4/2017 20:45,16.184,13.106,11.828,9.619,20.319,19.761,19.641,19.452,1002.1,1259.646,1816.548,2066.147
7/4/2017 21:00,16.016,13.114,11.826,9.619,20.325,19.786,19.641,19.458,994.333,1247.545,1838.582,2063.438
7/4/2017 21:15,15.866,13.122,11.827,9.619,20.343,19.79,19.669,19.459,992.166,1232.284,1842.375,2067.773
7/4/2017 21:30,15.697,13.123,11.825,9.62,20.369,19.791,19.684,19.46,975.641,1228.491,1825.037,2086.375
7/4/2017 21:45,15.562,13.132,11.826,9.622,20.333,19.79,19.682,19.459,981.812,1215.255,1830.513,2079.578
7/4/2017 22:00,15.462,13.139,11.827,9.624,20.312,19.789,19.647,19.459,1022.034,1204.73,1822.086,2084.707
7/4/2017 22:15,15.356,13.142,11.829,9.626,20.321,19.789,19.645,19.458,1046.101,1199.544,1835.893,2075.224
7/4/2017 22:30,15.25,13.149,11.83,9.626,20.307,19.778,19.642,19.458,1075.49,1192.891,1849.889,2073.855
7/4/2017 22:45,15.148,13.154,11.829,9.626,20.347,19.782,19.647,19.459,1079.193,1190.634,1840.317,2082.345
7/4/2017 23:00,15.06,13.154,11.829,9.626,20.345,19.788,19.652,19.459,1065.314,1184.344,1835.309,2076.622
7/4/2017 23:15,15.027,13.154,11.832,9.626,20.311,19.767,19.642,19.458,1083.4,1186.628,1835.349,2074.318
7/4/2017 23:30,14.99,13.154,11.833,9.625,20.327,19.756,19.642,19.459,1092.406,1177.209,1830.612,2062.892
7/4/2017 23:45,14.948,13.155,11.835,9.626,20.326,19.757,19.642,19.458,1094.109,1175.478,1853.346,2053.655
7/5/2017 0:00,14.897,13.156,11.837,9.625,20.316,19.753,19.642,19.458,1095.369,1173.307,1854.424,2089.772
7/5/2017 0:15,14.844,13.156,11.837,9.625,20.323,19.747,19.642,19.459,1101.35,1172.425,1862.948,2076.264
7/5/2017 0:30,14.777,13.156,11.838,9.625,20.315,19.75,19.645,19.461,1105.123,1164.457,1846.297,2068.279
7/5/2017 0:45,14.699,13.156,11.84,9.627,20.287,19.751,19.645,19.462,1123.814,1172.129,1850.807,2070.44
7/5/2017 1:00,14.598,13.156,11.84,9.627,20.295,19.752,19.646,19.463,1145.998,1171.555,1865.024,2078.871
7/5/2017 1:15,14.484,13.156,11.841,9.627,20.305,19.753,19.648,19.465,1160.068,1175.782,1868.212,2071.234
7/5/2017 1:30,14.367,13.156,11.841,9.627,20.349,19.753,19.648,19.465,1155.687,1174.924,1874.605,2064.991
7/5/2017 1:45,14.267,13.155,11.843,9.629,20.342,19.751,19.646,19.462,1145.785,1174.689,1877.155,2063.948
7/5/2017 2:00,14.179,13.149,11.844,9.631,20.347,19.752,19.646,19.462,1145.512,1182.096,1852.909,2050.557
7/5/2017 2:15,14.095,13.148,11.846,9.632,20.355,19.753,19.647,19.463,1148.225,1179.119,1880.917,2077.121
7/5/2017 2:30,14.01,13.148,11.849,9.634,20.322,19.738,19.631,19.465,1159.258,1184.1,1876.421,2078.95
7/5/2017 2:45,13.936,13.14,11.849,9.635,20.342,19.716,19.619,19.465,1176.422,1181.12,1884.01,2086.359
7/5/2017 3:00,13.835,13.141,11.849,9.635,20.357,19.713,19.643,19.465,1161.156,1178.5,1868.834,2073.17
7/5/2017 3:15,13.754,13.135,11.849,9.635,20.343,19.713,19.611,19.465,1170.28,1185.365,1889.792,2079.674
7/5/2017 3:30,13.668,13.126,11.849,9.635,20.381,19.713,19.641,19.465,1158.084,1185.817,1885.636,2077.325
7/5/2017 3:45,13.624,13.117,11.849,9.635,20.361,19.714,19.629,19.465,1159.982,1192.411,1883.107,2077.867
7/5/2017 4:00,13.589,13.117,11.849,9.635,20.37,19.714,19.64,19.465,1154.923,1188.437,1877.506,2079.674
7/5/2017 4:15,13.534,13.117,11.849,9.635,20.391,19.714,19.641,19.465,1151.851,1186.359,1867.75,2067.208
7/5/2017 4:30,13.443,13.107,11.849,9.635,20.408,19.714,19.648,19.465,1127.281,1187.895,1886.178,2066.847
7/5/2017 4:45,13.36,13.1,11.849,9.635,20.389,19.714,19.648,19.465,1128.274,1182.655,1898.644,2076.241
7/5/2017 5:00,13.28,13.093,11.849,9.635,20.411,19.714,19.648,19.465,1127.913,1187.714,1883.649,2047.696
7/5/2017 5:15,13.22,13.086,11.849,9.635,20.439,19.731,19.648,19.466,1108.943,1183.649,1900.993,2074.796
7/5/2017 5:30,13.181,13.071,11.851,9.635,20.419,19.747,19.648,19.473,1101.716,1183.649,1888.346,2072.989
7/5/2017 5:45,13.177,13.069,11.851,9.635,20.412,19.756,19.648,19.485,1099.638,1172.809,1888.166,2075.519
7/5/2017 6:00,13.188,13.069,11.852,9.635,20.456,19.757,19.648,19.489,1091.057,1178.59,1890.153,2074.615
7/5/2017 6:15,13.204,13.06,11.859,9.635,20.443,19.757,19.648,19.502,1073.441,1174.345,1888.166,2072.086
7/5/2017 6:30,13.273,13.057,11.868,9.634,20.423,19.757,19.647,19.504,1078.139,1170.731,1888.346,2050.586
7/5/2017 6:45,13.368,13.051,11.867,9.636,20.43,19.755,19.666,19.502,1067.626,1167.442,1879.072,2059.915
7/5/2017 7:00,13.493,13.046,11.864,9.638,20.414,19.754,19.684,19.5,1053.331,1163.063,1881.24,2060.422
7/5/2017 7:15,13.637,13.044,11.869,9.636,20.401,19.751,19.682,19.498,1043.979,1162.284,1892.347,2062.671
7/5/2017 7:30,13.792,13.037,11.868,9.632,20.365,19.751,19.681,19.498,1048.553,1162.791,1906.198,2078.684
7/5/2017 7:45,13.982,13.032,11.873,9.638,20.375,19.75,19.68,19.497,1051.14,1161.401,1883.202,2070.673
7/5/2017 8:00,14.255,13.033,11.879,9.642,20.347,19.751,19.681,19.502,1039.305,1158.506,1896.558,2063.981
7/5/2017 8:15,14.582,13.041,11.889,9.659,20.304,19.75,19.679,19.513,1042.195,1156.068,1888.972,2070.302
7/5/2017 8:30,15.141,13.054,11.909,9.667,20.283,19.748,19.677,19.52,1035.964,1160.131,1879.942,2062.897
7/5/2017 8:45,16.067,13.076,11.918,9.68,20.171,19.745,19.674,19.529,1026.211,1165.098,1901.615,2074.637
7/5/2017 9:00,17.378,13.124,11.959,9.714,20.043,19.741,19.671,19.527,1040.96,1174.873,1884.528,2081.379
7/5/2017 9:15,18.763,13.175,11.994,9.742,19.959,19.738,19.669,19.524,1061.122,1188.954,1906.3,2088.66
7/5/2017 9:30,20.004,13.195,12.002,9.743,19.927,19.749,19.665,19.535,1062.245,1207.044,1888.155,2083.868
7/5/2017 9:45,20.795,13.209,12.006,9.748,19.915,19.762,19.664,19.537,1062.21,1227.662,1903.458,2075.499
7/5/2017 10:00,20.805,13.21,12.01,9.751,19.948,19.77,19.678,19.535,1063.08,1247.179,1891.525,2066.058
7/5/2017 10:15,20.457,13.194,12.001,9.743,19.989,19.77,19.67,19.53,1068.112,1259.245,1888.417,2079.551
7/5/2017 10:30,20.064,13.148,11.968,9.714,20.041,19.773,19.664,19.518,1069.555,1281.083,1884.084,2064.75
7/5/2017 10:45,19.747,13.13,11.962,9.713,20.06,19.775,19.667,19.522,1065.556,1291.735,1878.033,2076.055
7/5/2017 11:00,19.467,13.11,11.953,9.7,20.081,19.777,19.666,19.521,1070.168,1301.895,1898.409,2067.759
7/5/2017 11:15,19.199,13.098,11.951,9.702,20.097,19.778,19.667,19.522,1065.492,1312.028,1891.039,2075.918
7/5/2017 11:30,19.016,13.118,11.967,9.72,20.085,19.78,19.668,19.524,1077.319,1315.278,1884.721,2072.308
7/5/2017 11:45,19.148,13.148,11.999,9.746,20.074,19.781,19.669,19.525,1094.561,1325.57,1886.887,2081.155
7/5/2017 12:00,19.795,13.171,12.009,9.751,20.02,19.779,19.667,19.523,1107.74,1327.736,1899.887,2080.974
7/5/2017 12:15,20.118,13.158,11.997,9.744,20.004,19.776,19.664,19.516,1100.519,1338.479,1882.915,2084.224
7/5/2017 12:30,20.181,13.151,11.988,9.734,20.009,19.778,19.666,19.519,1097.269,1344.707,1891.22,2073.211
7/5/2017 12:45,20.025,13.141,11.972,9.722,20.023,19.779,19.667,19.511,1094.832,1349.131,1880.388,2092.71
7/5/2017 13:00,20.081,13.141,11.972,9.722,20.02,19.776,19.665,19.505,1092.936,1357.526,1888.873,2087.293
7/5/2017 13:15,20.22,13.141,11.971,9.725,20.012,19.776,19.665,19.504,1091.04,1359.693,1885.804,2070.503
7/5/2017 13:30,20.584,13.18,11.997,9.744,19.992,19.774,19.663,19.519,1090.941,1368.258,1895.538,2067.237
7/5/2017 13:45,20.802,13.191,12,9.745,19.991,19.774,19.663,19.518,1092.693,1375.412,1894.182,2080.495
7/5/2017 14:00,20.714,13.196,11.993,9.74,19.999,19.773,19.663,19.513,1095.06,1374.715,1873.094,2059.952
7/5/2017 14:15,20.69,13.194,11.993,9.742,19.998,19.773,19.663,19.5,1102.047,1375.302,1894.279,2071.033
7/5/2017 14:30,20.703,13.201,11.994,9.743,20.002,19.773,19.663,19.499,1106.657,1383.525,1895.373,2079.891
7/5/2017 14:45,20.717,13.192,11.978,9.734,20.003,19.774,19.664,19.499,1109.711,1382.874,1884.334,2073.183
7/5/2017 15:00,20.762,13.19,11.968,9.718,19.976,19.774,19.664,19.5,1115.787,1386.588,1889.283,2070.358
7/5/2017 15:15,21.073,13.193,11.966,9.717,19.955,19.773,19.664,19.5,1127.474,1385.084,1884.509,2076.589
7/5/2017 15:30,21.45,13.211,11.965,9.718,19.929,19.773,19.663,19.496,1131.522,1389.039,1896.401,2088.116
7/5/2017 15:45,21.646,13.227,11.974,9.733,19.92,19.772,19.663,19.497,1136.958,1395.222,1888.279,2088.5
7/5/2017 16:00,21.981,13.253,11.988,9.744,19.901,19.771,19.649,19.484,1140.87,1397.335,1890.135,2101.193
7/5/2017 16:15,22.143,13.242,11.967,9.722,19.924,19.772,19.661,19.48,1124.531,1396.795,1885.623,2081.335
7/5/2017 16:30,21.706,13.227,11.951,9.706,19.969,19.774,19.664,19.482,1103.949,1393.094,1872.624,2083.141
7/5/2017 16:45,21.025,13.214,11.93,9.699,20.021,19.777,19.669,19.474,1096.456,1398.239,1880.388,2079.53
7/5/2017 17:00,20.386,13.198,11.917,9.682,20.045,19.779,19.668,19.468,1102.537,1389.433,1891.818,2065.869
7/5/2017 17:15,19.862,13.197,11.913,9.679,20.066,19.78,19.661,19.469,1111.538,1381.59,1878.897,2079.879
7/5/2017 17:30,19.467,13.198,11.906,9.679,20.064,19.78,19.644,19.469,1121.281,1376.474,1884.424,2072.433
7/5/2017 17:45,19.143,13.208,11.905,9.679,20.11,19.781,19.662,19.47,1113.172,1369.093,1895.111,2067.049
7/5/2017 18:00,18.882,13.216,11.905,9.679,20.127,19.78,19.673,19.469,1093.119,1363.306,1891.308,2071.734
7/5/2017 18:15,18.696,13.221,11.905,9.679,20.13,19.78,19.673,19.469,1093.003,1354.515,1863.992,2075.839
7/5/2017 18:30,18.51,13.231,11.905,9.679,20.132,19.78,19.673,19.469,1101.59,1342.425,1882.609,2076.036
7/5/2017 18:45,18.309,13.234,11.902,9.675,20.171,19.782,19.676,19.472,1100.62,1343.717,1888.97,2063.075
7/5/2017 19:00,18.096,13.243,11.901,9.67,20.175,19.782,19.677,19.473,1091.5,1323.219,1887.707,2052.782
7/5/2017 19:15,17.876,13.257,11.903,9.669,20.211,19.781,19.676,19.481,1093.487,1317.62,1886.804,2054.589
7/5/2017 19:30,17.642,13.27,11.904,9.674,20.253,19.782,19.677,19.493,1076.329,1310.396,1882.651,2066.689
7/5/2017 19:45,17.405,13.276,11.902,9.675,20.253,19.782,19.677,19.493,1058.901,1307.687,1893.126,2069.218
7/5/2017 20:00,17.168,13.284,11.902,9.676,20.267,19.782,19.678,19.493,1068.744,1294.864,1880.303,2052.421
7/5/2017 20:15,16.94,13.289,11.902,9.674,20.291,19.782,19.677,19.493,1078.135,1288.453,1867.841,2067.051
7/5/2017 20:30,16.713,13.293,11.902,9.672,20.348,19.796,19.677,19.493,1072.085,1274.997,1896.015,2078.068
7/5/2017 20:45,16.503,13.302,11.902,9.671,20.373,19.811,19.686,19.494,1059.262,1272.469,1887.707,2084.028
7/5/2017 21:00,16.312,13.313,11.903,9.67,20.387,19.825,19.718,19.496,1045.084,1266.599,1887.527,2053.324
7/5/2017 21:15,16.146,13.315,11.903,9.668,20.374,19.825,19.72,19.5,1040.49,1256.228,1881.588,2074.298
7/5/2017 21:30,16.006,13.324,11.903,9.67,20.365,19.825,19.708,19.497,1061.171,1250.449,1889.897,2068.881
7/5/2017 21:45,15.886,13.33,11.904,9.671,20.374,19.825,19.714,19.508,1072.21,1245.689,1873.862,2062.422
7/5/2017 22:00,15.783,13.338,11.904,9.673,20.417,19.825,19.721,19.515,1070.899,1241.495,1878.272,2050.223
7/5/2017 22:15,15.696,13.338,11.903,9.674,20.417,19.825,19.721,19.516,1052.155,1236.108,1886.13,2065.116
7/5/2017 22:30,15.661,13.34,11.904,9.676,20.424,19.824,19.72,19.518,1026.946,1225.887,1891.705,2077.913
7/5/2017 22:45,15.71,13.352,11.908,9.676,20.419,19.824,19.72,19.533,1011.853,1220.635,1900.893,2081.501
7/5/2017 23:00,15.751,13.36,11.909,9.676,20.366,19.821,19.718,19.532,1014.833,1207.721,1916.244,2086.918
7/5/2017 23:15,15.73,13.361,11.91,9.676,20.344,19.821,19.717,19.532,1037.318,1205.193,1889.153,2088.363
7/5/2017 23:30,15.674,13.364,11.909,9.676,20.318,19.821,19.717,19.532,1062.423,1195.531,1897.822,2094.323
7/5/2017 23:45,15.62,13.369,11.909,9.676,20.312,19.821,19.692,19.53,1103.15,1200.407,1896.377,2090.35
7/6/2017 0:00,15.568,13.371,11.911,9.676,20.329,19.821,19.702,19.533,1106.31,1204.922,1902.518,2085.112
7/6/2017 0:15,15.499,13.372,11.912,9.676,20.316,19.823,19.68,19.529,1124.371,1207.18,1901.615,2090.169
7/6/2017 0:30,15.409,13.371,11.912,9.676,20.318,19.804,19.679,19.528,1135.208,1200.046,1907.394,2076.082
7/6/2017 0:45,15.309,13.369,11.914,9.676,20.32,19.782,19.68,19.519,1150.671,1201.423,1916.822,2075.398
7/6/2017 1:00,15.197,13.365,11.917,9.678,20.323,19.782,19.68,19.516,1161.331,1207.206,1915.022,2080.462
7/6/2017 1:15,15.072,13.366,11.918,9.68,20.327,19.782,19.68,19.516,1173.992,1211.291,1906.89,2075.235
7/6/2017 1:30,14.94,13.368,11.921,9.682,20.32,19.784,19.681,19.516,1183.429,1211.787,1911.694,2106.945
7/6/2017 1:45,14.812,13.367,11.922,9.682,20.335,19.788,19.685,19.515,1190.689,1207.485,1919.551,2099.983
7/6/2017 2:00,14.681,13.358,11.923,9.681,20.351,19.788,19.685,19.52,1190.883,1213.191,1912.495,2075.242
7/6/2017 2:15,14.561,13.351,11.924,9.681,20.345,19.787,19.683,19.519,1178.94,1209.018,1934.971,2086.538
7/6/2017 2:30,14.469,13.351,11.927,9.684,20.348,19.787,19.684,19.514,1183.841,1216.449,1914.415,2083.87
7/6/2017 2:45,14.386,13.349,11.926,9.683,20.362,19.787,19.684,19.514,1186.746,1222.697,1929.071,2071.069
7/6/2017 3:00,14.315,13.35,11.93,9.686,20.376,19.789,19.685,19.518,1176.532,1219.077,1914.248,2062.026
7/6/2017 3:15,14.248,13.348,11.934,9.686,20.379,19.79,19.686,19.517,1163.42,1220.506,1928.313,2078.98
7/6/2017 3:30,14.17,13.338,11.936,9.686,20.38,19.788,19.684,19.519,1168.969,1221.361,1931.992,2086.458
7/6/2017 3:45,14.072,13.333,11.939,9.687,20.4,19.788,19.683,19.519,1154.287,1220.682,1935.314,2059.433
7/6/2017 4:00,13.979,13.33,11.941,9.689,20.389,19.79,19.685,19.521,1160.975,1221.86,1934.236,2091.959
7/6/2017 4:15,13.891,13.33,11.942,9.689,20.402,19.79,19.686,19.522,1176.242,1218.157,1927.371,2084.01
7/6/2017 4:30,13.804,13.319,11.942,9.689,20.42,19.791,19.686,19.522,1161.156,1217.886,1931.887,2072.628
7/6/2017 4:45,13.726,13.307,11.942,9.688,20.422,19.789,19.686,19.522,1167.208,1217.795,1928.274,2091.056
7/6/2017 5:00,13.654,13.307,11.942,9.691,20.43,19.778,19.686,19.522,1162.421,1219.873,1928.455,2089.43
7/6/2017 5:15,13.598,13.301,11.942,9.691,20.443,19.776,19.686,19.532,1167.931,1214.001,1941.101,2068.292
7/6/2017 5:30,13.532,13.294,11.942,9.691,20.5,19.791,19.686,19.542,1137.85,1215.537,1932.61,2079.674
7/6/2017 5:45,13.485,13.286,11.943,9.691,20.485,19.792,19.686,19.542,1122.673,1214.272,1938.03,2079.493
7/6/2017 6:00,13.458,13.283,11.943,9.691,20.502,19.792,19.692,19.542,1114.182,1213.008,1927.551,2083.649
7/6/2017 6:15,13.462,13.278,11.943,9.691,20.485,19.792,19.706,19.542,1102.077,1209.485,1940.921,2083.107
7/6/2017 6:30,13.501,13.262,11.949,9.691,20.477,19.792,19.706,19.542,1112.646,1209.123,1951.219,2077.687
7/6/2017 6:45,13.558,13.259,11.957,9.691,20.521,19.792,19.725,19.541,1095.393,1201.445,1931.526,2068.473
7/6/2017 7:00,13.654,13.254,11.961,9.695,20.486,19.79,19.723,19.54,1067.247,1198.948,1941.37,2063.856
