TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
6/7/2017 14:45,16.274,10.786,9.414,8.347,19.4,19.708,19.203,19.766,2837.889,4535.692,5014.822,2837.255
6/7/2017 15:00,16.483,10.802,9.416,8.378,19.395,19.687,19.2,19.765,2868.344,4549.378,4990.53,2818.764
6/7/2017 15:15,16.592,10.824,9.417,8.385,19.393,19.675,19.184,19.765,2903.695,4580.831,4985.272,2805.167
6/7/2017 15:30,16.703,10.846,9.417,8.388,19.39,19.674,19.18,19.765,2935.056,4582.916,4994.336,2817.313
6/7/2017 15:45,16.744,10.867,9.418,8.378,19.389,19.673,19.179,19.765,2936.416,4604.67,5009.745,2765.467
6/7/2017 16:00,16.684,10.89,9.418,8.357,19.399,19.673,19.179,19.76,2913.937,4637.029,4988.354,2783.958
6/7/2017 16:15,16.578,10.913,9.417,8.347,19.418,19.672,19.18,19.744,2918.922,4638.388,4978.203,2780.332
6/7/2017 16:30,16.515,10.938,9.417,8.353,19.428,19.672,19.163,19.745,2942.852,4633.947,4973.67,2776.525
6/7/2017 16:45,16.476,10.961,9.418,8.343,19.428,19.665,19.158,19.745,2946.84,4645.821,4996.331,2773.806
6/7/2017 17:00,16.429,10.988,9.421,8.339,19.44,19.628,19.158,19.728,2964.878,4643.011,4981.647,2774.168
6/7/2017 17:15,16.359,11.017,9.422,8.328,19.441,19.627,19.159,19.725,2990.076,4658.057,4987.811,2775.8
6/7/2017 17:30,16.26,11.041,9.423,8.318,19.45,19.627,19.159,19.726,2969.591,4663.949,4986.36,2769.999
6/7/2017 17:45,16.112,11.068,9.42,8.3,19.456,19.626,19.16,19.727,2959.439,4679.812,4985.091,2761.66
6/7/2017 18:00,15.956,11.092,9.418,8.288,19.487,19.657,19.166,19.731,2893.974,4683.845,4976.097,2769.514
6/7/2017 18:15,15.807,11.121,9.417,8.268,19.516,19.671,19.208,19.733,2792.241,4672.292,5001.863,2809.378
6/7/2017 18:30,15.638,11.146,9.423,8.258,19.56,19.678,19.211,19.732,2695.479,4647.452,5020.837,2856.693
6/7/2017 18:45,15.485,11.182,9.432,8.263,19.564,19.711,19.21,19.716,2676.005,4638.511,5027.403,2891.714
6/7/2017 19:00,15.307,11.205,9.433,8.248,19.585,19.711,19.21,19.71,2668.509,4611.155,5031.439,2872.44
6/7/2017 19:15,15.103,11.228,9.433,8.227,19.598,19.712,19.211,19.712,2667.864,4589.38,5034.069,2894.155
6/7/2017 19:30,14.872,11.244,9.428,8.222,19.606,19.713,19.214,19.715,2661.828,4589.606,5029.239,2889.218
6/7/2017 19:45,14.663,11.267,9.428,8.213,19.614,19.715,19.216,19.717,2642.32,4568.913,5039.745,2896.284
6/7/2017 20:00,14.495,11.295,9.434,8.219,19.633,19.722,19.218,19.719,2641.268,4566.8,5036.006,2896.325
6/7/2017 20:15,14.338,11.32,9.439,8.222,19.666,19.752,19.25,19.719,2599.818,4545.85,5057.958,2918.094
6/7/2017 20:30,14.205,11.34,9.441,8.22,19.685,19.757,19.265,19.719,2505.215,4534.783,5069.024,2973.423
6/7/2017 20:45,14.078,11.354,9.44,8.216,19.701,19.769,19.268,19.721,2515.737,4495.056,5053.06,3026.394
6/7/2017 21:00,13.958,11.376,9.439,8.211,19.686,19.759,19.269,19.692,2610.86,4467.322,5036.86,2998.169
6/7/2017 21:15,13.837,11.387,9.439,8.209,19.69,19.759,19.263,19.705,2659.718,4473.351,5055.822,2992.634
6/7/2017 21:30,13.709,11.404,9.44,8.205,19.694,19.759,19.256,19.724,2658.896,4484.476,5050.877,2962.554
6/7/2017 21:45,13.585,11.419,9.442,8.204,19.7,19.761,19.25,19.724,2673.762,4469.789,5066.257,2971.633
6/7/2017 22:00,13.46,11.429,9.444,8.204,19.705,19.761,19.25,19.725,2668.283,4476.324,5070.717,2947.923
6/7/2017 22:15,13.336,11.434,9.446,8.204,19.709,19.761,19.246,19.717,2653.237,4469.274,5086.717,2951.207
6/7/2017 22:30,13.218,11.444,9.448,8.204,19.713,19.761,19.238,19.725,2657.684,4470.817,5070.93,2977.702
6/7/2017 22:45,13.09,11.453,9.449,8.205,19.727,19.76,19.225,19.721,2673.29,4471.725,5101.599,2955.018
6/7/2017 23:00,12.962,11.464,9.455,8.21,19.743,19.76,19.225,19.726,2673.471,4476.533,5090.347,2950.844
6/7/2017 23:15,12.83,11.475,9.457,8.212,19.75,19.762,19.228,19.728,2644.981,4464.193,5109.401,2972.439
6/7/2017 23:30,12.705,11.479,9.461,8.215,19.756,19.763,19.228,19.729,2645.707,4483.52,5105.409,2953.385
6/7/2017 23:45,12.584,11.489,9.464,8.214,19.76,19.763,19.228,19.729,2645.979,4476.08,5104.32,2941.227
6/8/2017 0:00,12.473,11.492,9.464,8.212,19.764,19.763,19.228,19.728,2653.601,4491.686,5126.096,2961.007
6/8/2017 0:15,12.368,11.492,9.464,8.21,19.765,19.763,19.228,19.729,2669.207,4492.956,5139.888,2935.782
6/8/2017 0:30,12.267,11.492,9.464,8.21,19.75,19.763,19.228,19.72,2679.551,4480.525,5139.525,2935.601
6/8/2017 0:45,12.169,11.492,9.468,8.21,19.752,19.764,19.229,19.73,2703.595,4494.226,5175.274,2967.721
6/8/2017 1:00,12.09,11.492,9.475,8.209,19.764,19.763,19.228,19.73,2687.716,4503.663,5157.127,2922.717
6/8/2017 1:15,12.012,11.489,9.476,8.209,19.76,19.76,19.228,19.73,2717.023,4492.321,5179.992,2919.088
6/8/2017 1:30,11.929,11.482,9.481,8.21,19.761,19.753,19.215,19.73,2713.667,4515.367,5153.317,2913.825
6/8/2017 1:45,11.843,11.481,9.487,8.209,19.765,19.761,19.224,19.73,2696.518,4521.356,5162.752,2910.559
6/8/2017 2:00,11.762,11.471,9.487,8.21,19.767,19.742,19.201,19.73,2710.944,4530.248,5176.363,2920.358
6/8/2017 2:15,11.689,11.469,9.487,8.211,19.769,19.745,19.193,19.73,2702.96,4539.23,5174.911,2891.323
6/8/2017 2:30,11.625,11.464,9.487,8.213,19.771,19.725,19.181,19.729,2702.96,4536.689,5168.923,2918.362
6/8/2017 2:45,11.575,11.456,9.494,8.217,19.773,19.722,19.18,19.729,2711.035,4557.104,5146.058,2892.956
6/8/2017 3:00,11.525,11.446,9.502,8.219,19.775,19.721,19.179,19.729,2704.139,4538.504,5168.197,2880.979
6/8/2017 3:15,11.468,11.446,9.509,8.219,19.776,19.721,19.179,19.729,2695.883,4550.118,5177.633,2891.867
6/8/2017 3:30,11.403,11.44,9.509,8.219,19.78,19.722,19.179,19.729,2700.328,4547.668,5166.745,2901.667
6/8/2017 3:45,11.332,11.423,9.51,8.219,19.783,19.722,19.179,19.729,2691.527,4549.846,5164.386,2863.921
6/8/2017 4:00,11.255,11.412,9.51,8.218,19.786,19.725,19.18,19.73,2692.979,4548.667,5167.29,2882.794
6/8/2017 4:15,11.176,11.399,9.51,8.214,19.79,19.725,19.181,19.731,2693.295,4543.086,5173.899,2880.942
6/8/2017 4:30,11.092,11.388,9.514,8.212,19.794,19.729,19.182,19.732,2686.698,4554.184,5182.457,2851.956
6/8/2017 4:45,11.013,11.372,9.521,8.211,19.798,19.759,19.182,19.733,2670.57,4539.38,5158.172,2854.356
6/8/2017 5:00,10.936,11.358,9.522,8.21,19.801,19.77,19.183,19.733,2658.618,4535.433,5173.291,2854.749
6/8/2017 5:15,10.868,11.357,9.526,8.214,19.805,19.773,19.184,19.734,2643.355,4523.491,5181.607,2891.499
6/8/2017 5:30,10.806,11.342,9.532,8.219,19.809,19.775,19.2,19.735,2622.687,4522.355,5146.26,2859.215
6/8/2017 5:45,10.754,11.332,9.534,8.222,19.811,19.776,19.231,19.735,2608.852,4498.6,5169.963,2864.073
6/8/2017 6:00,10.721,11.317,9.543,8.226,19.813,19.777,19.232,19.735,2599.012,4511.513,5173.7,2869.114
6/8/2017 6:15,10.711,11.297,9.537,8.224,19.811,19.775,19.23,19.733,2599.511,4488.744,5166.53,2887.216
6/8/2017 6:30,10.747,11.283,9.537,8.22,19.808,19.774,19.228,19.732,2599.456,4493.692,5190.201,2888.587
6/8/2017 6:45,10.814,11.272,9.554,8.232,19.802,19.771,19.225,19.729,2595.949,4475.812,5184.64,2891.929
6/8/2017 7:00,10.917,11.26,9.552,8.237,19.795,19.773,19.224,19.728,2599.435,4472.001,5194.878,2886.971
6/8/2017 7:15,11.028,11.247,9.545,8.232,19.773,19.783,19.221,19.725,2580.379,4482.523,5199.956,2867.915
6/8/2017 7:30,11.143,11.232,9.552,8.238,19.763,19.808,19.22,19.725,2572.122,4465.556,5184.531,2874.448
6/8/2017 7:45,11.274,11.219,9.562,8.245,19.755,19.81,19.217,19.722,2560.386,4467.747,5196.979,2882.997
6/8/2017 8:00,11.422,11.209,9.563,8.262,19.748,19.808,19.215,19.719,2551.159,4447.885,5194.293,2903.275
6/8/2017 8:15,11.579,11.198,9.575,8.284,19.74,19.806,19.212,19.726,2547.576,4448.622,5184.767,2896.329
6/8/2017 8:30,11.738,11.184,9.575,8.304,19.732,19.805,19.21,19.736,2546.647,4445.226,5204.132,2886.326
6/8/2017 8:45,11.978,11.166,9.57,8.33,19.72,19.802,19.207,19.732,2544.089,4441.112,5182.143,2856.193
6/8/2017 9:00,12.431,11.156,9.577,8.398,19.702,19.8,19.204,19.738,2546.293,4440.665,5174.383,2859.059
6/8/2017 9:15,12.842,11.139,9.575,8.423,19.688,19.8,19.204,19.747,2548.991,4439.334,5170.519,2892.458
6/8/2017 9:30,13.118,11.129,9.574,8.432,19.678,19.799,19.204,19.757,2552.592,4438.139,5164.108,2871.249
6/8/2017 9:45,13.246,11.122,9.581,8.442,19.671,19.779,19.203,19.765,2552.937,4441.829,5139.955,2854.866
6/8/2017 10:00,13.319,11.111,9.588,8.453,19.667,19.774,19.197,19.763,2563.609,4456.925,5128.85,2875.506
6/8/2017 10:15,13.384,11.098,9.588,8.456,19.664,19.773,19.199,19.762,2557.082,4454.839,5147.339,2841.787
6/8/2017 10:30,13.461,11.084,9.591,8.463,19.661,19.773,19.206,19.761,2552.913,4462.454,5123.591,2865.716
6/8/2017 10:45,13.533,11.078,9.595,8.452,19.655,19.773,19.203,19.761,2544.121,4439.431,5109.088,2861.184
6/8/2017 11:00,13.79,11.068,9.599,8.434,19.614,19.774,19.196,19.762,2536.507,4439.159,5114.346,2826.921
6/8/2017 11:15,14.447,11.065,9.599,8.439,19.556,19.762,19.195,19.753,2556.176,4441.424,5104.738,2828.009
6/8/2017 11:30,14.841,11.067,9.609,8.397,19.528,19.752,19.195,19.726,2557.173,4431.545,5098.756,2827.465
6/8/2017 11:45,15.136,11.063,9.607,8.373,19.482,19.751,19.194,19.719,2560.708,4447.226,5110.901,2821.664
6/8/2017 12:00,15.506,11.061,9.605,8.352,19.46,19.747,19.189,19.716,2577.423,4437.888,5073.996,2819.25
6/8/2017 12:15,15.721,11.063,9.614,8.336,19.453,19.745,19.188,19.716,2570.922,4450.645,5091.45,2829.69
6/8/2017 12:30,15.799,11.069,9.614,8.345,19.451,19.745,19.188,19.715,2600.308,4449.682,5086.776,2830.075
6/8/2017 12:45,15.893,11.073,9.623,8.376,19.449,19.744,19.187,19.714,2624.942,4442.627,5046.53,2823.584
6/8/2017 13:00,15.985,11.07,9.624,8.377,19.445,19.724,19.186,19.713,2647.201,4460.508,5048.483,2809.123
6/8/2017 13:15,16.172,11.073,9.624,8.387,19.439,19.72,19.182,19.71,2639.354,4485.443,5049.5,2804.15
6/8/2017 13:30,16.722,11.088,9.632,8.398,19.391,19.718,19.178,19.718,2642.92,4483.372,5009.926,2798.993
6/8/2017 13:45,17.325,11.103,9.633,8.397,19.363,19.715,19.167,19.728,2643.12,4490.857,5021.203,2795.837
6/8/2017 14:00,17.661,11.108,9.633,8.415,19.356,19.7,19.155,19.722,2649.185,4495.472,4997.103,2763.225
6/8/2017 14:15,17.95,11.128,9.633,8.43,19.348,19.692,19.156,19.721,2663.316,4497.193,5002.899,2779.167
6/8/2017 14:30,18.515,11.148,9.633,8.433,19.295,19.692,19.156,19.713,2679.801,4509.331,4985.146,2771.196
6/8/2017 14:45,19.265,11.178,9.63,8.429,19.244,19.688,19.153,19.71,2685.689,4521.921,4972.646,2793.116
6/8/2017 15:00,19.667,11.198,9.628,8.417,19.251,19.684,19.152,19.705,2693.932,4506.161,4946.74,2765.037
6/8/2017 15:15,19.547,11.222,9.632,8.416,19.279,19.67,19.155,19.705,2702.99,4522.102,4946.921,2729.348
6/8/2017 15:30,19.338,11.246,9.637,8.417,19.326,19.659,19.156,19.708,2718.079,4526.085,4949.01,2739.728
6/8/2017 15:45,19.323,11.275,9.644,8.439,19.332,19.65,19.14,19.71,2727.61,4535.87,4911.42,2737.666
6/8/2017 16:00,19.269,11.305,9.648,8.421,19.366,19.649,19.139,19.707,2718.461,4537.927,4928.751,2697.257
6/8/2017 16:15,18.992,11.334,9.648,8.392,19.407,19.649,19.139,19.692,2681.266,4534.055,4919.565,2713.8
6/8/2017 16:30,18.622,11.362,9.648,8.38,19.442,19.648,19.139,19.692,2654.921,4530.513,4925.39,2735.401
6/8/2017 16:45,18.27,11.393,9.65,8.381,19.471,19.651,19.143,19.695,2647.129,4514.485,4933.512,2693.808
6/8/2017 17:00,17.967,11.43,9.654,8.373,19.495,19.652,19.145,19.697,2634.397,4516.29,4902.965,2704.19
6/8/2017 17:15,17.685,11.467,9.656,8.358,19.506,19.651,19.146,19.698,2621.708,4514.752,4908.77,2700.567
6/8/2017 17:30,17.439,11.5,9.655,8.343,19.511,19.649,19.146,19.699,2598.867,4501.156,4921.097,2720.87
6/8/2017 17:45,17.197,11.536,9.651,8.334,19.528,19.649,19.147,19.7,2589.712,4477.68,4930.161,2702.561
6/8/2017 18:00,16.946,11.569,9.647,8.322,19.548,19.659,19.149,19.699,2577.022,4487.288,4899.343,2702.017
6/8/2017 18:15,16.703,11.6,9.646,8.32,19.554,19.672,19.159,19.684,2538.047,4464.174,4915.296,2704.917
6/8/2017 18:30,16.473,11.633,9.645,8.31,19.575,19.686,19.177,19.684,2494.853,4454.495,4908.665,2741.702
6/8/2017 18:45,16.26,11.669,9.648,8.302,19.613,19.694,19.179,19.685,2456.875,4441.998,4955.46,2731.877
6/8/2017 19:00,16.067,11.705,9.656,8.309,19.618,19.693,19.196,19.684,2434.724,4416.179,4949.603,2745.367
6/8/2017 19:15,15.869,11.74,9.66,8.313,19.622,19.692,19.2,19.668,2425.04,4408.141,4954.172,2749.376
6/8/2017 19:30,15.659,11.765,9.661,8.31,19.628,19.696,19.201,19.663,2425.055,4374.365,4949.32,2759.598
6/8/2017 19:45,15.446,11.79,9.661,8.303,19.635,19.706,19.202,19.664,2442.118,4371.867,4956.615,2751.497
6/8/2017 20:00,15.237,11.81,9.66,8.302,19.642,19.713,19.204,19.666,2417.598,4349.862,4977.049,2747.109
6/8/2017 20:15,15.038,11.836,9.662,8.304,19.666,19.715,19.206,19.668,2423.153,4334.303,4975.283,2752.033
6/8/2017 20:30,14.853,11.865,9.67,8.312,19.693,19.724,19.208,19.669,2413.964,4323.076,4982.847,2761.537
6/8/2017 20:45,14.676,11.892,9.674,8.316,19.707,19.737,19.208,19.669,2385.215,4322.901,4972.697,2753.197
6/8/2017 21:00,14.502,11.906,9.675,8.313,19.712,19.737,19.208,19.67,2375.419,4303.219,4985.758,2786.938
6/8/2017 21:15,14.333,11.92,9.676,8.309,19.719,19.738,19.21,19.672,2369.523,4295.328,4977.414,2809.795
6/8/2017 21:30,14.166,11.939,9.676,8.306,19.725,19.739,19.211,19.673,2380.615,4283.565,5007.409,2796.873
6/8/2017 21:45,13.992,11.944,9.676,8.305,19.732,19.74,19.213,19.674,2375.581,4280.673,5008.815,2792.272
6/8/2017 22:00,13.819,11.956,9.676,8.305,19.739,19.742,19.215,19.676,2402.608,4277.604,5025.515,2806.551
6/8/2017 22:15,13.662,11.967,9.676,8.302,19.744,19.742,19.215,19.677,2418.146,4274.014,5038.991,2802.948
6/8/2017 22:30,13.521,11.97,9.676,8.297,19.749,19.741,19.213,19.677,2428.49,4280.729,5009.775,2794.419
6/8/2017 22:45,13.391,11.986,9.678,8.298,19.753,19.736,19.209,19.677,2424.861,4262.583,5019.575,2784.62
6/8/2017 23:00,13.269,11.994,9.68,8.3,19.757,19.735,19.202,19.677,2422.048,4266.122,5016.49,2760.303
6/8/2017 23:15,13.146,11.998,9.683,8.301,19.761,19.741,19.202,19.677,2409.617,4270.931,5027.015,2765.203
6/8/2017 23:30,13.003,12,9.688,8.303,19.767,19.742,19.204,19.678,2391.743,4257.593,4998.888,2753.226
6/8/2017 23:45,12.855,12.002,9.696,8.304,19.773,19.739,19.194,19.679,2398.185,4272.11,5004.876,2771.736
6/9/2017 0:00,12.721,12.006,9.702,8.308,19.778,19.74,19.194,19.68,2402.994,4261.676,5023.204,2762.481
6/9/2017 0:15,12.588,12.007,9.703,8.309,19.783,19.742,19.194,19.68,2391.924,4261.041,5027.741,2755.404
6/9/2017 0:30,12.47,12.007,9.703,8.309,19.787,19.731,19.179,19.68,2384.847,4252.421,5015.401,2763.388
6/9/2017 0:45,12.369,12.004,9.704,8.309,19.79,19.723,19.171,19.68,2400.726,4256.958,5020.664,2770.829
6/9/2017 1:00,12.265,11.991,9.713,8.309,19.794,19.74,19.179,19.68,2372.326,4259.317,5007.598,2743.427
6/9/2017 1:15,12.151,11.984,9.715,8.309,19.798,19.745,19.183,19.68,2352.727,4245.343,4985.822,2761.755
6/9/2017 1:30,12.041,11.979,9.715,8.309,19.782,19.746,19.171,19.681,2367.154,4239.264,5012.135,2762.3
6/9/2017 1:45,11.939,11.965,9.715,8.309,19.783,19.746,19.171,19.68,2360.802,4230.645,4982.374,2769.014
6/9/2017 2:00,11.833,11.96,9.717,8.309,19.788,19.747,19.179,19.681,2348.644,4238.811,5008.505,2748.145
6/9/2017 2:15,11.727,11.949,9.727,8.309,19.793,19.749,19.174,19.683,2337.719,4222.83,4985.403,2757.208
6/9/2017 2:30,11.631,11.934,9.735,8.309,19.797,19.75,19.175,19.683,2322.104,4214.69,5012.652,2758.43
6/9/2017 2:45,11.55,11.923,9.738,8.309,19.8,19.751,19.173,19.683,2331.124,4196.875,5010.549,2747.762
6/9/2017 3:00,11.461,11.913,9.738,8.309,19.797,19.751,19.173,19.683,2341.353,4202.51,4985.472,2751.757
6/9/2017 3:15,11.378,11.9,9.738,8.309,19.8,19.751,19.173,19.683,2333.756,4202.467,4993.516,2746.524
6/9/2017 3:30,11.302,11.886,9.738,8.309,19.787,19.752,19.173,19.683,2330.347,4189.197,4989.606,2727.511
6/9/2017 3:45,11.231,11.869,9.743,8.31,19.789,19.753,19.173,19.683,2318.596,4184.292,4996.426,2758.064
6/9/2017 4:00,11.153,11.852,9.751,8.31,19.792,19.753,19.173,19.683,2319.1,4178.773,4983.814,2747.85
6/9/2017 4:15,11.075,11.84,9.762,8.312,19.797,19.754,19.173,19.684,2318.91,4176.126,4993.962,2762.726
6/9/2017 4:30,10.996,11.827,9.768,8.316,19.812,19.756,19.174,19.685,2283.668,4164.913,4978.654,2753.253
6/9/2017 4:45,10.918,11.816,9.772,8.32,19.825,19.758,19.175,19.686,2276.286,4158.775,4972.234,2752.671
6/9/2017 5:00,10.856,11.798,9.774,8.322,19.826,19.759,19.175,19.686,2277.916,4142.961,5011.452,2748.421
6/9/2017 5:15,10.818,11.779,9.779,8.315,19.81,19.758,19.18,19.685,2249.453,4137.853,4976.678,2728.314
6/9/2017 5:30,10.811,11.755,9.784,8.314,19.806,19.757,19.201,19.683,2204.635,4134.836,4986.63,2740.343
6/9/2017 5:45,10.834,11.741,9.783,8.321,19.802,19.757,19.216,19.68,2174.291,4107.771,4970.301,2760.351
6/9/2017 6:00,10.87,11.726,9.792,8.329,19.8,19.793,19.214,19.679,2161.1,4098.177,4962.417,2747.603
6/9/2017 6:15,10.915,11.71,9.791,8.327,19.797,19.797,19.213,19.678,2157.741,4082.659,4963.322,2762.664
6/9/2017 6:30,10.98,11.687,9.793,8.32,19.792,19.795,19.211,19.676,2145.038,4080.21,4952.978,2760.667
6/9/2017 6:45,11.057,11.667,9.794,8.32,19.789,19.795,19.21,19.675,2138.959,4069.14,4958.785,2758.853
6/9/2017 7:00,11.16,11.652,9.804,8.327,19.783,19.794,19.207,19.673,2133.165,4046.409,4953.857,2771.336
6/9/2017 7:15,11.267,11.634,9.811,8.328,19.777,19.793,19.207,19.672,2131.485,4036.377,4956.894,2763.183
6/9/2017 7:30,11.372,11.62,9.813,8.334,19.772,19.797,19.222,19.671,2116.923,4024.413,4947.5,2795.656
6/9/2017 7:45,11.493,11.606,9.822,8.346,19.766,19.812,19.225,19.668,2118.187,4012.428,4955.104,2782.768
6/9/2017 8:00,11.637,11.584,9.823,8.35,19.766,19.813,19.226,19.667,2109.382,4000.08,4954.181,2788.927
6/9/2017 8:15,11.812,11.559,9.822,8.369,19.751,19.811,19.232,19.684,2090.777,3995.614,4960.505,2791.814
6/9/2017 8:30,12.018,11.551,9.828,8.402,19.741,19.809,19.234,19.696,2096.005,3984.044,4960.033,2794.915
6/9/2017 8:45,12.308,11.534,9.839,8.423,19.729,19.809,19.231,19.702,2101.478,3983.161,4948.303,2773.378
6/9/2017 9:00,12.803,11.507,9.83,8.477,19.709,19.81,19.236,19.699,2098.031,3970.573,4982.323,2771.684
6/9/2017 9:15,13.244,11.5,9.835,8.513,19.657,19.818,19.237,19.695,2090.085,3963.349,4924.546,2796.208
6/9/2017 9:30,13.541,11.489,9.839,8.533,19.636,19.818,19.233,19.691,2091.189,3960.578,4929.989,2792.119
6/9/2017 9:45,13.664,11.479,9.844,8.547,19.649,19.823,19.232,19.69,2085.657,3969.274,4938.683,2771.63
6/9/2017 10:00,13.731,11.458,9.847,8.552,19.671,19.824,19.232,19.69,2072.695,3955.859,4954.635,2793.022
6/9/2017 10:15,13.793,11.444,9.846,8.554,19.673,19.825,19.232,19.69,2067.8,3960.935,4926.718,2789.215
6/9/2017 10:30,13.85,11.43,9.855,8.563,19.677,19.825,19.232,19.704,2055.111,3960.482,4909.315,2767.098
6/9/2017 10:45,13.893,11.415,9.86,8.554,19.674,19.826,19.232,19.7,2052.391,3953.503,4914.391,2810.787
6/9/2017 11:00,14.133,11.406,9.867,8.543,19.651,19.826,19.231,19.69,2055.745,3935.193,4924.361,2777.069
6/9/2017 11:15,14.826,11.4,9.871,8.543,19.589,19.82,19.231,19.691,2048.766,3951.146,4912.94,2826.378
6/9/2017 11:30,15.195,11.394,9.871,8.494,19.557,19.805,19.231,19.692,2063.812,3939.725,4922.186,2795.741
6/9/2017 11:45,15.495,11.388,9.866,8.462,19.512,19.801,19.227,19.69,2075.528,3954.008,4890.846,2791.299
6/9/2017 12:00,15.869,11.387,9.871,8.452,19.473,19.799,19.225,19.689,2085.853,3951.021,4886.233,2785.608
6/9/2017 12:15,16.09,11.387,9.876,8.439,19.467,19.779,19.205,19.688,2095.054,3956.75,4894.439,2777.273
6/9/2017 12:30,16.156,11.386,9.876,8.438,19.465,19.777,19.201,19.689,2116.694,3963.42,4890.226,2756.767
6/9/2017 12:45,16.188,11.387,9.885,8.453,19.475,19.776,19.199,19.687,2120.309,3973.472,4847.224,2747.032
6/9/2017 13:00,16.28,11.384,9.885,8.488,19.497,19.776,19.199,19.685,2133.51,3968.007,4838.228,2790.616
6/9/2017 13:15,16.554,11.39,9.889,8.521,19.46,19.774,19.197,19.682,2145.156,3987.641,4853.259,2735.191
6/9/2017 13:30,17.089,11.39,9.89,8.54,19.423,19.752,19.195,19.68,2147.855,3998.876,4853.87,2762.9
6/9/2017 13:45,17.667,11.403,9.892,8.547,19.381,19.75,19.193,19.678,2138.679,4001.362,4821.199,2745.473
6/9/2017 14:00,18.358,11.42,9.895,8.549,19.33,19.746,19.198,19.68,2155.435,4015.581,4819.385,2723.189
6/9/2017 14:15,19.118,11.436,9.891,8.532,19.284,19.733,19.211,19.679,2158.787,4018.751,4808.696,2753.08
6/9/2017 14:30,19.957,11.46,9.899,8.516,19.23,19.718,19.189,19.692,2166.848,4017.664,4763.044,2723.914
6/9/2017 14:45,20.751,11.478,9.893,8.491,19.176,19.715,19.184,19.695,2179.801,4018.66,4786.776,2716.486
6/9/2017 15:00,21.121,11.507,9.896,8.488,19.174,19.715,19.185,19.69,2199.729,4041.667,4772.646,2749.276
6/9/2017 15:15,20.88,11.52,9.899,8.476,19.216,19.718,19.17,19.677,2220.471,4045.925,4755.979,2711.232
6/9/2017 15:30,20.557,11.546,9.897,8.477,19.257,19.703,19.17,19.681,2251.269,4033.425,4731.161,2729.53
6/9/2017 15:45,20.466,11.57,9.905,8.525,19.289,19.681,19.173,19.682,2251.122,4064.304,4744.313,2690.509
6/9/2017 16:00,20.34,11.595,9.91,8.512,19.297,19.681,19.174,19.684,2266.979,4070.486,4758.852,2701.092
6/9/2017 16:15,19.984,11.622,9.91,8.486,19.342,19.681,19.175,19.686,2269.427,4066.828,4749.088,2701.492
6/9/2017 16:30,19.563,11.648,9.911,8.467,19.374,19.682,19.177,19.667,2262.317,4078.823,4764.986,2674.504
6/9/2017 16:45,19.195,11.678,9.912,8.453,19.408,19.683,19.162,19.654,2266.827,4076.373,4748.834,2678.969
6/9/2017 17:00,18.866,11.717,9.915,8.446,19.416,19.681,19.158,19.649,2282.438,4071.515,4733.106,2670.292
6/9/2017 17:15,18.549,11.754,9.917,8.434,19.421,19.662,19.158,19.65,2289.327,4092.092,4746.703,2681.532
6/9/2017 17:30,18.269,11.787,9.914,8.429,19.426,19.66,19.159,19.65,2272.831,4085.293,4740.358,2662.316
6/9/2017 17:45,18.023,11.823,9.912,8.422,19.471,19.659,19.159,19.651,2260.594,4078.133,4741.808,2670.655
6/9/2017 18:00,17.781,11.861,9.909,8.42,19.484,19.66,19.161,19.653,2239.746,4065.352,4741.808,2642.919
6/9/2017 18:15,17.541,11.893,9.909,8.413,19.516,19.668,19.163,19.654,2220.077,4076.773,4743.622,2638.387
6/9/2017 18:30,17.314,11.927,9.908,8.41,19.537,19.677,19.164,19.655,2209.788,4051.111,4748.61,2651.673
6/9/2017 18:45,17.097,11.961,9.907,8.405,19.548,19.683,19.166,19.658,2202.176,4058.401,4755.2,2666.074
6/9/2017 19:00,16.884,11.993,9.911,8.402,19.553,19.682,19.167,19.658,2201.021,4046.251,4753.117,2684.384
6/9/2017 19:15,16.682,12.033,9.918,8.408,19.557,19.681,19.168,19.658,2203.33,4037.534,4778.778,2688.969
6/9/2017 19:30,16.475,12.07,9.918,8.404,19.562,19.679,19.167,19.654,2197.386,4031.081,4739.514,2689.564
6/9/2017 19:45,16.26,12.091,9.915,8.403,19.567,19.679,19.167,19.641,2199.484,4017.455,4778.397,2694.263
6/9/2017 20:00,16.038,12.117,9.912,8.404,19.574,19.68,19.169,19.639,2193.962,4023.307,4770.319,2699.257
6/9/2017 20:15,15.817,12.137,9.912,8.403,19.581,19.681,19.17,19.639,2203.06,4001.59,4766.751,2700.924
6/9/2017 20:30,15.603,12.162,9.916,8.406,19.589,19.682,19.173,19.641,2197.456,4001.988,4795.274,2677.546
6/9/2017 20:45,15.404,12.188,9.924,8.415,19.62,19.683,19.177,19.641,2184.217,3997.55,4757.368,2708.389
6/9/2017 21:00,15.206,12.21,9.928,8.418,19.647,19.682,19.19,19.638,2170.249,3986.575,4787.119,2704.943
6/9/2017 21:15,15.015,12.227,9.928,8.418,19.654,19.684,19.2,19.629,2156.371,3967.618,4803.808,2698.231
6/9/2017 21:30,14.837,12.242,9.928,8.418,19.66,19.685,19.201,19.628,2144.537,3960.904,4800.651,2734.029
