TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
6/6/2016 16:00,17.375,11.887,10.196,7.844,19.422,19.936,57.06,20.286,1410.747,2681.297,3228.677,2535.304
6/6/2016 16:15,17.114,11.901,10.194,7.837,19.445,19.937,91.128,20.287,1415.834,2674.785,3213.365,2544.533
6/6/2016 16:30,16.809,11.892,10.17,7.814,19.486,19.932,89.159,20.293,1422.463,2690.306,3223.005,2537.136
6/6/2016 16:45,16.593,11.917,10.18,7.829,19.492,19.921,87.219,20.293,1430.434,2690.489,3236.05,2509.782
6/6/2016 17:00,16.527,11.959,10.209,7.856,19.494,19.92,85.503,20.292,1428.442,2702.083,3248.55,2515.942
6/6/2016 17:15,16.492,11.99,10.219,7.864,19.473,19.919,83.871,20.292,1432.699,2701.811,3234.601,2514.673
6/6/2016 17:30,16.429,12.019,10.225,7.864,19.466,19.918,82.327,20.292,1434.058,2700.996,3228.623,2506.34
6/6/2016 17:45,16.337,12.028,10.225,7.864,19.498,19.917,80.864,20.292,1440.67,2710.779,3246.92,2522.826
6/6/2016 18:00,16.198,12.044,10.216,7.857,19.512,19.929,79.445,20.292,1428.442,2718.931,3247.825,2537.137
6/6/2016 18:15,16.032,12.054,10.207,7.847,19.528,19.938,78.058,20.293,1417.482,2717.934,3256.34,2580.978
6/6/2016 18:30,15.843,12.061,10.189,7.824,19.544,19.938,61.183,20.294,1403.08,2714.13,3264.855,2571.376
6/6/2016 18:45,15.625,12.063,10.17,7.811,19.562,19.94,30.936,20.295,1395.38,2698.46,3247.282,2597.101
6/6/2016 19:00,15.409,12.062,10.16,7.795,19.573,19.947,20.687,20.301,1397.078,2695.593,3239.313,2583.626
6/6/2016 19:15,15.221,12.071,10.15,7.786,19.567,19.946,19.738,20.303,1390.931,2685.184,3246.684,2600.102
6/6/2016 19:30,15.049,12.082,10.154,7.788,19.583,19.945,19.549,20.302,1385.795,2670.288,3260.524,2617.372
6/6/2016 19:45,14.88,12.095,10.153,7.78,19.588,19.964,19.467,20.303,1387.525,2669.126,3245.865,2618.837
6/6/2016 20:00,14.725,12.106,10.146,7.778,19.593,19.966,19.43,20.304,1385.684,2659.458,3250.177,2648.494
6/6/2016 20:15,14.588,12.122,10.144,7.778,19.6,19.969,19.407,20.307,1381.625,2662.116,3257.866,2632.392
6/6/2016 20:30,14.462,12.129,10.144,7.777,19.606,19.978,19.39,20.309,1372.661,2648.615,3264.477,2636.741
6/6/2016 20:45,14.347,12.139,10.144,7.774,19.609,19.992,19.36,20.309,1377.241,2647.899,3252.413,2639.924
6/6/2016 21:00,14.234,12.152,10.145,7.771,19.613,19.992,19.359,20.309,1371.82,2636.603,3250.823,2667.147
6/6/2016 21:15,14.129,12.165,10.147,7.772,19.616,19.991,19.338,20.309,1366.253,2628.009,3256.35,2636.619
6/6/2016 21:30,14.032,12.176,10.153,7.775,19.618,19.991,19.333,20.309,1361.312,2634.983,3259.355,2668.063
6/6/2016 21:45,13.945,12.186,10.157,7.776,19.622,19.991,19.312,20.309,1353.755,2620.137,3234.475,2663.823
6/6/2016 22:00,13.865,12.196,10.162,7.776,19.624,20.003,19.313,20.31,1359.865,2605.706,3253.961,2655.015
6/6/2016 22:15,13.78,12.205,10.162,7.777,19.627,20.007,19.312,20.31,1358.499,2610.316,3250.137,2675.667
6/6/2016 22:30,13.669,12.206,10.163,7.777,19.631,20.011,19.294,20.31,1355.174,2604.479,3236.066,2664.846
6/6/2016 22:45,13.531,12.206,10.163,7.776,19.635,20.001,19.287,20.31,1369.318,2596.329,3255.835,2665.035
6/6/2016 23:00,13.384,12.212,10.168,7.779,19.64,19.991,19.267,20.31,1369.59,2607.841,3250.759,2677.906
6/6/2016 23:15,13.241,12.215,10.171,7.782,19.647,20,19.268,20.312,1381.192,2602.402,3257.467,2681.532
6/6/2016 23:30,13.119,12.215,10.171,7.782,19.654,20.017,19.271,20.315,1381.917,2596.239,3263.086,2652.708
6/6/2016 23:45,13.025,12.215,10.171,7.782,19.658,20.018,19.273,20.317,1380.401,2596.285,3273.115,2694.814
6/7/2016 0:00,12.957,12.216,10.171,7.782,19.66,19.998,19.266,20.317,1376.396,2597.432,3269.087,2666.501
6/7/2016 0:15,12.9,12.217,10.171,7.782,19.662,19.996,19.249,20.317,1371.523,2602.367,3263.337,2664.005
6/7/2016 0:30,12.848,12.218,10.179,7.782,19.663,19.98,19.248,20.316,1377.027,2600.234,3271.798,2637.125
6/7/2016 0:45,12.785,12.215,10.186,7.782,19.664,19.975,19.235,20.315,1375.391,2607.57,3267.801,2660.867
6/7/2016 1:00,12.74,12.215,10.192,7.784,19.666,19.976,19.222,20.314,1359.529,2605.304,3271.064,2651.44
6/7/2016 1:15,12.695,12.215,10.194,7.785,19.666,19.988,19.221,20.313,1363.699,2615.727,3295.537,2659.779
6/7/2016 1:30,12.617,12.214,10.194,7.785,19.669,19.995,19.222,20.314,1367.777,2621.347,3269.07,2646.908
6/7/2016 1:45,12.547,12.205,10.194,7.785,19.674,19.998,19.224,20.316,1359.62,2618.356,3286.835,2642.376
6/7/2016 2:00,12.534,12.203,10.194,7.785,19.675,19.999,19.225,20.317,1363.261,2619.926,3296.843,2661.44
6/7/2016 2:15,12.525,12.195,10.194,7.784,19.673,19.997,19.222,20.314,1348.2,2631.229,3285.569,2642.378
6/7/2016 2:30,12.496,12.191,10.201,7.786,19.673,19.996,19.221,20.313,1343.486,2620.712,3291.911,2648.358
6/7/2016 2:45,12.44,12.186,10.205,7.788,19.675,19.996,19.221,20.313,1348.108,2619.534,3288.467,2646.727
6/7/2016 3:00,12.368,12.177,10.205,7.79,19.677,19.996,19.221,20.313,1347.565,2613.28,3296.081,2661.048
6/7/2016 3:15,12.29,12.167,10.211,7.788,19.681,19.998,19.222,20.315,1349.377,2616.18,3298.075,2647.633
6/7/2016 3:30,12.216,12.156,10.217,7.788,19.686,20.001,19.224,20.316,1351.118,2624.828,3277.999,2657.278
6/7/2016 3:45,12.153,12.145,10.217,7.787,19.688,20.001,19.224,20.317,1347.166,2621.811,3288.459,2659.885
6/7/2016 4:00,12.114,12.143,10.217,7.79,19.69,20.001,19.224,20.317,1353.571,2624.282,3303.108,2647.309
6/7/2016 4:15,12.089,12.131,10.218,7.792,19.691,20.004,19.224,20.316,1360.507,2629.365,3283.782,2666.441
6/7/2016 4:30,12.054,12.121,10.228,7.793,19.692,20.019,19.224,20.316,1355.894,2624.852,3297.587,2669.544
6/7/2016 4:45,12.008,12.109,10.236,7.793,19.693,20.014,19.223,20.316,1360.225,2637.414,3295.906,2682.015
6/7/2016 5:00,11.95,12.097,10.239,7.793,19.695,20.024,19.223,20.316,1354.186,2632.314,3289.464,2653.618
6/7/2016 5:15,11.88,12.089,10.24,7.793,19.698,20.025,19.223,20.316,1358.525,2639.803,3309.818,2664.646
6/7/2016 5:30,11.814,12.073,10.24,7.793,19.7,20.025,19.223,20.316,1365.015,2643.442,3302.693,2656.952
6/7/2016 5:45,11.781,12.062,10.24,7.793,19.701,20.025,19.223,20.316,1368.237,2647.526,3319.857,2678.445
6/7/2016 6:00,11.781,12.056,10.241,7.793,19.701,20.025,19.223,20.316,1365.975,2649.62,3316.785,2648.169
6/7/2016 6:15,11.793,12.05,10.254,7.797,19.701,20.026,19.223,20.316,1360.313,2656.886,3325.755,2674.386
6/7/2016 6:30,11.853,12.043,10.263,7.804,19.699,20.026,19.222,20.316,1352.464,2652.342,3330.705,2666.848
6/7/2016 6:45,11.933,12.032,10.266,7.812,19.695,20.026,19.221,20.315,1349.741,2639.383,3340.723,2679.54
6/7/2016 7:00,12.021,12.027,10.283,7.815,19.69,20.023,19.218,20.312,1356.542,2651.719,3340.142,2659.061
6/7/2016 7:15,12.117,12.022,10.284,7.817,19.683,20.02,19.214,20.309,1354,2652.709,3316.203,2683.346
6/7/2016 7:30,12.203,12.009,10.283,7.825,19.679,20.02,19.214,20.308,1350.828,2656.516,3349.741,2661.954
6/7/2016 7:45,12.309,12.003,10.292,7.829,19.676,20.029,19.213,20.308,1337.399,2659.842,3339.917,2679.873
6/7/2016 8:00,12.443,11.995,10.3,7.83,19.669,20.04,19.211,20.309,1347.908,2652.221,3333.155,2656.119
6/7/2016 8:15,12.614,12.004,10.323,7.854,19.662,20.038,19.211,20.329,1332.737,2654.237,3341.539,2669.824
6/7/2016 8:30,12.802,12.016,10.352,7.877,19.652,20.039,19.226,20.339,1324.118,2665,3368.423,2669.802
6/7/2016 8:45,13.077,12.026,10.372,7.902,19.636,20.053,19.226,20.341,1323.049,2657.876,3340.693,2694.662
6/7/2016 9:00,13.664,12.067,10.433,7.963,19.594,20.05,19.22,20.336,1321.794,2645.944,3338.182,2679.64
6/7/2016 9:15,14.199,12.089,10.464,7.994,19.555,20.045,19.215,20.331,1321.198,2638.32,3347.108,2665.222
6/7/2016 9:30,14.522,12.098,10.484,8.001,19.546,20.045,19.214,20.33,1317.573,2634.421,3334.059,2669.566
6/7/2016 9:45,14.549,12.093,10.491,8.014,19.545,20.045,19.213,20.33,1326.993,2636.776,3336.414,2660.327
6/7/2016 10:00,14.547,12.09,10.5,8.022,19.553,20.042,19.211,20.327,1318.116,2635.598,3340.581,2671.74
6/7/2016 10:15,14.581,12.089,10.51,8.025,19.562,20.039,19.207,20.324,1328.261,2644.022,3331.885,2648.914
6/7/2016 10:30,14.627,12.079,10.511,8.028,19.559,20.036,19.206,20.323,1320.109,2642.12,3319.022,2688.044
6/7/2016 10:45,14.721,12.073,10.518,8.031,19.549,20.024,19.206,20.323,1324.004,2639.222,3346.196,2666.486
6/7/2016 11:00,15.162,12.064,10.518,8.033,19.498,20.017,19.205,20.322,1326.89,2637.385,3316.818,2668.635
6/7/2016 11:15,16.092,12.07,10.522,8.032,19.421,20.016,19.201,20.322,1318.182,2629.843,3322.899,2647.777
6/7/2016 11:30,16.418,12.032,10.481,7.982,19.398,20.018,19.183,20.324,1312.484,2627.324,3340.985,2639.823
6/7/2016 11:45,16.634,11.994,10.436,7.941,19.393,20.017,19.184,20.326,1311.347,2621.969,3316.489,2650.583
6/7/2016 12:00,17.034,11.988,10.433,7.939,19.384,20.003,19.184,20.326,1309.61,2619.402,3321.337,2659.062
6/7/2016 12:15,17.311,12,10.446,7.954,19.383,19.995,19.182,20.324,1310.267,2628.592,3293.459,2664.357
6/7/2016 12:30,17.412,12.041,10.493,7.998,19.418,19.997,19.179,20.32,1318.051,2618.629,3309.113,2622.523
6/7/2016 12:45,17.423,12.051,10.512,8.015,19.418,19.992,19.177,20.319,1328.731,2627.137,3289.285,2619.624
6/7/2016 13:00,17.467,12.054,10.515,8.019,19.417,19.991,19.177,20.319,1325.912,2631.366,3295.046,2619.055
6/7/2016 13:15,17.628,12.031,10.486,7.977,19.411,19.989,19.176,20.318,1330.98,2632.633,3275.312,2618.331
6/7/2016 13:30,18.227,12.021,10.464,7.97,19.355,19.97,19.162,20.318,1331.071,2629.555,3293.054,2590.27
6/7/2016 13:45,18.834,12.034,10.463,7.969,19.339,19.964,19.15,20.315,1342.024,2642.952,3285.269,2596.244
6/7/2016 14:00,19.439,12.049,10.467,7.969,19.289,19.96,19.148,20.314,1343.472,2639.965,3276.942,2611.451
6/7/2016 14:15,19.911,12.065,10.475,7.967,19.276,19.939,19.146,20.312,1358.12,2648.262,3245.405,2559.646
6/7/2016 14:30,19.816,12.076,10.475,7.968,19.314,19.938,19.14,20.313,1363.022,2653.539,3265.17,2570.715
6/7/2016 14:45,19.341,12.061,10.453,7.938,19.36,19.943,19.13,20.318,1368.906,2652.907,3267.887,2596.242
6/7/2016 15:00,18.622,12.043,10.425,7.914,19.433,19.958,19.157,20.32,1364.292,2655.984,3276.257,2587.184
6/7/2016 15:15,17.892,12.036,10.411,7.897,19.502,19.99,19.201,20.328,1367.591,2666.175,3254.652,2666.72
6/7/2016 15:30,17.302,12.037,10.403,7.892,19.526,20.018,19.24,20.335,1358.954,2653.598,3237.107,2694.359
6/7/2016 15:45,16.838,12.046,10.395,7.887,19.57,20.02,19.242,20.332,1358.886,2643.044,3222.667,2694.584
6/7/2016 16:00,16.451,12.064,10.396,7.881,19.548,19.989,19.213,20.298,1378.581,2638.656,3223.573,2684.679
6/7/2016 16:15,16.17,12.084,10.404,7.889,19.555,19.966,19.182,20.298,1398.657,2622.527,3226.624,2630.228
6/7/2016 16:30,15.975,12.113,10.406,7.891,19.557,19.957,19.177,20.298,1403.465,2622.176,3213.047,2612.48
6/7/2016 16:45,15.911,12.151,10.42,7.91,19.543,19.942,19.177,20.297,1395.582,2622.991,3200.361,2607.225
6/7/2016 17:00,15.91,12.192,10.434,7.922,19.529,19.941,19.153,20.296,1403.193,2628.337,3182.42,2583.848
6/7/2016 17:15,15.9,12.217,10.437,7.916,19.517,19.94,19.153,20.296,1394.223,2629.697,3205.979,2570.618
6/7/2016 17:30,15.867,12.241,10.435,7.913,19.517,19.927,19.153,20.297,1392.305,2626.043,3193.983,2572.583
6/7/2016 17:45,15.818,12.26,10.426,7.912,19.518,19.917,19.153,20.292,1389.311,2625.14,3199.022,2580.02
6/7/2016 18:00,15.738,12.277,10.419,7.903,19.52,19.916,19.153,20.288,1390.436,2636.013,3214.818,2569.97
6/7/2016 18:15,15.625,12.296,10.411,7.894,19.523,19.915,19.141,20.282,1398.978,2638.054,3180.451,2578.714
6/7/2016 18:30,15.488,12.308,10.406,7.89,19.526,19.915,19.13,20.276,1405.581,2631.579,3195.696,2587.363
6/7/2016 18:45,15.338,12.321,10.401,7.888,19.53,19.915,19.13,20.276,1413.141,2651.135,3205.936,2562.429
6/7/2016 19:00,15.185,12.344,10.403,7.887,19.534,19.914,19.13,20.275,1415.697,2650.173,3184.956,2588.196
6/7/2016 19:15,15.018,12.36,10.407,7.89,19.555,19.913,19.13,20.275,1416.876,2656.608,3219.752,2607.587
6/7/2016 19:30,14.845,12.375,10.407,7.89,19.567,19.914,19.133,20.277,1410.575,2655.328,3223.11,2604.586
6/7/2016 19:45,14.678,12.386,10.407,7.886,19.578,19.925,19.157,20.282,1411.317,2652.619,3224.106,2610.75
6/7/2016 20:00,14.52,12.401,10.407,7.882,19.589,19.939,19.159,20.283,1411.378,2659.804,3224.065,2611.952
6/7/2016 20:15,14.377,12.413,10.408,7.88,19.607,19.939,19.16,20.299,1398.958,2660.603,3231.515,2628.609
6/7/2016 20:30,14.239,12.427,10.412,7.884,19.614,19.94,19.161,20.305,1401.841,2661.296,3251.417,2645.254
6/7/2016 20:45,14.106,12.433,10.415,7.886,19.618,19.94,19.161,20.305,1406.189,2651.946,3240.018,2639.981
6/7/2016 21:00,13.979,12.442,10.415,7.886,19.621,19.945,19.161,20.305,1401.132,2650.984,3256.015,2629.865
6/7/2016 21:15,13.857,12.452,10.415,7.886,19.625,19.952,19.161,20.305,1401.768,2646.907,3267.437,2632.223
6/7/2016 21:30,13.743,12.464,10.417,7.888,19.629,19.961,19.161,20.305,1398.414,2654.702,3254.566,2664.491
6/7/2016 21:45,13.635,12.471,10.42,7.891,19.632,19.96,19.161,20.305,1401.586,2647.451,3257.648,2665.035
6/7/2016 22:00,13.533,12.473,10.422,7.893,19.636,19.961,19.162,20.305,1397.054,2644.731,3247.859,2658.509
6/7/2016 22:15,13.433,12.474,10.423,7.894,19.64,19.962,19.163,20.307,1401.768,2654.34,3277.77,2637.118
6/7/2016 22:30,13.333,12.474,10.423,7.894,19.634,19.964,19.165,20.309,1402.311,2634.126,3284.84,2632.223
6/7/2016 22:45,13.234,12.475,10.423,7.894,19.627,19.953,19.167,20.31,1402.402,2644.188,3275.232,2647.451
6/7/2016 23:00,13.134,12.476,10.423,7.894,19.651,19.948,19.168,20.31,1413.37,2643.553,3286.29,2632.767
6/7/2016 23:15,13.038,12.475,10.423,7.894,19.634,19.947,19.168,20.312,1402.506,2651.545,3290.704,2662.514
6/7/2016 23:30,12.951,12.474,10.423,7.894,19.638,19.953,19.168,20.311,1406.755,2655.956,3273.485,2681.702
6/7/2016 23:45,12.879,12.474,10.423,7.894,19.64,19.959,19.168,20.312,1399.172,2650.847,3294.77,2663.81
6/8/2016 0:00,12.818,12.474,10.426,7.894,19.643,19.963,19.168,20.312,1402.218,2655.575,3305.78,2625.477
6/8/2016 0:15,12.758,12.474,10.434,7.894,19.644,19.967,19.168,20.311,1403.108,2661.074,3292.504,2640.494
6/8/2016 0:30,12.707,12.474,10.435,7.894,19.646,19.968,19.168,20.312,1400.873,2667.669,3311.764,2639.295
6/8/2016 0:45,12.669,12.473,10.442,7.894,19.648,19.968,19.168,20.311,1404.483,2663.115,3288.125,2629.122
6/8/2016 1:00,12.634,12.465,10.447,7.894,19.649,19.968,19.168,20.312,1397.074,2668.609,3303.017,2649.846
6/8/2016 1:15,12.607,12.454,10.447,7.896,19.649,19.968,19.167,20.311,1390.988,2665.502,3314.225,2633.324
6/8/2016 1:30,12.564,12.451,10.447,7.901,19.65,19.967,19.166,20.309,1390.982,2669.569,3322.367,2637.481
6/8/2016 1:45,12.515,12.443,10.449,7.903,19.651,19.967,19.165,20.308,1386.268,2668.48,3310.221,2647.452
6/8/2016 2:00,12.462,12.439,10.458,7.905,19.652,19.967,19.165,20.307,1381.646,2667.755,3311.49,2628.78
6/8/2016 2:15,12.406,12.431,10.462,7.905,19.655,19.967,19.165,20.292,1388.097,2666.244,3307.176,2640.049
6/8/2016 2:30,12.344,12.425,10.469,7.905,19.657,19.968,19.154,20.291,1381.194,2660.597,3305.148,2627.694
6/8/2016 2:45,12.284,12.408,10.469,7.905,19.66,19.962,19.143,20.289,1385.181,2672.922,3314.209,2650.534
6/8/2016 3:00,12.225,12.402,10.47,7.905,19.663,19.956,19.143,20.29,1385.184,2668.759,3312.404,2630.417
6/8/2016 3:15,12.166,12.389,10.47,7.905,19.665,19.962,19.143,20.29,1385.677,2675.543,3329.358,2624.329
6/8/2016 3:30,12.117,12.379,10.47,7.905,19.667,19.967,19.144,20.289,1381.547,2669.637,3295.191,2613.346
6/8/2016 3:45,12.068,12.369,10.47,7.905,19.668,19.966,19.143,20.289,1379.747,2682.075,3318.101,2605.745
6/8/2016 4:00,12.019,12.356,10.478,7.905,19.668,19.955,19.143,20.289,1375.641,2680.387,3307.558,2641.586
6/8/2016 4:15,11.963,12.344,10.481,7.905,19.663,19.951,19.143,20.289,1381.073,2681.46,3324.582,2615.462
6/8/2016 4:30,11.898,12.333,10.482,7.905,19.658,19.952,19.143,20.288,1376.768,2673.301,3319.256,2603.764
6/8/2016 4:45,11.822,12.322,10.481,7.905,19.664,19.951,19.143,20.286,1373.998,2686.341,3338.614,2631.033
6/8/2016 5:00,11.744,12.307,10.487,7.905,19.68,19.971,19.142,20.289,1382.111,2686.788,3327.112,2637.281
6/8/2016 5:15,11.67,12.289,10.492,7.905,19.683,19.974,19.145,20.293,1375.858,2675.552,3318.598,2648.894
6/8/2016 5:30,11.616,12.283,10.493,7.905,19.685,19.974,19.152,20.292,1363.436,2673.92,3309.531,2623.506
6/8/2016 5:45,11.597,12.264,10.493,7.905,19.685,19.975,19.159,20.296,1365.703,2677.456,3324.039,2630.034
6/8/2016 6:00,11.624,12.253,10.501,7.911,19.684,19.975,19.161,20.304,1362.167,2678.725,3315.153,2652.158
6/8/2016 6:15,11.671,12.246,10.509,7.917,19.678,19.976,19.165,20.31,1362.153,2674.436,3328.175,2651.586
6/8/2016 6:30,11.742,12.238,10.516,7.923,19.659,19.976,19.165,20.31,1354.512,2669.498,3325.676,2638.674
6/8/2016 6:45,11.83,12.237,10.524,7.927,19.652,19.974,19.163,20.308,1356.389,2674.889,3307.037,2641.895
6/8/2016 7:00,11.957,12.23,10.533,7.93,19.644,19.971,19.158,20.305,1351.373,2660.416,3317.838,2624.25
6/8/2016 7:15,12.085,12.209,10.532,7.933,19.638,19.973,19.157,20.303,1342.851,2668.752,3317.472,2648.177
6/8/2016 7:30,12.178,12.206,10.54,7.932,19.635,19.991,19.156,20.303,1343.758,2669.206,3343.214,2637.844
6/8/2016 7:45,12.28,12.19,10.548,7.937,19.63,19.99,19.154,20.301,1337.006,2672.381,3318.452,2661.504
6/8/2016 8:00,12.413,12.186,10.549,7.947,19.625,19.991,19.155,20.301,1329.019,2659.579,3345.568,2659.307
6/8/2016 8:15,12.595,12.195,10.578,7.973,19.616,19.989,19.15,20.296,1321.965,2667.309,3337.535,2658.972
6/8/2016 8:30,12.801,12.212,10.606,8.003,19.606,20.003,19.168,20.295,1323.648,2657.083,3327.243,2621.201
6/8/2016 8:45,13.074,12.21,10.624,8.012,19.597,20.005,19.169,20.31,1309.639,2657.513,3337.431,2640.119
6/8/2016 9:00,13.595,12.243,10.673,8.072,19.574,20.001,19.164,20.323,1310.501,2645.279,3331.375,2647.09
6/8/2016 9:15,14.011,12.269,10.715,8.106,19.532,19.996,19.165,20.326,1301.272,2643.214,3319.212,2635.877
6/8/2016 9:30,14.251,12.276,10.733,8.127,19.508,19.995,19.162,20.324,1303.261,2633.787,3324.457,2618.66
6/8/2016 9:45,14.341,12.275,10.749,8.134,19.507,19.995,19.166,20.324,1306.613,2638.044,3315.218,2658.877
6/8/2016 10:00,14.387,12.274,10.759,8.146,19.522,19.995,19.159,20.324,1310.598,2636.685,3309.059,2635.689
6/8/2016 10:15,14.432,12.265,10.765,8.153,19.535,19.995,19.156,20.323,1300,2623.28,3317.573,2651.45
6/8/2016 10:30,14.503,12.259,10.766,8.153,19.526,19.996,19.156,20.323,1304.439,2631.341,3321.74,2648.914
6/8/2016 10:45,14.597,12.248,10.764,8.151,19.516,19.996,19.155,20.323,1301.812,2639.04,3323.189,2602.899
6/8/2016 11:00,14.996,12.239,10.767,8.154,19.478,19.995,19.154,20.322,1302.265,2625.906,3309.421,2645.653
6/8/2016 11:15,15.979,12.243,10.775,8.161,19.396,19.987,19.149,20.317,1292.207,2618.654,3305.428,2633.69
6/8/2016 11:30,16.37,12.204,10.731,8.102,19.381,19.969,19.144,20.3,1287.495,2616.743,3292.327,2601.437
6/8/2016 11:45,16.646,12.159,10.691,8.065,19.347,19.97,19.135,20.298,1288.377,2606.909,3309.866,2603.196
6/8/2016 12:00,17.172,12.175,10.707,8.091,19.335,19.969,19.148,20.309,1290.494,2608.787,3287.084,2607.429
6/8/2016 12:15,17.544,12.209,10.745,8.124,19.333,19.965,19.145,20.314,1288.59,2608.593,3286.202,2614.657
6/8/2016 12:30,17.517,12.196,10.733,8.105,19.367,19.965,19.144,20.304,1296.242,2595.832,3301.252,2602.44
6/8/2016 12:45,17.385,12.174,10.707,8.084,19.384,19.965,19.135,20.293,1301.749,2604.765,3284.198,2583.403
6/8/2016 13:00,17.354,12.166,10.7,8.069,19.419,19.965,19.123,20.294,1300.023,2605.296,3294.683,2607.469
6/8/2016 13:15,17.552,12.164,10.698,8.067,19.382,19.945,19.121,20.292,1303.191,2607.469,3269.519,2614.71
6/8/2016 13:30,18.23,12.174,10.704,8.082,19.323,19.941,19.119,20.291,1297.67,2601.856,3282.554,2596.244
6/8/2016 13:45,19.09,12.214,10.738,8.111,19.29,19.936,19.118,20.303,1302.92,2604.301,3247.071,2580.494
6/8/2016 14:00,19.649,12.255,10.763,8.143,19.28,19.933,19.113,20.305,1316.942,2600.573,3250.671,2577.038
6/8/2016 14:15,20.109,12.277,10.782,8.147,19.24,19.931,19.11,20.304,1316.834,2611.491,3242.844,2573.565
6/8/2016 14:30,20.645,12.293,10.776,8.148,19.205,19.923,19.109,20.296,1322.606,2612.989,3229.939,2566.102
6/8/2016 14:45,21.154,12.274,10.746,8.113,19.167,19.908,19.11,20.26,1336.477,2615.205,3237.234,2554.921
6/8/2016 15:00,21.552,12.288,10.731,8.097,19.166,19.898,19.111,20.26,1343.902,2633.042,3234.163,2552.753
6/8/2016 15:15,21.182,12.298,10.725,8.096,19.231,19.888,19.1,20.263,1349.263,2628.736,3230.953,2574.334
6/8/2016 15:30,20.699,12.303,10.72,8.088,19.27,19.892,19.095,20.267,1359.945,2630.368,3232.223,2554.423
6/8/2016 15:45,20.346,12.321,10.724,8.088,19.277,19.895,19.098,20.27,1366.825,2631.635,3234.577,2595.337
6/8/2016 16:00,20.028,12.338,10.727,8.092,19.283,19.895,19.099,20.271,1373.634,2645.516,3212.929,2553.724
6/8/2016 16:15,19.75,12.367,10.732,8.096,19.291,19.897,19.101,20.273,1376.396,2651.652,3235.768,2499.988
6/8/2016 16:30,19.421,12.387,10.732,8.096,19.332,19.892,19.102,20.274,1377.265,2650.76,3219.052,2539.565
6/8/2016 16:45,19.083,12.41,10.724,8.096,19.345,19.876,19.102,20.273,1386.173,2666.936,3230.57,2549.391
6/8/2016 17:00,18.806,12.428,10.714,8.081,19.35,19.874,19.103,20.267,1384.687,2669.018,3241.442,2507.978
6/8/2016 17:15,18.537,12.442,10.703,8.072,19.355,19.879,19.103,20.256,1382.693,2680.242,3227.522,2572.815
6/8/2016 17:30,18.232,12.454,10.682,8.053,19.404,19.899,19.108,20.271,1379.076,2675.815,3237.137,2567.753
6/8/2016 17:45,17.913,12.473,10.668,8.038,19.418,19.902,19.112,20.27,1370.833,2668.297,3230.797,2583.514
6/8/2016 18:00,17.624,12.492,10.66,8.032,19.464,19.917,19.151,20.283,1367.391,2672.826,3241.847,2602.898
6/8/2016 18:15,17.289,12.51,10.654,8.026,19.479,19.923,19.165,20.28,1350.362,2660.054,3221.014,2661.05
6/8/2016 18:30,16.92,12.535,10.648,8.023,19.491,19.908,19.15,20.268,1355.349,2648.548,3222.216,2660.688
6/8/2016 18:45,16.654,12.566,10.649,8.024,19.498,19.92,19.162,20.27,1361.051,2640.101,3225.35,2635.842
6/8/2016 19:00,16.491,12.596,10.65,8.025,19.502,19.905,19.144,20.269,1366.01,2631.891,3229.492,2626.364
6/8/2016 19:15,16.379,12.62,10.65,8.025,19.504,19.905,19.136,20.256,1370.508,2626.482,3204.406,2635.906
6/8/2016 19:30,16.248,12.648,10.65,8.023,19.507,19.903,19.121,20.247,1379.728,2626.802,3220.483,2611.58
6/8/2016 19:45,16.057,12.67,10.649,8.016,19.517,19.903,19.121,20.247,1385.344,2623.899,3212.324,2625.893
6/8/2016 20:00,15.842,12.693,10.649,8.014,19.542,19.904,19.123,20.254,1384.43,2626.865,3212.697,2606.659
6/8/2016 20:15,15.637,12.709,10.644,8.014,19.552,19.907,19.127,20.27,1386.016,2620.416,3202.68,2611.262
6/8/2016 20:30,15.471,12.729,10.642,8.014,19.555,19.906,19.126,20.254,1385.052,2623.914,3228.345,2590.833
6/8/2016 20:45,15.344,12.749,10.644,8.014,19.558,19.906,19.127,20.252,1389.041,2629.625,3230.159,2595.546
6/8/2016 21:00,15.248,12.769,10.647,8.015,19.562,19.904,19.137,20.27,1383.979,2621.583,3213.15,2612.249
6/8/2016 21:15,15.176,12.789,10.649,8.014,19.581,19.904,19.148,20.272,1371.97,2625.847,3217.757,2606.724
6/8/2016 21:30,15.111,12.802,10.649,8.013,19.587,19.904,19.15,20.274,1366.527,2628.557,3248.741,2637.711
6/8/2016 21:45,15.036,12.816,10.65,8.013,19.59,19.904,19.151,20.275,1371.314,2614.569,3243.99,2618.648
6/8/2016 22:00,14.966,12.834,10.65,8.014,19.59,19.903,19.149,20.274,1368.412,2620.357,3242.931,2631.324
6/8/2016 22:15,14.911,12.84,10.65,8.014,19.579,19.902,19.147,20.273,1370.456,2630.793,3227.064,2631.427
6/8/2016 22:30,14.873,12.856,10.651,8.018,19.577,19.902,19.147,20.274,1368.642,2631.516,3255.34,2643.752
6/8/2016 22:45,14.846,12.865,10.66,8.022,19.572,19.902,19.132,20.274,1366.656,2627.005,3261.485,2633.259
