DateTime,Pit3_ORP_5,Pit3_ORP_10,Pit3_ORP_30,Pit3_ORP_60
9/22/2015 10:15,606,769.9,560.6,681.8
9/22/2015 10:30,614.1,661.5,551.1,589
9/22/2015 10:45,613.1,656.1,547.1,585.3
9/22/2015 11:00,554.8,470.2,449.9,408.3
9/22/2015 11:15,608.7,653,543.3,582.3
9/22/2015 11:30,600.5,650.6,534.2,578.2
9/22/2015 11:45,602.9,660.1,542.3,586.7
9/22/2015 12:00,595.5,641.2,527.8,572.1
9/22/2015 12:15,593.8,639.1,525.7,569.1
9/22/2015 12:30,597.8,660.8,541.3,585
9/22/2015 12:45,591.1,635.4,524.4,566.4
9/22/2015 13:00,594.4,642.9,532.8,572.1
9/22/2015 13:15,585.6,632,520.3,563.3
9/22/2015 13:30,581.6,629,516.2,559.9
9/22/2015 13:45,581.6,629.3,518.3,559.9
9/22/2015 14:00,542.7,546.7,460.4,510.8
9/22/2015 14:15,579.2,624.9,514.2,555.9
9/22/2015 14:30,547.1,595.5,476,531.1
9/22/2015 14:45,578.9,624.6,513.5,555.5
9/22/2015 15:00,580.9,626.6,516.6,556.9
9/22/2015 15:15,547.7,610.7,486.5,585.6
9/22/2015 15:30,574.8,622.9,510.2,553.8
9/22/2015 15:45,593.8,641.5,528.4,572.4
9/22/2015 16:00,592.5,640.2,527.8,571.5
9/22/2015 16:15,590.5,637.9,525.1,568.8
9/22/2015 16:30,593.9,519.7,493.7,360.6
9/22/2015 16:45,597.9,557.6,499.4,380.6
9/22/2015 17:00,529.9,562.4,447.6,542.8
9/22/2015 17:15,587.1,634.5,522.1,565.4
9/22/2015 17:30,633.5,735.1,597.3,643.7
9/22/2015 17:45,584.4,631.9,519.8,562.8
9/22/2015 18:00,583.8,631.9,519.1,562.1
9/22/2015 18:15,578,625.8,513.7,556.7
9/22/2015 18:30,573.7,621.7,509,552
9/22/2015 18:45,573.7,621.1,509,552
9/22/2015 19:00,573.3,621.1,509,552
9/22/2015 19:15,573,621.1,508.3,551.3
9/22/2015 19:30,573,621.1,509,551.3
9/22/2015 19:45,573.7,621.7,509.3,552
9/22/2015 20:00,573.7,621.7,509,552
9/22/2015 20:15,573,621.1,508.3,551.3
9/22/2015 20:30,573,621.1,508.3,551.3
9/22/2015 20:45,573.7,621.1,508.6,551.3
9/22/2015 21:00,573,620.4,508.3,551.3
9/22/2015 21:15,572.6,620.4,508,550.6
9/22/2015 21:30,572.3,620.4,507.6,550.6
9/22/2015 21:45,572.3,620.4,508,550.6
9/22/2015 22:00,572.3,620.4,508,550.6
9/22/2015 22:15,572.3,620.4,508,551.3
9/22/2015 22:30,572.6,621.1,508.3,551.3
9/22/2015 22:45,572.6,621.1,508.3,551.3
9/22/2015 23:00,573,621.1,508.3,551.3
9/22/2015 23:15,573,621.1,508.3,551.3
9/22/2015 23:30,573,621.1,508.3,551.3
9/22/2015 23:45,573,621.1,508.3,551.3
9/23/2015 0:00,573,621.1,508.3,551.3
9/23/2015 0:15,572.6,621.1,508.3,551.3
9/23/2015 0:30,573,621.1,508.3,551.3
9/23/2015 0:45,573,621.1,508.3,551
9/23/2015 1:00,573,621.1,508.3,551.3
9/23/2015 1:15,573,621.1,508.3,551
9/23/2015 1:30,573,621.1,508.3,550.6
9/23/2015 1:45,573,621.1,508.3,550.6
9/23/2015 2:00,573,621.1,508.3,550.6
9/23/2015 2:15,573.7,621.1,508.3,550.6
9/23/2015 2:30,573.7,621.1,508.3,550.6
9/23/2015 2:45,573.7,621.7,508.3,550.6
9/23/2015 3:00,573.7,621.4,508.6,550.6
9/23/2015 3:15,573.7,621.7,509,550.6
9/23/2015 3:30,573.7,621.7,509,550.6
9/23/2015 3:45,573.7,621.7,509,550.6
9/23/2015 4:00,574,621.7,509,550.6
9/23/2015 4:15,574.3,621.7,509,550.6
9/23/2015 4:30,574.3,621.7,509,551
9/23/2015 4:45,574,621.7,509.3,551
9/23/2015 5:00,574.3,621.7,509.3,551
9/23/2015 5:15,573.7,622.1,509.7,551
9/23/2015 5:30,574.3,622.4,509.7,551.3
9/23/2015 5:45,581.1,629.9,517.1,558.1
9/23/2015 6:00,583.8,632.2,519.8,560.8
9/23/2015 6:15,583.1,631.9,519.1,560.4
9/23/2015 6:30,583.1,631.9,519.1,560.1
9/23/2015 6:45,583.1,631.2,519.1,559.8
9/23/2015 7:00,581.8,631.2,518.8,559.4
9/23/2015 7:15,581.8,631.2,518.5,559.4
9/23/2015 7:30,557.4,433.8,446,368.1
9/23/2015 7:45,540.5,593.3,465.6,527.6
9/23/2015 8:00,598.3,646.8,540.8,573.6
9/23/2015 8:15,576.3,532.9,477.1,367.4
9/23/2015 8:30,586.8,633.8,524.5,561.7
9/23/2015 8:45,571.1,691.6,516.6,625.3
9/23/2015 9:00,579.2,680.4,531.8,594.8
9/23/2015 9:15,544.7,671,495.6,679.4
9/23/2015 9:30,576.8,626.6,516.9,554.8
9/23/2015 9:45,574.5,624.6,513.9,552.8
9/23/2015 10:00,573.5,623.9,513.5,552.5
9/23/2015 10:15,568,674.3,516.6,594.4
9/23/2015 10:30,553.8,530.5,469.5,415.4
9/23/2015 10:45,572.8,623.6,514.2,552.5
9/23/2015 11:00,574.8,626.3,517.9,554.8
9/23/2015 11:15,540.3,562.3,467.8,506.8
9/23/2015 11:30,572.8,622.9,512.9,551.8
9/23/2015 11:45,550.4,647.3,501,632.4
9/23/2015 12:00,573.5,622.9,512.9,551.8
9/23/2015 12:15,546.7,538.6,470.5,482.7
9/23/2015 12:30,560.9,681.8,510.2,646.2
9/23/2015 12:45,574.1,622.5,512.9,551.8
9/23/2015 13:00,572.1,621.5,511.5,550.4
9/23/2015 13:15,572.4,621.5,511.5,550.4
9/23/2015 13:30,551.1,526.7,472.2,454.6
9/23/2015 13:45,575.5,626.3,516.9,554.2
9/23/2015 14:00,579.9,644.5,526.7,567
9/23/2015 14:15,574.8,622.2,513.2,551.1
9/23/2015 14:30,545,587.7,476,531.1
9/23/2015 14:45,575.2,622.9,514.9,551.5
9/23/2015 15:00,559.2,661.1,508.8,622.9
9/23/2015 15:15,574.8,621.9,513.5,550.4
9/23/2015 15:30,548.1,521,469.5,447.9
9/23/2015 15:45,542.7,607.7,496.6,628
9/23/2015 16:00,578.2,626.3,519.6,553.5
9/23/2015 16:15,576.2,622.2,514.2,551.1
9/23/2015 16:30,555.2,608.7,492.9,539.3
9/23/2015 16:45,581.6,628.6,523.4,556.2
9/23/2015 17:00,551.1,599.9,485.1,532.5
9/23/2015 17:15,557.2,577.5,485.4,516.2
9/23/2015 17:30,571.1,619.5,509.5,547.7
9/23/2015 17:45,571.1,619.5,509.5,547.7
9/23/2015 18:00,571.1,619.2,509.5,547.7
9/23/2015 18:15,571.5,619.2,509.5,547.8
9/23/2015 18:30,571.5,619.3,509.6,547.8
9/23/2015 18:45,571.5,619.3,509.6,547.8
9/23/2015 19:00,571.5,619.6,509.6,548.2
9/23/2015 19:15,571.9,619.6,509.6,547.8
9/23/2015 19:30,571.9,619.7,509.6,547.9
9/23/2015 19:45,571.9,619.7,509.6,547.9
9/23/2015 20:00,571.6,619.7,509.6,547.9
9/23/2015 20:15,572,619.7,509.6,547.9
9/23/2015 20:30,572.3,619.7,509.6,547.9
9/23/2015 20:45,572.3,619.7,509.6,547.9
9/23/2015 21:00,572.3,619.7,509.6,547.9
9/23/2015 21:15,572.3,619.7,509.6,547.9
9/23/2015 21:30,572.6,619.7,509.6,547.9
9/23/2015 21:45,572.6,619.7,509.6,547.9
9/23/2015 22:00,572.6,619.7,509.7,547.9
9/23/2015 22:15,573,619.7,509.7,547.9
9/23/2015 22:30,573,619.7,509.7,547.9
9/23/2015 22:45,573.3,619.7,509.7,547.9
9/23/2015 23:00,573.3,619.7,509.7,547.9
9/23/2015 23:15,573.3,619.7,509.7,547.9
9/23/2015 23:30,573.7,619.7,509.7,547.9
9/23/2015 23:45,573.7,619.7,510,547.9
9/24/2015 0:00,573.7,619.7,510,547.9
9/24/2015 0:15,573.7,619.7,510,547.9
9/24/2015 0:30,573.7,620,510,547.9
9/24/2015 0:45,573.6,620,510,547.9
9/24/2015 1:00,573.6,620,510.3,547.9
9/24/2015 1:15,573.6,620.3,510.3,547.9
9/24/2015 1:30,573.6,620.3,509.9,547.9
9/24/2015 1:45,573.6,620.3,510.3,547.9
9/24/2015 2:00,573.6,620.3,510.2,547.8
9/24/2015 2:15,573.6,620.3,510.3,547.9
9/24/2015 2:30,573.6,620.3,510.3,547.9
9/24/2015 2:45,573.6,620.3,510.3,547.9
9/24/2015 3:00,573.6,620.3,510.3,547.8
9/24/2015 3:15,573.6,620.3,510.3,547.9
9/24/2015 3:30,573.6,620.3,510.3,547.9
9/24/2015 3:45,573.6,620.3,510.3,547.9
9/24/2015 4:00,573.6,620.3,510.3,547.9
9/24/2015 4:15,573.6,620.4,510.3,547.9
9/24/2015 4:30,573.6,620.4,510.7,547.9
9/24/2015 4:45,573.6,620.7,510.3,547.9
9/24/2015 5:00,573.7,620.7,510.3,548.6
9/24/2015 5:15,573.7,621.1,510.3,548.6
9/24/2015 5:30,573.7,621.1,510.7,548.6
9/24/2015 5:45,574,621.1,510.7,548.6
9/24/2015 6:00,574,620.7,510.7,548.3
9/24/2015 6:15,574.3,621.1,510.7,548.6
9/24/2015 6:30,574.3,621.1,510.7,548.6
9/24/2015 6:45,574.3,621.1,510.7,548.9
9/24/2015 7:00,599.7,645.1,542.5,569.2
9/24/2015 7:15,592.5,649.4,539.4,571.2
9/24/2015 7:30,581.7,684.6,532.9,596.9
9/24/2015 7:45,579.6,665.2,526.1,579.2
9/24/2015 8:00,579.6,624.2,516.2,551.1
9/24/2015 8:15,576.8,622.9,513.5,550.1
9/24/2015 8:30,576.2,624.2,514.2,550.8
9/24/2015 8:45,583.6,628.3,522.7,554.5
9/24/2015 9:00,580.2,624.6,516.9,551.8
9/24/2015 9:15,580.9,637.8,524.4,559.2
9/24/2015 9:30,545.4,541,467.5,491.5
9/24/2015 9:45,574.8,622.9,513.5,549.8
9/24/2015 10:00,575.5,623.9,515.9,551.1
9/24/2015 10:15,575.5,628,518.3,553.1
9/24/2015 10:30,571.1,622.2,512.2,549.8
9/24/2015 10:45,571.1,622.2,512.2,549.8
9/24/2015 11:00,571.1,621.5,511.5,549.1
9/24/2015 11:15,572.4,622.5,512.5,549.8
9/24/2015 11:30,572.8,621.5,512.2,549.1
9/24/2015 11:45,569.1,606,504.1,516.2
9/24/2015 12:00,572.1,621.5,510.8,538.6
9/24/2015 12:15,573.1,621.5,511.8,549.1
9/24/2015 12:30,575.8,622.2,514.2,549.8
9/24/2015 12:45,555.5,611.7,496.3,567
9/24/2015 13:00,584.6,665.5,529.8,580.9
9/24/2015 13:15,573.1,621.2,512.2,549.4
9/24/2015 13:30,578.9,623.9,517.9,551.5
9/24/2015 13:45,574.5,621.5,513.5,549.8
9/24/2015 14:00,571.8,620.9,511.5,549.4
9/24/2015 14:15,572.4,620.8,511.5,549.1
9/24/2015 14:30,573.1,621.9,512.9,550.1
9/24/2015 14:45,574.5,621.5,513.5,550.4
9/24/2015 15:00,554.8,559.9,484.8,501
9/24/2015 15:15,580.2,630.3,523,555.9
9/24/2015 15:30,547.1,575.2,480.4,526.4
9/24/2015 15:45,578.2,623.2,517.9,552.1
9/24/2015 16:00,581.2,626.9,522.7,554.2
9/24/2015 16:15,564.7,617.5,506.1,558.6
9/24/2015 16:30,570.4,619.5,510.2,549.1
9/24/2015 16:45,570.4,619.5,510.2,549.1
9/24/2015 17:00,570.4,619.5,510.2,549.1
9/24/2015 17:15,570.4,619.5,510.2,549.1
9/24/2015 17:30,570.4,619.5,510.2,549.1
9/24/2015 17:45,570.4,619.5,510.2,549.1
9/24/2015 18:00,570.4,619.5,510.2,549.1
9/24/2015 18:15,570.4,619.5,510.2,549.1
9/24/2015 18:30,570.5,619.5,510.2,549.1
9/24/2015 18:45,570.5,619.6,510.2,549.2
9/24/2015 19:00,570.8,619.6,510.2,549.2
9/24/2015 19:15,570.8,619.6,510.2,549.2
9/24/2015 19:30,570.9,619.6,510.2,549.2
9/24/2015 19:45,571.2,619.6,509.9,549.5
9/24/2015 20:00,571.2,619.6,509.9,549.5
9/24/2015 20:15,571.2,619.6,509.9,549.2
9/24/2015 20:30,571.2,619.6,509.9,549.2
9/24/2015 20:45,571.2,619.6,509.9,549.2
9/24/2015 21:00,571.6,619.7,510,549.2
9/24/2015 21:15,571.6,619.7,510,549.3
9/24/2015 21:30,572,619.7,510,549.3
9/24/2015 21:45,572,619.7,510,549.3
9/24/2015 22:00,572,619.7,510,549.3
9/24/2015 22:15,572,619.7,510,549.3
9/24/2015 22:30,572,619.7,510,549.3
9/24/2015 22:45,572,619.7,510,549.3
9/24/2015 23:00,572,620.4,510,549.3
9/24/2015 23:15,572.3,620.4,510,549.3
9/24/2015 23:30,572.3,620.4,510,549.3
9/24/2015 23:45,572.3,620.4,510,549.3
9/25/2015 0:00,572.3,620.4,510,549.3
9/25/2015 0:15,572.6,620.4,510,549.3
9/25/2015 0:30,572.6,620.4,510,549.3
9/25/2015 0:45,572.6,620.4,510,549.3
9/25/2015 1:00,572.6,620.4,510,549.3
9/25/2015 1:15,572.6,620.4,510,549.3
9/25/2015 1:30,573,620.4,510,549.3
9/25/2015 1:45,573,620.4,510,549.3
9/25/2015 2:00,573,620.4,510,549.9
9/25/2015 2:15,573,620.4,510,549.9
9/25/2015 2:30,573,620.4,510,549.9
9/25/2015 2:45,573,620.4,510,549.9
9/25/2015 3:00,573.3,620.7,510,549.9
9/25/2015 3:15,573.3,621.1,510,549.9
9/25/2015 3:30,573.3,621.1,510,549.6
9/25/2015 3:45,573.3,621.1,510,549.6
9/25/2015 4:00,573.3,620.7,510.3,549.6
9/25/2015 4:15,573.3,620.7,510.3,549.9
9/25/2015 4:30,573.7,621.1,510.3,549.9
9/25/2015 4:45,573.7,621.1,510.3,549.9
9/25/2015 5:00,573.7,621.1,510.3,549.9
9/25/2015 5:15,573.7,621.1,510.3,549.9
9/25/2015 5:30,573.7,621.1,510.3,549.9
9/25/2015 5:45,573.7,621.1,510.3,549.9
9/25/2015 6:00,573.7,621.1,510,550.3
9/25/2015 6:15,574,621.7,510.3,549.9
9/25/2015 6:30,574,621.7,510.3,549.9
9/25/2015 6:45,574,621.7,510.3,549.9
9/25/2015 7:00,555.4,527.9,470.7,476.5
9/25/2015 7:15,547.9,541.4,466.6,487.6
9/25/2015 7:30,578,624.3,514.6,552.2
9/25/2015 7:45,576.9,623.3,512.9,551.5
9/25/2015 8:00,578.9,667.9,525.8,588
9/25/2015 8:15,579.6,628.3,518.6,554.8
9/25/2015 8:30,574.5,622.2,510.8,550.8
9/25/2015 8:45,578.2,657.1,522,573.8
9/25/2015 9:00,576.2,623.2,512.2,551.1
9/25/2015 9:15,553.5,553.1,478,506.1
9/25/2015 9:30,575.5,623.6,512.9,551.5
9/25/2015 9:45,574.8,623.6,512.9,551.1
9/25/2015 10:00,571.4,622.9,510.8,551.1
9/25/2015 10:15,571.8,622.9,512.2,551.1
9/25/2015 10:30,556.2,599.2,500.3,579.2
9/25/2015 10:45,559.9,607,505.1,571.4
9/25/2015 11:00,569.7,628.6,512.8,558.2
9/25/2015 11:15,569.7,622.9,511.1,551.1
9/25/2015 11:30,570.4,622.8,510.8,551.1
9/25/2015 11:45,571.1,622.9,511.5,551.1
9/25/2015 12:00,571.1,622.9,511.5,551.1
9/25/2015 12:15,571.8,622.9,511.8,551.1
9/25/2015 12:30,572.1,671.9,522.3,611
9/25/2015 12:45,583.6,643.5,526.7,564.3
9/25/2015 13:00,577.2,625.2,516.6,553.1
9/25/2015 13:15,567,595.1,498.6,502
9/25/2015 13:30,576.2,625.3,516.2,552.8
9/25/2015 13:45,571.1,622.2,511.5,551.1
9/25/2015 14:00,572.1,624.6,511.8,551.8
9/25/2015 14:15,565.7,624.6,510.2,563.6
9/25/2015 14:30,571.8,622.2,511.8,551.1
9/25/2015 14:45,571.7,622.2,511.5,551.1
9/25/2015 15:00,575.8,630.3,517.9,555.9
9/25/2015 15:15,581.6,630,523.4,556.9
9/25/2015 15:30,560.9,616.5,501.4,546.7
9/25/2015 15:45,580.9,627.6,521,554.8
9/25/2015 16:00,582.3,632.7,525.1,558.6
9/25/2015 16:15,559.6,570.8,490.9,499.7
9/25/2015 16:30,580.2,628,521.3,554.8
9/25/2015 16:45,569.7,620.9,510.2,549.8
9/25/2015 17:00,569.7,620.9,510.2,549.8
9/25/2015 17:15,569.7,620.9,510.2,549.8
9/25/2015 17:30,569.7,620.9,510.2,549.8
9/25/2015 17:45,569.7,620.9,510.2,549.8
9/25/2015 18:00,569.8,620.5,510.2,549.8
9/25/2015 18:15,569.8,620.9,510.2,549.8
9/25/2015 18:30,569.8,620.6,510.2,549.2
9/25/2015 18:45,569.8,620.6,510.2,549.9
9/25/2015 19:00,569.8,620.3,510.2,549.9
9/25/2015 19:15,570.2,620.3,509.9,549.9
9/25/2015 19:30,570.5,620.3,509.9,549.9
9/25/2015 19:45,570.6,620.3,510,549.9
9/25/2015 20:00,570.6,620.4,510,549.9
9/25/2015 20:15,570.6,620.4,510,549.9
9/25/2015 20:30,570.6,620.3,510,549.9
9/25/2015 20:45,570.6,620.3,510,549.9
9/25/2015 21:00,570.9,620.4,510,549.9
9/25/2015 21:15,571.3,620.4,510,549.9
9/25/2015 21:30,571.3,620.4,510,549.9
9/25/2015 21:45,571.3,620.4,510,549.9
9/25/2015 22:00,571.3,620.4,510,549.9
9/25/2015 22:15,571.6,620.4,510,549.9
9/25/2015 22:30,572,620.7,510,549.9
9/25/2015 22:45,572,620.7,509.7,549.9
9/25/2015 23:00,572,621.1,510,549.9
9/25/2015 23:15,572,621.1,510,549.9
9/25/2015 23:30,572.3,621.1,510,549.9
9/25/2015 23:45,572.3,621.1,510,549.9
9/26/2015 0:00,572.3,621.1,510,549.9
9/26/2015 0:15,572.6,621.1,510,549.9
9/26/2015 0:30,572.6,621.1,510,549.9
9/26/2015 0:45,572.6,621.1,509.7,549.9
9/26/2015 1:00,572.6,621.1,509.7,549.9
9/26/2015 1:15,573,621.1,510,549.9
9/26/2015 1:30,573.3,621.1,510,549.9
9/26/2015 1:45,573.3,621.1,510,549.9
9/26/2015 2:00,573.3,621.1,510,549.9
9/26/2015 2:15,573.3,621.1,510,549.9
9/26/2015 2:30,573.3,621.1,510,549.9
9/26/2015 2:45,573.3,621.4,510,549.9
9/26/2015 3:00,573.3,621.7,510,549.9
9/26/2015 3:15,573.7,621.7,510,549.9
9/26/2015 3:30,573.7,621.7,510,549.9
9/26/2015 3:45,573.7,621.7,510,549.9
9/26/2015 4:00,573.7,621.7,510.3,549.9
9/26/2015 4:15,573.7,621.7,510,549.9
9/26/2015 4:30,573.7,621.7,510.3,549.9
9/26/2015 4:45,573.7,621.7,510.3,549.9
9/26/2015 5:00,573.7,621.7,510.3,549.9
9/26/2015 5:15,573.7,621.7,510.3,549.9
9/26/2015 5:30,573.7,621.7,510.3,549.9
9/26/2015 5:45,573.7,622.4,510.3,549.9
9/26/2015 6:00,573.7,622.4,510.3,549.9
9/26/2015 6:15,573.7,622.4,510.3,549.9
9/26/2015 6:30,573.7,622.4,510.3,549.9
9/26/2015 6:45,573.7,622.4,510.3,550.3
9/26/2015 7:00,589.5,633.8,528.2,560
9/26/2015 7:15,580.3,626,517,553.5
9/26/2015 7:30,550.4,604.3,487.8,585.3
9/26/2015 7:45,578.9,634.1,520,558.6
9/26/2015 8:00,553.8,603.6,486.8,535.9
9/26/2015 8:15,579.6,636.1,521.7,559.9
9/26/2015 8:30,577.9,625.3,515.6,552.8
9/26/2015 8:45,573.8,622.9,511.2,550.8
9/26/2015 9:00,569.1,586.3,494.2,479
9/26/2015 9:15,574.8,624.2,513.2,551.5
9/26/2015 9:30,557.9,556.5,482.4,470.2
9/26/2015 9:45,551.1,580.2,485.8,534.5
9/26/2015 10:00,571.4,623.5,512.1,551.1
9/26/2015 10:15,569,623.5,511.4,551
9/26/2015 10:30,568.9,624.1,512.1,551.3
9/26/2015 10:45,566.6,614.6,506,519.8
9/26/2015 11:00,567.6,622.7,510.7,551
9/26/2015 11:15,568.3,622.8,510.7,551
9/26/2015 11:30,568.9,622.8,510.7,550.3
9/26/2015 11:45,568.6,623.5,510.7,551.4
9/26/2015 12:00,570.3,622.8,511.1,551
9/26/2015 12:15,575,631.6,516.8,556.1
9/26/2015 12:30,571.7,622.8,511.4,551
9/26/2015 12:45,577.4,626.8,517.9,553.7
9/26/2015 13:00,553.4,605.2,493.5,547.7
9/26/2015 13:15,580.2,633.4,520.3,556.5
9/26/2015 13:30,554.8,605.3,493.6,538.9
9/26/2015 13:45,561.9,578.2,491.5,481.7
9/26/2015 14:00,570.4,622.2,510.8,550.4
9/26/2015 14:15,570.4,622.2,510.8,550.4
9/26/2015 14:30,570.8,622.2,510.8,550.8
9/26/2015 14:45,552.1,564.7,485.1,514.2
9/26/2015 15:00,574.8,624.6,515.6,552.5
9/26/2015 15:15,574.8,627.6,517.6,554.2
9/26/2015 15:30,551.8,602.2,490.9,537.6
9/26/2015 15:45,574.8,624.2,515.6,552.5
9/26/2015 16:00,554.8,612.1,495.9,544
9/26/2015 16:15,554.8,595.5,492.6,532.8
9/26/2015 16:30,561.3,580.6,494.6,512.9
9/26/2015 16:45,581.6,636.1,524.4,559.9
9/26/2015 17:00,569.1,620.9,510.2,550.1
9/26/2015 17:15,569.4,620.9,510.2,550.1
9/26/2015 17:30,569.1,620.5,510.2,549.8
9/26/2015 17:45,569.7,620.5,510.2,549.8
9/26/2015 18:00,569.7,620.2,509.8,549.8
9/26/2015 18:15,569.4,620.2,509.8,549.8
9/26/2015 18:30,569.4,620.2,509.8,549.8
9/26/2015 18:45,569.7,620.2,509.8,549.4
9/26/2015 19:00,569.8,620.2,509.8,549.4
9/26/2015 19:15,569.8,620.2,509.8,549.8
9/26/2015 19:30,569.8,620.2,509.5,549.8
9/26/2015 19:45,569.8,620.2,509.5,549.8
9/26/2015 20:00,569.8,620.3,509.5,549.8
9/26/2015 20:15,570.5,620.3,509.6,549.9
9/26/2015 20:30,570.5,620.3,509.5,549.8
9/26/2015 20:45,570.5,620.3,509.6,549.9
9/26/2015 21:00,570.5,620.3,509.6,549.9
9/26/2015 21:15,570.8,620.3,509.6,549.9
9/26/2015 21:30,570.8,620.3,509.6,549.9
9/26/2015 21:45,571.2,620.3,509.6,549.9
9/26/2015 22:00,571.2,620.3,509.6,549.9
9/26/2015 22:15,571.6,620.7,509.6,549.9
9/26/2015 22:30,571.6,621.1,509.7,549.9
9/26/2015 22:45,572,621.1,509.7,549.9
9/26/2015 23:00,572,621.1,509.7,549.9
9/26/2015 23:15,572,621.1,509.7,549.9
9/26/2015 23:30,572,621.1,509.7,549.9
9/26/2015 23:45,572,621.1,509.7,549.9
9/27/2015 0:00,572.3,621.1,509.7,549.9
9/27/2015 0:15,572.3,621.1,509.7,549.9
9/27/2015 0:30,572.6,621.1,509.7,549.9
9/27/2015 0:45,572.6,621.1,509.7,549.9
9/27/2015 1:00,573,621.4,509.7,549.9
9/27/2015 1:15,573.3,621.4,509.7,549.9
9/27/2015 1:30,573.3,621.7,509.7,549.9
9/27/2015 1:45,573.3,621.7,509.7,549.9
9/27/2015 2:00,573.7,621.7,509.7,549.9
9/27/2015 2:15,573.7,621.7,509.7,549.9
9/27/2015 2:30,573.7,621.7,509.7,549.9
9/27/2015 2:45,573.7,621.7,509.7,549.9
9/27/2015 3:00,574,621.7,510,549.9
9/27/2015 3:15,574,621.7,510,549.9
9/27/2015 3:30,574,622.1,510,549.9
9/27/2015 3:45,574,622.1,510,549.3
9/27/2015 4:00,574.3,622.4,510.3,549.6
9/27/2015 4:15,574.3,622.4,510.3,549.9
9/27/2015 4:30,574.3,622.4,510.3,549.6
9/27/2015 4:45,574.3,622.4,510.3,549.3
9/27/2015 5:00,574.3,622.4,510.3,549.3
9/27/2015 5:15,574,622.4,510.3,549.3
9/27/2015 5:30,574.3,622.4,510.3,548.6
9/27/2015 5:45,574.3,622.4,510.3,548.6
9/27/2015 6:00,574.3,622.4,510.3,548.6
9/27/2015 6:15,574.3,623.1,510.3,547.9
9/27/2015 6:30,574.3,623.1,510.3,547.9
9/27/2015 6:45,574.3,623.1,510.3,547.9
9/27/2015 7:00,583.7,628.4,519.7,552.2
9/27/2015 7:15,579.6,626.3,516.3,550.1
9/27/2015 7:30,579.2,647.6,522,561.9
9/27/2015 7:45,576.5,624.2,513.5,548.7
9/27/2015 8:00,572.8,656.7,522.3,615.1
9/27/2015 8:15,578.2,625.9,515.6,550.1
9/27/2015 8:30,574.5,622.9,510.5,547.7
9/27/2015 8:45,558.9,576.2,486.1,511.5
9/27/2015 9:00,578.5,635.1,519,554.8
9/27/2015 9:15,578.2,625.9,515.6,550.1
9/27/2015 9:30,573.5,623.6,510.2,548.4
9/27/2015 9:45,574.1,624.2,511.5,549.1
9/27/2015 10:00,573.1,634,513.8,554.8
9/27/2015 10:15,571.7,624.1,511.4,549
9/27/2015 10:30,571.3,625.5,512.1,549.7
9/27/2015 10:45,570.3,624.8,511.8,549.7
9/27/2015 11:00,569.6,623.4,510.4,549
9/27/2015 11:15,570.3,623.4,510.4,549
9/27/2015 11:30,571,623.4,510.7,549
9/27/2015 11:45,570.6,623.4,510.4,548.6
9/27/2015 12:00,570.9,623.4,510.7,549
9/27/2015 12:15,571.6,623.4,510.7,549
9/27/2015 12:30,573.3,623.4,512.1,549.7
9/27/2015 12:45,575.7,624.8,514.8,550
9/27/2015 13:00,554.1,605.2,492.1,538.5
9/27/2015 13:15,563.9,612.3,505.7,567.6
9/27/2015 13:30,565.3,642.4,515.2,608.3
9/27/2015 13:45,573.7,630.9,514.8,552.4
9/27/2015 14:00,570.4,622.1,510.4,548.4
9/27/2015 14:15,571,623.8,511.4,549.3
9/27/2015 14:30,569.9,621.4,510,548.3
9/27/2015 14:45,573.7,628.8,515.5,552
9/27/2015 15:00,578.1,652.9,524.3,567.9
9/27/2015 15:15,552.4,601.2,490.8,536.2
9/27/2015 15:30,555.2,588.7,491.2,527.1
9/27/2015 15:45,558.6,613.4,499.3,543.3
9/27/2015 16:00,561.3,616.5,502.4,544.7
9/27/2015 16:15,562.3,618.1,503.7,545.7
9/27/2015 16:30,568.4,620.9,509.8,547.7
9/27/2015 16:45,568.4,620.9,509.8,547.7
9/27/2015 17:00,568.4,620.9,509.8,547.7
9/27/2015 17:15,568,620.9,509.8,547.7
9/27/2015 17:30,568,620.9,509.5,547.7
9/27/2015 17:45,568.4,620.9,509.5,547.7
9/27/2015 18:00,568.4,620.9,509.5,547.7
9/27/2015 18:15,568.4,620.5,509.5,547.7
9/27/2015 18:30,568.4,620.5,509.5,547.7
9/27/2015 18:45,568.4,620.2,509.5,547.7
9/27/2015 19:00,568.7,620.2,509.5,547.7
9/27/2015 19:15,569.1,620.2,509.5,547.8
9/27/2015 19:30,569.1,620.2,509.5,547.8
9/27/2015 19:45,569.5,620.3,509.5,547.8
9/27/2015 20:00,569.8,620.3,509.6,547.8
9/27/2015 20:15,569.8,620.3,509.6,547.8
9/27/2015 20:30,570.2,620.3,509.6,547.8
9/27/2015 20:45,570.5,620.3,509.6,548.5
9/27/2015 21:00,570.8,620.3,509.6,548.5
9/27/2015 21:15,570.9,620.6,509.6,548.5
9/27/2015 21:30,571.2,620.7,509.6,548.5
9/27/2015 21:45,571.2,620.6,509.2,548.5
9/27/2015 22:00,571.5,621,509.6,548.5
9/27/2015 22:15,571.5,621,509.6,548.5
9/27/2015 22:30,571.9,621,509.6,548.5
9/27/2015 22:45,571.9,621,509.6,548.5
9/27/2015 23:00,572.2,621,509.6,548.5
9/27/2015 23:15,572.2,621,509.6,548.5
