TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
12/20/2016 0:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 0:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 1:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 1:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 1:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 1:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 2:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 2:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 2:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 2:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 3:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 3:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 3:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 3:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 4:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 4:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 4:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 4:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 5:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 5:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 5:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 5:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 6:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 6:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 6:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 6:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 7:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 7:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 8:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 8:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 8:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 8:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 9:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 9:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 9:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 9:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 10:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 10:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 10:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 10:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 11:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 11:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 11:30,-0.15,0.756,1.968,3.318,11.763,10.777,13.533,11.903,800.415,10008.53,2682.43,47.157
12/20/2016 11:45,-0.158,0.801,2.024,3.381,11.757,10.768,13.526,11.908,796.514,10004.59,2642.497,45.479
12/20/2016 12:00,-0.158,0.837,2.065,3.433,11.755,10.763,13.521,11.902,797.587,10004.4,2627.398,43.108
12/20/2016 12:15,-0.156,0.928,2.217,3.617,11.755,10.757,13.521,11.891,798.838,10003.75,2629.508,44.744
12/20/2016 12:30,-0.148,1.037,2.354,3.764,11.75,10.751,13.516,11.883,803.137,10004.15,2642.139,42.38
12/20/2016 12:45,-0.139,1.043,2.341,3.747,11.74,10.751,13.505,11.885,804.173,10004.05,2619.338,42.746
12/20/2016 13:00,-0.133,1.074,2.398,3.816,11.728,10.749,13.509,11.881,805.911,10003.63,2617.916,44.02
12/20/2016 13:15,-0.13,1.102,2.421,3.831,11.727,10.747,13.503,11.88,808.185,10003.82,2624.283,42.019
12/20/2016 13:30,-0.124,1.118,2.445,3.857,11.727,10.746,13.499,11.879,811.005,10004.09,2625.375,46.567
12/20/2016 13:45,-0.119,1.098,2.396,3.801,11.727,10.748,13.502,11.882,808.64,10004.09,2623.737,41.473
12/20/2016 14:00,-0.111,1.078,2.372,3.771,11.726,10.749,13.504,11.884,815.098,10003.36,2615.552,43.474
12/20/2016 14:15,-0.109,1.074,2.362,3.76,11.726,10.749,13.504,11.884,812.642,10004.54,2622.282,44.02
12/20/2016 14:30,-0.101,1.093,2.39,3.791,11.724,10.747,13.506,11.882,812.094,10004.43,2638.829,42.383
12/20/2016 14:45,-0.091,1.107,2.402,3.802,11.723,10.745,13.507,11.88,814.674,10004.26,2624.454,42.562
12/20/2016 15:00,-0.088,1.097,2.379,3.774,11.724,10.747,13.512,11.883,817.083,10004.45,2618.959,43.11
12/20/2016 15:15,-0.085,1.084,2.359,3.752,11.725,10.749,13.505,11.885,816.098,10003.45,2612.64,41.837
12/20/2016 15:30,-0.084,1.079,2.358,3.751,11.718,10.752,13.508,11.888,819.19,10002.91,2617.735,42.929
12/20/2016 15:45,-0.082,1.081,2.351,3.743,11.702,10.75,13.503,11.89,816.114,10001.56,2593.957,44.021
12/20/2016 16:00,-0.082,1.077,2.34,3.729,11.703,10.742,13.499,11.893,818.991,10004.39,2611.273,41.122
12/20/2016 16:15,-0.081,1.071,2.328,3.715,11.705,10.738,13.502,11.895,814.511,10006.02,2616.628,41.499
12/20/2016 16:30,-0.078,1.061,2.317,3.706,11.706,10.732,13.504,11.897,822.023,10006.25,2644.271,38.589
12/20/2016 16:45,-0.075,1.058,2.31,3.696,11.708,10.734,13.498,11.9,817.871,10005.69,2628.108,43.146
12/20/2016 17:00,-0.069,1.058,2.305,3.685,11.709,10.735,13.496,11.894,816.195,10006.84,2639.138,42.244
12/20/2016 17:15,-0.064,1.057,2.297,3.689,11.709,10.736,13.497,11.887,818.6,10007.22,2623.89,42.432
12/20/2016 17:30,-0.06,1.054,2.294,3.684,11.71,10.737,13.499,11.882,812.921,10008.41,2628.74,42.076
12/20/2016 17:45,-0.061,1.053,2.296,3.674,11.711,10.737,13.499,11.878,808.925,10008.01,2623.496,42.441
12/20/2016 18:00,-0.062,1.052,2.292,3.673,11.711,10.737,13.494,11.878,806.102,10007.47,2634.79,39.526
12/20/2016 18:15,-0.06,1.044,2.286,3.66,11.71,10.738,13.498,11.879,806.466,10007.01,2656.101,40.255
12/20/2016 18:30,-0.057,1.026,2.248,3.618,11.71,10.734,13.491,11.881,803.461,10007.37,2604.189,40.984
12/20/2016 18:45,-0.055,0.964,2.15,3.509,11.71,10.716,13.494,11.888,800.364,10006.92,2558.105,38.434
12/20/2016 19:00,-0.057,0.928,2.104,3.459,11.709,10.719,13.492,11.891,794.718,10006.37,2571.402,42.441
12/20/2016 19:15,-0.058,0.906,2.074,3.428,11.71,10.721,13.487,11.893,792.076,10006.37,2582.149,43.169
12/20/2016 19:30,-0.062,0.89,2.05,3.401,11.711,10.721,13.487,11.895,789.435,10006.55,2584.881,39.891
12/20/2016 19:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 20:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 20:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 20:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 20:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 21:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 21:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 21:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 21:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 22:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 22:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 22:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 22:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 23:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 23:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 23:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/20/2016 23:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 0:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 0:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 0:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 0:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 1:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 1:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 1:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 1:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 2:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 2:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 2:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 2:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 3:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 3:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 3:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 3:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 4:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 4:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 4:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 4:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 5:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 5:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 5:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 5:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 6:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 6:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 6:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 6:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 7:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 7:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 8:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 8:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 8:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 8:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 9:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 9:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 9:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 9:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 10:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 10:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 10:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 10:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 11:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 11:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 11:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 11:45,0.014,0.798,1.948,3.302,11.687,10.695,13.461,11.854,780.986,10010.82,2687.029,54.614
12/21/2016 12:00,-0.017,0.823,1.978,3.329,11.68,10.712,13.462,11.857,766.909,10006.38,2636.836,41.115
12/21/2016 12:15,-0.026,0.865,2.037,3.392,11.678,10.699,13.455,11.85,763.715,10004.5,2621.983,43.469
12/21/2016 12:30,-0.013,0.991,2.24,3.626,11.663,10.698,13.454,11.844,768.578,10004.33,2621.403,43.836
12/21/2016 12:45,-0.003,1.039,2.272,3.656,11.663,10.696,13.453,11.835,771.323,10004.28,2656.929,45.837
12/21/2016 13:00,0,1.08,2.342,3.741,11.664,10.694,13.451,11.841,776.26,10003.52,2635.19,43.838
12/21/2016 13:15,0.002,1.111,2.372,3.766,11.664,10.692,13.449,11.842,775.716,10004.18,2624.283,41.655
12/21/2016 13:30,0.008,1.131,2.397,3.792,11.663,10.691,13.449,11.85,780.536,10004.09,2641.746,43.11
12/21/2016 13:45,0.011,1.112,2.353,3.742,11.663,10.692,13.45,11.842,782.174,10004.18,2621.918,42.929
12/21/2016 14:00,0.018,1.091,2.322,3.706,11.663,10.694,13.453,11.853,781.719,10003.63,2623.01,42.383
12/21/2016 14:15,0.02,1.086,2.31,3.687,11.662,10.693,13.462,11.861,784.334,10004.53,2604.017,44.564
12/21/2016 14:30,0.018,1.092,2.328,3.709,11.661,10.7,13.462,11.859,782.108,10003.71,2624.246,40.924
12/21/2016 14:45,0.024,1.1,2.325,3.705,11.661,10.704,13.464,11.859,782.102,10004.45,2625.136,45.471
12/21/2016 15:00,0.026,1.093,2.315,3.691,11.662,10.707,13.466,11.861,783.345,10004.58,2616.06,44.383
12/21/2016 15:15,0.026,1.085,2.301,3.675,11.662,10.708,13.467,11.862,785.538,10004,2614.46,43.474
12/21/2016 15:30,0.026,1.077,2.295,3.671,11.663,10.709,13.468,11.863,788.449,10003.36,2626.83,42.929
12/21/2016 15:45,0.03,1.079,2.294,3.667,11.665,10.705,13.471,11.866,792.815,10002.63,2634.651,42.747
12/21/2016 16:00,0.034,1.074,2.282,3.654,11.666,10.699,13.468,11.868,796.584,10002.96,2610.226,42.385
12/21/2016 16:15,0.034,1.069,2.271,3.646,11.668,10.701,13.463,11.871,796.396,10004.58,2616.562,41.307
12/21/2016 16:30,0.035,1.069,2.269,3.638,11.67,10.703,13.465,11.873,798.34,10006.73,2625.639,39.134
12/21/2016 16:45,0.033,1.059,2.263,3.631,11.672,10.705,13.468,11.875,798.636,10004.74,2615.521,38.043
12/21/2016 17:00,0.036,1.051,2.237,3.6,11.674,10.707,13.47,11.877,801.294,10006.89,2622.731,40.966
12/21/2016 17:15,0.04,0.985,2.132,3.481,11.675,10.704,13.466,11.862,798.544,10007.15,2575.078,38.785
12/21/2016 17:30,0.04,0.945,2.08,3.424,11.676,10.715,13.471,11.872,796.16,10007.59,2557.401,37.7
12/21/2016 17:45,0.04,0.923,2.045,3.386,11.676,10.713,13.474,11.881,785.513,10008.39,2570.655,38.798
12/21/2016 18:00,0.036,0.902,2.025,3.362,11.677,10.709,13.475,11.882,791.894,10008.01,2563.569,40.801
12/21/2016 18:15,0.035,0.895,2.001,3.333,11.677,10.708,13.477,11.873,782.058,10007.28,2516.211,42.987
12/21/2016 18:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 18:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 19:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 19:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 19:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 19:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 20:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 20:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 20:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 20:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 21:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 21:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 21:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 21:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 22:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 22:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 22:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 22:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 23:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 23:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 23:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/21/2016 23:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 0:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 0:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 0:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 0:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 1:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 1:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 1:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 1:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 2:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 2:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 2:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 2:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 3:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 3:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 3:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 3:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 4:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 4:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 4:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 4:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 5:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 5:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 5:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 5:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 6:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 6:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 6:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 6:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 7:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 7:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 8:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 8:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 8:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 8:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 9:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 9:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 9:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 9:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 10:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/22/2016 10:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
