TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(115cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(115cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(115cm)
6/27/2015 6:45,17.034,17.333,16.702,14.215,19.626,19.129,19.062,18.776,2815.916,11337.790,10396.540,1395.907
6/27/2015 7:00,17.037,17.313,16.701,14.214,19.624,19.128,19.061,18.788,2825.647,11358.980,10360.710,1376.807
6/27/2015 7:15,17.066,17.293,16.701,14.214,19.623,19.136,19.060,18.835,2827.557,11326.140,10355.070,1392.451
6/27/2015 7:30,17.107,17.276,16.701,14.224,19.619,19.147,19.058,18.719,2844.711,11332.190,10386.040,1368.059
6/27/2015 7:45,17.173,17.262,16.700,14.229,19.627,19.164,19.064,18.632,2859.412,11350.990,10449.010,1370.008
6/27/2015 8:00,17.330,17.243,16.696,14.231,19.612,19.162,19.056,18.545,2869.736,11371.590,10547.730,1367.736
6/27/2015 8:15,17.487,17.211,16.689,14.231,19.599,19.161,19.052,18.416,2886.555,11304.640,10629.510,1373.883
6/27/2015 8:30,17.530,17.190,16.685,14.235,19.603,19.160,19.061,18.333,2891.798,11224.000,10632.310,1360.600
6/27/2015 8:45,17.566,17.181,16.689,14.243,19.602,19.143,19.071,18.337,2914.429,11109.020,10674.120,1329.516
6/27/2015 9:00,17.642,17.177,16.692,14.252,19.597,19.158,19.068,18.375,2909.703,11069.300,10749.740,1356.783
6/27/2015 9:15,17.777,17.167,16.687,14.255,19.577,19.155,19.065,18.349,2913.426,10928.410,10774.630,1326.788
6/27/2015 9:30,17.854,17.152,16.693,14.272,19.587,19.154,19.064,18.475,2901.744,10844.970,10769.730,1316.116
6/27/2015 9:45,18.125,17.176,16.731,14.315,19.541,19.149,19.058,18.442,2879.156,10789.410,10873.700,1308.913
6/27/2015 10:00,18.704,17.201,16.753,14.347,19.467,19.146,19.055,18.346,2859.138,10741.090,11070.700,1307.361
6/27/2015 10:15,19.313,17.188,16.734,14.327,19.395,19.141,19.043,18.420,2815.856,10610.710,11070.710,1322.332
6/27/2015 10:30,19.853,17.186,16.728,14.331,19.355,19.136,19.044,18.521,2798.232,10430.920,11125.750,1299.256
6/27/2015 10:45,20.337,17.194,16.728,14.339,19.315,19.130,19.041,18.604,2814.098,10267.230,11202.120,1289.598
6/27/2015 11:00,20.755,17.196,16.725,14.339,19.298,19.113,19.028,18.533,2828.410,10075.250,11156.260,1298.480
6/27/2015 11:15,21.145,17.203,16.714,14.339,19.267,19.113,19.031,18.651,2851.918,10014.430,11240.120,1284.139
6/27/2015 11:30,21.512,17.218,16.715,14.342,19.258,19.105,19.036,18.738,2859.451,9946.359,11200.910,1290.856
6/27/2015 11:45,21.859,17.235,16.713,14.344,19.237,19.092,19.045,18.855,2896.030,9870.569,11126.300,1274.518
6/27/2015 12:00,22.185,17.245,16.685,14.328,19.218,19.067,19.043,18.909,2918.377,9847.037,11073.000,1261.275
6/27/2015 12:15,22.469,17.272,16.668,14.320,19.195,19.050,19.037,18.864,2953.107,9841.059,11033.470,1265.656
6/27/2015 12:30,22.752,17.312,16.657,14.317,19.163,19.049,19.039,18.803,2986.079,9878.868,10954.800,1276.520
6/27/2015 12:45,23.008,17.357,16.647,14.314,19.154,19.039,19.045,18.791,3023.463,9956.615,10826.780,1263.263
6/27/2015 13:00,23.025,17.408,16.636,14.314,19.157,19.007,19.046,18.726,3059.950,10031.500,10723.310,1246.199
6/27/2015 13:15,22.890,17.464,16.632,14.317,19.172,19.005,19.046,18.677,3084.094,10088.220,10626.190,1246.018
6/27/2015 13:30,22.720,17.533,16.632,14.321,19.172,18.975,19.036,18.628,3085.790,10166.420,10596.400,1237.911
6/27/2015 13:45,22.564,17.603,16.633,14.323,19.180,18.963,19.028,18.697,3099.979,10270.020,10694.720,1220.745
6/27/2015 14:00,22.464,17.676,16.632,14.323,19.180,18.959,19.009,18.714,3087.951,10309.300,10697.100,1200.895
6/27/2015 14:15,22.399,17.751,16.624,14.322,19.162,18.941,19.017,18.653,3103.992,10357.600,10643.090,1224.961
6/27/2015 14:30,22.270,17.820,16.621,14.310,19.167,18.922,19.019,18.597,3120.685,10453.720,10562.430,1194.654
6/27/2015 14:45,22.123,17.899,16.633,14.321,19.183,18.921,19.002,18.447,3147.763,10559.730,10506.050,1207.807
6/27/2015 15:00,21.950,17.959,16.622,14.308,19.211,18.904,18.997,18.352,3168.028,10707.260,10551.500,1192.552
6/27/2015 15:15,21.819,18.036,16.645,14.324,19.216,18.891,18.998,18.395,3173.296,10829.970,10547.140,1193.460
6/27/2015 15:30,21.681,18.087,16.639,14.310,19.221,18.883,18.998,18.398,3169.300,10897.910,10583.650,1190.917
6/27/2015 15:45,21.538,18.125,16.623,14.285,19.233,18.882,18.991,18.360,3173.596,10965.490,10572.660,1180.573
6/27/2015 16:00,21.369,18.164,16.612,14.274,19.262,18.881,18.975,18.383,3161.593,11010.160,10624.530,1172.448
6/27/2015 16:15,21.129,18.196,16.610,14.265,19.294,18.867,18.940,18.423,3132.544,10970.180,10946.570,1164.141
6/27/2015 16:30,20.912,18.228,16.616,14.256,19.311,18.854,18.928,18.364,3128.454,10832.390,11010.710,1177.908
6/27/2015 16:45,20.707,18.265,16.625,14.259,19.319,18.839,18.931,18.385,3122.198,10757.550,11070.390,1181.913
6/27/2015 17:00,20.545,18.293,16.642,14.259,19.321,18.838,18.930,18.354,3140.922,10713.380,11041.670,1159.191
6/27/2015 17:15,20.432,18.323,16.652,14.259,19.337,18.834,18.927,18.426,3152.919,10728.920,11115.470,1165.553
6/27/2015 17:30,20.328,18.344,16.670,14.259,19.343,18.830,18.923,18.379,3161.735,10730.830,11075.300,1222.994
6/27/2015 17:45,20.234,18.367,16.678,14.259,19.355,18.850,18.930,18.542,3168.643,10694.380,10864.980,1263.713
6/27/2015 18:00,20.140,18.379,16.692,14.259,19.355,18.880,18.975,18.868,3131.833,10478.890,10570.870,1250.261
6/27/2015 18:15,20.025,18.388,16.706,14.256,19.370,18.924,19.067,19.032,3087.297,10066.530,10228.760,1229.175
6/27/2015 18:30,19.906,18.398,16.725,14.254,19.378,18.953,19.091,18.790,3149.011,9726.332,10398.910,1246.989
6/27/2015 18:45,19.773,18.406,16.742,14.257,19.411,18.962,19.095,18.702,3166.705,9530.470,10555.190,1242.611
6/27/2015 19:00,19.620,18.403,16.756,14.261,19.426,18.980,19.097,18.656,3147.765,9392.013,10537.540,1239.828
6/27/2015 19:15,19.458,18.396,16.770,14.263,19.453,18.983,19.100,18.695,3103.294,9477.230,10482.320,1231.459
6/27/2015 19:30,19.321,18.383,16.781,14.265,19.468,18.986,19.103,18.493,3137.425,9524.871,10531.330,1235.652
6/27/2015 19:45,19.202,18.378,16.802,14.264,19.470,18.987,19.089,18.478,3113.869,9601.816,10589.360,1223.283
6/27/2015 20:00,19.077,18.371,16.819,14.262,19.472,18.981,19.036,18.383,3090.040,9793.085,10783.810,1215.279
6/27/2015 20:15,18.939,18.364,16.825,14.258,19.493,18.953,19.021,18.361,3079.672,9849.747,10804.180,1229.104
6/27/2015 20:30,18.833,18.347,16.841,14.258,19.508,18.966,19.020,18.419,3050.568,9903.862,10645.020,1235.470
6/27/2015 20:45,18.757,18.338,16.853,14.261,19.516,18.987,19.030,18.528,3018.553,10038.200,10478.400,1214.188
6/27/2015 21:00,18.685,18.317,16.869,14.265,19.518,18.988,19.050,18.711,2973.987,10073.210,10249.200,1214.734
6/27/2015 21:15,18.615,18.301,16.864,14.264,19.519,18.988,19.061,18.731,2973.351,10133.420,10170.260,1221.282
6/27/2015 21:30,18.572,18.279,16.883,14.266,19.520,18.989,19.059,18.579,2991.359,10223.190,10226.280,1202.910
6/27/2015 21:45,18.534,18.259,16.888,14.266,19.519,18.999,19.058,18.533,2992.723,10292.130,10295.220,1201.637
6/27/2015 22:00,18.490,18.245,16.904,14.263,19.526,19.026,19.070,18.771,2969.622,10262.120,10173.170,1197.999
6/27/2015 22:15,18.446,18.220,16.904,14.263,19.557,19.027,19.076,18.682,2970.804,10310.780,10126.600,1203.638
6/27/2015 22:30,18.400,18.197,16.910,14.263,19.556,19.026,19.063,18.515,3000.064,10322.780,10277.120,1216.360
6/27/2015 22:45,18.356,18.175,16.919,14.263,19.555,19.025,19.053,18.409,3000.751,10396.220,10386.850,1197.972
6/27/2015 23:00,18.303,18.149,16.929,14.263,19.556,19.025,19.048,18.411,2977.591,10469.820,10373.860,1205.625
6/27/2015 23:15,18.247,18.127,16.930,14.263,19.557,19.026,19.032,18.348,2976.396,10582.550,10383.100,1196.888
6/27/2015 23:30,18.199,18.100,16.932,14.263,19.559,19.026,19.032,18.318,2968.525,10682.380,10439.630,1216.005
6/27/2015 23:45,18.148,18.076,16.941,14.263,19.559,19.021,19.014,18.392,2961.345,10764.340,10502.220,1202.182
6/28/2015 0:00,18.102,18.046,16.945,14.263,19.560,18.992,19.004,18.426,2965.347,10764.250,10731.240,1191.086
6/28/2015 0:15,18.054,18.026,16.950,14.263,19.561,18.987,18.974,18.402,2953.614,10717.230,10892.220,1210.550
6/28/2015 0:30,18.001,17.997,16.947,14.263,19.562,18.987,18.971,18.389,2945.422,10623.080,10963.320,1179.806
6/28/2015 0:45,17.941,17.970,16.948,14.263,19.563,18.988,18.956,18.385,2932.487,10517.500,11018.180,1209.084
6/28/2015 1:00,17.887,17.942,16.948,14.263,19.564,18.988,18.931,18.332,2917.780,10422.100,11155.430,1197.999
6/28/2015 1:15,17.840,17.919,16.951,14.263,19.566,18.975,18.930,18.292,2901.227,10325.600,11203.270,1197.635
6/28/2015 1:30,17.803,17.893,16.952,14.263,19.572,18.971,18.917,18.224,2866.939,10204.000,11155.980,1210.732
6/28/2015 1:45,17.758,17.869,16.950,14.263,19.586,18.989,18.930,18.157,2849.294,10101.220,11088.670,1216.916
6/28/2015 2:00,17.721,17.840,16.947,14.263,19.595,18.990,18.930,18.083,2826.181,9996.772,11024.420,1275.665
6/28/2015 2:15,17.681,17.818,16.948,14.263,19.601,18.991,18.931,18.016,2827.082,9937.442,10820.290,1474.660
6/28/2015 2:30,17.627,17.789,16.944,14.263,19.610,18.993,18.932,17.981,2825.010,9870.938,10817.640,1693.314
6/28/2015 2:45,17.567,17.761,16.936,14.263,19.610,18.995,18.934,17.973,2821.373,9768.801,10817.820,1868.121
6/28/2015 3:00,17.518,17.733,16.930,14.263,19.593,19.013,18.934,17.947,2805.729,9752.794,10752.160,1994.906
6/28/2015 3:15,17.478,17.711,16.930,14.263,19.595,19.017,18.934,17.931,2790.722,9744.791,10742.330,2138.608
6/28/2015 3:30,17.435,17.684,16.929,14.263,19.582,19.033,18.940,17.931,2794.906,9785.081,10640.470,2265.393
6/28/2015 3:45,17.399,17.659,16.919,14.263,19.598,19.038,18.954,17.931,2800.363,9878.942,10623.190,2344.156
6/28/2015 4:00,17.355,17.630,16.917,14.263,19.607,19.040,18.955,17.932,2804.910,9974.259,10564.800,2404.729
6/28/2015 4:15,17.319,17.611,16.909,14.263,19.614,19.039,18.957,17.931,2797.816,10039.470,10554.250,2460.390
6/28/2015 4:30,17.291,17.582,16.905,14.263,19.619,19.040,18.974,17.918,2782.628,10037.100,10481.490,2509.685
6/28/2015 4:45,17.265,17.557,16.904,14.263,19.619,19.059,18.975,17.954,2774.078,9999.451,10485.490,2565.893
6/28/2015 5:00,17.239,17.530,16.904,14.263,19.620,19.061,18.975,17.941,2766.438,9966.619,10448.560,2611.550
6/28/2015 5:15,17.213,17.510,16.900,14.263,19.620,19.050,18.984,17.931,2750.340,9877.578,10455.290,2669.758
6/28/2015 5:30,17.183,17.483,16.884,14.263,19.621,19.057,18.995,17.931,2747.703,9829.283,10475.120,2710.140
6/28/2015 5:45,17.151,17.460,16.879,14.265,19.622,19.063,19.009,17.931,2733.241,9783.354,10458.570,2741.245
6/28/2015 6:00,17.121,17.432,16.879,14.267,19.623,19.083,19.017,17.932,2726.693,9716.232,10438.740,2748.157
6/28/2015 6:15,17.096,17.414,16.867,14.269,19.623,19.085,19.017,17.932,2704.228,9657.568,10453.660,2792.541
6/28/2015 6:30,17.072,17.388,16.854,14.272,19.624,19.086,19.018,17.978,2700.408,9634.376,10437.470,2834.742
6/28/2015 6:45,17.058,17.364,16.854,14.276,19.624,19.086,19.018,18.011,2705.957,9649.929,10489.860,2852.569
6/28/2015 7:00,17.058,17.341,16.853,14.277,19.624,19.086,19.017,18.054,2701.773,9731.967,10483.670,2895.133
6/28/2015 7:15,17.063,17.320,16.850,14.286,19.625,19.108,19.025,18.109,2711.050,9816.277,10492.400,2937.152
6/28/2015 7:30,17.089,17.307,16.842,14.287,19.643,19.121,19.028,18.166,2699.950,9848.099,10500.030,2961.342
6/28/2015 7:45,17.146,17.288,16.829,14.288,19.626,19.123,19.034,18.177,2707.305,9883.134,10570.030,2976.044
6/28/2015 8:00,17.304,17.270,16.827,14.302,19.615,19.085,19.034,18.243,2710.504,9905.874,10556.150,3001.546
6/28/2015 8:15,17.444,17.253,16.818,14.303,19.609,19.085,19.032,18.291,2716.118,9887.891,10592.490,3053.280
6/28/2015 8:30,17.482,17.228,16.807,14.296,19.604,19.115,19.038,18.359,2713.424,9869.541,10571.570,3079.709
6/28/2015 8:45,17.504,17.207,16.804,14.300,19.603,19.120,19.063,18.430,2715.657,9877.487,10519.980,3127.836
6/28/2015 9:00,17.594,17.197,16.813,14.313,19.601,19.120,19.068,18.517,2714.747,9880.665,10445.260,3142.195
6/28/2015 9:15,17.732,17.189,16.815,14.324,19.593,19.134,19.064,18.584,2701.568,9870.757,10416.000,3145.649
6/28/2015 9:30,17.815,17.184,16.813,14.332,19.590,19.134,19.069,18.625,2697.900,9802.778,10373.350,3194.945
6/28/2015 9:45,18.080,17.195,16.830,14.367,19.549,19.130,19.096,18.752,2676.483,9757.530,10247.860,3206.869
6/28/2015 10:00,18.659,17.217,16.842,14.386,19.475,19.136,19.096,18.780,2641.556,9698.542,10211.080,3240.022
6/28/2015 10:15,19.286,17.214,16.839,14.388,19.403,19.127,19.097,18.722,2618.413,9660.308,10222.790,3257.735
6/28/2015 10:30,19.781,17.198,16.815,14.371,19.364,19.116,19.101,18.658,2611.621,9594.168,10265.800,3274.172
6/28/2015 10:45,19.963,17.197,16.809,14.382,19.373,19.119,19.110,18.771,2638.640,9513.557,10073.370,3270.450
6/28/2015 11:00,20.070,17.193,16.802,14.386,19.368,19.138,19.127,18.765,2665.351,9563.390,9985.755,3308.123
6/28/2015 11:15,20.277,17.212,16.815,14.408,19.353,19.126,19.129,18.798,2676.082,9612.060,10035.670,3312.769
6/28/2015 11:30,20.620,17.228,16.811,14.409,19.318,19.119,19.130,18.853,2681.561,9605.171,10157.670,3319.889
6/28/2015 11:45,20.718,17.238,16.801,14.411,19.317,19.116,19.130,18.907,2700.817,9511.532,10260.850,3336.784
6/28/2015 12:00,20.860,17.258,16.795,14.413,19.300,19.098,19.130,19.044,2721.525,9427.246,10263.030,3352.770
6/28/2015 12:15,21.010,17.291,16.794,14.421,19.285,19.073,19.102,18.893,2745.776,9415.620,10318.980,3378.383
6/28/2015 12:30,21.136,17.321,16.787,14.423,19.272,19.058,19.118,18.920,2770.753,9445.410,10293.190,3399.091
6/28/2015 12:45,21.300,17.355,16.782,14.426,19.254,19.057,19.096,18.756,2808.446,9435.511,10279.560,3376.566
6/28/2015 13:00,21.342,17.388,16.773,14.424,19.253,19.055,19.090,18.612,2844.868,9440.052,10293.910,3436.875
6/28/2015 13:15,21.271,17.416,16.751,14.410,19.264,19.035,19.089,18.442,2889.026,9449.684,10294.600,3435.407
6/28/2015 13:30,21.149,17.444,16.725,14.393,19.288,19.009,19.088,18.475,2902.697,9467.479,10249.290,3443.248
6/28/2015 13:45,21.056,17.489,16.722,14.393,19.290,19.008,19.088,18.505,2914.294,9498.516,10196.220,3482.880
6/28/2015 14:00,21.010,17.540,16.721,14.396,19.291,19.007,19.088,18.521,2904.926,9555.483,10241.380,3485.040
6/28/2015 14:15,21.035,17.591,16.717,14.397,19.281,18.994,19.086,18.415,2919.652,9592.737,10292.930,3499.332
6/28/2015 14:30,21.121,17.644,16.720,14.398,19.254,18.967,19.084,18.384,2923.778,9590.674,10225.370,3532.402
6/28/2015 14:45,21.164,17.691,16.711,14.394,19.254,18.966,19.071,18.247,2963.305,9458.034,10264.300,3540.780
6/28/2015 15:00,21.115,17.732,16.705,14.388,19.256,18.966,19.073,18.203,2978.110,9343.595,10277.200,3581.470
6/28/2015 15:15,20.987,17.766,16.697,14.385,19.260,18.969,19.076,18.204,2992.370,9364.575,10202.180,3560.944
6/28/2015 15:30,20.937,17.827,16.724,14.410,19.263,18.970,19.079,18.232,2982.651,9488.826,10122.980,3607.629
6/28/2015 15:45,20.909,17.871,16.731,14.412,19.265,18.969,19.077,18.226,2987.193,9597.454,10124.250,3598.546
6/28/2015 16:00,20.857,17.910,16.742,14.412,19.300,18.968,19.089,18.263,2970.753,9637.964,10077.020,3650.135
6/28/2015 16:15,20.780,17.943,16.746,14.411,19.304,18.962,19.077,18.315,2934.695,9724.885,10110.260,3640.508
6/28/2015 16:30,20.709,17.978,16.750,14.412,19.305,18.962,19.077,18.386,2930.335,9818.890,10100.450,3663.214
6/28/2015 16:45,20.628,17.990,16.723,14.379,19.306,18.943,19.078,18.451,2903.644,9896.587,10163.530,3686.663
6/28/2015 17:00,20.506,17.995,16.707,14.364,19.310,18.929,19.081,18.432,2912.143,9912.259,10123.010,3697.362
6/28/2015 17:15,20.383,18.005,16.704,14.352,19.316,18.932,19.084,18.421,2924.476,10012.170,10088.590,3691.693
6/28/2015 17:30,20.281,18.024,16.707,14.348,19.317,18.932,19.085,18.422,2939.362,10114.940,10038.240,3718.714
6/28/2015 17:45,20.203,18.049,16.713,14.348,19.320,18.928,19.083,18.408,2930.058,10213.940,10082.430,3717.515
6/28/2015 18:00,20.125,18.064,16.717,14.343,19.322,18.915,19.059,18.392,2934.696,10282.750,10116.790,3737.877
6/28/2015 18:15,20.036,18.084,16.722,14.344,19.325,18.914,19.048,18.383,2932.969,10355.550,10075.340,3749.147
6/28/2015 18:30,19.942,18.094,16.733,14.337,19.345,18.919,19.083,18.442,2944.875,10398.090,10077.340,3779.685
6/28/2015 18:45,19.852,18.109,16.743,14.335,19.367,18.936,19.090,18.558,2957.145,10349.100,10056.620,3777.141
6/28/2015 19:00,19.746,18.111,16.747,14.333,19.375,18.956,19.112,18.705,2957.600,9915.653,9988.272,3788.956
6/28/2015 19:15,19.596,18.119,16.754,14.335,19.404,18.989,19.187,18.995,2890.285,9477.137,9658.098,3804.271
6/28/2015 19:30,19.445,18.130,16.772,14.341,19.420,19.011,19.246,19.098,2835.247,9272.877,9400.886,3807.849
6/28/2015 19:45,19.292,18.124,16.777,14.336,19.431,19.027,19.260,19.101,2809.105,9200.892,9342.220,3808.408
6/28/2015 20:00,19.166,18.119,16.784,14.338,19.463,19.025,19.246,19.072,2830.006,9261.094,9440.812,3808.266
6/28/2015 20:15,19.032,18.123,16.805,14.340,19.471,19.010,19.216,19.027,2814.733,9387.264,9517.415,3791.541
6/28/2015 20:30,18.879,18.116,16.809,14.335,19.476,18.992,19.184,18.902,2800.727,9479.851,9577.260,3798.453
6/28/2015 20:45,18.779,18.111,16.809,14.333,19.479,18.992,19.171,18.745,2817.462,9562.253,9646.746,3780.990
6/28/2015 21:00,18.707,18.111,16.819,14.340,19.506,18.992,19.152,18.664,2835.015,9671.667,9700.589,3778.262
6/28/2015 21:15,18.643,18.104,16.832,14.341,19.518,18.991,19.142,18.605,2854.387,9752.066,9741.517,3800.817
6/28/2015 21:30,18.569,18.093,16.834,14.338,19.518,18.992,19.141,18.544,2857.662,9855.113,9779.170,3795.179
6/28/2015 21:45,18.508,18.091,16.852,14.336,19.518,18.997,19.140,18.494,2876.943,9939.606,9819.733,3792.086
6/28/2015 22:00,18.465,18.077,16.853,14.336,19.518,18.991,19.139,18.481,2876.216,10013.910,9821.188,3809.549
6/28/2015 22:15,18.433,18.064,16.860,14.336,19.517,19.000,19.126,18.440,2877.034,10096.220,9895.768,3826.647
6/28/2015 22:30,18.395,18.049,16.873,14.336,19.516,19.007,19.113,18.447,2873.112,10152.930,9865.169,3837.000
6/28/2015 22:45,18.356,18.038,16.879,14.336,19.520,19.007,19.114,18.600,2872.964,10168.380,9824.046,3841.472
6/28/2015 23:00,18.300,18.022,16.880,14.338,19.544,19.008,19.131,18.690,2851.552,10164.820,9763.939,3851.483
6/28/2015 23:15,18.236,18.001,16.890,14.336,19.557,19.025,19.134,18.772,2832.339,10172.750,9684.084,3871.706
6/28/2015 23:30,18.166,17.981,16.901,14.336,19.559,19.028,19.134,18.755,2825.042,10190.320,9655.455,3877.680
6/28/2015 23:45,18.102,17.957,16.904,14.336,19.560,19.029,19.134,18.775,2814.911,10201.620,9653.098,3868.843
6/29/2015 0:00,18.038,17.937,16.904,14.336,19.561,19.029,19.134,18.750,2802.242,10182.510,9649.369,3898.456
6/29/2015 0:15,17.978,17.917,16.904,14.336,19.562,19.030,19.134,18.742,2797.269,10171.700,9654.014,3891.583
6/29/2015 0:30,17.926,17.894,16.904,14.336,19.563,19.032,19.134,18.760,2790.449,10155.340,9653.476,3902.318
6/29/2015 0:45,17.882,17.877,16.904,14.336,19.564,19.049,19.134,18.751,2795.065,10155.890,9648.120,3924.477
6/29/2015 1:00,17.837,17.851,16.904,14.336,19.565,19.052,19.134,18.767,2789.288,10152.450,9626.496,3918.045
6/29/2015 1:15,17.790,17.831,16.904,14.336,19.568,19.052,19.134,18.838,2766.524,10147.680,9600.889,3921.047
6/29/2015 1:30,17.741,17.809,16.904,14.336,19.586,19.053,19.134,18.801,2754.615,10152.430,9586.536,3900.863
6/29/2015 1:45,17.691,17.782,16.904,14.336,19.593,19.053,19.135,18.767,2747.248,10141.790,9586.900,3903.228
6/29/2015 2:00,17.638,17.758,16.904,14.336,19.593,19.056,19.137,18.776,2726.602,10115.870,9561.980,3936.698
6/29/2015 2:15,17.587,17.731,16.904,14.336,19.591,19.057,19.137,18.725,2718.508,10075.490,9566.527,3918.325
6/29/2015 2:30,17.528,17.711,16.905,14.336,19.575,19.058,19.138,18.732,2726.511,10072.390,9575.804,3945.974
6/29/2015 2:45,17.472,17.687,16.909,14.340,19.579,19.061,19.140,18.749,2723.965,10051.660,9573.622,3929.421
6/29/2015 3:00,17.418,17.666,16.912,14.342,19.586,19.068,19.140,18.698,2726.147,10061.300,9546.882,3913.050
6/29/2015 3:15,17.372,17.639,16.912,14.343,19.581,19.067,19.141,18.703,2727.603,10039.650,9554.886,3925.419
6/29/2015 3:30,17.329,17.621,16.909,14.343,19.583,19.070,19.141,18.606,2733.151,10041.380,9614.913,3932.513
6/29/2015 3:45,17.287,17.593,16.900,14.342,19.583,19.082,19.131,18.515,2737.789,10069.670,9610.184,3935.606
6/29/2015 4:00,17.247,17.568,16.889,14.342,19.596,19.085,19.135,18.559,2729.512,10036.560,9632.558,3934.878
6/29/2015 4:15,17.210,17.544,16.887,14.343,19.606,19.085,19.125,18.458,2726.420,10083.130,9616.550,3965.256
6/29/2015 4:30,17.163,17.521,16.885,14.342,19.612,19.085,19.122,18.401,2732.423,10066.030,9686.219,3955.251
6/29/2015 4:45,17.123,17.495,16.884,14.341,19.624,19.086,19.121,18.348,2719.781,10089.670,9684.581,3974.169
6/29/2015 5:00,17.082,17.472,16.875,14.341,19.625,19.086,19.121,18.320,2725.965,10107.500,9674.213,3978.716
6/29/2015 5:15,17.039,17.444,16.865,14.342,19.627,19.087,19.119,18.253,2722.055,10124.600,9712.412,3978.716
6/29/2015 5:30,16.996,17.422,16.859,14.342,19.628,19.087,19.113,18.213,2721.145,10131.240,9781.534,4011.095
6/29/2015 5:45,16.949,17.398,16.859,14.341,19.629,19.088,19.116,18.161,2733.333,10137.060,9790.812,4004.728
6/29/2015 6:00,16.913,17.371,16.857,14.341,19.630,19.089,19.120,18.129,2729.512,10128.330,9784.081,3989.449
6/29/2015 6:15,16.888,17.349,16.847,14.342,19.631,19.097,19.121,18.102,2737.516,10169.170,9864.118,4020.554
6/29/2015 6:30,16.883,17.326,16.834,14.341,19.631,19.110,19.122,18.113,2731.968,10194.450,9844.291,4026.011
6/29/2015 6:45,16.887,17.316,16.836,14.345,19.630,19.124,19.124,18.112,2735.152,10210.820,9846.837,4045.292
6/29/2015 7:00,16.901,17.289,16.830,14.348,19.628,19.129,19.138,18.138,2730.968,10207.550,9828.828,4065.847
6/29/2015 7:15,16.929,17.267,16.828,14.352,19.626,19.127,19.138,18.139,2728.785,10218.920,9848.292,4062.937
6/29/2015 7:30,16.972,17.257,16.828,14.358,19.643,19.125,19.136,18.176,2723.843,10188.260,9855.854,4096.404
6/29/2015 7:45,17.045,17.233,16.823,14.359,19.640,19.126,19.138,18.281,2710.062,10173.590,9809.536,4092.277
6/29/2015 8:00,17.234,17.210,16.814,14.358,19.612,19.141,19.152,18.371,2701.495,10170.530,9807.223,4132.638
6/29/2015 8:15,17.432,17.186,16.802,14.360,19.605,19.161,19.150,18.434,2690.215,10146.360,9825.253,4105.444
6/29/2015 8:30,17.503,17.180,16.798,14.371,19.603,19.161,19.152,18.581,2681.573,10126.340,9806.863,4120.519
6/29/2015 8:45,17.554,17.171,16.797,14.378,19.599,19.158,19.158,18.545,2687.298,10052.810,9851.762,4150.148
6/29/2015 9:00,17.647,17.152,16.804,14.380,19.594,19.155,19.162,18.513,2682.935,9985.416,9869.995,4150.956
6/29/2015 9:15,17.816,17.146,16.810,14.393,19.568,19.154,19.162,18.620,2669.135,9890.585,9852.878,4141.027
6/29/2015 9:30,17.913,17.140,16.808,14.405,19.560,19.149,19.159,18.615,2685.463,9840.097,9889.326,4147.090
6/29/2015 9:45,18.203,17.154,16.819,14.431,19.522,19.148,19.160,18.554,2665.944,9764.954,10029.440,4164.765
6/29/2015 10:00,18.812,17.173,16.835,14.455,19.443,19.143,19.160,18.373,2650.301,9571.058,10057.520,4161.646
6/29/2015 10:15,19.438,17.177,16.829,14.452,19.382,19.137,19.150,18.302,2620.896,9464.357,10070.840,4185.335
6/29/2015 10:30,20.019,17.176,16.821,14.458,19.330,19.138,19.159,18.315,2627.146,9351.583,10069.090,4212.655
6/29/2015 10:45,20.529,17.191,16.823,14.471,19.309,19.135,19.140,18.221,2662.040,9274.615,10118.280,4218.202
6/29/2015 11:00,20.935,17.199,16.818,14.475,19.303,19.127,19.153,18.216,2686.998,9156.161,10069.800,4216.021
6/29/2015 11:15,21.187,17.201,16.815,14.476,19.301,19.116,19.162,18.246,2703.608,9085.093,10088.310,4228.909
6/29/2015 11:30,21.296,17.207,16.801,14.469,19.302,19.111,19.147,18.185,2720.763,9077.831,10091.220,4225.460
6/29/2015 11:45,21.375,17.232,16.806,14.479,19.290,19.113,19.164,18.215,2735.778,9134.813,10030.520,4233.648
6/29/2015 12:00,21.616,17.252,16.790,14.475,19.247,19.102,19.154,18.233,2748.620,9171.626,10060.540,4259.007
6/29/2015 12:15,21.698,17.286,16.781,14.478,19.244,19.093,19.143,18.185,2773.769,9163.061,10129.380,4265.884
6/29/2015 12:30,21.839,17.322,16.772,14.471,19.244,19.085,19.149,18.186,2787.891,9184.831,10080.720,4281.757
6/29/2015 12:45,21.880,17.371,16.773,14.481,19.236,19.057,19.135,18.135,2819.930,9233.643,10054.160,4273.932
6/29/2015 13:00,21.851,17.424,16.773,14.486,19.243,19.049,19.146,18.160,2842.653,9231.244,10051.920,4306.878
6/29/2015 13:15,21.748,17.458,16.743,14.462,19.242,19.047,19.127,18.200,2833.248,9278.497,10143.670,4283.459
6/29/2015 13:30,21.590,17.498,16.721,14.442,19.244,19.024,19.126,18.239,2837.698,9307.419,10139.050,4326.945
