TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(115cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(115cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(115cm)
12/8/2014 5:15,5.851,6.713,7.301,8.643,20.674,20.297,21.865,20.552,1656.375,7268.759,6204.552,715.847
12/8/2014 5:30,5.832,6.697,7.301,8.643,20.661,20.3,21.866,20.597,1652.55,7263.295,6200.362,711.657
12/8/2014 5:45,5.825,6.695,7.301,8.642,20.637,20.318,21.881,20.617,1649.908,7269.214,6210.745,716.94
12/8/2014 6:00,5.802,6.68,7.301,8.641,20.691,20.317,21.885,20.484,1651.639,7269.943,6191.619,713.115
12/8/2014 6:15,5.78,6.675,7.294,8.637,20.717,20.319,21.901,20.334,1657.741,7262.657,6175.044,701.093
12/8/2014 6:30,5.753,6.67,7.284,8.633,20.744,20.322,21.906,20.239,1663.114,7255.827,6162.111,715.3
12/8/2014 6:45,5.724,6.653,7.282,8.631,20.753,20.34,21.91,20.131,1681.602,7262.02,6170.125,699.089
12/8/2014 7:00,5.696,6.649,7.278,8.631,20.761,20.341,21.927,20.04,1686.885,7276.774,6150.454,716.575
12/8/2014 7:15,5.671,6.631,7.278,8.631,20.762,20.342,21.927,20.026,1694.899,7275.954,6124.042,722.951
12/8/2014 7:30,5.649,6.629,7.278,8.631,20.779,20.342,21.927,19.907,1702.55,7311.564,6149.725,720.583
12/8/2014 7:45,5.63,6.613,7.278,8.631,20.763,20.343,21.927,19.873,1705.373,7316.482,6134.424,719.854
12/8/2014 8:00,5.63,6.608,7.278,8.631,20.752,20.343,21.927,19.849,1700.546,7311.837,6140.617,702.914
12/8/2014 8:15,5.659,6.608,7.278,8.631,20.762,20.358,21.939,19.815,1697.085,7315.025,6168.486,708.197
12/8/2014 8:30,5.709,6.606,7.278,8.632,20.759,20.367,21.947,19.842,1685.701,7289.069,6152.093,709.654
12/8/2014 8:45,5.757,6.597,7.278,8.636,20.757,20.385,21.947,19.894,1671.577,7269.549,6173.743,729.141
12/8/2014 9:00,5.793,6.586,7.276,8.641,20.752,20.383,21.945,19.894,1665.832,7256.609,6150.456,727.237
12/8/2014 9:15,5.817,6.576,7.266,8.633,20.747,20.379,21.941,19.859,1671.494,7246.691,6133.909,708.291
12/8/2014 9:30,5.85,6.572,7.26,8.628,20.736,20.379,21.94,19.816,1668.709,7222.275,6159.624,713.835
12/8/2014 9:45,5.915,6.561,7.256,8.628,20.742,20.38,21.959,19.844,1665.476,7225.287,6141.667,742.679
12/8/2014 10:00,6.047,6.552,7.255,8.633,20.737,20.38,21.961,19.945,1655.428,7213.751,6169.2,707.714
12/8/2014 10:15,6.3,6.559,7.261,8.638,20.688,20.38,21.96,19.935,1643.959,7151.856,6126.782,734.471
12/8/2014 10:30,6.543,6.569,7.263,8.639,20.666,20.377,21.961,19.979,1630.307,7109.536,6105.667,707.531
12/8/2014 10:45,6.733,6.57,7.272,8.654,20.652,20.386,21.973,20.067,1625.318,7060.67,6074.651,721.11
12/8/2014 11:00,6.928,6.582,7.283,8.665,20.655,20.386,21.966,20.135,1607.092,7015.246,6097.453,724.046
12/8/2014 11:15,7.135,6.58,7.275,8.655,20.626,20.38,21.959,20.214,1606.102,6968.93,6042.413,731.063
12/8/2014 11:30,7.234,6.559,7.254,8.645,20.647,20.379,21.959,20.216,1614.371,6965.26,6033.109,710.323
12/8/2014 11:45,7.27,6.554,7.247,8.643,20.65,20.379,21.959,20.212,1627.013,6976.083,6024.741,736.517
12/8/2014 12:00,7.335,6.55,7.253,8.649,20.645,20.377,21.959,20.206,1636.381,6977.447,5993.09,732.879
12/8/2014 12:15,7.402,6.553,7.256,8.653,20.645,20.359,21.959,20.179,1644.203,6979.721,6006.187,734.698
12/8/2014 12:30,7.448,6.558,7.254,8.653,20.646,20.359,21.952,20.177,1648.932,7003.095,5997.274,727.968
12/8/2014 12:45,7.491,6.565,7.236,8.651,20.64,20.361,21.942,20.153,1660.21,6995,6012.008,724.512
12/8/2014 13:00,7.507,6.566,7.236,8.64,20.643,20.362,21.943,20.191,1665.849,7004.278,6018.193,725.785
12/8/2014 13:15,7.533,6.581,7.235,8.637,20.633,20.342,21.938,20.202,1664.576,7016.647,6018.556,741.428
12/8/2014 13:30,7.566,6.593,7.224,8.638,20.642,20.339,21.933,20.155,1669.942,7012.736,6009.28,737.426
12/8/2014 13:45,7.581,6.608,7.222,8.641,20.642,20.325,21.927,20.096,1676.854,7022.286,6036.019,717.054
12/8/2014 14:00,7.571,6.623,7.226,8.642,20.667,20.321,21.927,20.037,1677.32,7025.425,6034.604,719.969
12/8/2014 14:15,7.555,6.643,7.223,8.634,20.683,20.32,21.927,20.044,1676.773,7019.011,6004.833,744.101
12/8/2014 14:30,7.547,6.652,7.207,8.627,20.676,20.325,21.933,20.061,1687.868,7047.068,6027.087,745.493
12/8/2014 14:45,7.541,6.671,7.204,8.623,20.683,20.326,21.935,20.074,1693.083,7067.93,6057.94,730.767
12/8/2014 15:00,7.54,6.69,7.204,8.623,20.671,20.325,21.936,20.092,1699.51,7089.952,6053.885,736.512
12/8/2014 15:15,7.521,6.708,7.204,8.623,20.666,20.324,21.925,20.057,1706.399,7103.534,6087.339,733.342
12/8/2014 15:30,7.496,6.726,7.198,8.623,20.673,20.323,21.915,20.088,1715.838,7129.743,6072.281,719.536
12/8/2014 15:45,7.466,6.741,7.196,8.626,20.683,20.322,21.916,20.132,1721.046,7137.926,6090.19,716.632
12/8/2014 16:00,7.449,6.767,7.203,8.634,20.689,20.322,21.916,20.123,1718.134,7153.037,6115.494,720.455
12/8/2014 16:15,7.414,6.789,7.201,8.637,20.7,20.323,21.919,20.123,1729.329,7171.786,6126.78,733.743
12/8/2014 16:30,7.374,6.805,7.198,8.632,20.693,20.324,21.922,20.129,1730.148,7178.248,6128.418,738.84
12/8/2014 16:45,7.327,6.822,7.197,8.627,20.707,20.313,21.922,20.071,1733.515,7173.333,6153.173,735.017
12/8/2014 17:00,7.278,6.839,7.196,8.627,20.711,20.304,21.915,20.002,1736.519,7194.903,6136.427,719.181
12/8/2014 17:15,7.224,6.846,7.196,8.623,20.713,20.304,21.903,19.927,1747.804,7225.301,6148.077,724.46
12/8/2014 17:30,7.172,6.861,7.196,8.616,20.716,20.298,21.903,19.838,1751.9,7244.231,6157.36,724.096
12/8/2014 17:45,7.11,6.878,7.196,8.616,20.719,20.283,21.903,19.765,1758.598,7276.857,6184.673,750.876
12/8/2014 18:00,7.062,6.886,7.2,8.619,20.722,20.281,21.903,19.715,1755.981,7310.035,6194.999,756.101
12/8/2014 18:15,7.021,6.91,7.209,8.623,20.726,20.282,21.902,19.675,1758.015,7348.188,6232.995,750.626
12/8/2014 18:30,6.979,6.919,7.22,8.621,20.731,20.285,21.903,19.641,1763.241,7365.234,6243.379,744.565
12/8/2014 18:45,6.948,6.94,7.223,8.617,20.734,20.285,21.899,19.622,1758.505,7376.63,6277.758,742.417
12/8/2014 19:00,6.923,6.942,7.232,8.614,20.739,20.285,21.89,19.594,1750.383,7405.524,6273.513,732.757
12/8/2014 19:15,6.893,6.949,7.233,8.61,20.737,20.285,21.888,19.571,1757.844,7404.493,6293.159,739.493
12/8/2014 19:30,6.864,6.963,7.233,8.609,20.738,20.284,21.888,19.605,1749.228,7429.505,6314.05,752.076
12/8/2014 19:45,6.836,6.965,7.233,8.608,20.74,20.284,21.888,19.56,1759.726,7447.641,6313.045,744.436
12/8/2014 20:00,6.794,6.965,7.235,8.608,20.742,20.284,21.888,19.518,1761.019,7493.348,6335.88,734.062
12/8/2014 20:15,6.754,6.974,7.247,8.608,20.744,20.284,21.884,19.482,1766.848,7493.258,6350.089,725.865
12/8/2014 20:30,6.718,6.978,7.255,8.608,20.746,20.283,21.871,19.474,1765.573,7520.854,6367.211,721.858
12/8/2014 20:45,6.685,6.985,7.256,8.608,20.747,20.282,21.866,19.446,1776.229,7497.903,6396.901,733.151
12/8/2014 21:00,6.663,6.987,7.256,8.608,20.749,20.282,21.867,19.415,1772.04,7489.979,6397.084,750.455
12/8/2014 21:15,6.633,6.987,7.256,8.608,20.75,20.283,21.867,19.416,1763.387,7484.06,6417.12,744.262
12/8/2014 21:30,6.604,6.987,7.256,8.608,20.752,20.283,21.867,19.403,1763.114,7464.023,6410.745,749.727
12/8/2014 21:45,6.582,6.987,7.261,8.608,20.765,20.283,21.867,19.385,1748.36,7459.378,6466.483,749.909
12/8/2014 22:00,6.557,6.987,7.27,8.606,20.769,20.283,21.866,19.4,1735.427,7453.458,6438.796,745.173
12/8/2014 22:15,6.53,6.987,7.278,8.604,20.757,20.283,21.866,19.382,1728.961,7448.085,6427.32,742.258
12/8/2014 22:30,6.501,6.986,7.278,8.599,20.757,20.283,21.866,19.382,1740.254,7458.559,6481.419,746.994
12/8/2014 22:45,6.475,6.979,7.278,8.598,20.758,20.283,21.865,19.382,1742.44,7458.013,6463.932,739.708
12/8/2014 23:00,6.452,6.975,7.278,8.597,20.759,20.284,21.856,19.382,1747.176,7462.657,6484.515,755.555
12/8/2014 23:15,6.437,6.968,7.28,8.594,20.758,20.284,21.845,19.377,1750.546,7447.994,6454.096,751.73
12/8/2014 23:30,6.429,6.965,7.286,8.592,20.739,20.284,21.845,19.345,1754.462,7454.916,6516.209,754.645
12/8/2014 23:45,6.419,6.965,7.299,8.592,20.741,20.284,21.844,19.341,1755.282,7426.409,6510.016,746.812
12/9/2014 0:00,6.408,6.965,7.301,8.589,20.736,20.284,21.844,19.34,1756.557,7413.021,6520.399,766.12
12/9/2014 0:15,6.407,6.965,7.301,8.587,20.726,20.284,21.839,19.34,1765.209,7411.109,6510.016,801.457
12/9/2014 0:30,6.395,6.957,7.301,8.586,20.733,20.284,21.824,19.342,1760.291,7417.302,6506.374,823.679
12/9/2014 0:45,6.383,6.948,7.301,8.586,20.743,20.285,21.824,19.34,1759.836,7431.874,6512.384,838.251
12/9/2014 1:00,6.364,6.942,7.301,8.586,20.744,20.285,21.824,19.34,1765.118,7431.146,6518.213,844.262
12/9/2014 1:15,6.349,6.942,7.301,8.586,20.741,20.285,21.824,19.306,1763.023,7442.712,6515.117,849.544
12/9/2014 1:30,6.34,6.942,7.301,8.586,20.726,20.276,21.823,19.297,1766.211,7452.639,6514.57,862.659
12/9/2014 1:45,6.34,6.937,7.306,8.586,20.726,20.265,21.819,19.298,1759.289,7422.402,6551,865.391
12/9/2014 2:00,6.34,6.921,7.311,8.586,20.726,20.266,21.816,19.32,1759.016,7411.2,6559.561,868.306
12/9/2014 2:15,6.34,6.92,7.312,8.586,20.726,20.267,21.806,19.343,1751.457,7410.836,6522.22,889.982
12/9/2014 2:30,6.33,6.92,7.313,8.586,20.727,20.281,21.804,19.34,1754.553,7391.528,6520.763,882.878
12/9/2014 2:45,6.318,6.909,7.316,8.586,20.727,20.28,21.803,19.294,1753.441,7413.032,6544.189,897.622
12/9/2014 3:00,6.316,6.898,7.32,8.586,20.728,20.282,21.803,19.32,1753.914,7414.291,6561.013,899.088
12/9/2014 3:15,6.316,6.898,7.323,8.586,20.728,20.286,21.802,19.214,1752.458,7401,6563.932,902.003
12/9/2014 3:30,6.318,6.898,7.323,8.586,20.727,20.287,21.802,19.442,1745.992,7409.47,6531.146,904.371
12/9/2014 3:45,6.318,6.896,7.323,8.586,20.727,20.288,21.802,19.468,1744.611,7414.868,6540.741,908.371
12/9/2014 4:00,6.321,6.877,7.322,8.585,20.726,20.288,21.808,19.484,1743.042,7403.009,6506.445,903.031
12/9/2014 4:15,6.332,6.872,7.32,8.583,20.722,20.284,21.803,19.507,1737.787,7383.662,6529.563,913.829
12/9/2014 4:30,6.332,6.867,7.315,8.577,20.72,20.283,21.803,19.491,1734.646,7414.558,6487.011,915.712
12/9/2014 4:45,6.341,6.857,7.311,8.573,20.72,20.283,21.8,19.507,1744.018,7423.841,6501.631,918.843
12/9/2014 5:00,6.349,6.848,7.309,8.571,20.718,20.283,21.808,19.547,1740.72,7437.719,6471.745,917.826
12/9/2014 5:15,6.348,6.839,7.308,8.571,20.718,20.283,21.799,19.547,1736.342,7430.583,6478.812,928.197
12/9/2014 5:30,6.348,6.839,7.308,8.571,20.718,20.283,21.805,19.39,1737.658,7419.361,6496.651,943.462
12/9/2014 5:45,6.348,6.839,7.308,8.571,20.718,20.283,21.811,19.099,1737.514,7440,6476.222,920
12/9/2014 6:00,6.348,6.836,7.308,8.571,20.719,20.283,21.816,19.274,1729.573,7437.447,6474.864,922.9
12/9/2014 6:15,6.33,6.823,7.309,8.571,20.722,20.284,21.816,19.521,1742.336,7451.46,6489.138,941.297
12/9/2014 6:30,6.319,6.817,7.309,8.571,20.728,20.287,21.815,19.524,1738.517,7442.126,6473.472,932.428
12/9/2014 6:45,6.305,6.817,7.31,8.572,20.739,20.3,21.816,19.545,1741.459,7449.559,6496.129,943.78
12/9/2014 7:00,6.289,6.811,7.314,8.575,20.738,20.305,21.816,19.493,1740.318,7448.697,6476.392,950.638
12/9/2014 7:15,6.269,6.804,7.314,8.576,20.737,20.307,21.818,19.463,1739.724,7462.957,6514.383,938.562
12/9/2014 7:30,6.252,6.806,7.311,8.575,20.748,20.31,21.82,19.428,1740.794,7458.111,6498.38,964.011
12/9/2014 7:45,6.244,6.807,7.311,8.574,20.75,20.312,21.822,19.502,1738.207,7455.884,6511.514,964.952
12/9/2014 8:00,6.229,6.799,7.312,8.574,20.758,20.317,21.823,19.508,1737.384,7462.634,6520.584,956.804
12/9/2014 8:15,6.229,6.79,7.31,8.575,20.768,20.333,21.823,19.508,1737.076,7462.484,6536.481,959.153
12/9/2014 8:30,6.23,6.784,7.31,8.574,20.765,20.332,21.821,19.48,1737.185,7451.608,6511.802,969.494
12/9/2014 8:45,6.25,6.777,7.302,8.57,20.764,20.329,21.818,19.498,1743.948,7467.132,6532.435,971.571
12/9/2014 9:00,6.293,6.772,7.299,8.571,20.74,20.328,21.817,19.519,1738.275,7469.355,6527.858,969.166
12/9/2014 9:15,6.37,6.772,7.306,8.571,20.717,20.328,21.816,19.551,1728.249,7463.08,6531.288,959.643
12/9/2014 9:30,6.465,6.777,7.308,8.57,20.711,20.326,21.82,19.583,1719.591,7428.626,6534.155,971.104
12/9/2014 9:45,6.545,6.773,7.301,8.567,20.703,20.321,21.83,19.636,1705.484,7381.299,6520.32,972.014
12/9/2014 10:00,6.708,6.774,7.295,8.57,20.693,20.328,21.83,19.721,1701.496,7342.631,6504.397,975.56
12/9/2014 10:15,7.105,6.781,7.305,8.578,20.634,20.339,21.827,19.797,1683.712,7301.755,6511.394,978.602
12/9/2014 10:30,7.587,6.809,7.321,8.597,20.602,20.333,21.833,19.813,1668.871,7217.583,6468.646,987.243
12/9/2014 10:45,7.884,6.818,7.335,8.61,20.605,20.34,21.835,19.842,1666.308,7146.542,6450.406,991.181
12/9/2014 11:00,8.086,6.829,7.338,8.616,20.598,20.34,21.845,19.92,1657.976,7092.101,6398.352,990.42
12/9/2014 11:15,8.25,6.826,7.326,8.604,20.604,20.333,21.855,19.939,1657.25,7023.908,6364.826,982.351
12/9/2014 11:30,8.273,6.808,7.321,8.59,20.604,20.328,21.835,19.889,1662.089,6978.774,6335.299,992.436
12/9/2014 11:45,8.262,6.805,7.312,8.592,20.61,20.318,21.826,19.756,1667.255,6972.466,6321.113,985.714
12/9/2014 12:00,8.313,6.807,7.312,8.595,20.604,20.322,21.831,19.868,1664.556,6948.444,6311.707,987.893
12/9/2014 12:15,8.404,6.815,7.312,8.598,20.603,20.306,21.834,19.9,1673.942,6954.703,6314.14,992.451
12/9/2014 12:30,8.412,6.838,7.321,8.607,20.617,20.303,21.834,19.884,1684.402,6937.061,6264.664,981.537
12/9/2014 12:45,8.427,6.854,7.323,8.607,20.63,20.302,21.833,19.906,1678.308,6942.881,6278.306,995.361
12/9/2014 13:00,8.424,6.868,7.312,8.604,20.636,20.302,21.834,19.931,1668.667,6930.057,6246.837,995.907
12/9/2014 13:15,8.432,6.888,7.305,8.598,20.631,20.301,21.834,19.949,1675.67,6933.787,6249.93,980.082
12/9/2014 13:30,8.408,6.902,7.301,8.596,20.635,20.292,21.834,19.894,1682.037,6949.611,6226.829,991.541
12/9/2014 13:45,8.353,6.92,7.3,8.589,20.635,20.281,21.837,19.867,1694.952,6967.529,6229.193,984.811
12/9/2014 14:00,8.334,6.947,7.299,8.589,20.639,20.28,21.839,19.873,1708.049,6995.178,6221.917,996.998
12/9/2014 14:15,8.302,6.977,7.298,8.585,20.647,20.264,21.842,19.886,1711.869,7011.185,6235.014,977.353
12/9/2014 14:30,8.26,7.003,7.294,8.582,20.645,20.261,21.842,19.83,1718.057,7023.57,6232.845,984.813
12/9/2014 14:45,8.252,7.029,7.294,8.578,20.617,20.26,21.836,19.811,1728.071,7041.17,6252.854,990.146
12/9/2014 15:00,8.276,7.056,7.294,8.578,20.616,20.258,21.827,19.788,1730.525,7037.17,6256.416,1010.261
12/9/2014 15:15,8.252,7.083,7.294,8.578,20.634,20.258,21.824,19.75,1739.19,7059.2,6250.422,1006.742
12/9/2014 15:30,8.238,7.104,7.3,8.578,20.638,20.257,21.823,19.633,1744.725,7089.436,6278.937,987.447
12/9/2014 15:45,8.235,7.131,7.305,8.578,20.615,20.255,21.822,17.895,1749.975,7121.623,6285.936,1006.718
12/9/2014 16:00,8.206,7.158,7.306,8.578,20.617,20.254,21.822,19.684,1767.452,7149.506,6305.219,1003.5
12/9/2014 16:15,8.162,7.178,7.307,8.578,20.639,20.258,21.827,19.696,1769.769,7172.242,6300.641,1008.801
12/9/2014 16:30,8.109,7.188,7.311,8.576,20.644,20.259,21.829,19.66,1775.684,7229.296,6321.165,998.662
12/9/2014 16:45,8.047,7.207,7.314,8.568,20.665,20.252,21.828,19.65,1780.996,7229.915,6333.138,1042.024
12/9/2014 17:00,7.973,7.228,7.317,8.564,20.67,20.238,21.816,19.71,1766.365,7247.85,6338.456,1008.052
12/9/2014 17:15,7.903,7.248,7.327,8.567,20.675,20.237,21.809,19.639,1745.984,7263.617,6353.765,1000.591
12/9/2014 17:30,7.823,7.263,7.33,8.569,20.679,20.24,21.814,19.555,1746.257,7269.806,6375.79,1025.165
12/9/2014 17:45,7.737,7.282,7.331,8.57,20.67,20.235,21.814,19.481,1759.454,7272.81,6379.977,998.589
12/9/2014 18:00,7.65,7.286,7.331,8.57,20.684,20.221,21.802,19.443,1766.917,7309.76,6420.022,1018.794
12/9/2014 18:15,7.574,7.297,7.332,8.564,20.694,20.219,21.795,19.395,1775.507,7312.455,6423.063,1023.001
12/9/2014 18:30,7.507,7.311,7.344,8.562,20.682,20.219,21.794,19.377,1788.875,7326.085,6442.022,1009.315
12/9/2014 18:45,7.451,7.322,7.36,8.567,20.687,20.222,21.797,19.38,1795.633,7337.603,6470.837,1011.638
12/9/2014 19:00,7.413,7.342,7.367,8.568,20.69,20.222,21.797,19.353,1797.568,7357.015,6479.04,1041.076
12/9/2014 19:15,7.383,7.346,7.369,8.566,20.693,20.222,21.794,19.264,1797.72,7369.904,6485.158,1019.515
12/9/2014 19:30,7.353,7.356,7.38,8.564,20.692,20.221,21.783,19.115,1797.019,7348.437,6482.346,1011.336
12/9/2014 19:45,7.311,7.365,7.388,8.561,20.695,20.222,21.777,19.325,1795.955,7349.199,6502.629,1029.798
12/9/2014 20:00,7.272,7.367,7.389,8.562,20.698,20.224,21.778,19.341,1800.796,7366.743,6496.853,1025.799
12/9/2014 20:15,7.237,7.368,7.391,8.563,20.701,20.223,21.779,19.341,1801.049,7372.042,6509.313,1012.361
12/9/2014 20:30,7.206,7.368,7.399,8.563,20.702,20.231,21.778,19.342,1801.799,7355.735,6522.868,1036.052
12/9/2014 20:45,7.165,7.368,7.41,8.563,20.704,20.243,21.778,19.341,1799.411,7388.075,6542.467,1024.201
12/9/2014 21:00,7.128,7.368,7.413,8.563,20.706,20.244,21.785,19.358,1799.992,7392.318,6564.635,1034.422
12/9/2014 21:15,7.092,7.368,7.413,8.563,20.708,20.244,21.798,19.409,1803.916,7415.116,6557.921,1032.604
12/9/2014 21:30,7.077,7.368,7.429,8.563,20.712,20.244,21.797,19.388,1803.005,7426.045,6576.683,1045.173
12/9/2014 21:45,7.076,7.368,7.435,8.563,20.708,20.253,21.797,19.384,1797.31,7417.465,6562.844,1055.709
12/9/2014 22:00,7.055,7.367,7.435,8.563,20.725,20.264,21.797,19.384,1795.704,7406.118,6579.938,1031.815
12/9/2014 22:15,7.036,7.367,7.436,8.562,20.729,20.263,21.796,19.383,1794.054,7395.145,6568.787,1035.269
12/9/2014 22:30,7.028,7.364,7.447,8.559,20.727,20.261,21.793,19.381,1784.554,7378.802,6581.64,1035.746
12/9/2014 22:45,7.025,7.361,7.451,8.556,20.722,20.259,21.791,19.396,1779.938,7352.292,6544.313,1019.396
12/9/2014 23:00,7.017,7.353,7.449,8.554,20.706,20.259,21.79,19.42,1775.698,7333.392,6571.131,1030.005
12/9/2014 23:15,7,7.341,7.454,8.555,20.708,20.259,21.79,19.407,1776.764,7304.442,6562.053,1034.465
12/9/2014 23:30,6.983,7.339,7.465,8.556,20.707,20.26,21.779,19.383,1769.116,7297.625,6568.035,1053.639
12/9/2014 23:45,6.977,7.338,7.472,8.555,20.702,20.261,21.77,19.379,1762.29,7262.038,6536.181,1032.881
12/10/2014 0:00,6.961,7.333,7.475,8.558,20.691,20.262,21.771,19.364,1755.925,7215.837,6532.335,1020.973
12/10/2014 0:15,6.961,7.325,7.476,8.559,20.69,20.262,21.77,19.342,1747.727,7190.058,6521.218,1042.28
12/10/2014 0:30,6.96,7.318,7.476,8.558,20.693,20.262,21.77,19.339,1736.652,7157.591,6523.92,1061.187
12/10/2014 0:45,6.96,7.318,7.475,8.558,20.69,20.262,21.769,19.32,1733.476,7106.103,6505.178,1043.4
12/10/2014 1:00,6.944,7.311,7.477,8.558,20.691,20.262,21.754,19.299,1736.494,7093.493,6510.898,1047.179
12/10/2014 1:15,6.926,7.302,7.487,8.562,20.694,20.265,21.751,19.297,1737.19,7093.93,6471.547,1057.341
12/10/2014 1:30,6.901,7.301,7.49,8.563,20.698,20.267,21.754,19.285,1739.699,7087.303,6484.665,1051.907
12/10/2014 1:45,6.878,7.301,7.492,8.563,20.699,20.267,21.754,19.265,1729.872,7072.948,6486.336,1038.98
12/10/2014 2:00,6.857,7.285,7.5,8.563,20.7,20.268,21.753,19.261,1733.059,7052.548,6435.517,1044.991
12/10/2014 2:15,6.841,7.278,7.502,8.563,20.701,20.268,21.753,19.256,1723.679,7043.987,6449.179,1051.001
12/10/2014 2:30,6.813,7.278,7.503,8.563,20.702,20.268,21.753,19.24,1727.868,7018.759,6445.9,1058.105
12/10/2014 2:45,6.787,7.269,7.503,8.562,20.704,20.269,21.753,19.232,1727.413,7022.675,6454.825,1057.195
12/10/2014 3:00,6.764,7.256,7.503,8.561,20.705,20.27,21.753,19.22,1721.311,7015.663,6415.845,1046.083
12/10/2014 3:15,6.735,7.256,7.503,8.556,20.707,20.264,21.746,19.214,1719.763,7016.391,6456.1,1059.563
12/10/2014 3:30,6.707,7.254,7.503,8.552,20.708,20.249,21.733,19.214,1711.293,7003.368,6434.606,1058.834
12/10/2014 3:45,6.675,7.235,7.503,8.549,20.714,20.25,21.733,19.214,1700,7007.375,6449.907,1057.195
12/10/2014 4:00,6.642,7.233,7.503,8.545,20.711,20.25,21.733,19.21,1687.978,7033.149,6450.089,1057.923
12/10/2014 4:15,6.607,7.226,7.503,8.544,20.708,20.245,21.733,19.197,1694.899,7016.938,6438.796,1045.537
12/10/2014 4:30,6.576,7.212,7.503,8.541,20.695,20.231,21.724,19.192,1704.462,7052.913,6444.26,1057.923
12/10/2014 4:45,6.552,7.211,7.503,8.541,20.696,20.231,21.712,19.173,1713.114,7038.158,6446.082,1052.641
12/10/2014 5:00,6.533,7.211,7.503,8.54,20.697,20.231,21.712,19.172,1712.568,7037.612,6471.947,1058.834
12/10/2014 5:15,6.508,7.204,7.503,8.541,20.698,20.231,21.706,19.172,1716.393,7050.727,6459.015,1067.031
12/10/2014 5:30,6.492,7.197,7.503,8.54,20.699,20.231,21.705,19.172,1710.382,7033.696,6458.286,1068.124
12/10/2014 5:45,6.463,7.185,7.503,8.54,20.697,20.232,21.695,19.172,1712.841,7005.645,6477.776,1063.57
12/10/2014 6:00,6.435,7.167,7.503,8.54,20.71,20.233,21.692,19.172,1702.276,6996.992,6471.037,1069.216
12/10/2014 6:15,6.406,7.166,7.503,8.54,20.723,20.233,21.71,19.172,1675.318,6993.44,6461.564,1072.859
12/10/2014 6:30,6.376,7.152,7.503,8.54,20.731,20.24,21.712,19.173,1638.433,6981.328,6442.803,1081.967
12/10/2014 6:45,6.351,7.144,7.503,8.54,20.733,20.255,21.722,19.174,1616.575,6974.861,6456.1,1070.491
12/10/2014 7:00,6.323,7.138,7.503,8.54,20.727,20.255,21.728,19.172,1612.932,6986.792,6434.424,1066.484
12/10/2014 7:15,6.302,7.123,7.503,8.54,20.733,20.256,21.726,19.173,1611.111,6984.333,6426.956,1061.202
12/10/2014 7:30,6.275,7.121,7.503,8.54,20.733,20.256,21.733,19.172,1607.194,6979.05,6424.771,1068.488
12/10/2014 7:45,6.255,7.114,7.503,8.54,20.731,20.262,21.733,19.173,1616.393,6990.435,6434.789,1069.399
12/10/2014 8:00,6.245,7.099,7.503,8.54,20.731,20.275,21.733,19.181,1634.517,6996.446,6433.696,1050.455
12/10/2014 8:15,6.283,7.099,7.503,8.54,20.714,20.276,21.733,19.194,1656.557,7016.938,6454.279,1063.206
12/10/2014 8:30,6.348,7.094,7.503,8.543,20.702,20.278,21.733,19.215,1674.043,7040.435,6467.576,1067.395
12/10/2014 8:45,6.369,7.078,7.503,8.549,20.693,20.278,21.733,19.233,1687.431,7083.969,6493.44,1076.138
12/10/2014 9:00,6.406,7.077,7.503,8.563,20.684,20.279,21.733,19.256,1698.451,7091.255,6501.273,1079.599
12/10/2014 9:15,6.46,7.071,7.498,8.558,20.677,20.275,21.729,19.293,1692.761,7076.178,6507.702,1076.848
12/10/2014 9:30,6.526,7.063,7.5,8.549,20.671,20.272,21.726,19.293,1687.735,7056.305,6491.361,1078.01
12/10/2014 9:45,6.581,7.05,7.5,8.548,20.668,20.273,21.725,19.342,1686.284,7029.915,6479.197,1088.148
12/10/2014 10:00,6.695,7.039,7.5,8.548,20.661,20.289,21.724,19.392,1676.178,6999.046,6462.8,1077.224
12/10/2014 10:15,7.054,7.048,7.505,8.55,20.618,20.291,21.732,19.461,1659.432,6940.616,6442.959,1072.492
12/10/2014 10:30,7.51,7.063,7.515,8.571,20.575,20.291,21.738,19.507,1637.446,6867.773,6408.173,1096.485
12/10/2014 10:45,7.801,7.08,7.532,8.594,20.556,20.296,21.744,19.538,1644.118,6805.994,6392.898,1079.279
12/10/2014 11:00,7.965,7.079,7.536,8.606,20.559,20.291,21.744,19.597,1641.402,6759.425,6366.97,1087.234
12/10/2014 11:15,8.123,7.068,7.524,8.595,20.556,20.269,21.74,19.623,1632.652,6707.053,6351.618,1092.134
12/10/2014 11:30,8.185,7.061,7.511,8.582,20.561,20.265,21.736,19.639,1645.458,6692.517,6324.99,1083.026
12/10/2014 11:45,8.191,7.045,7.511,8.581,20.563,20.265,21.736,19.682,1655.023,6689.486,6308.132,1096.315
12/10/2014 12:00,8.237,7.041,7.51,8.581,20.562,20.266,21.736,19.675,1663.574,6668.484,6268.484,1081.4
12/10/2014 12:15,8.333,7.045,7.494,8.576,20.556,20.261,21.728,19.676,1672.402,6681.598,6253.75,1069.049
12/10/2014 12:30,8.22,6.959,7.396,8.471,20.316,20.015,21.47,19.457,1666.05,6610.51,6252.99,1087.461
