TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
12/4/2015 23:30,-0.343,1.112,3.808,7.617,21.146,21.739,20.978,21.037,2204.668,2761.052,3108.711,2693.816
12/4/2015 23:45,-0.384,1.113,3.801,7.617,21.149,21.731,20.972,21.037,2211.228,2765.516,3125.657,2718.779
12/5/2015 0:00,-0.421,1.114,3.802,7.618,21.152,21.72,20.959,21.026,2216.786,2762.327,3113.813,2727.889
12/5/2015 0:15,-0.448,1.114,3.802,7.618,21.153,21.72,20.956,21.023,2213.05,2763.329,3108.165,2716.774
12/5/2015 0:30,-0.466,1.114,3.802,7.618,21.155,21.719,20.961,21.024,2215.055,2770.071,3108.165,2703.473
12/5/2015 0:45,-0.456,1.113,3.801,7.617,21.154,21.723,20.958,21.03,2211.501,2762.236,3114.724,2708.21
12/5/2015 1:00,-0.454,1.11,3.797,7.613,21.153,21.731,20.956,21.032,2214.326,2766.154,3106.16,2702.379
12/5/2015 1:15,-0.467,1.109,3.796,7.612,21.154,21.726,20.952,21.027,2209.224,2767.247,3126.933,2714.041
12/5/2015 1:30,-0.483,1.108,3.796,7.611,21.138,21.718,20.95,21.022,2224.257,2764.149,3118.004,2716.592
12/5/2015 1:45,-0.494,1.108,3.796,7.61,21.136,21.717,20.95,21.02,2232.091,2764.605,3105.067,2708.575
12/5/2015 2:00,-0.504,1.108,3.796,7.608,21.136,21.716,20.95,21.02,2236.191,2774.809,3109.622,2705.841
12/5/2015 2:15,-0.513,1.108,3.794,7.602,21.127,21.7,20.95,21.006,2241.931,2762.965,3125.292,2718.232
12/5/2015 2:30,-0.527,1.108,3.792,7.6,21.12,21.696,20.95,21.002,2236.92,2769.069,3119.28,2703.655
12/5/2015 2:45,-0.545,1.108,3.787,7.6,21.124,21.695,20.95,21.001,2243.024,2770.253,3123.835,2700.74
12/5/2015 3:00,-0.548,1.108,3.784,7.6,21.127,21.697,20.95,21.009,2232.547,2772.804,3132.399,2707.664
12/5/2015 3:15,-0.548,1.108,3.782,7.6,21.14,21.716,20.951,21.02,2220.885,2761.963,3106.525,2700.74
12/5/2015 3:30,-0.548,1.108,3.78,7.6,21.139,21.717,20.951,21.021,2209.042,2760.414,3108.529,2719.69
12/5/2015 3:45,-0.545,1.109,3.779,7.6,21.139,21.727,20.951,21.021,2206.309,2768.522,3121.831,2706.753
12/5/2015 4:00,-0.526,1.109,3.779,7.599,21.144,21.738,20.954,21.029,2207.675,2768.522,3123.47,2714.77
12/5/2015 4:15,-0.52,1.109,3.777,7.598,21.142,21.737,20.952,21.028,2212.65,2763.376,3131.62,2718.006
12/5/2015 4:30,-0.509,1.109,3.775,7.594,21.144,21.736,20.948,21.029,2219.752,2768.381,3107.015,2718.183
12/5/2015 4:45,-0.502,1.108,3.774,7.589,21.132,21.73,20.947,21.018,2229.011,2765.425,3112.071,2696.095
12/5/2015 5:00,-0.484,1.108,3.774,7.589,21.131,21.731,20.947,21.018,2237.753,2764.942,3123.964,2715.476
12/5/2015 5:15,-0.467,1.108,3.774,7.588,21.138,21.735,20.947,21.024,2221.261,2765.918,3122.555,2706.251
12/5/2015 5:30,-0.446,1.108,3.773,7.588,21.144,21.734,20.946,21.03,2213.162,2769.937,3118.012,2693.508
12/5/2015 5:45,-0.417,1.108,3.773,7.588,21.106,21.701,20.944,21,2253.694,2765.284,3113.632,2695.141
12/5/2015 6:00,-0.397,1.108,3.773,7.588,21.093,21.687,20.944,20.994,2291.499,2765.884,3135.611,2710.411
12/5/2015 6:15,-0.414,1.108,3.773,7.588,21.1,21.687,20.944,20.994,2290.714,2763.976,3133.951,2688.56
12/5/2015 6:30,-0.439,1.108,3.771,7.588,21.103,21.687,20.944,20.994,2273.249,2769.398,3113.159,2696.164
12/5/2015 6:45,-0.487,1.103,3.763,7.585,21.106,21.687,20.944,20.994,2238.954,2764.466,3124.28,2682.301
12/5/2015 7:00,-0.503,1.089,3.756,7.579,21.124,21.688,20.945,20.994,2201.819,2761.587,3093.532,2709.118
12/5/2015 7:15,-0.486,1.086,3.752,7.577,21.128,21.7,20.946,20.995,2182.667,2757.279,3141.052,2708.362
12/5/2015 7:30,-0.51,1.087,3.752,7.577,21.126,21.706,20.946,20.994,2189.595,2750.612,3112.69,2703.519
12/5/2015 7:45,-0.554,1.086,3.752,7.577,21.133,21.713,20.945,21.001,2179.755,2750.038,3116.929,2701.763
12/5/2015 8:00,-0.607,1.086,3.752,7.57,21.138,21.727,20.947,21.012,2184.895,2744.123,3137.833,2697.847
12/5/2015 8:15,-0.654,1.086,3.752,7.566,21.143,21.737,20.949,21.019,2172.599,2748.157,3098.976,2710.534
12/5/2015 8:30,-0.708,1.085,3.752,7.566,21.147,21.737,20.949,21.019,2178.19,2750.046,3119.014,2722.532
12/5/2015 8:45,-0.752,1.083,3.753,7.569,21.171,21.74,20.96,21.026,2167.04,2743.466,3101.967,2690.169
12/5/2015 9:00,-0.736,1.089,3.765,7.587,21.174,21.741,20.981,21.041,2154.652,2740.28,3114.724,2713.13
12/5/2015 9:15,-0.712,1.089,3.763,7.587,21.172,21.741,20.998,21.042,2134.426,2737.637,3109.987,2720.418
12/5/2015 9:30,-0.65,1.087,3.753,7.578,21.166,21.741,20.997,21.04,2121.843,2729.516,3096.306,2704.553
12/5/2015 9:45,-0.554,1.086,3.752,7.577,21.158,21.761,20.996,21.039,2106.198,2727.791,3106.413,2688.07
12/5/2015 10:00,-0.532,1.086,3.752,7.577,21.159,21.774,20.994,21.037,2125.062,2725.742,3097.956,2708.798
12/5/2015 10:15,-0.515,1.086,3.752,7.577,21.172,21.778,20.991,21.035,2106.363,2724.407,3093.595,2706.098
12/5/2015 10:30,-0.468,1.108,3.774,7.597,21.177,21.776,20.99,21.044,2113.982,2722.063,3107.441,2719.239
12/5/2015 10:45,-0.312,1.21,3.864,7.685,21.205,21.804,21.023,21.07,2111.734,2720.5,3087.726,2693.176
12/5/2015 11:00,-0.112,1.3,3.932,7.754,21.204,21.815,21.025,21.064,2095.768,2721.238,3089.745,2714.59
12/5/2015 11:15,0.048,1.344,3.96,7.78,21.192,21.824,21.023,21.063,2095.385,2712.939,3093.323,2702.014
12/5/2015 11:30,0.218,1.374,3.976,7.792,21.188,21.821,21.02,21.061,2092.274,2705.543,3086.743,2697.077
12/5/2015 11:45,0.281,1.393,3.988,7.806,21.205,21.816,21.032,21.057,2107.022,2711.005,3072.176,2695.073
12/5/2015 12:00,0.325,1.404,3.999,7.81,21.21,21.815,21.038,21.068,2114.124,2713.191,3097.486,2716.559
12/5/2015 12:15,0.545,1.412,3.997,7.809,21.181,21.81,21.035,21.073,2108.04,2705.72,3093.188,2711.182
12/5/2015 12:30,0.825,1.412,3.991,7.809,21.168,21.82,21.038,21.076,2103.783,2693.89,3101.796,2701.352
12/5/2015 12:45,0.707,1.415,4.002,7.806,21.189,21.82,21.032,21.077,2121.845,2701.233,3085.46,2708.239
12/5/2015 13:00,0.611,1.411,3.99,7.806,21.179,21.802,21.028,21.067,2143.224,2698.683,3047.243,2696.044
12/5/2015 13:15,0.571,1.411,3.989,7.797,21.183,21.804,21.03,21.068,2141.217,2711.445,3072.455,2701.343
12/5/2015 13:30,0.673,1.415,3.994,7.798,21.179,21.806,21.032,21.072,2112.588,2713.532,3085.003,2707.07
12/5/2015 13:45,0.872,1.416,3.995,7.799,21.167,21.808,21.033,21.075,2111.045,2710.951,3074.353,2701.847
12/5/2015 14:00,0.802,1.413,3.991,7.805,21.169,21.805,21.032,21.071,2128.273,2718.226,3074.819,2699.113
12/5/2015 14:15,0.834,1.406,3.978,7.785,21.154,21.804,21.03,21.068,2108.84,2718.803,3059.643,2717.255
12/5/2015 14:30,0.811,1.381,3.949,7.76,21.16,21.805,21.031,21.068,2107.479,2717.663,3057.928,2716.116
12/5/2015 14:45,0.704,1.367,3.945,7.749,21.173,21.805,21.031,21.07,2103.497,2715.351,3046.444,2696.968
12/5/2015 15:00,0.663,1.364,3.945,7.747,21.176,21.806,21.032,21.085,2096.106,2707.163,3053.283,2702.703
12/5/2015 15:15,0.631,1.352,3.939,7.744,21.182,21.811,21.036,21.09,2096.091,2702.555,3063.903,2703.465
12/5/2015 15:30,0.615,1.352,3.935,7.746,21.186,21.814,21.039,21.096,2093.394,2709.649,3067.167,2701.911
12/5/2015 15:45,0.582,1.332,3.92,7.724,21.191,21.815,21.036,21.087,2088.993,2714.37,3078.908,2710.911
12/5/2015 16:00,0.545,1.271,3.864,7.672,21.195,21.802,21.026,21.077,2052.669,2711.096,3074.906,2715.83
12/5/2015 16:15,0.506,1.236,3.834,7.643,21.198,21.812,21.051,21.098,2041.743,2705.997,3039.763,2688.517
12/5/2015 16:30,0.46,1.211,3.817,7.628,21.201,21.828,21.073,21.106,2040.287,2701.627,3060.157,2717.469
12/5/2015 16:45,0.421,1.193,3.81,7.617,21.203,21.829,21.072,21.106,2052.76,2696.438,3041.766,2705.633
12/5/2015 17:00,0.403,1.189,3.794,7.604,21.206,21.835,21.074,21.107,2039.74,2702.355,3042.859,2708.182
12/5/2015 17:15,0.374,1.169,3.788,7.603,21.228,21.852,21.074,21.107,2025.447,2694.253,3071.082,2709.275
12/5/2015 17:30,0.321,1.167,3.786,7.598,21.253,21.854,21.075,21.108,2016.888,2695.163,3047.047,2719.29
12/5/2015 17:45,0.269,1.159,3.772,7.59,21.259,21.857,21.079,21.111,2020.257,2692.705,3071.082,2715.102
12/5/2015 18:00,0.217,1.151,3.772,7.586,21.244,21.859,21.08,21.112,2055.532,2693.543,3043.552,2707.564
12/5/2015 18:15,0.157,1.151,3.768,7.584,21.27,21.862,21.083,21.115,2044.421,2700.545,3052.562,2701.365
12/5/2015 18:30,0.093,1.139,3.754,7.575,21.278,21.866,21.086,21.118,2037.776,2695.293,3053.292,2694.563
12/5/2015 18:45,0.028,1.131,3.752,7.567,21.286,21.869,21.088,21.121,2051.632,2696.547,3061.777,2690.99
12/5/2015 19:00,-0.033,1.13,3.752,7.567,21.292,21.872,21.091,21.123,2032.385,2694.632,3058.417,2718.229
12/5/2015 19:15,-0.104,1.13,3.752,7.566,21.313,21.872,21.091,21.143,2005.511,2697.369,3062.43,2739.551
12/5/2015 19:30,-0.177,1.134,3.748,7.569,21.328,21.883,21.103,21.152,1992.301,2686.983,3051.861,2697.824
12/5/2015 19:45,-0.248,1.131,3.745,7.564,21.349,21.907,21.128,21.164,1984.739,2681.334,3048.763,2709.85
12/5/2015 20:00,-0.317,1.129,3.744,7.566,21.354,21.917,21.138,21.164,1990.297,2678.965,3062.065,2713.13
12/5/2015 20:15,-0.384,1.129,3.743,7.562,21.359,21.917,21.138,21.165,1997.859,2673.043,3037.102,2725.52
12/5/2015 20:30,-0.447,1.122,3.743,7.562,21.366,21.92,21.14,21.167,2011.525,2667.941,3048.763,2696.913
12/5/2015 20:45,-0.498,1.12,3.743,7.558,21.371,21.921,21.141,21.177,2016.353,2670.128,3049.492,2703.473
12/5/2015 21:00,-0.539,1.12,3.743,7.558,21.373,21.921,21.141,21.197,1997.039,2663.386,3044.208,2720.418
12/5/2015 21:15,-0.591,1.12,3.739,7.558,21.377,21.921,21.141,21.194,2007.06,2661.564,3058.239,2722.787
12/5/2015 21:30,-0.651,1.12,3.733,7.558,21.382,21.921,21.142,21.205,2019.724,2669.946,3039.653,2707.846
12/5/2015 21:45,-0.712,1.12,3.726,7.557,21.382,21.921,21.142,21.19,2059.993,2662.293,3052.772,2701.833
12/5/2015 22:00,-0.747,1.12,3.721,7.551,21.377,21.921,21.143,21.189,2079.945,2668.67,3033.276,2710.032
12/5/2015 22:15,-0.779,1.12,3.721,7.547,21.378,21.921,21.143,21.189,2074.934,2669.308,3058.239,2709.668
12/5/2015 22:30,-0.809,1.12,3.721,7.547,21.354,21.921,21.123,21.172,2106.639,2671.495,3042.569,2745.563
12/5/2015 22:45,-0.833,1.12,3.721,7.545,21.355,21.921,21.122,21.174,2102.63,2676.688,3033.458,2702.562
12/5/2015 23:00,-0.868,1.12,3.721,7.541,21.394,21.921,21.142,21.205,2023.733,2680.788,3022.343,2728.254
12/5/2015 23:15,-0.92,1.117,3.721,7.536,21.401,21.921,21.142,21.209,2023.186,2676.961,3015.783,2727.343
12/5/2015 23:30,-0.974,1.106,3.721,7.536,21.401,21.922,21.142,21.208,2066.552,2680.969,3017.059,2689.078
12/5/2015 23:45,-1.037,1.099,3.721,7.536,21.406,21.923,21.143,21.21,2058.079,2679.148,3035.827,2704.019
12/6/2015 0:00,-1.096,1.098,3.721,7.536,21.414,21.942,21.143,21.21,2044.96,2682.61,3021.067,2715.863
12/6/2015 0:15,-1.133,1.098,3.72,7.536,21.417,21.966,21.143,21.21,2024.826,2676.505,3005.397,2733.72
12/6/2015 0:30,-1.168,1.098,3.717,7.536,21.41,21.968,21.143,21.21,2039.767,2677.781,3032,2728.618
12/6/2015 0:45,-1.2,1.098,3.714,7.536,21.4,21.968,21.143,21.21,2053.069,2675.23,3022.89,2709.304
12/6/2015 1:00,-1.247,1.098,3.71,7.536,21.393,21.967,21.143,21.21,2065.368,2675.959,2998.291,2716.41
12/6/2015 1:15,-1.309,1.097,3.71,7.534,21.388,21.968,21.143,21.21,2072.93,2682.974,3018.699,2718.232
12/6/2015 1:30,-1.383,1.087,3.706,7.526,21.407,21.968,21.143,21.211,2061.45,2673.226,3020.521,2720.054
12/6/2015 1:45,-1.464,1.083,3.702,7.527,21.419,21.969,21.144,21.222,2052.613,2673.135,3020.339,2704.93
12/6/2015 2:00,-1.542,1.082,3.705,7.531,21.405,21.969,21.144,21.212,2074.934,2673.59,3019.063,2718.05
12/6/2015 2:15,-1.61,1.078,3.705,7.532,21.41,21.969,21.144,21.21,2103.203,2675.992,3024.931,2731.75
12/6/2015 2:30,-1.667,1.065,3.705,7.526,21.412,21.966,21.144,21.211,2112.637,2676.511,3027.918,2705.393
12/6/2015 2:45,-1.722,1.061,3.706,7.521,21.4,21.966,21.145,21.212,2117.189,2682.113,3020.884,2731.862
12/6/2015 3:00,-1.772,1.061,3.706,7.521,21.404,21.958,21.147,21.214,2117.095,2686.921,3024.005,2721.458
12/6/2015 3:15,-1.822,1.06,3.704,7.52,21.409,21.97,21.148,21.215,2108.999,2690.037,3007.075,2709.995
12/6/2015 3:30,-1.871,1.048,3.694,7.517,21.401,21.952,21.149,21.215,2119.572,2694.165,3030.537,2700.635
12/6/2015 3:45,-1.919,1.041,3.688,7.513,21.397,21.943,21.151,21.217,2136.185,2692.401,3037.815,2707.53
12/6/2015 4:00,-1.97,1.043,3.687,7.514,21.402,21.954,21.152,21.218,2116.721,2689.352,3020.919,2714.689
12/6/2015 4:15,-2.023,1.036,3.689,7.514,21.406,21.935,21.152,21.218,2139.517,2699.324,3022.156,2719.376
12/6/2015 4:30,-2.081,1.023,3.69,7.509,21.41,21.936,21.152,21.218,2144.468,2705.399,3030.529,2707.861
12/6/2015 4:45,-2.137,1.023,3.69,7.505,21.415,21.936,21.152,21.219,2138.94,2703.277,3028.152,2718.409
12/6/2015 5:00,-2.188,1.018,3.69,7.505,21.409,21.937,21.152,21.219,2142.65,2704.634,3048.478,2712.292
12/6/2015 5:15,-2.236,1.007,3.69,7.505,21.398,21.937,21.152,21.219,2143.425,2704.442,3037.369,2713.741
12/6/2015 5:30,-2.28,1.001,3.689,7.505,21.384,21.938,21.15,21.219,2156.037,2705.667,3035.59,2725.815
12/6/2015 5:45,-2.313,0.989,3.685,7.505,21.386,21.938,21.141,21.219,2163.124,2713.774,3038.603,2703.289
12/6/2015 6:00,-2.348,0.98,3.683,7.505,21.389,21.939,21.131,21.219,2159.556,2712.573,3029.651,2687.594
12/6/2015 6:15,-2.383,0.98,3.679,7.505,21.391,21.939,21.131,21.219,2160.77,2714.159,3052.847,2729.931
12/6/2015 6:30,-2.417,0.968,3.678,7.505,21.394,21.94,21.135,21.219,2152.661,2706.871,3053.219,2703.863
12/6/2015 6:45,-2.438,0.958,3.676,7.504,21.384,21.941,21.131,21.219,2149.007,2717.803,3044.275,2714.247
12/6/2015 7:00,-2.45,0.955,3.674,7.502,21.391,21.941,21.148,21.219,2145.65,2712.603,3039.245,2718.346
12/6/2015 7:15,-2.468,0.937,3.673,7.499,21.396,21.942,21.153,21.219,2139.062,2709.423,3048.25,2706.961
12/6/2015 7:30,-2.473,0.935,3.671,7.496,21.39,21.942,21.153,21.219,2133.812,2709.422,3028.902,2718.264
12/6/2015 7:45,-2.49,0.928,3.669,7.494,21.384,21.942,21.153,21.219,2135.815,2719.239,3042.624,2719.421
12/6/2015 8:00,-2.496,0.915,3.666,7.491,21.378,21.943,21.152,21.218,2139.582,2714.031,3037.667,2715.581
12/6/2015 8:15,-2.508,0.91,3.665,7.489,21.378,21.942,21.152,21.218,2135.914,2714.956,3053.05,2717.69
12/6/2015 8:30,-2.504,0.897,3.663,7.488,21.376,21.941,21.15,21.216,2136.211,2719.882,3046.027,2727.628
12/6/2015 8:45,-2.481,0.887,3.669,7.493,21.373,21.944,21.147,21.213,2131.14,2718.663,3043.679,2708.733
12/6/2015 9:00,-2.413,0.908,3.684,7.506,21.386,21.969,21.145,21.211,2118.052,2714.802,3053.173,2702.047
12/6/2015 9:15,-2.341,0.907,3.684,7.509,21.365,21.963,21.146,21.212,2130.966,2717.323,3064.801,2716.413
12/6/2015 9:30,-2.217,0.882,3.679,7.495,21.363,21.97,21.145,21.212,2115.022,2712.403,3055.508,2684.16
12/6/2015 9:45,-2.011,0.88,3.677,7.491,21.354,21.981,21.144,21.214,2105.729,2712.039,3055.69,2731.9
12/6/2015 10:00,-1.878,0.875,3.672,7.488,21.342,21.978,21.142,21.216,2107.46,2716.776,3046.397,2684.889
12/6/2015 10:15,-1.723,0.87,3.669,7.493,21.343,21.978,21.141,21.227,2113.471,2712.126,3047.669,2732.443
12/6/2015 10:30,-1.486,0.89,3.698,7.515,21.35,21.977,21.148,21.234,2106.149,2720.203,3060.344,2709.272
12/6/2015 10:45,-1.196,0.997,3.79,7.61,21.366,22.013,21.172,21.234,2094.054,2705.989,3053.48,2693.787
12/6/2015 11:00,-0.86,1.082,3.854,7.675,21.361,22.018,21.167,21.23,2095.577,2704.12,3035.977,2731.524
12/6/2015 11:15,-0.6,1.128,3.885,7.702,21.359,22.012,21.183,21.245,2073.974,2708.366,3041.222,2705.999
12/6/2015 11:30,-0.389,1.152,3.902,7.715,21.355,22.014,21.186,21.245,2089.724,2700.353,3045.409,2709.458
12/6/2015 11:45,-0.272,1.159,3.911,7.726,21.374,22.013,21.199,21.25,2090.535,2700.798,3038.477,2714.727
12/6/2015 12:00,-0.137,1.172,3.91,7.722,21.356,22.011,21.198,21.248,2102.949,2702.621,3050.609,2715.456
12/6/2015 12:15,0.284,1.178,3.921,7.719,21.288,21.999,21.193,21.246,2102.622,2687.292,3016.435,2702.489
12/6/2015 12:30,0.742,1.188,3.921,7.732,21.265,21.992,21.18,21.228,2138.001,2692.54,3049.01,2712.01
12/6/2015 12:45,0.7,1.192,3.922,7.726,21.289,21.986,21.163,21.223,2154.989,2692.78,3028.775,2729.264
12/6/2015 13:00,0.628,1.183,3.914,7.724,21.28,21.984,21.161,21.222,2169.636,2698.42,3021.859,2726.169
12/6/2015 13:15,0.586,1.185,3.914,7.712,21.264,21.981,21.166,21.215,2177.278,2706.699,3009.486,2700.695
12/6/2015 13:30,0.706,1.18,3.916,7.709,21.24,21.961,21.145,21.208,2172.001,2714.069,3016.036,2683.226
12/6/2015 13:45,1.006,1.186,3.916,7.709,21.197,21.947,21.144,21.208,2164.814,2711.703,3041.147,2709.793
12/6/2015 14:00,0.976,1.186,3.916,7.719,21.234,21.946,21.144,21.208,2167.725,2719.437,3041.875,2701.423
12/6/2015 14:15,0.971,1.168,3.895,7.698,21.2,21.947,21.145,21.209,2153.532,2715.434,3020.404,2708.519
12/6/2015 14:30,0.97,1.139,3.868,7.668,21.191,21.947,21.146,21.198,2157.899,2726.352,3036.598,2695.6
12/6/2015 14:45,0.847,1.135,3.863,7.662,21.2,21.929,21.142,21.189,2168.908,2722.075,3051.701,2692.87
12/6/2015 15:00,0.804,1.122,3.852,7.664,21.203,21.928,21.125,21.181,2169.818,2714.888,3028.956,2697.601
12/6/2015 15:15,0.795,1.121,3.85,7.664,21.205,21.929,21.126,21.174,2149.802,2711.067,3037.326,2712.886
12/6/2015 15:30,0.787,1.122,3.851,7.657,21.205,21.926,21.125,21.171,2145.162,2718.072,3042.057,2713.25
12/6/2015 15:45,0.744,1.104,3.837,7.641,21.21,21.92,21.117,21.174,2144.798,2715.525,3046.97,2712.886
12/6/2015 16:00,0.698,1.047,3.782,7.588,21.215,21.897,21.11,21.178,2127.435,2714.542,3024.61,2693.798
12/6/2015 16:15,0.667,1.017,3.761,7.564,21.217,21.899,21.111,21.179,2109.237,2711.746,3003.629,2719.388
12/6/2015 16:30,0.617,0.997,3.742,7.547,21.221,21.897,21.113,21.18,2109.219,2704.677,3024.426,2693.94
12/6/2015 16:45,0.57,0.977,3.726,7.537,21.224,21.898,21.113,21.18,2120.315,2709.362,3044.154,2705.448
12/6/2015 17:00,0.554,0.975,3.726,7.537,21.225,21.898,21.113,21.18,2115.061,2716.27,3029.525,2696.793
12/6/2015 17:15,0.536,0.975,3.715,7.525,21.227,21.899,21.115,21.181,2102.386,2705.708,3041.452,2695.241
12/6/2015 17:30,0.451,0.958,3.706,7.517,21.234,21.902,21.117,21.184,2100.157,2709.863,3038.97,2692.934
12/6/2015 17:45,0.373,0.956,3.693,7.51,21.244,21.907,21.122,21.188,2106.431,2707.371,3052.131,2712.378
12/6/2015 18:00,0.313,0.945,3.696,7.508,21.252,21.911,21.125,21.178,2104.285,2708.357,3058.692,2705.626
12/6/2015 18:15,0.268,0.949,3.693,7.509,21.257,21.913,21.127,21.173,2110.663,2707.09,3054.876,2713.827
12/6/2015 18:30,0.221,0.943,3.681,7.503,21.263,21.916,21.13,21.176,2100.208,2713.755,3040.149,2682.891
12/6/2015 18:45,0.183,0.937,3.685,7.503,21.268,21.917,21.132,21.173,2092.887,2706.675,3050.542,2697.569
12/6/2015 19:00,0.151,0.934,3.682,7.498,21.272,21.903,21.126,21.162,2101.772,2709.669,3059.888,2701.562
12/6/2015 19:15,0.125,0.934,3.666,7.49,21.277,21.904,21.117,21.164,2092.273,2707.711,3044.218,2683.481
12/6/2015 19:30,0.105,0.934,3.665,7.483,21.281,21.906,21.118,21.167,2103.886,2701.534,3036.892,2717.66
12/6/2015 19:45,0.085,0.934,3.664,7.477,21.284,21.907,21.119,21.169,2099.35,2700.648,3045.666,2697.642
12/6/2015 20:00,0.07,0.934,3.663,7.476,21.285,21.909,21.119,21.169,2092.335,2701.013,3056.234,2697.642
12/6/2015 20:15,0.059,0.935,3.66,7.477,21.285,21.91,21.119,21.171,2085.867,2694.453,3046.031,2701.651
12/6/2015 20:30,0.04,0.934,3.652,7.477,21.287,21.915,21.12,21.18,2079.854,2694.818,3053.501,2695.091
12/6/2015 20:45,0.015,0.934,3.648,7.477,21.289,21.917,21.12,21.184,2080.765,2699.373,3070.447,2701.651
12/6/2015 21:00,-0.022,0.935,3.644,7.477,21.291,21.917,21.12,21.18,2085.047,2692.54,3050.95,2712.219
12/6/2015 21:15,-0.08,0.935,3.643,7.473,21.295,21.908,21.118,21.171,2093.155,2697.551,3032.729,2707.481
12/6/2015 21:30,-0.153,0.936,3.645,7.469,21.299,21.907,21.108,21.168,2097.528,2697.278,3044.937,2691.993
12/6/2015 21:45,-0.226,0.939,3.647,7.471,21.306,21.905,21.097,21.169,2097.619,2699.009,3044.573,2700.74
12/6/2015 22:00,-0.29,0.94,3.648,7.47,21.31,21.905,21.097,21.169,2097.984,2694.909,3038.195,2706.753
12/6/2015 22:15,-0.344,0.942,3.646,7.469,21.31,21.897,21.097,21.169,2100.353,2694.18,3052.043,2715.681
12/6/2015 22:30,-0.385,0.948,3.639,7.463,21.296,21.893,21.098,21.169,2100.17,2695.638,3049.857,2700.74
12/6/2015 22:45,-0.423,0.951,3.632,7.462,21.292,21.885,21.098,21.169,2116.205,2691.356,3051.861,2715.134
12/6/2015 23:00,-0.462,0.95,3.627,7.461,21.29,21.884,21.098,21.169,2113.381,2695.273,3056.599,2697.824
12/6/2015 23:15,-0.492,0.951,3.627,7.461,21.283,21.884,21.098,21.169,2113.927,2698.644,3038.195,2725.703
12/6/2015 23:30,-0.529,0.953,3.627,7.461,21.285,21.884,21.098,21.169,2112.378,2696.366,3047.67,2714.041
12/6/2015 23:45,-0.573,0.958,3.627,7.461,21.288,21.884,21.098,21.169,2119.029,2697.824,3058.239,2693.269
12/7/2015 0:00,-0.621,0.957,3.627,7.461,21.292,21.884,21.098,21.169,2100.444,2696.913,3040.017,2693.451
12/7/2015 0:15,-0.667,0.957,3.627,7.456,21.295,21.884,21.098,21.169,2096.162,2691.265,3040.017,2696.184
12/7/2015 0:30,-0.712,0.958,3.629,7.452,21.298,21.884,21.098,21.17,2106.365,2693.633,3053.866,2692.905
12/7/2015 0:45,-0.75,0.959,3.631,7.449,21.301,21.883,21.098,21.17,2107.914,2691.629,3046.577,2700.74
12/7/2015 1:00,-0.787,0.96,3.629,7.446,21.304,21.883,21.098,21.17,2117.207,2689.078,3045.12,2679.421
12/7/2015 1:15,-0.828,0.958,3.625,7.446,21.3,21.884,21.099,21.17,2118.665,2694.544,3056.963,2676.323
12/7/2015 1:30,-0.868,0.957,3.622,7.446,21.289,21.884,21.099,21.17,2128.049,2692.54,3027.809,2686.345
12/7/2015 1:45,-0.903,0.957,3.621,7.446,21.281,21.885,21.084,21.156,2131.329,2691.447,3050.221,2704.748
12/7/2015 2:00,-0.936,0.956,3.62,7.446,21.273,21.885,21.077,21.151,2139.984,2689.898,3034.004,2693.087
12/7/2015 2:15,-0.969,0.956,3.615,7.446,21.277,21.886,21.078,21.151,2131.511,2692.54,3047.488,2705.477
12/7/2015 2:30,-1.003,0.956,3.612,7.446,21.279,21.886,21.074,21.152,2132.148,2687.256,3058.239,2680.879
12/7/2015 2:45,-1.037,0.954,3.611,7.446,21.283,21.887,21.067,21.152,2123.311,2686.891,3036.555,2691.265
12/7/2015 3:00,-1.068,0.951,3.611,7.446,21.285,21.888,21.076,21.153,2117.116,2683.521,3028.72,2710.397
12/7/2015 3:15,-1.093,0.947,3.611,7.445,21.287,21.888,21.076,21.153,2105.272,2679.968,3043.662,2665.755
12/7/2015 3:30,-1.12,0.946,3.611,7.44,21.289,21.888,21.077,21.153,2106.183,2679.876,3054.777,2710.032
12/7/2015 3:45,-1.142,0.946,3.609,7.436,21.283,21.888,21.06,21.151,2122.036,2683.612,3042.022,2685.798
12/7/2015 4:00,-1.167,0.946,3.604,7.435,21.271,21.888,21.057,21.151,2116.478,2675.594,3035.827,2679.603
12/7/2015 4:15,-1.182,0.946,3.598,7.435,21.265,21.888,21.067,21.152,2092.791,2673.408,3041.293,2702.015
12/7/2015 4:30,-1.186,0.946,3.593,7.434,21.293,21.887,21.076,21.152,2083.042,2673.863,3053.319,2698.007
12/7/2015 4:45,-1.17,0.946,3.59,7.432,21.274,21.885,21.055,21.142,2094.431,2669.946,3036.009,2693.451
12/7/2015 5:00,-1.166,0.943,3.587,7.429,21.266,21.885,21.054,21.13,2113.563,2676.05,3028.356,2708.757
12/7/2015 5:15,-1.152,0.94,3.583,7.425,21.249,21.87,21.055,21.13,2119.12,2672.588,3040.017,2689.807
12/7/2015 5:30,-1.148,0.937,3.58,7.422,21.245,21.844,21.054,21.13,2126.956,2668.761,3050.586,2677.417
