TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
6/11/2016 11:00,18.224,14.567,12.178,9.441,19.436,19.517,20.398,20.934,1575.27,2726.128,3810.979,2700.125
6/11/2016 11:15,18.282,14.541,12.163,9.416,19.42,19.518,20.398,20.935,1578.816,2735.493,3804.069,2739.221
6/11/2016 11:30,18.397,14.527,12.158,9.415,19.397,19.519,20.381,20.935,1584.362,2738.766,3807.524,2738.13
6/11/2016 11:45,18.463,14.507,12.15,9.395,19.392,19.509,20.376,20.936,1587.453,2742.767,3814.616,2727.038
6/11/2016 12:00,18.741,14.521,12.167,9.419,19.362,19.517,20.378,20.935,1595,2752.131,3817.525,2726.674
6/11/2016 12:15,20.086,14.533,12.173,9.424,19.222,19.512,20.37,20.932,1591.454,2749.585,3810.434,2725.765
6/11/2016 12:30,21.453,14.584,12.204,9.453,19.178,19.51,20.39,20.926,1596.909,2747.313,3816.071,2711.218
6/11/2016 12:45,22.1,14.618,12.213,9.47,19.191,19.508,20.383,20.925,1601.637,2749.495,3804.615,2739.221
6/11/2016 13:00,22.607,14.629,12.215,9.47,19.167,19.486,20.368,20.925,1610.547,2750.767,3808.615,2726.674
6/11/2016 13:15,22.846,14.642,12.215,9.469,19.177,19.468,20.366,20.925,1623.73,2753.586,3817.525,2721.037
6/11/2016 13:30,22.494,14.646,12.216,9.47,19.248,19.464,20.361,20.925,1625.367,2752.677,3806.979,2720.128
6/11/2016 13:45,21.926,14.668,12.223,9.47,19.32,19.462,20.345,20.925,1641.096,2766.224,3803.524,2707.035
6/11/2016 14:00,21.362,14.679,12.235,9.481,19.379,19.464,20.344,20.926,1641.187,2778.316,3785.703,2723.946
6/11/2016 14:15,20.985,14.699,12.236,9.491,19.397,19.468,20.349,20.931,1651.188,2790.136,3823.89,2713.036
6/11/2016 14:30,20.829,14.689,12.21,9.456,19.394,19.449,20.35,20.915,1662.826,2801.137,3799.887,2723.946
6/11/2016 14:45,20.915,14.701,12.198,9.445,19.356,19.428,20.351,20.913,1660.371,2798.591,3813.525,2715.036
6/11/2016 15:00,21.105,14.718,12.198,9.432,19.322,19.424,20.351,20.914,1650.279,2808.592,3802.433,2705.762
6/11/2016 15:15,21.287,14.747,12.198,9.432,19.311,19.423,20.351,20.914,1648.188,2796.955,3811.343,2692.852
6/11/2016 15:30,21.544,14.783,12.197,9.431,19.28,19.422,20.347,20.913,1655.097,2805.41,3807.342,2700.125
6/11/2016 15:45,21.618,14.818,12.197,9.431,19.294,19.421,20.348,20.914,1654.37,2794.954,3791.886,2696.307
6/11/2016 16:00,21.315,14.85,12.198,9.432,19.339,19.42,20.35,20.913,1653.643,2806.592,3801.705,2707.217
6/11/2016 16:15,20.84,14.882,12.198,9.432,19.406,19.42,20.351,20.914,1658.461,2815.957,3790.25,2703.217
6/11/2016 16:30,20.442,14.915,12.204,9.441,19.458,19.419,20.351,20.913,1650.172,2813.176,3815.153,2703.705
6/11/2016 16:45,20.135,14.949,12.206,9.45,19.492,19.418,20.351,20.913,1645.675,2812.609,3818.477,2714.022
6/11/2016 17:00,19.908,14.974,12.206,9.445,19.499,19.421,20.357,20.917,1636.832,2810.09,3805.177,2727.234
6/11/2016 17:15,19.683,14.988,12.192,9.434,19.502,19.421,20.373,20.918,1622.195,2804.371,3823.746,2728.7
6/11/2016 17:30,19.439,15.008,12.183,9.417,19.508,19.423,20.363,20.921,1628.348,2803.654,3833.707,2703.332
6/11/2016 17:45,19.202,15.029,12.178,9.417,19.522,19.411,20.359,20.922,1625.961,2798.513,3829.42,2720.639
6/11/2016 18:00,18.992,15.048,12.164,9.405,19.557,19.4,20.359,20.922,1629.926,2804.128,3835.581,2733.981
6/11/2016 18:15,18.805,15.068,12.167,9.401,19.561,19.4,20.359,20.922,1632.753,2807.869,3814.488,2719.071
6/11/2016 18:30,18.633,15.087,12.163,9.387,19.564,19.399,20.357,20.923,1630.023,2807.687,3827.407,2724.712
6/11/2016 18:45,18.472,15.108,12.155,9.382,19.567,19.399,20.353,20.923,1638.212,2809.416,3827.225,2725.076
6/11/2016 19:00,18.32,15.127,12.159,9.385,19.57,19.399,20.339,20.924,1640.304,2808.324,3834.503,2738.359
6/11/2016 19:15,18.173,15.151,12.155,9.386,19.575,19.399,20.338,20.925,1643.58,2816.33,3838.325,2737.995
6/11/2016 19:30,18.028,15.172,12.154,9.387,19.607,19.402,20.355,20.928,1640.941,2820.242,3853.063,2726.896
6/11/2016 19:45,17.88,15.182,12.153,9.387,19.626,19.403,20.366,20.929,1634.754,2817.786,3837.415,2727.805
6/11/2016 20:00,17.727,15.201,12.152,9.387,19.63,19.404,20.366,20.93,1630.387,2815.147,3861.98,2742.544
6/11/2016 20:15,17.571,15.216,12.152,9.387,19.632,19.402,20.367,20.929,1629.841,2818.696,3835.413,2742.544
6/11/2016 20:30,17.433,15.226,12.153,9.387,19.639,19.403,20.376,20.93,1629.75,2818.969,3837.779,2760.559
6/11/2016 20:45,17.321,15.235,12.152,9.387,19.659,19.403,20.381,20.93,1623.473,2818.059,3844.875,2744.728
6/11/2016 21:00,17.209,15.25,12.154,9.387,19.683,19.403,20.39,20.932,1614.284,2815.694,3845.967,2748.549
6/11/2016 21:15,17.1,15.254,12.157,9.387,19.685,19.402,20.39,20.943,1610.007,2815.511,3840.69,2749.459
6/11/2016 21:30,17.011,15.26,12.162,9.387,19.687,19.425,20.389,20.963,1598.908,2806.595,3830.5,2771.113
6/11/2016 21:45,16.913,15.267,12.163,9.387,19.689,19.438,20.389,20.971,1587.717,2804.594,3860.706,2792.402
6/11/2016 22:00,16.743,15.275,12.161,9.387,19.706,19.443,20.39,20.971,1579.347,2798.68,3842.692,2770.385
6/11/2016 22:15,16.503,15.272,12.163,9.389,19.74,19.434,20.389,20.971,1578.346,2785.124,3851.426,2783.85
6/11/2016 22:30,16.294,15.271,12.17,9.394,19.746,19.424,20.389,20.968,1575.616,2779.483,3831.592,2767.109
6/11/2016 22:45,16.15,15.27,12.168,9.394,19.751,19.426,20.391,20.972,1577.163,2770.203,3830.682,2766.199
6/11/2016 23:00,16.052,15.271,12.169,9.394,19.752,19.428,20.393,20.971,1589.446,2770.385,3835.595,2762.56
6/11/2016 23:15,15.976,15.262,12.173,9.394,19.719,19.412,20.372,20.954,1606.914,2788.399,3840.69,2770.567
6/11/2016 23:30,15.918,15.261,12.18,9.395,19.716,19.406,20.369,20.954,1630.387,2799.681,3823.95,2760.195
6/11/2016 23:45,15.869,15.26,12.184,9.394,19.718,19.406,20.369,20.954,1630.296,2800.408,3825.769,2767.473
6/12/2016 0:00,15.826,15.26,12.185,9.394,19.717,19.404,20.366,20.951,1634.572,2810.689,3846.877,2750.369
6/12/2016 0:15,15.787,15.252,12.185,9.394,19.693,19.403,20.344,20.936,1644.035,2819.788,3835.049,2748.549
6/12/2016 0:30,15.741,15.235,12.185,9.394,19.677,19.403,20.343,20.93,1650.676,2833.617,3835.231,2747.093
6/12/2016 0:45,15.677,15.235,12.186,9.394,19.677,19.403,20.343,20.93,1659.956,2842.624,3835.049,2733.082
6/12/2016 1:00,15.603,15.226,12.186,9.394,19.679,19.403,20.343,20.93,1668.327,2861.275,3827.953,2742.18
6/12/2016 1:15,15.508,15.211,12.189,9.394,19.708,19.404,20.343,20.931,1670.601,2853.36,3843.419,2756.191
6/12/2016 1:30,15.395,15.198,12.202,9.394,19.714,19.406,20.345,20.933,1674.695,2866.825,3826.679,2749.823
6/12/2016 1:45,15.257,15.186,12.209,9.395,19.733,19.408,20.345,20.934,1656.414,2860.193,3829.24,2735.457
6/12/2016 2:00,15.124,15.171,12.21,9.396,19.737,19.409,20.346,20.934,1656.104,2858.921,3806.801,2759.02
6/12/2016 2:15,15.008,15.156,12.21,9.396,19.741,19.41,20.346,20.935,1658.576,2865.086,3843.106,2753.526
6/12/2016 2:30,14.893,15.139,12.21,9.396,19.744,19.41,20.346,20.934,1665.631,2867.146,3823.772,2743.928
6/12/2016 2:45,14.777,15.126,12.212,9.398,19.747,19.41,20.346,20.934,1664.584,2867.926,3848.292,2749.794
6/12/2016 3:00,14.653,15.109,12.216,9.401,19.752,19.412,20.347,20.935,1663.434,2858.973,3829.075,2732.739
6/12/2016 3:15,14.53,15.094,12.219,9.402,19.757,19.416,20.348,20.937,1661.251,2860.159,3824.345,2741.115
6/12/2016 3:30,14.413,15.076,12.226,9.402,19.761,19.416,20.348,20.937,1660.068,2860.159,3840.182,2744.573
6/12/2016 3:45,14.309,15.056,12.227,9.403,19.764,19.422,20.348,20.937,1652.696,2853.879,3836.177,2742.571
6/12/2016 4:00,14.208,15.041,12.231,9.403,19.767,19.438,20.349,20.937,1644.52,2846.078,3866.793,2743.506
6/12/2016 4:15,14.118,15.02,12.237,9.403,19.77,19.44,20.352,20.939,1650.65,2844.04,3830.462,2761.399
6/12/2016 4:30,14.028,15.001,12.243,9.406,19.774,19.441,20.373,20.958,1640.065,2841.147,3829.337,2754.771
6/12/2016 4:45,13.935,14.984,12.244,9.407,19.778,19.454,20.374,20.96,1632.087,2838.63,3838.181,2753.885
6/12/2016 5:00,13.846,14.964,12.247,9.409,19.784,19.466,20.374,20.96,1636.123,2826.735,3830.639,2740.8
6/12/2016 5:15,13.757,14.947,12.249,9.41,19.794,19.468,20.374,20.961,1623.347,2822.262,3848.473,2775.467
6/12/2016 5:30,13.668,14.922,12.249,9.41,19.821,19.49,20.374,20.961,1613.908,2821.402,3838.891,2764.592
6/12/2016 5:45,13.602,14.903,12.25,9.412,19.811,19.49,20.374,20.96,1615.112,2813.792,3834.39,2758.255
6/12/2016 6:00,13.576,14.884,12.261,9.421,19.803,19.491,20.374,20.96,1603.824,2805.052,3810.174,2755.343
6/12/2016 6:15,13.584,14.86,12.272,9.431,19.789,19.492,20.375,20.96,1604.718,2803.385,3821.06,2764.237
6/12/2016 6:30,13.622,14.844,12.27,9.43,19.788,19.506,20.375,20.959,1592.692,2800.318,3825.155,2773.918
6/12/2016 6:45,13.702,14.822,12.273,9.426,19.782,19.512,20.376,20.957,1590.332,2800.488,3842.354,2767.995
6/12/2016 7:00,13.806,14.801,12.281,9.434,19.76,19.521,20.371,20.955,1589.72,2795.366,3824.175,2765.878
6/12/2016 7:15,13.925,14.787,12.284,9.439,19.752,19.532,20.389,20.966,1579.925,2801.11,3841.834,2758.702
6/12/2016 7:30,14.114,14.768,12.281,9.441,19.739,19.531,20.395,20.974,1577.214,2800.226,3843.725,2764.469
6/12/2016 7:45,14.647,14.759,12.297,9.439,19.674,19.528,20.4,20.979,1561.608,2791.679,3841.061,2780.033
6/12/2016 8:00,14.991,14.735,12.297,9.444,19.663,19.528,20.405,20.986,1548.05,2787.218,3851.065,2746.003
6/12/2016 8:15,15.122,14.732,12.318,9.466,19.67,19.539,20.407,20.987,1547.049,2775.208,3846.333,2783.852
6/12/2016 8:30,15.297,14.743,12.342,9.488,19.664,19.548,20.404,20.985,1546.412,2778.302,3852.339,2780.031
6/12/2016 8:45,15.509,14.75,12.359,9.508,19.654,19.543,20.399,20.979,1541.408,2763.563,3855.25,2771.114
6/12/2016 9:00,15.671,14.762,12.388,9.542,19.649,19.557,20.398,20.984,1539.316,2766.838,3852.156,2763.29
6/12/2016 9:15,15.869,14.787,12.424,9.586,19.638,19.562,20.398,20.991,1547.901,2763.224,3854.105,2771.229
6/12/2016 9:30,16.606,14.801,12.443,9.604,19.547,19.558,20.403,20.989,1552.445,2766.642,3839.592,2762.914
6/12/2016 9:45,17.69,14.806,12.456,9.621,19.47,19.555,20.411,20.987,1538.687,2748.76,3846.082,2763.853
6/12/2016 10:00,18.131,14.788,12.457,9.62,19.476,19.556,20.411,20.987,1534.545,2741.141,3836.089,2776.873
6/12/2016 10:15,18.221,14.778,12.464,9.631,19.489,19.556,20.411,20.986,1538.266,2737.948,3841.528,2766.133
6/12/2016 10:30,18.295,14.766,12.47,9.633,19.487,19.556,20.424,20.986,1542.448,2743.494,3845.71,2789.226
6/12/2016 10:45,18.098,14.747,12.462,9.623,19.503,19.557,20.429,20.986,1541.903,2749.677,3848.074,2759.041
6/12/2016 11:00,18.023,14.728,12.463,9.621,19.473,19.557,20.427,20.983,1547.176,2750.767,3826.799,2771.406
6/12/2016 11:15,17.949,14.697,12.444,9.598,19.467,19.558,20.408,20.975,1559.45,2754.041,3835.345,2780.862
6/12/2016 11:30,18.068,14.704,12.465,9.618,19.461,19.558,20.428,20.979,1559.359,2760.95,3832.073,2757.223
6/12/2016 11:45,18.269,14.712,12.482,9.635,19.44,19.558,20.416,20.966,1559.359,2763.769,3831.163,2750.495
6/12/2016 12:00,18.328,14.721,12.482,9.638,19.448,19.558,20.405,20.966,1559.814,2770.315,3813.888,2765.042
6/12/2016 12:15,18.367,14.724,12.482,9.638,19.442,19.557,20.406,20.966,1559.905,2773.588,3832.618,2764.133
6/12/2016 12:30,19.152,14.729,12.498,9.643,19.349,19.557,20.392,20.965,1573.088,2774.952,3835.709,2773.588
6/12/2016 12:45,20.497,14.709,12.471,9.623,19.238,19.54,20.386,20.965,1574.634,2763.951,3821.526,2741.948
6/12/2016 13:00,21.269,14.695,12.45,9.593,19.24,19.529,20.382,20.961,1570.997,2761.769,3843.71,2762.496
6/12/2016 13:15,21.296,14.694,12.449,9.584,19.275,19.528,20.381,20.961,1579.907,2761.496,3816.98,2738.13
6/12/2016 13:30,21.803,14.707,12.45,9.584,19.236,19.527,20.381,20.96,1579.907,2765.587,3808.615,2755.586
6/12/2016 13:45,21.871,14.726,12.45,9.584,19.277,19.527,20.381,20.964,1588.272,2756.586,3827.526,2744.676
6/12/2016 14:00,21.513,14.744,12.45,9.584,19.333,19.514,20.381,20.96,1604.273,2764.769,3834.073,2744.676
6/12/2016 14:15,21.158,14.747,12.45,9.584,19.367,19.505,20.381,20.96,1612.911,2769.497,3840.437,2766.133
6/12/2016 14:30,20.975,14.767,12.45,9.584,19.383,19.504,20.381,20.96,1609.82,2779.771,3835.891,2743.585
6/12/2016 14:45,21.007,14.782,12.45,9.584,19.375,19.504,20.381,20.96,1608.365,2792.5,3838.073,2762.496
6/12/2016 15:00,21.072,14.8,12.45,9.584,19.37,19.504,20.382,20.962,1617.093,2799.773,3825.526,2746.676
6/12/2016 15:15,21.039,14.829,12.452,9.586,19.375,19.499,20.384,20.964,1609.365,2797.591,3830.254,2743.403
6/12/2016 15:30,20.807,14.856,12.457,9.591,19.41,19.492,20.387,20.967,1613.365,2810.593,3811.524,2739.584
6/12/2016 15:45,20.476,14.88,12.452,9.592,19.445,19.486,20.388,20.966,1610.638,2806.137,3848.438,2742.858
6/12/2016 16:00,20.16,14.901,12.442,9.593,19.479,19.486,20.388,20.958,1620.275,2815.32,3855.711,2774.316
6/12/2016 16:15,19.924,14.944,12.463,9.598,19.495,19.485,20.388,20.961,1615.335,2819.243,3818.213,2765.508
6/12/2016 16:30,19.76,14.974,12.467,9.6,19.497,19.482,20.388,20.961,1611.628,2819.234,3831.969,2776.404
6/12/2016 16:45,19.622,15.006,12.467,9.6,19.499,19.483,20.389,20.967,1603.261,2818.461,3816.214,2771.443
6/12/2016 17:00,19.483,15.04,12.467,9.607,19.503,19.491,20.389,20.959,1603.906,2813.906,3826.636,2775.071
6/12/2016 17:15,19.375,15.064,12.467,9.601,19.506,19.467,20.391,20.95,1611.262,2818.889,3841.162,2726.302
6/12/2016 17:30,19.281,15.098,12.467,9.613,19.509,19.463,20.392,20.951,1622.825,2821.004,3838.282,2763.796
6/12/2016 17:45,19.231,15.13,12.467,9.623,19.509,19.462,20.392,20.95,1627.376,2824.738,3833.014,2763.801
6/12/2016 18:00,19.178,15.154,12.46,9.605,19.509,19.446,20.391,20.95,1621.088,2822.444,3874.641,2764.327
6/12/2016 18:15,19.053,15.157,12.442,9.587,19.511,19.438,20.392,20.951,1615.636,2822.452,3849.55,2749.237
6/12/2016 18:30,18.881,15.157,12.422,9.564,19.525,19.438,20.375,20.952,1621.737,2820.554,3865.028,2745.974
6/12/2016 18:45,18.676,15.159,12.417,9.554,19.56,19.439,20.37,20.953,1626.308,2828.054,3869.634,2754.201
6/12/2016 19:00,18.463,15.175,12.398,9.546,19.566,19.44,20.373,20.956,1622.965,2826.954,3859.932,2770.373
6/12/2016 19:15,18.243,15.184,12.397,9.539,19.592,19.441,20.374,20.964,1628.42,2829.152,3875.493,2743.905
6/12/2016 19:30,18.016,15.207,12.402,9.54,19.617,19.441,20.374,20.975,1626.926,2840.434,3867.248,2768.377
6/12/2016 19:45,17.785,15.22,12.408,9.542,19.622,19.439,20.374,20.976,1624.928,2833.344,3870.35,2764.744
6/12/2016 20:00,17.545,15.23,12.412,9.546,19.646,19.431,20.378,20.971,1628.022,2841.532,3853.973,2751.824
6/12/2016 20:15,17.312,15.25,12.41,9.547,19.68,19.424,20.38,20.967,1628.113,2839.621,3852.882,2785.852
6/12/2016 20:30,17.092,15.25,12.404,9.547,19.685,19.425,20.381,20.965,1628.568,2842.533,3859.978,2767.837
6/12/2016 20:45,16.893,15.257,12.4,9.547,19.69,19.427,20.381,20.974,1625.201,2843.989,3853.61,2762.014
6/12/2016 21:00,16.706,15.262,12.4,9.545,19.694,19.435,20.381,20.985,1620.652,2838.166,3855.429,2766.745
6/12/2016 21:15,16.535,15.275,12.406,9.548,19.698,19.432,20.381,20.982,1621.835,2832.434,3887.637,2759.649
6/12/2016 21:30,16.369,15.284,12.408,9.549,19.702,19.434,20.381,20.984,1617.195,2835.345,3874.899,2766.927
6/12/2016 21:45,16.215,15.285,12.408,9.547,19.709,19.433,20.382,20.982,1619.924,2828.795,3883.27,2780.029
6/12/2016 22:00,16.073,15.285,12.408,9.547,19.721,19.445,20.384,20.988,1614.01,2825.883,3849.242,2748.185
6/12/2016 22:15,15.936,15.285,12.409,9.547,19.72,19.434,20.384,20.981,1615.921,2829.068,3860.706,2749.641
6/12/2016 22:30,15.803,15.286,12.409,9.548,19.72,19.428,20.385,20.97,1619.651,2828.886,3859.796,2750.187
6/12/2016 22:45,15.68,15.279,12.409,9.549,19.723,19.429,20.385,20.968,1631.853,2826.993,3855.271,2752.934
6/12/2016 23:00,15.567,15.273,12.41,9.552,19.727,19.429,20.386,20.969,1635.697,2832.648,3885.201,2743.479
6/12/2016 23:15,15.463,15.27,12.411,9.553,19.728,19.426,20.379,20.968,1640.956,2835.14,3839.696,2748.879
6/12/2016 23:30,15.363,15.261,12.414,9.554,19.731,19.425,20.37,20.968,1634.681,2833.028,3864.486,2739.756
6/12/2016 23:45,15.265,15.26,12.417,9.556,19.734,19.418,20.37,20.968,1643.04,2840.626,3859.392,2746.803
6/13/2016 0:00,15.159,15.237,12.419,9.555,19.736,19.429,20.381,20.968,1636.411,2833.435,3839.981,2763.177
6/13/2016 0:15,15.073,15.237,12.423,9.556,19.739,19.429,20.382,20.968,1638.035,2830.408,3878.9,2734.578
6/13/2016 0:30,14.991,15.226,12.426,9.558,19.741,19.429,20.37,20.967,1635.007,2837.714,3838.832,2759.263
6/13/2016 0:45,14.899,15.216,12.427,9.56,19.737,19.416,20.365,20.967,1648.756,2836.177,3831.019,2758.909
6/13/2016 1:00,14.808,15.198,12.43,9.562,19.72,19.408,20.362,20.967,1649.581,2833.821,3836.857,2745.449
6/13/2016 1:15,14.714,15.191,12.43,9.562,19.728,19.41,20.362,20.969,1653.605,2846.142,3839.998,2756.403
6/13/2016 1:30,14.623,15.174,12.43,9.562,19.731,19.412,20.363,20.97,1650.694,2842.321,3845.46,2735.108
6/13/2016 1:45,14.555,15.155,12.43,9.563,19.715,19.412,20.363,20.97,1653.515,2834.676,3833.629,2753.128
6/13/2016 2:00,14.501,15.144,12.43,9.563,19.719,19.415,20.363,20.97,1653.424,2836.314,3836.541,2753.31
6/13/2016 2:15,14.44,15.125,12.43,9.562,19.73,19.435,20.365,20.97,1646.416,2835.313,3849.101,2737.11
6/13/2016 2:30,14.36,15.106,12.434,9.563,19.736,19.435,20.363,20.969,1644.323,2830.762,3851.649,2730.011
6/13/2016 2:45,14.257,15.091,12.44,9.565,19.762,19.436,20.375,20.969,1634.585,2825.847,3855.836,2735.29
6/13/2016 3:00,14.173,15.07,12.444,9.568,19.767,19.442,20.386,20.97,1625.21,2816.837,3849.647,2755.13
6/13/2016 3:15,14.105,15.048,12.45,9.571,19.77,19.438,20.385,20.97,1625.574,2819.021,3852.559,2764.232
6/13/2016 3:30,14.042,15.029,12.454,9.572,19.735,19.438,20.366,20.97,1628.123,2811.558,3874.22,2727.281
6/13/2016 3:45,14.002,15.007,12.454,9.571,19.731,19.439,20.363,20.97,1627.759,2816.2,3862.571,2736.564
6/13/2016 4:00,13.977,14.992,12.454,9.571,19.732,19.452,20.364,20.97,1625.938,2804.368,3852.377,2728.919
6/13/2016 4:15,13.955,14.973,12.457,9.573,19.731,19.46,20.383,20.968,1612.997,2802.517,3843.052,2733.44
6/13/2016 4:30,13.921,14.946,12.456,9.573,19.73,19.459,20.383,20.967,1606.518,2791.384,3854.842,2749.245
6/13/2016 4:45,13.894,14.925,12.459,9.573,19.731,19.46,20.383,20.967,1604.236,2786.822,3861.197,2743.592
6/13/2016 5:00,13.858,14.899,12.462,9.578,19.735,19.461,20.383,20.966,1594.809,2782.452,3867.802,2763.886
6/13/2016 5:15,13.839,14.874,12.453,9.567,19.733,19.462,20.383,20.967,1598.741,2782.599,3860.167,2733.184
6/13/2016 5:30,13.85,14.845,12.454,9.564,19.733,19.463,20.383,20.968,1591.943,2773.865,3861.609,2739.286
6/13/2016 5:45,13.855,14.824,12.457,9.562,19.732,19.463,20.381,20.967,1587.292,2765.068,3856.229,2749.146
6/13/2016 6:00,13.852,14.799,12.462,9.564,19.732,19.463,20.38,20.967,1580.549,2759.228,3851.473,2755.315
6/13/2016 6:15,13.911,14.783,12.469,9.569,19.73,19.465,20.375,20.966,1579.804,2761.108,3860.711,2741.274
6/13/2016 6:30,14.047,14.764,12.469,9.576,19.699,19.493,20.377,20.964,1580.621,2759.014,3866.714,2739.635
6/13/2016 6:45,14.188,14.743,12.468,9.576,19.676,19.496,20.379,20.963,1568.703,2745.276,3862.892,2770.75
6/13/2016 7:00,14.297,14.724,12.465,9.572,19.673,19.473,20.379,20.963,1561.061,2751.826,3883.454,2765.292
6/13/2016 7:15,14.433,14.714,12.486,9.581,19.669,19.501,20.378,20.965,1561.061,2739.18,3856.524,2739.999
6/13/2016 7:30,14.637,14.715,12.506,9.606,19.662,19.505,20.377,20.978,1549.051,2731.901,3867.441,2752.008
6/13/2016 7:45,15.045,14.712,12.513,9.616,19.619,19.53,20.381,20.988,1531.673,2720.347,3860.527,2739.817
6/13/2016 8:00,15.355,14.714,12.535,9.641,19.627,19.529,20.395,20.995,1518.572,2705.699,3840.147,2747.459
6/13/2016 8:15,15.495,14.706,12.548,9.653,19.618,19.521,20.391,20.986,1508.018,2700.604,3863.984,2752.372
6/13/2016 8:30,15.604,14.695,12.547,9.654,19.587,19.519,20.371,20.974,1530.491,2709.247,3836.69,2744.002
6/13/2016 8:45,15.739,14.675,12.559,9.667,19.584,19.522,20.388,20.98,1535.768,2706.699,3846.516,2732.174
6/13/2016 9:00,15.844,14.666,12.565,9.671,19.584,19.526,20.391,20.992,1529.752,2689.667,3840.303,2739.07
6/13/2016 9:15,15.983,14.66,12.574,9.681,19.587,19.548,20.391,20.991,1512.574,2690.263,3828.469,2751.854
6/13/2016 9:30,16.336,14.664,12.586,9.702,19.568,19.554,20.394,20.989,1509.808,2692.148,3853.202,2764.917
6/13/2016 9:45,16.407,14.645,12.583,9.692,19.565,19.559,20.406,20.988,1506.338,2688.797,3856.523,2754.01
6/13/2016 10:00,16.415,14.641,12.595,9.704,19.564,19.564,20.398,20.987,1503.943,2690.544,3839.943,2752.302
6/13/2016 10:15,16.536,14.64,12.599,9.717,19.527,19.553,20.388,20.988,1517.8,2691.691,3841.479,2733.623
6/13/2016 10:30,16.58,14.639,12.615,9.729,19.519,19.551,20.387,20.985,1521.205,2692.056,3849.355,2748.084
6/13/2016 10:45,16.655,14.655,12.635,9.755,19.516,19.534,20.387,20.985,1529.335,2696.392,3842.53,2748.692
6/13/2016 11:00,16.758,14.641,12.633,9.749,19.48,19.52,20.386,20.973,1534.345,2694.699,3834.499,2740.902
6/13/2016 11:15,16.831,14.643,12.647,9.765,19.481,19.538,20.385,20.981,1537.413,2696.476,3850.445,2745.407
6/13/2016 11:30,17.072,14.659,12.662,9.783,19.443,19.518,20.384,20.966,1544.607,2703.403,3837.37,2715.044
6/13/2016 11:45,17.304,14.644,12.656,9.777,19.415,19.516,20.382,20.96,1552.973,2710.063,3829.32,2728.343
6/13/2016 12:00,17.606,14.651,12.669,9.784,19.386,19.511,20.381,20.959,1560.384,2710.576,3844.037,2713.941
6/13/2016 12:15,18.882,14.651,12.668,9.778,19.249,19.511,20.381,20.96,1564.01,2712.515,3841.199,2737.427
6/13/2016 12:30,20.328,14.648,12.656,9.775,19.157,19.496,20.38,20.958,1562.269,2698.944,3828.255,2731.584
6/13/2016 12:45,20.959,14.673,12.665,9.789,19.179,19.489,20.375,20.953,1560.087,2691.761,3807.342,2719.4
6/13/2016 13:00,20.884,14.685,12.674,9.792,19.215,19.463,20.375,20.953,1562.269,2702.398,3820.798,2709.945
6/13/2016 13:15,20.775,14.698,12.681,9.803,19.244,19.467,20.356,20.945,1576.998,2701.58,3788.795,2722.673
6/13/2016 13:30,21.024,14.699,12.687,9.805,19.218,19.468,20.335,20.937,1581.998,2715.127,3811.707,2711.945
6/13/2016 13:45,21.16,14.716,12.685,9.804,19.226,19.46,20.328,20.93,1580.271,2699.762,3802.251,2723.764
6/13/2016 14:00,20.812,14.723,12.685,9.806,19.279,19.43,20.33,20.915,1589.09,2709.763,3795.705,2699.034
6/13/2016 14:15,20.332,14.744,12.694,9.819,19.34,19.43,20.333,20.92,1583.544,2705.762,3775.884,2698.671
6/13/2016 14:30,19.974,14.753,12.693,9.82,19.368,19.423,20.334,20.917,1597.909,2713.491,3790.25,2697.216
6/13/2016 14:45,19.728,14.768,12.695,9.822,19.373,19.423,20.334,20.917,1589.272,2719.946,3774.066,2687.942
6/13/2016 15:00,19.454,14.761,12.665,9.792,19.38,19.422,20.329,20.919,1586.733,2718.568,3777.027,2700.655
6/13/2016 15:15,19.301,14.762,12.657,9.783,19.378,19.417,20.313,20.918,1589.772,2719.855,3782.279,2688.844
6/13/2016 15:30,19.118,14.768,12.635,9.765,19.381,19.401,20.313,20.901,1589.159,2722.571,3792.227,2692.467
6/13/2016 15:45,19.045,14.799,12.636,9.769,19.381,19.403,20.316,20.903,1595.908,2727.15,3793.18,2680.128
6/13/2016 16:00,19.481,14.837,12.64,9.776,19.307,19.38,20.315,20.901,1599.306,2722.686,3773.034,2672.574
6/13/2016 16:15,19.678,14.876,12.653,9.78,19.309,19.375,20.312,20.899,1598.648,2711.392,3790.31,2662.292
6/13/2016 16:30,19.574,14.899,12.649,9.776,19.332,19.375,20.305,20.896,1603.278,2704.951,3766.802,2657.946
6/13/2016 16:45,19.455,14.927,12.646,9.775,19.334,19.367,20.294,20.886,1610.729,2711.945,3775.157,2667.031
6/13/2016 17:00,19.296,14.951,12.646,9.779,19.357,19.373,20.312,20.898,1590.459,2714.499,3777.715,2672.131
6/13/2016 17:15,19.066,14.976,12.642,9.782,19.383,19.373,20.313,20.898,1582.252,2703.315,3784.641,2664.216
6/13/2016 17:30,18.859,14.997,12.637,9.783,19.419,19.373,20.314,20.9,1566.166,2697.341,3776.769,2669.42
6/13/2016 17:45,18.615,15.009,12.63,9.767,19.445,19.376,20.317,20.904,1546.905,2694.441,3767.943,2679.616
