TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
7/10/2017 5:15,14.869,16.522,15.224,12.742,19.248,18.788,20.196,20.557,2126.687,2875.338,3990.076,3030.841
7/10/2017 5:30,14.788,16.506,15.224,12.742,19.258,18.789,20.198,20.558,2114.942,2862.501,3987.527,3032.844
7/10/2017 5:45,14.719,16.483,15.224,12.742,19.26,18.79,20.198,20.558,2127.597,2856.31,3978.786,3024.468
7/10/2017 6:00,14.696,16.472,15.224,12.742,19.26,18.803,20.197,20.572,2103.107,2852.577,3990.987,3028.292
7/10/2017 6:15,14.707,16.457,15.224,12.742,19.26,18.812,20.197,20.577,2085.899,2851.94,3978.24,3023.739
7/10/2017 6:30,14.752,16.444,15.225,12.742,19.257,18.811,20.195,20.576,2076.431,2851.849,3999.18,3030.659
7/10/2017 6:45,14.846,16.428,15.231,12.742,19.219,18.81,20.194,20.574,2072.607,2845.294,3966.223,3030.294
7/10/2017 7:00,14.98,16.42,15.24,12.746,19.207,18.809,20.193,20.574,2074.974,2836.372,3982.246,3005.167
7/10/2017 7:15,15.141,16.405,15.239,12.756,19.19,18.81,20.193,20.573,2075.794,2838.739,3990.987,3024.286
7/10/2017 7:30,15.4,16.398,15.239,12.757,19.171,18.81,20.209,20.573,2083.532,2830.545,3991.897,3014.635
7/10/2017 7:45,16.086,16.391,15.245,12.756,19.096,18.832,20.213,20.571,2111.153,2808.712,3981.596,3027.667
7/10/2017 8:00,16.563,16.39,15.257,12.76,19.077,18.848,20.21,20.567,2218.648,2797.82,3971.636,3013.723
7/10/2017 8:15,16.751,16.386,15.262,12.771,19.071,18.847,20.208,20.566,2325.75,2791.1,3977.821,3033.651
7/10/2017 8:30,16.914,16.393,15.279,12.788,19.063,18.845,20.206,20.563,2407.271,2789.614,3969.769,3028.885
7/10/2017 8:45,17.209,16.399,15.296,12.81,19.028,18.843,20.204,20.561,2466.699,2785.56,3975.367,3047.544
7/10/2017 9:00,17.593,16.445,15.346,12.854,19.012,18.841,20.2,20.556,2510.598,2777.634,3995.63,3000.089
7/10/2017 9:15,17.987,16.478,15.377,12.885,18.984,18.849,20.211,20.555,2556.127,2782.125,3972.801,3015.311
7/10/2017 9:30,19.124,16.489,15.387,12.896,18.849,18.857,20.221,20.554,2666.759,2774.39,3987.537,3030.594
7/10/2017 9:45,20.443,16.505,15.4,12.904,18.759,18.855,20.217,20.55,2802.139,2762.289,3982.806,3016.764
7/10/2017 10:00,20.949,16.505,15.4,12.913,18.768,18.852,20.214,20.547,2858.093,2757.558,3958.605,3017.674
7/10/2017 10:15,21.113,16.509,15.4,12.914,18.766,18.852,20.214,20.546,2762.107,2762.744,3956.603,3016.764
7/10/2017 10:30,21.363,16.489,15.386,12.894,18.752,18.85,20.213,20.547,2702.059,2758.195,3966.247,3008.94
7/10/2017 10:45,21.29,16.465,15.375,12.88,18.774,18.853,20.202,20.547,2702.332,2758.377,3922.394,3027.864
7/10/2017 11:00,21.148,16.461,15.377,12.887,18.809,18.853,20.21,20.547,2708.61,2757.467,3927.489,3037.508
7/10/2017 11:15,21.005,16.448,15.374,12.881,18.818,18.844,20.192,20.548,2768.476,2756.648,3935.132,3039.51
7/10/2017 11:30,20.955,16.442,15.375,12.88,18.821,18.852,20.194,20.55,2803.958,2766.838,3935.313,3040.056
7/10/2017 11:45,20.966,16.464,15.389,12.897,18.821,18.85,20.194,20.55,2826.886,2765.383,3922.758,3013.125
7/10/2017 12:00,21.013,16.473,15.392,12.903,18.804,18.834,20.194,20.55,2899.034,2777.21,3929.309,3026.227
7/10/2017 12:15,21.484,16.486,15.399,12.913,18.742,18.832,20.193,20.549,2975.368,2775.937,3912.204,3028.046
7/10/2017 12:30,22.973,16.518,15.402,12.915,18.584,18.829,20.189,20.547,3071.535,2781.122,3935.132,3017.492
7/10/2017 12:45,24.548,16.53,15.399,12.911,18.457,18.817,20.178,20.546,2790.312,2778.12,3939.681,3014.581
7/10/2017 13:00,24.748,16.53,15.375,12.89,18.517,18.806,20.178,20.547,2553.637,2779.087,3909.063,2986.522
7/10/2017 13:15,24.422,16.553,15.378,12.892,18.58,18.806,20.184,20.547,2409.188,2780.847,3924.938,3001.84
7/10/2017 13:30,24.814,16.566,15.375,12.89,18.518,18.8,20.168,20.547,2384.714,2791.038,3926.395,3013.305
7/10/2017 13:45,25.778,16.587,15.375,12.89,18.405,18.782,20.167,20.546,2385.678,2792.541,3928.517,3031.272
7/10/2017 14:00,26.296,16.619,15.374,12.889,18.377,18.775,20.159,20.539,2340.359,2792.365,3918.246,3004.769
7/10/2017 14:15,26.199,16.651,15.374,12.889,18.419,18.757,20.147,20.53,2252.634,2807.244,3925.465,3013.095
7/10/2017 14:30,25.919,16.684,15.385,12.906,18.463,18.754,20.14,20.524,2247.202,2820.533,3894.688,2990.749
7/10/2017 14:45,25.507,16.685,15.368,12.889,18.52,18.758,20.145,20.514,2221.081,2824.366,3919.394,3009.418
7/10/2017 15:00,24.915,16.682,15.344,12.865,18.588,18.739,20.146,20.51,2172.723,2831.427,3895.271,2998.378
7/10/2017 15:15,23.798,16.682,15.324,12.844,18.71,18.739,20.148,20.526,2115.773,2836.437,3908.926,3008.392
7/10/2017 15:30,22.604,16.689,15.313,12.847,18.784,18.743,20.153,20.515,2226.862,2833.253,3921.845,2999.476
7/10/2017 15:45,21.847,16.717,15.321,12.857,18.833,18.728,20.156,20.517,2361.48,2824.802,3903.493,2960.831
7/10/2017 16:00,21.506,16.777,15.349,12.882,18.851,18.704,20.159,20.521,2477.496,2831.163,3910.005,2967.133
7/10/2017 16:15,21.554,16.825,15.353,12.889,18.82,18.703,20.145,20.509,2595.948,2838.314,3922.818,2971.01
7/10/2017 16:30,21.527,16.849,15.34,12.864,18.814,18.694,20.126,20.5,2723.367,2852.969,3925.915,2970.284
7/10/2017 16:45,21.403,16.876,15.323,12.86,18.812,18.655,20.113,20.499,2819.297,2864.984,3908.922,2983.565
7/10/2017 17:00,21.265,16.901,15.319,12.856,18.824,18.654,20.112,20.499,2852.849,2870.229,3901.102,2982.607
7/10/2017 17:15,21.159,16.93,15.313,12.849,18.826,18.652,20.11,20.498,2862.63,2882.919,3936.696,2978.089
7/10/2017 17:30,21.108,16.968,15.317,12.854,18.826,18.65,20.109,20.497,2882.57,2888.665,3927.311,2970.185
7/10/2017 17:45,21.059,17.008,15.317,12.857,18.825,18.648,20.108,20.495,2925.146,2897.852,3920.211,2961.993
7/10/2017 18:00,20.999,17.042,15.316,12.855,18.825,18.644,20.108,20.495,2946.254,2897.579,3932.584,2976.551
7/10/2017 18:15,21.011,17.089,15.333,12.874,18.825,18.646,20.107,20.504,2937.156,2885.478,3942.592,2970.182
7/10/2017 18:30,21.027,17.12,15.333,12.875,18.833,18.64,20.119,20.502,2908.496,2888.663,3935.496,2987.65
7/10/2017 18:45,20.913,17.129,15.312,12.855,18.87,18.645,20.147,20.515,2801.047,2872.65,3946.231,2985.285
7/10/2017 19:00,20.661,17.128,15.286,12.834,18.923,18.649,20.158,20.516,2621.086,2842.171,3955.148,2974.003
7/10/2017 19:15,20.003,17.128,15.268,12.813,19.007,18.691,20.189,20.545,2421.437,2782.458,3834.041,2981.167
7/10/2017 19:30,18.933,17.117,15.252,12.807,19.004,18.679,20.201,20.525,2500.688,2714.734,3194.878,3015.238
7/10/2017 19:45,17.816,17.128,15.255,12.803,18.923,18.661,20.198,20.524,2715.674,2677.975,2661.038,3020.802
7/10/2017 20:00,16.288,17.131,15.241,12.802,18.814,18.611,20.187,20.496,3293.757,2683.494,2488.206,3008.063
7/10/2017 20:15,16.114,17.134,15.241,12.79,18.687,18.561,20.177,20.491,3890.565,2721.201,2380.061,3026.47
7/10/2017 20:30,16.105,17.14,15.246,12.79,18.632,18.513,20.181,20.512,4174.803,2801.684,2215.272,3044.862
7/10/2017 20:45,16.089,17.159,15.247,12.791,18.632,18.476,20.171,20.527,4306.999,2904.563,2148.811,3002.8
7/10/2017 21:00,16.055,17.167,15.243,12.791,18.633,18.447,20.17,20.532,4303.903,3012.359,2208.171,3031.023
7/10/2017 21:15,16.027,17.17,15.233,12.791,18.634,18.432,20.17,20.532,4328.758,3127.074,2296.665,3025.742
7/10/2017 21:30,16.012,17.178,15.232,12.791,18.634,18.4,20.151,20.518,4528.963,3234.05,2534.471,3010.811
7/10/2017 21:45,15.981,17.177,15.229,12.792,18.635,18.391,20.135,20.513,4625.833,3334.016,2754.068,3031.387
7/10/2017 22:00,15.942,17.178,15.228,12.792,18.624,18.37,20.114,20.511,4710.048,3439.535,2810.151,3001.707
7/10/2017 22:15,15.908,17.176,15.227,12.791,18.597,18.355,20.094,20.503,4781.245,3527.939,2877.523,3027.017
7/10/2017 22:30,15.869,17.167,15.226,12.791,18.597,18.332,20.079,20.498,4841.606,3625.629,2891.544,3043.223
7/10/2017 22:45,15.832,17.167,15.227,12.791,18.597,18.32,20.079,20.512,4884.579,3707.477,2918.675,3050.324
7/10/2017 23:00,15.805,17.152,15.226,12.791,18.598,18.303,20.076,20.512,4956.594,3784.226,2920.678,3046.136
7/10/2017 23:15,15.773,17.142,15.228,12.791,18.576,18.303,20.032,20.511,5040.081,3847.957,2927.415,3041.584
7/10/2017 23:30,15.734,17.138,15.228,12.79,18.558,18.3,20.032,20.512,5110.458,3925.071,2925.23,3056.515
7/10/2017 23:45,15.682,17.123,15.227,12.791,18.59,18.285,20.025,20.512,5102.173,3982.792,2951.086,3060.703
7/11/2017 0:00,15.615,17.111,15.227,12.791,18.603,18.282,20.009,20.512,5103.266,4046.068,2944.896,3034.483
7/11/2017 0:15,15.544,17.092,15.229,12.79,18.604,18.282,19.992,20.512,5127.21,4103.517,2970.934,3082.371
7/11/2017 0:30,15.48,17.079,15.23,12.791,18.605,18.283,19.986,20.512,5174.826,4147.035,2962.376,3068.715
7/11/2017 0:45,15.412,17.06,15.229,12.791,18.596,18.272,19.985,20.513,5242.198,4194.56,2983.316,3051.963
7/11/2017 1:00,15.341,17.039,15.231,12.791,18.59,18.262,19.964,20.513,5282.895,4236.167,2987.686,3057.79
7/11/2017 1:15,15.26,17.022,15.229,12.79,18.613,18.263,19.961,20.513,5276.249,4273.404,3018.823,3080.551
7/11/2017 1:30,15.186,17.001,15.229,12.79,18.616,18.264,19.944,20.514,5263.229,4310.003,2995.88,3089.291
7/11/2017 1:45,15.107,16.982,15.23,12.79,18.619,18.265,19.943,20.515,5251.667,4343.052,3026.835,3076.544
7/11/2017 2:00,15.024,16.957,15.23,12.79,18.621,18.273,19.943,20.515,5216.706,4373.278,3016.82,3095.664
7/11/2017 2:15,14.933,16.934,15.229,12.79,18.625,18.277,19.943,20.516,5204.415,4396.677,3052.509,3081.097
7/11/2017 2:30,14.839,16.915,15.228,12.791,18.627,18.28,19.943,20.513,5267.417,4416.342,3060.157,3082.371
7/11/2017 2:45,14.756,16.889,15.23,12.792,18.629,18.274,19.923,20.498,5307.568,4442.198,3053.055,3090.929
7/11/2017 3:00,14.689,16.867,15.235,12.792,18.631,18.274,19.903,20.495,5310.586,4459.039,3086.074,3103.373
7/11/2017 3:15,14.622,16.841,15.237,12.792,18.633,18.271,19.897,20.495,5352.855,4486.023,3088.403,3064.731
7/11/2017 3:30,14.55,16.822,15.241,12.792,18.635,18.275,19.897,20.495,5349.734,4503.362,3096.141,3102.15
7/11/2017 3:45,14.469,16.795,15.243,12.794,18.638,18.285,19.897,20.496,5325.053,4520.64,3106.751,3083.806
7/11/2017 4:00,14.381,16.774,15.243,12.794,18.671,18.296,19.898,20.497,5284.546,4543.659,3129.627,3090.657
7/11/2017 4:15,14.295,16.743,15.244,12.793,18.658,18.302,19.899,20.498,5293.071,4553.868,3103.234,3114.343
7/11/2017 4:30,14.21,16.72,15.243,12.792,18.69,18.319,19.9,20.498,5160.029,4564.938,3112.681,3110.496
7/11/2017 4:45,14.131,16.692,15.244,12.791,18.725,18.32,19.9,20.498,5020.25,4575.125,3152.319,3127.731
7/11/2017 5:00,14.069,16.669,15.248,12.792,18.736,18.321,19.9,20.498,4944.261,4582.163,3132.671,3115.185
7/11/2017 5:15,14.014,16.641,15.248,12.791,18.738,18.341,19.9,20.499,4894.64,4584.992,3142.028,3127.091
7/11/2017 5:30,13.957,16.62,15.249,12.791,18.742,18.366,19.9,20.499,4821.697,4596.573,3167.959,3124.973
7/11/2017 5:45,13.91,16.592,15.249,12.791,18.741,18.367,19.9,20.498,4787.518,4587.62,3169.397,3128.598
7/11/2017 6:00,13.878,16.569,15.249,12.791,18.741,18.367,19.899,20.498,4902.505,4598.597,3167.125,3135.796
7/11/2017 6:15,13.877,16.54,15.249,12.791,18.738,18.367,19.899,20.498,4949.079,4611.771,3174.565,3132.128
7/11/2017 6:30,13.923,16.525,15.251,12.793,18.717,18.366,19.897,20.496,4974.678,4624.773,3157.781,3120.998
7/11/2017 6:45,13.977,16.504,15.251,12.792,18.702,18.379,19.897,20.495,4938.498,4641.967,3182.532,3122.626
7/11/2017 7:00,14.047,16.48,15.259,12.797,18.712,18.41,19.896,20.495,4815.206,4660.796,3171.96,3114.784
7/11/2017 7:15,14.137,16.462,15.265,12.811,18.697,18.41,19.895,20.493,4785.798,4667.988,3184.706,3154.115
7/11/2017 7:30,14.321,16.44,15.271,12.813,18.665,18.408,19.889,20.491,4839.15,4676.546,3188.53,3137.363
7/11/2017 7:45,14.855,16.42,15.267,12.808,18.592,18.408,19.875,20.491,4824.037,4682.19,3201.276,3150.291
7/11/2017 8:00,15.166,16.406,15.265,12.811,18.59,18.426,19.875,20.491,4814.932,4690.476,3204.007,3132.811
7/11/2017 8:15,15.281,16.403,15.289,12.828,18.599,18.43,19.879,20.489,4866.008,4708.138,3211.29,3150.655
7/11/2017 8:30,15.387,16.411,15.311,12.856,18.599,18.427,19.888,20.486,4879.628,4717.963,3208.726,3142.094
7/11/2017 8:45,15.589,16.413,15.336,12.875,18.564,18.424,19.883,20.482,5013.023,4727.878,3215.507,3161.809
7/11/2017 9:00,15.885,16.445,15.381,12.92,18.528,18.43,19.88,20.493,5166.875,4736.567,3228.216,3142.664
7/11/2017 9:15,16.172,16.467,15.407,12.948,18.505,18.419,19.879,20.478,5297.172,4760.896,3213.669,3146.144
7/11/2017 9:30,17.136,16.477,15.421,12.954,18.366,18.416,19.875,20.473,5465.63,4766.232,3218.492,3154.803
7/11/2017 9:45,18.255,16.474,15.435,12.969,18.263,18.415,19.874,20.487,5623.3,4752.88,3227.482,3155.97
7/11/2017 10:00,18.651,16.472,15.436,12.97,18.279,18.415,19.874,20.48,5713.274,4768.704,3220.563,3165.064
7/11/2017 10:15,18.775,16.463,15.444,12.972,18.292,18.415,19.874,20.471,5885.411,4788.265,3214.922,3171.251
7/11/2017 10:30,19.072,16.454,15.442,12.972,18.292,18.415,19.873,20.471,6024.249,4810.464,3217.652,3157.058
7/11/2017 10:45,18.993,16.423,15.423,12.955,18.34,18.415,19.873,20.471,6082.113,4847.13,3200.183,3153.601
7/11/2017 11:00,18.881,16.419,15.43,12.963,18.354,18.415,19.844,20.47,6218.494,4886.07,3226.386,3149.415
7/11/2017 11:15,18.957,16.426,15.439,12.971,18.358,18.411,19.834,20.481,6289.369,4901.81,3229.115,3148.506
7/11/2017 11:30,19.192,16.399,15.418,12.953,18.328,18.393,19.827,20.476,6301.561,4916.549,3216.924,3177.62
7/11/2017 11:45,19.285,16.389,15.413,12.947,18.342,18.393,19.827,20.488,6366.703,4942.024,3218.016,3141.591
7/11/2017 12:00,19.294,16.406,15.433,12.965,18.362,18.392,19.826,20.49,6354.784,4960.675,3223.474,3162.153
7/11/2017 12:15,19.446,16.421,15.438,12.977,18.341,18.391,19.825,20.488,6422.748,4971.684,3232.391,3138.862
7/11/2017 12:30,19.852,16.428,15.445,12.983,18.287,18.389,19.819,20.486,6560.312,4983.784,3234.028,3155.784
7/11/2017 12:45,20.606,16.429,15.437,12.97,18.237,18.388,19.82,20.485,6595.794,4995.612,3221.655,3171.069
7/11/2017 13:00,20.742,16.438,15.431,12.966,18.291,18.388,19.802,20.486,6592.337,5005.893,3238.031,3156.512
7/11/2017 13:15,20.527,16.428,15.404,12.943,18.338,18.389,19.802,20.471,6474.607,5016.72,3227.114,3141.227
7/11/2017 13:30,20.452,16.451,15.424,12.962,18.358,18.391,19.803,20.473,6379.077,5026.455,3244.218,3164.336
7/11/2017 13:45,21,16.478,15.42,12.964,18.277,18.382,19.802,20.461,6424.84,5031.003,3266.236,3166.52
7/11/2017 14:00,21.222,16.476,15.398,12.938,18.281,18.364,19.799,20.445,6436.667,5029.821,3263.142,3152.691
7/11/2017 14:15,21.124,16.479,15.378,12.936,18.315,18.364,19.8,20.446,6410.829,5032.368,3280.611,3157.058
7/11/2017 14:30,20.998,16.485,15.375,12.929,18.336,18.365,19.801,20.447,6337.68,5041.648,3287.161,3158.332
7/11/2017 14:45,20.898,16.507,15.375,12.924,18.361,18.365,19.802,20.448,6273.902,5041.285,3281.339,3145.412
7/11/2017 15:00,20.85,16.526,15.375,12.921,18.399,18.365,19.802,20.448,6121.781,5036.008,3274.97,3148.142
7/11/2017 15:15,20.726,16.546,15.373,12.919,18.417,18.365,19.803,20.449,6051.634,5031.549,3316.276,3157.24
7/11/2017 15:30,20.49,16.569,15.368,12.919,18.453,18.367,19.806,20.438,6078.747,5027,3328.285,3141.773
7/11/2017 15:45,20.378,16.593,15.366,12.923,18.467,18.367,19.806,20.432,6077.655,5032.368,3321.007,3155.784
7/11/2017 16:00,20.223,16.624,15.369,12.928,18.498,18.367,19.806,20.432,5983.034,5027.546,3351.212,3137.952
7/11/2017 16:15,20.029,16.647,15.366,12.93,18.522,18.366,19.806,20.432,5910.249,5021.542,3348.301,3128.672
7/11/2017 16:30,19.903,16.676,15.362,12.929,18.525,18.365,19.793,20.432,5972.298,5005.438,3343.388,3130.673
7/11/2017 16:45,19.823,16.7,15.361,12.929,18.538,18.365,19.787,20.432,5889.232,5001.435,3352.85,3121.757
7/11/2017 17:00,19.761,16.729,15.36,12.928,18.553,18.364,19.794,20.432,5826.819,4987.696,3350.848,3127.58
7/11/2017 17:15,19.643,16.743,15.354,12.923,18.572,18.364,19.8,20.432,5694.35,4967.135,3378.325,3130.855
7/11/2017 17:30,19.501,16.751,15.336,12.909,18.593,18.364,19.802,20.433,5604.187,4946.482,3365.587,3144.502
7/11/2017 17:45,19.34,16.769,15.327,12.9,18.616,18.363,19.786,20.433,5536.952,4928.195,3368.317,3137.224
7/11/2017 18:00,19.185,16.769,15.31,12.881,18.634,18.363,19.789,20.433,5444.06,4918.278,3380.145,3121.757
7/11/2017 18:15,19.048,16.773,15.289,12.875,18.663,18.363,19.805,20.422,5248.722,4896.442,3369.227,3157.058
7/11/2017 18:30,18.907,16.786,15.289,12.859,18.665,18.363,19.809,20.414,5204.869,4867.419,3371.956,3133.221
7/11/2017 18:45,18.762,16.797,15.277,12.859,18.685,18.364,19.81,20.415,5174.325,4859.891,3391.261,3121.226
7/11/2017 19:00,18.6,16.804,15.27,12.857,18.713,18.366,19.816,20.416,5065.705,4847.156,3407.104,3117.4
7/11/2017 19:15,18.441,16.807,15.27,12.852,18.756,18.367,19.837,20.419,4814.765,4822.318,3404.941,3109.746
7/11/2017 19:30,18.269,16.829,15.266,12.847,18.763,18.366,19.836,20.399,4789.435,4798.354,3443.595,3115.053
7/11/2017 19:45,18.102,16.83,15.248,12.844,18.769,18.37,19.838,20.4,4826.204,4772.87,3442.634,3142.475
7/11/2017 20:00,17.951,16.849,15.252,12.845,18.799,18.403,19.839,20.401,4749.487,4759.772,3465.21,3122.093
7/11/2017 20:15,17.796,16.865,15.256,12.846,18.818,18.413,19.839,20.401,4548.441,4733.742,3454.653,3146.848
7/11/2017 20:30,17.649,16.872,15.261,12.851,18.86,18.414,19.849,20.405,4292.969,4713.628,3455.745,3144.664
7/11/2017 20:45,17.518,16.873,15.262,12.851,18.867,18.414,19.863,20.402,4232.392,4671.895,3461.418,3128.855
7/11/2017 21:00,17.433,16.885,15.262,12.852,18.877,18.434,19.863,20.403,4111.909,4641.438,3460.236,3140.771
7/11/2017 21:15,17.378,16.899,15.262,12.852,18.894,18.457,19.87,20.431,3961.796,4608.807,3455.399,3156.695
7/11/2017 21:30,17.31,16.899,15.262,12.851,18.885,18.457,19.88,20.408,3972.607,4577.021,3455.2,3156.315
7/11/2017 21:45,17.225,16.9,15.262,12.852,18.872,18.457,19.862,20.401,4199.5,4559.546,3473.585,3145.757
7/11/2017 22:00,17.152,16.901,15.262,12.852,18.885,18.457,19.872,20.401,4186.064,4532.643,3467.606,3173.087
7/11/2017 22:15,17.103,16.906,15.262,12.853,18.941,18.482,19.903,20.43,3801.966,4511.245,3459.659,3176.238
7/11/2017 22:30,17.049,16.907,15.258,12.852,18.96,18.502,19.915,20.442,3537.667,4470.366,3464.311,3192.365
7/11/2017 22:45,16.945,16.9,15.253,12.852,18.963,18.503,19.915,20.421,3624.527,4427.175,3465.981,3203.498
7/11/2017 23:00,16.841,16.897,15.248,12.85,18.945,18.504,19.913,20.404,3776.771,4391.116,3474.37,3199.647
7/11/2017 23:15,16.732,16.896,15.247,12.852,18.898,18.506,19.909,20.405,4138.096,4383.995,3451.006,3181.342
7/11/2017 23:30,16.581,16.876,15.241,12.853,18.927,18.509,19.915,20.408,4157.5,4386.019,3468.028,3215.656
7/11/2017 23:45,16.44,16.875,15.239,12.849,18.946,18.509,19.916,20.408,4073.654,4390.304,3443.815,3200.546
7/12/2017 0:00,16.304,16.867,15.239,12.848,18.942,18.509,19.916,20.409,4169.068,4402.686,3447.638,3209.833
7/12/2017 0:15,16.168,16.853,15.239,12.847,18.941,18.504,19.905,20.409,4260.021,4424.536,3463.116,3193.262
7/12/2017 0:30,16.053,16.85,15.239,12.845,18.907,18.465,19.882,20.409,4389.939,4454.489,3452.919,3205.827
7/12/2017 0:45,15.971,16.833,15.239,12.846,18.908,18.466,19.871,20.409,4412.609,4484.625,3441.629,3199.271
7/12/2017 1:00,15.896,16.824,15.239,12.845,18.91,18.466,19.87,20.409,4439.74,4494.73,3433.435,3205.645
7/12/2017 1:15,15.821,16.82,15.239,12.845,18.912,18.466,19.87,20.409,4446.204,4517.036,3398.111,3210.743
7/12/2017 1:30,15.737,16.807,15.239,12.843,18.914,18.466,19.87,20.409,4445.567,4536.429,3425.424,3195.994
7/12/2017 1:45,15.655,16.796,15.239,12.842,18.916,18.466,19.87,20.411,4375.828,4540.798,3419.779,3181.791
7/12/2017 2:00,15.578,16.777,15.239,12.839,18.918,18.467,19.87,20.414,4406.509,4540.343,3426.698,3191.442
7/12/2017 2:15,15.504,16.77,15.239,12.841,18.946,18.467,19.878,20.43,4215.773,4536.975,3420.325,3176.328
7/12/2017 2:30,15.429,16.755,15.24,12.84,18.938,18.467,19.882,20.42,4144.577,4525.139,3419.233,3187.982
7/12/2017 2:45,15.349,16.739,15.241,12.839,18.924,18.468,19.87,20.409,4341.504,4531.057,3409.946,3185.251
7/12/2017 3:00,15.273,16.726,15.242,12.839,18.926,18.468,19.87,20.409,4317.377,4527.506,3401.934,3185.433
7/12/2017 3:15,15.198,16.714,15.244,12.84,18.928,18.468,19.871,20.411,4328.212,4521.406,3432.707,3209.468
7/12/2017 3:30,15.128,16.7,15.246,12.84,18.956,18.469,19.885,20.426,4197.473,4510.663,3410.492,3176.146
7/12/2017 3:45,15.062,16.681,15.247,12.841,18.973,18.508,19.894,20.436,4009.559,4487.902,3418.504,3181.245
7/12/2017 4:00,14.998,16.668,15.248,12.841,18.974,18.514,19.894,20.409,4042.153,4487.538,3410.857,3185.069
7/12/2017 4:15,14.917,16.648,15.249,12.841,18.977,18.514,19.91,20.409,4014.112,4487.72,3399.75,3193.081
7/12/2017 4:30,14.839,16.63,15.249,12.84,18.977,18.515,19.916,20.422,4009.65,4480.71,3411.403,3191.988
7/12/2017 4:45,14.749,16.613,15.249,12.838,18.98,18.516,19.917,20.427,4021.395,4482.895,3421.418,3198.543
7/12/2017 5:00,14.657,16.589,15.249,12.839,18.987,18.518,19.918,20.424,3992.898,4474.61,3401.206,3177.057
7/12/2017 5:15,14.592,16.573,15.249,12.839,18.998,18.527,19.908,20.428,4004.188,4461.5,3414.68,3200.546
7/12/2017 5:30,14.53,16.553,15.249,12.839,19,18.541,19.911,20.43,3934.63,4454.489,3412.313,3187.254
7/12/2017 5:45,14.462,16.529,15.249,12.839,18.979,18.542,19.918,20.431,3965.494,4453.032,3427.245,3204.188
7/12/2017 6:00,14.417,16.514,15.249,12.839,18.988,18.55,19.917,20.433,3951.838,4452.396,3414.499,3185.251
7/12/2017 6:15,14.388,16.491,15.249,12.841,18.975,18.565,19.919,20.432,3998.361,4447.388,3403.938,3208.558
7/12/2017 6:30,14.434,16.478,15.254,12.854,18.977,18.565,19.918,20.431,3934.721,4440.65,3414.499,3191.988
7/12/2017 6:45,14.509,16.465,15.262,12.86,18.966,18.564,19.916,20.429,3906.953,4431.364,3397.018,3220.94
7/12/2017 7:00,14.598,16.446,15.265,12.856,18.944,18.564,19.915,20.428,3895.3,4430.636,3409.218,3181.063
7/12/2017 7:15,14.714,16.425,15.264,12.854,18.941,18.564,19.915,20.429,3925.617,4425.083,3389.735,3192.352
7/12/2017 7:30,14.914,16.417,15.264,12.864,18.923,18.584,19.918,20.439,3889.017,4425.446,3405.212,3213.474
7/12/2017 7:45,15.403,16.411,15.274,12.87,18.856,18.584,19.928,20.443,3863.84,4414.555,3395.336,3184.845
7/12/2017 8:00,15.676,16.407,15.292,12.88,18.846,18.588,19.926,20.44,3933.973,4405.367,3386.307,3199.534
7/12/2017 8:15,15.877,16.411,15.309,12.905,18.84,18.601,19.946,20.44,3999.833,4400.29,3378.215,3203.835
7/12/2017 8:30,16.086,16.403,15.321,12.909,18.829,18.599,19.951,20.437,4059.246,4383.705,3383.114,3194.355
7/12/2017 8:45,16.308,16.415,15.337,12.925,18.805,18.611,19.94,20.44,4081.583,4389.163,3390.265,3206.446
7/12/2017 9:00,16.535,16.404,15.344,12.931,18.772,18.62,19.926,20.435,4173.676,4388.311,3379.194,3204.501
7/12/2017 9:15,16.698,16.391,15.341,12.928,18.766,18.618,19.941,20.432,4226.284,4394.054,3379.426,3224.211
7/12/2017 9:30,16.826,16.376,15.34,12.928,18.768,18.618,19.948,20.442,4253.203,4394.315,3364.132,3209.463
7/12/2017 9:45,16.939,16.368,15.34,12.93,18.766,18.617,19.945,20.443,4279.861,4382.397,3368.499,3233.482
7/12/2017 10:00,17.051,16.367,15.356,12.946,18.763,18.618,19.945,20.439,4311.613,4370.569,3363.222,3229.297
7/12/2017 10:15,17.32,16.394,15.389,12.978,18.741,18.637,19.944,20.447,4348.825,4366.566,3349.757,3214.376
7/12/2017 10:30,17.827,16.418,15.413,13.001,18.703,18.639,19.944,20.438,4439.078,4372.389,3343.206,3212.739
7/12/2017 10:45,18.135,16.431,15.434,13.019,18.7,18.638,19.943,20.449,4482.294,4353.464,3332.106,3233.301
7/12/2017 11:00,18.404,16.437,15.433,13.017,18.695,18.637,19.943,20.449,4592.2,4350.553,3352.122,3238.213
7/12/2017 11:15,18.66,16.431,15.432,13.013,18.69,18.638,19.951,20.449,4562.358,4357.923,3315.912,3232.208
7/12/2017 11:30,18.847,16.429,15.435,13.015,18.686,18.637,19.964,20.448,4542.342,4348.733,3328.649,3217.106
7/12/2017 11:45,19.007,16.428,15.436,13.016,18.683,18.637,19.947,20.448,4652.43,4363.018,3307.177,3215.65
7/12/2017 12:00,19.141,16.428,15.436,13.018,18.681,18.637,19.943,20.448,4719.847,4357.013,3307.905,3227.841
