TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(60cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(60cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(60cm)
5/29/2016 11:15,12.640,11.063,10.697,10.480,19.327,19.752,19.664,18.536,2812.336,5800.092,1915.410,3412.108
5/29/2016 11:30,12.661,11.070,10.698,10.487,19.324,19.738,19.665,18.533,2829.801,5831.830,1921.714,3423.274
5/29/2016 11:45,12.685,11.063,10.681,10.466,19.318,19.724,19.662,18.533,2854.294,5851.795,1918.997,3416.929
5/29/2016 12:00,12.765,11.087,10.699,10.477,19.309,19.720,19.669,18.547,2817.920,5854.132,1927.021,3415.645
5/29/2016 12:15,12.882,11.111,10.699,10.483,19.304,19.682,19.666,18.547,2807.873,5871.917,1938.347,3439.884
5/29/2016 12:30,13.037,11.129,10.699,10.487,19.299,19.678,19.670,18.555,2810.250,5905.228,1942.780,3436.580
5/29/2016 12:45,13.152,11.152,10.699,10.488,19.295,19.658,19.669,18.562,2817.313,5930.414,1935.407,3418.079
5/29/2016 13:00,13.233,11.163,10.683,10.470,19.291,19.638,19.667,18.554,2899.492,5931.817,1955.558,3402.893
5/29/2016 13:15,13.345,11.167,10.675,10.458,19.286,19.634,19.663,18.537,2967.452,5960.471,1926.260,3406.711
5/29/2016 13:30,13.478,11.190,10.672,10.445,19.281,19.633,19.665,18.531,2930.878,5972.208,1939.180,3392.882
5/29/2016 13:45,13.522,11.209,10.657,10.443,19.279,19.627,19.660,18.529,2941.796,5973.208,1954.464,3418.175
5/29/2016 14:00,13.483,11.208,10.621,10.421,19.280,19.594,19.649,18.530,2918.959,5980.942,1958.650,3410.532
5/29/2016 14:15,13.458,11.209,10.606,10.399,19.275,19.595,19.652,18.534,2899.435,6001.855,1955.764,3434.415
5/29/2016 14:30,13.504,11.229,10.602,10.398,19.245,19.569,19.653,18.535,2816.194,5993.750,1960.334,3453.472
5/29/2016 14:45,13.570,11.255,10.589,10.401,19.254,19.555,19.654,18.535,2860.866,5990.854,1969.314,3454.627
5/29/2016 15:00,13.627,11.290,10.611,10.410,19.250,19.556,19.655,18.533,2911.854,5994.265,1956.222,3437.906
5/29/2016 15:15,13.690,11.315,10.596,10.394,19.244,19.529,19.642,18.523,2870.898,6004.186,1977.520,3435.358
5/29/2016 15:30,13.872,11.333,10.585,10.391,19.219,19.509,19.641,18.513,2848.266,5994.430,1969.412,3448.974
5/29/2016 15:45,13.927,11.357,10.576,10.391,19.232,19.482,19.630,18.503,2890.578,5993.606,1985.429,3426.166
5/29/2016 16:00,13.866,11.375,10.576,10.391,19.230,19.477,19.621,18.503,2902.130,6013.837,1982.338,3432.083
5/29/2016 16:15,13.783,11.398,10.576,10.390,19.242,19.475,19.621,18.503,2954.544,6041.374,1976.737,3429.063
5/29/2016 16:30,13.699,11.418,10.576,10.389,19.244,19.454,19.621,18.503,2943.530,6027.722,1972.732,3452.737
5/29/2016 16:45,13.631,11.446,10.581,10.393,19.248,19.439,19.622,18.504,2948.538,6046.568,1992.398,3443.268
5/29/2016 17:00,13.576,11.475,10.587,10.400,19.251,19.433,19.624,18.496,2919.950,6048.025,2004.780,3486.423
5/29/2016 17:15,13.519,11.495,10.584,10.404,19.256,19.416,19.627,18.483,2896.734,6061.591,1983.293,3480.414
5/29/2016 17:30,13.461,11.520,10.583,10.405,19.250,19.399,19.626,18.470,2867.417,6044.201,2017.526,3472.948
5/29/2016 17:45,13.396,11.536,10.581,10.406,19.261,19.398,19.610,18.470,2899.100,6065.330,2006.481,3483.983
5/29/2016 18:00,13.329,11.555,10.581,10.407,19.263,19.398,19.608,18.470,2899.141,6068.910,2013.682,3507.962
5/29/2016 18:15,13.259,11.570,10.583,10.407,19.265,19.397,19.608,18.470,2886.967,6050.946,2034.891,3482.792
5/29/2016 18:30,13.188,11.585,10.585,10.408,19.268,19.381,19.608,18.471,2889.011,6057.432,2014.349,3497.925
5/29/2016 18:45,13.112,11.597,10.588,10.408,19.273,19.384,19.612,18.473,2874.484,6049.499,2043.495,3531.842
5/29/2016 19:00,13.041,11.614,10.590,10.408,19.277,19.382,19.612,18.473,2870.730,6045.296,2052.057,3527.781
5/29/2016 19:15,12.970,11.620,10.592,10.408,19.280,19.369,19.611,18.474,2856.895,6051.610,2029.837,3532.353
5/29/2016 19:30,12.904,11.643,10.597,10.412,19.285,19.361,19.614,18.476,2823.915,6045.870,2052.795,3537.455
5/29/2016 19:45,12.839,11.652,10.601,10.417,19.289,19.361,19.614,18.476,2808.153,6052.794,2045.871,3537.820
5/29/2016 20:00,12.780,11.674,10.606,10.431,19.291,19.360,19.614,18.476,2776.175,6040.677,2048.240,3541.281
5/29/2016 20:15,12.715,11.680,10.608,10.446,19.309,19.360,19.614,18.475,2763.420,6029.563,2069.194,3552.579
5/29/2016 20:30,12.645,11.680,10.610,10.447,19.310,19.359,19.614,18.475,2717.412,6026.192,2070.834,3559.503
5/29/2016 20:45,12.565,11.681,10.616,10.447,19.327,19.356,19.614,18.475,2697.915,6007.697,2077.576,3542.192
5/29/2016 21:00,12.489,11.686,10.625,10.447,19.339,19.344,19.613,18.475,2669.946,6016.170,2079.945,3581.186
5/29/2016 21:15,12.415,11.690,10.631,10.449,19.341,19.350,19.612,18.474,2673.226,5993.940,2091.971,3586.652
5/29/2016 21:30,12.348,11.693,10.633,10.469,19.344,19.348,19.596,18.458,2652.363,6006.421,2096.344,3572.986
5/29/2016 21:45,12.290,11.698,10.638,10.476,19.348,19.360,19.596,18.457,2623.026,6003.050,2116.934,3576.995
5/29/2016 22:00,12.235,11.700,10.640,10.478,19.352,19.363,19.598,18.458,2586.613,5993.551,2116.046,3588.879
5/29/2016 22:15,12.182,11.701,10.653,10.478,19.356,19.366,19.598,18.460,2578.164,5976.296,2117.706,3581.076
5/29/2016 22:30,12.142,11.700,10.663,10.481,19.358,19.366,19.598,18.460,2605.211,5991.147,2115.219,3595.581
5/29/2016 22:45,12.109,11.700,10.663,10.492,19.359,19.370,19.599,18.460,2681.258,5998.733,2114.285,3616.314
5/29/2016 23:00,12.077,11.698,10.663,10.501,19.360,19.386,19.598,18.455,2793.977,6044.764,2109.308,3605.649
5/29/2016 23:15,12.050,11.693,10.669,10.501,19.362,19.397,19.598,18.442,2830.874,6048.406,2143.017,3649.014
5/29/2016 23:30,12.009,11.689,10.675,10.504,19.362,19.406,19.598,18.440,2819.299,6045.117,2147.933,3637.347
5/29/2016 23:45,11.974,11.689,10.685,10.515,19.398,19.413,19.595,18.439,2946.952,6049.150,2136.645,3637.544
5/30/2016 0:00,11.938,11.689,10.687,10.524,19.399,19.426,19.579,18.439,2974.910,6038.286,2151.943,3631.517
5/30/2016 0:15,11.907,11.688,10.688,10.525,19.393,19.429,19.586,18.440,2932.524,6030.600,2179.759,3645.201
5/30/2016 0:30,11.870,11.677,10.698,10.525,19.368,19.428,19.582,18.440,2842.758,6005.873,2178.354,3669.709
5/30/2016 0:45,11.832,11.667,10.706,10.529,19.369,19.427,19.566,18.439,2719.407,5974.954,2180.811,3661.657
5/30/2016 1:00,11.797,11.669,10.714,10.541,19.356,19.427,19.557,18.439,2638.563,5960.665,2180.107,3662.915
5/30/2016 1:15,11.770,11.654,10.716,10.552,19.330,19.428,19.556,18.430,2622.517,5947.392,2189.547,3669.173
5/30/2016 1:30,11.744,11.649,10.717,10.554,19.331,19.428,19.556,18.419,2640.830,5938.199,2187.067,3672.573
5/30/2016 1:45,11.711,11.646,10.717,10.555,19.333,19.441,19.556,18.419,2661.508,5928.425,2188.699,3691.698
5/30/2016 2:00,11.683,11.632,10.724,10.555,19.347,19.455,19.556,18.420,2650.073,5912.220,2182.724,3665.153
5/30/2016 2:15,11.642,11.626,10.737,10.556,19.346,19.469,19.556,18.419,2668.216,5897.470,2182.000,3668.261
5/30/2016 2:30,11.605,11.614,10.741,10.566,19.336,19.469,19.555,18.419,2662.368,5888.688,2192.013,3687.015
5/30/2016 2:45,11.566,11.603,10.741,10.575,19.339,19.484,19.555,18.418,2665.192,5889.415,2190.189,3690.112
5/30/2016 3:00,11.536,11.600,10.741,10.576,19.339,19.488,19.555,18.418,2628.281,5864.714,2184.720,3679.721
5/30/2016 3:15,11.511,11.585,10.741,10.579,19.340,19.486,23.155,18.418,2568.683,5844.610,2214.514,3668.375
5/30/2016 3:30,11.490,11.580,10.741,10.579,19.341,19.487,22.295,18.418,2555.534,5826.781,2190.432,3678.000
5/30/2016 3:45,11.486,11.567,10.750,10.579,19.341,19.491,20.721,18.418,2558.859,5841.984,2206.249,3667.542
5/30/2016 4:00,11.486,11.556,10.763,10.579,19.341,19.491,20.055,18.418,2563.224,5837.681,2197.857,3703.985
5/30/2016 4:15,11.482,11.556,10.764,10.579,19.341,19.508,19.776,18.418,2597.983,5833.272,2202.913,3684.402
5/30/2016 4:30,11.454,11.539,10.764,10.579,19.342,19.513,19.656,18.418,2606.083,5819.599,2208.814,3674.491
5/30/2016 4:45,11.416,11.528,10.764,10.579,19.344,19.532,19.600,18.419,2630.820,5808.748,2216.137,3696.236
5/30/2016 5:00,11.376,11.511,10.764,10.579,19.345,19.536,19.584,18.426,2616.048,5809.907,2213.888,3696.012
5/30/2016 5:15,11.332,11.509,10.764,10.579,19.347,19.553,19.555,18.437,2574.106,5782.166,2210.544,3699.981
5/30/2016 5:30,11.290,11.490,10.764,10.580,19.350,19.556,19.557,18.439,2546.684,5769.104,2213.192,3691.206
5/30/2016 5:45,11.243,11.484,10.764,10.580,19.353,19.557,19.558,18.440,2511.680,5761.093,2212.284,3669.515
5/30/2016 6:00,11.201,11.465,10.764,10.582,19.356,19.559,19.559,18.441,2500.923,5739.030,2225.048,3690.484
5/30/2016 6:15,11.170,11.459,10.764,10.585,19.359,19.563,19.560,18.442,2474.575,5710.039,2227.236,3698.871
5/30/2016 6:30,11.143,11.444,10.764,10.590,19.360,19.576,19.561,18.443,2456.068,5713.229,2234.894,3679.908
5/30/2016 6:45,11.136,11.438,10.764,10.590,19.361,19.582,19.561,18.443,2456.888,5691.623,2226.689,3683.373
5/30/2016 7:00,11.136,11.426,10.769,10.591,19.361,19.583,19.561,18.443,2459.076,5693.993,2221.401,3692.672
5/30/2016 7:15,11.143,11.417,10.774,10.600,19.358,19.592,19.558,18.440,2461.812,5684.876,2225.413,3687.931
5/30/2016 7:30,11.173,11.416,10.783,10.602,19.354,19.598,19.556,18.438,2463.453,5693.446,2224.136,3699.783
5/30/2016 7:45,11.215,11.416,10.787,10.602,19.351,19.596,19.555,18.437,2493.402,5707.943,2218.019,3698.581
5/30/2016 8:00,11.265,11.416,10.793,10.611,19.349,19.601,19.571,18.443,2513.194,5731.541,2230.386,3686.625
5/30/2016 8:15,11.342,11.417,10.818,10.630,19.362,19.615,19.587,18.456,2503.223,5728.370,2233.753,3690.906
5/30/2016 8:30,11.449,11.423,10.833,10.642,19.373,19.615,19.585,18.463,2519.945,5731.032,2233.594,3675.462
5/30/2016 8:45,11.600,11.426,10.835,10.640,19.352,19.623,19.579,18.462,2549.905,5752.884,2219.230,3679.285
5/30/2016 9:00,11.783,11.422,10.837,10.640,19.314,19.617,19.573,18.456,2566.382,5784.738,2239.894,3663.841
5/30/2016 9:15,11.905,11.414,10.833,10.637,19.307,19.615,19.571,18.455,2573.987,5786.917,2208.901,3676.889
5/30/2016 9:30,11.996,11.416,10.837,10.641,19.302,19.617,19.572,18.456,2571.163,5815.229,2212.360,3643.019
5/30/2016 9:45,12.085,11.410,10.842,10.641,19.299,19.622,19.572,18.456,2591.192,5833.438,2219.825,3649.938
5/30/2016 10:00,12.141,11.405,10.835,10.638,19.297,19.637,19.572,18.456,2674.679,5858.565,2204.712,3670.514
5/30/2016 10:15,12.247,11.405,10.835,10.638,19.297,19.639,19.574,18.457,2704.724,5861.023,2221.282,3638.285
5/30/2016 10:30,12.577,11.423,10.853,10.649,19.271,19.639,19.577,18.473,2669.035,5873.497,2213.088,3633.187
5/30/2016 10:45,12.977,11.474,10.900,10.692,19.248,19.615,19.582,18.490,2625.923,5885.862,2217.054,3583.593
5/30/2016 11:00,13.062,11.472,10.884,10.680,19.255,19.615,19.581,18.489,2656.889,5881.274,2202.076,3583.357
5/30/2016 11:15,13.073,11.507,10.929,10.712,19.259,19.619,19.581,18.484,2694.884,5892.744,2185.538,3565.150
5/30/2016 11:30,13.099,11.516,10.930,10.720,19.256,19.588,19.584,18.484,2677.532,5908.459,2202.297,3583.874
5/30/2016 11:45,13.102,11.502,10.910,10.699,19.256,19.585,19.581,18.484,2734.243,5902.672,2204.867,3557.019
5/30/2016 12:00,13.161,11.537,10.935,10.711,19.258,19.584,19.581,18.484,2743.016,5933.175,2200.492,3576.415
5/30/2016 12:15,13.248,11.560,10.942,10.731,19.260,19.586,19.583,18.486,2821.296,5964.777,2209.784,3560.955
5/30/2016 12:30,13.362,11.582,10.945,10.736,19.255,19.573,19.583,18.486,2814.926,5989.169,2193.765,3571.695
5/30/2016 12:45,13.455,11.594,10.939,10.730,19.246,19.543,19.582,18.485,2748.760,5987.439,2207.235,3559.499
5/30/2016 13:00,13.533,11.607,10.931,10.715,19.245,19.542,19.580,18.484,2847.681,6016.454,2204.316,3558.032
5/30/2016 13:15,13.632,11.606,10.907,10.699,19.239,19.535,19.581,18.484,2831.123,6036.452,2223.399,3566.249
5/30/2016 13:30,13.763,11.626,10.907,10.699,19.229,19.526,19.581,18.484,2843.649,6026.058,2217.086,3573.215
5/30/2016 13:45,13.821,11.639,10.901,10.694,19.219,19.500,19.581,18.483,2824.990,6053.317,2222.943,3569.702
5/30/2016 14:00,13.776,11.629,10.865,10.661,19.217,19.493,19.571,18.460,2870.753,6084.724,2228.542,3574.475
5/30/2016 14:15,13.735,11.631,10.839,10.648,19.217,19.484,19.574,18.448,2881.430,6098.409,2241.365,3588.478
5/30/2016 14:30,13.752,11.655,10.843,10.638,19.208,19.475,19.569,18.449,2925.774,6105.018,2217.607,3569.505
5/30/2016 14:45,13.805,11.684,10.849,10.641,19.198,19.464,19.568,18.453,2895.563,6122.047,2211.786,3568.600
5/30/2016 15:00,13.847,11.710,10.852,10.646,19.200,19.461,19.570,18.454,2938.338,6137.709,2234.244,3559.063
5/30/2016 15:15,13.892,11.723,10.838,10.645,19.192,19.429,19.568,18.454,2875.610,6103.343,2226.349,3582.405
5/30/2016 15:30,14.024,11.740,10.830,10.636,19.182,19.424,19.551,18.455,2906.458,6081.219,2257.321,3573.985
5/30/2016 15:45,14.035,11.759,10.820,10.627,19.178,19.418,19.553,18.455,2889.996,6092.180,2235.302,3565.448
5/30/2016 16:00,13.984,11.786,10.821,10.632,19.182,19.395,19.552,18.456,2881.620,6113.122,2220.917,3528.667
5/30/2016 16:15,13.916,11.806,10.824,10.638,19.165,19.379,19.550,18.457,2768.908,6081.984,2224.559,3565.631
5/30/2016 16:30,13.852,11.827,10.824,10.639,19.166,19.354,19.537,18.458,2762.171,6072.880,2239.126,3570.001
5/30/2016 16:45,13.785,11.848,10.824,10.639,19.183,19.347,19.538,18.453,2791.851,6091.088,2238.579,3562.353
5/30/2016 17:00,13.725,11.858,10.824,10.639,19.169,19.341,19.538,18.444,2753.660,6095.310,2248.524,3576.735
5/30/2016 17:15,13.664,11.878,10.824,10.639,19.175,19.324,19.538,18.433,2746.590,6075.314,2256.059,3555.824
5/30/2016 17:30,13.599,11.897,10.824,10.639,19.175,19.306,19.538,18.422,2752.690,6077.772,2270.992,3573.854
5/30/2016 17:45,13.531,11.906,10.824,10.639,19.175,19.305,19.538,18.422,2715.196,6071.581,2261.328,3564.288
5/30/2016 18:00,13.458,11.921,10.824,10.639,19.180,19.305,19.540,18.424,2703.615,6071.292,2270.016,3557.876
5/30/2016 18:15,13.384,11.935,10.824,10.640,19.183,19.290,19.542,18.425,2677.109,6065.562,2264.313,3570.390
5/30/2016 18:30,13.309,11.945,10.824,10.645,19.186,19.287,19.540,18.417,2637.238,6044.138,2287.483,3591.935
5/30/2016 18:45,13.233,11.950,10.826,10.652,19.192,19.289,19.541,18.397,2644.983,6021.363,2304.794,3611.980
5/30/2016 19:00,13.157,11.971,10.834,10.661,19.203,19.288,19.529,18.389,2649.812,6019.085,2298.234,3605.967
5/30/2016 19:15,13.077,11.984,10.839,10.669,19.225,19.289,19.525,18.389,2669.490,6028.469,2294.408,3604.509
5/30/2016 19:30,12.989,11.985,10.840,10.677,19.240,19.289,19.524,18.388,2684.250,6027.285,2297.323,3617.446
5/30/2016 19:45,12.893,11.990,10.844,10.678,19.244,19.289,19.522,18.385,2710.488,6030.929,2291.857,3608.518
5/30/2016 20:00,12.790,11.995,10.847,10.679,19.247,19.293,19.516,18.363,2727.707,6017.719,2321.557,3641.498
5/30/2016 20:15,12.697,12.003,10.858,10.685,19.254,19.303,19.510,18.353,2732.370,6018.484,2320.660,3628.037
5/30/2016 20:30,12.604,12.007,10.863,10.689,19.282,19.315,19.510,18.355,2738.744,6025.946,2330.884,3628.817
5/30/2016 20:45,12.519,12.009,10.872,10.696,19.286,19.315,19.510,18.355,2731.164,6004.861,2326.338,3640.337
5/30/2016 21:00,12.433,12.007,10.879,10.708,19.292,19.315,19.511,18.355,2705.028,5998.343,2336.744,3638.906
5/30/2016 21:15,12.343,12.003,10.880,10.711,19.306,19.316,19.510,18.355,2687.672,5999.804,2341.996,3648.695
5/30/2016 21:30,12.253,12.002,10.880,10.717,19.313,19.328,19.510,18.355,2692.674,5964.720,2353.948,3640.306
5/30/2016 21:45,12.173,12.000,10.880,10.718,19.318,19.337,19.513,18.356,2680.340,5972.761,2338.016,3648.056
5/30/2016 22:00,12.113,11.992,10.890,10.718,19.313,19.332,19.512,18.357,2648.155,5972.776,2345.386,3657.110
5/30/2016 22:15,12.085,11.991,10.900,10.720,19.280,19.320,19.510,18.339,2643.139,5996.749,2340.461,3658.384
5/30/2016 22:30,12.065,11.988,10.903,10.739,19.279,19.336,19.509,18.334,2624.306,5998.830,2351.838,3645.898
5/30/2016 22:45,12.023,11.980,10.903,10.741,19.281,19.336,19.509,18.334,2640.563,5991.330,2336.596,3672.053
5/30/2016 23:00,11.969,11.979,10.910,10.741,19.305,19.336,19.509,18.334,2660.223,5995.732,2366.647,3649.957
5/30/2016 23:15,11.909,11.976,10.922,10.742,19.325,19.336,19.508,18.334,2664.255,5992.750,2363.446,3660.935
5/30/2016 23:30,11.848,11.957,10.926,10.755,19.315,19.345,19.508,18.332,2661.829,5974.712,2375.773,3671.137
5/30/2016 23:45,11.801,11.953,10.926,10.764,19.291,19.357,19.508,18.318,2647.561,5993.457,2371.784,3666.527
5/31/2016 0:00,11.761,11.936,10.926,10.764,19.290,19.358,19.508,18.314,2646.487,5970.891,2381.282,3687.705
5/31/2016 0:15,11.717,11.932,10.936,10.764,19.292,19.371,19.507,18.314,2659.462,5975.974,2389.332,3677.354
5/31/2016 0:30,11.670,11.920,10.947,10.764,19.293,19.378,19.480,18.314,2648.375,5977.214,2390.558,3696.056
5/31/2016 0:45,11.622,11.907,10.949,10.764,19.296,19.380,19.468,18.315,2642.593,5982.711,2392.063,3703.787
5/31/2016 1:00,11.578,11.890,10.950,10.771,19.298,19.381,19.468,18.315,2635.304,5959.839,2395.532,3702.335
5/31/2016 1:15,11.531,11.885,10.950,10.775,19.301,19.390,19.469,18.315,2629.287,5937.594,2423.430,3697.777
5/31/2016 1:30,11.483,11.865,10.950,10.778,19.303,19.403,19.470,18.316,2621.994,5937.594,2424.888,3717.105
5/31/2016 1:45,11.426,11.853,10.950,10.785,19.306,19.416,19.471,18.316,2625.641,5921.458,2405.743,3726.404
5/31/2016 2:00,11.373,11.837,10.950,10.787,19.310,19.427,19.472,18.318,2621.720,5912.705,2410.302,3705.253
5/31/2016 2:15,11.319,11.820,10.952,10.787,19.313,19.429,19.474,18.317,2612.695,5885.720,2417.960,3703.429
5/31/2016 2:30,11.269,11.804,10.958,10.787,19.300,19.429,19.474,18.312,2618.347,5877.515,2414.313,3726.586
5/31/2016 2:45,11.226,11.790,10.961,10.787,19.285,19.444,19.474,18.310,2596.832,5873.139,2419.601,3719.840
5/31/2016 3:00,11.196,11.771,10.963,10.787,19.277,19.451,19.473,18.311,2590.997,5889.184,2426.712,3715.281
5/31/2016 3:15,11.175,11.763,10.971,10.787,19.284,19.470,19.473,18.313,2609.413,5891.007,2443.304,3720.204
5/31/2016 3:30,11.147,11.744,10.973,10.794,19.299,19.471,19.473,18.309,2600.296,5905.686,2436.558,3695.954
5/31/2016 3:45,11.123,11.734,10.973,10.806,19.312,19.481,19.472,18.312,2578.233,5896.113,2439.657,3744.273
5/31/2016 4:00,11.082,11.714,10.973,10.809,19.322,19.494,19.473,18.314,2570.940,5883.076,2445.675,3731.874
5/31/2016 4:15,11.043,11.697,10.973,10.807,19.324,19.513,19.473,18.317,2568.205,5881.982,2458.074,3736.068
5/31/2016 4:30,11.008,11.682,10.973,10.809,19.325,19.514,19.473,18.317,2580.968,5887.270,2463.908,3732.056
5/31/2016 4:45,10.972,11.664,10.973,10.809,19.327,19.518,19.470,18.315,2594.917,5877.970,2455.521,3731.327
5/31/2016 5:00,10.938,11.647,10.973,10.808,19.328,19.535,19.460,18.312,2580.786,5874.780,2458.438,3744.637
5/31/2016 5:15,10.911,11.629,10.973,10.808,19.329,19.550,19.460,18.312,2563.829,5871.133,2458.256,3725.492
5/31/2016 5:30,10.898,11.612,10.977,10.809,19.330,19.556,19.469,18.319,2562.188,5865.936,2474.119,3761.413
5/31/2016 5:45,10.881,11.602,10.981,10.809,19.330,19.565,19.473,18.319,2566.837,5871.862,2465.914,3742.632
5/31/2016 6:00,10.869,11.582,10.986,10.810,19.331,19.577,19.472,18.318,2566.837,5860.831,2460.444,3764.512
5/31/2016 6:15,10.860,11.568,10.994,10.810,19.330,19.593,19.471,18.318,2596.558,5869.765,2461.356,3753.390
5/31/2016 6:30,10.872,11.556,10.995,10.810,19.328,19.596,19.470,18.316,2583.247,5867.759,2470.290,3754.484
5/31/2016 6:45,10.882,11.542,10.996,10.810,19.326,19.595,19.468,18.315,2556.535,5873.686,2482.689,3752.478
5/31/2016 7:00,10.901,11.529,10.996,10.810,19.324,19.611,19.467,18.324,2554.772,5877.262,2458.774,3769.026
5/31/2016 7:15,10.935,11.512,10.996,10.810,19.321,19.622,19.465,18.332,2539.535,5872.797,2474.080,3769.645
5/31/2016 7:30,10.978,11.509,10.996,10.810,19.319,19.633,19.465,18.332,2529.483,5887.878,2496.672,3751.298
5/31/2016 7:45,11.040,11.503,10.995,10.809,19.317,19.633,19.465,18.334,2500.120,5875.595,2485.082,3771.004
5/31/2016 8:00,11.112,11.481,11.001,10.809,19.313,19.648,19.464,18.347,2442.975,5847.976,2490.082,3778.496
5/31/2016 8:15,11.217,11.496,11.019,10.828,19.304,19.647,19.458,18.344,2423.617,5831.642,2490.308,3780.377
5/31/2016 8:30,11.348,11.492,11.034,10.838,19.296,19.644,19.454,18.343,2432.967,5853.348,2493.913,3773.480
5/31/2016 8:45,11.514,11.493,11.043,10.841,19.281,19.640,19.463,18.357,2447.641,5830.835,2517.569,3751.497
5/31/2016 9:00,11.694,11.483,11.037,10.832,19.256,19.645,19.463,18.370,2350.113,5794.800,2508.339,3755.773
5/31/2016 9:15,11.846,11.478,11.039,10.831,19.244,19.637,19.463,18.370,2318.169,5775.123,2488.955,3760.744
5/31/2016 9:30,11.940,11.466,11.035,10.831,19.238,19.653,19.463,18.370,2363.354,5770.593,2487.808,3741.272
5/31/2016 9:45,12.026,11.459,11.018,10.829,19.219,19.644,19.464,18.370,2302.126,5774.162,2486.762,3741.342
5/31/2016 10:00,12.112,11.459,11.017,10.820,19.216,19.646,19.464,18.370,2250.051,5737.839,2497.143,3730.784
5/31/2016 10:15,12.254,11.463,11.020,10.814,19.212,19.641,19.465,18.371,2235.393,5709.434,2490.952,3732.241
5/31/2016 10:30,12.640,11.475,11.035,10.829,19.171,19.637,19.466,18.371,2269.170,5715.079,2486.764,3730.966
5/31/2016 10:45,13.130,11.530,11.081,10.871,19.141,19.619,19.476,18.368,2260.270,5723.735,2513.091,3743.962
5/31/2016 11:00,13.291,11.528,11.070,10.861,19.147,19.609,19.476,18.371,2324.613,5778.359,2499.636,3743.812
5/31/2016 11:15,13.312,11.571,11.114,10.890,19.168,19.616,19.472,18.382,2445.492,5817.613,2478.160,3693.764
5/31/2016 11:30,13.293,11.581,11.113,10.895,19.176,19.597,19.470,18.394,2428.212,5856.133,2511.461,3716.241
5/31/2016 11:45,13.243,11.560,11.083,10.873,19.177,19.596,19.474,18.384,2427.327,5860.600,2485.014,3750.448
5/31/2016 12:00,13.279,11.585,11.112,10.885,19.181,19.589,19.473,18.399,2416.093,5855.029,2475.612,3741.358
5/31/2016 12:15,13.370,11.614,11.122,10.890,19.178,19.582,19.473,18.399,2440.314,5887.588,2492.100,3710.391
5/31/2016 12:30,13.495,11.633,11.122,10.889,19.166,19.554,19.473,18.400,2414.380,5875.039,2479.181,3725.688
5/31/2016 12:45,13.545,11.627,11.091,10.872,19.162,19.534,19.474,18.393,2331.922,5843.549,2499.567,3713.310
5/31/2016 13:00,13.549,11.631,11.073,10.855,19.175,19.542,19.475,18.393,2324.459,5802.047,2495.927,3742.616
5/31/2016 13:15,13.655,11.669,11.084,10.871,19.158,19.520,19.475,18.390,2367.417,5791.672,2498.475,3720.045
5/31/2016 13:30,13.803,11.680,11.072,10.863,19.153,19.499,19.475,18.372,2404.004,5792.309,2518.498,3758.271
5/31/2016 13:45,13.834,11.678,11.039,10.833,19.152,19.490,19.460,18.365,2429.033,5819.067,2521.228,3740.614
5/31/2016 14:00,13.748,11.674,11.001,10.798,19.155,19.487,19.457,18.365,2485.916,5847.645,2500.842,3722.594
5/31/2016 14:15,13.712,11.692,11.004,10.804,19.159,19.482,19.461,18.368,2489.192,5889.328,2511.035,3739.340
5/31/2016 14:30,13.771,11.727,11.019,10.816,19.138,19.455,19.457,18.370,2476.642,5879.887,2535.801,3742.996
5/31/2016 14:45,13.822,11.741,11.007,10.807,19.119,19.436,19.445,18.371,2522.944,5913.539,2519.394,3748.232
5/31/2016 15:00,13.943,11.785,11.032,10.824,19.115,19.419,19.445,18.370,2526.326,5922.983,2529.239,3766.638
5/31/2016 15:15,14.033,11.788,11.004,10.809,19.112,19.384,19.444,18.370,2499.122,5928.610,2512.597,3778.819
5/31/2016 15:30,14.096,11.801,10.984,10.787,19.106,19.382,19.445,18.371,2490.912,5934.214,2541.167,3724.349
5/31/2016 15:45,14.067,11.820,10.972,10.784,19.111,19.381,19.445,18.371,2562.056,5959.618,2536.837,3759.552
5/31/2016 16:00,14.024,11.835,10.970,10.785,19.112,19.362,19.445,18.371,2557.778,5986.206,2518.265,3739.888
5/31/2016 16:15,13.975,11.856,10.972,10.787,19.114,19.340,19.446,18.372,2583.453,5999.499,2539.934,3765.198
5/31/2016 16:30,13.941,11.889,10.982,10.796,19.116,19.340,19.446,18.372,2606.031,6030.635,2534.107,3761.921
5/31/2016 16:45,13.924,11.913,10.985,10.799,19.117,19.332,19.446,18.372,2603.209,6014.521,2537.567,3770.479
5/31/2016 17:00,13.906,11.934,10.985,10.799,19.117,19.314,19.446,18.372,2594.742,6035.825,2552.862,3810.902
5/31/2016 17:15,13.879,11.945,10.984,10.800,19.119,19.299,19.447,18.372,2606.760,6049.118,2554.319,3776.306
5/31/2016 17:30,13.835,11.963,10.979,10.801,19.122,19.300,19.445,18.346,2636.986,6057.949,2564.880,3803.983
5/31/2016 17:45,13.793,11.978,10.975,10.801,19.126,19.302,19.446,18.341,2650.279,6062.683,2552.134,3789.780
5/31/2016 18:00,13.742,11.992,10.967,10.799,19.128,19.293,19.440,18.339,2598.003,6063.495,2582.981,3798.813
