TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(60cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(60cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(60cm)
12/11/2014 3:00,-9,-8.6,5.2,6.2,0.216,0.22,0.029,0.187,0.02,0.03,0.02,0.04,5,6,7.1,7.2
12/11/2014 3:15,-8.6,-8.6,5.2,6.1,0.215,0.219,0.029,0.186,0.02,0.02,0.02,0.04,4.9,6,7.2,7.3
12/11/2014 3:30,-8.8,-8.6,5.2,6.2,0.215,0.22,0.029,0.187,0.02,0.02,0.02,0.03,4.9,6,7.1,7.2
12/11/2014 3:45,-8.8,-8.6,5.2,6.1,0.216,0.22,0.029,0.186,0.02,0.03,0.02,0.04,4.9,6,7.2,7.3
12/11/2014 4:00,-8.6,-8.6,5.2,6.1,0.216,0.22,0.029,0.187,0.02,0.03,0.02,0.04,4.9,6,7.2,7.2
12/11/2014 4:15,-9,-8.6,5.1,6.1,0.215,0.22,0.029,0.187,0.02,0.03,0.02,0.04,4.9,5.9,7.2,7.2
12/11/2014 4:30,-8.6,-8.6,5.1,6.1,0.215,0.22,0.029,0.187,0.02,0.03,0.02,0.04,4.9,5.9,7.1,7.3
12/11/2014 4:45,-8.6,-8.6,5.1,6.1,0.215,0.22,0.029,0.186,0.02,0.03,0.02,0.04,4.8,5.9,7.2,7.2
12/11/2014 5:00,-8.7,-8.6,5.1,6.1,0.215,0.22,0.029,0.186,0.02,0.02,0.02,0.04,4.8,5.9,7.1,7.2
12/11/2014 5:15,-8.9,-8.6,5.1,6.1,0.215,0.22,0.029,0.186,0.02,0.02,0.02,0.05,4.8,5.9,7.2,7.2
12/11/2014 5:30,-8.9,-8.6,5,6.1,0.215,0.22,0.028,0.187,0.02,0.02,0.02,0.04,4.7,5.8,7.2,7.3
12/11/2014 5:45,-8.9,-8.6,5,6.1,0.215,0.219,0.028,0.186,0.03,0.02,0.02,0.04,4.7,5.9,7.2,7.2
12/11/2014 6:00,-8.7,-8.6,5,6.1,0.215,0.22,0.028,0.187,0.02,0.02,0.02,0.03,4.7,5.8,7.2,7.3
12/11/2014 6:15,-9,-8.6,5,6.1,0.215,0.22,0.029,0.187,0.02,0.03,0.02,0.04,4.7,5.9,7.2,7.3
12/11/2014 6:30,-8.8,-8.6,5,6.1,0.215,0.22,0.029,0.187,0.02,0.03,0.02,0.03,4.6,5.9,7.1,7.3
12/11/2014 6:45,-8.7,-8.6,5,6.1,0.215,0.219,0.029,0.187,0.02,0.02,0.02,0.03,4.6,5.8,7.1,7.3
12/11/2014 7:00,-8.8,-8.6,4.9,6.1,0.215,0.22,0.029,0.186,0.02,0.02,0.02,0.04,4.6,5.8,7.1,7.2
12/11/2014 7:15,-8.7,-8.6,4.9,6.1,0.215,0.219,0.029,0.186,0.02,0.03,0.02,0.04,4.6,5.8,7.1,7.2
12/11/2014 7:30,-9,-8.6,4.9,6.1,0.215,0.219,0.029,0.186,0.02,0.03,0.02,0.04,4.6,5.8,7.1,7.2
12/11/2014 7:45,-8.7,-8.6,4.9,6,0.215,0.219,0.029,0.186,0.02,0.03,0.02,0.04,4.5,5.8,7.1,7.2
12/11/2014 8:00,-9,-8.6,4.9,6.1,0.215,0.219,0.029,0.186,0.02,0.02,0.02,0.03,4.5,5.8,7.2,7.3
12/11/2014 8:15,-8.7,-8.6,4.9,6,0.215,0.219,0.028,0.186,0.02,0.03,0.01,0.04,4.5,5.7,7.1,7.3
12/11/2014 8:30,-9,-8.6,4.8,6,0.215,0.219,0.029,0.186,0.02,0.02,0.02,0.04,4.4,5.7,7.2,7.3
12/11/2014 8:45,-8.7,-8.6,4.8,6,0.215,0.219,0.029,0.186,0.02,0.02,0.02,0.04,4.4,5.7,7.2,7.3
12/11/2014 9:00,-9,-8.6,4.8,6,0.215,0.219,0.029,0.187,0.02,0.03,0.02,0.03,4.4,5.7,7.1,7.3
12/11/2014 9:15,-8.9,-8.6,4.8,6,0.215,0.219,0.028,0.186,0.02,0.03,0.02,0.03,4.4,5.7,7.1,7.2
12/11/2014 9:30,-8.7,-8.6,4.8,5.9,0.215,0.219,0.028,0.186,0.02,0.03,0.03,0.03,4.4,5.6,7.2,7.3
12/11/2014 9:45,-9,-8.6,4.8,5.9,0.215,0.219,0.028,0.186,0.02,0.02,0.02,0.04,4.4,5.7,7.1,7.3
12/11/2014 10:00,-8.7,-8.6,4.8,5.9,0.215,0.219,0.028,0.187,0.02,0.03,0.02,0.03,4.4,5.6,7.2,7.3
12/11/2014 10:15,-9,-8.6,4.8,5.9,0.215,0.219,0.029,0.186,0.02,0.03,0.03,0.04,4.4,5.7,7.1,7.2
12/11/2014 10:30,-8.8,-8.6,4.8,5.9,0.215,0.219,0.028,0.186,0.02,0.03,0.03,0.04,4.4,5.7,7.2,7.2
12/11/2014 10:45,-9,-8.6,4.7,5.9,0.215,0.219,0.028,0.186,0.02,0.03,0.02,0.04,4.4,5.7,7.1,7.2
12/11/2014 11:00,-9,-8.6,4.8,5.9,0.215,0.219,0.028,0.186,0.02,0.02,0.02,0.04,4.4,5.7,7.1,7.2
12/11/2014 11:15,-9,-8.6,4.8,5.9,0.215,0.219,0.028,0.187,0.02,0.03,0.02,0.04,4.5,5.6,7.2,7.2
12/11/2014 11:30,-8.9,-8.6,4.8,5.9,0.215,0.219,0.028,0.186,0.02,0.03,0.02,0.04,4.5,5.6,7.1,7.3
12/11/2014 11:45,-9,-8.6,4.8,5.9,0.215,0.219,0.028,0.186,0.02,0.03,0.02,0.04,4.5,5.6,7.1,7.3
12/11/2014 12:00,-9,-8.6,4.8,5.9,0.215,0.219,0.028,0.187,0.02,0.03,0.02,0.04,4.5,5.6,7.1,7.2
12/11/2014 12:15,-8.7,-8.6,4.8,5.9,0.215,0.219,0.028,0.186,0.02,0.03,0.02,0.04,4.6,5.6,7.1,7.2
12/11/2014 12:30,-8.9,-8.6,4.8,5.9,0.215,0.219,0.028,0.186,0.02,0.02,0.02,0.04,4.6,5.6,7.1,7.3
12/11/2014 12:45,-8.6,-8.6,4.8,5.8,0.215,0.219,0.028,0.186,0.02,0.03,0.03,0.04,4.6,5.6,7.1,7.3
12/11/2014 13:00,-8.7,-8.6,4.8,5.8,0.214,0.219,0.028,0.186,0.02,0.02,0.02,0.04,4.7,5.6,7.1,7.2
12/11/2014 13:15,-9,-8.6,4.9,5.8,0.214,0.219,0.028,0.186,0.02,0.02,0.02,0.04,4.7,5.6,7.1,7.2
12/11/2014 13:30,-9,-8.6,4.9,5.8,0.215,0.219,0.029,0.186,0.02,0.03,0.02,0.04,4.8,5.7,7.1,7.2
12/11/2014 13:45,-9,-8.6,4.9,5.8,0.214,0.219,0.028,0.186,0.02,0.02,0.02,0.04,4.8,5.6,7.1,7.2
12/11/2014 14:00,-9,-8.6,4.9,5.8,0.214,0.219,0.028,0.186,0.02,0.02,0.03,0.04,4.9,5.7,7.1,7.2
12/11/2014 14:15,-9,-8.6,4.9,5.8,0.214,0.219,0.028,0.186,0.02,0.03,0.02,0.03,4.9,5.7,7.1,7.2
12/11/2014 14:30,-8.7,-8.6,4.9,5.8,0.214,0.219,0.028,0.186,0.02,0.02,0.02,0.04,4.9,5.6,7.1,7.3
12/11/2014 14:45,-9,-8.6,5,5.8,0.214,0.219,0.028,0.186,0.02,0.03,0.02,0.04,4.9,5.7,7.2,7.3
12/11/2014 15:00,-8.9,-8.6,5,5.8,0.214,0.219,0.028,0.186,0.02,0.03,0.02,0.03,4.9,5.7,7.1,7.2
12/11/2014 15:15,-9,-8.6,5,5.8,0.214,0.219,0.028,0.186,0.02,0.03,0.02,0.03,5,5.7,7.2,7.2
12/11/2014 15:30,-8.7,-8.6,5,5.8,0.214,0.219,0.028,0.186,0.02,0.03,0.03,0.04,5,5.6,7.1,7.2
12/11/2014 15:45,-8.8,-8.6,5,5.8,0.214,0.219,0.028,0.186,0.02,0.03,0.02,0.04,5,5.6,7.2,7.3
12/11/2014 16:00,-9,-8.6,5,5.8,0.214,0.218,0.028,0.186,0.02,0.02,0.02,0.03,5,5.7,7.1,7.2
12/11/2014 16:15,-8.8,-8.6,5,5.8,0.214,0.219,0.028,0.186,0.02,0.03,0.02,0.04,5,5.7,7.1,7.2
12/11/2014 16:30,-8.7,-8.6,5,5.8,0.214,0.218,0.028,0.186,0.02,0.03,0.02,0.03,5,5.7,7.1,7.2
12/11/2014 16:45,-9,-8.6,5.1,5.8,0.214,0.218,0.028,0.186,0.02,0.03,0.02,0.04,5,5.7,7.1,7.2
12/11/2014 17:00,-9,-8.6,5.1,5.8,0.214,0.218,0.028,0.186,0.02,0.03,0.02,0.04,5,5.7,7.1,7.2
12/11/2014 17:15,-8.7,-8.6,5.1,5.8,0.214,0.218,0.028,0.186,0.02,0.03,0.02,0.04,5,5.7,7.1,7.1
12/11/2014 17:30,-9.1,-8.6,5.1,5.8,0.214,0.218,0.028,0.186,0.02,0.02,0.02,0.04,5,5.7,7.1,7.2
12/11/2014 17:45,-8.7,-8.6,5.1,5.8,0.214,0.218,0.028,0.186,0.02,0.03,0.02,0.04,5,5.7,7.1,7.2
12/11/2014 18:00,-9.1,-8.6,5.1,5.8,0.214,0.218,0.028,0.186,0.02,0.02,0.02,0.03,5,5.7,7.1,7.2
12/11/2014 18:15,-9.1,-8.6,5,5.8,0.214,0.218,0.028,0.186,0.02,0.02,0.02,0.04,4.9,5.7,7,7.1
12/11/2014 18:30,-8.7,-8.6,5,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.03,4.9,5.7,7.1,7.2
12/11/2014 18:45,-9.1,-8.6,5,5.8,0.214,0.218,0.028,0.186,0.02,0.03,0.03,0.03,4.9,5.7,7,7.2
12/11/2014 19:00,-9,-8.6,5,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.9,5.7,7.1,7.1
12/11/2014 19:15,-8.7,-8.6,5,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.8,5.7,7,7.2
12/11/2014 19:30,-9,-8.6,5,5.8,0.213,0.218,0.028,0.186,0.01,0.02,0.02,0.04,4.8,5.7,7,7.1
12/11/2014 19:45,-8.9,-8.6,5,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.02,0.04,4.7,5.7,7.1,7.2
12/11/2014 20:00,-8.7,-8.6,4.9,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.7,5.7,7.1,7.2
12/11/2014 20:15,-9,-8.6,4.9,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.7,5.7,7.1,7.1
12/11/2014 20:30,-8.9,-8.6,4.9,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.7,5.7,7.1,7.2
12/11/2014 20:45,-9.1,-8.6,4.9,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.6,5.7,7.1,7.1
12/11/2014 21:00,-8.7,-8.6,4.9,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.01,0.03,4.6,5.7,7,7.2
12/11/2014 21:15,-9,-8.6,4.8,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.6,5.7,7.2,7.2
12/11/2014 21:30,-9.1,-8.6,4.8,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.02,0.03,4.5,5.6,7,7.2
12/11/2014 21:45,-9,-8.6,4.8,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.02,0.04,4.5,5.6,7.1,7.2
12/11/2014 22:00,-8.9,-8.6,4.8,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.5,5.6,7.1,7.1
12/11/2014 22:15,-8.7,-8.6,4.8,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.03,4.4,5.6,7,7.2
12/11/2014 22:30,-9,-8.6,4.8,5.8,0.213,0.218,0.028,0.185,0.02,0.03,0.02,0.04,4.4,5.6,7.1,7.2
12/11/2014 22:45,-9,-8.6,4.7,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.4,5.6,7.1,7.2
12/11/2014 23:00,-9,-8.6,4.7,5.8,0.213,0.218,0.028,0.185,0.02,0.02,0.02,0.04,4.4,5.6,7.1,7.2
12/11/2014 23:15,-9.1,-8.6,4.7,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.02,0.04,4.3,5.6,7.1,7.1
12/11/2014 23:30,-9.1,-8.6,4.7,5.8,0.213,0.218,0.028,0.186,0.02,0.03,0.02,0.03,4.3,5.6,7.1,7.1
12/11/2014 23:45,-9.1,-8.6,4.7,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.02,0.03,4.3,5.6,7.1,7.1
12/12/2014 0:00,-8.9,-8.6,4.7,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.02,0.04,4.3,5.5,7,7.1
12/12/2014 0:15,-9.1,-8.6,4.6,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.02,0.04,4.2,5.6,7.1,7.2
12/12/2014 0:30,-8.9,-8.6,4.6,5.8,0.213,0.218,0.028,0.186,0.02,0.02,0.02,0.04,4.2,5.5,7,7.3
12/12/2014 0:45,-9.1,-8.6,4.6,5.7,0.212,0.218,0.028,0.186,0.02,0.03,0.02,0.03,4.2,5.5,7,7.1
12/12/2014 1:00,-8.8,-8.6,4.6,5.8,0.212,0.218,0.028,0.186,0.01,0.03,0.02,0.04,4.2,5.5,7,7.1
12/12/2014 1:15,-8.8,-8.6,4.6,5.7,0.212,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.2,5.5,7.1,7.1
12/12/2014 1:30,-8.7,-8.6,4.6,5.8,0.212,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.2,5.5,7,7.2
12/12/2014 1:45,-8.9,-8.6,4.5,5.7,0.212,0.218,0.028,0.186,0.02,0.03,0.02,0.03,4.2,5.5,7,7.1
12/12/2014 2:00,-9,-8.6,4.6,5.7,0.212,0.218,0.028,0.186,0.02,0.02,0.02,0.03,4.1,5.5,7,7.1
12/12/2014 2:15,-8.8,-8.6,4.5,5.7,0.212,0.218,0.028,0.185,0.02,0.02,0.02,0.04,4.1,5.5,7,7.1
12/12/2014 2:30,-9,-8.6,4.5,5.7,0.212,0.218,0.028,0.186,0.01,0.03,0.02,0.04,4.1,5.4,7,7.1
12/12/2014 2:45,-9.1,-8.6,4.4,5.7,0.212,0.218,0.028,0.185,0.02,0.03,0.02,0.04,4,5.4,7,7.2
12/12/2014 3:00,-9,-8.6,4.4,5.7,0.212,0.218,0.028,0.186,0.02,0.03,0.03,0.03,4.1,5.4,7,7.2
12/12/2014 3:15,-8.7,-8.6,4.4,5.7,0.212,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4.1,5.4,7,7.2
12/12/2014 3:30,-8.9,-8.6,4.4,5.7,0.212,0.218,0.028,0.186,0.01,0.03,0.01,0.04,4.1,5.4,7,7.1
12/12/2014 3:45,-8.8,-8.6,4.4,5.7,0.212,0.218,0.028,0.185,0.02,0.03,0.02,0.04,4,5.4,7,7.2
12/12/2014 4:00,-8.8,-8.6,4.4,5.7,0.211,0.218,0.028,0.185,0.02,0.03,0.02,0.04,4,5.4,7,7
12/12/2014 4:15,-8.9,-8.6,4.4,5.7,0.211,0.218,0.028,0.185,0.02,0.03,0.02,0.03,4,5.4,7.1,7.2
12/12/2014 4:30,-9.1,-8.6,4.4,5.7,0.211,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4,5.4,7.1,7.2
12/12/2014 4:45,-8.7,-8.6,4.4,5.7,0.211,0.218,0.028,0.185,0.02,0.03,0.02,0.04,4,5.4,7,7.1
12/12/2014 5:00,-8.8,-8.6,4.4,5.6,0.211,0.217,0.028,0.185,0.01,0.03,0.02,0.04,4,5.3,7,7.1
12/12/2014 5:15,-8.9,-8.6,4.4,5.6,0.211,0.218,0.028,0.186,0.02,0.03,0.02,0.04,4,5.3,7,7.2
12/12/2014 5:30,-9.1,-8.6,4.4,5.6,0.211,0.218,0.028,0.185,0.02,0.03,0.02,0.04,4,5.3,7,7.1
12/12/2014 5:45,-8.9,-8.6,4.3,5.6,0.211,0.218,0.028,0.185,0.02,0.03,0.02,0.04,4,5.3,7.1,7.1
12/12/2014 6:00,-8.8,-8.6,4.3,5.6,0.211,0.218,0.028,0.185,0.02,0.02,0.03,0.04,4,5.3,7.1,7.1
12/12/2014 6:15,-8.7,-8.6,4.3,5.6,0.211,0.217,0.028,0.185,0.02,0.03,0.02,0.04,4,5.3,7,7.2
12/12/2014 6:30,-9.1,-8.6,4.3,5.6,0.211,0.217,0.028,0.185,0.01,0.02,0.02,0.04,4,5.3,7,7.1
12/12/2014 6:45,-9.1,-8.6,4.3,5.6,0.211,0.217,0.028,0.185,0.02,0.03,0.02,0.04,4.1,5.3,7.1,7.1
12/12/2014 7:00,-9,-8.6,4.3,5.6,0.211,0.218,0.028,0.185,0.02,0.03,0.02,0.04,4,5.3,7,7.1
12/12/2014 7:15,-9.1,-8.6,4.3,5.6,0.211,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4,5.3,7.1,7
12/12/2014 7:30,-8.8,-8.6,4.3,5.6,0.211,0.218,0.028,0.185,0.02,0.02,0.02,0.04,4,5.3,7,7.1
12/12/2014 7:45,-9,-8.6,4.3,5.6,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4,5.3,7.1,7.1
12/12/2014 8:00,-9,-8.6,4.3,5.6,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4,5.3,7,7.1
12/12/2014 8:15,-8.9,-8.6,4.3,5.6,0.211,0.218,0.028,0.185,0.02,0.02,0.02,0.04,4,5.3,7.1,7.1
12/12/2014 8:30,-9,-8.6,4.3,5.6,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4,5.2,7,7.1
12/12/2014 8:45,-9.1,-8.6,4.3,5.6,0.211,0.217,0.028,0.185,0.01,0.02,0.02,0.03,4,5.2,7.1,7.1
12/12/2014 9:00,-9.1,-8.6,4.3,5.6,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4,5.3,7,7.1
12/12/2014 9:15,-9,-8.6,4.3,5.6,0.21,0.217,0.028,0.185,0.02,0.03,0.02,0.04,4,5.2,7,7.1
12/12/2014 9:30,-9.1,-8.6,4.3,5.5,0.21,0.218,0.028,0.185,0.02,0.02,0.02,0.03,4.1,5.2,7,7.1
12/12/2014 9:45,-9.1,-8.6,4.3,5.6,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.03,4.1,5.2,7,7.1
12/12/2014 10:00,-9.1,-8.6,4.3,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.03,4.1,5.2,7,7
12/12/2014 10:15,-8.9,-8.6,4.4,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.03,4.1,5.2,7,7.1
12/12/2014 10:30,-9.1,-8.6,4.4,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.03,4.2,5.2,7,7.1
12/12/2014 10:45,-9.1,-8.6,4.4,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4.2,5.2,6.9,7.1
12/12/2014 11:00,-9.1,-8.6,4.4,5.5,0.21,0.217,0.028,0.186,0.02,0.02,0.02,0.04,4.2,5.2,7,7.1
12/12/2014 11:15,-9.1,-8.6,4.4,5.5,0.21,0.217,0.028,0.185,0.02,0.03,0.02,0.04,4.3,5.2,7,7.1
12/12/2014 11:30,-9.1,-8.6,4.5,5.5,0.21,0.217,0.027,0.185,0.02,0.02,0.02,0.03,4.4,5.2,7,7
12/12/2014 11:45,-9.1,-8.6,4.5,5.5,0.21,0.217,0.028,0.185,0.02,0.03,0.02,0.04,4.4,5.3,7,7.1
12/12/2014 12:00,-9.1,-8.6,4.6,5.5,0.21,0.217,0.028,0.185,0.02,0.03,0.02,0.04,4.4,5.2,7,7.1
12/12/2014 12:15,-9.1,-8.6,4.6,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4.5,5.2,7,7
12/12/2014 12:30,-9.1,-8.6,4.6,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4.6,5.3,7,7.1
12/12/2014 12:45,-9.1,-8.6,4.7,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4.6,5.3,7,7.1
12/12/2014 13:00,-9.1,-8.6,4.7,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.03,4.7,5.3,7,7.1
12/12/2014 13:15,-9.1,-8.6,4.7,5.5,0.21,0.217,0.028,0.185,0.02,0.03,0.02,0.03,4.7,5.3,7,7.1
12/12/2014 13:30,-8.9,-8.6,4.8,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,4.8,5.3,7,7.1
12/12/2014 13:45,-9.1,-8.6,4.8,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.03,0.04,4.9,5.3,7,7
12/12/2014 14:00,-9.1,-8.6,4.8,5.5,0.209,0.217,0.027,0.185,0.02,0.03,0.02,0.04,4.9,5.4,6.9,7.1
12/12/2014 14:15,-9.1,-8.6,4.8,5.5,0.209,0.217,0.028,0.185,0.02,0.02,0.02,0.04,5,5.4,7,7
12/12/2014 14:30,-9.1,-8.6,4.9,5.5,0.21,0.217,0.028,0.185,0.02,0.02,0.02,0.04,5,5.4,6.9,7
12/12/2014 14:45,-8.9,-8.6,4.9,5.5,0.21,0.217,0.028,0.185,0.02,0.03,0.02,0.04,5,5.4,7,7.1
12/12/2014 15:00,-8.9,-8.6,4.9,5.5,0.209,0.217,0.028,0.185,0.02,0.03,0.02,0.04,5.1,5.4,6.9,7
12/12/2014 15:15,-9.1,-8.6,5,5.5,0.209,0.217,0.028,0.185,0.02,0.02,0.02,0.04,5.1,5.4,7,7
12/12/2014 15:30,-9.1,-8.6,5,5.5,0.209,0.217,0.028,0.185,0.02,0.02,0.02,0.04,5.1,5.4,7,7
12/12/2014 15:45,-8.9,-8.6,5,5.5,0.209,0.217,0.028,0.185,0.02,0.02,0.02,0.04,5.2,5.5,6.9,7
12/12/2014 16:00,-8.8,-8.6,5,5.5,0.209,0.217,0.028,0.185,0.02,0.03,0.02,0.04,5.2,5.5,6.9,7
12/12/2014 16:15,-9.1,-8.6,5.1,5.5,0.209,0.217,0.028,0.185,0.02,0.03,0.02,0.04,5.2,5.5,6.9,7
12/12/2014 16:30,-9,-8.6,5.1,5.5,0.209,0.216,0.028,0.185,0.02,0.03,0.02,0.04,5.3,5.5,6.9,7.1
12/12/2014 16:45,-9.1,-8.6,5.1,5.6,0.209,0.216,0.027,0.185,0.02,0.03,0.02,0.04,5.3,5.5,6.9,7
12/12/2014 17:00,-8.8,-8.6,5.1,5.6,0.209,0.216,0.028,0.185,0.02,0.03,0.02,0.03,5.3,5.5,6.9,7
12/12/2014 17:15,-9.1,-8.6,5.2,5.6,0.209,0.216,0.028,0.185,0.02,0.03,0.02,0.04,5.3,5.6,6.9,7
12/12/2014 17:30,-8.8,-8.6,5.2,5.6,0.209,0.217,0.028,0.185,0.02,0.03,0.02,0.04,5.3,5.6,6.9,7
12/12/2014 17:45,-8.8,-8.6,5.2,5.6,0.209,0.216,0.027,0.185,0.02,0.02,0.02,0.03,5.3,5.6,6.9,7
12/12/2014 18:00,-8.8,-8.6,5.2,5.6,0.209,0.217,0.028,0.185,0.02,0.02,0.02,0.04,5.3,5.6,7,7
12/12/2014 18:15,-8.9,-8.6,5.2,5.6,0.209,0.216,0.028,0.185,0.02,0.03,0.02,0.04,5.4,5.6,6.9,7
12/12/2014 18:30,-8.8,-8.6,5.2,5.6,0.208,0.217,0.028,0.185,0.02,0.02,0.02,0.04,5.3,5.6,7,7
12/12/2014 18:45,-8.9,-8.6,5.2,5.6,0.209,0.217,0.028,0.185,0.02,0.02,0.02,0.03,5.4,5.6,6.9,7
12/12/2014 19:00,-9.1,-8.6,5.2,5.6,0.209,0.216,0.027,0.185,0.02,0.02,0.02,0.04,5.4,5.7,6.9,7
12/12/2014 19:15,-8.8,-8.6,5.2,5.6,0.208,0.216,0.027,0.185,0.02,0.03,0.02,0.03,5.3,5.7,7,7.1
12/12/2014 19:30,-8.8,-8.6,5.2,5.6,0.208,0.216,0.028,0.185,0.02,0.02,0.02,0.04,5.3,5.7,7,7
12/12/2014 19:45,-9.1,-8.6,5.2,5.6,0.208,0.216,0.027,0.185,0.02,0.03,0.02,0.04,5.3,5.7,6.9,7
12/12/2014 20:00,-9.1,-8.6,5.2,5.6,0.208,0.216,0.027,0.185,0.02,0.03,0.02,0.04,5.3,5.7,6.9,7
12/12/2014 20:15,-9,-8.6,5.2,5.6,0.208,0.216,0.028,0.185,0.02,0.03,0.02,0.04,5.3,5.6,6.9,6.9
12/12/2014 20:30,-9.1,-8.6,5.2,5.6,0.208,0.216,0.027,0.185,0.02,0.02,0.02,0.04,5.3,5.7,6.9,7.1
12/12/2014 20:45,-9.2,-8.6,5.2,5.7,0.208,0.216,0.028,0.185,0.02,0.03,0.02,0.04,5.3,5.7,6.8,7
12/12/2014 21:00,-8.8,-8.6,5.2,5.7,0.208,0.216,0.028,0.185,0.02,0.03,0.02,0.04,5.3,5.7,6.9,7
12/12/2014 21:15,-8.8,-8.6,5.2,5.7,0.208,0.216,0.027,0.185,0.02,0.03,0.02,0.04,5.2,5.7,7,7.1
12/12/2014 21:30,-8.9,-8.6,5.2,5.7,0.208,0.216,0.027,0.185,0.02,0.03,0.02,0.03,5.2,5.7,6.9,7
12/12/2014 21:45,-9,-8.6,5.2,5.7,0.208,0.216,0.027,0.185,0.02,0.03,0.02,0.03,5.2,5.7,6.9,7
12/12/2014 22:00,-9.1,-8.6,5.2,5.7,0.208,0.216,0.027,0.185,0.02,0.03,0.02,0.04,5.2,5.7,6.9,7
12/12/2014 22:15,-9,-8.6,5.2,5.7,0.208,0.216,0.028,0.185,0.02,0.03,0.02,0.03,5.1,5.7,6.9,7
12/12/2014 22:30,-8.9,-8.6,5.2,5.7,0.208,0.216,0.028,0.185,0.02,0.02,0.02,0.04,5.1,5.7,6.9,7
12/12/2014 22:45,-8.8,-8.6,5.2,5.7,0.208,0.216,0.028,0.185,0.02,0.03,0.02,0.04,5.2,5.7,6.9,7
12/12/2014 23:00,-8.8,-8.6,5.2,5.7,0.208,0.216,0.028,0.185,0.02,0.02,0.02,0.04,5.1,5.7,6.9,7
12/12/2014 23:15,-8.8,-8.6,5.1,5.7,0.208,0.216,0.027,0.185,0.02,0.02,0.02,0.04,5.1,5.7,6.9,6.9
12/12/2014 23:30,-8.9,-8.6,5.1,5.7,0.208,0.216,0.027,0.185,0.02,0.02,0.03,0.04,5.1,5.7,6.9,7
12/12/2014 23:45,-8.9,-8.6,5.1,5.7,0.208,0.216,0.028,0.185,0.02,0.03,0.02,0.03,5.1,5.7,6.9,7
12/13/2014 0:00,-8.9,-8.6,5.1,5.7,0.208,0.216,0.027,0.185,0.02,0.02,0.02,0.03,5.1,5.7,6.9,7.1
12/13/2014 0:15,-8.8,-8.6,5.1,5.7,0.208,0.216,0.027,0.185,0.02,0.02,0.02,0.03,5.1,5.7,6.9,7
12/13/2014 0:30,-9.2,-8.6,5.1,5.7,0.208,0.216,0.027,0.185,0.02,0.03,0.02,0.03,5.1,5.7,6.9,7
12/13/2014 0:45,-9.2,-8.6,5.1,5.7,0.208,0.216,0.027,0.185,0.02,0.02,0.01,0.04,5.1,5.7,6.9,7
12/13/2014 1:00,-8.8,-8.6,5.1,5.7,0.208,0.216,0.027,0.185,0.01,0.02,0.02,0.04,5.1,5.7,6.9,7
