TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(60cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(60cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(60cm)
12/8/2014 17:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 18:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 18:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 18:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 18:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 19:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 19:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 19:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 19:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 20:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 20:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 20:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 20:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 21:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 21:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 21:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 21:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 22:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 22:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 22:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 22:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 23:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 23:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 23:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/8/2014 23:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 0:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 0:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 0:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 0:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 1:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 1:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 1:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 1:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 2:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 2:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 2:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 2:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 3:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 3:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 3:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 3:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 4:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 4:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 4:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 4:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 5:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 5:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 5:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 5:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 6:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 6:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 6:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 6:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 7:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 7:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 8:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 8:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 8:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 8:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 9:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 9:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 9:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 9:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 10:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 10:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 10:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 10:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 11:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 11:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 11:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 11:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 12:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 12:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 12:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 12:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 13:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 13:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 13:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 13:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 14:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 14:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 14:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 14:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 15:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 15:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 15:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 15:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 16:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 16:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 16:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 16:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 17:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 17:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 17:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 17:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 18:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 18:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 18:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 18:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 19:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 19:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 19:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 19:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 20:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 20:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 20:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 20:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 21:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 21:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 21:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 21:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 22:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 22:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 22:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 22:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 23:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 23:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 23:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/9/2014 23:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 0:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 0:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 0:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 0:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 1:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 1:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 1:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 1:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 2:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 2:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 2:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 2:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 3:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 3:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 3:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 3:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 4:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 4:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 4:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 4:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 5:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 5:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 5:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 5:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 6:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 6:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 6:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 6:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 7:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 7:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 8:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 8:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 8:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 8:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 9:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 9:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 9:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 9:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 10:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 10:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 10:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 10:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 11:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/10/2014 11:15,5.486,5.814,6.696,6.661,21.084,20.878,21.097,19.613,2992.137,7854.678,1377.185,4642.279
12/10/2014 11:30,5.682,5.956,6.839,6.791,21.093,20.887,21.083,19.621,2956.946,7736.433,1304.798,4499.692
12/10/2014 11:45,5.774,6,6.886,6.833,21.07,20.881,21.072,19.606,2958.131,7710.177,1274.712,4473.436
12/10/2014 12:00,5.845,6.009,6.895,6.837,21.059,20.877,21.053,19.606,2958.895,7716.866,1284.898,4467.333
12/10/2014 12:15,5.914,6.012,6.899,6.837,21.055,20.858,21.052,19.612,2963.282,7727.158,1283.651,4450.939
12/10/2014 12:30,5.975,6.015,6.904,6.837,21.052,20.856,21.052,19.612,2958.705,7704.627,1283.421,4462.987
12/10/2014 12:45,6.039,6.023,6.915,6.839,21.049,20.856,21.031,19.612,2965.836,7713.688,1272.96,4450.895
12/10/2014 13:00,6.072,6.026,6.915,6.837,21.047,20.856,21.011,19.612,2979.275,7721.159,1261.963,4439.2
12/10/2014 13:15,6.11,6.033,6.915,6.837,21.045,20.853,21.011,19.612,2975.462,7741.869,1264.079,4479.779
12/10/2014 13:30,6.142,6.038,6.916,6.837,21.044,20.845,21.011,19.612,2988.792,7723.682,1269.674,4447.779
12/10/2014 13:45,6.157,6.038,6.92,6.837,21.033,20.837,21.011,19.612,2975.915,7732,1269.857,4455.531
12/10/2014 14:00,6.179,6.042,6.924,6.837,21.021,20.835,21.011,19.612,2991.562,7734.354,1260.66,4456.619
12/10/2014 14:15,6.222,6.059,6.927,6.84,21.007,20.832,21.006,19.612,3009.093,7712.361,1268.695,4465.046
12/10/2014 14:30,6.237,6.06,6.927,6.837,21.019,20.834,20.991,19.612,3006.176,7736.341,1272.342,4468.694
12/10/2014 14:45,6.234,6.062,6.927,6.838,21.032,20.835,20.977,19.612,2997.515,7722.847,1271.612,4464.318
12/10/2014 15:00,6.25,6.076,6.927,6.851,21.041,20.836,20.974,19.615,2997.151,7729.412,1271.795,4440.615
12/10/2014 15:15,6.279,6.082,6.927,6.844,21.04,20.835,20.974,19.605,3003.259,7729.868,1286.564,4467.417
12/10/2014 15:30,6.28,6.082,6.927,6.837,21.04,20.836,20.965,19.599,3007.817,7711.907,1296.045,4459.396
12/10/2014 15:45,6.255,6.092,6.927,6.837,21.042,20.835,20.955,19.597,3009.276,7715.189,1247.179,4489.845
12/10/2014 16:00,6.235,6.103,6.927,6.837,21.046,20.838,20.972,19.593,2998.609,7702.153,1274.894,4484.922
12/10/2014 16:15,6.21,6.105,6.928,6.839,21.048,20.839,20.978,19.582,3000.524,7701.879,1265.777,4464.318
12/10/2014 16:30,6.186,6.112,6.934,6.845,21.049,20.838,20.978,19.58,2993.686,7720.112,1283.282,4464.683
12/10/2014 16:45,6.16,6.121,6.939,6.85,21.05,20.838,20.983,19.58,3001.982,7717.469,1277.265,4463.589
12/10/2014 17:00,6.128,6.134,6.941,6.852,21.052,20.838,21.002,19.586,3006.176,7714.552,1280.911,4447.543
12/10/2014 17:15,6.091,6.14,6.941,6.852,21.056,20.839,21.019,19.582,3010.917,7733.241,1258.666,4463.042
12/10/2014 17:30,6.054,6.14,6.941,6.852,21.059,20.84,21.021,19.594,3009.002,7713.001,1275.259,4466.871
12/10/2014 17:45,6.011,6.142,6.941,6.852,21.06,20.839,21.02,19.582,2996.786,7709.628,1274.894,4457.024
12/10/2014 18:00,5.974,6.155,6.941,6.852,21.081,20.853,21.02,19.582,2976.273,7696.591,1257.025,4478.175
12/10/2014 18:15,5.94,6.162,6.941,6.852,21.076,20.859,21.021,19.583,2971.715,7679.452,1274.347,4483.099
12/10/2014 18:30,5.902,6.162,6.941,6.852,21.086,20.861,21.023,19.599,2966.883,7687.292,1282.37,4466.871
12/10/2014 18:45,5.862,6.162,6.941,6.852,21.106,20.862,21.044,19.608,2959.954,7672.888,1268.148,4472.523
12/10/2014 19:00,5.827,6.162,6.941,6.852,21.115,20.863,21.049,19.623,2949.378,7652.192,1282.552,4428.58
12/10/2014 19:15,5.8,6.162,6.941,6.852,21.117,20.873,21.064,19.625,2947.646,7659.03,1249.732,4463.589
12/10/2014 19:30,5.77,6.162,6.941,6.852,21.118,20.88,21.064,19.624,2941.447,7649.001,1263.589,4480.911
12/10/2014 19:45,5.733,6.163,6.941,6.852,21.12,20.882,21.064,19.625,2940.17,7635.417,1283.099,4477.628
12/10/2014 20:00,5.703,6.162,6.941,6.852,21.122,20.883,21.065,19.625,2942.814,7638.517,1262.86,4488.204
12/10/2014 20:15,5.662,6.162,6.944,6.852,21.125,20.883,21.065,19.625,2945.367,7624.295,1269.242,4460.307
12/10/2014 20:30,5.62,6.162,6.944,6.852,21.123,20.883,21.065,19.628,2941.556,7615.225,1256.486,4469.815
12/10/2014 20:45,5.575,6.165,6.948,6.854,21.112,20.883,21.065,19.63,2945.555,7614.882,1264.178,4486.711
12/10/2014 21:00,5.536,6.168,6.951,6.858,21.13,20.883,21.083,19.647,2952.74,7609.85,1262.502,4469.549
12/10/2014 21:15,5.493,6.167,6.953,6.859,21.134,20.883,21.093,19.646,2946.623,7601.424,1288.066,4458.881
12/10/2014 21:30,5.454,6.152,6.954,6.859,21.138,20.885,21.106,19.634,2956.865,7591.938,1276.74,4478.992
12/10/2014 21:45,5.418,6.147,6.958,6.859,21.142,20.887,21.108,19.636,2939.963,7573.237,1271.375,4506.009
12/10/2014 22:00,5.386,6.147,6.965,6.859,21.143,20.892,21.108,19.64,2925.76,7560.448,1267.738,4494.923
12/10/2014 22:15,5.367,6.146,6.968,6.859,21.144,20.907,21.108,19.642,2927.22,7567.658,1263.724,4507.333
12/10/2014 22:30,5.337,6.136,6.967,6.863,21.145,20.906,21.108,19.628,2923.936,7529.979,1286.714,4492.735
12/10/2014 22:45,5.307,6.127,6.968,6.866,21.148,20.909,21.108,19.628,2925.943,7512.007,1273.212,4476.497
12/10/2014 23:00,5.287,6.125,6.97,6.871,21.143,20.909,21.108,19.628,2924.301,7515.93,1266.644,4487.991
12/10/2014 23:15,5.285,6.125,6.971,6.877,21.148,20.907,21.108,19.627,2915.361,7504.07,1282.153,4454.236
12/10/2014 23:30,5.28,6.125,6.971,6.881,21.149,20.908,21.108,19.627,2894.537,7506.747,1281.778,4491.969
12/10/2014 23:45,5.257,6.117,6.971,6.881,21.135,20.909,21.108,19.627,2886.157,7488.17,1270.836,4495.639
12/11/2014 0:00,5.228,6.104,6.971,6.881,21.133,20.91,21.108,19.627,2884.616,7466.209,1284.525,4496.932
12/11/2014 0:15,5.203,6.101,6.971,6.881,21.119,20.909,21.102,19.627,2883.247,7468.217,1274.125,4473.577
12/11/2014 0:30,5.186,6.092,6.971,6.881,21.131,20.91,21.095,19.627,2870.11,7446.503,1271.023,4491.823
12/11/2014 0:45,5.158,6.082,6.971,6.881,21.133,20.911,21.088,19.627,2879.781,7438.384,1277.226,4501.676
12/11/2014 1:00,5.138,6.081,6.971,6.881,21.129,20.911,21.087,19.627,2869.654,7425.977,1275.219,4500.764
12/11/2014 1:15,5.116,6.08,6.971,6.881,21.12,20.911,21.069,19.627,2866.552,7394.594,1268.103,4465.914
12/11/2014 1:30,5.081,6.065,6.971,6.881,21.119,20.908,21.067,19.627,2869.563,7383.007,1268.468,4467.556
12/11/2014 1:45,5.049,6.059,6.971,6.881,21.121,20.912,21.067,19.627,2868.468,7379.45,1281.788,4472.847
12/11/2014 2:00,5.012,6.052,6.971,6.881,21.123,20.913,21.068,19.627,2851.317,7363.484,1262.082,4507.149
12/11/2014 2:15,4.978,6.038,6.971,6.881,21.126,20.914,21.069,19.628,2854.966,7358.102,1278.139,4487.626
12/11/2014 2:30,4.938,6.036,6.973,6.883,21.145,20.916,21.085,19.629,2846.573,7333.196,1285.802,4501.493
12/11/2014 2:45,4.901,6.029,6.977,6.887,21.134,20.917,21.091,19.63,2846.39,7308.655,1271.023,4525.76
12/11/2014 3:00,4.863,6.021,6.978,6.889,21.135,20.918,21.091,19.63,2840.917,7287.854,1275.584,4501.676
