TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(60cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(60cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(60cm)
8/21/2015 23:15,16.4,16.19,15.235,15.074,18.753,18.776,18.572,17.891,6782.804,12517.14,1526.461,8103.107
8/21/2015 23:30,16.352,16.171,15.234,15.074,18.755,18.781,18.573,17.908,6731.074,12517.08,1535.392,8078.346
8/21/2015 23:45,16.308,16.169,15.234,15.074,18.756,18.788,18.573,17.908,6753.431,12517.15,1543.6,8119.568
8/22/2015 0:00,16.261,16.166,15.238,15.074,18.763,18.817,18.573,17.913,6896.583,12517.7,1537.837,8076.562
8/22/2015 0:15,16.215,16.145,15.243,15.074,18.799,18.867,18.573,17.929,7596.758,12518.01,1528.207,8093.83
8/22/2015 0:30,16.166,16.137,15.245,15.074,18.801,18.903,18.573,17.929,7877.461,12518.02,1544.425,8075.98
8/22/2015 0:45,16.114,16.12,15.246,15.074,18.802,18.941,18.573,17.929,7958.636,12518.02,1533.128,8075.616
8/22/2015 1:00,16.065,16.119,15.247,15.074,18.8,18.942,18.573,17.929,7384.761,12518.02,1562.828,8081.447
8/22/2015 1:15,16.018,16.097,15.248,15.075,18.766,18.927,18.582,17.938,6600.887,12518.02,1549.709,8036.805
8/22/2015 1:30,15.976,16.092,15.25,15.077,18.805,18.944,18.594,17.95,6497.391,12517.93,1544.061,8111.876
8/22/2015 1:45,15.932,16.078,15.253,15.08,18.809,18.948,18.596,17.962,6361.279,12517.93,1534.221,8084.544
8/22/2015 2:00,15.9,16.064,15.256,15.083,18.811,18.978,18.596,17.971,6267.713,12517.93,1540.963,8081.447
8/22/2015 2:15,15.871,16.053,15.258,15.085,18.811,18.987,18.596,17.971,6272.906,12517.93,1537.865,8085.091
8/22/2015 2:30,15.844,16.037,15.259,15.086,18.812,18.988,18.596,17.971,6104.633,12517.93,1540.416,8066.323
8/22/2015 2:45,15.831,16.034,15.262,15.089,18.812,18.995,18.596,17.981,5938.457,12517.93,1537.683,8094.202
8/22/2015 3:00,15.809,16.012,15.262,15.089,18.813,19.008,18.596,17.99,5865.025,12517.93,1549.709,8049.377
8/22/2015 3:15,15.788,16.004,15.263,15.09,18.813,19.01,18.596,17.99,5864.479,12517.84,1546.065,8087.095
8/22/2015 3:30,15.765,15.985,15.262,15.089,18.814,19.026,18.596,17.99,5793.599,12517.93,1548.252,8047.92
8/22/2015 3:45,15.738,15.972,15.262,15.089,18.815,19.029,18.596,17.99,5823.481,12517.84,1546.429,8074.887
8/22/2015 4:00,15.718,15.957,15.264,15.091,18.815,19.039,18.596,17.99,5847.442,12517.93,1540.963,8084.544
8/22/2015 4:15,15.689,15.939,15.265,15.092,18.816,19.062,18.596,17.99,5914.952,12517.93,1555.176,8061.586
8/22/2015 4:30,15.653,15.93,15.265,15.092,18.817,19.07,18.596,17.99,6038.855,12517.84,1540.416,8062.861
8/22/2015 4:45,15.618,15.913,15.259,15.088,18.819,19.093,18.596,17.99,6042.955,12517.84,1539.323,8082.358
8/22/2015 5:00,15.575,15.894,15.254,15.085,18.832,19.111,18.598,17.99,5983.099,12517.66,1543.879,8017.126
8/22/2015 5:15,15.535,15.88,15.254,15.079,18.846,19.112,18.617,17.99,5983.554,12517.66,1539.323,8027.148
8/22/2015 5:30,15.499,15.861,15.254,15.07,18.859,19.134,18.621,17.991,5966.973,12517.57,1531.124,8047.555
8/22/2015 5:45,15.46,15.843,15.252,15.068,18.862,19.152,18.636,17.991,5958.318,12517.48,1544.243,8070.878
8/22/2015 6:00,15.426,15.837,15.245,15.068,18.863,19.152,18.637,17.991,5955.675,12517.02,1544.972,8052.657
8/22/2015 6:15,15.391,15.813,15.241,15.068,18.864,19.154,18.637,17.991,5931.351,12516.75,1545.154,8036.805
8/22/2015 6:30,15.358,15.799,15.241,15.068,18.865,19.174,18.637,18.009,5929.984,12517.2,1545.883,8033.343
8/22/2015 6:45,15.34,15.788,15.241,15.068,18.866,19.193,18.637,18.029,5940.279,12516.93,1555.176,8060.311
8/22/2015 7:00,15.328,15.772,15.241,15.068,18.866,19.194,18.637,18.029,5972.53,12517.66,1542.785,8028.788
8/22/2015 7:15,15.332,15.761,15.241,15.068,18.867,19.202,18.637,18.029,5991.298,12517.66,1528.208,8047.191
8/22/2015 7:30,15.343,15.743,15.245,15.067,18.88,19.226,18.639,18.029,6140.347,12517.66,1546.794,8006.375
8/22/2015 7:45,15.368,15.732,15.249,15.062,18.882,19.235,18.657,18.029,6144.538,12517.84,1548.252,8019.313
8/22/2015 8:00,15.39,15.722,15.239,15.053,18.888,19.259,18.655,18.028,6201.023,12517.93,1549.891,8045.369
8/22/2015 8:15,15.429,15.696,15.237,15.05,18.869,19.271,18.654,18.029,6269.262,12518.02,1556.087,8032.432
8/22/2015 8:30,15.486,15.696,15.253,15.063,18.863,19.271,18.659,18.045,6238.197,12517.57,1550.006,8002.93
8/22/2015 8:45,15.585,15.715,15.284,15.081,18.853,19.253,18.667,18.051,6225.997,12514.3,1549.329,8035.708
8/22/2015 9:00,15.719,15.721,15.311,15.111,18.845,19.245,18.666,18.059,6413.461,12512.9,1545.801,7983.209
8/22/2015 9:15,15.814,15.695,15.279,15.083,18.831,19.228,18.643,18.056,6586.128,12514.84,1552.462,8007.034
8/22/2015 9:30,15.85,15.673,15.263,15.062,18.831,19.243,18.643,18.056,6631.657,12514.45,1552.904,8016.325
8/22/2015 9:45,15.881,15.661,15.256,15.055,18.818,19.245,18.643,18.056,6676.618,12515,1572.126,7971.7
8/22/2015 10:00,15.959,15.653,15.255,15.055,18.799,19.243,18.643,18.056,6899.735,12515.12,1537.726,7976.508
8/22/2015 10:15,16.024,15.649,15.252,15.055,18.812,19.262,18.643,18.056,7064.618,12514.85,1546.83,8002.731
8/22/2015 10:30,16.085,15.649,15.253,15.055,18.826,19.277,18.647,18.065,7213.442,12515.53,1544.561,7999.378
8/22/2015 10:45,16.136,15.646,15.25,15.053,18.826,19.272,18.657,18.074,7232.912,12513.9,1547.263,7958.213
8/22/2015 11:00,16.148,15.631,15.228,15.035,18.81,19.263,18.66,18.068,7089.339,12512.96,1533.381,7931.752
8/22/2015 11:15,16.149,15.624,15.226,15.03,18.791,19.257,18.651,18.056,6936.899,12513.22,1540.542,7924.272
8/22/2015 11:30,16.161,15.624,15.218,15.022,18.79,19.249,18.652,18.057,6907.296,12514.87,1547.175,7951.826
8/22/2015 11:45,16.267,15.671,15.29,15.073,18.795,19.247,18.661,18.076,6930.417,12513.57,1543.188,7947.191
8/22/2015 12:00,16.364,15.686,15.291,15.088,18.795,19.208,18.662,18.078,7293.411,12514.39,1546.466,7953.021
8/22/2015 12:15,16.455,15.688,15.285,15.07,18.788,19.209,18.654,18.066,7499.664,12514.65,1538.17,7932.459
8/22/2015 12:30,16.564,15.699,15.29,15.076,18.781,19.193,18.658,18.067,7565.323,12513.91,1542.735,7943.406
8/22/2015 12:45,16.618,15.696,15.264,15.057,18.777,19.179,18.661,18.056,7393.326,12514.52,1559.776,7915.739
8/22/2015 13:00,16.626,15.673,15.23,15.027,18.776,19.179,18.66,18.053,7376.93,12514.77,1548.669,7910.446
8/22/2015 13:15,16.638,15.675,15.22,15.021,18.76,19.176,18.662,18.054,7352.994,12513.31,1529.375,7928.102
8/22/2015 13:30,16.652,15.683,15.216,15.014,18.741,19.151,18.664,18.056,7408.239,12512.95,1541.934,7886.418
8/22/2015 13:45,16.654,15.69,15.203,15.005,18.738,19.142,18.661,18.057,7023.602,12513.14,1531.434,7911.468
8/22/2015 14:00,16.654,15.699,15.206,15.005,18.728,19.123,18.649,18.057,6763.237,12513.76,1546.377,7900.852
8/22/2015 14:15,16.667,15.701,15.205,15.008,18.707,19.102,18.645,18.056,6947.064,12514.27,1535.537,7881.624
8/22/2015 14:30,16.688,15.709,15.196,14.997,18.7,19.102,18.652,18.049,7266.006,12513.21,1542.278,7889.29
8/22/2015 14:45,16.704,15.722,15.207,15.005,18.697,19.074,18.629,18.022,7428.61,12512.76,1538.09,7855.058
8/22/2015 15:00,16.758,15.75,15.223,15.021,18.689,19.053,18.624,18.018,7383.452,12513.12,1527.347,7909.866
8/22/2015 15:15,16.848,15.768,15.233,15.025,18.653,19.014,18.624,18.018,7665.638,12515.04,1537.898,7900.165
8/22/2015 15:30,16.889,15.771,15.205,15.006,18.651,18.98,18.624,18.018,7870.289,12514.66,1532.407,7891.77
8/22/2015 15:45,16.891,15.769,15.188,14.991,18.65,18.979,18.623,18.017,7791.245,12514.17,1542.668,7854.59
8/22/2015 16:00,16.879,15.77,15.174,14.977,18.651,18.98,18.624,18.014,7660.617,12513.22,1541.024,7874.587
8/22/2015 16:15,16.868,15.774,15.166,14.977,18.652,18.956,18.625,17.984,7848.858,12512.71,1522.187,7867.422
8/22/2015 16:30,16.827,15.774,15.153,14.957,18.657,18.982,18.626,17.981,7982.049,12514.58,1523.105,7885.182
8/22/2015 16:45,16.758,15.778,15.156,14.96,18.748,19.111,18.626,17.981,8386.013,12513.92,1529.53,7908.034
8/22/2015 17:00,16.645,15.791,15.149,14.969,18.82,19.221,18.631,17.998,8753.351,12511.76,1540.547,7874.635
8/22/2015 17:15,16.51,15.793,15.143,14.95,18.855,19.264,18.635,18.008,9194.515,12515.58,1524.779,7890.596
8/22/2015 17:30,16.393,15.8,15.135,14.954,18.815,19.226,18.638,18.012,8472.478,12517.81,1528.193,7831.011
8/22/2015 17:45,16.311,15.811,15.141,14.956,18.796,19.145,18.64,18.026,6988.905,12517.75,1533.674,7823.616
8/22/2015 18:00,16.252,15.813,15.142,14.955,18.761,19.08,18.64,18.019,6380.502,12517.66,1522.013,7786.082
8/22/2015 18:15,16.188,15.814,15.142,14.948,18.763,19.039,18.64,18.033,6041.771,12517.48,1518.187,7807.947
8/22/2015 18:30,16.115,15.816,15.142,14.945,18.765,19.033,18.64,18.033,6015.167,12517.48,1524.928,7806.125
8/22/2015 18:45,16.056,15.821,15.142,14.945,18.755,19.02,18.64,18.033,5976.539,12517.3,1535.497,7779.704
8/22/2015 19:00,16.025,15.83,15.142,14.945,18.746,19.002,18.64,18.033,6108.551,12517.02,1544.425,7801.205
8/22/2015 19:15,15.983,15.829,15.142,14.945,18.748,18.993,18.64,18.033,6451.747,12517.39,1536.408,7809.405
8/22/2015 19:30,15.941,15.82,15.142,14.945,18.757,18.993,18.64,18.033,6757.771,12517.39,1532.399,7833.639
8/22/2015 19:45,15.896,15.813,15.142,14.945,18.77,18.993,18.64,18.033,6938.798,12517.57,1536.59,7795.192
8/22/2015 20:00,15.85,15.813,15.142,14.945,18.773,19.017,18.64,18.033,7145.244,12517.66,1521.649,7812.502
8/22/2015 20:15,15.805,15.813,15.142,14.945,18.81,19.062,18.654,18.033,7381.845,12517.66,1518.004,7816.329
8/22/2015 20:30,15.761,15.81,15.142,14.945,18.814,19.084,18.664,18.033,7568.795,12517.57,1534.586,7807.036
8/22/2015 20:45,15.724,15.792,15.142,14.945,18.818,19.11,18.68,18.033,7675.935,12517.84,1542.056,7831.271
8/22/2015 21:00,15.687,15.788,15.142,14.945,18.828,19.093,18.68,18.033,7832.819,12517.75,1522.924,7808.312
8/22/2015 21:15,15.65,15.788,15.142,14.946,18.817,19.051,18.68,18.033,7742.351,12517.84,1542.421,7804.485
8/22/2015 21:30,15.621,15.785,15.141,14.95,18.818,19.034,18.68,18.033,7652.43,12517.93,1539.505,7786.446
8/22/2015 21:45,15.583,15.762,15.138,14.949,18.819,19.034,18.68,18.033,7641.224,12517.84,1545.154,7802.298
8/22/2015 22:00,15.545,15.756,15.137,14.946,18.82,19.045,18.68,18.033,7713.289,12517.93,1526.933,7769.865
8/22/2015 22:15,15.513,15.739,15.137,14.944,18.82,19.082,18.68,18.033,7748.546,12517.84,1511.627,7775.514
8/22/2015 22:30,15.475,15.735,15.139,14.943,18.829,19.107,18.68,18.033,7740.347,12517.84,1532.581,7805.579
8/22/2015 22:45,15.441,15.727,15.141,14.944,18.834,19.101,18.678,18.033,7844.298,12517.93,1545.336,7750.915
8/22/2015 23:00,15.401,15.713,15.14,14.945,18.838,19.117,18.676,18.033,7734.698,12517.75,1524.2,7731.054
8/22/2015 23:15,15.36,15.702,15.138,14.945,18.84,19.116,18.671,18.033,7688.872,12517.84,1540.781,7768.589
8/22/2015 23:30,15.327,15.687,15.136,14.945,18.846,19.128,18.672,18.027,7738.524,12517.84,1521.284,7788.815
8/22/2015 23:45,15.297,15.67,15.134,14.945,18.846,19.141,18.661,17.996,7791.73,12517.84,1539.141,7759.115
8/23/2015 0:00,15.262,15.659,15.128,14.945,18.855,19.157,18.66,17.994,7768.499,12517.84,1537.501,7755.653
8/23/2015 0:15,15.234,15.642,15.124,14.945,18.868,19.157,18.66,17.994,7832.728,12517.75,1539.505,7776.789
8/23/2015 0:30,15.207,15.638,15.119,14.945,18.861,19.157,18.66,17.994,7812.776,12517.84,1543.15,7763.67
8/23/2015 0:45,15.183,15.616,15.118,14.945,18.87,19.158,18.659,17.994,7832.819,12517.66,1537.683,7756.563
8/23/2015 1:00,15.153,15.609,15.117,14.945,18.861,19.158,18.643,17.994,7811.136,12517.57,1543.15,7747.817
8/23/2015 1:15,15.136,15.589,15.117,14.945,18.852,19.159,18.641,17.994,7746.36,12517.93,1558.455,7744.355
8/23/2015 1:30,15.11,15.58,15.117,14.945,18.856,19.171,18.64,17.994,7735.701,12517.84,1521.102,7751.28
8/23/2015 1:45,15.082,15.56,15.117,14.945,18.863,19.197,18.64,17.994,7785.991,12517.75,1539.87,7713.015
8/23/2015 2:00,15.052,15.542,15.117,14.944,18.856,19.194,18.64,17.994,7745.175,12517.75,1550.074,7763.67
8/23/2015 2:15,15.031,15.537,15.117,14.934,18.854,19.186,18.64,17.994,7647.601,12517.93,1548.069,7754.377
8/23/2015 2:30,15.005,15.517,15.117,14.922,18.857,19.2,18.64,17.995,7706,12517.57,1534.586,7744.173
8/23/2015 2:45,14.982,15.502,15.117,14.92,18.875,19.211,18.64,17.995,7811.683,12517.93,1550.438,7720.485
8/23/2015 3:00,14.953,15.488,15.114,14.92,18.871,19.236,18.765,17.995,7810.68,12517.39,1532.581,7715.019
8/23/2015 3:15,14.933,15.47,15.107,14.92,18.868,19.238,21.899,17.988,7733.241,12517.75,1534.768,7719.757
8/23/2015 3:30,14.906,15.456,15.104,14.92,18.877,19.242,20.423,17.969,7681.766,12517.57,1533.675,7722.308
8/23/2015 3:45,14.879,15.439,15.098,14.92,18.878,19.254,19.611,17.968,7641.679,12517.75,1535.497,7715.566
8/23/2015 4:00,14.85,15.427,15.093,14.919,18.879,19.282,19.17,17.957,7606.513,12517.66,1538.048,7715.93
8/23/2015 4:15,14.825,15.412,15.093,14.909,18.88,19.283,18.936,17.957,7584.101,12517.75,1546.976,7713.015
8/23/2015 4:30,14.798,15.39,15.093,14.897,18.88,19.285,18.808,17.957,7558.682,12517.39,1539.505,7719.21
8/23/2015 4:45,14.777,15.383,15.093,14.895,18.881,19.284,18.745,17.961,7521.329,12517.66,1537.865,7721.943
8/23/2015 5:00,14.754,15.364,15.091,14.895,18.882,19.284,18.713,17.991,7520.508,12517.3,1544.061,7709.006
8/23/2015 5:15,14.744,15.345,15.086,14.895,18.882,19.309,18.685,17.995,7540.552,12517.75,1552.078,7720.304
8/23/2015 5:30,14.721,15.339,15.085,14.895,18.883,19.325,18.681,17.995,7504.201,12517.57,1540.599,7729.232
8/23/2015 5:45,14.699,15.317,15.071,14.892,18.883,19.345,18.682,17.995,7472.496,12517.3,1548.798,7692.79
8/23/2015 6:00,14.683,15.309,15.068,14.889,18.886,19.362,18.682,17.995,7453.91,12517.57,1530.03,7711.193
8/23/2015 6:15,14.674,15.293,15.068,14.878,18.887,19.366,18.682,17.996,7417.923,12517.3,1561.371,7743.991
8/23/2015 6:30,14.674,15.276,15.068,14.871,18.902,19.366,18.682,17.996,7431.498,12517.66,1542.785,7729.414
8/23/2015 6:45,14.683,15.265,15.068,14.871,18.922,19.367,18.692,18.002,7732.785,12517.57,1534.221,7716.842
8/23/2015 7:00,14.698,15.25,15.067,14.87,18.924,19.371,18.702,18.033,8056.666,12517.84,1537.865,7718.846
8/23/2015 7:15,14.7,15.233,15.06,14.863,18.924,19.387,18.713,18.035,8063.134,12517.93,1544.243,7725.952
8/23/2015 7:30,14.711,15.222,15.054,14.857,18.922,19.376,18.721,18.034,7959.365,12517.93,1553.9,7720.122
8/23/2015 7:45,14.734,15.198,15.05,14.853,18.919,19.395,18.719,18.032,8002.367,12517.93,1545.154,7728.139
8/23/2015 8:00,14.798,15.197,15.064,14.865,18.921,19.405,18.719,18.048,8305.749,12518.02,1547.523,7738.707
8/23/2015 8:15,14.893,15.198,15.074,14.876,18.92,19.431,18.732,18.068,8398.115,12515.74,1541.206,7727.708
8/23/2015 8:30,14.97,15.199,15.082,14.877,18.924,19.441,18.735,18.067,8371.641,12513.07,1540.162,7677.502
8/23/2015 8:45,15.041,15.215,15.105,14.892,18.927,19.453,18.734,18.066,8393.04,12512.13,1546.501,7690.259
8/23/2015 9:00,15.144,15.216,15.114,14.895,18.904,19.437,18.73,18.076,8327.22,12513.96,1544.101,7613.073
8/23/2015 9:15,15.252,15.203,15.085,14.883,18.895,19.434,18.747,18.091,8225.928,12514.9,1529.19,7589.504
8/23/2015 9:30,15.363,15.187,15.077,14.88,18.883,19.432,18.747,18.098,8094.064,12514.25,1537.41,7553.987
8/23/2015 9:45,15.505,15.18,15.07,14.873,18.841,19.401,18.761,18.094,7971.247,12515.69,1543.756,7541.304
8/23/2015 10:00,15.657,15.182,15.061,14.863,18.815,19.377,18.762,18.093,7841.148,12514.43,1514.447,7500.342
8/23/2015 10:15,15.74,15.168,15.061,14.844,18.794,19.348,18.762,18.094,7449.435,12512.1,1541.256,7464.628
8/23/2015 10:30,15.795,15.173,15.059,14.839,18.788,19.331,18.758,18.09,7288.44,12513.24,1535.586,7443.746
8/23/2015 10:45,15.835,15.173,15.048,14.829,18.775,19.307,18.756,18.088,6997.569,12516.05,1527.397,7471.583
8/23/2015 11:00,15.886,15.173,15.047,14.831,18.764,19.301,18.756,18.088,6888.027,12515.87,1524.304,7474.494
8/23/2015 11:15,16,15.222,15.096,14.877,18.78,19.3,18.754,18.087,6871.195,12513.96,1506.654,7459.573
8/23/2015 11:30,16.081,15.253,15.126,14.886,18.778,19.264,18.754,18.086,7001.208,12513.69,1546.14,7448.655
8/23/2015 11:45,16.151,15.26,15.123,14.888,18.777,19.24,18.756,18.088,6884.57,12512.23,1539.225,7463.212
8/23/2015 12:00,16.177,15.258,15.082,14.864,18.748,19.198,18.755,18.092,6784.894,12512.02,1530.884,7438.428
8/23/2015 12:15,16.229,15.26,15.075,14.853,18.741,19.204,18.753,18.092,6841.645,12514.71,1524.31,7473.391
8/23/2015 12:30,16.337,15.284,15.086,14.863,18.739,19.176,18.753,18.082,6880.493,12515.85,1523.174,7464.97
8/23/2015 12:45,16.358,15.282,15.044,14.829,18.734,19.146,18.742,18.056,6736.676,12515.73,1527.356,7467.862
8/23/2015 13:00,16.386,15.281,15.015,14.808,18.72,19.146,18.743,18.056,6612.321,12515.75,1527.551,7503.605
8/23/2015 13:15,16.407,15.283,14.995,14.793,18.713,19.115,18.744,18.057,6597.679,12515.77,1533.197,7479.408
8/23/2015 13:30,16.405,15.29,14.992,14.789,18.703,19.106,18.744,18.057,6946.166,12515.04,1536.473,7498.521
8/23/2015 13:45,16.467,15.313,15.001,14.805,18.698,19.094,18.747,18.055,7366.006,12514.58,1531.558,7497.792
8/23/2015 14:00,16.541,15.336,15,14.802,18.699,19.069,18.749,18.042,7554.493,12512.67,1524.824,7474.129
8/23/2015 14:15,16.586,15.348,14.978,14.781,18.699,19.032,18.751,18.042,7715.039,12513.4,1538.839,7506.53
8/23/2015 14:30,16.647,15.357,14.978,14.781,18.662,19.031,18.751,18.026,7831.08,12513.31,1528.1,7486.143
8/23/2015 14:45,16.677,15.374,14.963,14.778,18.656,19.015,18.751,18.024,7805.415,12513.13,1537.201,7441.547
8/23/2015 15:00,16.691,15.386,14.956,14.762,18.656,18.991,18.744,18.025,7788.793,12512.36,1525.558,7483.445
8/23/2015 15:15,16.714,15.403,14.956,14.763,18.655,18.972,18.73,18.022,7770.503,12512.44,1522.154,7512.473
8/23/2015 15:30,16.767,15.426,14.957,14.775,18.641,18.95,18.711,18.001,7818.011,12512.79,1526.487,7499.189
8/23/2015 15:45,16.858,15.459,14.98,14.784,18.62,18.924,18.711,17.988,7747.815,12512.93,1525.936,7518.277
8/23/2015 16:00,16.939,15.475,14.978,14.782,18.609,18.908,18.71,17.985,7435.181,12513.05,1537.384,7517.821
8/23/2015 16:15,16.978,15.493,14.956,14.778,18.607,18.901,18.709,17.984,7661.344,12513.31,1521.184,7536.384
8/23/2015 16:30,16.976,15.495,14.952,14.759,18.612,18.867,18.71,17.985,7846.464,12513.68,1540.66,7504.348
8/23/2015 16:45,16.941,15.51,14.948,14.757,18.631,18.867,18.711,17.986,7813.972,12512.77,1546.303,7494.154
8/23/2015 17:00,16.893,15.525,14.932,14.759,18.648,18.867,18.712,17.986,7683.49,12513.94,1538.391,7535.749
8/23/2015 17:15,16.841,15.543,14.932,14.76,18.653,18.867,18.712,17.985,7680.084,12514.81,1530.609,7501.549
8/23/2015 17:30,16.803,15.559,14.938,14.768,18.654,18.867,18.713,17.97,7810.899,12513.84,1532.627,7513.096
8/23/2015 17:45,16.768,15.583,14.938,14.773,18.657,18.853,18.715,17.969,7918.333,12511.85,1536.451,7546.42
8/23/2015 18:00,16.728,15.594,14.938,14.774,18.662,18.832,18.718,17.98,7904.313,12511.39,1535.541,7503.448
8/23/2015 18:15,16.688,15.615,14.936,14.773,18.663,18.832,18.719,17.984,7908.302,12511.87,1545.935,7537.751
8/23/2015 18:30,16.648,15.619,14.933,14.775,18.665,18.832,18.719,17.973,7929.793,12511.57,1534.117,7506.158
8/23/2015 18:45,16.608,15.633,14.932,14.775,18.667,18.803,18.719,17.973,7940.367,12511.93,1546.009,7565.975
8/23/2015 19:00,16.551,15.644,14.931,14.777,18.758,18.856,18.719,17.989,8328.136,12512.23,1524.603,7548.349
8/23/2015 19:15,16.462,15.645,14.926,14.774,18.79,18.913,18.719,17.996,8301.209,12512.19,1545.471,7580.564
8/23/2015 19:30,16.387,15.659,14.926,14.763,18.788,18.929,18.732,18.012,7831.819,12515.46,1543.904,7535.342
8/23/2015 19:45,16.322,15.665,14.926,14.758,18.797,18.921,18.759,18.015,7625.724,12517.77,1565.358,7543.457
8/23/2015 20:00,16.267,15.669,14.926,14.764,18.798,18.913,18.757,18.015,7608.514,12517.93,1547.158,7516.953
8/23/2015 20:15,16.215,15.671,14.926,14.772,18.799,18.913,18.762,18.031,7544.834,12518.02,1530.759,7565.242
8/23/2015 20:30,16.165,15.679,14.926,14.776,18.8,18.913,18.762,18.044,7467.667,12517.93,1555.722,7555.948
8/23/2015 20:45,16.104,15.681,14.926,14.778,18.801,18.884,18.762,18.053,7345.859,12517.93,1538.959,7601.137
8/23/2015 21:00,16.037,15.681,14.928,14.778,18.84,18.882,18.763,18.055,7490.535,12517.93,1544.061,7582.187
8/23/2015 21:15,15.97,15.682,14.937,14.778,18.846,18.911,18.762,18.073,7560.048,12517.93,1560.277,7568.157
8/23/2015 21:30,15.904,15.681,14.939,14.778,18.848,18.913,18.762,18.073,7626.556,12517.93,1544.425,7532.808
8/23/2015 21:45,15.843,15.681,14.938,14.778,18.849,18.929,18.762,18.09,7577.541,12517.93,1533.31,7541.918
8/23/2015 22:00,15.789,15.68,14.945,14.778,18.851,18.933,18.762,18.092,7361.347,12518.3,1553.354,7539.732
8/23/2015 22:15,15.738,15.671,14.95,14.778,18.852,18.945,18.764,18.092,7071.63,12518.12,1557.362,7524.972
8/23/2015 22:30,15.7,15.669,14.95,14.778,18.825,18.943,18.762,18.092,6971.141,12518.02,1565.015,7539.003
8/23/2015 22:45,15.669,15.667,14.95,14.779,18.813,18.928,18.763,18.092,6864,12518.02,1545.518,7558.317
8/23/2015 23:00,15.643,15.66,14.95,14.789,18.816,18.922,18.763,18.092,6773.264,12517.86,1532.562,7541.458
8/23/2015 23:15,15.616,15.645,14.95,14.799,18.854,18.963,18.761,18.091,7022.201,12517.38,1559.821,7534.369
8/23/2015 23:30,15.58,15.643,14.95,14.803,18.855,18.992,18.765,18.091,7169.298,12517.07,1559.612,7547.54
8/23/2015 23:45,15.542,15.631,14.951,14.803,18.856,18.993,18.768,18.091,6878.503,12517.23,1537.768,7540.349
8/24/2015 0:00,15.512,15.619,14.952,14.803,18.857,18.995,18.772,18.091,6572.856,12517.64,1541.656,7552.675
8/24/2015 0:15,15.484,15.619,14.956,14.803,18.858,18.995,18.766,18.091,6359.056,12518.14,1560.633,7552.626
8/24/2015 0:30,15.461,15.602,14.963,14.803,18.859,18.998,18.762,18.092,5949.753,12518.02,1546.429,7538.273
8/24/2015 0:45,15.438,15.594,14.967,14.803,18.86,19.031,18.762,18.092,5660.128,12517.93,1547.887,7548.842
8/24/2015 1:00,15.42,15.582,14.972,14.803,18.86,19.036,18.761,18.092,5486.117,12518.02,1532.581,7560.686
8/24/2015 1:15,15.397,15.569,14.973,14.803,18.861,19.038,18.761,18.092,5271.471,12518.02,1559.913,7533.719
8/24/2015 1:30,15.373,15.563,14.973,14.803,18.861,19.037,18.759,18.092,5124.882,12518.02,1565.744,7596.399
8/24/2015 1:45,15.351,15.544,14.973,14.803,18.862,19.049,18.742,18.092,5115.862,12518.02,1538.412,7520.235
8/24/2015 2:00,15.319,15.532,14.974,14.803,18.863,19.072,18.741,18.099,4954.514,12517.93,1560.46,7576.174
8/24/2015 2:15,15.291,15.519,14.973,14.803,18.864,19.077,18.741,18.12,4918.345,12518.02,1548.252,7581.641
8/24/2015 2:30,15.259,15.514,14.974,14.803,18.883,19.083,18.741,18.13,5066.847,12517.93,1551.714,7587.836
8/24/2015 2:45,15.229,15.496,14.974,14.805,18.886,19.085,18.73,18.131,4871.062,12517.93,1557.727,7552.486
8/24/2015 3:00,15.206,15.484,14.974,14.805,18.886,19.11,18.721,18.13,4626.442,12477.94,1551.531,7551.029
8/24/2015 3:15,15.181,15.471,14.975,14.804,18.887,19.118,18.721,18.13,4582.438,12391.21,1557.18,7555.767
8/24/2015 3:30,15.162,15.461,14.973,14.803,18.881,19.118,18.721,18.14,4653.683,12438.85,1556.816,7536.817
8/24/2015 3:45,15.137,15.445,14.974,14.803,18.894,19.128,18.737,18.149,5072.678,12517.48,1542.967,7529.892
8/24/2015 4:00,15.12,15.431,14.973,14.803,18.909,19.159,18.741,18.162,5562.463,12518.02,1553.171,7540.461
8/24/2015 4:15,15.097,15.42,14.973,14.803,18.909,19.179,18.741,18.169,5986.196,12517.93,1558.091,7526.612
8/24/2015 4:30,15.072,15.408,14.973,14.801,18.91,19.194,18.751,18.169,6177.883,12518.02,1550.438,7541.007
8/24/2015 4:45,15.046,15.395,14.973,14.796,18.911,19.2,18.761,18.169,6120.304,12518.02,1541.692,7542.829
8/24/2015 5:00,15.025,15.376,14.967,14.789,18.911,19.2,18.761,18.168,6040.495,12518.12,1542.239,7514.04
8/24/2015 5:15,15.005,15.37,14.956,14.78,18.911,19.2,18.761,18.159,5689.829,12517.93,1546.612,7507.298
8/24/2015 5:30,14.987,15.351,14.951,14.779,18.912,19.203,18.762,18.166,5371.141,12517.93,1549.709,7540.643
8/24/2015 5:45,14.974,15.338,14.951,14.779,18.913,19.22,18.762,18.166,5285.684,12518.12,1552.078,7507.298
8/24/2015 6:00,14.946,15.321,14.951,14.779,18.914,19.237,18.762,18.169,5168.977,12518.02,1542.603,7502.743
