TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(80cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(80cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(80cm)
12/12/2014 11:30,6.454,6.854,7.424,7.798,20.319,19.639,19.903,3.333,1152.765,2770.786,7061.845,7563.142
12/12/2014 11:45,6.512,6.854,7.416,7.796,20.316,19.638,19.867,3.333,1162.958,2761.866,7068.58,7560.594
12/12/2014 12:00,6.578,6.859,7.423,7.803,20.312,19.627,19.847,3.332,1174.426,2773.789,7048.557,7575.52
12/12/2014 12:15,6.66,6.864,7.416,7.804,20.289,19.614,19.823,3.332,1192.264,2774.881,7047.101,7546.396
12/12/2014 12:30,6.878,6.863,7.412,7.795,20.256,19.598,19.809,3.321,1206.715,2780.57,7008.579,7528.798
12/12/2014 12:45,7.015,6.866,7.412,7.795,20.249,19.597,19.794,3.312,1216.646,2784.143,7028.116,7525.768
12/12/2014 13:00,7.088,6.877,7.411,7.803,20.245,19.597,19.785,3.311,1231.918,2783.739,7019.279,7506.185
12/12/2014 13:15,7.131,6.873,7.399,7.796,20.243,19.597,19.772,3.312,1235.285,2798.135,7003.71,7477.408
12/12/2014 13:30,7.096,6.867,7.39,7.785,20.243,19.595,19.766,3.311,1261.737,2808.156,6998.692,7450.508
12/12/2014 13:45,7.088,6.867,7.382,7.785,20.242,19.583,19.754,3.301,1284.75,2821.155,6963.724,7441.013
12/12/2014 14:00,7.109,6.869,7.383,7.786,20.243,19.56,19.749,3.292,1302.218,2835.438,6966.999,7461.21
12/12/2014 14:15,7.31,6.888,7.392,7.788,20.21,19.559,19.75,3.292,1320.505,2854.726,6981.92,7493.418
12/12/2014 14:30,7.412,6.913,7.406,7.798,20.22,19.557,19.749,3.291,1339.885,2874.651,6980.828,7459.209
12/12/2014 14:45,7.372,6.909,7.39,7.791,20.228,19.555,19.736,3.291,1356.352,2895.304,6985.377,7483.046
12/12/2014 15:00,7.342,6.909,7.382,7.783,20.23,19.555,19.73,3.292,1361.72,2916.958,6939.886,7488.869
12/12/2014 15:15,7.294,6.913,7.377,7.78,20.234,19.557,19.732,3.292,1363.995,2925.692,6968.455,7510.705
12/12/2014 15:30,7.267,6.916,7.367,7.776,20.236,19.557,19.731,3.292,1377.837,2942.733,6927.941,7458.914
12/12/2014 15:45,7.238,6.92,7.367,7.772,20.238,19.557,19.731,3.293,1388.9,2960.5,6926.756,7463.21
12/12/2014 16:00,7.182,6.921,7.369,7.773,20.241,19.557,19.726,3.289,1411.422,2979.286,6932.523,7465.095
12/12/2014 16:15,7.139,6.925,7.369,7.773,20.244,19.547,19.715,3.273,1416.969,2995.577,6906.373,7457.907
12/12/2014 16:30,7.081,6.934,7.367,7.768,20.248,19.541,19.717,3.273,1426.257,3010.785,6931.876,7427.53
12/12/2014 16:45,7.021,6.944,7.363,7.762,20.255,19.53,19.718,3.273,1429.807,3033.174,6938.611,7410.238
12/12/2014 17:00,6.949,6.944,7.359,7.761,20.274,19.524,19.718,3.272,1439.363,3047.463,6923.503,7408.236
12/12/2014 17:15,6.884,6.949,7.361,7.762,20.278,19.522,19.719,3.259,1447.736,3059.658,6918.771,7428.623
12/12/2014 17:30,6.829,6.961,7.364,7.758,20.284,19.523,19.72,3.254,1448.1,3066.302,6935.517,7406.052
12/12/2014 17:45,6.774,6.973,7.365,7.758,20.293,19.522,19.717,3.254,1446.371,3078.407,6917.314,7392.036
12/12/2014 18:00,6.713,6.973,7.367,7.758,20.29,19.521,19.703,3.254,1462.48,3093.697,6944.072,7380.386
12/12/2014 18:15,6.653,6.975,7.37,7.757,20.307,19.523,19.702,3.254,1461.388,3104.164,6940.25,7395.494
12/12/2014 18:30,6.593,6.984,7.373,7.748,20.316,19.525,19.705,3.255,1469.943,3114.63,6950.625,7362.912
12/12/2014 18:45,6.532,6.987,7.376,7.745,20.31,19.527,19.703,3.255,1464.3,3124.914,6910.397,7373.105
12/12/2014 19:00,6.472,6.996,7.376,7.739,20.305,19.527,19.688,3.256,1464.482,3132.741,6941.342,7374.562
12/12/2014 19:15,6.422,7.002,7.378,7.737,20.308,19.526,19.688,3.256,1468.487,3144.755,6955.722,7369.647
12/12/2014 19:30,6.381,7.008,7.38,7.739,20.311,19.526,19.688,3.256,1461.843,3143.299,6952.81,7383.117
12/12/2014 19:45,6.34,7.012,7.381,7.741,20.31,19.523,19.688,3.254,1461.479,3145.21,6960.636,7372.195
12/12/2014 20:00,6.304,7.014,7.383,7.741,20.314,19.526,19.688,3.245,1459.659,3147.212,6988.123,7345.802
12/12/2014 20:15,6.267,7.023,7.392,7.742,20.329,19.525,19.687,3.239,1463.026,3151.49,6952.81,7379.84
12/12/2014 20:30,6.226,7.024,7.394,7.742,20.338,19.526,19.688,3.235,1448.828,3148.123,6954.266,7380.204
12/12/2014 20:45,6.187,7.023,7.398,7.741,20.34,19.526,19.688,3.235,1429.26,3148.396,6986.848,7368.555
12/12/2014 21:00,6.151,7.023,7.403,7.739,20.342,19.526,19.697,3.235,1422.617,3138.566,6986.12,7362.912
12/12/2014 21:15,6.121,7.023,7.404,7.737,20.345,19.527,19.699,3.236,1417.975,3129.92,6986.12,7416.427
12/12/2014 21:30,6.091,7.029,7.407,7.732,20.348,19.528,19.69,3.236,1413.613,3129.48,7010.363,7433.756
12/12/2014 21:45,6.066,7.035,7.414,7.732,20.349,19.528,19.689,3.236,1399.904,3117.997,6988.508,7412.092
12/12/2014 22:00,6.047,7.039,7.419,7.734,20.35,19.528,19.689,3.233,1390.254,3106.364,7007.887,7411.111
12/12/2014 22:15,6.033,7.041,7.422,7.736,20.351,19.528,19.689,3.219,1386.223,3092.491,6989.28,7415.825
12/12/2014 22:30,6.017,7.043,7.422,7.737,20.352,19.528,19.689,3.217,1379.075,3084.486,6993.141,7423.704
12/12/2014 22:45,6.002,7.047,7.424,7.737,20.353,19.527,19.689,3.216,1373.186,3068.617,6982.72,7436.96
12/12/2014 23:00,5.989,7.05,7.431,7.738,20.353,19.527,19.689,3.216,1369.739,3071.308,6992.351,7406.933
12/12/2014 23:15,5.97,7.052,7.435,7.738,20.354,19.527,19.689,3.216,1358.406,3061.125,6997.143,7428.854
12/12/2014 23:30,5.962,7.052,7.435,7.737,20.347,19.527,19.689,3.216,1365.229,3055.105,7029.528,7430.102
12/12/2014 23:45,5.951,7.054,7.435,7.736,20.335,19.525,19.684,3.216,1375.444,3051.414,7023.432,7469.167
12/13/2014 0:00,5.938,7.053,7.436,7.736,20.319,19.508,19.67,3.216,1390.942,3055.283,7027.542,7465.273
12/13/2014 0:15,5.934,7.051,7.437,7.736,20.318,19.494,19.67,3.216,1390.655,3053.705,7020.916,7478.308
12/13/2014 0:30,5.946,7.052,7.444,7.737,20.318,19.49,19.67,3.216,1379.123,3052.77,6980.283,7488.486
12/13/2014 0:45,5.96,7.054,7.447,7.737,20.317,19.49,19.67,3.216,1372.623,3051.69,6991.393,7471.179
12/13/2014 1:00,5.964,7.054,7.447,7.737,20.317,19.49,19.67,3.214,1374.771,3053.976,7002.313,7473.163
12/13/2014 1:15,5.963,7.054,7.446,7.737,20.317,19.49,19.66,3.203,1368.893,3054.973,7003.424,7472.285
12/13/2014 1:30,5.963,7.053,7.447,7.738,20.317,19.49,19.652,3.198,1358.047,3047.299,7024.483,7487.149
12/13/2014 1:45,5.964,7.05,7.449,7.738,20.317,19.49,19.652,3.195,1347.581,3036.2,6998.829,7467.505
12/13/2014 2:00,5.972,7.048,7.454,7.737,20.3,19.49,19.651,3.195,1335.288,3025.633,6986.797,7446.914
12/13/2014 2:15,5.964,7.046,7.458,7.738,20.317,19.49,19.665,3.19,1305.939,3019.637,7005.55,7486.048
12/13/2014 2:30,5.961,7.044,7.458,7.735,20.31,19.49,19.669,3.18,1285.248,2997.03,6973.314,7507.734
12/13/2014 2:45,5.949,7.043,7.458,7.735,20.297,19.49,19.653,3.175,1290.042,2999.598,6975.878,7501.181
12/13/2014 3:00,5.932,7.044,7.458,7.732,20.314,19.49,19.64,3.175,1300.352,2993.368,6983.28,7483.83
12/13/2014 3:15,5.909,7.042,7.458,7.729,20.294,19.491,19.653,3.176,1320.95,2987.593,6970.292,7463.384
12/13/2014 3:30,5.893,7.035,7.458,7.729,20.284,19.487,19.637,3.176,1337.295,3001.174,6984.924,7475.849
12/13/2014 3:45,5.875,7.032,7.458,7.728,20.285,19.474,19.646,3.176,1346.626,3004.734,6966.583,7423.106
12/13/2014 4:00,5.865,7.033,7.458,7.728,20.286,19.472,19.624,3.176,1361.784,3011.75,6956.972,7433.36
12/13/2014 4:15,5.834,7.033,7.458,7.728,20.289,19.456,19.589,3.176,1355.392,3014.734,6949.15,7457.069
12/13/2014 4:30,5.797,7.032,7.458,7.728,20.291,19.457,19.554,3.176,1360.393,3013.372,6967.063,7448.604
12/13/2014 4:45,5.754,7.032,7.458,7.728,20.294,19.457,19.529,3.176,1352.665,3014.968,6943.187,7447.168
12/13/2014 5:00,5.698,7.032,7.456,7.727,20.297,19.457,19.521,3.176,1346.572,3016.445,6931.576,7438.111
12/13/2014 5:15,5.64,7.025,7.453,7.724,20.3,19.457,19.51,3.176,1345.151,3014.25,6928.85,7427.931
12/13/2014 5:30,5.588,7.024,7.452,7.723,20.302,19.457,19.509,3.177,1330.949,3017.448,6941.078,7451.09
12/13/2014 5:45,5.547,7.028,7.454,7.725,20.305,19.457,19.493,3.176,1325.409,3006.464,6913.108,7438.244
12/13/2014 6:00,5.509,7.029,7.454,7.724,20.307,19.457,19.507,3.176,1314.298,2998.906,6933.149,7440.071
12/13/2014 6:15,5.474,7.027,7.454,7.724,20.309,19.458,19.493,3.177,1313.388,3000.819,6930.417,7427.685
12/13/2014 6:30,5.448,7.027,7.454,7.724,20.311,19.458,19.509,3.177,1321.129,2996.812,6919.852,7379.233
12/13/2014 6:45,5.432,7.027,7.454,7.724,20.312,19.458,19.51,3.177,1337.249,3001.912,6919.306,7377.047
12/13/2014 7:00,5.413,7.022,7.454,7.724,20.313,19.458,19.51,3.177,1349.18,3017.667,6922.038,7396.719
12/13/2014 7:15,5.397,7.017,7.454,7.724,20.304,19.458,19.511,3.175,1345.355,3017.394,6910.38,7433.513
12/13/2014 7:30,5.386,7.017,7.454,7.724,20.295,19.458,19.522,3.167,1347.176,3022.312,6920.217,7424.588
12/13/2014 7:45,5.37,7.011,7.454,7.724,20.286,19.458,19.528,3.158,1347.359,3011.11,6938.614,7385.062
12/13/2014 8:00,5.355,7.006,7.454,7.724,20.279,19.459,19.529,3.156,1356.739,3015.937,6927.502,7416.573
12/13/2014 8:15,5.341,7.006,7.454,7.724,20.28,19.459,19.528,3.156,1352.003,3019.945,6923.678,7415.663
12/13/2014 8:30,5.324,7.005,7.454,7.723,20.279,19.458,19.528,3.156,1362.386,3018.578,6931.51,7422.584
12/13/2014 8:45,5.3,6.996,7.454,7.724,20.28,19.458,19.529,3.156,1367.668,3020.673,6923.131,7407.648
12/13/2014 9:00,5.274,6.995,7.454,7.724,20.26,19.455,19.545,3.156,1398.269,3028.323,6902.73,7391.801
12/13/2014 9:15,5.233,6.995,7.453,7.724,20.246,19.448,19.557,3.154,1437.522,3030.965,6933.877,7397.63
12/13/2014 9:30,5.181,6.994,7.453,7.724,20.217,19.44,19.564,3.143,1483.242,3045.901,6910.38,7385.972
12/13/2014 9:45,5.108,6.982,7.452,7.725,20.215,19.441,19.573,3.137,1517.759,2996.447,6939.524,7420.945
12/13/2014 10:00,4.989,6.972,7.449,7.725,20.2,19.441,19.596,3.136,1540.255,2709.744,6926.592,7444.442
12/13/2014 10:15,4.807,6.959,7.443,7.724,20.184,19.429,19.601,3.136,1529.582,2519.735,6916.315,7494.633
12/13/2014 10:30,4.696,6.948,7.441,7.726,20.162,19.41,19.601,3.136,1500.163,2361.901,6926.323,7531.598
12/13/2014 10:45,4.637,6.947,7.439,7.726,20.165,19.403,19.601,3.136,1479.959,2243.801,6945.517,7542.055
12/13/2014 11:00,4.519,6.939,7.437,7.727,20.146,19.38,19.597,3.136,1466.621,2181.17,6956.794,7620.708
12/13/2014 11:15,4.416,6.905,7.437,7.726,20.127,19.355,19.566,3.136,1458.332,2123.156,6938.21,7799.385
12/13/2014 11:30,4.376,6.882,7.419,7.713,20.075,19.291,19.633,3.146,1450.667,2034.431,7004.437,8606.193
12/13/2014 11:45,4.368,6.859,7.273,7.656,20.029,19.158,20.366,3.252,1472.33,1973.489,7199.635,8016.35
12/13/2014 12:00,4.409,6.839,7.278,7.493,20.044,19.116,20.375,3.289,1483.691,1883.664,6694.641,7245.789
12/13/2014 12:15,4.447,6.818,7.284,7.34,20.056,19.13,20.371,3.278,1496.854,1772.164,6273.382,6797.591
12/13/2014 12:30,4.412,6.794,7.287,7.243,20.045,19.15,20.37,3.281,1492.201,1740.916,6014.155,6528.161
12/13/2014 12:45,4.438,6.761,7.29,7.177,20.044,19.153,20.346,3.284,1478.554,1692.574,5775.97,6276.138
12/13/2014 13:00,4.466,6.732,7.29,7.123,20.042,19.16,20.334,3.287,1482.563,1610.518,5575.797,6066.858
12/13/2014 13:15,4.484,6.702,7.285,7.079,20.049,19.192,20.334,3.289,1467.423,1535.999,5413.792,5881.349
12/13/2014 13:30,4.498,6.669,7.274,7.035,20.06,19.195,20.314,3.291,1448.762,1460.055,5235.324,5707.073
12/13/2014 13:45,4.56,6.639,7.261,6.999,20.056,19.196,20.299,3.292,1450.564,1382.353,5107.028,5550.54
12/13/2014 14:00,4.576,6.612,7.244,6.96,20.067,19.205,20.298,3.295,1460.555,1318.115,4946.599,5415.63
12/13/2014 14:15,4.443,6.587,7.221,6.928,20.099,19.221,20.272,3.296,1477.285,1258.893,4786.035,5295.675
12/13/2014 14:30,4.283,6.565,7.198,6.893,20.123,19.238,20.267,3.298,1476.395,1212.281,4663.518,5217.063
12/13/2014 14:45,4.144,6.54,7.173,6.857,20.146,19.243,20.272,3.301,1465.027,1173.314,4568.304,5100.361
12/13/2014 15:00,4.044,6.517,7.14,6.823,20.161,19.246,20.249,3.303,1458.783,1151.853,4420.521,5074.092
12/13/2014 15:15,3.963,6.497,7.11,6.785,20.173,19.259,20.241,3.305,1467.302,1152.398,4312.088,5021.509
12/13/2014 15:30,3.883,6.473,7.076,6.747,20.179,19.275,20.244,3.307,1473.866,1146.806,4195.481,4987.167
12/13/2014 15:45,3.823,6.455,7.041,6.707,20.184,19.29,20.239,3.309,1456.688,1141.736,4092.465,4932.459
12/13/2014 16:00,3.773,6.431,7.006,6.669,20.188,19.293,20.216,3.311,1454.686,1149.208,4005.556,4902.584
12/13/2014 16:15,3.724,6.413,6.969,6.628,20.21,19.316,20.215,3.313,1440.656,1147.933,3902.607,4870.697
12/13/2014 16:30,3.675,6.39,6.935,6.591,20.229,19.331,20.217,3.317,1412.959,1142.193,3820.794,4845.916
12/13/2014 16:45,3.63,6.371,6.899,6.551,20.234,19.35,20.218,3.332,1395.194,1136.362,3710.738,4806.558
12/13/2014 17:00,3.583,6.346,6.862,6.513,20.237,19.354,20.206,3.339,1387.905,1123.334,3605.602,4784.693
12/13/2014 17:15,3.532,6.326,6.827,6.477,20.239,19.371,20.186,3.341,1367.498,1107.755,3500.284,4743.513
12/13/2014 17:30,3.486,6.302,6.791,6.44,20.243,19.385,20.189,3.343,1349.914,1097.642,3428.492,4714.906
12/13/2014 17:45,3.45,6.281,6.759,6.407,20.248,19.391,20.165,3.347,1343.172,1083.521,3335.383,4679.739
12/13/2014 18:00,3.401,6.259,6.727,6.374,20.251,19.397,20.158,3.356,1346.893,1069.369,3221.317,4662.513
12/13/2014 18:15,3.35,6.239,6.695,6.342,20.254,19.399,20.157,3.369,1345.815,1060.941,3147.1,4642.188
12/13/2014 18:30,3.304,6.212,6.657,6.31,20.257,19.4,20.14,3.371,1338.797,1058.37,3063.832,4608.416
12/13/2014 18:45,3.276,6.189,6.622,6.277,20.259,19.408,20.128,3.373,1330.143,1053.269,2971.063,4577.625
12/13/2014 19:00,3.259,6.166,6.594,6.253,20.26,19.42,20.129,3.374,1329.141,1048.895,2906.903,4568.876
12/13/2014 19:15,3.243,6.147,6.562,6.228,20.262,19.422,20.125,3.375,1321.928,1047.335,2841.622,4520.531
12/13/2014 19:30,3.216,6.125,6.531,6.204,20.269,19.424,20.102,3.377,1309.634,1046.34,2784.224,4502.333
12/13/2014 19:45,3.194,6.103,6.507,6.177,20.275,19.434,20.098,3.378,1294.691,1051.264,2693.643,4448.21
12/13/2014 20:00,3.168,6.081,6.479,6.157,20.304,19.446,20.1,3.379,1276.646,1050.353,2657.917,4460.788
12/13/2014 20:15,3.139,6.06,6.452,6.134,20.308,19.448,20.095,3.381,1257.689,1042.971,2575.53,4446.023
12/13/2014 20:30,3.108,6.037,6.43,6.113,20.312,19.46,20.081,3.382,1258.965,1037.867,2515.197,4451.856
12/13/2014 20:45,3.081,6.015,6.404,6.092,20.315,19.473,20.072,3.383,1249.214,1030.941,2448.849,4435.269
12/13/2014 21:00,3.059,5.993,6.384,6.074,20.317,19.474,20.073,3.385,1243.108,1026.749,2412.03,4432.899
12/13/2014 21:15,3.031,5.974,6.361,6.055,20.319,19.475,20.059,3.386,1246.935,1025.746,2363.545,4419.047
12/13/2014 21:30,3.004,5.95,6.346,6.036,20.32,19.477,20.042,3.387,1242.379,1024.561,2291,4394.623
12/13/2014 21:45,2.984,5.93,6.329,6.021,20.321,19.478,20.04,3.387,1254.226,1024.197,2251.264,4395.898
12/13/2014 22:00,2.971,5.91,6.312,6.003,20.322,19.479,20.041,3.388,1278.013,1020.46,2208.612,4392.617
12/13/2014 22:15,2.964,5.895,6.295,5.992,20.323,19.48,20.031,3.389,1308.544,1030.759,2173.98,4372.567
12/13/2014 22:30,2.951,5.873,6.284,5.985,20.323,19.481,20.017,3.389,1337.252,1047.345,2130.417,4410.48
12/13/2014 22:45,2.932,5.857,6.27,5.969,20.325,19.468,20.007,3.4,1357.484,1057.279,2101.435,4419.047
12/13/2014 23:00,2.905,5.841,6.264,5.963,20.326,19.464,19.994,3.405,1365.14,1066.302,2063.34,4445.294
12/13/2014 23:15,2.875,5.821,6.257,5.955,20.328,19.465,19.971,3.416,1378.81,1074.231,2040.738,4425.062
12/13/2014 23:30,2.85,5.81,6.253,5.948,20.33,19.465,19.953,3.421,1380.924,1079.621,2002.85,4448.812
12/13/2014 23:45,2.822,5.794,6.243,5.945,20.331,19.466,19.934,3.43,1382.547,1083.051,1979.806,4431.003
12/14/2014 0:00,2.788,5.778,6.238,5.94,20.333,19.467,19.907,3.432,1374.952,1085.47,1965.129,4441.228
12/14/2014 0:15,2.756,5.764,6.231,5.939,20.335,19.468,19.887,3.432,1372.564,1089.994,1948.461,4449.485
12/14/2014 0:30,2.731,5.747,6.228,5.937,20.323,19.469,19.855,3.432,1357.616,1090.232,1930.856,4463.212
12/14/2014 0:45,2.704,5.735,6.223,5.939,20.303,19.469,19.83,3.432,1358.2,1089.896,1933.096,4477.737
12/14/2014 1:00,2.68,5.723,6.217,5.939,20.304,19.457,19.8,3.431,1355.03,1091.19,1903.771,4475.438
12/14/2014 1:15,2.657,5.709,6.217,5.939,20.306,19.454,19.769,3.433,1367.339,1089.732,1868.946,4465.047
12/14/2014 1:30,2.635,5.694,6.217,5.937,20.308,19.456,19.737,3.433,1377.185,1091.647,1875.145,4461.036
12/14/2014 1:45,2.617,5.684,6.217,5.93,20.31,19.453,19.697,3.431,1373.903,1095.293,1842.507,4453.925
12/14/2014 2:00,2.599,5.672,6.217,5.93,20.311,19.452,19.671,3.431,1383.84,1096.57,1829.743,4485.469
12/14/2014 2:15,2.574,5.657,6.217,5.936,20.312,19.443,19.642,3.43,1382.655,1102.496,1814.792,4464.683
12/14/2014 2:30,2.561,5.647,6.217,5.94,20.313,19.44,19.614,3.429,1383.384,1108.786,1784.159,4484.01
12/14/2014 2:45,2.543,5.64,6.217,5.94,20.315,19.441,19.587,3.427,1386.119,1111.977,1772.125,4491.486
12/14/2014 3:00,2.52,5.627,6.217,5.949,20.319,19.452,19.56,3.424,1393.048,1116.627,1749.88,4502.062
12/14/2014 3:15,2.49,5.614,6.217,5.95,20.321,19.445,19.528,3.415,1388.49,1123.191,1733.652,4513.731
12/14/2014 3:30,2.463,5.605,6.217,5.955,20.323,19.446,19.495,3.412,1381.561,1127.293,1733.652,4495.498
12/14/2014 3:45,2.444,5.593,6.217,5.963,20.324,19.446,19.463,3.412,1360.136,1118.359,1712.501,4503.885
12/14/2014 4:00,2.443,5.585,6.22,5.972,20.324,19.446,19.43,3.409,1359.407,1122.552,1720.159,4500.056
12/14/2014 4:15,2.432,5.576,6.227,5.975,20.319,19.447,19.395,3.409,1360.683,1127.749,1701.014,4480.181
12/14/2014 4:30,2.415,5.563,6.228,5.989,20.304,19.439,19.359,3.403,1360.957,1142.518,1710.495,4474.165
12/14/2014 4:45,2.398,5.556,6.228,5.994,20.301,19.433,19.327,3.394,1361.96,1153.003,1678.587,4487.11
12/14/2014 5:00,2.384,5.551,6.234,5.995,20.298,19.429,19.292,3.391,1363.692,1195.487,1675.852,4469.606
12/14/2014 5:15,2.366,5.538,6.239,6.002,20.296,19.438,19.258,3.389,1369.983,1235.145,1674.94,4428.216
12/14/2014 5:30,2.349,5.529,6.239,6.007,20.303,19.449,19.226,3.389,1361.322,1271.886,1673.117,4432.956
12/14/2014 5:45,2.336,5.519,6.242,6.015,20.306,19.45,19.191,3.389,1368.433,1298.416,1674.94,4410.894
12/14/2014 6:00,2.316,5.51,6.25,6.02,20.309,19.451,19.161,3.389,1371.806,1323.396,1660.718,4377.526
12/14/2014 6:15,2.301,5.507,6.257,6.03,20.31,19.451,19.132,3.388,1366.883,1353.299,1632.091,4379.167
12/14/2014 6:30,2.281,5.496,6.261,6.038,20.31,19.451,19.099,3.388,1367.521,1391.134,1645.766,4337.777
12/14/2014 6:45,2.267,5.486,6.262,6.039,20.311,19.452,19.067,3.388,1374.268,1438.268,1636.102,4329.754
12/14/2014 7:00,2.247,5.475,6.262,6.045,20.316,19.453,19.035,3.387,1369.436,1495.065,1647.589,4290.734
12/14/2014 7:15,2.231,5.47,6.272,6.053,20.313,19.453,19.004,3.387,1363.327,1544.843,1618.963,4282.347
12/14/2014 7:30,2.223,5.463,6.273,6.061,20.314,19.453,18.971,3.386,1367.156,1588.33,1615.681,4266.119
12/14/2014 7:45,2.214,5.46,6.281,6.062,20.31,19.452,18.939,3.386,1372.08,1637.105,1619.51,4252.261
12/14/2014 8:00,2.213,5.45,6.287,6.072,20.316,19.453,18.91,3.386,1368.889,1688.706,1613.857,4254.45
12/14/2014 8:15,2.214,5.441,6.295,6.079,20.316,19.456,18.877,3.385,1370.074,1754.53,1593.253,4228.193
12/14/2014 8:30,2.224,5.438,6.299,6.084,20.327,19.468,18.85,3.385,1370.621,1816.706,1591.248,4222.723
12/14/2014 8:45,2.244,5.43,6.308,6.093,20.331,19.469,18.82,3.384,1374.353,1883.98,1590.33,4197.179
12/14/2014 9:00,2.258,5.429,6.317,6.099,20.329,19.474,18.789,3.383,1377.126,1942.344,1597.926,4190.636
12/14/2014 9:15,2.307,5.425,6.323,6.107,20.32,19.482,18.761,3.383,1373.343,1988.923,1577.869,4142.634
12/14/2014 9:30,2.414,5.416,6.327,6.112,20.309,19.485,18.736,3.383,1372.071,2029.809,1578.497,4167.888
12/14/2014 9:45,2.421,5.411,6.341,6.121,20.316,19.484,18.707,3.382,1376.806,2072.454,1556.619,4116.292
12/14/2014 10:00,2.409,5.404,6.339,6.125,20.313,19.481,18.679,3.381,1379.267,2116.018,1571.748,4079.29
12/14/2014 10:15,2.399,5.394,6.347,6.131,20.313,19.481,18.649,3.38,1386.649,2161.404,1552.791,4076.191
12/14/2014 10:30,2.446,5.394,6.351,6.136,20.31,19.481,18.62,3.38,1391.023,2197.221,1552.062,4028.436
12/14/2014 10:45,2.586,5.393,6.365,6.148,20.301,19.481,18.588,3.379,1395.997,2219.342,1545.176,4037.903
12/14/2014 11:00,2.576,5.386,6.372,6.15,20.3,19.479,18.569,3.379,1401.065,2237.986,1545.563,4014.599
12/14/2014 11:15,2.539,5.38,6.374,6.155,20.299,19.481,18.535,3.378,1405.921,2254.465,1538.204,3985.082
12/14/2014 11:30,2.528,5.37,6.378,6.156,20.298,19.481,18.504,3.378,1408.495,2274.925,1528.095,3950.128
12/14/2014 11:45,2.541,5.366,6.388,6.162,20.297,19.485,18.475,3.377,1413.348,2290.702,1532.478,3962.255
12/14/2014 12:00,2.548,5.367,6.404,6.175,20.296,19.475,18.443,3.377,1423.596,2305.75,1538.26,3914.411
12/14/2014 12:15,2.572,5.358,6.407,6.178,20.292,19.473,18.413,3.376,1424.409,2305.648,1540.438,3890.894
12/14/2014 12:30,2.729,5.351,6.404,6.181,20.259,19.473,18.383,3.376,1429.782,2317.214,1525.319,3906.923
12/14/2014 12:45,2.833,5.352,6.415,6.186,20.248,19.473,18.35,3.375,1423.862,2336.066,1521.676,3839.346
12/14/2014 13:00,2.817,5.36,6.435,6.194,20.273,19.47,18.323,3.375,1421.026,2352.803,1526.581,3845.686
12/14/2014 13:15,2.757,5.345,6.43,6.198,20.276,19.47,18.29,3.374,1416.116,2356.733,1521.125,3838.422
12/14/2014 13:30,2.7,5.335,6.43,6.197,20.28,19.47,18.262,3.373,1419.959,2366.173,1517.768,3809.447
12/14/2014 13:45,2.665,5.323,6.43,6.197,20.282,19.471,18.23,3.361,1418.916,2371.539,1503.614,3808.852
12/14/2014 14:00,2.663,5.318,6.435,6.201,20.282,19.471,18.203,3.35,1417.94,2385.698,1502.002,3777.409
12/14/2014 14:15,2.769,5.321,6.454,6.212,20.247,19.473,18.179,3.343,1413.114,2382.877,1475.956,3772.494
12/14/2014 14:30,2.784,5.335,6.476,6.226,20.276,19.473,18.15,3.345,1410.928,2384.699,1493.26,3736.975
12/14/2014 14:45,2.719,5.322,6.465,6.226,20.279,19.472,18.114,3.337,1421.311,2390.892,1487.613,3736.975
12/14/2014 15:00,2.678,5.307,6.46,6.222,20.282,19.473,18.089,3.335,1424.043,2400.272,1481.785,3714.571
12/14/2014 15:15,2.648,5.296,6.46,6.225,20.286,19.476,18.066,3.333,1433.424,2413.66,1492.896,3692.531
12/14/2014 15:30,2.64,5.291,6.47,6.23,20.29,19.479,18.041,3.333,1432.969,2433.606,1483.788,3658.287
12/14/2014 15:45,2.647,5.285,6.478,6.233,20.29,19.48,18.009,3.333,1446.375,2446.296,1490,3650.682
12/14/2014 16:00,2.632,5.273,6.478,6.233,20.291,19.48,17.982,3.333,1442.891,2458.707,1464.386,3627.355
12/14/2014 16:15,2.614,5.269,6.483,6.233,20.292,19.481,17.954,3.333,1445.957,2467.255,1474.56,3594.399
12/14/2014 16:30,2.592,5.261,6.489,6.233,20.295,19.482,17.926,3.333,1457.785,2491.591,1464.709,3575.137
12/14/2014 16:45,2.572,5.258,6.492,6.233,20.298,19.485,17.9,3.334,1467.337,2509.67,1462.235,3555.647
12/14/2014 17:00,2.569,5.255,6.499,6.233,20.299,19.485,17.87,3.334,1471.996,2531.465,1461.519,3523.789
12/14/2014 17:15,2.556,5.247,6.501,6.234,20.299,19.485,17.843,3.334,1472.998,2548.957,1457.693,3490.445
12/14/2014 17:30,2.54,5.238,6.502,6.234,20.3,19.486,17.822,3.334,1482.291,2566.541,1459.332,3483.338
12/14/2014 17:45,2.522,5.238,6.512,6.237,20.302,19.486,17.791,3.334,1479.467,2588.315,1453.319,3486.983
12/14/2014 18:00,2.499,5.232,6.519,6.24,20.306,19.489,17.757,3.334,1480.104,2610.636,1467.35,3450.722
12/14/2014 18:15,2.471,5.232,6.523,6.244,20.308,19.49,17.731,3.334,1474.095,2638.685,1447.947,3440.558
