TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(100cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(100cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(100cm)
MST,degC,degC,degC,degC,%,%,%,%,ppm,ppm,ppm,ppm
12/13/2014 23:15,2.356,4.891,6.384,7.137,19.751,19.325,18.925,19.556,3038.153,4001.548,1107.277,3694.98
12/13/2014 23:30,2.336,4.876,6.379,7.133,19.784,19.327,18.913,19.547,3047.765,4037.707,1111.482,3672.361
12/13/2014 23:45,2.316,4.859,6.368,7.129,19.789,19.346,18.906,19.517,3067.436,4069.718,1101.028,3623.583
12/14/2014 0:00,2.299,4.843,6.363,7.128,19.802,19.367,18.903,19.517,3078.438,4092.228,1092.557,3603.276
12/14/2014 0:15,2.279,4.829,6.361,7.128,19.831,19.368,18.886,19.515,3092.265,4119.628,1091.142,3564.881
12/14/2014 0:30,2.26,4.815,6.349,7.128,19.832,19.369,18.877,19.493,3095.76,4134.797,1091.734,3533.417
12/14/2014 0:45,2.242,4.8,6.34,7.126,19.843,19.37,18.868,19.478,3124.86,4146.279,1059.398,3509.823
12/14/2014 1:00,2.226,4.784,6.34,7.125,19.874,19.376,18.869,19.478,3125.133,4167.904,1075.752,3474.026
12/14/2014 1:15,2.205,4.771,6.333,7.126,19.877,19.393,18.867,19.468,3131.22,4182.078,1066.667,3442.589
12/14/2014 1:30,2.188,4.756,6.327,7.121,19.879,19.396,18.848,19.449,3130.948,4210.516,1054.855,3410.244
12/14/2014 1:45,2.176,4.745,6.322,7.117,19.901,19.411,18.832,19.442,3133.219,4224.327,1040.863,3396.251
12/14/2014 2:00,2.157,4.73,6.313,7.116,19.921,19.417,18.833,19.44,3139.761,4245.042,1056.127,3371.72
12/14/2014 2:15,2.141,4.716,6.306,7.116,19.922,19.418,18.833,19.423,3142.85,4266.757,1040.863,3328.835
12/14/2014 2:30,2.123,4.705,6.296,7.115,19.948,19.423,18.83,19.412,3143.395,4278.114,1042.68,3293.401
12/14/2014 2:45,2.102,4.69,6.295,7.108,19.963,19.439,18.814,19.403,3148.483,4295.831,1017.785,3292.311
12/14/2014 3:00,2.088,4.672,6.286,7.105,19.964,19.442,18.801,19.396,3140.76,4312.004,1020.874,3271.232
12/14/2014 3:15,2.079,4.665,6.281,7.105,19.965,19.459,18.795,19.379,3142.759,4314.821,959.818,3227.257
12/14/2014 3:30,2.07,4.653,6.274,7.105,19.966,19.461,18.795,19.364,3140.397,4325.36,919.841,3223.441
12/14/2014 3:45,2.057,4.64,6.267,7.105,19.996,19.461,18.795,19.364,3133.946,4334.627,891.13,3204.361
12/14/2014 4:00,2.044,4.626,6.257,7.105,20.006,19.462,18.784,19.347,3121.499,4327.45,863.328,3180.738
12/14/2014 4:15,2.032,4.616,6.252,7.1,20.007,19.47,18.76,19.34,3117.047,4309.097,886.587,3164.02
12/14/2014 4:30,2.016,4.603,6.251,7.095,20.008,19.477,18.757,19.326,3104.963,4298.557,881.136,3143.123
12/14/2014 4:45,2.009,4.59,6.242,7.094,20.038,19.484,18.757,19.32,3108.324,4297.013,875.684,3117.864
12/14/2014 5:00,1.995,4.581,6.237,7.094,20.049,19.485,18.754,19.303,3098.421,4284.111,899.307,3104.054
12/14/2014 5:15,1.984,4.571,6.23,7.094,20.049,19.503,18.738,19.287,3090.789,4286.382,935.832,3086.973
12/14/2014 5:30,1.971,4.56,6.229,7.094,20.05,19.505,18.719,19.286,3081.794,4284.02,943.282,3069.528
12/14/2014 5:45,1.969,4.546,6.219,7.094,20.067,19.506,18.719,19.276,3073.344,4289.38,971.63,3066.257
12/14/2014 6:00,1.956,4.537,6.208,7.094,20.088,19.521,18.72,19.264,3072.436,4287.745,990.891,3057.717
12/14/2014 6:15,1.947,4.527,6.208,7.094,20.091,19.527,18.72,19.248,3062.896,4281.567,1030.869,3043.906
12/14/2014 6:30,1.931,4.516,6.2,7.092,20.092,19.543,18.72,19.247,3055.445,4282.566,1022.873,3019.193
12/14/2014 6:45,1.927,4.501,6.188,7.087,20.092,19.548,18.709,19.234,3053.719,4275.479,1023.6,3019.011
12/14/2014 7:00,1.912,4.494,6.185,7.084,20.096,19.549,18.686,19.218,3035.457,4265.122,1025.781,2997.751
12/14/2014 7:15,1.903,4.483,6.184,7.083,20.132,19.549,18.681,19.208,3030.914,4246.223,997.797,2974.128
12/14/2014 7:30,1.886,4.473,6.173,7.082,20.134,19.562,18.682,19.208,3027.37,4231.686,1000.341,2989.755
12/14/2014 7:45,1.884,4.463,6.164,7.078,20.134,19.57,18.682,19.192,3022.101,4205.156,994.162,2971.584
12/14/2014 8:00,1.883,4.452,6.163,7.073,20.134,19.571,18.682,19.185,3012.288,4188.801,991.073,2961.044
12/14/2014 8:15,1.884,4.447,6.16,7.073,20.141,19.587,18.682,19.172,3004.111,4193.163,972.72,2953.776
12/14/2014 8:30,1.899,4.439,6.153,7.076,20.172,19.591,18.668,19.169,2996.842,4199.432,949.097,2949.415
12/14/2014 8:45,1.927,4.429,6.152,7.078,20.168,19.594,18.66,19.167,2994.315,4200.418,954.706,2930.262
12/14/2014 9:00,1.941,4.428,6.152,7.084,20.166,19.608,18.657,19.158,2985.164,4210.149,966.836,2928.484
12/14/2014 9:15,2.003,4.444,6.156,7.098,20.159,19.624,18.657,19.15,2967.906,4222.336,954.242,2930.667
12/14/2014 9:30,2.048,4.44,6.151,7.098,20.167,19.619,18.652,19.136,2960.402,4224.968,953.898,2910.363
12/14/2014 9:45,2.058,4.426,6.143,7.09,20.171,19.631,18.647,19.132,2931.402,4234.398,937.003,2888.909
12/14/2014 10:00,2.05,4.409,6.131,7.082,20.18,19.652,18.645,19.115,2921.282,4236.89,928.034,2873.801
12/14/2014 10:15,2.115,4.408,6.131,7.083,20.174,19.652,18.637,19.105,2893.645,4235.194,938.431,2868.677
12/14/2014 10:30,2.108,4.402,6.125,7.08,20.186,19.652,18.624,19.09,2888.166,4237.525,919.181,2842.143
12/14/2014 10:45,2.062,4.382,6.112,7.074,20.198,19.651,18.604,19.077,2875.258,4246.901,920.903,2841.675
12/14/2014 11:00,2.048,4.372,6.104,7.075,20.199,19.652,18.605,19.064,2857.908,4254.868,918.176,2826.958
12/14/2014 11:15,2.059,4.369,6.099,7.075,20.2,19.653,18.606,19.048,2831.953,4265.674,905.47,2801.183
12/14/2014 11:30,2.045,4.359,6.091,7.066,20.213,19.654,18.589,19.032,2812.129,4266.027,900.404,2785.625
12/14/2014 11:45,2.057,4.345,6.085,7.066,20.216,19.656,18.573,19.028,2800.144,4250.366,888.814,2759.025
12/14/2014 12:00,2.068,4.338,6.081,7.067,20.218,19.66,18.588,18.996,2781.033,4249.799,881.986,2743.815
12/14/2014 12:15,2.055,4.33,6.075,7.066,20.22,19.656,18.577,18.991,2753.326,4247.351,891.332,2735.717
12/14/2014 12:30,2.106,4.325,6.069,7.064,20.201,19.656,18.567,18.957,2722.16,4246.936,881.155,2711.177
12/14/2014 12:45,2.14,4.32,6.065,7.065,20.202,19.656,18.549,18.953,2700.269,4236.161,868.654,2678.938
12/14/2014 13:00,2.111,4.308,6.054,7.059,20.212,19.657,18.539,18.925,2696.457,4225.036,889.319,2662.148
12/14/2014 13:15,2.09,4.294,6.047,7.054,20.217,19.659,18.52,18.915,2677.49,4234.753,868.444,2660.88
12/14/2014 13:30,2.076,4.287,6.046,7.048,20.218,19.659,18.511,18.887,2654.501,4236.818,855.424,2649.962
12/14/2014 13:45,2.087,4.283,6.039,7.045,20.218,19.664,18.502,18.876,2647.707,4218.429,857.665,2653.062
12/14/2014 14:00,2.108,4.28,6.037,7.046,20.217,19.679,18.482,18.866,2616.216,4219.588,872.587,2617.759
12/14/2014 14:15,2.149,4.265,6.031,7.045,20.214,19.679,18.472,18.838,2596.44,4206.336,849.473,2593.444
12/14/2014 14:30,2.132,4.259,6.026,7.044,20.215,19.68,18.472,18.834,2589.056,4203.982,853.669,2573.715
12/14/2014 14:45,2.116,4.249,6.016,7.044,20.216,19.68,18.467,18.808,2576.515,4210.768,836.417,2577.695
12/14/2014 15:00,2.134,4.244,6.012,7.046,20.215,19.681,18.443,18.798,2554.173,4206.083,848.698,2546.456
12/14/2014 15:15,2.115,4.234,6.01,7.039,20.217,19.682,18.434,18.785,2539.518,4208.5,840.393,2526.081
12/14/2014 15:30,2.103,4.228,6.002,7.036,20.219,19.695,18.436,18.764,2523.935,4210.008,841.856,2524.298
12/14/2014 15:45,2.098,4.217,5.991,7.028,20.221,19.704,18.438,18.754,2508.41,4203.927,838.406,2517.398
12/14/2014 16:00,2.093,4.211,5.987,7.027,20.221,19.706,18.425,18.733,2499.421,4206.923,864.919,2476.359
12/14/2014 16:15,2.085,4.204,5.984,7.027,20.222,19.706,18.399,18.724,2482.987,4197.843,855.658,2462.195
12/14/2014 16:30,2.082,4.199,5.972,7.028,20.223,19.708,18.4,18.711,2472.273,4204.653,841.675,2453.115
12/14/2014 16:45,2.082,4.19,5.966,7.025,20.225,19.71,18.403,18.689,2460.742,4204.018,860.379,2435.864
12/14/2014 17:00,2.082,4.179,5.965,7.018,20.225,19.711,18.39,18.675,2443.128,4198.842,837.135,2409.352
12/14/2014 17:15,2.08,4.173,5.958,7.019,20.225,19.711,18.365,18.657,2424.06,4195.392,823.516,2410.623
12/14/2014 17:30,2.07,4.171,5.959,7.022,20.226,19.711,18.364,18.642,2414.073,4199.841,837.862,2400.817
12/14/2014 17:45,2.05,4.164,5.951,7.02,20.24,19.712,18.364,18.629,2403.632,4189.49,856.384,2389.013
12/14/2014 18:00,2.037,4.155,5.942,7.018,20.267,19.713,18.357,18.612,2391.68,4164.944,823.165,2356.906
12/14/2014 18:15,2.021,4.148,5.939,7.017,20.271,19.717,18.33,18.594,2381.176,4156.296,836.163,2346.124
12/14/2014 18:30,2.008,4.141,5.935,7.012,20.272,19.728,18.328,18.583,2366.16,4153.427,823.202,2335.917
12/14/2014 18:45,2,4.138,5.933,7.009,20.273,19.735,18.329,18.568,2365.933,4149.58,827.972,2328.422
12/14/2014 19:00,1.986,4.131,5.925,7.009,20.274,19.737,18.329,18.555,2340.871,4144.776,818.892,2326.248
12/14/2014 19:15,1.986,4.127,5.92,7.006,20.274,19.737,18.329,18.548,2335.603,4138.237,847.956,2310.989
12/14/2014 19:30,1.978,4.12,5.914,6.999,20.274,19.738,18.33,18.521,2321.979,4136.693,842.325,2294.277
12/14/2014 19:45,1.965,4.116,5.908,6.998,20.275,19.738,18.295,18.515,2314.804,4117.892,829.973,2292.461
12/14/2014 20:00,1.964,4.116,5.9,6.998,20.275,19.738,18.291,18.489,2313.624,4110.626,834.151,2254.132
12/14/2014 20:15,1.964,4.114,5.892,6.998,20.275,19.738,18.291,18.477,2305.358,4100.544,834.151,2258.31
12/14/2014 20:30,1.964,4.095,5.892,6.998,20.275,19.739,18.275,18.468,2292.37,4093.732,830.699,2228.882
12/14/2014 20:45,1.964,4.094,5.891,6.998,20.275,19.739,18.255,18.442,2297.82,4091.825,832.334,2251.771
12/14/2014 21:00,1.964,4.091,5.883,6.995,20.275,19.739,18.252,18.438,2287.25,4092.128,857.39,2229.576
12/14/2014 21:15,1.963,4.082,5.879,6.989,20.29,19.74,18.252,18.42,2280.442,4087.995,850.602,2231.945
12/14/2014 21:30,1.959,4.074,5.871,6.983,20.29,19.74,18.253,18.4,2275.298,4094.192,831.805,2212.821
12/14/2014 21:45,1.954,4.067,5.864,6.981,20.294,19.74,18.244,18.399,2272.203,4098.664,831.374,2192.48
12/14/2014 22:00,1.948,4.066,5.861,6.98,20.295,19.74,18.223,18.375,2260.125,4103.036,829.524,2167.693
12/14/2014 22:15,1.948,4.06,5.852,6.979,20.294,19.739,18.212,18.358,2259.728,4109.514,840.225,2160.216
12/14/2014 22:30,1.947,4.054,5.85,6.977,20.296,19.739,18.212,18.348,2246.465,4120.759,841.131,2163.841
12/14/2014 22:45,1.947,4.044,5.841,6.971,20.309,19.739,18.212,18.326,2251.55,4118.671,834.957,2138.782
12/14/2014 23:00,1.944,4.044,5.841,6.969,20.31,19.739,18.189,18.318,2244.831,4118.853,829.69,2118.988
12/14/2014 23:15,1.937,4.043,5.838,6.969,20.312,19.739,18.173,18.298,2235.025,4128.114,843.491,2127.523
12/14/2014 23:30,1.937,4.034,5.829,6.968,20.313,19.739,18.173,18.279,2233.754,4114.767,828.601,2112.451
12/14/2014 23:45,1.933,4.033,5.82,6.966,20.313,19.739,18.173,18.269,2233.027,4131.11,819.703,2104.642
12/15/2014 0:00,1.925,4.027,5.819,6.96,20.314,19.74,18.173,18.247,2228.851,4135.74,821.882,2090.297
12/15/2014 0:15,1.919,4.022,5.819,6.957,20.314,19.74,18.152,18.24,2225.491,4132.744,830.235,2068.506
12/15/2014 0:30,1.915,4.016,5.811,6.956,20.314,19.74,18.134,18.22,2214.868,4141.642,845.852,2076.677
12/15/2014 0:45,1.915,4.011,5.804,6.946,20.314,19.74,18.134,18.194,2216.775,4135.74,812.076,2056.702
12/15/2014 1:00,1.914,4.004,5.796,6.946,20.314,19.741,18.135,18.162,2208.149,4147.453,820.792,2048.167
12/15/2014 1:15,1.913,3.998,5.794,6.944,20.314,19.741,18.115,18.073,2200.886,4153.809,814.255,2027.648
12/15/2014 1:30,1.911,3.996,5.792,6.942,20.313,19.741,18.096,17.663,2196.8,4149.36,818.613,2022.2
12/15/2014 1:45,1.91,3.987,5.784,6.941,20.31,19.742,18.096,17.241,2195.529,4155.261,824.424,2016.026
12/15/2014 2:00,1.908,3.984,5.779,6.94,20.314,19.742,18.096,16.837,2197.89,4157.622,808.263,2006.946
12/15/2014 2:15,1.905,3.979,5.776,6.937,20.315,19.742,18.089,16.451,2191.352,4157.895,817.161,1986.063
12/15/2014 2:30,1.9,3.972,5.768,6.93,20.315,19.743,18.081,16.076,2192.987,4157.35,814.255,1983.158
12/15/2014 2:45,1.902,3.968,5.768,6.928,20.315,19.743,18.068,15.715,2186.358,4151.357,820.974,1975.531
12/15/2014 3:00,1.906,3.961,5.759,6.928,20.315,19.743,18.058,15.365,2181.909,4161.98,810.26,1953.922
12/15/2014 3:15,1.909,3.957,5.757,6.928,20.314,19.743,18.058,15.03,2183.09,4169.244,807.718,1968.812
12/15/2014 3:30,1.909,3.95,5.754,6.928,20.313,19.743,18.057,14.705,2175.281,4166.157,813.166,1938.486
12/15/2014 3:45,1.913,3.95,5.745,6.926,20.311,19.741,18.042,14.39,2171.014,4174.147,823.335,1922.87
12/15/2014 4:00,1.918,3.949,5.744,6.921,20.311,19.741,18.026,14.084,2166.928,4173.148,804.449,1892.907
12/15/2014 4:15,1.919,3.944,5.744,6.918,20.31,19.741,18.016,13.788,2168.199,4167.156,787.743,1912.156
12/15/2014 4:30,1.919,3.939,5.734,6.917,20.31,19.741,18.016,13.505,2165.294,4160.074,795.733,1892.544
12/15/2014 4:45,1.919,3.937,5.733,6.916,20.295,19.726,18.01,13.24,2161.571,4178.959,790.285,1883.464
12/15/2014 5:00,1.92,3.934,5.73,6.916,20.29,19.721,17.996,12.968,2159.029,4169.789,815.889,1873.477
12/15/2014 5:15,1.93,3.928,5.723,6.917,20.288,19.72,17.994,12.713,2152.038,4179.958,812.802,1850.959
12/15/2014 5:30,1.937,3.927,5.722,6.917,20.287,19.719,17.994,12.463,2148.848,4189.196,808.258,1862.026
12/15/2014 5:45,1.939,3.919,5.713,6.916,20.286,19.719,17.972,12.224,2144.923,4191.244,807.524,1844.212
12/15/2014 6:00,1.941,3.916,5.711,6.917,20.286,19.719,17.955,11.993,2144.376,4186.34,794.234,1835.416
12/15/2014 6:15,1.94,3.905,5.7,6.914,20.286,19.72,17.956,11.768,2137.548,4183.583,804.906,1811.355
12/15/2014 6:30,1.942,3.903,5.698,6.903,20.288,19.72,17.956,11.551,2132.19,4186.123,814.165,1805.543
12/15/2014 6:45,1.944,3.9,5.697,6.891,20.302,19.72,17.943,11.34,2129.811,4191.263,795.785,1817.615
12/15/2014 7:00,1.947,3.892,5.69,6.89,20.321,19.725,17.937,11.135,2128.741,4191.755,786.533,1802.38
12/15/2014 7:15,1.948,3.885,5.686,6.89,20.325,19.741,17.924,10.938,2132.337,4192.141,789.788,1779.111
12/15/2014 7:30,1.947,3.879,5.683,6.889,20.325,19.755,17.917,10.745,2129.519,4192.771,803.006,1766.323
12/15/2014 7:45,1.951,3.878,5.683,6.887,20.324,19.751,17.917,10.557,2118.774,4184.901,812.763,1757.688
12/15/2014 8:00,1.964,3.878,5.673,6.88,20.323,19.761,17.909,10.378,2115.293,4195.187,797.467,1758.312
12/15/2014 8:15,1.968,3.873,5.669,6.877,20.323,19.761,17.918,10.201,2114.274,4202.135,776.765,1740.323
12/15/2014 8:30,1.974,3.868,5.662,6.876,20.323,19.762,17.916,10.03,2115.816,4206.127,795.825,1736.692
12/15/2014 8:45,1.995,3.866,5.661,6.875,20.321,19.761,17.898,9.866,2110.37,4198.957,788.019,1735.421
12/15/2014 9:00,2.011,3.864,5.656,6.872,20.317,19.759,17.879,9.707,2096.665,4190.334,783.844,1707.284
12/15/2014 9:15,2.098,3.886,5.671,6.896,20.31,19.763,17.874,9.554,2087.207,4175.958,777.484,1705.636
12/15/2014 9:30,2.195,3.893,5.668,6.893,20.297,19.774,17.868,9.403,2081.924,4168.657,776.661,1711.557
12/15/2014 9:45,2.232,3.883,5.657,6.882,20.287,19.781,17.861,9.255,2076.788,4151.4,771.902,1675.69
12/15/2014 10:00,2.23,3.872,5.652,6.879,20.294,19.78,17.861,9.115,2080.093,4154.019,792.745,1669.481
12/15/2014 10:15,2.354,3.874,5.645,6.881,20.278,19.78,17.861,8.977,2065.579,4145.308,805.261,1676.735
12/15/2014 10:30,2.389,3.871,5.643,6.878,20.287,19.78,17.844,8.842,2071.652,4122.352,789.441,1680.831
12/15/2014 10:45,2.315,3.862,5.632,6.874,20.317,19.778,17.825,8.71,2073.099,4129.061,778.568,1640.017
12/15/2014 11:00,2.287,3.849,5.627,6.86,20.312,19.78,17.821,8.588,2075.513,4118.471,780.983,1638.14
12/15/2014 11:15,2.327,3.85,5.622,6.856,20.28,19.782,17.823,8.466,2070.268,4109.244,804.706,1640.432
12/15/2014 11:30,2.325,3.851,5.623,6.858,20.281,19.781,17.817,8.348,2070.566,4103.399,787.483,1631.382
12/15/2014 11:45,2.332,3.841,5.615,6.85,20.28,19.783,17.791,8.231,2066.485,4086.076,787.483,1619.41
12/15/2014 12:00,2.354,3.839,5.612,6.848,20.281,19.784,17.787,8.12,2070.476,4071.02,801.451,1619.591
12/15/2014 12:15,2.365,3.83,5.604,6.845,20.281,19.768,17.785,8.013,2068.299,4058.775,778.231,1608.163
12/15/2014 12:30,2.409,3.83,5.602,6.838,20.278,19.751,17.754,7.904,2060.136,4037.006,778.413,1600.907
12/15/2014 12:45,2.471,3.831,5.601,6.838,20.274,19.747,17.748,7.804,2057.324,4036.462,774.422,1595.283
12/15/2014 13:00,2.513,3.829,5.593,6.838,20.251,19.747,17.746,7.706,2060.771,4036.643,774.059,1604.898
12/15/2014 13:15,2.542,3.82,5.587,6.837,20.233,19.747,17.724,7.611,2054.603,4026.575,765.533,1587.664
12/15/2014 13:30,2.574,3.82,5.579,6.83,20.229,19.775,17.71,7.518,2056.326,4009.251,770.249,1587.664
12/15/2014 13:45,2.617,3.817,5.579,6.826,20.226,19.748,17.71,7.429,2048.072,3985.849,759.002,1588.571
12/15/2014 14:00,2.676,3.81,5.578,6.825,20.222,19.746,17.706,7.343,2046.439,3966.258,764.989,1568.616
12/15/2014 14:15,2.766,3.808,5.569,6.823,20.217,19.745,17.686,7.262,2036.19,3953.741,767.528,1579.319
12/15/2014 14:30,2.815,3.807,5.568,6.816,20.214,19.738,17.671,7.182,2029.569,3933.151,768.617,1564.444
12/15/2014 14:45,2.831,3.798,5.566,6.815,20.213,19.73,17.671,7.107,2033.197,3921.632,753.379,1559.183
12/15/2014 15:00,2.85,3.797,5.562,6.815,20.212,19.722,17.671,7.027,2021.315,3929.251,771.882,1565.895
12/15/2014 15:15,2.863,3.788,5.55,6.809,20.211,19.71,17.652,6.952,2018.775,3938.412,754.83,1554.467
12/15/2014 15:30,2.857,3.788,5.549,6.806,20.211,19.71,17.632,6.879,2016.172,3946.175,763.911,1542.152
12/15/2014 15:45,2.849,3.783,5.543,6.81,20.212,19.71,17.633,6.813,2009.832,3952.079,746.419,1539.465
12/15/2014 16:00,2.838,3.785,5.545,6.805,20.216,19.714,17.635,6.75,2006.266,3962.09,750.83,1541.035
12/15/2014 16:15,2.827,3.78,5.539,6.806,20.22,19.717,17.622,6.68,1999.819,3974.961,742.334,1527.491
12/15/2014 16:30,2.811,3.777,5.537,6.799,20.221,19.717,17.613,6.622,1993.232,3972.763,752.543,1520.511
12/15/2014 16:45,2.791,3.77,5.53,6.796,20.222,19.71,17.6,6.557,1995.356,3988.897,751.468,1526.891
12/15/2014 17:00,2.76,3.767,5.525,6.789,20.227,19.701,17.602,6.504,1982.743,3985.179,763.221,1496.858
12/15/2014 17:15,2.733,3.763,5.521,6.79,20.229,19.69,17.593,6.443,1977.379,3997.237,748.075,1512.488
12/15/2014 17:30,2.708,3.763,5.516,6.791,20.231,19.682,17.584,6.391,1969.593,4002.267,744.996,1492.715
12/15/2014 17:45,2.682,3.763,5.512,6.786,20.234,19.684,17.567,6.332,1970.41,4014.431,741.003,1507.783
12/15/2014 18:00,2.653,3.763,5.511,6.781,20.238,19.685,17.567,6.284,1952.257,4018.787,743.181,1493.079
12/15/2014 18:15,2.63,3.762,5.504,6.78,20.239,19.686,17.568,6.236,1946.811,4023.688,759.156,1484.547
12/15/2014 18:30,2.612,3.759,5.502,6.78,20.24,19.686,17.568,6.183,1939.732,4023.87,740.64,1483.821
12/15/2014 18:45,2.59,3.757,5.505,6.776,20.242,19.686,17.567,6.137,1931.018,4030.133,737.735,1492.171
12/15/2014 19:00,2.564,3.758,5.498,6.776,20.246,19.689,17.551,6.09,1926.571,4033.945,749.535,1483.821
12/15/2014 19:15,2.545,3.758,5.497,6.775,20.248,19.689,17.545,6.048,1925.209,4038.302,737.917,1499.614
12/15/2014 19:30,2.527,3.758,5.493,6.767,20.249,19.689,17.532,6.002,1914.862,4036.305,757.885,1482.55
12/15/2014 19:45,2.51,3.758,5.486,6.766,20.25,19.689,17.532,5.96,1900.794,4039.482,760.971,1478.193
12/15/2014 20:00,2.506,3.757,5.486,6.761,20.25,19.689,17.531,5.918,1900.34,4036.94,756.796,1464.76
12/15/2014 20:15,2.499,3.755,5.483,6.755,20.251,19.689,17.514,5.879,1894.349,4044.474,750.805,1456.047
12/15/2014 20:30,2.498,3.754,5.475,6.754,20.251,19.689,17.51,5.837,1889.902,4042.658,726.299,1456.591
12/15/2014 20:45,2.498,3.75,5.474,6.754,20.25,19.689,17.493,5.799,1888.541,4032.039,747.538,1460.222
12/15/2014 21:00,2.499,3.749,5.474,6.754,20.25,19.689,17.493,5.761,1878.193,4028.045,741.184,1448.423
12/15/2014 21:15,2.507,3.747,5.472,6.754,20.257,19.69,17.494,5.725,1884.547,4028.227,735.738,1439.891
12/15/2014 21:30,2.509,3.747,5.464,6.752,20.257,19.69,17.492,5.688,1881.824,4014.703,793.102,1417.381
12/15/2014 21:45,2.509,3.747,5.464,6.744,20.26,19.689,17.475,5.654,1876.65,4001.27,807.079,1413.569
12/15/2014 22:00,2.509,3.747,5.454,6.743,20.254,19.69,17.466,5.619,1877.013,3998.819,840.481,1436.079
12/15/2014 22:15,2.509,3.747,5.453,6.743,20.25,19.69,17.455,5.586,1882.096,3994.644,853.733,1428.999
12/15/2014 22:30,2.509,3.747,5.453,6.742,20.255,19.69,17.455,5.554,1876.378,3992.556,849.739,1426.458
12/15/2014 22:45,2.509,3.746,5.453,6.742,20.25,19.69,17.451,5.522,1871.386,4001.451,859.36,1424.279
12/15/2014 23:00,2.509,3.742,5.449,6.736,20.25,19.69,17.435,5.486,1862.037,3992.919,885.863,1425.368
12/15/2014 23:15,2.502,3.738,5.442,6.732,20.25,19.69,17.424,5.458,1866.303,3993.464,900.023,1406.489
12/15/2014 23:30,2.491,3.737,5.44,6.732,20.251,19.69,17.416,5.432,1856.047,3982.481,897.118,1413.569
12/15/2014 23:45,2.488,3.736,5.431,6.728,20.251,19.69,17.416,5.405,1853.959,3985.295,923.984,1411.209
12/16/2014 0:00,2.486,3.732,5.431,6.721,20.251,19.69,17.416,5.37,1850.542,3972.022,933.077,1399.979
12/16/2014 0:15,2.472,3.727,5.431,6.721,20.252,19.69,17.399,5.35,1854.539,3960.137,942.155,1378.015
12/16/2014 0:30,2.466,3.726,5.431,6.714,20.252,19.69,17.396,5.328,1846.145,3941.36,916.038,1404.374
12/16/2014 0:45,2.459,3.727,5.425,6.711,20.253,19.691,17.397,5.303,1844.047,3935.814,883.582,1389.548
12/16/2014 1:00,2.448,3.729,5.424,6.714,20.254,19.691,17.379,5.265,1850.043,3932.759,847.903,1385.693
12/16/2014 1:15,2.437,3.73,5.425,6.715,20.255,19.691,17.368,5.236,1842.72,3923.849,881.913,1392.867
12/16/2014 1:30,2.428,3.731,5.422,6.713,20.255,19.691,17.358,5.21,1844.745,3909.472,865.402,1377.816
12/16/2014 1:45,2.427,3.73,5.416,6.705,20.255,19.691,17.357,5.18,1841.137,3907.797,855.063,1400.532
12/16/2014 2:00,2.422,3.728,5.415,6.705,20.256,19.691,17.34,5.163,1838.031,3902.855,872.85,1380.907
12/16/2014 2:15,2.417,3.725,5.415,6.701,20.256,19.691,17.338,5.133,1834.013,3900.093,883.05,1368.247
12/16/2014 2:30,2.418,3.724,5.412,6.695,20.256,19.691,17.339,5.113,1835.468,3892.562,859.627,1371.88
12/16/2014 2:45,2.417,3.721,5.404,6.694,20.256,19.691,17.333,5.094,1833.193,3885.923,863.075,1366.973
12/16/2014 3:00,2.416,3.719,5.403,6.693,20.256,19.691,17.319,5.079,1829.355,3886.324,879.95,1358.783
12/16/2014 3:15,2.409,3.719,5.401,6.693,20.256,19.691,17.317,5.053,1822.304,3885.845,875.425,1353.541
12/16/2014 3:30,2.406,3.72,5.393,6.693,20.257,19.691,17.303,5.019,1823.026,3878.106,921.863,1355.285
12/16/2014 3:45,2.405,3.717,5.392,6.685,20.257,19.677,17.3,5.012,1822.087,3884.316,927.885,1358.053
12/16/2014 4:00,2.397,3.714,5.393,6.683,20.257,19.654,17.299,4.977,1814.136,3883.854,956.414,1344.645
12/16/2014 4:15,2.385,3.711,5.392,6.675,20.258,19.653,17.281,4.971,1811.691,3890.302,970.351,1353.844
12/16/2014 4:30,2.385,3.711,5.39,6.673,20.258,19.653,17.277,4.938,1809.77,3892.373,956.41,1346.637
12/16/2014 4:45,2.379,3.711,5.383,6.673,20.258,19.653,17.261,4.934,1797.656,3904.741,973.325,1337.414
12/16/2014 5:00,2.367,3.71,5.383,6.673,20.259,19.653,17.261,4.899,1797.194,3904.816,985.306,1332.687
12/16/2014 5:15,2.356,3.71,5.381,6.673,20.26,19.653,17.261,4.897,1796.092,3902.065,999.1,1333.223
12/16/2014 5:30,2.336,3.71,5.376,6.67,20.262,19.654,17.255,4.867,1787.854,3914.83,991.305,1305.276
12/16/2014 5:45,2.316,3.71,5.371,6.662,20.265,19.655,17.244,4.861,1778.595,3923.187,985.132,1319.805
12/16/2014 6:00,2.295,3.707,5.371,6.661,20.288,19.656,17.26,4.839,1769.243,3917.103,985.859,1333.061
12/16/2014 6:15,2.276,3.7,5.368,6.661,20.268,19.656,17.276,4.822,1764.612,3932.811,991.851,1309.999
12/16/2014 6:30,2.257,3.698,5.36,6.66,20.269,19.657,17.265,4.818,1764.885,3936.715,989.309,1318.533
