TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(100cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(100cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(100cm)
8/23/2017 1:45,15.557,15.424,14.337,13.387,16.575,18.037,17.552,-9999.000,5406.476,10300.390,14217.850,20150.680
8/23/2017 2:00,15.526,15.420,14.352,13.386,16.575,18.041,17.552,-9999.000,5387.244,10252.310,14189.540,20160.610
8/23/2017 2:15,15.494,15.418,14.353,13.388,16.576,18.041,17.552,-9999.000,5381.750,10243.400,14227.720,20175.260
8/23/2017 2:30,15.466,15.413,14.359,13.387,16.577,18.041,17.551,-9999.000,5367.685,10213.920,14207.010,20153.640
8/23/2017 2:45,15.440,15.412,14.359,13.390,16.577,18.041,17.551,-9999.000,5345.435,10188.370,14223.600,20091.120
8/23/2017 3:00,15.420,15.412,14.359,13.392,16.578,18.041,17.551,-9999.000,5345.571,10175.220,14222.820,20109.070
8/23/2017 3:15,15.390,15.410,14.359,13.392,16.579,18.041,17.551,-9999.000,5323.358,10143.760,14173.680,20131.020
8/23/2017 3:30,15.366,15.402,14.360,13.394,16.579,18.041,17.551,-9999.000,5316.558,10137.410,14190.180,20078.970
8/23/2017 3:45,15.341,15.399,14.361,13.394,16.580,18.042,17.552,-9999.000,5307.068,10136.840,14197.820,20092.350
8/23/2017 4:00,15.312,15.393,14.367,13.393,16.581,18.042,17.551,-9999.000,5284.683,10112.840,14182.250,20051.770
8/23/2017 4:15,15.282,15.388,14.371,13.391,16.581,18.041,17.551,-9999.000,5266.492,10100.300,14170.920,20093.240
8/23/2017 4:30,15.249,15.385,14.372,13.391,16.583,18.042,17.551,-9999.000,5267.232,10076.750,14178.580,20076.430
8/23/2017 4:45,15.220,15.378,14.372,13.388,16.586,18.043,17.552,-9999.000,5259.525,10047.740,14164.970,20044.150
8/23/2017 5:00,15.181,15.372,14.372,13.387,16.589,18.045,17.554,-9999.000,5227.880,10035.130,14176.040,20069.180
8/23/2017 5:15,15.147,15.363,14.372,13.386,16.599,18.045,17.554,-9999.000,5240.756,10019.080,14154.820,20082.420
8/23/2017 5:30,15.113,15.353,14.372,13.385,16.610,18.048,17.556,-9999.000,5218.178,10013.550,14121.630,20052.310
8/23/2017 5:45,15.083,15.352,14.375,13.387,16.612,18.048,17.556,-9999.000,5222.531,9995.237,14148.830,20088.760
8/23/2017 6:00,15.053,15.342,14.375,13.387,16.613,18.049,17.557,-9999.000,5226.792,10024.250,14158.990,20015.140
8/23/2017 6:15,15.034,15.341,14.375,13.388,16.613,18.049,17.557,-9999.000,5224.435,10038.400,14131.060,20041.970
8/23/2017 6:30,15.003,15.340,14.374,13.389,16.614,18.049,17.559,-9999.000,5213.373,10018.090,14118.010,20036.170
8/23/2017 6:45,14.981,15.334,14.372,13.393,16.614,18.048,17.568,-9999.000,5216.183,10037.850,14141.580,20060.470
8/23/2017 7:00,14.961,15.323,14.376,13.396,16.614,18.047,17.574,-9999.000,5207.208,10041.390,14137.230,20030.730
8/23/2017 7:15,14.948,15.314,14.381,13.395,16.613,18.046,17.588,-9999.000,5194.966,10034.500,14149.200,20051.770
8/23/2017 7:30,14.947,15.314,14.384,13.396,16.614,18.046,17.592,-9999.000,5200.044,10047.460,14151.370,20034.000
8/23/2017 7:45,14.958,15.313,14.384,13.396,16.630,18.076,17.591,-9999.000,5206.696,10042.180,14120.570,20086.180
8/23/2017 8:00,14.967,15.306,14.383,13.389,16.628,18.083,17.590,-9999.000,5194.586,10009.890,14117.050,20066.940
8/23/2017 8:15,14.981,15.304,14.387,13.391,16.629,18.088,17.590,-9999.000,5176.782,9963.189,14103.020,20003.440
8/23/2017 8:30,15.010,15.299,14.389,13.398,16.628,18.121,17.590,-9999.000,5156.984,9918.580,14079.120,20042.740
8/23/2017 8:45,15.038,15.292,14.390,13.399,16.627,18.122,17.589,-9999.000,5133.748,9870.123,14127.010,20034.290
8/23/2017 9:00,15.087,15.288,14.390,13.397,16.624,18.123,17.589,-9999.000,5123.954,9817.814,14096.180,20050.040
8/23/2017 9:15,15.134,15.278,14.386,13.391,16.619,18.119,17.605,-9999.000,5105.735,9797.601,14101.800,20035.540
8/23/2017 9:30,15.185,15.283,14.383,13.395,16.617,18.122,17.623,-9999.000,5090.144,9763.792,14068.620,20010.880
8/23/2017 9:45,15.269,15.295,14.400,13.406,16.601,18.117,17.622,-9999.000,5072.741,9746.842,14097.080,20003.450
8/23/2017 10:00,15.355,15.310,14.405,13.412,16.574,18.116,17.622,-9999.000,5082.500,9757.031,14030.580,20053.370
8/23/2017 10:15,15.428,15.310,14.405,13.414,16.581,18.116,17.622,-9999.000,5062.280,9773.256,14064.500,20017.640
8/23/2017 10:30,15.501,15.310,14.405,13.418,16.589,18.143,17.622,-9999.000,5046.710,9740.857,14071.660,20053.430
8/23/2017 10:45,15.588,15.310,14.416,13.418,16.577,18.150,17.622,-9999.000,5037.290,9713.395,14041.370,20020.640
8/23/2017 11:00,15.772,15.310,14.424,13.419,16.549,18.116,17.621,-9999.000,5044.876,9712.185,14034.550,20033.770
8/23/2017 11:15,16.092,15.326,14.429,13.430,16.511,18.109,17.617,-9999.000,5028.436,9700.494,14039.640,20022.590
8/23/2017 11:30,16.333,15.342,14.430,13.437,16.504,18.117,17.640,-9999.000,5039.306,9704.120,13995.530,20002.460
8/23/2017 11:45,16.553,15.388,14.462,13.455,16.483,18.129,17.652,-9999.000,5031.240,9693.693,14010.020,19951.710
8/23/2017 12:00,16.683,15.377,14.443,13.443,16.457,18.107,17.642,-9999.000,5032.705,9666.646,13978.930,19942.900
8/23/2017 12:15,16.817,15.403,14.465,13.455,16.454,18.107,17.645,-9999.000,5027.010,9652.287,13997.960,20004.030
8/23/2017 12:30,16.863,15.374,14.427,13.434,16.453,18.107,17.615,-9999.000,5020.737,9635.205,13985.650,19954.110
8/23/2017 12:45,16.903,15.355,14.423,13.429,16.452,18.108,17.615,-9999.000,5039.349,9636.191,13964.310,19958.250
8/23/2017 13:00,16.939,15.368,14.426,13.435,16.451,18.095,17.615,-9999.000,5031.819,9619.741,13934.120,19928.840
8/23/2017 13:15,16.939,15.360,14.410,13.427,16.452,18.073,17.617,-9999.000,5050.787,9637.370,13969.610,19940.740
8/23/2017 13:30,16.961,15.380,14.418,13.434,16.456,18.073,17.621,-9999.000,5050.013,9635.053,13910.990,19910.430
8/23/2017 13:45,16.994,15.415,14.437,13.448,16.456,18.073,17.621,-9999.000,5055.046,9628.924,13969.600,19916.380
8/23/2017 14:00,17.009,15.439,14.446,13.452,16.455,18.073,17.621,-9999.000,5068.261,9640.638,13932.300,19944.030
8/23/2017 14:15,17.029,15.461,14.448,13.449,16.453,18.072,17.621,-9999.000,5079.023,9665.417,13910.010,19939.940
8/23/2017 14:30,17.153,15.520,14.488,13.475,16.425,18.069,17.618,-9999.000,5081.638,9660.874,13899.920,19932.710
8/23/2017 14:45,17.183,15.524,14.473,13.466,16.407,18.065,17.610,-9999.000,5078.384,9687.856,13920.390,19904.340
8/23/2017 15:00,17.201,15.511,14.447,13.449,16.406,18.044,17.579,-9999.000,5068.171,9685.559,13869.830,19911.880
8/23/2017 15:15,17.206,15.507,14.430,13.441,16.416,18.036,17.576,-9999.000,5076.553,9708.669,13886.920,19874.370
8/23/2017 15:30,17.182,15.507,14.427,13.432,16.426,18.035,17.582,-9999.000,5093.302,9709.812,13870.280,19934.470
8/23/2017 15:45,17.152,15.506,14.406,13.425,16.436,18.029,17.581,-9999.000,5117.909,9724.198,13884.750,19904.190
8/23/2017 16:00,17.115,15.507,14.405,13.418,16.444,18.032,17.583,-9999.000,5119.734,9722.564,13878.370,19928.040
8/23/2017 16:15,17.068,15.508,14.406,13.418,16.447,17.992,17.583,-9999.000,5134.095,9753.348,13852.680,19874.150
8/23/2017 16:30,17.010,15.519,14.416,13.423,16.456,18.005,17.586,-9999.000,5150.873,9822.253,13919.240,19911.350
8/23/2017 16:45,16.927,15.536,14.422,13.425,16.472,18.005,17.588,-9999.000,5161.653,9835.449,13901.460,19906.760
8/23/2017 17:00,16.804,15.544,14.421,13.423,16.493,17.987,17.589,-9999.000,5174.251,9862.885,13867.330,19883.170
8/23/2017 17:15,16.495,15.549,14.422,13.421,16.472,17.963,17.593,-9999.000,5211.540,9928.104,13863.710,19909.340
8/23/2017 17:30,16.399,15.566,14.429,13.420,16.421,17.960,17.596,-9999.000,5281.236,9996.947,13892.300,19882.530
8/23/2017 17:45,16.296,15.573,14.430,13.417,16.375,17.935,17.598,-9999.000,5360.569,10041.150,13879.920,19871.140
8/23/2017 18:00,16.185,15.584,14.431,13.418,16.341,17.928,17.570,-9999.000,5439.634,10073.370,13847.250,19865.390
8/23/2017 18:15,16.074,15.591,14.440,13.418,16.287,17.897,17.555,-9999.000,5522.629,10105.300,13867.570,19870.290
8/23/2017 18:30,15.955,15.597,14.443,13.419,16.229,17.862,17.526,-9999.000,5609.795,10198.730,13871.920,19869.020
8/23/2017 18:45,15.825,15.608,14.444,13.419,16.188,17.829,17.506,-9999.000,5710.384,10316.640,13865.940,19901.310
8/23/2017 19:00,15.699,15.615,14.448,13.423,16.188,17.819,17.482,-9999.000,5816.688,10369.970,13858.500,19868.660
8/23/2017 19:15,15.582,15.628,14.462,13.426,16.168,17.791,17.459,-9999.000,5928.888,10420.040,13876.100,19873.740
8/23/2017 19:30,15.473,15.632,14.477,13.427,16.157,17.770,17.429,-9999.000,6027.753,10490.880,13907.480,19871.200
8/23/2017 19:45,15.372,15.634,14.479,13.429,16.159,17.749,17.400,-9999.000,6123.717,10546.570,13897.870,19886.250
8/23/2017 20:00,15.286,15.641,14.480,13.431,16.138,17.732,17.363,-9999.000,6191.835,10601.090,13964.800,19854.690
8/23/2017 20:15,15.204,15.645,14.480,13.430,16.125,17.732,17.327,-9999.000,6247.164,10638.910,13968.790,19876.640
8/23/2017 20:30,15.128,15.641,14.488,13.428,16.128,17.721,17.292,-9999.000,6298.865,10675.010,13975.510,19879.900
8/23/2017 20:45,15.058,15.636,14.492,13.431,16.116,17.702,17.263,-9999.000,6337.050,10706.750,13996.190,19876.460
8/23/2017 21:00,14.991,15.634,14.493,13.431,16.089,17.667,17.229,-9999.000,6371.064,10777.230,13994.560,19863.580
8/23/2017 21:15,14.927,15.631,14.501,13.428,16.094,17.653,17.200,-9999.000,6434.647,10848.520,14039.540,19879.720
8/23/2017 21:30,14.860,15.618,14.500,13.426,16.075,17.654,17.164,-9999.000,6458.593,10904.670,14047.340,19886.980
8/23/2017 21:45,14.792,15.609,14.507,13.423,16.082,17.654,17.130,-9999.000,6481.813,10939.950,14099.410,19876.280
8/23/2017 22:00,14.733,15.597,14.509,13.421,16.060,17.638,17.103,-9999.000,6496.869,10979.770,14138.050,19909.110
8/23/2017 22:15,14.672,15.587,14.516,13.421,16.072,17.635,17.083,-9999.000,6513.831,11013.420,14161.810,19926.890
8/23/2017 22:30,14.616,15.577,14.516,13.419,16.069,17.617,17.045,-9999.000,6523.083,11049.700,14171.240,19942.130
8/23/2017 22:45,14.564,15.564,14.516,13.419,16.056,17.616,17.037,-9999.000,6520.271,11097.960,14182.670,19934.330
8/23/2017 23:00,14.514,15.556,14.515,13.422,16.065,17.616,17.004,-9999.000,6535.327,11120.450,14218.050,19946.120
8/23/2017 23:15,14.469,15.546,14.520,13.427,16.066,17.615,16.960,-9999.000,6536.869,11133.880,14259.950,19991.830
8/23/2017 23:30,14.425,15.534,14.526,13.430,16.067,17.620,16.923,-9999.000,6505.758,11104.940,14254.510,19950.650
8/23/2017 23:45,14.382,15.517,14.527,13.430,16.068,17.642,16.886,-9999.000,6504.851,11065.390,14294.420,19945.030
8/24/2017 0:00,14.345,15.502,14.527,13.430,16.093,17.657,16.850,-9999.000,6456.688,11013.240,14302.760,19978.040
8/24/2017 0:15,14.305,15.489,14.527,13.430,16.129,17.675,16.839,-9999.000,6411.608,10915.370,14290.060,20029.380
8/24/2017 0:30,14.267,15.467,14.527,13.430,16.126,17.712,16.805,-9999.000,6346.665,10813.420,14376.420,20026.120
8/24/2017 0:45,14.222,15.452,14.527,13.430,16.111,17.695,16.805,-9999.000,6291.336,10713.380,14403.440,20031.560
8/24/2017 1:00,14.179,15.441,14.528,13.430,16.115,17.692,16.802,-9999.000,6257.867,10679.000,14385.480,20080.000
8/24/2017 1:15,14.134,15.419,14.527,13.430,16.114,17.666,16.768,-9999.000,6226.030,10690.430,14400.540,20094.330
8/24/2017 1:30,14.089,15.400,14.528,13.431,16.117,17.668,16.767,-9999.000,6214.239,10714.740,14444.990,20102.490
8/24/2017 1:45,14.044,15.381,14.527,13.431,16.118,17.659,16.767,-9999.000,6190.112,10734.240,14451.520,20120.810
8/24/2017 2:00,14.000,15.362,14.527,13.434,16.119,17.677,16.766,-9999.000,6173.150,10739.950,14485.260,20119.180
8/24/2017 2:15,13.953,15.347,14.520,13.436,16.120,17.694,16.766,-9999.000,6162.811,10696.420,14537.140,20092.880
8/24/2017 2:30,13.907,15.327,14.517,13.437,16.122,17.690,16.767,-9999.000,6122.629,10675.920,14504.490,20140.590
8/24/2017 2:45,13.868,15.305,14.517,13.440,16.118,17.666,16.768,-9999.000,6119.454,10659.590,14510.650,20171.240
8/24/2017 3:00,13.826,15.290,14.517,13.442,16.105,17.661,16.741,-9999.000,6118.911,10679.360,14506.660,20142.400
8/24/2017 3:15,13.789,15.266,14.516,13.442,16.105,17.662,16.763,-9999.000,6106.484,10712.470,14565.620,20177.960
8/24/2017 3:30,13.750,15.249,14.514,13.442,16.116,17.662,16.734,-9999.000,6087.980,10704.120,14538.770,20179.410
8/24/2017 3:45,13.709,15.229,14.514,13.443,16.119,17.675,16.728,-9999.000,6073.196,10649.790,14594.650,20132.060
8/24/2017 4:00,13.674,15.207,14.504,13.443,16.112,17.664,16.729,-9999.000,6041.178,10610.880,14607.710,20166.890
8/24/2017 4:15,13.634,15.185,14.498,13.442,16.111,17.665,16.729,-9999.000,6016.234,10589.290,14633.470,20181.220
8/24/2017 4:30,13.598,15.165,14.492,13.443,16.102,17.666,16.730,-9999.000,6011.971,10614.240,14654.690,20144.030
8/24/2017 4:45,13.564,15.151,14.492,13.443,16.100,17.642,16.729,-9999.000,6009.976,10615.140,14649.610,20172.150
8/24/2017 5:00,13.527,15.126,14.486,13.444,16.070,17.619,16.730,-9999.000,5996.915,10666.390,14654.330,20159.810
8/24/2017 5:15,13.493,15.108,14.480,13.444,16.058,17.584,16.730,-9999.000,6017.051,10749.660,14663.220,20144.940
8/24/2017 5:30,13.459,15.088,14.480,13.446,16.045,17.556,16.730,-9999.000,6035.282,10853.150,14655.050,20146.030
8/24/2017 5:45,13.430,15.064,14.473,13.445,16.021,17.550,16.759,-9999.000,6084.353,10940.040,14669.020,20171.060
8/24/2017 6:00,13.408,15.051,14.468,13.445,16.021,17.549,16.766,-9999.000,6100.860,11016.600,14709.840,20187.570
8/24/2017 6:15,13.382,15.033,14.468,13.448,16.021,17.554,16.739,-9999.000,6122.085,11051.250,14741.950,20160.180
8/24/2017 6:30,13.362,15.010,14.467,13.451,16.020,17.572,16.729,-9999.000,6129.976,11095.140,14741.220,20135.870
8/24/2017 6:45,13.340,14.990,14.463,13.453,16.021,17.570,16.728,-9999.000,6153.015,11104.760,14747.750,20190.650
8/24/2017 7:00,13.323,14.970,14.461,13.453,16.018,17.550,16.728,-9999.000,6175.146,11133.780,14753.740,20201.180
8/24/2017 7:15,13.322,14.955,14.445,13.453,16.002,17.550,16.728,-9999.000,6198.729,11198.820,14802.170,20159.090
8/24/2017 7:30,13.322,14.942,14.442,13.456,16.003,17.550,16.729,-9999.000,6213.150,11234.100,14792.380,20157.460
8/24/2017 7:45,13.328,14.925,14.442,13.464,16.004,17.551,16.740,-9999.000,6235.721,11255.950,14781.240,20184.870
8/24/2017 8:00,13.349,14.910,14.442,13.465,16.000,17.549,16.738,-9999.000,6255.433,11300.310,14785.240,20146.160
8/24/2017 8:15,13.364,14.896,14.437,13.466,15.995,17.548,16.765,-9999.000,6261.233,11323.860,14825.740,20157.670
8/24/2017 8:30,13.390,14.873,14.429,13.468,15.981,17.547,16.763,-9999.000,6269.525,11314.700,14880.020,20150.970
8/24/2017 8:45,13.426,14.858,14.421,13.468,15.982,17.562,16.762,-9999.000,6278.953,11336.280,14841.390,20185.790
8/24/2017 9:00,13.484,14.848,14.421,13.468,15.969,17.580,16.769,-9999.000,6279.446,11340.900,14883.160,20137.750
8/24/2017 9:15,13.539,14.841,14.414,13.467,15.967,17.584,16.766,-9999.000,6292.711,11333.330,14856.930,20168.480
8/24/2017 9:30,13.591,14.826,14.402,13.472,15.965,17.589,16.760,-9999.000,6291.312,11315.670,14888.750,20188.120
8/24/2017 9:45,13.653,14.813,14.399,13.477,15.963,17.617,16.760,-9999.000,6272.481,11287.220,14897.990,20166.650
8/24/2017 10:00,13.710,14.803,14.399,13.483,15.962,17.624,16.761,-9999.000,6267.505,11271.540,14889.910,20211.920
8/24/2017 10:15,13.759,14.787,14.393,13.482,15.958,17.629,16.800,-9999.000,6252.080,11237.990,14877.880,20153.020
8/24/2017 10:30,13.834,14.769,14.382,13.481,15.937,17.625,16.800,-9999.000,6262.771,11241.790,14947.660,20174.760
8/24/2017 10:45,13.985,14.754,14.372,13.480,15.912,17.623,16.799,-9999.000,6264.222,11221.310,14940.770,20130.530
8/24/2017 11:00,14.277,14.748,14.359,13.468,15.871,17.619,16.802,-9999.000,6278.504,11260.480,14912.410,20165.210
8/24/2017 11:15,14.703,14.757,14.357,13.469,15.800,17.613,16.822,-9999.000,6281.823,11277.490,14942.420,20209.190
8/24/2017 11:30,15.096,14.780,14.371,13.486,15.756,17.627,16.828,-9999.000,6277.592,11285.190,14954.370,20210.870
8/24/2017 11:45,15.422,14.819,14.400,13.511,15.725,17.641,16.827,-9999.000,6282.919,11258.510,14942.360,20190.700
8/24/2017 12:00,15.670,14.842,14.410,13.514,15.710,17.643,16.827,-9999.000,6270.250,11243.250,14945.100,20230.500
8/24/2017 12:15,15.852,14.872,14.420,13.528,15.703,17.649,16.827,-9999.000,6279.696,11240.370,14942.890,20215.900
8/24/2017 12:30,15.985,14.911,14.450,13.544,15.710,17.650,16.824,-9999.000,6307.629,11218.510,14910.920,20191.550
8/24/2017 12:45,16.004,14.900,14.423,13.524,15.730,17.674,16.826,-9999.000,6294.970,11209.250,14914.510,20170.030
8/24/2017 13:00,16.075,14.923,14.429,13.545,15.728,17.679,16.826,-9999.000,6296.213,11163.700,14971.130,20198.590
8/24/2017 13:15,16.085,14.930,14.425,13.541,15.732,17.667,16.827,-9999.000,6281.822,11155.110,14965.720,20184.320
8/24/2017 13:30,16.110,14.956,14.430,13.552,15.736,17.659,16.831,-9999.000,6300.128,11173.880,14975.830,20201.800
8/24/2017 13:45,16.116,14.987,14.439,13.560,15.742,17.652,16.832,-9999.000,6303.113,11173.740,14966.360,20219.010
8/24/2017 14:00,16.085,14.985,14.420,13.540,15.740,17.652,16.833,-9999.000,6288.128,11163.340,15014.320,20217.110
8/24/2017 14:15,16.021,14.938,14.367,13.512,15.737,17.653,16.834,-9999.000,6290.868,11173.260,14939.860,20219.170
8/24/2017 14:30,16.017,14.937,14.353,13.514,15.758,17.653,16.834,-9999.000,6299.297,11169.000,14956.360,20267.210
8/24/2017 14:45,16.013,14.982,14.382,13.524,15.773,17.652,16.834,-9999.000,6301.020,11171.630,14992.980,20268.300
8/24/2017 15:00,15.951,14.956,14.340,13.500,15.777,17.653,16.835,-9999.000,6278.903,11149.240,14952.010,20273.740
8/24/2017 15:15,15.908,14.944,14.320,13.488,15.786,17.654,16.848,-9999.000,6267.936,11148.520,14962.340,20263.950
8/24/2017 15:30,15.884,14.963,14.321,13.496,15.807,17.656,16.878,-9999.000,6291.774,11139.360,14990.800,20280.080
8/24/2017 15:45,15.854,14.975,14.325,13.498,15.823,17.658,16.880,-9999.000,6287.604,11161.390,15009.110,20310.180
8/24/2017 16:00,15.830,14.995,14.327,13.498,15.824,17.650,16.881,-9999.000,6262.315,11148.420,14982.100,20319.240
8/24/2017 16:15,15.796,14.997,14.320,13.492,15.825,17.640,16.881,-9999.000,6260.937,11160.430,14999.310,20349.380
8/24/2017 16:30,15.766,15.009,14.314,13.485,15.826,17.638,16.881,-9999.000,6262.957,11139.280,15025.440,20358.780
8/24/2017 16:45,15.738,15.022,14.314,13.484,15.826,17.635,16.881,-9999.000,6253.436,11154.860,14998.600,20304.380
8/24/2017 17:00,15.718,15.032,14.313,13.483,15.827,17.624,16.890,-9999.000,6245.096,11145.890,15013.830,20381.790
8/24/2017 17:15,15.687,15.037,14.314,13.483,15.828,17.618,16.919,-9999.000,6239.023,11144.800,15015.820,20314.350
8/24/2017 17:30,15.656,15.047,14.314,13.483,15.844,17.617,16.921,-9999.000,6236.609,11151.390,14951.000,20340.740
8/24/2017 17:45,15.624,15.058,14.314,13.483,15.866,17.620,16.937,-9999.000,6229.257,11163.190,14989.890,20355.230
8/24/2017 18:00,15.586,15.070,14.314,13.483,15.869,17.627,16.957,-9999.000,6236.431,11156.920,14992.860,20353.080
8/24/2017 18:15,15.547,15.082,14.315,13.484,15.870,17.636,16.946,-9999.000,6238.043,11160.350,15006.560,20344.410
8/24/2017 18:30,15.515,15.089,14.321,13.482,15.884,17.636,16.934,-9999.000,6231.118,11169.100,14996.650,20340.740
8/24/2017 18:45,15.473,15.103,14.323,13.481,15.907,17.636,16.923,-9999.000,6234.751,11170.470,15056.680,20336.590
8/24/2017 19:00,15.430,15.111,14.324,13.479,15.915,17.629,16.923,-9999.000,6229.054,11173.470,14974.430,20392.060
8/24/2017 19:15,15.378,15.116,14.323,13.473,15.904,17.619,16.924,-9999.000,6249.119,11193.470,15026.180,20337.380
8/24/2017 19:30,15.331,15.117,14.331,13.469,15.884,17.620,16.925,-9999.000,6233.706,11235.180,15003.870,20365.130
8/24/2017 19:45,15.280,15.134,14.336,13.469,15.922,17.589,16.925,-9999.000,6264.081,11298.190,14997.340,20303.290
8/24/2017 20:00,15.231,15.140,14.337,13.469,15.923,17.582,16.925,-9999.000,6286.023,11371.280,15031.980,20332.670
8/24/2017 20:15,15.178,15.143,14.337,13.470,15.926,17.612,16.928,-9999.000,6291.917,11394.130,15050.660,20356.250
8/24/2017 20:30,15.124,15.144,14.338,13.471,15.946,17.623,16.954,-9999.000,6264.987,11380.980,15027.270,20331.040
8/24/2017 20:45,15.069,15.149,14.343,13.476,15.958,17.645,16.965,-9999.000,6281.399,11347.160,15028.900,20356.250
8/24/2017 21:00,15.017,15.151,14.345,13.477,15.968,17.655,16.978,-9999.000,6270.967,11355.280,15013.000,20370.420
8/24/2017 21:15,14.962,15.151,14.345,13.476,15.971,17.661,16.967,-9999.000,6272.686,11324.500,15036.820,20394.620
8/24/2017 21:30,14.914,15.151,14.350,13.474,15.974,17.663,16.968,-9999.000,6264.323,11310.920,15056.070,20351.820
8/24/2017 21:45,14.866,15.151,14.362,13.471,15.975,17.663,16.968,-9999.000,6251.751,11299.750,15055.210,20381.390
8/24/2017 22:00,14.827,15.151,14.364,13.468,15.976,17.663,16.968,-9999.000,6247.589,11302.330,15017.110,20379.850
8/24/2017 22:15,14.786,15.151,14.363,13.469,15.981,17.663,16.968,-9999.000,6242.880,11275.680,15008.230,20403.640
8/24/2017 22:30,14.749,15.151,14.369,13.468,15.990,17.663,16.967,-9999.000,6242.899,11292.000,15034.110,20396.280
8/24/2017 22:45,14.712,15.151,14.369,13.468,15.998,17.668,16.967,-9999.000,6230.337,11280.440,15017.420,20404.460
8/24/2017 23:00,14.672,15.151,14.369,13.467,16.000,17.681,16.967,-9999.000,6226.439,11279.110,15051.630,20444.860
8/24/2017 23:15,14.641,15.147,14.369,13.466,16.007,17.691,16.975,-9999.000,6227.959,11262.060,15017.950,20376.900
8/24/2017 23:30,14.605,15.145,14.369,13.465,16.012,17.698,16.987,-9999.000,6217.951,11242.100,15018.670,20428.000
8/24/2017 23:45,14.572,15.129,14.369,13.465,16.021,17.701,16.987,-9999.000,6217.526,11260.400,15029.410,20413.290
8/25/2017 0:00,14.545,15.126,14.369,13.466,16.018,17.703,16.987,-9999.000,6201.465,11251.060,15041.140,20426.560
8/25/2017 0:15,14.510,15.124,14.369,13.466,16.008,17.686,16.988,-9999.000,6203.718,11244.780,15042.370,20417.990
8/25/2017 0:30,14.476,15.114,14.369,13.465,16.017,17.668,16.992,-9999.000,6195.246,11271.590,15048.010,20451.550
8/25/2017 0:45,14.449,15.107,14.369,13.465,16.025,17.663,17.015,-9999.000,6198.500,11308.780,15001.520,20462.870
8/25/2017 1:00,14.416,15.102,14.369,13.465,16.026,17.673,17.025,-9999.000,6203.146,11323.840,14974.390,20465.730
8/25/2017 1:15,14.383,15.097,14.369,13.465,16.027,17.683,17.040,-9999.000,6193.778,11308.050,15023.780,20467.990
8/25/2017 1:30,14.355,15.081,14.369,13.465,16.027,17.686,17.026,-9999.000,6182.709,11296.880,15012.920,20459.570
8/25/2017 1:45,14.322,15.073,14.369,13.465,16.029,17.701,17.027,-9999.000,6171.684,11288.450,14965.650,20508.610
8/25/2017 2:00,14.288,15.064,14.369,13.465,16.031,17.705,17.027,-9999.000,6171.703,11264.620,15021.420,20481.940
8/25/2017 2:15,14.263,15.053,14.369,13.465,16.020,17.705,17.027,-9999.000,6165.995,11233.680,15012.050,20453.430
8/25/2017 2:30,14.229,15.052,14.369,13.465,16.023,17.705,17.037,-9999.000,6152.959,11223.240,15020.730,20461.970
8/25/2017 2:45,14.199,15.041,14.369,13.465,16.024,17.705,17.036,-9999.000,6140.218,11213.180,15006.120,20505.180
8/25/2017 3:00,14.173,15.034,14.369,13.465,16.030,17.705,17.043,-9999.000,6136.031,11190.540,14983.310,20514.810
8/25/2017 3:15,14.142,15.018,14.369,13.465,16.025,17.706,17.046,-9999.000,6125.670,11173.750,15018.000,20518.120
8/25/2017 3:30,14.114,15.007,14.369,13.465,16.036,17.708,17.046,-9999.000,6114.430,11188.820,14961.060,20492.030
8/25/2017 3:45,14.084,14.997,14.368,13.465,16.037,17.724,17.047,-9999.000,6115.052,11180.080,15006.230,20485.030
8/25/2017 4:00,14.056,14.986,14.361,13.465,16.038,17.727,17.047,-9999.000,6110.280,11178.840,14979.920,20491.740
8/25/2017 4:15,14.027,14.973,14.365,13.465,16.039,17.708,17.047,-9999.000,6103.953,11173.450,14962.330,20495.320
8/25/2017 4:30,14.002,14.965,14.364,13.465,16.039,17.707,17.047,-9999.000,6105.726,11178.210,14961.430,20470.630
8/25/2017 4:45,13.982,14.954,14.354,13.465,16.040,17.707,17.047,-9999.000,6097.820,11182.040,14986.120,20511.570
8/25/2017 5:00,13.958,14.951,14.346,13.465,16.040,17.707,17.046,-9999.000,6096.143,11217.720,14958.720,20463.280
8/25/2017 5:15,13.937,14.934,14.345,13.465,16.041,17.706,17.045,-9999.000,6090.583,11211.920,14951.590,20476.290
8/25/2017 5:30,13.916,14.924,14.345,13.465,16.040,17.706,17.046,-9999.000,6084.031,11207.110,14952.360,20550.700
8/25/2017 5:45,13.894,14.910,14.345,13.465,16.052,17.706,17.069,-9999.000,6091.706,11233.990,14939.360,20505.300
8/25/2017 6:00,13.879,14.903,14.344,13.465,16.053,17.706,17.084,-9999.000,6101.146,11259.470,14951.940,20498.020
8/25/2017 6:15,13.858,14.886,14.337,13.465,16.043,17.707,17.102,-9999.000,6108.559,11271.390,14957.180,20523.640
8/25/2017 6:30,13.845,14.874,14.333,13.465,16.053,17.690,17.124,-9999.000,6100.828,11333.320,14964.980,20502.150
8/25/2017 6:45,13.832,14.866,14.332,13.465,16.061,17.668,17.124,-9999.000,6152.889,11393.310,14966.930,20488.890
