TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(100cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(100cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(100cm)
8/23/2016 12:45,15.538,13.872,13.792,13.304,16.812,17.935,16.698,0.912,4759.372,8204.804,7912.808,3064.197
8/23/2016 13:00,15.427,13.883,13.78,13.298,16.846,17.933,16.694,0.898,4767.499,8218.716,7932.119,3053.714
8/23/2016 13:15,15.34,13.914,13.789,13.307,16.877,17.928,16.703,0.896,4786.314,8213.654,7930.95,3016.965
8/23/2016 13:30,15.26,13.944,13.793,13.314,16.905,17.914,16.703,0.896,4795.74,8230.782,7927.871,3037.081
8/23/2016 13:45,15.215,13.982,13.809,13.328,16.914,17.918,16.711,0.896,4804.529,8236.762,7913.555,3015.516
8/23/2016 14:00,15.147,13.997,13.801,13.324,16.939,17.916,16.712,0.896,4806.836,8218.441,7903.839,2992.346
8/23/2016 14:15,15.156,14.054,13.835,13.351,16.95,17.921,16.711,0.895,4803.639,8242.86,7905.245,2989.068
8/23/2016 14:30,15.214,14.077,13.833,13.344,16.945,17.93,16.708,0.895,4813.14,8190.556,7951.254,2981.086
8/23/2016 14:45,15.221,14.086,13.822,13.335,16.942,17.927,16.706,0.895,4801.995,8154.131,7947.267,2947.923
8/23/2016 15:00,15.105,14.041,13.766,13.292,16.945,17.912,16.708,0.897,4797.917,8157.031,7933.675,2952.272
8/23/2016 15:15,15.033,14.031,13.743,13.278,16.947,17.909,16.707,0.895,4791.303,8162.467,7938.931,2906.967
8/23/2016 15:30,14.99,14.045,13.744,13.284,16.951,17.908,16.705,0.881,4782.695,8208.86,7913.198,2891.019
8/23/2016 15:45,14.992,14.089,13.767,13.309,16.969,17.907,16.708,0.872,4780.067,8207.41,7916.279,2888.844
8/23/2016 16:00,14.946,14.107,13.768,13.298,16.979,17.907,16.703,0.857,4775.174,8204.511,7900.331,2858.037
8/23/2016 16:15,14.858,14.081,13.738,13.273,16.991,17.907,16.701,0.858,4763.304,8189.56,7924.433,2837.197
8/23/2016 16:30,14.788,14.08,13.722,13.266,16.993,17.907,16.695,0.858,4743.37,8189.65,7928.058,2833.753
8/23/2016 16:45,14.72,14.084,13.722,13.266,16.996,17.908,16.674,0.858,4744.276,8186.026,7939.475,2799.684
8/23/2016 17:00,14.657,14.088,13.715,13.265,17.004,17.905,16.674,0.859,4734.309,8197.533,7925.521,2788.81
8/23/2016 17:15,14.595,14.091,13.717,13.259,17.016,17.894,16.676,0.859,4732.868,8188.826,7901.766,2773.284
8/23/2016 17:30,14.53,14.1,13.716,13.257,17.023,17.893,16.676,0.859,4731.903,8204.731,7953.171,2766.99
8/23/2016 17:45,14.461,14.103,13.707,13.253,17.028,17.891,16.676,0.859,4722.903,8208.433,7940.51,2745.026
8/23/2016 18:00,14.387,14.103,13.705,13.245,17.038,17.876,16.676,0.86,4716.057,8246.619,7922.214,2735.367
8/23/2016 18:15,14.311,14.109,13.705,13.242,17.054,17.876,16.678,0.86,4703.92,8230.229,7928.212,2721.233
8/23/2016 18:30,14.233,14.114,13.705,13.239,17.058,17.877,16.679,0.86,4709.993,8254.701,7921.323,2709.812
8/23/2016 18:45,14.155,14.117,13.708,13.237,17.062,17.879,16.681,0.86,4703.648,8254.067,7956.855,2704.917
8/23/2016 19:00,14.08,14.123,13.713,13.241,17.065,17.879,16.682,0.853,4695.876,8283.203,7953.268,2681.544
8/23/2016 19:15,14.006,14.129,13.719,13.242,17.067,17.879,16.682,0.841,4699.215,8303.948,7986.201,2665.815
8/23/2016 19:30,13.932,14.133,13.722,13.24,17.069,17.879,16.682,0.841,4694.868,8342.956,7928.869,2685.813
8/23/2016 19:45,13.859,14.133,13.722,13.239,17.072,17.879,16.682,0.826,4689.827,8346.629,7981.311,2751.532
8/23/2016 20:00,13.787,14.13,13.722,13.235,17.078,17.879,16.682,0.821,4680.453,8352.551,7939.361,2747.703
8/23/2016 20:15,13.714,14.123,13.721,13.235,17.106,17.88,16.683,0.821,4698.658,8349.161,7996.633,2761.112
8/23/2016 20:30,13.644,14.121,13.723,13.234,17.118,17.88,16.682,0.821,4684.745,8356.503,8011.95,2784.715
8/23/2016 20:45,13.578,14.121,13.724,13.234,17.121,17.892,16.683,0.822,4681.309,8344.461,8020.49,2784.902
8/23/2016 21:00,13.516,14.114,13.723,13.231,17.124,17.902,16.684,0.822,4674.098,8335.762,8027.479,2779.796
8/23/2016 21:15,13.459,14.11,13.724,13.229,17.126,17.903,16.684,0.822,4670.784,8323.231,8042.602,2789.976
8/23/2016 21:30,13.407,14.11,13.725,13.228,17.128,17.903,16.684,0.822,4656.646,8314.268,8037.899,2783.27
8/23/2016 21:45,13.369,14.102,13.725,13.229,17.129,17.903,16.684,0.822,4644.042,8323.697,8091.033,2809.747
8/23/2016 22:00,13.325,14.091,13.726,13.229,17.13,17.908,16.689,0.822,4648.123,8322.338,8060.93,2805.757
8/23/2016 22:15,13.29,14.082,13.727,13.23,17.131,17.913,16.696,0.822,4633.525,8314.993,8093.028,2822.441
8/23/2016 22:30,13.251,14.077,13.728,13.229,17.133,17.916,16.705,0.822,4628.175,8328.412,8102.276,2814.461
8/23/2016 22:45,13.213,14.067,13.731,13.226,17.134,17.924,16.719,0.822,4609.678,8318.257,8099.919,2813.011
8/23/2016 23:00,13.18,14.065,13.734,13.224,17.135,17.924,16.724,0.822,4604.601,8332.674,8152.872,2805.575
8/23/2016 23:15,13.149,14.051,13.735,13.224,17.137,17.925,16.724,0.822,4599.25,8354.073,8132.923,2806.301
8/23/2016 23:30,13.117,14.036,13.735,13.223,17.138,17.926,16.725,0.816,4601.699,8351.624,8114.426,2836.223
8/23/2016 23:45,13.086,14.023,13.734,13.22,17.14,17.927,16.726,0.792,4597.165,8346.184,8119.686,2799.954
8/24/2016 0:00,13.056,14.011,13.735,13.218,17.138,17.928,16.726,0.783,4583.836,8348.723,8146.162,2798.685
8/24/2016 0:15,13.024,13.996,13.735,13.218,17.133,17.929,16.726,0.783,4573.137,8344.462,8139.996,2797.415
8/24/2016 0:30,12.99,13.984,13.734,13.218,17.124,17.925,16.726,0.783,4571.324,8343.373,8164.84,2793.244
8/24/2016 0:45,12.952,13.973,13.734,13.218,17.113,17.913,16.727,0.783,4553.28,8338.749,8156.135,2780.188
8/24/2016 1:00,12.914,13.96,13.733,13.218,17.108,17.916,16.727,0.783,4542.581,8330.679,8159.763,2748.634
8/24/2016 1:15,12.871,13.943,13.732,13.217,17.109,17.913,16.725,0.783,4524.537,8329.682,8165.384,2720.888
8/24/2016 1:30,12.831,13.93,13.732,13.215,17.11,17.915,16.725,0.783,4518.734,8319.346,8223.958,2698.039
8/24/2016 1:45,12.791,13.917,13.732,13.214,17.112,17.921,16.725,0.783,4500.69,8298.943,8194.036,2695.681
8/24/2016 2:00,12.757,13.897,13.732,13.212,17.113,17.918,16.724,0.783,4506.765,8293.322,8175.539,2692.961
8/24/2016 2:15,12.727,13.884,13.732,13.212,17.114,17.913,16.723,0.784,4491.079,8264.941,8197.481,2668.479
8/24/2016 2:30,12.695,13.872,13.732,13.212,17.115,17.914,16.712,0.784,4477.025,8274.644,8174.088,2650.526
8/24/2016 2:45,12.667,13.857,13.732,13.212,17.115,17.915,16.721,0.784,4475.211,8269.204,8209.632,2619.154
8/24/2016 3:00,12.643,13.838,13.731,13.212,17.1,17.915,16.712,0.784,4461.792,8261.587,8182.068,2595.216
8/24/2016 3:15,12.615,13.821,13.728,13.21,17.096,17.924,16.727,0.784,4463.152,8274.372,8220.693,2582.341
8/24/2016 3:30,12.584,13.803,13.721,13.208,17.08,17.92,16.726,0.782,4452.634,8267.571,8186.782,2584.88
8/24/2016 3:45,12.555,13.788,13.72,13.206,17.081,17.917,16.723,0.769,4452.543,8277.999,8228.129,2581.978
8/24/2016 4:00,12.537,13.776,13.716,13.205,17.082,17.925,16.727,0.763,4447.103,8274.734,8211.445,2570.916
8/24/2016 4:15,12.514,13.759,13.71,13.205,17.083,17.924,16.728,0.748,4439.214,8264.851,8219.969,2553.688
8/24/2016 4:30,12.491,13.741,13.708,13.205,17.083,17.936,16.728,0.745,4436.222,8255.512,8204.735,2523.767
8/24/2016 4:45,12.473,13.73,13.708,13.205,17.083,17.937,16.727,0.745,4422.259,8247.08,8217.248,2507.264
8/24/2016 5:00,12.455,13.712,13.702,13.203,17.084,17.938,16.728,0.745,4408.567,8227.403,8214.347,2511.254
8/24/2016 5:15,12.441,13.695,13.696,13.203,17.085,17.938,16.728,0.745,4400.769,8235.745,8198.207,2489.674
8/24/2016 5:30,12.419,13.683,13.696,13.202,17.085,17.939,16.728,0.745,4391.793,8202.016,8219.062,2507.446
8/24/2016 5:45,12.404,13.668,13.696,13.2,17.086,17.95,16.728,0.745,4389.979,8180.889,8212.171,2479.156
8/24/2016 6:00,12.392,13.652,13.696,13.2,17.086,17.959,16.728,0.745,4380.187,8185.604,8227.585,2472.446
8/24/2016 6:15,12.374,13.636,13.693,13.2,17.087,17.96,16.728,0.745,4364.773,8166.563,8243.725,2470.27
8/24/2016 6:30,12.364,13.623,13.685,13.199,17.087,17.96,16.728,0.745,4374.293,8159.127,8221.782,2455.037
8/24/2016 6:45,12.365,13.606,13.684,13.2,17.087,17.961,16.736,0.745,4365.135,8138.092,8264.941,2449.597
8/24/2016 7:00,12.375,13.596,13.684,13.2,17.087,17.979,16.748,0.745,4348.271,8112.522,8248.802,2442.706
8/24/2016 7:15,12.394,13.587,13.684,13.2,17.065,17.98,16.748,0.745,4354.346,8106.719,8248.802,2434.727
8/24/2016 7:30,12.428,13.577,13.684,13.203,17.081,17.979,16.763,0.744,4345.097,8097.289,8254.786,2441.255
8/24/2016 7:45,12.473,13.559,13.678,13.201,17.064,17.978,16.764,0.744,4334.76,8061.202,8249.165,2453.405
8/24/2016 8:00,12.522,13.547,13.675,13.199,17.049,17.976,16.762,0.741,4328.274,8063.106,8235.653,2456.461
8/24/2016 8:15,12.591,13.543,13.675,13.202,17.034,17.976,16.762,0.73,4334.757,8063.644,8235.739,2445.968
8/24/2016 8:30,12.675,13.529,13.672,13.199,17.031,17.988,16.762,0.725,4317.843,8055.919,8203.059,2453.973
8/24/2016 8:45,12.764,13.521,13.665,13.193,17.028,17.999,16.779,0.725,4316.17,8034.805,8205.763,2452.138
8/24/2016 9:00,12.868,13.515,13.658,13.192,17.012,18.014,16.781,0.725,4300.848,8016.695,8180.032,2463.998
8/24/2016 9:15,12.968,13.512,13.657,13.191,17.002,18.012,16.778,0.725,4292.773,7983.96,8185.818,2462.724
8/24/2016 9:30,13.029,13.511,13.657,13.196,17.01,18.015,16.776,0.722,4281.896,7937.37,8171.315,2457.649
8/24/2016 9:45,13.109,13.504,13.657,13.198,17.011,18.044,16.789,0.711,4281.081,7852.167,8177.841,2475.777
8/24/2016 10:00,13.187,13.509,13.657,13.207,16.982,18.049,16.796,0.704,4262.875,7815.498,8183.133,2442.558
8/24/2016 10:15,13.265,13.511,13.657,13.21,16.967,18.047,16.796,0.704,4265.55,7834.117,8141.913,2458.38
8/24/2016 10:30,13.437,13.516,13.659,13.217,16.957,18.049,16.796,0.704,4267.515,7836.511,8139.192,2466.389
8/24/2016 10:45,13.855,13.53,13.663,13.22,16.897,18.047,16.8,0.704,4260,7824.816,8115.867,2446.557
8/24/2016 11:00,14.318,13.544,13.656,13.217,16.843,18.042,16.81,0.703,4246.892,7829.264,8133.525,2444.063
8/24/2016 11:15,15.04,13.551,13.652,13.215,16.764,18.031,16.81,0.704,4261.352,7856.358,8064.823,2422.944
8/24/2016 11:30,15.61,13.58,13.655,13.225,16.718,18.02,16.81,0.703,4279.333,7890.767,8089.788,2435.705
8/24/2016 11:45,15.919,13.643,13.697,13.261,16.727,18.031,16.806,0.702,4285.706,7910.087,8018.512,2412.329
8/24/2016 12:00,16.102,13.68,13.711,13.265,16.734,18.032,16.803,0.701,4304.386,7883.69,8012.946,2426.601
8/24/2016 12:15,16.042,13.701,13.716,13.269,16.782,18.027,16.798,0.701,4317.443,7856.737,7987.048,2399.917
8/24/2016 12:30,15.919,13.718,13.708,13.266,16.835,18.024,16.797,0.701,4335.518,7830.644,7968.551,2393.408
8/24/2016 12:45,15.802,13.728,13.698,13.26,16.89,18.027,16.8,0.701,4342.978,7815.349,7954.367,2373.722
8/24/2016 13:00,15.682,13.741,13.684,13.254,16.926,18.028,16.804,0.693,4344.345,7801.017,7982.175,2360.305
8/24/2016 13:15,15.616,13.779,13.697,13.266,16.948,18.016,16.806,0.685,4341.575,7809.055,7959.417,2350.905
8/24/2016 13:30,15.587,13.822,13.707,13.275,16.97,18.012,16.808,0.682,4356.552,7813.514,7963.069,2341.237
8/24/2016 13:45,15.482,13.796,13.661,13.236,16.976,17.999,16.806,0.683,4352.385,7784.339,7967.701,2335.319
8/24/2016 14:00,15.383,13.791,13.639,13.228,17.008,18.001,16.798,0.684,4347.482,7766.106,7954.378,2317.437
8/24/2016 14:15,15.269,13.79,13.619,13.212,17.019,17.995,16.791,0.681,4370.283,7770.813,7948.853,2315.523
8/24/2016 14:30,15.22,13.828,13.627,13.225,17.02,17.994,16.791,0.666,4364.333,7777.893,7927.49,2311.83
8/24/2016 14:45,15.175,13.844,13.627,13.221,17.022,17.987,16.791,0.664,4358.635,7799.023,7963.39,2273.235
8/24/2016 15:00,15.121,13.855,13.615,13.215,17.025,17.975,16.793,0.665,4367.424,7833.365,7933.852,2265.986
8/24/2016 15:15,15.121,13.895,13.628,13.231,17.027,17.975,16.794,0.664,4365.249,7842.697,7957.41,2264.899
8/24/2016 15:30,15.146,13.935,13.645,13.24,17.043,17.971,16.791,0.664,4360.9,7867.343,7979.337,2268.523
8/24/2016 15:45,15.127,13.939,13.627,13.22,17.039,17.959,16.79,0.664,4359.541,7847.318,7977.525,2235.179
8/24/2016 16:00,15.103,13.938,13.608,13.21,17.044,17.958,16.784,0.665,4352.201,7865.984,7937.114,2226.661
8/24/2016 16:15,15.055,13.941,13.6,13.201,17.06,17.951,16.772,0.665,4356.098,7883.472,7961.578,2207.633
8/24/2016 16:30,15.02,13.954,13.6,13.202,17.065,17.951,16.772,0.665,4358.454,7867.434,7976.8,2198.028
8/24/2016 16:45,14.99,13.97,13.594,13.197,17.066,17.95,16.757,0.665,4335.076,7865.078,7973.72,2201.109
8/24/2016 17:00,14.939,13.977,13.591,13.189,17.068,17.951,16.754,0.665,4332.992,7833.727,7970.82,2183.531
8/24/2016 17:15,14.895,13.989,13.591,13.187,17.07,17.951,16.754,0.665,4334.623,7813.521,7965.384,2159.428
8/24/2016 17:30,14.832,13.999,13.585,13.186,17.079,17.953,16.756,0.652,4329.549,7819.682,8000.178,2166.677
8/24/2016 17:45,14.762,14.008,13.585,13.185,17.097,17.955,16.758,0.646,4318.642,7830.352,7961.654,2132.182
8/24/2016 18:00,14.699,14.018,13.585,13.182,17.118,17.955,16.759,0.645,4316.115,7816.082,7964.085,2129.871
8/24/2016 18:15,14.634,14.027,13.584,13.179,17.121,17.955,16.759,0.636,4319.666,7824.744,8003.396,2124.981
8/24/2016 18:30,14.576,14.039,13.582,13.176,17.123,17.954,16.759,0.628,4327.94,7835.848,7996.011,2110.854
8/24/2016 18:45,14.521,14.042,13.581,13.173,17.126,17.956,16.761,0.627,4326.399,7848.357,7993.474,2080.58
8/24/2016 19:00,14.459,14.042,13.578,13.166,17.129,17.957,16.762,0.628,4323.771,7862.498,7998.188,2093.089
8/24/2016 19:15,14.395,14.051,13.579,13.162,17.132,17.959,16.763,0.628,4337.729,7889.236,7998.55,2114.843
8/24/2016 19:30,14.326,14.059,13.583,13.165,17.136,17.957,16.765,0.628,4348.788,7897.304,7964.106,2129.527
8/24/2016 19:45,14.263,14.065,13.592,13.167,17.138,17.958,16.765,0.628,4348.301,7911.803,8035.079,2104.762
8/24/2016 20:00,14.206,14.072,13.6,13.166,17.139,17.96,16.764,0.628,4345.435,7917.042,8019.846,2115.152
8/24/2016 20:15,14.149,14.084,13.603,13.167,17.147,17.959,16.764,0.628,4346.862,7930.653,8027.306,2131.633
8/24/2016 20:30,14.094,14.084,13.603,13.167,17.162,17.959,16.764,0.628,4344.911,7932.256,8083.769,2122.45
8/24/2016 20:45,14.041,14.085,13.606,13.166,17.164,17.959,16.764,0.628,4334.851,7940.789,8038.625,2122.996
8/24/2016 21:00,13.985,14.087,13.612,13.163,17.166,17.959,16.732,0.628,4327.235,7957.019,8036.448,2131.701
8/24/2016 21:15,13.934,14.087,13.615,13.161,17.169,17.96,16.725,0.628,4337.934,7963.911,8078.702,2133.333
8/24/2016 21:30,13.884,14.086,13.615,13.158,17.173,17.96,16.725,0.628,4326.137,7983.115,8051.663,2149.649
8/24/2016 21:45,13.837,14.085,13.616,13.155,17.184,17.96,16.714,0.628,4313.28,7979.991,8053.524,2136.557
8/24/2016 22:00,13.79,14.085,13.618,13.155,17.174,17.96,16.685,0.628,4315.661,7987.559,8069.525,2152.708
8/24/2016 22:15,13.752,14.083,13.619,13.155,17.174,17.96,16.686,0.628,4312.269,7987.839,8083.045,2142.76
8/24/2016 22:30,13.715,14.074,13.624,13.155,17.174,17.961,16.685,0.628,4307.559,8001.268,8083.054,2152.374
8/24/2016 22:45,13.677,14.073,13.627,13.155,17.161,17.953,16.685,0.617,4299.036,8022.485,8093.028,2132.245
8/24/2016 23:00,13.639,14.072,13.628,13.155,17.158,17.941,16.685,0.591,4296.725,8018.322,8063.204,2118.804
8/24/2016 23:15,13.603,14.064,13.63,13.154,17.158,17.957,16.685,0.589,4286.606,8013.404,8087.393,2111.931
8/24/2016 23:30,13.57,14.06,13.638,13.151,17.159,17.96,16.685,0.589,4278.453,8013.417,8110.618,2116.831
8/24/2016 23:45,13.54,14.059,13.639,13.149,17.161,17.961,16.688,0.589,4284.491,8008.814,8083.709,2099.403
8/25/2016 0:00,13.512,14.051,13.639,13.149,17.161,17.961,16.702,0.589,4268.737,8003.236,8112.224,2104.674
8/25/2016 0:15,13.495,14.041,13.639,13.148,17.161,17.961,16.711,0.589,4266.938,7986.578,8105.721,2097.789
8/25/2016 0:30,13.484,14.034,13.641,13.148,17.162,17.962,16.724,0.589,4247.052,7992.419,8116.367,2095.237
8/25/2016 0:45,13.477,14.025,13.648,13.148,17.162,17.962,16.724,0.589,4245.427,7978.65,8116.381,2101.224
8/25/2016 1:00,13.454,14.017,13.651,13.145,17.162,17.961,16.723,0.589,4237.741,7976.15,8100.281,2084.732
8/25/2016 1:15,13.425,14.006,13.651,13.144,17.163,17.962,16.723,0.589,4235.112,7970.802,8141.81,2062.79
8/25/2016 1:30,13.394,13.999,13.651,13.143,17.162,17.948,16.723,0.589,4223.415,7962.369,8114.245,2060.251
8/25/2016 1:45,13.358,13.984,13.651,13.143,17.161,17.943,16.717,0.589,4221.33,7962.279,8121.317,2067.505
8/25/2016 2:00,13.32,13.975,13.651,13.142,17.162,17.943,16.713,0.59,4201.11,7967.628,8097.38,2049.37
8/25/2016 2:15,13.285,13.964,13.651,13.138,17.163,17.944,16.714,0.59,4201.291,7958.38,8153.778,2049.552
8/25/2016 2:30,13.248,13.96,13.651,13.134,17.158,17.945,16.718,0.59,4182.794,7937.435,8139.452,2026.158
8/25/2016 2:45,13.213,13.943,13.651,13.132,17.152,17.946,16.719,0.59,4178.895,7937.978,8123.312,2037.583
8/25/2016 3:00,13.178,13.933,13.652,13.132,17.154,17.947,16.725,0.59,4171.325,7933.632,8136.463,2022.328
8/25/2016 3:15,13.144,13.923,13.654,13.134,17.162,17.948,16.726,0.584,4158.491,7921.198,8161.569,2025.975
8/25/2016 3:30,13.115,13.917,13.655,13.135,17.163,17.948,16.726,0.567,4160.67,7917.577,8148.701,2025.977
8/25/2016 3:45,13.095,13.902,13.653,13.133,17.156,17.948,16.726,0.553,4156.589,7921.657,8143.079,2023.438
8/25/2016 4:00,13.063,13.886,13.652,13.132,17.138,17.948,16.725,0.551,4137.821,7907.059,8141.265,2040.485
8/25/2016 4:15,13.028,13.877,13.652,13.132,17.139,17.948,16.725,0.551,4130.567,7900.078,8156.317,2008.568
8/25/2016 4:30,12.997,13.868,13.652,13.131,17.14,17.948,16.725,0.551,4131.564,7900.984,8127.483,2036.676
8/25/2016 4:45,12.968,13.858,13.652,13.13,17.141,17.952,16.725,0.551,4117.057,7899.443,8141.81,2050.277
8/25/2016 5:00,12.939,13.846,13.651,13.128,17.141,17.967,16.725,0.551,4110.18,7903.468,8144.016,2021.769
8/25/2016 5:15,12.914,13.83,13.65,13.128,17.142,17.968,16.724,0.551,4101.715,7899.498,8174.777,2031.771
8/25/2016 5:30,12.885,13.816,13.644,13.123,17.144,17.97,16.725,0.551,4097.018,7896.813,8173.726,2026.702
8/25/2016 5:45,12.86,13.805,13.64,13.12,17.145,17.97,16.726,0.551,4090.308,7865.712,8150.514,2014.552
8/25/2016 6:00,12.833,13.788,13.64,13.12,17.146,17.972,16.726,0.551,4078.612,7867.345,8164.477,2017.091
8/25/2016 6:15,12.815,13.779,13.641,13.121,17.147,17.972,16.726,0.551,4078.158,7866.257,8168.286,2008.387
8/25/2016 6:30,12.795,13.77,13.641,13.122,17.147,17.986,16.726,0.551,4078.612,7858.187,8160.669,2013.827
8/25/2016 6:45,12.785,13.755,13.641,13.122,17.148,17.98,16.733,0.551,4073.353,7868.07,8158.856,2014.008
8/25/2016 7:00,12.783,13.744,13.64,13.12,17.146,17.972,16.747,0.551,4063.476,7900.276,8188.97,2015.78
8/25/2016 7:15,12.796,13.735,13.639,13.121,17.145,17.971,16.762,0.551,4066.899,7955.719,8152.839,2025.607
8/25/2016 7:30,12.822,13.725,13.639,13.128,17.144,17.97,16.763,0.551,4056.03,7976.323,8155.582,2026.881
8/25/2016 7:45,12.863,13.719,13.636,13.128,17.142,17.97,16.763,0.551,4047.186,7959.476,8154.567,2018.743
8/25/2016 8:00,12.905,13.707,13.629,13.121,17.14,17.989,16.762,0.551,4030.146,7943.182,8144.228,2019.333
8/25/2016 8:15,12.958,13.694,13.633,13.125,17.134,18,16.759,0.543,4016.863,7900.482,8140.682,2004.987
8/25/2016 8:30,13.019,13.682,13.632,13.125,17.114,18.005,16.758,0.532,4005.893,7875.371,8136.69,1997.735
8/25/2016 8:45,13.098,13.676,13.633,13.127,17.098,18.005,16.76,0.529,3996.195,7832.044,8107.685,2005.167
8/25/2016 9:00,13.188,13.669,13.633,13.13,17.087,18.021,16.777,0.514,3977.078,7782.852,8091.381,1987.315
8/25/2016 9:15,13.283,13.667,13.631,13.131,17.083,18.025,16.777,0.511,3961.317,7729.615,8085.566,1980.023
8/25/2016 9:30,13.356,13.654,13.619,13.128,17.078,18.04,16.792,0.511,3956.523,7697.031,8067.085,1979.304
8/25/2016 9:45,13.45,13.649,13.613,13.122,17.072,18.039,16.792,0.511,3947.719,7629.95,8079.921,1992.525
8/25/2016 10:00,13.53,13.645,13.61,13.119,17.07,18.039,16.792,0.511,3949.712,7619.257,8034.616,1973.316
8/25/2016 10:15,13.56,13.629,13.601,13.117,17.069,18.039,16.792,0.511,3948.988,7580.385,8074.122,1960.63
8/25/2016 10:30,13.594,13.628,13.603,13.12,17.069,18.056,16.793,0.511,3942.735,7571.958,8030.267,1987.632
8/25/2016 10:45,13.621,13.628,13.6,13.12,17.071,18.064,16.796,0.511,3943.913,7545.5,8036.065,1968.06
8/25/2016 11:00,13.647,13.622,13.598,13.116,17.072,18.066,16.798,0.512,3944.884,7538.802,8061.942,1957.172
8/25/2016 11:15,13.693,13.621,13.596,13.115,17.071,18.066,16.798,0.512,3958.168,7526.265,8031.616,1970.293
8/25/2016 11:30,13.725,13.621,13.588,13.114,17.07,18.065,16.798,0.512,3963.889,7518.646,8031.829,1948.499
8/25/2016 11:45,13.747,13.621,13.585,13.114,17.069,18.055,16.798,0.512,3979.411,7547.041,8053.633,1934.641
8/25/2016 12:00,13.75,13.621,13.577,13.112,17.069,18.05,16.799,0.512,3980.603,7555.948,8073.419,1925.946
8/25/2016 12:15,13.719,13.622,13.574,13.108,17.073,18.049,16.802,0.512,3988.761,7576.978,8063.268,1941.899
8/25/2016 12:30,13.683,13.641,13.582,13.122,17.077,18.045,16.8,0.512,3993.928,7605.325,8035.718,1922.812
8/25/2016 12:45,13.644,13.661,13.597,13.131,17.078,18.031,16.791,0.512,4006.422,7648.081,8080.847,1920.022
8/25/2016 13:00,13.624,13.675,13.608,13.141,17.08,18.032,16.772,0.509,4014.775,7667.133,8063.098,1911.366
8/25/2016 13:15,13.695,13.701,13.619,13.154,17.071,18.029,16.769,0.5,4017.136,7672.491,8059.297,1891.964
8/25/2016 13:30,13.843,13.743,13.647,13.176,17.047,18.028,16.779,0.491,4016.229,7663.695,8019.583,1881.083
8/25/2016 13:45,13.986,13.763,13.65,13.177,17.028,18.027,16.775,0.49,4023.856,7624.178,8050.975,1884.153
8/25/2016 14:00,14.035,13.737,13.618,13.145,17.023,18.024,16.763,0.491,4017.976,7587.183,8031.238,1876.651
8/25/2016 14:15,14.037,13.724,13.599,13.138,17.021,18.009,16.759,0.478,4020.487,7568.823,8013.057,1858.51
8/25/2016 14:30,14.071,13.738,13.609,13.154,17.021,18.004,16.758,0.471,4014.504,7555.588,8005.623,1839.475
8/25/2016 14:45,14.165,13.795,13.652,13.178,17.018,18.001,16.757,0.47,4024.656,7554.682,8035.897,1840.019
8/25/2016 15:00,14.208,13.768,13.617,13.152,17.016,18.002,16.758,0.471,4041.213,7529.228,8040.917,1831.057
8/25/2016 15:15,14.269,13.764,13.606,13.148,17.012,18.001,16.756,0.471,4032.041,7489.513,8010.078,1839.418
8/25/2016 15:30,14.335,13.768,13.6,13.142,17.006,18.001,16.753,0.471,4031.173,7462.413,7983.876,1830.877
8/25/2016 15:45,14.422,13.796,13.612,13.159,17.004,18.004,16.759,0.471,4018.848,7465.944,7991.304,1823.265
8/25/2016 16:00,14.464,13.809,13.613,13.151,17.002,18.008,16.755,0.471,4023.06,7453.805,7971.458,1807.296
8/25/2016 16:15,14.462,13.789,13.589,13.134,17.002,18,16.753,0.471,4034.669,7445.428,7997.217,1813.2
8/25/2016 16:30,14.453,13.788,13.584,13.13,17.003,17.995,16.753,0.472,4032.586,7433.893,7954.084,1800.053
8/25/2016 16:45,14.464,13.798,13.579,13.128,17.002,17.995,16.753,0.472,4035.789,7444.735,7982.236,1803.691
8/25/2016 17:00,14.481,13.808,13.576,13.129,17.002,17.994,16.753,0.472,4041.77,7449.267,7978.976,1823.264
8/25/2016 17:15,14.493,13.816,13.573,13.129,17.002,17.994,16.753,0.472,4054.908,7445.552,7936.932,1875.093
8/25/2016 17:30,14.493,13.824,13.565,13.127,17.002,17.994,16.753,0.472,4052.824,7434.406,7952.155,2020.432
8/25/2016 17:45,14.481,13.828,13.565,13.122,17.003,17.994,16.754,0.471,4053.912,7442.924,7942.913,2084.222
8/25/2016 18:00,14.457,13.838,13.567,13.122,17.018,17.995,16.755,0.455,4060.889,7435.041,7964.84,2103.975
8/25/2016 18:15,14.428,13.848,13.565,13.123,17.028,17.982,16.757,0.453,4063.206,7450.358,7979.62,2088.054
8/25/2016 18:30,14.38,13.849,13.561,13.115,17.038,17.98,16.758,0.453,4079.823,7481.202,8007.773,2093.782
8/25/2016 18:45,14.324,13.851,13.561,13.114,17.052,17.98,16.76,0.441,4090.954,7503.209,7984.499,2062.925
8/25/2016 19:00,14.265,13.858,13.561,13.108,17.054,17.98,16.76,0.434,4099.247,7501.282,7975.335,2036.707
8/25/2016 19:15,14.208,13.861,13.556,13.102,17.057,17.974,16.762,0.434,4101.428,7533.47,8027.374,2014.956
8/25/2016 19:30,14.146,13.865,13.556,13.101,17.06,17.966,16.763,0.434,4111.67,7545.888,7978.609,2001.722
