TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
6/3/2017 12:15,16.217,11.727,9.983,9.558,11.359,12.237,12.331,11.032,757.378,1578.325,2660.826,1508.936
6/3/2017 12:30,16.334,11.885,9.988,9.563,11.379,12.231,12.311,11.033,759.752,1593.26,2691.599,1539.875
6/3/2017 12:45,16.797,12.057,9.981,9.55,11.369,12.213,12.306,11.034,757.301,1607.458,2723.992,1584.085
6/3/2017 13:00,17.117,12.238,9.963,9.521,11.368,12.204,12.305,11.034,768.469,1622.607,2722.655,1614.422
6/3/2017 13:15,17.023,12.389,9.962,9.516,11.393,12.2,12.305,11.029,790.218,1650.009,2740.345,1653.738
6/3/2017 13:30,17.197,12.555,9.965,9.518,11.401,12.194,12.302,11.021,806.114,1676.888,2728.637,1653.88
6/3/2017 13:45,16.922,12.686,9.974,9.524,11.437,12.192,12.294,11.023,802.627,1695.567,2737.209,1683.835
6/3/2017 14:00,17.053,12.834,9.985,9.525,11.433,12.185,12.289,11.023,773.988,1706.229,2758.525,1713.505
6/3/2017 14:15,17.87,13.113,9.992,9.519,11.395,12.16,12.279,11.013,752.765,1713.797,2760.955,1756.724
6/3/2017 14:30,18.332,13.382,10.002,9.507,11.376,12.139,12.276,11.008,776.859,1719.585,2769.887,1734.862
6/3/2017 14:45,18.048,13.51,10.012,9.5,11.4,12.148,12.276,11.007,799.21,1739.11,2774.682,1742.657
6/3/2017 15:00,17.819,13.586,10.026,9.504,11.423,12.149,12.27,11.008,818.248,1761.731,2776.606,1771.28
6/3/2017 15:15,17.521,13.645,10.05,9.51,11.436,12.161,12.256,11.002,820.092,1780.974,2791.787,1786.976
6/3/2017 15:30,17.311,13.692,10.069,9.509,11.443,12.161,12.25,10.997,814.279,1793.996,2814.005,1776.625
6/3/2017 15:45,17.45,13.794,10.087,9.505,11.439,12.157,12.25,10.997,809.55,1804.638,2825.465,1805.911
6/3/2017 16:00,17.408,13.886,10.11,9.504,11.455,12.155,12.249,10.998,817.917,1816.371,2842.382,1789.54
6/3/2017 16:15,17.188,13.931,10.126,9.492,11.472,12.153,12.248,10.998,829.468,1818.008,2890.222,1825.193
6/3/2017 16:30,16.798,13.895,10.105,9.431,11.48,12.154,12.239,10.993,836.471,1832.924,2903.865,1821.191
6/3/2017 16:45,16.448,13.865,10.115,9.428,11.488,12.162,12.235,10.992,834.652,1835.652,2910.777,1824.465
6/3/2017 17:00,16.401,13.925,10.178,9.476,11.489,12.179,12.233,10.999,816.098,1835.288,2903.319,1815.006
6/3/2017 17:15,16.608,14.027,10.212,9.471,11.484,12.174,12.232,10.988,801.273,1831.923,2947.339,1828.103
6/3/2017 17:30,16.92,14.17,10.249,9.47,11.464,12.164,12.236,10.993,807.367,1838.472,2948.066,1820.645
6/3/2017 17:45,17.013,14.255,10.246,9.428,11.448,12.155,12.23,10.987,807.904,1842.364,2955.494,1804.983
6/3/2017 18:00,16.879,14.283,10.25,9.409,11.465,12.167,12.232,10.988,815.188,1841.835,2963.888,1841.562
6/3/2017 18:15,16.679,14.285,10.263,9.393,11.483,12.17,12.233,10.989,822.283,1836.471,2980.263,1805.366
6/3/2017 18:30,16.278,14.233,10.28,9.382,11.504,12.171,12.229,10.986,833.288,1833.469,2967.712,1815.37
6/3/2017 18:45,15.762,14.135,10.303,9.377,11.532,12.176,12.226,10.977,865.575,1838.835,2991.541,1824.465
6/3/2017 19:00,15.229,14.017,10.325,9.37,11.549,12.188,12.219,10.979,891.223,1838.563,2984.992,1810.095
6/3/2017 19:15,14.7,13.893,10.35,9.368,11.565,12.2,12.217,10.981,897.499,1845.02,2973.532,1803.365
6/3/2017 19:30,14.184,13.764,10.374,9.375,11.586,12.207,12.218,10.982,919.47,1840.121,2987.139,1800.363
6/3/2017 19:45,13.712,13.633,10.397,9.38,11.618,12.224,12.219,10.984,920.484,1844.336,2963.679,1789.638
6/3/2017 20:00,13.286,13.503,10.424,9.369,11.639,12.231,12.218,10.985,918.953,1842.456,2984.298,1787.12
6/3/2017 20:15,12.93,13.377,10.447,9.368,11.653,12.247,12.22,10.987,914.312,1837.178,2958.271,1789.306
6/3/2017 20:30,12.667,13.263,10.471,9.37,11.664,12.256,12.223,10.988,912.582,1830.352,2938.066,1756.541
6/3/2017 20:45,12.515,13.159,10.495,9.372,11.669,12.271,12.233,10.989,855.518,1815.791,2936.246,1777.292
6/3/2017 21:00,12.447,13.071,10.518,9.371,11.672,12.277,12.246,10.989,823.208,1801.047,2962.275,1795.859
6/3/2017 21:15,12.373,12.983,10.54,9.37,11.675,12.292,12.246,10.989,814.016,1785.665,2940.432,1735.973
6/3/2017 21:30,12.252,12.895,10.561,9.372,11.692,12.296,12.245,10.989,809.01,1772.651,2965.916,1736.155
6/3/2017 21:45,12.128,12.805,10.583,9.382,11.7,12.299,12.244,10.989,801.183,1759.454,2951.9,1718.862
6/3/2017 22:00,11.979,12.712,10.598,9.39,11.699,12.302,12.243,10.988,795.267,1749.897,2967.372,1725.961
6/3/2017 22:15,11.806,12.615,10.62,9.397,11.697,12.311,12.242,10.988,776.064,1740.341,2939.886,1688.282
6/3/2017 22:30,11.623,12.509,10.636,9.399,11.704,12.327,12.242,10.988,751.679,1717.149,2923.895,1683.383
6/3/2017 22:45,11.45,12.406,10.645,9.399,11.707,12.329,12.241,10.988,753.169,1704.755,2909.28,1670.715
6/3/2017 23:00,11.308,12.315,10.665,9.401,11.713,12.337,12.241,10.987,756.613,1690.931,2899.547,1643.41
6/3/2017 23:15,11.184,12.229,10.679,9.405,11.718,12.342,12.24,10.987,753.034,1687.543,2883.928,1650.118
6/3/2017 23:30,11.067,12.145,10.693,9.406,11.723,12.349,12.24,10.988,749.226,1678.77,2879.244,1613.382
6/3/2017 23:45,10.961,12.064,10.698,9.407,11.728,12.353,12.241,10.988,739.975,1671.477,2856.438,1626.031
6/4/2017 0:00,10.885,11.987,10.704,9.408,11.731,12.356,12.241,10.987,727.14,1665.027,2885.791,1587.431
6/4/2017 0:15,10.817,11.917,10.721,9.409,11.734,12.359,12.24,10.976,731.238,1650.637,2868.487,1587.067
6/4/2017 0:30,10.699,11.844,10.725,9.412,11.73,12.361,12.24,10.975,733.333,1643.624,2843.533,1576.684
6/4/2017 0:45,10.609,11.771,10.729,9.424,11.715,12.364,12.241,10.975,727.231,1635.519,2837.157,1553.369
6/4/2017 1:00,10.538,11.705,10.738,9.435,11.718,12.359,12.24,10.975,734.062,1633.606,2830.782,1519.672
6/4/2017 1:15,10.424,11.633,10.739,9.437,11.723,12.361,12.241,10.976,728.87,1628.324,2830.054,1540.801
6/4/2017 1:30,10.325,11.566,10.74,9.437,11.728,12.356,12.242,10.976,737.432,1628.051,2803.095,1494.899
6/4/2017 1:45,10.22,11.498,10.739,9.439,11.726,12.351,12.242,10.976,736.794,1623.679,2814.207,1502.185
6/4/2017 2:00,10.117,11.43,10.738,9.446,11.716,12.352,12.242,10.976,738.615,1620.4,2818.032,1478.688
6/4/2017 2:15,10.025,11.364,10.738,9.45,11.714,12.354,12.242,10.976,733.789,1616.757,2806.01,1477.777
6/4/2017 2:30,9.962,11.303,10.733,9.459,11.716,12.356,12.242,10.975,721.038,1611.293,2782.695,1457.923
6/4/2017 2:45,9.91,11.245,10.729,9.46,11.718,12.359,12.242,10.975,719.034,1609.471,2801.274,1450.637
6/4/2017 3:00,9.855,11.19,10.728,9.459,11.72,12.361,12.243,10.975,718.943,1600.637,2788.524,1444.08
6/4/2017 3:15,9.74,11.125,10.728,9.46,11.725,12.363,12.242,10.975,712.204,1589.344,2766.302,1443.169
6/4/2017 3:30,9.65,11.059,10.714,9.468,11.728,12.366,12.243,10.975,707.013,1581.785,2781.238,1421.311
6/4/2017 3:45,9.646,11.01,10.706,9.48,11.719,12.368,12.243,10.974,706.648,1575.592,2750.272,1421.129
6/4/2017 4:00,9.68,10.973,10.706,9.483,11.706,12.369,12.243,10.974,709.381,1571.584,2757.376,1410.928
6/4/2017 4:15,9.709,10.937,10.705,9.487,11.701,12.37,12.243,10.984,708.652,1561.384,2757.194,1409.107
6/4/2017 4:30,9.729,10.9,10.703,9.49,11.699,12.371,12.244,10.987,711.748,1561.293,2747.176,1399.271
6/4/2017 4:45,9.694,10.864,10.691,9.495,11.7,12.365,12.253,10.987,719.763,1556.557,2723.679,1402.732
6/4/2017 5:00,9.549,10.813,10.681,9.501,11.706,12.362,12.255,10.984,731.785,1551.001,2740.618,1365.755
6/4/2017 5:15,9.288,10.742,10.665,9.505,11.717,12.362,12.249,10.973,743.533,1549.817,2692.895,1372.859
6/4/2017 5:30,9.028,10.667,10.656,9.506,11.728,12.366,12.258,10.973,738.889,1544.717,2707.467,1375.774
6/4/2017 5:45,8.842,10.597,10.64,9.507,11.737,12.37,12.26,10.973,733.88,1539.799,2692.349,1378.87
6/4/2017 6:00,8.724,10.538,10.637,9.509,11.742,12.372,12.26,10.973,737.887,1534.426,2673.952,1361.93
6/4/2017 6:15,8.661,10.489,10.617,9.509,11.745,12.375,12.261,10.973,737.067,1533.879,2679.781,1369.216
6/4/2017 6:30,8.691,10.456,10.613,9.524,11.743,12.377,12.261,10.979,735.701,1532.877,2657.012,1340.437
6/4/2017 6:45,8.849,10.462,10.613,9.532,11.736,12.377,12.261,10.984,716.758,1529.417,2669.58,1360.838
6/4/2017 7:00,9.121,10.483,10.607,9.543,11.72,12.376,12.261,10.978,689.251,1516.643,2640.804,1350.451
6/4/2017 7:15,9.56,10.52,10.596,9.543,11.678,12.368,12.275,10.977,697.47,1510.896,2648.073,1339.964
6/4/2017 7:30,10.168,10.574,10.592,9.553,11.639,12.351,12.28,10.978,685.235,1504.896,2645.012,1344.258
6/4/2017 7:45,10.829,10.637,10.591,9.562,11.588,12.345,12.279,10.988,674.494,1501.161,2636.815,1347.168
6/4/2017 8:00,11.461,10.712,10.593,9.573,11.54,12.341,12.278,10.986,685.288,1500.317,2635.429,1350.559
6/4/2017 8:15,12.033,10.804,10.596,9.595,11.51,12.335,12.285,10.985,684.145,1505.992,2637.078,1349.554
6/4/2017 8:30,12.511,10.913,10.606,9.617,11.471,12.33,12.288,10.99,684.403,1507.596,2630.471,1347.887
6/4/2017 8:45,12.716,11.022,10.61,9.638,11.463,12.326,12.287,10.994,682.401,1509.505,2666.122,1359.709
6/4/2017 9:00,12.746,11.13,10.616,9.654,11.463,12.312,12.287,10.982,687.131,1514.871,2653.389,1348.614
6/4/2017 9:15,12.69,11.219,10.62,9.673,11.488,12.31,12.287,10.981,667.486,1516.144,2647.204,1369.714
6/4/2017 9:30,12.837,11.314,10.63,9.692,11.474,12.309,12.284,10.978,670.578,1511.324,2672.67,1369.714
6/4/2017 9:45,13.275,11.453,10.634,9.713,11.441,12.298,12.282,10.976,691.224,1518.418,2675.035,1389.905
6/4/2017 10:00,13.547,11.612,10.638,9.73,11.432,12.286,12.282,10.99,685.858,1517.781,2692.679,1363.711
6/4/2017 10:15,13.561,11.766,10.641,9.744,11.453,12.28,12.282,11.001,683.766,1517.691,2670.306,1386.085
6/4/2017 10:30,13.469,11.912,10.644,9.753,11.462,12.264,12.282,10.998,678.127,1518.691,2670.669,1376.99
6/4/2017 10:45,13.478,12.066,10.635,9.75,11.485,12.255,12.281,10.994,690.031,1532.583,2670.993,1408.438
6/4/2017 11:00,13.878,12.229,10.625,9.746,11.471,12.239,12.279,10.998,682.265,1538.142,2733.789,1418.369
6/4/2017 11:15,14.712,12.403,10.615,9.735,11.422,12.226,12.278,10.996,690.691,1554.168,2715.293,1427.215
6/4/2017 11:30,15.195,12.527,10.582,9.71,11.407,12.221,12.28,10.99,697.293,1560.089,2734.975,1454.24
6/4/2017 11:45,15.683,12.675,10.604,9.741,11.394,12.216,12.268,10.997,670.707,1561.496,2747.942,1477.465
6/4/2017 12:00,15.879,12.797,10.603,9.738,11.405,12.214,12.265,10.994,677.273,1552.808,2739.287,1500.424
6/4/2017 12:15,15.391,12.835,10.611,9.756,11.454,12.215,12.256,10.987,680.032,1548.512,2737.226,1517.953
6/4/2017 12:30,15.725,12.928,10.622,9.76,11.446,12.212,12.255,10.987,668.758,1545.338,2717.962,1529.058
6/4/2017 12:45,16.146,13.052,10.602,9.743,11.434,12.208,12.256,10.987,692.315,1553.16,2698.862,1561.255
6/4/2017 13:00,16.057,13.132,10.592,9.739,11.443,12.206,12.256,10.988,718.326,1568.622,2683.765,1574.897
6/4/2017 13:15,16.585,13.257,10.598,9.737,11.422,12.192,12.238,10.982,700.864,1592.178,2683.037,1588.176
6/4/2017 13:30,17.633,13.502,10.608,9.733,11.379,12.166,12.229,10.974,693.224,1608.367,2693.769,1583.083
6/4/2017 13:45,18.424,13.739,10.609,9.723,11.342,12.145,12.226,10.972,717.488,1621.965,2675.687,1600.683
6/4/2017 14:00,18.58,13.918,10.616,9.72,11.353,12.14,12.225,10.971,736.533,1641.853,2693.316,1612.57
6/4/2017 14:15,18.961,14.091,10.625,9.723,11.346,12.133,12.224,10.971,719.935,1664.388,2681.498,1643.018
6/4/2017 14:30,19.604,14.321,10.645,9.727,11.317,12.124,12.223,10.971,718.463,1668.594,2713.829,1654.228
6/4/2017 14:45,20.07,14.552,10.658,9.726,11.308,12.103,12.222,10.97,742.897,1688.269,2692.83,1645.992
6/4/2017 15:00,19.845,14.695,10.671,9.726,11.331,12.099,12.22,10.959,785.905,1730.01,2731.03,1673.64
6/4/2017 15:15,19.568,14.781,10.69,9.726,11.364,12.097,12.206,10.957,778.126,1754.193,2739.17,1720.46
6/4/2017 15:30,19.972,14.942,10.709,9.727,11.338,12.091,12.196,10.957,766.205,1767.628,2760.777,1730.259
6/4/2017 15:45,20.412,15.153,10.733,9.727,11.33,12.072,12.191,10.956,775.235,1783.304,2805.283,1764.121
6/4/2017 16:00,20.575,15.334,10.753,9.726,11.328,12.067,12.19,10.954,787.925,1800.284,2815.188,1786.195
6/4/2017 16:15,20.684,15.481,10.773,9.718,11.327,12.064,12.189,10.954,781.559,1810.064,2840.114,1808.155
6/4/2017 16:30,20.409,15.565,10.77,9.686,11.338,12.063,12.189,10.943,761.525,1805.192,2840.132,1815.917
6/4/2017 16:45,19.609,15.516,10.758,9.651,11.379,12.075,12.185,10.945,784.095,1808.855,2866.346,1855.497
6/4/2017 17:00,18.759,15.417,10.77,9.64,11.416,12.086,12.177,10.936,805.399,1824.424,2868.732,1861.619
6/4/2017 17:15,18.086,15.321,10.792,9.639,11.453,12.1,12.167,10.937,823.553,1839.282,2867.654,1894.307
6/4/2017 17:30,17.604,15.24,10.82,9.643,11.475,12.102,12.166,10.937,818.099,1856.662,2911.504,1892.678
6/4/2017 17:45,17.475,15.24,10.886,9.7,11.473,12.102,12.164,10.935,829.286,1869.486,2922.055,1900.682
6/4/2017 18:00,17.687,15.327,10.943,9.716,11.458,12.1,12.161,10.934,822.646,1877.035,2950.067,1881.218
6/4/2017 18:15,17.828,15.38,10.946,9.674,11.432,12.099,12.161,10.936,814.805,1880.901,2989.468,1900.637
6/4/2017 18:30,17.623,15.368,10.946,9.648,11.438,12.101,12.161,10.937,821.355,1875.63,3000.935,1900.277
6/4/2017 18:45,17.14,15.282,10.96,9.636,11.471,12.114,12.161,10.938,835.014,1876.393,3018.273,1896.675
6/4/2017 19:00,16.559,15.156,10.982,9.626,11.507,12.125,12.16,10.938,827.012,1875.943,3015.006,1875.034
6/4/2017 19:15,16.016,15.023,11.01,9.632,11.529,12.139,12.162,10.938,841.382,1860.482,3020.099,1901.773
6/4/2017 19:30,15.522,14.895,11.031,9.633,11.542,12.154,12.162,10.934,870.486,1864.301,3015.734,1896.862
6/4/2017 19:45,15.024,14.765,11.063,9.634,11.561,12.162,12.163,10.929,893.885,1869.444,3020.36,1896.911
6/4/2017 20:00,14.53,14.625,11.088,9.638,11.595,12.172,12.164,10.931,906.073,1870.75,3036.622,1900.232
6/4/2017 20:15,14.081,14.483,11.115,9.636,11.614,12.187,12.163,10.932,902.565,1867.929,3039.798,1871.205
6/4/2017 20:30,13.667,14.339,11.14,9.638,11.627,12.191,12.163,10.932,898.202,1864.118,3035.267,1875.039
6/4/2017 20:45,13.286,14.195,11.162,9.642,11.64,12.213,12.163,10.933,885.825,1858.02,3025.256,1840.637
6/4/2017 21:00,12.975,14.057,11.186,9.643,11.652,12.23,12.165,10.935,873.902,1849.374,3029.078,1857.383
6/4/2017 21:15,12.771,13.939,11.208,9.646,11.66,12.235,12.168,10.936,848.146,1830.08,3037.633,1835.54
6/4/2017 21:30,12.614,13.835,11.234,9.655,11.665,12.237,12.173,10.935,849.966,1820.796,3016.336,1819.704
6/4/2017 21:45,12.442,13.731,11.249,9.657,11.673,12.24,12.167,10.935,856.155,1810.512,3033.629,1805.87
6/4/2017 22:00,12.218,13.617,11.27,9.666,11.703,12.244,12.177,10.934,853.606,1807.963,3021.979,1798.043
6/4/2017 22:15,11.93,13.489,11.288,9.669,11.717,12.25,12.182,10.935,836.496,1799.317,3001.774,1773.47
6/4/2017 22:30,11.707,13.356,11.3,9.673,11.725,12.266,12.188,10.935,801.729,1785.301,2990.853,1777.838
6/4/2017 22:45,11.588,13.238,11.319,9.674,11.729,12.278,12.188,10.935,778.16,1768.38,3003.425,1756.367
6/4/2017 23:00,11.504,13.13,11.334,9.674,11.718,12.288,12.188,10.935,766.972,1756.472,2985.793,1720.158
6/4/2017 23:15,11.415,13.029,11.343,9.675,11.709,12.291,12.187,10.935,766.443,1744.705,2984.034,1715.122
6/4/2017 23:30,11.315,12.933,11.352,9.688,11.713,12.294,12.187,10.934,768.053,1739.225,2976.977,1706.176
6/4/2017 23:45,11.197,12.835,11.372,9.702,11.717,12.298,12.186,10.934,767.292,1726.725,2978.834,1681.921
6/5/2017 0:00,11.055,12.735,11.374,9.705,11.719,12.302,12.187,10.934,770.572,1718.828,2994.674,1687.954
6/5/2017 0:15,10.9,12.635,11.38,9.71,11.712,12.307,12.188,10.93,764.207,1713.842,2963.75,1648.815
6/5/2017 0:30,10.737,12.535,11.389,9.718,11.711,12.311,12.189,10.934,767.759,1702.094,2964.298,1646.448
6/5/2017 0:45,10.568,12.429,11.389,9.726,11.718,12.316,12.19,10.937,758.014,1694.171,2938.979,1610.564
6/5/2017 1:00,10.417,12.329,11.389,9.734,11.724,12.319,12.19,10.936,759.107,1688.615,2933.697,1615.482
6/5/2017 1:15,10.276,12.231,11.387,9.735,11.723,12.323,12.19,10.936,743.533,1678.779,2939.343,1572.131
6/5/2017 1:30,10.154,12.138,11.383,9.735,11.71,12.326,12.19,10.936,740.346,1665.3,2914.207,1594.171
6/5/2017 1:45,10.042,12.048,11.383,9.742,11.712,12.329,12.19,10.936,747.723,1655.919,2907.285,1589.617
6/5/2017 2:00,9.893,11.96,11.383,9.756,11.719,12.332,12.19,10.935,756.83,1649.089,2900.181,1547.723
6/5/2017 2:15,9.725,11.868,11.374,9.758,11.726,12.336,12.191,10.935,759.381,1642.44,2884.698,1535.336
6/5/2017 2:30,9.544,11.777,11.36,9.758,11.732,12.339,12.191,10.935,763.479,1643.807,2884.152,1532.24
6/5/2017 2:45,9.386,11.684,11.359,9.764,11.719,12.342,12.191,10.935,763.934,1638.069,2879.781,1521.311
6/5/2017 3:00,9.238,11.597,11.353,9.781,11.72,12.345,12.191,10.933,764.116,1630.874,2871.766,1510.746
6/5/2017 3:15,9.095,11.514,11.344,9.787,11.728,12.349,12.192,10.933,759.654,1627.14,2860.655,1505.1
6/5/2017 3:30,8.961,11.429,11.34,9.789,11.744,12.352,12.193,10.933,758.47,1619.49,2840.072,1497.449
6/5/2017 3:45,8.832,11.343,11.321,9.79,11.752,12.356,12.193,10.935,759.198,1609.107,2828.414,1483.06
6/5/2017 4:00,8.698,11.261,11.319,9.792,11.76,12.36,12.198,10.935,764.116,1606.921,2839.344,1488.342
6/5/2017 4:15,8.558,11.172,11.302,9.795,11.766,12.363,12.218,10.936,762.841,1603.825,2819.853,1469.581
6/5/2017 4:30,8.424,11.086,11.288,9.811,11.772,12.367,12.221,10.935,768.488,1597.723,2795.628,1460.291
6/5/2017 4:45,8.292,10.998,11.274,9.812,11.777,12.371,12.224,10.936,768.761,1596.357,2773.223,1465.209
6/5/2017 5:00,8.177,10.913,11.265,9.813,11.777,12.374,12.225,10.936,764.663,1594.262,2779.052,1447.905
6/5/2017 5:15,8.104,10.838,11.251,9.823,11.774,12.377,12.225,10.935,763.115,1579.781,2762.112,1445.172
6/5/2017 5:30,8.063,10.771,11.235,9.834,11.774,12.379,12.225,10.934,762.113,1581.967,2771.038,1439.162
6/5/2017 5:45,8.052,10.711,11.228,9.836,11.774,12.38,12.224,10.933,756.284,1575.682,2730.6,1425.136
6/5/2017 6:00,8.056,10.653,11.213,9.839,11.773,12.382,12.224,10.932,759.927,1560.2,2730.6,1435.883
6/5/2017 6:15,8.108,10.605,11.196,9.851,11.77,12.383,12.225,10.932,772.586,1557.285,2733.515,1433.879
6/5/2017 6:30,8.245,10.589,11.195,9.863,11.764,12.384,12.238,10.931,775.774,1545.81,2720.764,1444.444
6/5/2017 6:45,8.478,10.601,11.187,9.867,11.744,12.371,12.244,10.937,782.669,1538.928,2732.37,1432.021
6/5/2017 7:00,8.836,10.644,11.171,9.873,11.708,12.356,12.247,10.939,765.457,1539.286,2724.149,1405.854
6/5/2017 7:15,9.353,10.701,11.155,9.883,11.676,12.343,12.244,10.936,713.358,1530.561,2705.626,1422.165
6/5/2017 7:30,10.067,10.77,11.14,9.886,11.616,12.339,12.246,10.939,718.054,1522.639,2712.815,1410.998
6/5/2017 7:45,10.952,10.857,11.125,9.897,11.551,12.332,12.266,10.944,733.986,1515.996,2681.643,1406.125
6/5/2017 8:00,11.77,10.966,11.122,9.911,11.495,12.326,12.266,10.942,713.507,1521.602,2686.133,1428.833
6/5/2017 8:15,12.334,11.067,11.122,9.932,11.472,12.32,12.263,10.939,642.747,1496.681,2683.22,1435.926
6/5/2017 8:30,12.723,11.161,11.127,9.956,11.459,12.316,12.263,10.938,615.371,1478.855,2679.765,1433.379
6/5/2017 8:45,12.921,11.251,11.127,9.982,11.452,12.313,12.263,10.944,596.453,1452.57,2692.679,1441.565
6/5/2017 9:00,12.972,11.343,11.125,9.994,11.45,12.309,12.263,10.96,616.462,1434.926,2679.765,1442.111
6/5/2017 9:15,12.99,11.445,11.125,10.015,11.45,12.305,12.263,10.962,632.106,1450.114,2667.577,1466.303
6/5/2017 9:30,13.197,11.556,11.122,10.03,11.443,12.301,12.263,10.962,617.099,1453.207,2665.576,1465.576
6/5/2017 9:45,13.67,11.699,11.12,10.053,11.414,12.292,12.271,10.961,637.563,1456.026,2677.582,1464.666
6/5/2017 10:00,14.037,11.867,11.122,10.063,11.386,12.262,12.271,10.957,668.273,1476.694,2662.179,1478.968
6/5/2017 10:15,14.157,12.031,11.097,10.053,11.382,12.252,12.265,10.957,637.936,1489.94,2699.608,1501.398
6/5/2017 10:30,14.14,12.139,11.055,10.016,11.385,12.247,12.261,10.958,644.112,1496.714,2743.567,1503.715
6/5/2017 10:45,14.045,12.192,11.019,9.998,11.408,12.234,12.263,10.959,643.99,1501.219,2748.189,1518.771
6/5/2017 11:00,14.022,12.231,10.996,9.989,11.415,12.233,12.264,10.96,666.523,1511.841,2769.586,1520.389
6/5/2017 11:15,13.898,12.257,10.97,9.978,11.443,12.239,12.268,10.96,681.389,1520.027,2799.768,1547.585
6/5/2017 11:30,13.62,12.248,10.947,9.968,11.47,12.249,12.27,10.954,648.294,1513.869,2785.627,1548.703
6/5/2017 11:45,13.413,12.231,10.94,9.978,11.49,12.243,12.261,10.95,646.476,1505.502,2805.82,1571.259
6/5/2017 12:00,13.534,12.27,10.953,10.006,11.487,12.235,12.258,10.949,668.031,1508.776,2794.178,1586.539
6/5/2017 12:15,13.973,12.372,10.97,10.034,11.463,12.231,12.267,10.948,679.4,1527.057,2781.627,1601.818
6/5/2017 12:30,14.457,12.496,10.981,10.049,11.432,12.227,12.268,10.949,677.853,1550.977,2801.636,1615.279
6/5/2017 12:45,14.891,12.635,11.001,10.077,11.419,12.222,12.268,10.96,672.851,1562.073,2794.906,1626.739
6/5/2017 13:00,15.279,12.764,11.02,10.099,11.408,12.218,12.264,10.957,681.024,1583.418,2835.055,1630.893
6/5/2017 13:15,16.18,12.942,11.025,10.102,11.367,12.197,12.251,10.943,666.903,1595.728,2842.772,1639.746
6/5/2017 13:30,17.271,13.177,11.023,10.097,11.327,12.17,12.238,10.942,679.604,1614.719,2870.086,1659.455
6/5/2017 13:45,18.33,13.432,11.032,10.095,11.296,12.15,12.234,10.941,689.756,1633.704,2867.936,1647.159
6/5/2017 14:00,18.879,13.653,11.027,10.09,11.298,12.142,12.234,10.942,686.515,1636.347,2912.03,1676.794
6/5/2017 14:15,19.331,13.851,11.014,10.063,11.294,12.123,12.233,10.94,698.752,1651.628,2940.429,1687.439
6/5/2017 14:30,18.89,13.955,10.997,10.046,11.347,12.125,12.232,10.942,714.642,1667.347,2912.198,1717.43
6/5/2017 14:45,18.191,13.97,10.983,10.031,11.41,12.134,12.211,10.944,709.66,1674.998,2921.927,1736.462
6/5/2017 15:00,17.963,14.024,10.997,10.051,11.419,12.127,12.209,10.938,712.786,1694.299,2923.168,1753.865
6/5/2017 15:15,18.192,14.143,11.014,10.05,11.398,12.114,12.209,10.93,730.911,1723.284,2937.831,1790.128
6/5/2017 15:30,18.355,14.277,11.022,10.05,11.4,12.11,12.208,10.93,727.116,1738.132,2957.389,1771.596
6/5/2017 15:45,18.718,14.438,11.036,10.05,11.382,12.107,12.208,10.93,722.746,1746.628,2968.813,1798.454
6/5/2017 16:00,19.249,14.644,11.05,10.051,11.35,12.099,12.206,10.923,693.083,1739.891,2998.15,1821.979
6/5/2017 16:15,19.747,14.859,11.048,10.032,11.325,12.091,12.204,10.925,672.766,1719.997,2969.004,1832.519
6/5/2017 16:30,19.32,14.925,11.033,10.006,11.362,12.1,12.205,10.919,666.149,1697.14,2957.27,1842.932
6/5/2017 16:45,18.573,14.885,11.067,10.037,11.418,12.121,12.206,10.926,651.059,1671.969,2922.447,1875.987
6/5/2017 17:00,17.913,14.788,11.07,10.015,11.449,12.141,12.208,10.921,687.683,1659.458,2897.503,1864.798
6/5/2017 17:15,17.237,14.674,11.057,9.991,11.482,12.149,12.212,10.925,719.408,1671.463,2872.355,1871.187
6/5/2017 17:30,16.924,14.651,11.107,10.037,11.503,12.145,12.209,10.924,737.062,1700.863,2874.032,1877.58
6/5/2017 17:45,17.255,14.755,11.144,10.053,11.471,12.137,12.208,10.924,721.782,1719.417,2893.496,1856.116
6/5/2017 18:00,17.52,14.854,11.143,10.02,11.447,12.138,12.206,10.926,705.835,1710.793,2911.922,1879.498
6/5/2017 18:15,17.477,14.87,11.117,9.97,11.438,12.135,12.205,10.92,717.83,1708.678,2910.61,1878.018
6/5/2017 18:30,17.15,14.844,11.119,9.958,11.464,12.144,12.205,10.921,736.092,1710.909,2862.52,1849.415
6/5/2017 18:45,16.631,14.761,11.131,9.953,11.505,12.161,12.208,10.93,740.512,1708.761,2879.647,1882.839
6/5/2017 19:00,16.081,14.638,11.146,9.944,11.524,12.179,12.208,10.935,747.976,1704.229,2886.22,1864.301
6/5/2017 19:15,15.567,14.517,11.156,9.944,11.551,12.199,12.209,10.939,783.356,1707.958,2881.491,1845.202
6/5/2017 19:30,15.111,14.401,11.175,9.942,11.58,12.211,12.211,10.942,772.533,1716.416,2889.858,1856.48
6/5/2017 19:45,14.788,14.287,11.191,9.937,11.589,12.225,12.211,10.943,745.975,1718.872,2912.778,1861.027
