DateTime,VWC10cm,Temp10cm,EC10cm,VWC25cm,Temp25cm,EC25cm,VWC53cm,Temp53cm,EC53cm,Voltage11cm,Voltage23cm
7/8/2017 8:20,-9999,-9999,-9999,0.084,13.4,0,-9999,-9999,-9999,255.62,588.13
7/8/2017 8:30,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,254.88,588.13
7/8/2017 8:40,-9999,-9999,-9999,0.084,13.4,0,-9999,-9999,-9999,257.08,588.13
7/8/2017 8:50,-9999,-9999,-9999,0.084,13.4,0,-9999,-9999,-9999,253.42,588.13
7/8/2017 9:00,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,255.62,588.13
7/8/2017 9:10,-9999,-9999,-9999,0.084,13.4,0,-9999,-9999,-9999,254.88,588.13
7/8/2017 9:20,-9999,-9999,-9999,0.084,13.4,0,-9999,-9999,-9999,258.54,588.13
7/8/2017 9:30,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,258.54,588.13
7/8/2017 9:40,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,254.15,588.13
7/8/2017 9:50,-9999,-9999,-9999,0.084,13.4,0,-9999,-9999,-9999,262.21,587.4
7/8/2017 10:00,-9999,-9999,-9999,0.084,13.4,0,-9999,-9999,-9999,260.74,588.13
7/8/2017 10:10,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,259.28,587.4
7/8/2017 10:20,-9999,-9999,-9999,0.084,13.5,0,-9999,-9999,-9999,257.81,587.4
7/8/2017 10:30,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,254.15,588.13
7/8/2017 10:40,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,252.69,588.13
7/8/2017 10:50,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,259.28,587.4
7/8/2017 11:00,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,255.62,588.13
7/8/2017 11:10,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,257.08,587.4
7/8/2017 11:20,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,260.01,588.13
7/8/2017 11:30,-9999,-9999,-9999,0.084,13.6,0,-9999,-9999,-9999,258.54,588.13
7/8/2017 11:40,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,259.28,588.13
7/8/2017 11:50,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,260.74,587.4
7/8/2017 12:00,-9999,-9999,-9999,0.084,13.7,0,-9999,-9999,-9999,256.35,588.13
7/8/2017 12:10,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,255.62,588.13
7/8/2017 12:20,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,257.81,588.13
7/8/2017 12:30,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,259.28,588.13
7/8/2017 12:40,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,262.21,588.13
7/8/2017 12:50,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,258.54,588.13
7/8/2017 13:00,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,230.71,588.13
7/8/2017 13:10,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,216.8,588.13
7/8/2017 13:20,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,246.83,588.13
7/8/2017 13:30,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,252.69,588.13
7/8/2017 13:40,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,254.88,588.13
7/8/2017 13:50,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,257.08,588.13
7/8/2017 14:00,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,255.62,587.4
7/8/2017 14:10,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,256.35,587.4
7/8/2017 14:20,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,254.88,588.13
7/8/2017 14:30,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,260.01,587.4
7/8/2017 14:40,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,257.81,588.13
7/8/2017 14:50,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,260.01,588.13
7/8/2017 15:00,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,255.62,588.13
7/8/2017 15:10,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,257.08,588.13
7/8/2017 15:20,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,263.67,588.13
7/8/2017 15:30,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,260.74,588.13
7/8/2017 15:40,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,257.08,588.13
7/8/2017 15:50,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,259.28,588.13
7/8/2017 16:00,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,257.81,588.13
7/8/2017 16:10,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,257.08,588.13
7/8/2017 16:20,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,262.21,588.13
7/8/2017 16:30,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,261.47,588.13
7/8/2017 16:40,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,260.74,588.13
7/8/2017 16:50,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,262.21,588.87
7/8/2017 17:00,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,257.81,588.13
7/8/2017 17:10,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,257.81,588.13
7/8/2017 17:20,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,257.08,588.13
7/8/2017 17:30,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,257.81,587.4
7/8/2017 17:40,-9999,-9999,-9999,0.085,14.4,0,-9999,-9999,-9999,257.08,588.13
7/8/2017 17:50,-9999,-9999,-9999,0.085,14.4,0,-9999,-9999,-9999,253.42,588.13
7/8/2017 18:00,-9999,-9999,-9999,0.085,14.4,0,-9999,-9999,-9999,260.01,588.13
7/8/2017 18:10,-9999,-9999,-9999,0.085,14.4,0,-9999,-9999,-9999,262.94,588.13
7/8/2017 18:20,-9999,-9999,-9999,0.085,14.4,0,-9999,-9999,-9999,262.21,588.13
7/8/2017 18:30,-9999,-9999,-9999,0.085,14.4,0,-9999,-9999,-9999,260.01,588.13
7/8/2017 18:40,-9999,-9999,-9999,0.085,14.4,0,-9999,-9999,-9999,258.54,588.13
7/8/2017 18:50,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,262.21,588.13
7/8/2017 19:00,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,260.74,588.13
7/8/2017 19:10,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,260.74,588.13
7/8/2017 19:20,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,262.21,588.13
7/8/2017 19:30,-9999,-9999,-9999,0.085,14.3,0,-9999,-9999,-9999,261.47,587.4
7/8/2017 19:40,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,263.67,588.13
7/8/2017 19:50,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,263.67,588.13
7/8/2017 20:00,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,265.14,588.13
7/8/2017 20:10,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,261.47,588.13
7/8/2017 20:20,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,264.4,588.13
7/8/2017 20:30,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,264.4,588.13
7/8/2017 20:40,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,267.33,588.13
7/8/2017 20:50,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,263.67,587.4
7/8/2017 21:00,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,264.4,588.13
7/8/2017 21:10,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,262.21,588.13
7/8/2017 21:20,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,263.67,588.13
7/8/2017 21:30,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,264.4,588.13
7/8/2017 21:40,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,268.07,587.4
7/8/2017 21:50,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,263.67,587.4
7/8/2017 22:00,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,266.6,588.13
7/8/2017 22:10,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,264.4,588.13
7/8/2017 22:20,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,265.14,587.4
7/8/2017 22:30,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,267.33,587.4
7/8/2017 22:40,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,265.87,588.13
7/8/2017 22:50,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,260.01,588.13
7/8/2017 23:00,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,260.01,587.4
7/8/2017 23:10,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,262.21,588.13
7/8/2017 23:20,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,257.08,588.13
7/8/2017 23:30,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,260.74,587.4
7/8/2017 23:40,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,256.35,587.4
7/8/2017 23:50,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 0:00,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,257.08,588.13
7/9/2017 0:10,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,259.28,588.13
7/9/2017 0:20,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,255.62,588.13
7/9/2017 0:30,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,257.81,588.13
7/9/2017 0:40,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,254.88,588.13
7/9/2017 0:50,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,255.62,587.4
7/9/2017 1:00,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,254.88,588.13
7/9/2017 1:10,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,255.62,588.13
7/9/2017 1:20,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,256.35,588.13
7/9/2017 1:30,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,255.62,587.4
7/9/2017 1:40,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,254.88,587.4
7/9/2017 1:50,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,257.81,588.13
7/9/2017 2:00,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,257.08,588.13
7/9/2017 2:10,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,256.35,587.4
7/9/2017 2:20,-9999,-9999,-9999,0.085,13.3,0,-9999,-9999,-9999,257.81,588.13
7/9/2017 2:30,-9999,-9999,-9999,0.085,13.3,0,-9999,-9999,-9999,260.01,587.4
7/9/2017 2:40,-9999,-9999,-9999,0.085,13.3,0,-9999,-9999,-9999,260.01,588.13
7/9/2017 2:50,-9999,-9999,-9999,0.085,13.2,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 3:00,-9999,-9999,-9999,0.085,13.2,0,-9999,-9999,-9999,258.54,587.4
7/9/2017 3:10,-9999,-9999,-9999,0.085,13.2,0,-9999,-9999,-9999,259.28,588.13
7/9/2017 3:20,-9999,-9999,-9999,0.085,13.2,0,-9999,-9999,-9999,259.28,587.4
7/9/2017 3:30,-9999,-9999,-9999,0.085,13.1,0,-9999,-9999,-9999,259.28,588.13
7/9/2017 3:40,-9999,-9999,-9999,0.085,13.1,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 3:50,-9999,-9999,-9999,0.085,13.1,0,-9999,-9999,-9999,257.81,587.4
7/9/2017 4:00,-9999,-9999,-9999,0.085,13,0,-9999,-9999,-9999,257.81,587.4
7/9/2017 4:10,-9999,-9999,-9999,0.085,13,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 4:20,-9999,-9999,-9999,0.085,13,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 4:30,-9999,-9999,-9999,0.084,13,0,-9999,-9999,-9999,256.35,587.4
7/9/2017 4:40,-9999,-9999,-9999,0.085,12.9,0,-9999,-9999,-9999,255.62,587.4
7/9/2017 4:50,-9999,-9999,-9999,0.085,12.9,0,-9999,-9999,-9999,257.81,587.4
7/9/2017 5:00,-9999,-9999,-9999,0.085,12.9,0,-9999,-9999,-9999,256.35,587.4
7/9/2017 5:10,-9999,-9999,-9999,0.085,12.8,0,-9999,-9999,-9999,260.74,587.4
7/9/2017 5:20,-9999,-9999,-9999,0.084,12.8,0,-9999,-9999,-9999,257.81,587.4
7/9/2017 5:30,-9999,-9999,-9999,0.085,12.8,0,-9999,-9999,-9999,257.08,588.13
7/9/2017 5:40,-9999,-9999,-9999,0.084,12.8,0,-9999,-9999,-9999,257.81,587.4
7/9/2017 5:50,-9999,-9999,-9999,0.085,12.8,0,-9999,-9999,-9999,254.88,587.4
7/9/2017 6:00,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,255.62,587.4
7/9/2017 6:10,-9999,-9999,-9999,0.085,12.7,0,-9999,-9999,-9999,255.62,587.4
7/9/2017 6:20,-9999,-9999,-9999,0.085,12.7,0,-9999,-9999,-9999,252.69,587.4
7/9/2017 6:30,-9999,-9999,-9999,0.085,12.7,0,-9999,-9999,-9999,252.69,587.4
7/9/2017 6:40,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,254.15,588.13
7/9/2017 6:50,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,254.88,588.13
7/9/2017 7:00,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,257.81,587.4
7/9/2017 7:10,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,255.62,587.4
7/9/2017 7:20,-9999,-9999,-9999,0.085,12.7,0,-9999,-9999,-9999,255.62,588.13
7/9/2017 7:30,-9999,-9999,-9999,0.085,12.7,0,-9999,-9999,-9999,253.42,587.4
7/9/2017 7:40,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,255.62,588.13
7/9/2017 7:50,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,255.62,587.4
7/9/2017 8:00,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,254.15,587.4
7/9/2017 8:10,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,256.35,588.13
7/9/2017 8:20,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,254.88,587.4
7/9/2017 8:30,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,254.88,588.13
7/9/2017 8:40,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,253.42,587.4
7/9/2017 8:50,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,254.15,588.13
7/9/2017 9:00,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,255.62,587.4
7/9/2017 9:10,-9999,-9999,-9999,0.084,12.7,0,-9999,-9999,-9999,252.69,588.13
7/9/2017 9:20,-9999,-9999,-9999,0.084,12.8,0,-9999,-9999,-9999,255.62,588.13
7/9/2017 9:30,-9999,-9999,-9999,0.084,12.8,0,-9999,-9999,-9999,257.81,587.4
7/9/2017 9:40,-9999,-9999,-9999,0.084,12.8,0,-9999,-9999,-9999,251.22,587.4
7/9/2017 9:50,-9999,-9999,-9999,0.084,12.8,0,-9999,-9999,-9999,254.15,587.4
7/9/2017 10:00,-9999,-9999,-9999,0.084,12.8,0,-9999,-9999,-9999,256.35,587.4
7/9/2017 10:10,-9999,-9999,-9999,0.085,12.8,0,-9999,-9999,-9999,254.88,588.13
7/9/2017 10:20,-9999,-9999,-9999,0.084,12.9,0,-9999,-9999,-9999,257.08,588.13
7/9/2017 10:30,-9999,-9999,-9999,0.084,12.9,0,-9999,-9999,-9999,257.08,588.13
7/9/2017 10:40,-9999,-9999,-9999,0.085,12.9,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 10:50,-9999,-9999,-9999,0.084,13,0,-9999,-9999,-9999,254.88,588.13
7/9/2017 11:00,-9999,-9999,-9999,0.084,13,0,-9999,-9999,-9999,257.08,588.13
7/9/2017 11:10,-9999,-9999,-9999,0.084,13,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 11:20,-9999,-9999,-9999,0.084,13.1,0,-9999,-9999,-9999,258.54,587.4
7/9/2017 11:30,-9999,-9999,-9999,0.085,13.1,0,-9999,-9999,-9999,256.35,588.13
7/9/2017 11:40,-9999,-9999,-9999,0.085,13.2,0,-9999,-9999,-9999,254.88,587.4
7/9/2017 11:50,-9999,-9999,-9999,0.085,13.2,0,-9999,-9999,-9999,254.15,587.4
7/9/2017 12:00,-9999,-9999,-9999,0.085,13.2,0,-9999,-9999,-9999,254.15,588.13
7/9/2017 12:10,-9999,-9999,-9999,0.085,13.2,0,-9999,-9999,-9999,254.88,587.4
7/9/2017 12:20,-9999,-9999,-9999,0.085,13.3,0,-9999,-9999,-9999,257.81,587.4
7/9/2017 12:30,-9999,-9999,-9999,0.085,13.3,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 12:40,-9999,-9999,-9999,0.085,13.3,0,-9999,-9999,-9999,253.42,588.13
7/9/2017 12:50,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,246.83,587.4
7/9/2017 13:00,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,253.42,587.4
7/9/2017 13:10,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,257.08,587.4
7/9/2017 13:20,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,254.88,588.13
7/9/2017 13:30,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,257.08,588.13
7/9/2017 13:40,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,254.88,587.4
7/9/2017 13:50,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,254.15,587.4
7/9/2017 14:00,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,255.62,588.13
7/9/2017 14:10,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,258.54,588.13
7/9/2017 14:20,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,260.01,588.13
7/9/2017 14:30,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,259.28,588.13
7/9/2017 14:40,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,260.74,588.13
7/9/2017 14:50,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,249.02,588.13
7/9/2017 15:00,-9999,-9999,-9999,0.085,13.9,0,-9999,-9999,-9999,246.09,587.4
7/9/2017 15:10,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,257.08,588.13
7/9/2017 15:20,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,258.54,587.4
7/9/2017 15:30,-9999,-9999,-9999,0.085,14,0,-9999,-9999,-9999,259.28,587.4
7/9/2017 15:40,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,259.28,587.4
7/9/2017 15:50,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,259.28,588.13
7/9/2017 16:00,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,258.54,587.4
7/9/2017 16:10,-9999,-9999,-9999,0.085,14.1,0,-9999,-9999,-9999,261.47,588.13
7/9/2017 16:20,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,261.47,587.4
7/9/2017 16:30,-9999,-9999,-9999,0.085,14.2,0,-9999,-9999,-9999,257.81,588.13
7/9/2017 16:40,-9999,-9999,-9999,0.086,14.2,0,-9999,-9999,-9999,258.54,588.13
7/9/2017 16:50,-9999,-9999,-9999,0.086,14.3,0,-9999,-9999,-9999,261.47,588.13
7/9/2017 17:00,-9999,-9999,-9999,0.086,14.3,0,-9999,-9999,-9999,259.28,588.13
7/9/2017 17:10,-9999,-9999,-9999,0.086,14.3,0,-9999,-9999,-9999,260.01,588.13
7/9/2017 17:20,-9999,-9999,-9999,0.086,14.3,0,-9999,-9999,-9999,262.21,588.13
7/9/2017 17:30,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,257.81,588.13
7/9/2017 17:40,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,261.47,588.13
7/9/2017 17:50,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,264.4,588.13
7/9/2017 18:00,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,262.21,588.13
7/9/2017 18:10,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,262.94,588.13
7/9/2017 18:20,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,262.94,588.13
7/9/2017 18:30,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,267.33,588.13
7/9/2017 18:40,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,265.14,588.13
7/9/2017 18:50,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,261.47,588.13
7/9/2017 19:00,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,265.14,588.13
7/9/2017 19:10,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,265.87,588.13
7/9/2017 19:20,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,267.33,588.13
7/9/2017 19:30,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,262.94,588.13
7/9/2017 19:40,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,262.94,588.13
7/9/2017 19:50,-9999,-9999,-9999,0.086,14.5,0,-9999,-9999,-9999,262.21,588.13
7/9/2017 20:00,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,260.74,588.13
7/9/2017 20:10,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,262.21,588.13
7/9/2017 20:20,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,263.67,587.4
7/9/2017 20:30,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,260.74,587.4
7/9/2017 20:40,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,259.28,588.13
7/9/2017 20:50,-9999,-9999,-9999,0.086,14.4,0,-9999,-9999,-9999,260.74,588.13
7/9/2017 21:00,-9999,-9999,-9999,0.086,14.3,0,-9999,-9999,-9999,264.4,588.13
7/9/2017 21:10,-9999,-9999,-9999,0.086,14.3,0,-9999,-9999,-9999,262.94,588.13
7/9/2017 21:20,-9999,-9999,-9999,0.086,14.3,0,-9999,-9999,-9999,261.47,588.13
7/9/2017 21:30,-9999,-9999,-9999,0.086,14.3,0,-9999,-9999,-9999,260.74,588.13
7/9/2017 21:40,-9999,-9999,-9999,0.086,14.2,0,-9999,-9999,-9999,260.01,588.13
7/9/2017 21:50,-9999,-9999,-9999,0.086,14.2,0,-9999,-9999,-9999,259.28,588.13
7/9/2017 22:00,-9999,-9999,-9999,0.086,14.2,0,-9999,-9999,-9999,262.21,588.87
7/9/2017 22:10,-9999,-9999,-9999,0.086,14.2,0,-9999,-9999,-9999,262.21,588.13
7/9/2017 22:20,-9999,-9999,-9999,0.086,14.2,0,-9999,-9999,-9999,264.4,588.13
7/9/2017 22:30,-9999,-9999,-9999,0.086,14.1,0,-9999,-9999,-9999,261.47,588.13
7/9/2017 22:40,-9999,-9999,-9999,0.086,14.1,0,-9999,-9999,-9999,263.67,587.4
7/9/2017 22:50,-9999,-9999,-9999,0.086,14.1,0,-9999,-9999,-9999,264.4,588.13
7/9/2017 23:00,-9999,-9999,-9999,0.086,14.1,0,-9999,-9999,-9999,265.14,588.13
7/9/2017 23:10,-9999,-9999,-9999,0.086,14.1,0,-9999,-9999,-9999,262.94,587.4
7/9/2017 23:20,-9999,-9999,-9999,0.086,14,0,-9999,-9999,-9999,262.21,588.13
7/9/2017 23:30,-9999,-9999,-9999,0.086,14,0,-9999,-9999,-9999,262.21,588.13
7/9/2017 23:40,-9999,-9999,-9999,0.086,14,0,-9999,-9999,-9999,261.47,588.13
7/9/2017 23:50,-9999,-9999,-9999,0.086,14,0,-9999,-9999,-9999,255.62,588.13
7/10/2017 0:00,-9999,-9999,-9999,0.086,13.9,0,-9999,-9999,-9999,257.81,588.13
7/10/2017 0:10,-9999,-9999,-9999,0.086,13.9,0,-9999,-9999,-9999,256.35,588.13
7/10/2017 0:20,-9999,-9999,-9999,0.086,13.9,0,-9999,-9999,-9999,257.81,588.13
7/10/2017 0:30,-9999,-9999,-9999,0.086,13.9,0,-9999,-9999,-9999,260.74,588.13
7/10/2017 0:40,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,262.21,588.13
7/10/2017 0:50,-9999,-9999,-9999,0.086,13.8,0,-9999,-9999,-9999,260.01,587.4
7/10/2017 1:00,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,262.21,588.13
7/10/2017 1:10,-9999,-9999,-9999,0.085,13.8,0,-9999,-9999,-9999,262.21,587.4
7/10/2017 1:20,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,260.74,588.13
7/10/2017 1:30,-9999,-9999,-9999,0.086,13.7,0,-9999,-9999,-9999,260.74,588.13
7/10/2017 1:40,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,262.21,588.13
7/10/2017 1:50,-9999,-9999,-9999,0.085,13.7,0,-9999,-9999,-9999,260.01,588.13
7/10/2017 2:00,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,259.28,588.13
7/10/2017 2:10,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,262.94,588.13
7/10/2017 2:20,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,260.74,588.13
7/10/2017 2:30,-9999,-9999,-9999,0.085,13.6,0,-9999,-9999,-9999,260.01,587.4
7/10/2017 2:40,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,257.08,588.13
7/10/2017 2:50,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,260.01,587.4
7/10/2017 3:00,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,260.74,588.13
7/10/2017 3:10,-9999,-9999,-9999,0.085,13.5,0,-9999,-9999,-9999,263.67,587.4
7/10/2017 3:20,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,262.21,587.4
7/10/2017 3:30,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,262.94,588.13
7/10/2017 3:40,-9999,-9999,-9999,0.085,13.4,0,-9999,-9999,-9999,263.67,588.13
7/10/2017 3:50,-9999,-9999,-9999,0.085,13.3,0,-9999,-9999,-9999,260.74,587.4
7/10/2017 4:00,-9999,-9999,-9999,0.085,13.3,0,-9999,-9999,-9999,257.81,588.13
