TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
6/11/2017 14:30,23.36,15.87,12.973,-9999,12.104,13.026,12.226,-9999,833.413,1273.681,2428.056,2486.71
6/11/2017 14:45,23.136,16.116,13.044,-9999,12.124,13.008,12.218,-9999,835.501,1263.875,2442.947,2481.262
6/11/2017 15:00,22.955,16.378,13.112,-9999,12.147,12.991,12.213,-9999,832.323,1252.707,2421.156,2474.725
6/11/2017 15:15,22.89,16.643,13.178,-9999,12.146,12.978,12.199,-9999,825.695,1252.707,2427.511,2480.173
6/11/2017 15:30,22.972,16.911,13.241,-9999,12.143,12.972,12.193,-9999,814.346,1286.392,2432.233,2479.083
6/11/2017 15:45,23.041,17.173,13.305,-9999,12.139,12.967,12.191,-9999,810.26,1262.604,2456.203,2502.509
6/11/2017 16:00,22.965,17.407,13.367,-9999,12.146,12.95,12.189,-9999,820.883,1256.611,2426.059,2503.961
6/11/2017 16:15,22.821,17.607,13.421,-9999,12.146,12.949,12.188,-9999,817.524,1257.792,2448.939,2517.399
6/11/2017 16:30,22.673,17.753,13.453,-9999,12.158,12.946,12.187,-9999,818.25,1236.818,2437.499,2503.598
6/11/2017 16:45,22.517,17.831,13.484,-9999,12.175,12.953,12.186,-9999,816.616,1209.125,2440.586,2509.591
6/11/2017 17:00,22.321,17.831,13.513,-9999,12.178,12.954,12.186,-9999,812.893,1204.767,2420.793,2526.116
6/11/2017 17:15,22.098,17.776,13.543,-9999,12.18,12.962,12.185,-9999,808.172,1203.042,2428.601,2527.205
6/11/2017 17:30,21.76,17.668,13.563,-9999,12.201,12.973,12.186,-9999,808.263,1220.929,2450.392,2537.919
6/11/2017 17:45,21.326,17.53,13.582,-9999,12.242,12.988,12.187,-9999,802.008,1196.157,2429.541,2527.056
6/11/2017 18:00,20.895,17.385,13.602,-9999,12.274,12.999,12.187,-9999,804.205,1205.988,2438.315,2525.137
6/11/2017 18:15,20.484,17.23,13.611,-9999,12.299,13.014,12.187,-9999,798.09,1153.22,2425.604,2547.493
6/11/2017 18:30,20.068,17.065,13.629,-9999,12.318,13.031,12.2,-9999,790.917,1129.155,2461.216,2531.698
6/11/2017 18:45,19.604,16.883,13.632,-9999,12.349,13.049,12.204,-9999,781.475,1103.002,2435.615,2539.158
6/11/2017 19:00,19.114,16.688,13.632,-9999,12.372,13.057,12.205,-9999,779.647,1078.589,2425.508,2526.882
6/11/2017 19:15,18.621,16.479,13.637,-9999,12.399,13.072,12.207,-9999,777,1073.441,2433.328,2533.11
6/11/2017 19:30,18.152,16.271,13.649,-9999,12.427,13.087,12.204,-9999,774.274,1064.934,2421.618,2534.501
6/11/2017 19:45,17.689,16.052,13.639,-9999,12.448,13.103,12.196,-9999,775.642,1059.759,2414.541,2529.424
6/11/2017 20:00,17.253,15.838,13.641,-9999,12.473,13.111,12.198,-9999,774.551,1063.122,2399.999,2514.155
6/11/2017 20:15,16.838,15.62,13.623,-9999,12.494,13.123,12.201,-9999,790.682,1069.724,2391.768,2539.014
6/11/2017 20:30,16.463,15.41,13.619,-9999,12.514,13.149,12.201,-9999,787.676,1069.691,2397.94,2522.127
6/11/2017 20:45,16.117,15.208,13.609,-9999,12.525,13.157,12.202,-9999,779.797,1081.622,2389.502,2513.539
6/11/2017 21:00,15.783,15.005,13.589,-9999,12.535,13.164,12.209,-9999,775.801,1071.57,2392.706,2505.302
6/11/2017 21:15,15.471,14.809,13.581,-9999,12.54,13.172,12.216,-9999,772.624,1077.216,2379.081,2482.582
6/11/2017 21:30,15.174,14.621,13.564,-9999,12.539,13.19,12.214,-9999,771.896,1070.759,2362.528,2508.958
6/11/2017 21:45,14.897,14.437,13.541,-9999,12.536,13.199,12.212,-9999,768.895,1059.845,2356.707,2497.134
6/11/2017 22:00,14.64,14.257,13.521,-9999,12.541,13.215,12.222,-9999,770.805,1069.122,2355.615,2492.769
6/11/2017 22:15,14.419,14.091,13.496,-9999,12.536,13.22,12.223,-9999,768.076,1061.755,2318.326,2504.592
6/11/2017 22:30,14.238,13.942,13.485,-9999,12.539,13.225,12.223,-9999,769.44,1071.305,2337.789,2483.674
6/11/2017 22:45,14.084,13.812,13.464,-9999,12.535,13.227,12.223,-9999,765.621,1074.67,2321.6,2488.585
6/11/2017 23:00,13.948,13.692,13.438,-9999,12.53,13.238,12.222,-9999,767.336,1072.015,2298.279,2502.187
6/11/2017 23:15,13.828,13.578,13.416,-9999,12.52,13.256,12.221,-9999,761.199,1070.189,2325.883,2483.197
6/11/2017 23:30,13.704,13.463,13.383,-9999,12.522,13.262,12.222,-9999,766.911,1079.766,2309.187,2508.484
6/11/2017 23:45,13.571,13.35,13.353,-9999,12.514,13.265,12.223,-9999,764.133,1087.333,2269.399,2507.23
6/12/2017 0:00,13.439,13.239,13.322,-9999,12.509,13.269,12.224,-9999,759.905,1082.085,2308.351,2509.441
6/12/2017 0:15,13.31,13.13,13.289,-9999,12.509,13.273,12.225,-9999,750.993,1078.627,2283.797,2500.523
6/12/2017 0:30,13.183,13.026,13.255,-9999,12.5,13.276,12.226,-9999,753.392,1078.637,2302.536,2512.155
6/12/2017 0:45,13.059,12.924,13.223,-9999,12.497,13.279,12.227,-9999,752.512,1069.771,2292.809,2507.163
6/12/2017 1:00,12.943,12.825,13.185,-9999,12.483,13.283,12.228,-9999,744.929,1052.391,2313.152,2524.612
6/12/2017 1:15,12.823,12.728,13.152,-9999,12.471,13.286,12.23,-9999,743.234,1041.673,2320.244,2528.051
6/12/2017 1:30,12.699,12.63,13.112,-9999,12.474,13.289,12.231,-9999,742.089,1042.269,2315.63,2532.901
6/12/2017 1:45,12.563,12.53,13.076,-9999,12.466,13.292,12.232,-9999,734.052,1021.8,2278.161,2521.815
6/12/2017 2:00,12.424,12.431,13.038,-9999,12.47,13.295,12.233,-9999,735.908,1013.488,2288.099,2511.581
6/12/2017 2:15,12.287,12.334,13.002,-9999,12.474,13.299,12.234,-9999,722.214,1008.899,2268.569,2517.701
6/12/2017 2:30,12.153,12.235,12.965,-9999,12.473,13.303,12.236,-9999,715.235,985.506,2272.203,2528.104
6/12/2017 2:45,11.999,12.132,12.924,-9999,12.473,13.308,12.238,-9999,706.17,959.537,2242.103,2514.931
6/12/2017 3:00,11.823,12.024,12.883,-9999,12.48,13.312,12.24,-9999,698.927,941.3,2231.472,2503.403
6/12/2017 3:15,11.632,11.914,12.841,-9999,12.489,13.318,12.243,-9999,696.315,928.603,2218.459,2501.497
6/12/2017 3:30,11.438,11.798,12.799,-9999,12.497,13.323,12.245,-9999,693.406,924.056,2218.644,2492.587
6/12/2017 3:45,11.243,11.686,12.761,-9999,12.498,13.327,12.247,-9999,691.132,922.783,2203.001,2489.858
6/12/2017 4:00,11.047,11.569,12.718,-9999,12.496,13.332,12.252,-9999,687.767,918.326,2192.632,2481.491
6/12/2017 4:15,10.861,11.458,12.679,-9999,12.494,13.337,12.266,-9999,691.769,917.508,2178.99,2488.221
6/12/2017 4:30,10.673,11.343,12.638,-9999,12.501,13.342,12.275,-9999,691.314,918.326,2175.716,2467.485
6/12/2017 4:45,10.494,11.233,12.595,-9999,12.509,13.347,12.282,-9999,691.86,915.598,2169.895,2478.398
6/12/2017 5:00,10.329,11.131,12.558,-9999,12.507,13.352,12.284,-9999,686.13,914.779,2116.234,2454.024
6/12/2017 5:15,10.168,11.027,12.519,-9999,12.51,13.357,12.286,-9999,682.31,909.868,2122.055,2465.12
6/12/2017 5:30,10.031,10.93,12.481,-9999,12.516,13.36,12.288,-9999,681.219,903.865,2134.242,2447.293
6/12/2017 5:45,9.923,10.842,12.445,-9999,12.518,13.364,12.289,-9999,673.67,898.135,2108.23,2448.749
6/12/2017 6:00,9.847,10.764,12.411,-9999,12.51,13.365,12.289,-9999,669.304,886.312,2121.509,2467.121
6/12/2017 6:15,9.808,10.698,12.377,-9999,12.501,13.367,12.289,-9999,664.393,880.673,2082.583,2434.742
6/12/2017 6:30,9.818,10.644,12.349,-9999,12.49,13.367,12.288,-9999,668.122,866.212,2084.765,2424.738
6/12/2017 6:45,9.913,10.604,12.318,-9999,12.475,13.368,12.289,-9999,671.303,867.755,2097.674,2432.734
6/12/2017 7:00,10.119,10.573,12.296,-9999,12.451,13.366,12.295,-9999,663.106,894.719,2080.799,2449.635
6/12/2017 7:15,10.361,10.576,12.271,-9999,12.424,13.363,12.298,-9999,650.623,921.942,2083.12,2435.245
6/12/2017 7:30,10.552,10.577,12.241,-9999,12.404,13.36,12.302,-9999,645.219,954.149,2068.99,2433.272
6/12/2017 7:45,10.821,10.59,12.224,-9999,12.375,13.359,12.31,-9999,648.944,972.688,2087.526,2451.443
6/12/2017 8:00,11.241,10.621,12.208,-9999,12.332,13.349,12.3,-9999,649.306,982.138,2075.524,2445.257
6/12/2017 8:15,11.8,10.676,12.195,-9999,12.272,13.335,12.295,-9999,647.001,984.904,2108.091,2468.255
6/12/2017 8:30,12.426,10.778,12.203,-9999,12.212,13.319,12.292,-9999,642.548,982.079,2113.669,2455.924
6/12/2017 8:45,13.055,10.917,12.199,-9999,12.156,13.308,12.292,-9999,643.965,975.939,2103.923,2459.784
6/12/2017 9:00,13.654,11.087,12.202,-9999,12.107,13.284,12.279,-9999,632.153,976.476,2107.721,2475.569
6/12/2017 9:15,14.233,11.277,12.211,-9999,12.066,13.268,12.278,-9999,649.046,986.195,2120.981,2469.573
6/12/2017 9:30,14.842,11.481,12.214,-9999,12.02,13.239,12.274,-9999,640.781,993.824,2128.066,2485.74
6/12/2017 9:45,15.436,11.677,12.224,-9999,11.986,13.224,12.272,-9999,645.141,995.731,2126.249,2466.485
6/12/2017 10:00,16.005,11.834,12.194,-9999,11.951,13.206,12.27,-9999,644.868,996.185,2119.437,2464.941
6/12/2017 10:15,16.573,11.991,12.164,-9999,11.915,13.188,12.268,-9999,644.596,996.64,2112.625,2463.397
6/12/2017 10:30,17.239,12.27,12.278,-9999,11.918,13.182,12.274,-9999,655.223,1017.53,2147.866,2478.838
6/12/2017 10:45,17.826,12.474,12.334,-9999,11.936,13.171,12.271,-9999,659.946,1014.805,2120.618,2466.485
6/12/2017 11:00,18.422,12.643,12.37,-9999,11.974,13.163,12.269,-9999,674.932,1034.423,2146.049,2473.207
6/12/2017 11:15,18.983,12.799,12.392,-9999,12.028,13.149,12.267,-9999,675.931,1041.235,2128.792,2447.775
6/12/2017 11:30,19.54,13,12.424,-9999,12.066,13.139,12.266,-9999,667.212,1038.783,2134.605,2448.138
6/12/2017 11:45,20.093,13.263,12.458,-9999,12.096,13.121,12.261,-9999,676.476,1044.959,2148.593,2456.858
6/12/2017 12:00,20.597,13.577,12.497,-9999,12.106,13.099,12.263,-9999,673.751,1044.959,2135.15,2455.405
6/12/2017 12:15,21.097,13.919,12.54,-9999,12.111,13.078,12.255,-9999,673.374,1054.838,2140.92,2433.194
6/12/2017 12:30,21.567,14.259,12.573,-9999,12.107,13.054,12.248,-9999,675.485,1048.464,2106.919,2424.046
6/12/2017 12:45,22.011,14.59,12.606,-9999,12.103,13.036,12.246,-9999,703.79,1074.029,2129.351,2422.308
6/12/2017 13:00,22.444,14.903,12.646,-9999,12.1,13.027,12.245,-9999,695.912,1078.1,2135.316,2412.627
6/12/2017 13:15,22.827,15.155,12.701,-9999,12.072,13.021,12.243,-9999,707.403,1091.204,2157.349,2410.855
6/12/2017 13:30,23.178,15.339,12.76,-9999,12.068,13.02,12.241,-9999,705.664,1090.275,2151.676,2424.79
6/12/2017 13:45,23.474,15.487,12.82,-9999,12.066,13.026,12.239,-9999,700.216,1083.01,2143.866,2412.802
6/12/2017 14:00,23.647,15.64,12.886,-9999,12.065,13.029,12.236,-9999,714.289,1090.819,2163.841,2414.8
6/12/2017 14:15,23.639,15.82,12.948,-9999,12.075,13.02,12.232,-9999,727.364,1100.806,2145.682,2395.188
6/12/2017 14:30,23.486,16.034,13.01,-9999,12.094,13.008,12.223,-9999,737.896,1165.18,2170.742,2375.94
6/12/2017 14:45,23.29,16.274,13.077,-9999,12.118,12.991,12.21,-9999,839.496,1524.822,2174.374,2379.39
6/12/2017 15:00,23.148,16.537,13.143,-9999,12.119,12.975,12.198,-9999,839.315,1630.689,2215.958,2389.741
6/12/2017 15:15,23.074,16.796,13.206,-9999,12.119,12.949,12.196,-9999,908.41,1967.723,2229.577,2371.763
6/12/2017 15:30,23.077,17.04,13.27,-9999,12.122,12.944,12.194,-9999,802.089,1490.229,2235.57,2400.454
6/12/2017 15:45,23.051,17.26,13.328,-9999,12.129,12.939,12.192,-9999,761.684,1272.591,2259.903,2374.668
6/12/2017 16:00,22.905,17.451,13.385,-9999,12.145,12.935,12.189,-9999,733.084,1194.78,2264.806,2385.201
6/12/2017 16:15,22.695,17.617,13.439,-9999,12.149,12.932,12.177,-9999,734.264,1178.89,2255,2369.584
6/12/2017 16:30,22.475,17.731,13.463,-9999,12.15,12.93,12.167,-9999,719.737,1149.109,2255.726,2366.678
6/12/2017 16:45,22.261,17.794,13.485,-9999,12.151,12.928,12.16,-9999,711.565,1129.407,2255,2360.686
6/12/2017 17:00,22.044,17.812,13.501,-9999,12.153,12.933,12.162,-9999,720.009,1119.328,2215.594,2367.95
6/12/2017 17:15,21.815,17.795,13.535,-9999,12.179,12.949,12.173,-9999,734.537,1100.806,2223.04,2333.266
6/12/2017 17:30,21.531,17.723,13.554,-9999,12.199,12.96,12.174,-9999,722.743,1114.35,2200.553,2329.122
6/12/2017 17:45,21.133,17.616,13.573,-9999,12.231,12.963,12.174,-9999,724.006,1096.27,2221.603,2321.686
6/12/2017 18:00,20.72,17.488,13.591,-9999,12.268,12.977,12.174,-9999,737.054,1078.016,2224.514,2324.423
6/12/2017 18:15,20.312,17.343,13.614,-9999,12.291,12.991,12.176,-9999,732.516,1075.113,2201.634,2323.887
6/12/2017 18:30,19.861,17.169,13.616,-9999,12.322,13.009,12.177,-9999,735.967,1086.012,2220.344,2317.529
6/12/2017 18:45,19.385,16.987,13.633,-9999,12.349,13.022,12.177,-9999,727.249,1074.571,2226.163,2334.065
6/12/2017 19:00,18.92,16.803,13.647,-9999,12.365,13.04,12.177,-9999,726.372,1082.972,2232.615,2349.967
6/12/2017 19:15,18.493,16.611,13.657,-9999,12.395,13.057,12.179,-9999,726.501,1062.906,2235.19,2342.389
6/12/2017 19:30,18.088,16.418,13.659,-9999,12.413,13.065,12.179,-9999,737.497,1092.386,2254.93,2350.901
6/12/2017 19:45,17.707,16.238,13.671,-9999,12.442,13.071,12.179,-9999,743.101,1093.929,2241.845,2377.087
6/12/2017 20:00,17.336,16.051,13.675,-9999,12.451,13.088,12.18,-9999,734.56,1052.67,2229.674,2356.918
6/12/2017 20:15,16.984,15.864,13.664,-9999,12.472,13.103,12.182,-9999,731.379,1039.491,2203.499,2342.74
6/12/2017 20:30,16.66,15.684,13.657,-9999,12.489,13.112,12.182,-9999,722.836,1011.497,2228.584,2353.828
6/12/2017 20:45,16.349,15.51,13.662,-9999,12.501,13.117,12.182,-9999,722.836,993.865,2232.219,2342.012
6/12/2017 21:00,16.052,15.335,13.648,-9999,12.509,13.132,12.183,-9999,708.293,1028.675,2215.496,2357.645
6/12/2017 21:15,15.788,15.163,13.635,-9999,12.517,13.153,12.185,-9999,701.749,1025.948,2205.862,2356.555
6/12/2017 21:30,15.544,14.998,13.62,-9999,12.522,13.161,12.186,-9999,705.476,994.955,2210.588,2357.827
6/12/2017 21:45,15.299,14.834,13.601,-9999,12.518,13.167,12.188,-9999,708.657,991.32,2255.487,2362.008
6/12/2017 22:00,15.054,14.673,13.577,-9999,12.515,13.171,12.189,-9999,706.126,1029.15,2241.171,2371.144
6/12/2017 22:15,14.822,14.517,13.558,-9999,12.517,13.176,12.189,-9999,705.738,1020.247,2239.2,2351.187
6/12/2017 22:30,14.604,14.366,13.533,-9999,12.515,13.18,12.19,-9999,700.383,1015.078,2215.956,2352.486
6/12/2017 22:45,14.391,14.217,13.508,-9999,12.512,13.185,12.191,-9999,693.375,1001.926,2214.765,2362.767
6/12/2017 23:00,14.19,14.073,13.478,-9999,12.509,13.189,12.192,-9999,695.069,998.826,2216.764,2383.69
6/12/2017 23:15,13.996,13.934,13.454,-9999,12.514,13.193,12.193,-9999,688.171,990.934,2224.259,2363.549
6/12/2017 23:30,13.804,13.798,13.427,-9999,12.509,13.203,12.194,-9999,680.755,998.901,2209.11,2363.319
6/12/2017 23:45,13.617,13.663,13.397,-9999,12.513,13.217,12.196,-9999,681.511,986.982,2216.048,2376.649
6/13/2017 0:00,13.429,13.528,13.365,-9999,12.507,13.23,12.197,-9999,688.02,967.867,2224.402,2370.464
6/13/2017 0:15,13.24,13.396,13.331,-9999,12.513,13.239,12.2,-9999,679.674,972.939,2205.554,2353.457
6/13/2017 0:30,13.061,13.265,13.298,-9999,12.519,13.243,12.201,-9999,682.492,956.161,2191.358,2363.255
6/13/2017 0:45,12.884,13.136,13.267,-9999,12.516,13.249,12.202,-9999,676.671,968.258,2189.54,2362.891
6/13/2017 1:00,12.707,13.006,13.229,-9999,12.517,13.254,12.204,-9999,679.945,962.346,2178.808,2372.168
6/13/2017 1:15,12.528,12.875,13.193,-9999,12.512,13.259,12.205,-9999,677.49,971.441,2168.44,2379.262
6/13/2017 1:30,12.362,12.748,13.155,-9999,12.507,13.263,12.207,-9999,676.216,977.262,2205.365,2376.716
6/13/2017 1:45,12.191,12.623,13.118,-9999,12.502,13.267,12.208,-9999,677.672,948.067,2180.627,2368.167
6/13/2017 2:00,12.013,12.499,13.083,-9999,12.503,13.271,12.209,-9999,674.124,961.71,2151.159,2369.258
6/13/2017 2:15,11.842,12.378,13.046,-9999,12.497,13.275,12.21,-9999,667.212,957.526,2163.165,2369.622
6/13/2017 2:30,11.67,12.259,13.009,-9999,12.502,13.28,12.211,-9999,667.212,947.43,2149.34,2382.537
6/13/2017 2:45,11.5,12.138,12.968,-9999,12.508,13.284,12.213,-9999,664.575,961.71,2157.526,2359.435
6/13/2017 3:00,11.35,12.027,12.932,-9999,12.501,13.288,12.215,-9999,668.304,977.626,2154.251,2367.621
6/13/2017 3:15,11.2,11.917,12.894,-9999,12.507,13.293,12.23,-9999,677.035,967.258,2132.605,2375.079
6/13/2017 3:30,11.041,11.805,12.854,-9999,12.513,13.298,12.232,-9999,666.576,962.164,2137.698,2365.438
6/13/2017 3:45,10.893,11.695,12.817,-9999,12.507,13.302,12.234,-9999,668.031,950.432,2137.516,2369.622
6/13/2017 4:00,10.756,11.589,12.776,-9999,12.51,13.306,12.237,-9999,658.208,948.158,2141.155,2364.347
6/13/2017 4:15,10.624,11.486,12.737,-9999,12.503,13.31,12.237,-9999,661.573,935.88,2146.429,2358.89
6/13/2017 4:30,10.488,11.383,12.695,-9999,12.509,13.314,12.246,-9999,664.848,936.244,2102.41,2354.16
6/13/2017 4:45,10.359,11.282,12.654,-9999,12.509,13.318,12.25,-9999,659.845,939.336,2095.679,2343.064
6/13/2017 5:00,10.239,11.186,12.613,-9999,12.506,13.322,12.255,-9999,669.031,948.522,2115.325,2342.7
6/13/2017 5:15,10.126,11.094,12.576,-9999,12.511,13.326,12.256,-9999,665.211,963.802,2079.672,2358.344
6/13/2017 5:30,10.029,11.006,12.537,-9999,12.513,13.329,12.257,-9999,663.028,938.79,2102.046,2355.251
6/13/2017 5:45,9.939,10.923,12.496,-9999,12.505,13.331,12.258,-9999,655.389,934.243,2093.86,2344.156
6/13/2017 6:00,9.866,10.848,12.46,-9999,12.496,13.335,12.259,-9999,655.025,930.15,2084.583,2345.975
6/13/2017 6:15,9.81,10.783,12.425,-9999,12.496,13.336,12.26,-9999,647.567,918.872,2068.394,2345.247
6/13/2017 6:30,9.785,10.726,12.39,-9999,12.495,13.338,12.269,-9999,641.382,919.963,2072.396,2353.978
6/13/2017 6:45,9.815,10.678,12.356,-9999,12.48,13.338,12.274,-9999,642.019,905.775,2069.122,2339.426
6/13/2017 7:00,9.935,10.642,12.324,-9999,12.467,13.34,12.274,-9999,652.387,946.794,2064.574,2355.797
6/13/2017 7:15,10.076,10.609,12.294,-9999,12.443,13.34,12.277,-9999,644.929,949.249,2080.218,2357.798
6/13/2017 7:30,10.162,10.575,12.259,-9999,12.422,13.34,12.281,-9999,641.632,952.58,2091.419,2372.809
6/13/2017 7:45,10.33,10.557,12.235,-9999,12.4,13.339,12.284,-9999,634.862,932.877,2086.922,2374.844
6/13/2017 8:00,10.633,10.547,12.208,-9999,12.368,13.339,12.288,-9999,624.944,942.96,2078.839,2353.948
6/13/2017 8:15,11.091,10.573,12.194,-9999,12.328,13.336,12.287,-9999,624.873,951.897,2080.486,2361.701
6/13/2017 8:30,11.64,10.632,12.191,-9999,12.283,13.331,12.285,-9999,627.131,924.518,2077.166,2349.468
6/13/2017 8:45,12.21,10.728,12.202,-9999,12.231,13.312,12.283,-9999,629.675,943.604,2082.073,2359.646
6/13/2017 9:00,12.768,10.861,12.203,-9999,12.186,13.298,12.282,-9999,625.222,943.149,2074.256,2353.102
6/13/2017 9:15,13.274,10.997,12.207,-9999,12.139,13.287,12.281,-9999,623.019,953.115,2056.372,2363.565
6/13/2017 9:30,13.778,11.151,12.208,-9999,12.102,13.269,12.281,-9999,616.99,951.654,2073.777,2358.009
6/13/2017 9:45,14.285,11.305,12.207,-9999,12.063,13.247,12.274,-9999,624.439,959.144,2053.479,2352.751
6/13/2017 10:00,14.86,11.477,12.227,-9999,12.023,13.237,12.272,-9999,625.047,965.321,2047.822,2355.758
6/13/2017 10:15,15.437,11.669,12.27,-9999,11.998,13.22,12.273,-9999,621.82,971.242,2052.387,2369.928
6/13/2017 10:30,15.985,11.841,12.301,-9999,11.975,13.206,12.265,-9999,625.457,980.876,2069.477,2361.587
6/13/2017 10:45,16.55,11.991,12.319,-9999,11.968,13.193,12.261,-9999,629.474,992.262,2066.454,2361.298
6/13/2017 11:00,17.119,12.121,12.34,-9999,11.981,13.187,12.263,-9999,628.832,993.432,2068.068,2365.09
6/13/2017 11:15,17.659,12.251,12.355,-9999,12.027,13.183,12.268,-9999,632.76,996.192,2066.506,2347.188
6/13/2017 11:30,18.205,12.404,12.382,-9999,12.071,13.178,12.272,-9999,644.083,1000.323,2042.974,2310.562
6/13/2017 11:45,18.753,12.609,12.399,-9999,12.1,13.161,12.271,-9999,656.881,1014.205,2067.83,2317.066
6/13/2017 12:00,19.289,12.874,12.431,-9999,12.136,13.146,12.27,-9999,661.855,1019.258,2040.151,2312.086
6/13/2017 12:15,19.811,13.175,12.47,-9999,12.149,13.125,12.269,-9999,659.219,1018.71,2036.331,2300.091
6/13/2017 12:30,20.303,13.49,12.502,-9999,12.163,13.104,12.265,-9999,674.296,1042.507,2048.683,2291.917
6/13/2017 12:45,20.782,13.814,12.532,-9999,12.152,13.083,12.262,-9999,688.919,1094.369,2077.748,2334.06
6/13/2017 13:00,21.222,14.128,12.572,-9999,12.169,13.068,12.261,-9999,753.224,1448.592,2053.588,2319.71
6/13/2017 13:15,21.595,14.375,12.618,-9999,12.165,13.061,12.259,-9999,752.861,1351.135,2077.748,2322.616
6/13/2017 13:30,21.896,14.545,12.67,-9999,12.146,13.059,12.251,-9999,736.24,1247.684,2112.989,2309.355
6/13/2017 13:45,22.152,14.675,12.73,-9999,12.141,13.066,12.246,-9999,721.617,1154.678,2111.717,2302.271
6/13/2017 14:00,22.234,14.803,12.787,-9999,12.158,13.072,12.244,-9999,719.891,1131.789,2131.517,2288.102
6/13/2017 14:15,22.163,14.968,12.849,-9999,12.171,13.068,12.244,-9999,723.433,1116.167,2123.161,2295.55
6/13/2017 14:30,21.989,15.173,12.914,-9999,12.185,13.061,12.237,-9999,721.799,1124.251,2140.237,2285.922
6/13/2017 14:45,21.81,15.407,12.974,-9999,12.191,13.047,12.234,-9999,729.61,1124.069,2156.404,2263.215
6/13/2017 15:00,21.642,15.657,13.035,-9999,12.212,13.036,12.232,-9999,725.795,1120.709,2153.679,2276.294
6/13/2017 15:15,21.585,15.918,13.097,-9999,12.214,13.028,12.23,-9999,723.343,1113.806,2155.314,2274.296
6/13/2017 15:30,21.672,16.182,13.159,-9999,12.214,13.021,12.229,-9999,718.801,1106.903,2158.947,2279.201
6/13/2017 15:45,21.742,16.43,13.218,-9999,12.213,13.013,12.226,-9999,718.24,1110.42,2150.905,2271.156
6/13/2017 16:00,21.647,16.647,13.273,-9999,12.22,13.006,12.224,-9999,708.06,1113.768,2169.59,2284.028
6/13/2017 16:15,21.471,16.842,13.325,-9999,12.243,13.006,12.223,-9999,713.894,1090.732,2141.138,2275.56
6/13/2017 16:30,21.267,16.962,13.344,-9999,12.258,13.004,12.225,-9999,706.346,1060.744,2128.936,2262.994
6/13/2017 16:45,21.022,16.989,13.362,-9999,12.276,13.003,12.232,-9999,704.803,1049.12,2135.479,2252.461
6/13/2017 17:00,20.76,16.954,13.373,-9999,12.3,13.015,12.229,-9999,704.086,1054.312,2130.968,2261.576
6/13/2017 17:15,20.492,16.882,13.391,-9999,12.308,13.023,12.221,-9999,710.445,1073.842,2161.489,2258.31
6/13/2017 17:30,20.151,16.778,13.402,-9999,12.334,13.038,12.223,-9999,704.36,1067.938,2145.14,2276.475
6/13/2017 17:45,19.724,16.647,13.42,-9999,12.35,13.053,12.224,-9999,700.908,1081.834,2178.02,2291.189
6/13/2017 18:00,19.286,16.502,13.439,-9999,12.377,13.063,12.223,-9999,698.464,1070.767,2189.854,2271.598
6/13/2017 18:15,18.852,16.334,13.441,-9999,12.393,13.079,12.215,-9999,693.163,1051.143,2176.59,2271.604
6/13/2017 18:30,18.426,16.16,13.442,-9999,12.421,13.095,12.213,-9999,704.679,1038.8,2160.833,2300.225
6/13/2017 18:45,17.982,15.986,13.455,-9999,12.439,13.103,12.213,-9999,705.555,1022.114,2194.918,2281.079
6/13/2017 19:00,17.508,15.791,13.46,-9999,12.471,13.12,12.214,-9999,700.477,992.592,2152.782,2263.665
6/13/2017 19:15,17.058,15.596,13.473,-9999,12.495,13.139,12.215,-9999,703.931,999.863,2172.233,2278.754
6/13/2017 19:30,16.626,15.392,13.475,-9999,12.52,13.15,12.218,-9999,695.296,1039.582,2161.145,2270.029
6/13/2017 19:45,16.239,15.196,13.466,-9999,12.535,13.167,12.219,-9999,696.041,1007.523,2147.201,2250.271
6/13/2017 20:00,15.893,15.011,13.457,-9999,12.552,13.188,12.221,-9999,691.231,977.214,2134.782,2267.682
6/13/2017 20:15,15.58,14.835,13.454,-9999,12.565,13.194,12.225,-9999,692.243,950.72,2148.734,2274.564
6/13/2017 20:30,15.279,14.656,13.44,-9999,12.574,13.2,12.232,-9999,693.706,938.886,2147.141,2239.721
6/13/2017 20:45,14.982,14.472,13.428,-9999,12.583,13.211,12.236,-9999,691.397,944.873,2114.573,2256.091
6/13/2017 21:00,14.701,14.298,13.411,-9999,12.589,13.23,12.238,-9999,686.584,937.335,2094.406,2248.839
6/13/2017 21:15,14.426,14.124,13.394,-9999,12.588,13.246,12.247,-9999,683.674,934.97,2098.59,2268.303
6/13/2017 21:30,14.148,13.949,13.369,-9999,12.591,13.251,12.253,-9999,677.763,927.058,2096.771,2259.39
6/13/2017 21:45,13.866,13.776,13.344,-9999,12.59,13.257,12.255,-9999,676.762,926.239,2121.509,2274.124
6/13/2017 22:00,13.573,13.596,13.314,-9999,12.6,13.262,12.256,-9999,681.673,934.879,2066.939,2264.301
6/13/2017 22:15,13.287,13.416,13.284,-9999,12.605,13.268,12.257,-9999,687.949,960.709,2070.759,2269.576
6/13/2017 22:30,13.038,13.25,13.256,-9999,12.603,13.274,12.258,-9999,691.132,956.526,2068.212,2257.389
