TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
8/28/2017 14:15,19.309,15.72,14.251,13.163,11.016,12.402,11.559,10.196,1721.939,2664.034,9365.204,7593.601
8/28/2017 14:30,19.362,15.773,14.232,13.142,11.037,12.4,11.558,10.197,1713.313,2667.212,9375.191,7562.73
8/28/2017 14:45,19.315,15.795,14.208,13.122,11.065,12.391,11.55,10.197,1720.577,2675.111,9374.829,7588.879
8/28/2017 15:00,19.145,15.797,14.196,13.105,11.121,12.4,11.548,10.195,1733.198,2695.903,9361.937,7606.857
8/28/2017 15:15,18.974,15.807,14.205,13.118,11.148,12.395,11.55,10.19,1717.669,2716.836,9403.278,7587.635
8/28/2017 15:30,18.798,15.783,14.183,13.097,11.168,12.397,11.552,10.188,1721.196,2720.58,9401.456,7595.607
8/28/2017 15:45,18.656,15.772,14.192,13.105,11.178,12.393,11.554,10.19,1725.581,2729.187,9375.045,7588.597
8/28/2017 16:00,18.624,15.793,14.218,13.126,11.178,12.394,11.555,10.19,1723.195,2731.437,9374.089,7562.398
8/28/2017 16:15,18.556,15.771,14.21,13.107,11.179,12.395,11.555,10.191,1727.291,2731.993,9380.85,7553.707
8/28/2017 16:30,18.394,15.735,14.192,13.09,11.184,12.396,11.556,10.192,1729.563,2731.811,9400.476,7544.076
8/28/2017 16:45,18.16,15.697,14.196,13.085,11.198,12.41,11.558,10.194,1739.847,2735.396,9426.087,7535.129
8/28/2017 17:00,17.907,15.647,14.204,13.084,11.222,12.416,11.559,10.196,1729.714,2732.328,9434.574,7526.242
8/28/2017 17:15,17.66,15.592,14.203,13.072,11.238,12.419,11.561,10.197,1722.417,2720.954,9436.424,7538.447
8/28/2017 17:30,17.446,15.545,14.208,13.082,11.262,12.433,11.564,10.199,1727.828,2706.209,9391.404,7515.196
8/28/2017 17:45,17.249,15.491,14.213,13.068,11.269,12.443,11.574,10.206,1721.65,2693.124,9362.698,7484.303
8/28/2017 18:00,17.068,15.447,14.228,13.069,11.274,12.454,11.577,10.212,1727.014,2679.667,9364.88,7448.845
8/28/2017 18:15,16.906,15.401,14.24,13.079,11.297,12.464,11.579,10.227,1710.894,2671.999,9342.085,7452.792
8/28/2017 18:30,16.71,15.338,14.242,13.073,11.312,12.483,11.58,10.23,1707.634,2657.583,9309.952,7418.967
8/28/2017 18:45,16.515,15.271,14.247,13.068,11.311,12.489,11.582,10.228,1721.417,2651.111,9318.588,7401.355
8/28/2017 19:00,16.332,15.212,14.256,13.067,11.297,12.481,11.583,10.22,1723.437,2657.69,9269.58,7363.968
8/28/2017 19:15,16.154,15.165,14.282,13.074,11.317,12.483,11.584,10.221,1725.284,2648.053,9204.603,7340.868
8/28/2017 19:30,15.973,15.113,14.285,13.075,11.335,12.495,11.584,10.231,1725.903,2653.997,9205.606,7355.788
8/28/2017 19:45,15.824,15.067,14.297,13.075,11.338,12.5,11.588,10.238,1719.731,2641.646,9186.394,7320.911
8/28/2017 20:00,15.689,15.022,14.309,13.075,11.343,12.509,11.61,10.249,1709.45,2641.282,9168.927,7308.72
8/28/2017 20:15,15.559,14.969,14.312,13.074,11.359,12.526,11.61,10.249,1711.361,2630.637,9129.077,7282.882
8/28/2017 20:30,15.423,14.912,14.331,13.07,11.361,12.531,11.61,10.249,1706.448,2616.626,9092.866,7275.967
8/28/2017 20:45,15.287,14.856,14.34,13.066,11.352,12.533,11.609,10.249,1699.442,2598.885,9063.569,7244.852
8/28/2017 21:00,15.165,14.804,14.354,13.065,11.355,12.534,11.609,10.249,1699.442,2588.786,9056.474,7221.924
8/28/2017 21:15,15.038,14.758,14.369,13.064,11.359,12.535,11.608,10.249,1691.345,2578.687,9039.369,7196.995
8/28/2017 21:30,14.924,14.716,14.376,13.069,11.362,12.539,11.609,10.249,1697.714,2575.229,8995.88,7185.167
8/28/2017 21:45,14.83,14.68,14.389,13.07,11.361,12.541,11.609,10.25,1702.808,2565.949,8987.146,7164.606
8/28/2017 22:00,14.745,14.64,14.401,13.069,11.341,12.543,11.609,10.25,1705.083,2575.866,8968.04,7178.435
8/28/2017 22:15,14.676,14.608,14.409,13.069,11.343,12.541,11.609,10.25,1710.997,2572.864,8932.375,7148.047
8/28/2017 22:30,14.607,14.574,14.416,13.068,11.335,12.54,11.608,10.249,1693.892,2577.595,8917.636,7188.443
8/28/2017 22:45,14.529,14.54,14.423,13.067,11.333,12.506,11.608,10.249,1687.887,2591.697,8875.057,7410.074
8/28/2017 23:00,14.446,14.503,14.426,13.068,11.336,12.538,11.608,10.254,1687.524,2600.249,8882.335,7635.89
8/28/2017 23:15,14.347,14.46,14.429,13.069,11.337,12.516,11.609,10.25,1685.34,2617.809,8887.248,8134.104
8/28/2017 23:30,14.255,14.423,14.442,13.069,11.328,12.502,11.608,10.25,1689.525,2640.008,8903.988,8749.866
8/28/2017 23:45,14.16,14.386,14.448,13.068,11.334,12.511,11.608,10.241,1695.439,2664.937,8865.412,9712.996
8/29/2017 0:00,14.046,14.344,14.448,13.068,11.348,12.519,11.608,10.234,1706.266,2681.587,8918.182,10017.97
8/29/2017 0:15,13.902,14.298,14.449,13.068,11.364,12.523,11.608,10.223,1731.559,2695.598,8881.425,9750.298
8/29/2017 0:30,13.753,14.245,14.45,13.069,11.371,12.525,11.608,10.223,1730.922,2694.87,8893.98,9376.91
8/29/2017 0:45,13.612,14.195,14.451,13.07,11.376,12.529,11.609,10.224,1736.381,2695.962,8888.886,9052.834
8/29/2017 1:00,13.499,14.152,14.455,13.073,11.38,12.543,11.61,10.224,1744.478,2693.869,8952.208,8792.264
8/29/2017 1:15,13.397,14.111,14.459,13.077,11.377,12.545,11.61,10.217,1740.111,2691.504,8911.995,8599.929
8/29/2017 1:30,13.29,14.063,14.459,13.077,11.378,12.546,11.61,10.211,1739.201,2692.05,8976.956,8442.167
8/29/2017 1:45,13.178,14.013,14.459,13.077,11.385,12.558,11.61,10.213,1736.017,2688.137,8933.284,8237.459
8/29/2017 2:00,13.079,13.967,14.459,13.077,11.38,12.563,11.61,10.222,1729.102,2690.412,8951.481,8144.294
8/29/2017 2:15,12.997,13.927,14.459,13.078,11.38,12.564,11.61,10.221,1727.192,2690.685,8996.244,8003.273
8/29/2017 2:30,12.906,13.883,14.459,13.077,11.373,12.57,11.61,10.221,1724.098,2691.322,8965.128,7911.2
8/29/2017 2:45,12.812,13.836,14.457,13.077,11.374,12.587,11.61,10.225,1716.365,2691.322,8994.97,7823.312
8/29/2017 3:00,12.72,13.787,14.448,13.078,11.354,12.576,11.61,10.225,1707.195,2690.715,8981.786,7750.248
8/29/2017 3:15,12.623,13.739,14.442,13.077,11.355,12.586,11.615,10.224,1704.04,2696.638,9017.729,7668.18
8/29/2017 3:30,12.535,13.691,14.436,13.077,11.358,12.585,11.623,10.224,1690.821,2701.164,8967.784,7607.193
8/29/2017 3:45,12.448,13.643,14.435,13.077,11.361,12.548,11.614,10.225,1681.786,2700.813,9008.532,7530.68
8/29/2017 4:00,12.369,13.597,14.435,13.078,11.364,12.545,11.611,10.225,1689.162,2694.96,9003.95,7489.611
8/29/2017 4:15,12.292,13.552,14.431,13.078,11.366,12.55,11.611,10.225,1678.822,2697.837,9004.135,7410.769
8/29/2017 4:30,12.208,13.506,14.423,13.079,11.37,12.563,11.612,10.224,1674.32,2695.822,8998.027,7376.583
8/29/2017 4:45,12.124,13.459,14.423,13.078,11.374,12.581,11.632,10.227,1663.168,2691.522,9021.188,7354.927
8/29/2017 5:00,12.04,13.411,14.413,13.08,11.378,12.584,11.641,10.227,1660.136,2704.093,9006.058,7307.148
8/29/2017 5:15,11.956,13.362,14.403,13.078,11.381,12.597,11.641,10.227,1660.994,2703.178,8996.332,7288.274
8/29/2017 5:30,11.883,13.314,14.395,13.078,11.383,12.6,11.642,10.227,1658.746,2705.829,9034.115,7245.099
8/29/2017 5:45,11.822,13.271,14.386,13.078,11.362,12.609,11.642,10.227,1657.403,2709.598,8987.266,7231.726
8/29/2017 6:00,11.774,13.235,14.386,13.079,11.36,12.616,11.642,10.227,1647.621,2715.115,8996.554,7207.476
8/29/2017 6:15,11.748,13.205,14.386,13.088,11.36,12.616,11.641,10.232,1643.974,2726.182,8979.144,7203.922
8/29/2017 6:30,11.781,13.185,14.385,13.101,11.339,12.621,11.64,10.238,1654.882,2732.507,9003.353,7138.188
8/29/2017 6:45,11.853,13.173,14.377,13.107,11.326,12.635,11.645,10.235,1643.681,2746.109,8979.013,7099.688
8/29/2017 7:00,11.986,13.173,14.368,13.105,11.314,12.638,11.649,10.245,1660.644,2764.221,8984.741,7102.747
8/29/2017 7:15,12.235,13.177,14.375,13.122,11.283,12.635,11.647,10.254,1649.937,2783.064,9003.348,7078.905
8/29/2017 7:30,12.558,13.2,14.387,13.141,11.246,12.639,11.651,10.254,1639.774,2782.55,8990.154,7037.998
8/29/2017 7:45,12.945,13.213,14.376,13.141,11.201,12.65,11.654,10.26,1637.308,2792.825,8975.373,7064.756
8/29/2017 8:00,13.377,13.235,14.372,13.147,11.158,12.646,11.654,10.265,1633.641,2802.048,9001.939,7035.896
8/29/2017 8:15,13.708,13.29,14.388,13.169,11.141,12.646,11.65,10.262,1622.583,2797.156,8957.299,7025.253
8/29/2017 8:30,13.862,13.339,14.395,13.184,11.134,12.644,11.649,10.259,1624.686,2788.268,8947.139,6989.302
8/29/2017 8:45,14.07,13.372,14.383,13.179,11.123,12.638,11.65,10.257,1613.102,2781.905,8960.464,6955.763
8/29/2017 9:00,14.265,13.403,14.361,13.172,11.107,12.631,11.657,10.259,1615.356,2777.878,8952.01,6957.505
8/29/2017 9:15,14.399,13.456,14.347,13.17,11.113,12.637,11.66,10.27,1623.351,2769.881,8939.831,6978.945
8/29/2017 9:30,14.558,13.525,14.336,13.17,11.109,12.633,11.667,10.269,1623.75,2766.154,8952.432,6963.447
8/29/2017 9:45,14.851,13.6,14.329,13.171,11.08,12.628,11.67,10.267,1631.036,2760.117,8941.813,6944.711
8/29/2017 10:00,15.246,13.688,14.331,13.193,11.05,12.625,11.67,10.272,1637.756,2754.474,8913.95,6907.526
8/29/2017 10:15,15.734,13.765,14.345,13.211,11.007,12.62,11.666,10.277,1649.946,2737.319,8904.731,6909.398
8/29/2017 10:30,16.293,13.869,14.355,13.235,10.96,12.613,11.665,10.275,1648.576,2734.129,8887.075,6884.669
8/29/2017 10:45,16.815,14.024,14.377,13.269,10.93,12.595,11.665,10.274,1649.212,2723.415,8905.052,6903.19
8/29/2017 11:00,17.235,14.191,14.387,13.279,10.915,12.58,11.665,10.274,1658.382,2724.958,8894.884,6879.947
8/29/2017 11:15,17.48,14.318,14.333,13.239,10.909,12.576,11.666,10.275,1665.646,2723.868,8900.149,6918.263
8/29/2017 11:30,17.566,14.456,14.321,13.238,10.917,12.565,11.666,10.275,1675.088,2726.501,8874,6915.72
8/29/2017 11:45,17.79,14.64,14.351,13.276,10.917,12.546,11.655,10.274,1644.763,2731.677,8871.276,6905.007
8/29/2017 12:00,17.928,14.764,14.305,13.238,10.924,12.536,11.653,10.275,1643.764,2727.046,8886.53,6902.101
8/29/2017 12:15,17.885,14.829,14.273,13.216,10.95,12.534,11.655,10.276,1652.117,2723.687,8881.99,6891.388
8/29/2017 12:30,17.791,14.851,14.254,13.203,10.981,12.536,11.658,10.279,1668.693,2740.172,8862.042,6875.628
8/29/2017 12:45,17.9,14.943,14.291,13.252,10.998,12.535,11.651,10.278,1658.767,2761.131,8825.628,6875.581
8/29/2017 13:00,18.15,15.03,14.266,13.239,10.987,12.532,11.647,10.279,1656.708,2771.596,8854.064,6862.454
8/29/2017 13:15,18.212,15.078,14.238,13.212,10.999,12.51,11.645,10.279,1664.896,2781.336,8813.803,6894.118
8/29/2017 13:30,18.224,15.135,14.245,13.23,11.024,12.504,11.646,10.28,1681.907,2794.307,8837.419,6853.177
8/29/2017 13:45,18.294,15.184,14.235,13.224,11.043,12.502,11.635,10.271,1682.615,2811.657,8826.279,6853.476
8/29/2017 14:00,18.246,15.186,14.2,13.19,11.063,12.503,11.635,10.282,1685.101,2828.066,8819.364,6893.95
8/29/2017 14:15,18.108,15.181,14.19,13.185,11.097,12.505,11.637,10.28,1692.128,2849.742,8815.893,6875.361
8/29/2017 14:30,18.031,15.206,14.215,13.213,11.109,12.503,11.636,10.271,1684.134,2869.369,8809.357,6896.444
8/29/2017 14:45,18.15,15.264,14.226,13.225,11.107,12.478,11.636,10.269,1678.137,2880.363,8778.283,6853.923
8/29/2017 15:00,18.232,15.33,14.256,13.256,11.117,12.474,11.635,10.276,1679.318,2884.633,8795.91,6869.369
8/29/2017 15:15,18.355,15.403,14.29,13.285,11.123,12.472,11.634,10.275,1659.693,2885.996,8789.369,6858.829
8/29/2017 15:30,18.294,15.376,14.23,13.225,11.13,12.473,11.636,10.275,1655.15,2883.27,8770.47,6838.295
8/29/2017 15:45,18.174,15.359,14.207,13.2,11.15,12.483,11.637,10.283,1659.511,2884.724,8774.104,6847.745
8/29/2017 16:00,17.929,15.322,14.196,13.179,11.18,12.474,11.628,10.264,1654.333,2883.816,8751.753,6833.389
8/29/2017 16:15,17.604,15.271,14.194,13.173,11.214,12.492,11.635,10.272,1656.087,2876.796,8759.157,6832.63
8/29/2017 16:30,17.216,15.186,14.185,13.163,11.246,12.511,11.643,10.276,1659.884,2877.569,8777.438,6854.271
8/29/2017 16:45,16.909,15.11,14.198,13.158,11.275,12.516,11.645,10.279,1660.182,2867.406,8756.599,6820.386
8/29/2017 17:00,16.687,15.048,14.204,13.163,11.285,12.531,11.654,10.291,1655.282,2857.785,8761.013,6835.7
8/29/2017 17:15,16.493,14.997,14.213,13.161,11.316,12.541,11.662,10.295,1645.701,2857.355,8754.941,6776.134
8/29/2017 17:30,16.311,14.937,14.216,13.153,11.322,12.546,11.663,10.296,1642.826,2856.551,8733.727,6775.759
8/29/2017 17:45,16.166,14.887,14.223,13.159,11.3,12.541,11.637,10.284,1639.035,2848.507,8726.606,6762.783
8/29/2017 18:00,16.043,14.846,14.229,13.162,11.303,12.544,11.637,10.288,1636.564,2845.206,8722.155,6779.817
8/29/2017 18:15,15.94,14.81,14.241,13.162,11.306,12.549,11.638,34.761,1637.199,2846.204,8681.222,6752.891
8/29/2017 18:30,15.832,14.778,14.251,13.156,11.309,12.56,11.654,46.199,1636.472,2845.931,8729.244,6759.621
8/29/2017 18:45,15.697,14.739,14.251,13.149,11.312,12.561,11.665,44.916,1640.474,2844.931,8697.775,6732.336
8/29/2017 19:00,15.548,14.699,14.27,13.14,11.316,12.562,11.664,43.873,1637.29,2851.297,8672.309,6731.244
8/29/2017 19:15,15.398,14.662,14.277,13.14,11.32,12.563,11.664,42.943,1630.56,2855.026,8683.769,6730.153
8/29/2017 19:30,15.245,14.62,14.282,13.142,11.324,12.571,11.664,42.065,1630.833,2850.751,8671.581,6707.052
8/29/2017 19:45,15.103,14.585,14.296,13.145,11.329,12.58,11.664,40.894,1625.051,2851.049,8686.228,6682.314
8/29/2017 20:00,14.959,14.539,14.308,13.146,11.359,12.59,11.666,34.796,1609.745,2847.394,8628.792,6702.083
8/29/2017 20:15,14.816,14.489,14.309,13.147,11.365,12.598,11.674,25.656,1599.535,2839.968,8661.925,6692.916
8/29/2017 20:30,14.68,14.438,14.316,13.149,11.369,12.599,11.689,17.293,1606.641,2831.342,8634.138,6666.755
8/29/2017 20:45,14.542,14.394,14.327,13.147,11.373,12.601,11.692,13.201,1603.184,2822.699,8644.51,6624.176
8/29/2017 21:00,14.41,14.348,14.345,13.151,11.378,12.603,11.692,11.546,1597.725,2822.517,8651.971,6644.01
8/29/2017 21:15,14.282,14.308,14.351,13.152,11.382,12.598,11.692,10.873,1596.36,2820.788,8658.339,6613.804
8/29/2017 21:30,14.156,14.267,14.356,13.151,11.385,12.581,11.681,10.585,1583.896,2819.06,8646.693,6623.448
8/29/2017 21:45,14.038,14.228,14.362,13.15,11.365,12.58,11.667,10.456,1588.536,2809.598,8604.842,6595.062
8/29/2017 22:00,13.927,14.187,14.365,13.144,11.365,12.585,11.669,10.395,1584.26,2794.313,8634.684,6597.974
8/29/2017 22:15,13.819,14.142,14.375,13.141,11.369,12.605,11.692,10.372,1581.348,2785.305,8628.679,6587.42
8/29/2017 22:30,13.715,14.096,14.377,13.141,11.372,12.599,11.692,10.357,1582.349,2776.844,8612.12,6564.128
8/29/2017 22:45,13.605,14.051,14.377,13.141,11.376,12.586,11.692,10.34,1582.44,2773.205,8574.818,6544.658
8/29/2017 23:00,13.505,14.013,14.377,13.141,11.377,12.586,11.692,10.33,1577.345,2765.472,8619.763,6565.584
8/29/2017 23:15,13.424,13.977,14.378,13.141,11.376,12.588,11.692,10.33,1586.625,2768.11,8571.361,6516.272
8/29/2017 23:30,13.354,13.943,14.386,13.141,11.383,12.589,11.691,10.323,1574.525,2763.379,8595.744,6537.744
8/29/2017 23:45,13.276,13.908,14.389,13.141,11.386,12.593,11.691,10.316,1578.346,2762.378,8556.076,6509.721
8/30/2017 0:00,13.197,13.87,14.389,13.141,11.388,12.604,11.692,10.313,1575.526,2758.375,8604.114,6511.359
8/30/2017 0:15,13.112,13.827,14.389,13.141,11.381,12.606,11.691,10.302,1563.698,2760.559,8599.565,6483.155
8/30/2017 0:30,13.023,13.782,14.387,13.142,11.374,12.613,11.692,10.303,1566.063,2757.92,8573.908,6495.165
8/30/2017 0:45,12.945,13.745,14.385,13.147,11.371,12.622,11.694,10.304,1564.426,2749.095,8544.794,6483.337
8/30/2017 1:00,12.867,13.703,14.386,13.141,11.361,12.621,11.693,10.292,1560.256,2750.76,8558.89,6460.655
8/30/2017 1:15,12.792,13.657,14.386,13.137,11.349,12.627,11.693,10.291,1567.576,2746.988,8578.175,6447.734
8/30/2017 1:30,12.715,13.613,14.386,13.137,11.352,12.628,11.689,10.291,1571.484,2737.993,8572.541,6476.32
8/30/2017 1:45,12.639,13.567,14.379,13.138,11.355,12.631,11.694,10.292,1561.847,2734.802,8546.337,6442.698
8/30/2017 2:00,12.567,13.526,14.374,13.137,11.359,12.633,11.688,10.292,1567.508,2734.379,8578.653,6406.55
8/30/2017 2:15,12.495,13.484,14.374,13.135,11.362,12.635,11.685,10.289,1555.677,2728.282,8554.447,6419.84
8/30/2017 2:30,12.429,13.442,14.367,13.132,11.364,12.636,11.685,10.283,1554.748,2724.041,8567.226,6433.065
8/30/2017 2:45,12.362,13.398,14.362,13.129,11.365,12.637,11.683,10.278,1544.054,2722.734,8507.542,6401.411
8/30/2017 3:00,12.283,13.352,14.353,13.127,11.356,12.639,11.684,10.268,1544.567,2712.073,8563.713,6404.578
8/30/2017 3:15,12.205,13.306,14.345,13.126,11.358,12.64,11.684,10.266,1546.534,2706.616,8521.412,6400.618
8/30/2017 3:30,12.127,13.261,14.339,13.127,11.361,12.643,11.684,10.266,1538.524,2698.426,8522.697,6399.533
8/30/2017 3:45,12.05,13.215,14.337,13.126,11.364,12.645,11.684,10.266,1533.621,2692.712,8529.319,6379.01
8/30/2017 4:00,11.974,13.173,14.327,13.126,11.367,12.654,11.685,10.266,1537.445,2684.976,8543.71,6375.009
8/30/2017 4:15,11.9,13.129,14.325,13.126,11.371,12.667,11.694,10.266,1529.448,2669.797,8514.473,6352.125
8/30/2017 4:30,11.826,13.084,14.314,13.127,11.367,12.675,11.698,10.266,1526.538,2662.429,8487.183,6343.766
8/30/2017 4:45,11.753,13.042,14.309,13.127,11.353,12.676,11.699,10.266,1520.433,2655.592,8499.896,6330.814
8/30/2017 5:00,11.68,12.997,14.294,13.126,11.35,12.678,11.699,10.267,1518.289,2651.658,8461.708,6314.599
8/30/2017 5:15,11.608,12.956,14.288,13.126,11.353,12.696,11.7,10.267,1519.662,2641.291,8469.209,6285.492
8/30/2017 5:30,11.535,12.912,14.278,13.128,11.356,12.709,11.7,10.267,1513.961,2632.429,8471.407,6290.007
8/30/2017 5:45,11.467,12.872,14.27,13.129,11.36,12.724,11.701,10.267,1519.244,2622.055,8463.775,6298.031
8/30/2017 6:00,11.403,12.831,14.261,13.13,11.362,12.734,11.701,10.267,1514.319,2623.587,8407.823,6264.67
8/30/2017 6:15,11.364,12.794,14.247,13.137,13.933,12.739,11.712,10.272,1516.447,2616.024,8422.805,6258.064
8/30/2017 6:30,11.374,12.779,14.24,13.146,13.39,12.738,11.716,10.287,1516.849,2619.945,8440.875,6260.895
8/30/2017 6:45,11.439,12.775,14.24,13.153,11.924,12.736,11.723,10.29,1525.549,2629.2,8440.882,6239.039
8/30/2017 7:00,11.572,12.773,14.242,13.158,11.479,12.735,11.726,10.287,1525.489,2643.016,8424.717,6267.725
8/30/2017 7:15,11.812,12.784,14.244,13.171,11.333,12.753,11.734,10.296,1522.35,2653.537,8381.979,6226.397
8/30/2017 7:30,12.127,12.811,14.246,13.191,11.262,12.752,11.73,10.295,1520.964,2673.944,8425.65,6226.832
8/30/2017 7:45,12.539,12.83,14.237,13.196,11.206,12.744,11.727,10.292,1509.906,2678.842,8411.14,6234.75
8/30/2017 8:00,12.983,12.858,14.234,13.195,11.164,12.739,11.726,10.291,1512.813,2686.585,8385.521,6221.997
8/30/2017 8:15,13.309,12.918,14.247,13.22,11.14,12.738,11.722,10.287,1497.184,2682.257,8409.067,6240.387
8/30/2017 8:30,13.488,12.971,14.25,13.234,11.133,12.724,11.722,10.285,1484.932,2676.313,8422.282,6203.474
8/30/2017 8:45,13.721,13.004,14.231,13.223,11.112,12.718,11.729,10.284,1486.641,2672.357,8376.511,6207.514
8/30/2017 9:00,13.902,13.043,14.206,13.22,11.103,12.711,11.73,10.283,1486.248,2665.942,8392.512,6189.035
8/30/2017 9:15,14.024,13.103,14.187,13.219,11.099,12.703,11.732,10.283,1484.157,2662.215,8377.605,6165.044
8/30/2017 9:30,14.204,13.183,14.184,13.21,11.098,12.7,11.731,10.282,1481.431,2661.306,8361.251,6190.666
8/30/2017 9:45,14.533,13.256,14.163,13.213,11.079,12.695,11.73,10.28,1487.618,2652.749,8380.479,6179.026
8/30/2017 10:00,14.929,13.341,14.176,13.232,11.047,12.691,11.729,10.282,1498.491,2642.841,8382.575,6204.686
8/30/2017 10:15,15.477,13.418,14.183,13.249,11.002,12.689,11.729,10.28,1504.392,2637.113,8375.634,6178.114
8/30/2017 10:30,16.063,13.521,14.183,13.269,10.955,12.686,11.729,10.293,1503.859,2639.175,8369.418,6179.594
8/30/2017 10:45,16.583,13.676,14.206,13.296,10.933,12.679,11.728,10.282,1503.771,2627.741,8359.632,6206.303
8/30/2017 11:00,16.957,13.844,14.198,13.301,10.924,12.648,11.728,10.28,1491.503,2622.275,8353.4,6212.615
8/30/2017 11:15,17.154,13.987,14.147,13.255,10.919,12.638,11.728,10.277,1499.762,2621.179,8366.635,6212.417
8/30/2017 11:30,17.318,14.169,14.133,13.245,10.92,12.619,11.726,10.276,1499.49,2616.276,8332.314,6209.512
8/30/2017 11:45,17.553,14.407,14.176,13.305,10.922,12.616,11.725,10.273,1499.944,2618.909,8348.657,6239.475
8/30/2017 12:00,17.735,14.616,14.198,13.328,10.936,12.595,11.723,10.273,1496.221,2614.46,8338.307,6226.945
8/30/2017 12:15,17.845,14.785,14.199,13.338,10.956,12.59,11.718,10.273,1497.946,2610.465,8331.588,6201.159
8/30/2017 12:30,18.065,14.915,14.198,13.346,10.966,12.586,11.721,10.272,1508.206,2614.914,8317.786,6236.206
8/30/2017 12:45,18.401,15.049,14.189,13.346,10.959,12.58,11.711,10.272,1524.095,2614.823,8326.503,6240.746
8/30/2017 13:00,18.733,15.17,14.146,13.313,10.956,12.561,11.713,10.273,1532.902,2621.996,8318.331,6233.3
8/30/2017 13:15,18.7,15.193,14.084,13.254,10.992,12.551,11.714,10.275,1545.977,2634.072,8316.334,6240.383
8/30/2017 13:30,18.484,15.17,14.062,13.24,11.05,12.555,11.718,10.276,1557.273,2653.875,8313.688,6244.165
8/30/2017 13:45,18.427,15.208,14.103,13.287,11.076,12.556,11.703,10.258,1552.573,2681.124,8297.35,6254.804
8/30/2017 14:00,18.535,15.271,14.114,13.299,11.096,12.552,11.692,10.264,1554.863,2716.014,8346.623,6247.977
8/30/2017 14:15,18.602,15.298,14.083,13.274,11.104,12.527,11.693,10.265,1570.714,2775.98,8331.3,6255.605
8/30/2017 14:30,18.643,15.308,14.067,13.25,11.12,12.526,11.693,10.266,1570.457,2816.047,8297.881,6262.203
8/30/2017 14:45,18.733,15.372,14.088,13.278,11.141,12.523,11.691,10.268,1571.358,2837.601,8319.231,6283.07
8/30/2017 15:00,18.819,15.437,14.093,13.279,11.146,12.522,11.691,10.267,1565.604,2841.284,8307.502,6274.95
8/30/2017 15:15,18.916,15.5,14.107,13.286,11.144,12.52,11.69,10.277,1561.5,2846.81,8302.932,6274.517
8/30/2017 15:30,18.798,15.473,14.07,13.245,11.161,12.521,11.691,10.276,1560.009,2847.073,8298.792,6284.542
8/30/2017 15:45,18.588,15.438,14.048,13.219,11.178,12.523,11.693,10.274,1558.813,2844.818,8298.346,6250.151
8/30/2017 16:00,18.415,15.419,14.056,13.212,11.183,12.529,11.695,10.269,1561.738,2848.453,8310.494,6262.217
8/30/2017 16:15,18.267,15.392,14.063,13.217,11.186,12.547,11.695,10.269,1567.018,2852.378,8274.206,6234.456
8/30/2017 16:30,18.056,15.354,14.061,13.198,11.206,12.555,11.695,10.27,1575.832,2854.559,8293.832,6258.443
8/30/2017 16:45,17.819,15.319,14.07,13.202,11.225,12.559,11.698,10.272,1562.383,2856.722,8307.573,6230.998
8/30/2017 17:00,17.595,15.286,14.082,13.191,11.231,12.561,11.699,10.274,1570.052,2853.36,8250.251,6242.219
8/30/2017 17:15,17.382,15.243,14.083,13.189,11.248,12.571,11.699,10.274,1570.727,2856.958,8256.382,6222.372
8/30/2017 17:30,17.148,15.196,14.085,13.188,11.267,12.581,11.699,10.274,1564.498,2858.716,8254.411,6200.172
8/30/2017 17:45,16.929,15.148,14.1,13.178,11.274,12.589,11.701,10.276,1565.625,2854.403,8251.811,6211.406
8/30/2017 18:00,16.718,15.106,14.122,13.18,11.283,12.597,11.702,10.277,1560.631,2850.868,8243.298,6236.889
8/30/2017 18:15,16.497,15.057,14.126,13.18,11.312,12.599,11.702,10.277,1553.267,2857.506,8243.299,6176.337
8/30/2017 18:30,16.275,15.011,14.13,13.164,11.318,12.601,11.704,10.267,1547.721,2840.868,8222.933,6171.245
8/30/2017 18:45,16.07,14.971,14.161,13.175,11.326,12.604,11.716,10.267,1551.241,2831.88,8207.215,6170.594
8/30/2017 19:00,15.859,14.916,14.169,13.176,11.332,12.607,11.718,10.275,1540.842,2824.484,8187.146,6169.19
8/30/2017 19:15,15.661,14.863,14.178,13.166,11.338,12.617,11.719,10.283,1534.605,2817.459,8211.724,6134.054
8/30/2017 19:30,15.489,14.814,14.199,13.167,11.343,12.626,11.719,10.284,1525.875,2811.368,8189.539,6126.237
8/30/2017 19:45,15.331,14.764,14.207,13.162,11.348,12.64,11.72,10.298,1530.059,2805.638,8196.087,6124.964
8/30/2017 20:00,15.18,14.713,14.227,13.162,11.353,12.639,11.72,10.298,1530.786,2793.633,8193.358,6138.061
8/30/2017 20:15,15.049,14.67,14.241,13.163,11.356,12.64,11.724,10.298,1542.701,2797.18,8172.44,6847.656
8/30/2017 20:30,14.927,14.624,14.254,13.165,11.36,12.646,11.73,10.298,1937.273,2793.943,8181.827,7896.424
8/30/2017 20:45,14.806,14.575,14.269,13.162,11.363,12.648,11.731,10.298,2698.804,2791.212,8161.711,8552.09
