TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
7/4/2016 15:00,21.229,16.329,13.145,11.816,11.701,12.854,12.286,10.994,997.542,2142.133,4803.427,3427.593
7/4/2016 15:15,20.835,16.302,13.145,11.816,11.719,12.86,12.284,10.999,989.651,2143.169,4807.007,3412.685
7/4/2016 15:30,20.463,16.287,13.147,11.815,11.733,12.853,12.277,10.993,994.631,2135.505,4799.48,3419.895
7/4/2016 15:45,20.189,16.265,13.165,11.808,11.748,12.854,12.276,10.993,1000.06,2143.362,4783.938,3427.818
7/4/2016 16:00,19.957,16.241,13.179,11.799,11.756,12.854,12.276,10.993,999.159,2150.344,4815.796,3428.853
7/4/2016 16:15,19.671,16.202,13.192,11.792,11.784,12.858,12.275,10.995,1005.199,2152.066,4773.451,3438.149
7/4/2016 16:30,19.407,16.155,13.193,11.788,11.788,12.86,12.275,10.995,1004.51,2156.53,4805.005,3435.625
7/4/2016 16:45,19.096,16.081,13.211,11.774,11.813,12.876,12.277,11.004,992.621,2153.132,4793.034,3416.847
7/4/2016 17:00,18.714,15.995,13.24,11.783,11.856,12.891,12.287,11.01,1008.786,2151.769,4782.899,3410.957
7/4/2016 17:15,18.366,15.902,13.256,11.778,11.866,12.897,12.28,11.003,1000.913,2149.577,4773.669,3429.547
7/4/2016 17:30,18.085,15.82,13.284,11.776,11.873,12.912,12.283,11.01,1002.172,2149.966,4826.788,3424.018
7/4/2016 17:45,17.834,15.738,13.296,11.767,11.879,12.912,12.282,10.997,1011.626,2156.262,4796.017,3416.635
7/4/2016 18:00,17.633,15.669,13.326,11.775,11.886,12.908,12.279,10.991,1016.202,2160.509,4813.253,3433.103
7/4/2016 18:15,17.447,15.617,13.35,11.78,11.89,12.897,12.269,10.992,1018.752,2164.427,4800.908,3439.663
7/4/2016 18:30,17.227,15.555,13.372,11.779,11.894,12.901,12.269,10.992,1029.48,2174.519,4824.183,3433.662
7/4/2016 18:45,16.949,15.473,13.386,11.768,11.9,12.913,12.268,10.988,1028.48,2172.792,4794.544,3470.212
7/4/2016 19:00,16.659,15.388,13.409,11.769,11.924,12.918,12.269,10.979,1024.429,2174.151,4812.555,3420.342
7/4/2016 19:15,16.386,15.293,13.434,11.774,11.944,12.936,12.27,10.978,1030.603,2177.618,4837.796,3419.216
7/4/2016 19:30,16.146,15.194,13.45,11.768,11.953,12.94,12.26,10.969,1025.646,2182.352,4817.454,3441.558
7/4/2016 19:45,15.916,15.103,13.469,11.763,11.984,12.943,12.269,10.972,1028.922,2179.445,4814.369,3425.738
7/4/2016 20:00,15.676,15.012,13.492,11.76,11.992,12.947,12.272,10.982,1027.467,2175.443,4836.561,3431.559
7/4/2016 20:15,15.465,14.922,13.509,11.761,11.998,12.961,12.272,10.981,1028.295,2181.194,4819.327,3426.681
7/4/2016 20:30,15.296,14.844,13.525,11.762,12.004,12.98,12.273,10.987,1030.26,2189.222,4842.685,3425.407
7/4/2016 20:45,15.155,14.771,13.544,11.761,12.007,12.982,12.273,10.986,1039.488,2186.854,4846.153,3421.541
7/4/2016 21:00,15.032,14.707,13.562,11.76,12.01,12.984,12.282,10.99,1025.679,2194.519,4850.17,3419.84
7/4/2016 21:15,14.889,14.64,13.573,11.761,12.013,12.986,12.283,10.993,1017.562,2190.649,4824.595,3436.862
7/4/2016 21:30,14.708,14.556,13.589,11.761,12.02,12.989,12.284,10.987,1014.432,2191.221,4840.314,3438.683
7/4/2016 21:45,14.537,14.473,13.605,11.766,12.025,12.994,12.284,10.987,1014.702,2182.419,4834.435,3431.283
7/4/2016 22:00,14.369,14.389,13.617,11.768,12.032,13.007,12.284,10.987,1018.35,2188.547,4850.196,3424.706
7/4/2016 22:15,14.21,14.305,13.628,11.768,12.058,13.012,12.283,10.986,1004.617,2190.196,4815.647,3413.441
7/4/2016 22:30,14.056,14.225,13.629,11.768,12.067,13.025,12.284,10.987,997.702,2177.914,4840.212,3425.633
7/4/2016 22:45,13.886,14.139,13.634,11.768,12.072,13.03,12.284,10.987,1000.25,2182.372,4865.141,3407.801
7/4/2016 23:00,13.713,14.051,13.65,11.771,12.079,13.032,12.283,10.987,996.975,2178.095,4856.042,3428.362
7/4/2016 23:15,13.552,13.964,13.665,11.77,12.082,13.035,12.283,10.98,998.521,2174.547,4858.591,3407.255
7/4/2016 23:30,13.4,13.877,13.669,11.772,12.089,13.039,12.284,10.982,991.152,2174.638,4858.772,3423.085
7/4/2016 23:45,13.259,13.79,13.67,11.773,12.094,13.042,12.285,10.976,983.691,2174.729,4857.135,3404.161
7/5/2016 0:00,13.128,13.711,13.67,11.773,12.098,13.044,12.284,10.975,990.424,2174.365,4854.587,3386.511
7/5/2016 0:15,13.004,13.631,13.67,11.773,12.102,13.047,12.284,10.975,983.691,2172.909,4859.682,3386.511
7/5/2016 0:30,12.88,13.553,13.671,11.773,12.089,13.05,12.285,10.976,985.875,2170.362,4891.162,3388.512
7/5/2016 0:45,12.753,13.475,13.671,11.774,12.086,13.052,12.277,10.975,986.603,2170.544,4865.869,3388.148
7/5/2016 1:00,12.63,13.397,13.664,11.773,12.09,13.055,12.272,10.976,981.781,2165.085,4871.874,3395.063
7/5/2016 1:15,12.516,13.325,13.658,11.774,12.093,13.059,12.273,10.977,981.599,2164.448,4878.424,3369.952
7/5/2016 1:30,12.441,13.262,13.65,11.774,12.096,13.061,12.274,10.977,985.42,2162.629,4872.237,3380.142
7/5/2016 1:45,12.424,13.221,13.649,11.776,12.095,13.061,12.273,10.976,990.06,2153.44,4856.589,3377.595
7/5/2016 2:00,12.439,13.198,13.647,11.784,12.086,13.061,12.272,10.975,996.338,2155.623,4858.227,3361.218
7/5/2016 2:15,12.479,13.181,13.647,11.784,12.065,13.061,12.272,10.975,991.516,2155.623,4895.165,3376.503
7/5/2016 2:30,12.519,13.162,13.644,11.782,12.062,13.06,12.27,10.973,992.062,2158.898,4894.073,3374.683
7/5/2016 2:45,12.514,13.138,13.638,11.778,12.062,13.06,12.27,10.973,986.603,2158.898,4877.333,3360.854
7/5/2016 3:00,12.44,13.089,13.635,11.78,12.064,13.062,12.27,10.973,978.778,2154.713,4878.242,3365.949
7/5/2016 3:15,12.34,13.035,13.63,11.783,12.069,13.065,12.271,10.974,969.953,2149.254,4871.146,3353.394
7/5/2016 3:30,12.248,12.978,13.62,11.784,12.073,13.068,12.272,10.975,959.035,2140.793,4895.893,3367.951
7/5/2016 3:45,12.189,12.94,13.608,11.79,12.075,13.069,12.273,10.974,944.296,2137.609,4874.785,3339.383
7/5/2016 4:00,12.156,12.909,13.598,11.796,12.076,13.069,12.272,10.974,928.011,2129.966,4871.874,3338.655
7/5/2016 4:15,12.144,12.88,13.593,11.792,12.075,13.069,12.271,10.973,936.381,2120.595,4882.063,3356.851
7/5/2016 4:30,12.131,12.857,13.579,11.797,12.063,13.07,12.272,10.972,927.647,2119.867,4892.071,3356.123
7/5/2016 4:45,12.113,12.829,13.566,11.798,12.048,13.071,12.272,10.972,928.648,2122.324,4875.695,3338.837
7/5/2016 5:00,12.094,12.8,13.553,11.798,12.054,13.072,12.272,10.972,943.75,2114.954,4881.336,3344.114
7/5/2016 5:15,12.05,12.762,13.54,11.799,12.072,13.073,12.273,10.972,947.572,2116.228,4888.796,3351.028
7/5/2016 5:30,12.008,12.733,13.534,11.801,12.053,13.074,12.273,10.972,942.932,2114.135,4888.796,3312.634
7/5/2016 5:45,11.996,12.712,13.521,11.805,12.053,13.075,12.274,10.972,932.469,2110.223,4890.434,3324.825
7/5/2016 6:00,12.006,12.696,13.508,11.805,12.052,13.09,12.284,10.972,924.551,2103.213,4889.695,3291.337
7/5/2016 6:15,12.054,12.703,13.503,11.811,12.05,13.098,12.286,10.971,910.453,2102.893,4888.739,3314.706
7/5/2016 6:30,12.135,12.717,13.493,11.813,12.043,13.097,12.283,10.977,906.151,2094.979,4870.094,3315.368
7/5/2016 6:45,12.261,12.74,13.481,11.819,12.035,13.092,12.28,10.991,908.172,2095.487,4872.375,3315.717
7/5/2016 7:00,12.438,12.775,13.472,11.827,12.028,13.09,12.29,10.99,898.832,2091.608,4887.662,3295.84
7/5/2016 7:15,12.677,12.819,13.467,11.824,12.015,13.088,12.292,10.989,898.466,2093.42,4848.916,3305.649
7/5/2016 7:30,12.984,12.883,13.46,11.839,11.985,13.084,12.296,10.987,898.075,2087.72,4884.591,3307.55
7/5/2016 7:45,13.292,12.965,13.469,11.852,11.968,13.079,12.302,10.985,892.07,2083.404,4867.52,3294.467
7/5/2016 8:00,13.557,13.043,13.47,11.864,11.956,13.074,12.3,10.987,902.628,2083.688,4860.364,3271.018
7/5/2016 8:15,13.773,13.107,13.461,11.866,11.947,13.069,12.298,10.994,905.856,2082.559,4843.102,3262.17
7/5/2016 8:30,13.932,13.166,13.44,11.863,11.944,13.067,12.298,10.994,907.576,2086.452,4863.239,3287.224
7/5/2016 8:45,14.232,13.221,13.419,11.849,11.918,13.064,12.298,10.994,906.576,2083.09,4858.513,3283.226
7/5/2016 9:00,14.802,13.303,13.412,11.855,11.873,13.06,12.297,10.992,903.284,2085.677,4852.951,3292.781
7/5/2016 9:15,15.452,13.41,13.411,11.865,11.844,13.055,12.297,10.992,903.646,2085.672,4836.585,3285.324
7/5/2016 9:30,16.151,13.542,13.417,11.881,11.815,13.046,12.297,10.996,909.21,2082.36,4828.705,3284.312
7/5/2016 9:45,16.746,13.666,13.41,11.875,11.805,13.035,12.297,10.995,909.659,2076.989,4825.592,3265.76
7/5/2016 10:00,17.097,13.799,13.407,11.885,11.815,13.03,12.296,11.005,892.973,2072.277,4808.969,3270.295
7/5/2016 10:15,17.266,13.934,13.409,11.907,11.839,13.026,12.296,11.005,895.962,2068.96,4803.715,3265.393
7/5/2016 10:30,17.431,14.028,13.395,11.892,11.851,13.017,12.296,11.003,911.309,2070.176,4813.64,3286.528
7/5/2016 10:45,17.565,14.131,13.378,11.88,11.871,13.01,12.3,11.02,913.322,2067.982,4794.057,3267.767
7/5/2016 11:00,17.987,14.262,13.376,11.88,11.851,13.002,12.304,11.014,903.508,2070.958,4825.244,3259.563
7/5/2016 11:15,18.636,14.404,13.379,11.903,11.806,12.994,12.302,11.013,917.581,2073.59,4776.757,3281.898
7/5/2016 11:30,19.337,14.556,13.406,11.931,11.765,12.991,12.294,11.013,908.047,2072.592,4788.924,3283.169
7/5/2016 11:45,20.072,14.728,13.432,11.962,11.732,12.973,12.294,11.012,912.95,2067.325,4768.767,3277.722
7/5/2016 12:00,20.829,14.927,13.448,11.973,11.686,12.963,12.303,11.01,925.571,2072.41,4768.586,3291.341
7/5/2016 12:15,21.506,15.155,13.463,11.994,11.645,12.946,12.303,11.01,929.293,2068.596,4776.757,3284.441
7/5/2016 12:30,22.05,15.378,13.459,11.984,11.611,12.932,12.303,11.01,926.569,2069.414,4787.471,3280.809
7/5/2016 12:45,22.518,15.632,13.455,11.979,11.586,12.918,12.302,11.009,922.574,2073.772,4768.949,3308.229
7/5/2016 13:00,22.93,15.89,13.457,11.979,11.562,12.897,12.301,11.008,924.935,2076.223,4752.969,3285.712
7/5/2016 13:15,23.225,16.133,13.467,11.981,11.554,12.88,12.301,11.008,922.393,2076.496,4750.427,3316.582
7/5/2016 13:30,23.429,16.383,13.478,11.988,11.552,12.851,12.3,11.007,925.026,2077.495,4758.599,3318.58
7/5/2016 13:45,23.584,16.634,13.469,11.979,11.551,12.833,12.299,11.007,931.835,2078.312,4724.459,3316.038
7/5/2016 14:00,23.701,16.866,13.449,11.953,11.55,12.809,12.298,11.008,936.648,2087.482,4747.703,3303.326
7/5/2016 14:15,23.784,17.083,13.445,11.946,11.555,12.794,12.289,11.003,940.37,2083.85,4756.237,3311.135
7/5/2016 14:30,23.812,17.22,13.434,11.92,11.567,12.784,12.287,10.983,955.806,2089.934,4762.23,3343.094
7/5/2016 14:45,23.688,17.245,13.421,11.902,11.579,12.785,12.289,10.984,956.441,2089.479,4750.79,3332.926
7/5/2016 15:00,23.295,17.222,13.433,11.903,11.61,12.797,12.289,10.985,950.63,2087.482,4755.148,3364.522
7/5/2016 15:15,22.726,17.16,13.425,11.897,11.633,12.811,12.271,10.986,950.63,2096.471,4748.792,3358.53
7/5/2016 15:30,22.17,17.092,13.43,11.879,11.645,12.818,12.264,10.987,955.261,2098.196,4769.131,3366.157
7/5/2016 15:45,21.76,17.033,13.445,11.878,11.658,12.819,12.263,10.983,958.802,2097.016,4753.333,3339.281
7/5/2016 16:00,21.447,16.993,13.459,11.878,11.678,12.82,12.263,10.982,969.516,2100.375,4746.068,3363.796
7/5/2016 16:15,21.212,16.974,13.475,11.877,11.702,12.82,12.262,10.982,954.988,2100.194,4746.613,3334.378
7/5/2016 16:30,20.971,16.942,13.491,11.871,11.719,12.82,12.262,10.978,958.257,2103.735,4731.359,3367.065
7/5/2016 16:45,20.633,16.877,13.497,11.856,11.731,12.823,12.262,10.974,968.971,2100.012,4742.8,3353.809
7/5/2016 17:00,20.273,16.8,13.526,11.858,11.748,12.827,12.258,10.977,974.098,2108.398,4732.632,3372.016
7/5/2016 17:15,19.906,16.717,13.534,11.842,11.755,12.828,12.242,10.979,988.447,2108.251,4757.557,3355.871
7/5/2016 17:30,19.638,16.655,13.563,11.849,11.761,12.829,12.239,10.977,975.708,2117.684,4738.351,3392.947
7/5/2016 17:45,19.407,16.605,13.598,11.86,11.781,12.836,12.239,10.978,967.359,2116.796,4747.664,3386.075
7/5/2016 18:00,19.096,16.529,13.615,11.848,11.797,12.838,12.238,10.965,979.898,2113.526,4752.935,3370.63
7/5/2016 18:15,18.755,16.439,13.636,11.846,11.804,12.842,12.239,10.956,981.47,2117.492,4755.977,3377.266
7/5/2016 18:30,18.413,16.35,13.667,11.855,11.82,12.847,12.241,10.958,990.358,2118.599,4752.554,3361.91
7/5/2016 18:45,18.064,16.247,13.681,11.839,11.847,12.852,12.241,10.959,985.517,2126.954,4773.032,3368.215
7/5/2016 19:00,17.744,16.144,13.709,11.842,11.856,12.872,12.243,10.961,963.469,2117.414,4778.342,3385.825
7/5/2016 19:15,17.463,16.051,13.735,11.849,11.874,12.885,12.243,10.962,970.656,2113.058,4755.63,3365.291
7/5/2016 19:30,17.175,15.953,13.761,11.852,11.895,12.888,12.243,10.962,981.111,2118.695,4742.72,3382.02
7/5/2016 19:45,16.882,15.849,13.781,11.846,11.902,12.891,12.242,10.962,980.657,2119.695,4786.907,3361.29
7/5/2016 20:00,16.615,15.748,13.8,11.839,11.909,12.899,12.243,10.963,978.111,2120.695,4781.27,3364.018
7/5/2016 20:15,16.375,15.653,13.831,11.843,11.935,12.915,12.244,10.965,972.549,2122.586,4773.635,3353.002
7/5/2016 20:30,16.158,15.557,13.853,11.845,11.949,12.928,12.243,10.965,973.253,2120.204,4778.052,3351.366
7/5/2016 20:45,15.962,15.468,13.874,11.846,11.954,12.931,12.243,10.965,978.146,2118.725,4774.953,3365.804
7/5/2016 21:00,15.784,15.385,13.893,11.846,11.959,12.934,12.243,10.965,974.979,2116.85,4785.036,3358.583
7/5/2016 21:15,15.599,15.299,13.903,11.846,11.964,12.937,12.245,10.966,974.897,2118.689,4803.272,3368.984
7/5/2016 21:30,15.408,15.203,13.924,11.846,11.97,12.96,12.252,10.967,970.805,2118.781,4799.089,3346.065
7/5/2016 21:45,15.234,15.113,13.939,11.846,11.979,12.97,12.254,10.967,970.714,2116.507,4796.906,3337.88
7/5/2016 22:00,15.079,15.03,13.95,11.846,12.005,12.972,12.256,10.967,964.984,2122.055,4797.998,3338.426
7/5/2016 22:15,14.917,14.949,13.966,11.849,12.01,12.974,12.25,10.967,965.802,2120.69,4796.179,3351.704
7/5/2016 22:30,14.753,14.861,13.984,11.854,12.016,12.978,12.246,10.967,963.074,2118.417,4798.907,3351.522
7/5/2016 22:45,14.631,14.782,13.994,11.854,12.02,12.981,12.256,10.968,962.073,2113.415,4815.46,3350.977
7/5/2016 23:00,14.549,14.721,14.007,11.853,12.022,12.982,12.255,10.968,959.891,2113.778,4781.263,3330.786
7/5/2016 23:15,14.481,14.672,14.006,11.85,12.023,12.983,12.255,10.967,949.977,2112.323,4817.461,3358.98
7/5/2016 23:30,14.414,14.62,14.021,11.851,12.025,12.984,12.253,10.968,949.704,2110.595,4808.548,3342.427
7/5/2016 23:45,14.372,14.576,14.024,11.86,12.026,12.985,12.254,10.966,936.516,2105.047,4816.916,3327.694
7/6/2016 0:00,14.364,14.546,14.037,11.869,12.026,12.985,12.253,10.965,929.058,2104.047,4804.91,3307.866
7/6/2016 0:15,14.369,14.52,14.047,11.869,12.003,12.985,12.251,10.965,928.496,2093.823,4811.374,3333.638
7/6/2016 0:30,14.376,14.488,14.047,11.869,11.997,12.986,12.25,10.964,928.181,2092.272,4825.703,3318.206
7/6/2016 0:45,14.353,14.455,14.047,11.869,11.997,12.986,12.251,10.965,922.301,2090.682,4818.662,3311.08
7/6/2016 1:00,14.31,14.412,14.047,11.869,11.999,12.988,12.25,10.964,925.345,2084.141,4846.717,3319.057
7/6/2016 1:15,14.245,14.364,14.047,11.869,12.001,12.989,12.251,10.964,921.573,2082.065,4819.136,3316.316
7/6/2016 1:30,14.167,14.311,14.047,11.869,12.004,12.992,12.249,10.965,910.491,2077.731,4809.932,3314.729
7/6/2016 1:45,14.103,14.267,14.047,11.869,12.006,12.994,12.242,10.966,917.871,2077.033,4831.647,3289.675
7/6/2016 2:00,14.047,14.22,14.047,11.869,12.008,12.995,12.245,10.966,907.867,2076.671,4814.005,3298.771
7/6/2016 2:15,13.993,14.178,14.047,11.869,12.01,12.996,12.243,11.007,912.596,2069.031,4834.196,3308.412
7/6/2016 2:30,13.952,14.138,14.039,11.87,12.011,12.998,12.252,11.001,914.597,2071.123,4834.56,3299.317
7/6/2016 2:45,13.912,14.102,14.034,11.876,12.012,12.999,12.251,11.002,911.141,2065.757,4820.008,3298.953
7/6/2016 3:00,13.873,14.066,14.026,11.881,12.014,13,12.254,10.993,906.685,2060.391,4832.922,3287.493
7/6/2016 3:15,13.829,14.03,14.023,11.881,12.015,13.002,12.253,10.993,897.135,2057.662,4832.377,3271.85
7/6/2016 3:30,13.775,13.989,14.021,11.884,12.017,13.003,12.249,10.993,895.68,2049.658,4842.927,3271.668
7/6/2016 3:45,13.718,13.948,14.002,11.887,12.018,13.003,12.245,10.992,901.5,2054.115,4831.286,3272.032
7/6/2016 4:00,13.653,13.906,14.002,11.893,12.02,13.005,12.243,10.986,898.408,2049.567,4810.367,3268.94
7/6/2016 4:15,13.579,13.863,14.001,11.898,12.023,13.007,12.242,10.979,899.772,2044.656,4815.096,3256.934
7/6/2016 4:30,13.49,13.812,13.99,11.899,12.028,13.013,12.247,10.97,890.314,2042.837,4851.477,3270.395
7/6/2016 4:45,13.408,13.763,13.983,11.899,12.03,13.024,12.249,10.967,887.149,2042.608,4831.024,3283.925
7/6/2016 5:00,13.333,13.715,13.968,11.903,12.034,13.039,12.257,10.968,878.338,2035.447,4804.707,3247.402
7/6/2016 5:15,13.259,13.67,13.963,11.905,12.037,13.044,12.26,10.968,885.464,2038.731,4817.563,3235.117
7/6/2016 5:30,13.188,13.623,13.959,11.909,12.039,13.045,12.26,10.968,881.753,2033.345,4816.708,3244.801
7/6/2016 5:45,13.121,13.578,13.947,11.91,12.042,13.047,12.26,10.968,868.778,2026.057,4828.911,3254.938
7/6/2016 6:00,13.08,13.543,13.944,11.91,12.043,13.048,12.26,10.968,873.785,2027.974,4857.311,3235.114
7/6/2016 6:15,13.079,13.528,13.938,11.913,12.042,13.047,12.26,10.967,880.624,2027.318,4824.192,3245.054
7/6/2016 6:30,13.113,13.528,13.929,11.922,12.038,13.044,12.269,10.967,873.769,2027.577,4826.967,3252.418
7/6/2016 6:45,13.2,13.541,13.92,11.932,12.032,13.04,12.267,10.973,873.2,2029.646,4834.014,3230.922
7/6/2016 7:00,13.344,13.554,13.908,11.924,12.025,13.037,12.266,10.983,869.285,2023.695,4834.029,3235.839
7/6/2016 7:15,13.585,13.594,13.907,11.942,12.006,13.036,12.265,10.986,866.281,2020.594,4828.186,3230.186
7/6/2016 7:30,13.898,13.653,13.904,11.95,11.98,13.034,12.265,10.985,866.644,2014.957,4822.185,3234.55
7/6/2016 7:45,14.171,13.717,13.91,11.958,11.969,13.029,12.263,10.982,863.253,2023.531,4805.488,3221.721
7/6/2016 8:00,14.403,13.788,13.913,11.976,11.961,13.025,12.27,10.981,866.249,2016.461,4811,3223.027
7/6/2016 8:15,14.582,13.842,13.906,11.988,11.955,13.029,12.273,10.979,857.04,2013.753,4806.402,3221.714
7/6/2016 8:30,14.715,13.889,13.888,11.976,11.956,13.03,12.272,10.977,859.333,2012.682,4815.464,3222
7/6/2016 8:45,15.034,13.951,13.871,11.981,11.939,13.028,12.273,10.976,865.054,2010.404,4779.649,3214.72
7/6/2016 9:00,15.612,14.033,13.871,11.983,11.91,13.026,12.278,10.978,864.418,2006.406,4775.106,3204.907
7/6/2016 9:15,16.236,14.13,13.871,11.992,11.881,13.017,12.279,10.984,860.693,2010.858,4792.914,3230.892
7/6/2016 9:30,16.886,14.239,13.871,12.007,11.844,13.009,12.284,10.986,861.965,2004.044,4797.639,3203.635
7/6/2016 9:45,17.423,14.348,13.869,12.006,11.827,13.004,12.279,10.982,868.234,2002.045,4782.92,3214.719
7/6/2016 10:00,17.713,14.458,13.861,12.005,11.822,13,12.285,10.988,867.78,2001.863,4776.015,3231.256
7/6/2016 10:15,17.815,14.563,13.862,12.013,11.844,12.995,12.283,10.987,869.596,2002.558,4797.854,3221.646
7/6/2016 10:30,17.965,14.647,13.845,12.005,11.84,12.99,12.282,10.986,855.571,2001.086,4760.459,3164.495
7/6/2016 10:45,18.122,14.754,13.834,12.005,11.837,12.975,12.282,10.986,845.95,2000.344,4765.257,3209.778
7/6/2016 11:00,18.567,14.892,13.838,12.011,11.802,12.969,12.282,10.985,857.082,1998.557,4770.929,3202.231
7/6/2016 11:15,19.231,15.029,13.844,12.029,11.753,12.957,12.282,10.985,866.92,2000.143,4744.269,3202.917
7/6/2016 11:30,19.905,15.172,13.86,12.045,11.703,12.95,12.282,10.986,867.915,2000.046,4777.666,3206.72
7/6/2016 11:45,20.603,15.332,13.871,12.065,11.661,12.94,12.28,10.986,857.474,2000.137,4745.161,3238.68
7/6/2016 12:00,21.358,15.527,13.901,12.092,11.623,12.922,12.277,10.988,867.461,2001.771,4722.825,3235.774
7/6/2016 12:15,22.051,15.752,13.914,12.111,11.592,12.904,12.276,10.988,869.55,2007.854,4746.068,3237.953
7/6/2016 12:30,22.671,15.989,13.919,12.104,11.56,12.891,12.275,10.987,872.909,2011.486,4760.051,3224.697
7/6/2016 12:45,23.218,16.237,13.914,12.111,11.531,12.877,12.275,10.987,867.734,2006.856,4723.006,3228.147
7/6/2016 13:00,23.671,16.492,13.922,12.119,11.51,12.867,12.273,10.981,871.456,2012.666,4743.89,3233.232
7/6/2016 13:15,24.003,16.734,13.937,12.12,11.496,12.849,12.272,10.976,878.448,2015.844,4736.444,3250.483
7/6/2016 13:30,24.208,16.965,13.936,12.119,11.495,12.832,12.271,10.975,876.269,2012.939,4711.384,3242.13
7/6/2016 13:45,24.299,17.191,13.933,12.117,11.505,12.813,12.27,10.975,876.178,2020.203,4741.347,3272.274
7/6/2016 14:00,24.375,17.404,13.929,12.097,11.522,12.796,12.269,10.976,889.706,2021.928,4728.635,3269.732
7/6/2016 14:15,24.43,17.604,13.913,12.077,11.521,12.776,12.263,10.976,892.703,2028.011,4720.101,3275.906
7/6/2016 14:30,24.404,17.726,13.892,12.054,11.527,12.773,12.257,10.977,891.431,2028.465,4715.924,3263.013
7/6/2016 14:45,24.328,17.762,13.887,12.04,11.544,12.774,12.248,10.97,898.967,2032.369,4713.201,3279.901
7/6/2016 15:00,23.949,17.733,13.898,12.039,11.567,12.776,12.249,10.967,896.425,2029.282,4730.814,3286.257
7/6/2016 15:15,23.361,17.664,13.892,12.033,11.592,12.783,12.249,10.968,896.062,2031.552,4713.927,3269.368
7/6/2016 15:30,22.777,17.583,13.884,12.02,11.609,12.791,12.25,10.968,892.793,2025.741,4727.365,3280.809
7/6/2016 15:45,22.307,17.504,13.901,12.015,11.618,12.803,12.24,10.968,889.252,2025.65,4698.673,3290.615
7/6/2016 16:00,21.898,17.424,13.907,12.01,11.646,12.809,12.224,10.968,889.888,2025.378,4717.922,3274.998
7/6/2016 16:15,21.601,17.382,13.926,12.012,11.662,12.8,12.222,10.965,904.506,2026.286,4726.638,3292.431
7/6/2016 16:30,21.358,17.347,13.937,12.003,11.679,12.799,12.221,10.966,907.411,2032.46,4707.752,3291.16
7/6/2016 16:45,21.011,17.278,13.957,11.997,11.693,12.801,12.222,10.958,918.852,2034.639,4711.021,3274.272
7/6/2016 17:00,20.625,17.194,13.964,11.989,11.717,12.805,12.224,10.951,914.036,2035.693,4706.233,3296.853
7/6/2016 17:15,20.251,17.103,13.981,11.986,11.728,12.809,12.225,10.947,913.401,2040.206,4725.263,3295.655
7/6/2016 17:30,19.929,17.033,14.013,11.999,11.746,12.812,12.226,10.948,913.296,2041.014,4709.487,3291.39
7/6/2016 17:45,19.628,16.961,14.04,12,11.761,12.82,12.225,10.948,910.028,2041.203,4710.05,3282.862
7/6/2016 18:00,19.299,16.87,14.054,11.984,11.768,12.825,12.225,10.949,914.662,2041.022,4708.597,3300.488
7/6/2016 18:15,18.978,16.784,14.079,11.991,11.791,12.832,12.227,10.951,913.891,2042.036,4725.194,3298.659
7/6/2016 18:30,18.659,16.693,14.107,11.999,11.808,12.839,12.226,10.952,914.09,2043.682,4706.696,3294.07
7/6/2016 18:45,18.347,16.592,14.124,11.995,11.814,12.841,12.219,10.953,925.675,2049.722,4743.29,3297.229
7/6/2016 19:00,18.048,16.491,14.141,11.988,11.835,12.846,12.217,10.954,913.724,2042.742,4726.272,3293.953
7/6/2016 19:15,17.788,16.398,14.167,11.986,11.855,12.862,12.216,10.956,920.74,2047.049,4739.261,3312.919
7/6/2016 19:30,17.547,16.311,14.196,11.992,11.861,12.879,12.216,10.957,930.106,2047.141,4734.173,3280.554
7/6/2016 19:45,17.298,16.221,14.218,11.993,11.866,12.882,12.215,10.954,933.47,2047.05,4751.084,3301.102
7/6/2016 20:00,17.013,16.12,14.233,11.994,11.889,12.884,12.215,10.933,941.198,2054.688,4746.174,3272.553
7/6/2016 20:15,16.723,16.011,14.256,12,11.907,12.888,12.215,10.93,945.019,2057.42,4750.004,3287.653
7/6/2016 20:30,16.439,15.898,14.282,11.996,11.915,12.896,12.217,10.933,937.567,2059.284,4767.137,3295.398
7/6/2016 20:45,16.176,15.783,14.291,11.989,11.942,12.918,12.222,10.934,935.964,2060.376,4762.858,3284.56
7/6/2016 21:00,15.954,15.682,14.31,11.989,11.956,12.928,12.231,10.943,936.243,2061.664,4734.332,3283.127
7/6/2016 21:15,15.762,15.587,14.327,11.99,11.961,12.93,12.231,10.954,919.963,2060.481,4746.702,3272.941
7/6/2016 21:30,15.602,15.499,14.34,11.994,11.965,12.933,12.231,10.961,915.689,2059.39,4775.987,3289.494
7/6/2016 21:45,15.467,15.424,14.357,12.001,11.968,12.941,12.23,10.961,908.867,2055.843,4772.167,3279.49
7/6/2016 22:00,15.358,15.353,14.37,12.01,11.971,12.95,12.23,10.961,894.315,2056.844,4758.708,3289.13
7/6/2016 22:15,15.266,15.296,14.386,12.011,11.974,12.959,12.229,10.961,898.59,2053.115,4782.536,3296.588
7/6/2016 22:30,15.18,15.237,14.389,12.011,11.976,12.966,12.229,10.961,897.772,2049.84,4769.803,3275.488
