DateTime,Pit4_ORP_5,Pit4_ORP_10,Pit4_ORP_30,Pit4_ORP_60
9/18/2015 9:45,564.8,445.2,514.2,513.8
9/18/2015 10:00,570.9,445.9,535.6,528.8
9/18/2015 10:15,561.4,445.2,511.8,512.5
9/18/2015 10:30,562.1,445.2,512.1,512.5
9/18/2015 10:45,562.4,444.9,506.7,509.1
9/18/2015 11:00,562.8,445.2,512.5,512.5
9/18/2015 11:15,562.1,445.2,511.8,512.5
9/18/2015 11:30,563.4,445.2,512.5,512.5
9/18/2015 11:45,562.7,445.2,511.8,512.5
9/18/2015 12:00,562.7,445.2,509,508
9/18/2015 12:15,562.8,445.2,511.8,510.8
9/18/2015 12:30,562.7,445.1,512.1,512.4
9/18/2015 12:45,562.7,445.1,512.4,512.4
9/18/2015 13:00,562.7,445.1,512.1,511.4
9/18/2015 13:15,563.8,445.2,512.5,512.5
9/18/2015 13:30,562.8,445.2,512.5,512.5
9/18/2015 13:45,562.8,445.9,512.5,512.5
9/18/2015 14:00,568.2,445.9,516.2,514.8
9/18/2015 14:15,562.1,445.9,512.5,512.5
9/18/2015 14:30,521.7,444.2,506,540
9/18/2015 14:45,562.1,445.9,513.2,513.2
9/18/2015 15:00,570.9,446.2,518.3,516.2
9/18/2015 15:15,562.1,445.9,513.5,513.2
9/18/2015 15:30,536.3,445.9,533.2,532.5
9/18/2015 15:45,561.1,445.9,513.2,512.8
9/18/2015 16:00,579.1,446.6,525.7,521.3
9/18/2015 16:15,583.2,446.9,529.1,524.4
9/18/2015 16:30,561.1,446.6,513.8,513.8
9/18/2015 16:45,560.4,445.5,508.1,489
9/18/2015 17:00,576.7,446.9,524.7,521.7
9/18/2015 17:15,561.1,446.6,514.9,514.2
9/18/2015 17:30,563.5,445.9,498.9,484
9/18/2015 17:45,558,446.2,512.5,512.5
9/18/2015 18:00,557.8,446,512.6,512.6
9/18/2015 18:15,557.5,446.7,512.7,512.7
9/18/2015 18:30,557.5,446.7,512.7,512.7
9/18/2015 18:45,557.2,446.4,512.7,512.7
9/18/2015 19:00,556.9,446,512.7,512.7
9/18/2015 19:15,556.9,446,512.7,512.7
9/18/2015 19:30,556.9,446,512.7,512.7
9/18/2015 19:45,556.5,446.7,512.7,512.7
9/18/2015 20:00,556.2,446.4,512.7,512.7
9/18/2015 20:15,556.3,446.4,512.8,512.8
9/18/2015 20:30,556.6,446.1,512.8,512.8
9/18/2015 20:45,557,446.1,512.8,512.8
9/18/2015 21:00,557,446.1,512.8,512.8
9/18/2015 21:15,557,446.1,512.8,512.8
9/18/2015 21:30,557,446.1,512.8,512.8
9/18/2015 21:45,557.3,446.1,512.8,512.8
9/18/2015 22:00,557.6,446.1,512.8,512.8
9/18/2015 22:15,557.6,446.1,512.8,512.8
9/18/2015 22:30,557.6,446.1,512.8,512.8
9/18/2015 22:45,557.6,446.1,512.8,512.8
9/18/2015 23:00,558.3,446.1,512.8,512.8
9/18/2015 23:15,558.3,446.1,512.8,512.8
9/18/2015 23:30,558.3,446.1,512.8,512.8
9/18/2015 23:45,558.7,445.4,512.8,512.8
9/19/2015 0:00,559,445.4,512.8,512.8
9/19/2015 0:15,559,445.4,512.8,512.8
9/19/2015 0:30,559,445.4,512.8,512.8
9/19/2015 0:45,559,445.4,512.8,512.8
9/19/2015 1:00,559.7,445.4,512.8,512.8
9/19/2015 1:15,559.7,446.1,512.4,512.8
9/19/2015 1:30,559.7,445.8,512.8,512.8
9/19/2015 1:45,559.7,446.2,512.5,512.8
9/19/2015 2:00,560.4,446.2,512.1,512.8
9/19/2015 2:15,560.4,446.2,512.1,512.8
9/19/2015 2:30,560.4,446.2,512.1,512.8
9/19/2015 2:45,560.4,446.2,512.1,512.8
9/19/2015 3:00,561.1,446.2,512.2,512.8
9/19/2015 3:15,561.1,446.2,512.1,512.8
9/19/2015 3:30,561.1,445.5,512.1,512.8
9/19/2015 3:45,561.5,444.8,512.1,512.8
9/19/2015 4:00,561.8,441.4,512.2,512.8
9/19/2015 4:15,561.8,441.4,512.2,512.8
9/19/2015 4:30,561.8,441.4,512.2,512.8
9/19/2015 4:45,561.8,441.4,512.2,512.8
9/19/2015 5:00,562.1,441.4,512.2,512.8
9/19/2015 5:15,562.5,441.4,512.2,512.8
9/19/2015 5:30,562.5,442.1,512.2,512.8
9/19/2015 5:45,562.8,442.1,512.8,512.8
9/19/2015 6:00,563.2,442.1,512.8,512.8
9/19/2015 6:15,563.2,442.8,512.5,512.8
9/19/2015 6:30,563.2,442.8,512.8,512.8
9/19/2015 6:45,603,445.5,547.2,545.1
9/19/2015 7:00,552.9,441.7,504.6,506.3
9/19/2015 7:15,544.4,441.3,498.8,502.2
9/19/2015 7:30,582.5,444.1,526.7,524
9/19/2015 7:45,566.1,443.4,514.1,514.4
9/19/2015 8:00,570.5,444,517.1,516.7
9/19/2015 8:15,582,444,524.2,521.8
9/19/2015 8:30,506.9,439.2,450.8,464.4
9/19/2015 8:45,568.1,444,514.4,514.7
9/19/2015 9:00,568.7,443.3,514.7,514.7
9/19/2015 9:15,569.4,443.9,514.3,514.3
9/19/2015 9:30,569.3,443.8,514.9,514.5
9/19/2015 9:45,566.9,442.5,496.9,462.5
9/19/2015 10:00,568.6,443.8,513.8,514.2
9/19/2015 10:15,567.2,443.8,512.5,513.2
9/19/2015 10:30,567.2,443.8,512.5,513.2
9/19/2015 10:45,568.9,443.8,513.5,513.2
9/19/2015 11:00,567.5,443.8,512.5,513.2
9/19/2015 11:15,550.2,443.8,521,523.4
9/19/2015 11:30,567.5,443.8,512.5,513.2
9/19/2015 11:45,568.2,443.8,512.8,513.2
9/19/2015 12:00,561.4,443.8,502.3,514.9
9/19/2015 12:15,567.5,443.8,512.5,513.2
9/19/2015 12:30,568.2,443.8,513.2,513.2
9/19/2015 12:45,566.9,444.5,512.5,511.5
9/19/2015 13:00,566.9,444.5,512.5,513.2
9/19/2015 13:15,567.2,444.5,513.2,513.2
9/19/2015 13:30,568.6,444.5,514.9,514.2
9/19/2015 13:45,566.2,444.5,512.5,513.2
9/19/2015 14:00,578.4,445.2,522,518.9
9/19/2015 14:15,574,444.5,522.7,519.6
9/19/2015 14:30,565.5,444.5,513.2,513.2
9/19/2015 14:45,572.6,445.2,517.9,516.9
9/19/2015 15:00,565.8,445.2,513.8,513.8
9/19/2015 15:15,564.5,444.9,513.2,513.8
9/19/2015 15:30,566.5,445.2,515.2,514.9
9/19/2015 15:45,564.1,445.2,513.5,513.5
9/19/2015 16:00,563.8,445.2,513.5,506.4
9/19/2015 16:15,563.5,445.2,513.2,508.1
9/19/2015 16:30,562.4,444.5,488.7,473.7
9/19/2015 16:45,555.3,444.5,508.4,509.8
9/19/2015 17:00,589.3,446.6,540,532.6
9/19/2015 17:15,546.8,444.9,505.7,519.3
9/19/2015 17:30,557.7,444.6,484.3,476.2
9/19/2015 17:45,540.2,444.3,498,502.4
9/19/2015 18:00,560.9,445.3,513.3,513.3
9/19/2015 18:15,560.6,445.4,513,513.3
9/19/2015 18:30,560.3,445.4,513,513.3
9/19/2015 18:45,560.3,445.4,513,513.3
9/19/2015 19:00,559.6,445.4,513.3,513.3
9/19/2015 19:15,559.6,445.4,513,513.3
9/19/2015 19:30,559.6,445.4,512.7,513.3
9/19/2015 19:45,559.2,445.4,512.7,513.3
9/19/2015 20:00,559.3,445.4,513,513.4
9/19/2015 20:15,558.9,445.4,513,513.4
9/19/2015 20:30,558.9,445.4,512.7,513.4
9/19/2015 20:45,559.3,445.4,512.7,513.4
9/19/2015 21:00,559,445.4,512.7,513.4
9/19/2015 21:15,559.3,445.4,512.7,513.4
9/19/2015 21:30,559.3,445.4,512.8,513.4
9/19/2015 21:45,559.7,445.8,512.8,513.4
9/19/2015 22:00,559.7,445.4,512.8,513.4
9/19/2015 22:15,559.7,445.8,512.8,513.4
9/19/2015 22:30,559.7,445.4,512.8,513.4
9/19/2015 22:45,559.7,446.1,512.8,513.4
9/19/2015 23:00,559.7,445.4,512.8,513.4
9/19/2015 23:15,559.7,445.4,512.8,513.4
9/19/2015 23:30,559.7,445.4,512.8,513.4
9/19/2015 23:45,559.7,445.4,512.8,513.4
9/20/2015 0:00,559.7,445.4,512.8,513.4
9/20/2015 0:15,559.7,445.4,512.8,513.4
9/20/2015 0:30,559.7,445.4,512.8,513.4
9/20/2015 0:45,560,445.4,512.8,513.4
9/20/2015 1:00,560.4,445.4,512.8,513.4
9/20/2015 1:15,560.4,445.4,512.4,513.4
9/20/2015 1:30,560.4,445.4,512.1,513.4
9/20/2015 1:45,560.4,445.4,512.4,513.4
9/20/2015 2:00,560.4,445.4,512.1,513.4
9/20/2015 2:15,561,445.4,512.1,513.4
9/20/2015 2:30,561,445.4,512.1,513.4
9/20/2015 2:45,561,445.4,512.1,513.4
9/20/2015 3:00,561,445.4,512.1,513.4
9/20/2015 3:15,561.4,445.4,512.1,513.4
9/20/2015 3:30,561.7,445.4,512.1,513.4
9/20/2015 3:45,561.7,445.4,512.1,513.4
9/20/2015 4:00,561.7,445.4,512.1,513.4
9/20/2015 4:15,561.7,445.4,512.1,513.4
9/20/2015 4:30,561.7,445.4,512.1,513.4
9/20/2015 4:45,562.1,445.4,512.1,513.1
9/20/2015 5:00,562.4,445.4,512.1,513.4
9/20/2015 5:15,562.4,445.4,512.1,513.4
9/20/2015 5:30,562.4,445.4,512.1,513.4
9/20/2015 5:45,563.1,445.4,512.1,513.4
9/20/2015 6:00,563.1,445.4,512.1,513.4
9/20/2015 6:15,563.1,445.4,512.1,513.5
9/20/2015 6:30,563.1,445.4,512.1,513.4
9/20/2015 6:45,624.3,448.5,567.2,553.9
9/20/2015 7:00,546.4,444.7,499.5,503.2
9/20/2015 7:15,592.9,447.4,533.4,529.3
9/20/2015 7:30,531.7,446,537.1,547.7
9/20/2015 7:45,566.6,446,513.9,514.3
9/20/2015 8:00,572.3,446.6,517.3,516.9
9/20/2015 8:15,521,443.2,470.7,480.9
9/20/2015 8:30,605.3,447.9,543.8,536.3
9/20/2015 8:45,565.5,445.9,512.1,512.8
9/20/2015 9:00,566.2,445.9,512.5,513.2
9/20/2015 9:15,573.7,446.6,517.2,516.6
9/20/2015 9:30,581.1,447.6,547.2,539.7
9/20/2015 9:45,570.3,446.6,514.9,514.9
9/20/2015 10:00,570.3,446.6,514.2,514.5
9/20/2015 10:15,567.5,446.2,512.5,513.2
9/20/2015 10:30,567.5,445.9,512.5,513.2
9/20/2015 10:45,572.6,446.5,517.9,516.9
9/20/2015 11:00,568.2,446.6,512.5,513.2
9/20/2015 11:15,568.2,445.9,512.5,513.2
9/20/2015 11:30,568.2,445.8,512.5,513.1
9/20/2015 11:45,568.2,445.8,511.8,504.3
9/20/2015 12:00,568.2,446.2,512.4,513.1
9/20/2015 12:15,569.9,446.5,513.8,514.2
9/20/2015 12:30,568.2,446.6,513.2,513.8
9/20/2015 12:45,556,445.2,490.7,516.2
9/20/2015 13:00,569.6,446.6,516.9,516.2
9/20/2015 13:15,569.9,446.5,515.5,515.2
9/20/2015 13:30,567.5,446.5,512.5,513.5
9/20/2015 13:45,572.9,446.5,515.8,515.5
9/20/2015 14:00,566.8,446.5,512.5,513.8
9/20/2015 14:15,567.9,446.6,513.5,514.2
9/20/2015 14:30,577.4,446.6,523,520.3
9/20/2015 14:45,575,446.6,518.3,516.9
9/20/2015 15:00,567.2,446.6,514.2,514.5
9/20/2015 15:15,565.5,446.6,513.2,513.8
9/20/2015 15:30,564.8,446.6,513.2,510.5
9/20/2015 15:45,564.8,446.6,513.2,513.8
9/20/2015 16:00,565.8,446.6,513.8,514.5
9/20/2015 16:15,521.3,443.2,458.1,471.7
9/20/2015 16:30,542.4,445.2,499.6,508.8
9/20/2015 16:45,568.2,446.6,516.2,516.2
9/20/2015 17:00,583.5,446.6,527.8,524.4
9/20/2015 17:15,561.4,446.6,512.5,513.9
9/20/2015 17:30,561.5,446.3,512.5,513.9
9/20/2015 17:45,560.8,445.9,512.5,513.9
9/20/2015 18:00,560.8,445.9,512.6,513.9
9/20/2015 18:15,560.2,446,512.7,514
9/20/2015 18:30,560.3,446,512.7,514
9/20/2015 18:45,559.6,446,512.7,514
9/20/2015 19:00,559.2,446,512.7,514
9/20/2015 19:15,558.9,446,512.7,513.7
9/20/2015 19:30,558.9,446,512.7,514
9/20/2015 19:45,559,446.1,512.7,514.1
9/20/2015 20:00,558.9,446.1,512.7,514.1
9/20/2015 20:15,558.9,446.1,512.7,513.7
9/20/2015 20:30,559,446.1,512.7,513.4
9/20/2015 20:45,559,446.1,513.1,514.1
9/20/2015 21:00,559,446.1,513.4,513.7
9/20/2015 21:15,559,446.1,513.4,514.1
9/20/2015 21:30,559,446.1,513.4,514.1
9/20/2015 21:45,559,446.1,513.1,514.1
9/20/2015 22:00,559.7,446.1,513.1,513.8
9/20/2015 22:15,559.7,446.1,513.1,514.1
9/20/2015 22:30,559.7,446.1,513.4,514.1
9/20/2015 22:45,559.7,445.8,513.4,513.8
9/20/2015 23:00,560,445.4,513.4,514.1
9/20/2015 23:15,560.4,445.4,513.4,513.8
9/20/2015 23:30,560.4,445.4,513.4,513.8
9/20/2015 23:45,560.4,445.4,513.4,513.4
9/21/2015 0:00,560.7,446.1,512.8,513.8
9/21/2015 0:15,561,446.1,512.8,513.4
9/21/2015 0:30,561,446.1,512.8,513.4
9/21/2015 0:45,561.4,446.1,512.8,513.8
9/21/2015 1:00,561.7,446.1,512.8,513.4
9/21/2015 1:15,561.7,446.1,512.8,513.4
9/21/2015 1:30,561.7,446.1,512.8,513.4
9/21/2015 1:45,561.7,446.1,512.8,513.8
9/21/2015 2:00,562.4,446.1,512.8,513.8
9/21/2015 2:15,562.4,446.1,512.8,513.4
9/21/2015 2:30,562.4,446.1,512.8,513.4
9/21/2015 2:45,562.7,445.8,512.8,513.4
9/21/2015 3:00,563.1,446.1,512.8,513.5
9/21/2015 3:15,563.1,446.2,512.8,513.5
9/21/2015 3:30,563.1,446.2,512.8,513.5
9/21/2015 3:45,563.1,446.2,512.8,513.5
9/21/2015 4:00,563.8,446.2,513.2,513.5
9/21/2015 4:15,563.8,446.2,512.8,513.5
9/21/2015 4:30,563.8,446.2,513.2,513.5
9/21/2015 4:45,564.2,446.5,513.2,513.5
9/21/2015 5:00,564.5,446.2,513.2,513.5
9/21/2015 5:15,564.5,446.9,513.2,513.5
9/21/2015 5:30,564.5,446.9,513.5,513.9
9/21/2015 5:45,564.5,446.9,513.2,513.9
9/21/2015 6:00,565.2,446.9,512.8,513.5
9/21/2015 6:15,565.2,446.9,513.5,513.5
9/21/2015 6:30,565.2,446.9,513.5,513.5
9/21/2015 6:45,609.7,448.8,550.2,540
9/21/2015 7:00,564.8,447.5,512.8,526.7
9/21/2015 7:15,522.5,444.7,475.3,485.1
9/21/2015 7:30,572.8,447.4,517.1,516.4
9/21/2015 7:45,571,447.9,515.6,515.6
9/21/2015 8:00,567.9,447.3,513.9,514.2
9/21/2015 8:15,569.9,447.9,531.2,526.8
9/21/2015 8:30,567.9,447.2,513.2,513.8
9/21/2015 8:45,580.8,448.6,527.1,523.7
9/21/2015 9:00,573.7,447.9,516.6,516.2
9/21/2015 9:15,543.8,445.9,488.4,526.1
9/21/2015 9:30,577.7,447.9,522,518.9
9/21/2015 9:45,570.6,447.9,513.8,514.2
9/21/2015 10:00,569.6,447.9,513.2,510.5
9/21/2015 10:15,570.6,447.9,513.8,514.2
9/21/2015 10:30,570.9,447.9,513.2,513.8
9/21/2015 10:45,570.3,447.9,513.2,513.8
9/21/2015 11:00,570.6,447.9,513.5,513.8
9/21/2015 11:15,572,447.9,514.2,514.5
9/21/2015 11:30,570.9,447.9,513.8,514.2
9/21/2015 11:45,570.9,447.9,513.5,513.8
9/21/2015 12:00,570.9,447.9,513.5,513.8
9/21/2015 12:15,570.9,447.9,513.8,513.8
9/21/2015 12:30,573,447.9,513.8,514.2
9/21/2015 12:45,576,447.9,518.3,517.6
9/21/2015 13:00,577.1,447.9,518.9,517.9
9/21/2015 13:15,561.4,447.6,523.7,521.7
9/21/2015 13:30,569.6,447.6,513.2,513.8
9/21/2015 13:45,569.6,447.6,513.5,513.8
9/21/2015 14:00,569.2,447.2,513.8,513.8
9/21/2015 14:15,575.7,447.2,517.9,516.9
9/21/2015 14:30,568.9,447.2,513.8,514.5
9/21/2015 14:45,551.9,445.5,478.2,517.2
9/21/2015 15:00,568.2,447.2,513.8,514.5
9/21/2015 15:15,568.2,447.2,513.8,514.5
9/21/2015 15:30,571.6,447.2,516.6,516.2
9/21/2015 15:45,534.6,446.9,530.8,546.8
9/21/2015 16:00,564.8,445.9,482.2,463.6
9/21/2015 16:15,566.9,447.2,514.5,514.5
9/21/2015 16:30,530.5,445.5,482.2,506.7
9/21/2015 16:45,566.9,446.2,498.9,474.1
9/21/2015 17:00,534.6,445.2,487.7,494.8
9/21/2015 17:15,568.6,446.6,514.6,504
9/21/2015 17:30,565.6,446.6,514.2,513.9
9/21/2015 17:45,571.3,447.3,518.3,517.3
9/21/2015 18:00,565.2,446.6,514.5,514.5
9/21/2015 18:15,564.8,446.6,514.5,514.5
9/21/2015 18:30,564.9,446,514.6,514.6
9/21/2015 18:45,564.6,446.7,514.7,514.7
9/21/2015 19:00,564.3,446.7,514.7,514.7
9/21/2015 19:15,564.3,446.7,514.7,514.7
9/21/2015 19:30,564.3,446.7,514.7,514.7
9/21/2015 19:45,564.3,446.7,514.7,514.7
9/21/2015 20:00,564.3,446.7,514.7,514.7
9/21/2015 20:15,564.3,446.7,514.7,514.7
9/21/2015 20:30,564.3,446.7,514.7,514.7
9/21/2015 20:45,564.3,446.7,514.7,514.7
9/21/2015 21:00,564.3,446.7,514.7,514.7
9/21/2015 21:15,564.3,446.7,514.7,514.7
9/21/2015 21:30,564.3,446.7,514.7,514.7
9/21/2015 21:45,564.3,446.7,514.7,514.7
9/21/2015 22:00,564.3,446.7,514.7,514.7
9/21/2015 22:15,564.3,446.4,514.7,514.4
9/21/2015 22:30,564.3,446.7,514.7,514.4
9/21/2015 22:45,564.3,446.7,514.7,514.7
9/21/2015 23:00,564.3,446.7,514.7,514.7
9/21/2015 23:15,564.3,446.7,514.7,514.7
9/21/2015 23:30,564.3,446.7,514.7,514.4
9/21/2015 23:45,564.3,446.7,514.7,514.4
9/22/2015 0:00,563.7,446,514,513.3
9/22/2015 0:15,563,445.4,513.4,512.7
9/22/2015 0:30,563,445.4,513.4,512.7
9/22/2015 0:45,563.1,446.1,513.8,513.1
9/22/2015 1:00,563.1,446.1,513.4,512.7
9/22/2015 1:15,563.1,446.1,513.4,512.8
9/22/2015 1:30,563.1,446.1,513.4,512.8
9/22/2015 1:45,563.1,446.1,513.4,512.7
9/22/2015 2:00,563.1,446.1,512.7,512.4
9/22/2015 2:15,563.1,446.1,512.7,512.1
9/22/2015 2:30,563.1,446.1,513.4,512.8
9/22/2015 2:45,563.1,446.1,513.4,512.7
9/22/2015 3:00,563.1,446.1,513.4,512.7
9/22/2015 3:15,563.1,446.1,513.4,512.7
9/22/2015 3:30,563.1,445.8,512.7,512.1
9/22/2015 3:45,562.7,446.4,512.7,512.1
9/22/2015 4:00,562.4,446.8,512.7,512
9/22/2015 4:15,562.3,446.7,512.7,512
9/22/2015 4:30,562.3,446.7,512.7,512
9/22/2015 4:45,562.3,446.7,512.7,512
9/22/2015 5:00,562.3,446.7,513.4,512.7
9/22/2015 5:15,562.4,446.8,513.4,512.4
9/22/2015 5:30,562.4,446.8,512.7,512.1
9/22/2015 5:45,562.4,447.5,513.4,512.7
9/22/2015 6:00,563.1,448.1,514.1,512.7
9/22/2015 6:15,564.8,449.5,515.5,514.8
9/22/2015 6:30,565.5,450.5,516.1,515.5
9/22/2015 6:45,565.8,450.9,516.8,516.2
9/22/2015 7:00,566.5,451.5,517.5,516.8
9/22/2015 7:15,567.1,452.2,518.2,517.1
9/22/2015 7:30,567.8,452.9,518.5,517.8
9/22/2015 7:45,516.1,451.2,462,470.2
9/22/2015 8:00,468.1,448.8,428.7,444.3
9/22/2015 8:15,583.7,456.9,531.7,529.3
9/22/2015 8:30,580,456.9,529.3,527.3
9/22/2015 8:45,569.4,455.6,453.2,408.3
9/22/2015 9:00,578.6,457.6,527.3,524.6
9/22/2015 9:15,621.1,458.6,584.4,574.5
9/22/2015 9:30,487.2,452.5,443,455.9
9/22/2015 9:45,593.9,458.3,538.5,534.4
9/22/2015 10:00,576.9,457.2,526.3,523.2
9/22/2015 10:15,607.8,458.3,549,543.6
9/22/2015 10:30,576.2,455.2,524.5,497.7
9/22/2015 10:45,591.1,457.5,535.7,532.3
9/22/2015 11:00,578.8,456.1,527.2,525.8
9/22/2015 11:15,563.2,453.1,443.9,399.7
9/22/2015 11:30,576.4,455.4,525.4,505.1
9/22/2015 11:45,575.7,455.7,518.6,489.7
9/22/2015 12:00,583.2,457.5,529.8,528.1
9/22/2015 12:15,518.3,455.1,546.8,572
9/22/2015 12:30,576.1,456.1,525.1,524.7
9/22/2015 12:45,517.3,454.7,532.5,568.2
9/22/2015 13:00,575.7,456.1,525.4,524.7
9/22/2015 13:15,578.4,456.1,527.1,526.1
9/22/2015 13:30,576.1,455.4,524.1,523.4
9/22/2015 13:45,571.7,453.4,522.1,521.4
9/22/2015 14:00,580.8,453.4,529.8,527.1
9/22/2015 14:15,571,452.7,522.4,521.7
9/22/2015 14:30,583.2,453.4,531.9,529.2
9/22/2015 14:45,583.2,453.4,531.9,527.8
9/22/2015 15:00,574,453,524.7,523
9/22/2015 15:15,580.5,454.7,532.2,531.2
9/22/2015 15:30,573,452,485.7,451.7
9/22/2015 15:45,569,456.2,522.1,521.4
9/22/2015 16:00,570.5,457.6,523.5,522.9
9/22/2015 16:15,575.2,457.6,474.2,420.5
9/22/2015 16:30,453.5,453.5,426,456.6
9/22/2015 16:45,582.7,460.3,535.4,532.7
9/22/2015 17:00,577.3,460.6,530,528.6
9/22/2015 17:15,506.9,455.2,446,455.5
9/22/2015 17:30,629.3,462,593.6,584.7
9/22/2015 17:45,569.1,459,524.2,523.5
9/22/2015 18:00,569.1,459,524.2,523.5
9/22/2015 18:15,567.7,457.3,522.9,522.2
9/22/2015 18:30,565.8,455.3,520.9,520.2
9/22/2015 18:45,565.1,454.9,520.2,519.5
9/22/2015 19:00,564.8,454.3,519.5,519.2
9/22/2015 19:15,564.4,454.3,519.6,518.9
9/22/2015 19:30,564.4,454.6,519.6,518.9
9/22/2015 19:45,564.4,454.3,519.6,518.9
9/22/2015 20:00,564.8,453.9,519.6,518.9
9/22/2015 20:15,564.8,454.3,519.6,518.9
9/22/2015 20:30,565.1,453.9,519.6,518.9
9/22/2015 20:45,565.1,453.9,519.6,518.9
9/22/2015 21:00,565.1,453.9,519.6,518.9
9/22/2015 21:15,565.1,454.3,519.6,518.9
9/22/2015 21:30,564.4,453.9,519.6,518.9
9/22/2015 21:45,564.4,453.9,519.5,518.9
9/22/2015 22:00,564.4,453.6,519.6,518.9
9/22/2015 22:15,564.4,453.6,519.6,518.5
9/22/2015 22:30,564.4,453.6,519.6,518.5
9/22/2015 22:45,564.4,453.9,519.6,518.2
9/22/2015 23:00,564.4,453.6,519.6,518.2
9/22/2015 23:15,565.1,453.6,519.6,518.5
9/22/2015 23:30,565.1,453.9,519.6,518.9
9/22/2015 23:45,565.8,453.9,519.6,518.9
9/23/2015 0:00,565.8,453.9,519.9,518.9
9/23/2015 0:15,565.8,453.9,519.6,518.9
9/23/2015 0:30,565.8,453.6,519.6,518.9
9/23/2015 0:45,565.8,453.6,519.6,518.9
9/23/2015 1:00,565.8,453.6,519.6,518.9
9/23/2015 1:15,565.8,453.9,519.6,518.9
9/23/2015 1:30,566.1,453.9,519.6,518.9
9/23/2015 1:45,566.5,453.9,519.6,518.9
9/23/2015 2:00,566.5,453.9,520.2,518.9
9/23/2015 2:15,566.5,453.9,519.6,518.9
9/23/2015 2:30,566.5,453.9,519.6,518.9
9/23/2015 2:45,567.2,453.6,519.9,518.9
9/23/2015 3:00,567.2,453.9,520.2,518.9
9/23/2015 3:15,567.2,453.9,520.2,519.2
9/23/2015 3:30,567.2,453.9,519.9,518.9
9/23/2015 3:45,567.2,453.9,520.2,518.9
9/23/2015 4:00,567.2,453.9,520.2,518.9
9/23/2015 4:15,567.2,453.9,519.6,518.9
9/23/2015 4:30,567.2,453.9,519.6,518.9
9/23/2015 4:45,567.2,453.9,519.6,518.9
9/23/2015 5:00,567.8,454.3,519.9,518.9
9/23/2015 5:15,567.8,454.3,519.9,518.9
9/23/2015 5:30,568.2,454.3,520.2,519.2
9/23/2015 5:45,574.3,460.4,526.4,525.3
9/23/2015 6:00,574.6,460.4,526.4,525.3
9/23/2015 6:15,574.3,460.4,526.4,525
9/23/2015 6:30,574.6,460.7,526.4,525.7
9/23/2015 6:45,574.6,460.7,526.4,525.7
9/23/2015 7:00,575,461.1,526.4,525.7
9/23/2015 7:15,599.8,465.5,622.9,652.5
9/23/2015 7:30,589.3,464.1,537.9,533.2
9/23/2015 7:45,588.2,464.1,537.6,535.2
9/23/2015 8:00,589.9,464.8,608.6,605.8
9/23/2015 8:15,586.4,464.4,537.1,534.4
9/23/2015 8:30,590.9,464,541.2,537.5
9/23/2015 8:45,575.2,463,529,528
9/23/2015 9:00,528.9,460.9,530,547
9/23/2015 9:15,571,456.1,523.8,522.1
9/23/2015 9:30,574.4,455.4,532.2,529.1
9/23/2015 9:45,566.9,454.8,522.4,521
9/23/2015 10:00,564.1,454.7,522,520.6
9/23/2015 10:15,561.4,454.7,521,520
9/23/2015 10:30,561.1,454.7,520.6,519.3
9/23/2015 10:45,555.7,455.1,548.5,545.1
9/23/2015 11:00,562.4,454.7,522,520.3
9/23/2015 11:15,566.2,454.7,524.4,522.7
9/23/2015 11:30,561.8,454.4,521.7,520.3
9/23/2015 11:45,560.4,454.1,520.3,518.6
9/23/2015 12:00,559.8,454.1,520.7,519.3
9/23/2015 12:15,561.5,454.7,521.7,520.3
9/23/2015 12:30,561.8,454.1,522,520.3
9/23/2015 12:45,516.2,451.3,493.1,533.2
9/23/2015 13:00,537,452,500.6,525.1
9/23/2015 13:15,559.4,453.7,520,518.6
9/23/2015 13:30,559.8,453.7,520.3,518.6
9/23/2015 13:45,561.8,454.1,521.4,519.7
9/23/2015 14:00,516.6,452.3,515.6,542.4
9/23/2015 14:15,559.8,454.1,520,518.6
9/23/2015 14:30,560.8,454,520.7,519.3
9/23/2015 14:45,560.1,454.4,520.7,519.3
9/23/2015 15:00,553.6,453,487.7,503.3
9/23/2015 15:15,560.4,454.1,520.3,511.8
9/23/2015 15:30,560.1,454.4,520,518.7
9/23/2015 15:45,560.5,454.4,520.7,518.7
9/23/2015 16:00,560.8,454.1,520.3,519.3
9/23/2015 16:15,562.5,454.7,522,520.3
9/23/2015 16:30,594.4,455.8,545.1,537
9/23/2015 16:45,563.8,454.7,528.5,527.1
9/23/2015 17:00,561.8,453.7,521.3,512.2
9/23/2015 17:15,588,455.1,540,532.6
9/23/2015 17:30,590.4,456.1,559.1,551.3
9/23/2015 17:45,560.2,454.2,520.1,518.8
9/23/2015 18:00,560.2,454.2,520.1,518.8
9/23/2015 18:15,559.9,453.9,520.1,518.8
9/23/2015 18:30,559.6,453.9,520.1,518.1
9/23/2015 18:45,559.6,453.5,520.1,518.1
9/23/2015 19:00,559.6,453.5,520.1,518.1
9/23/2015 19:15,559.6,453.5,520.1,518.1
9/23/2015 19:30,559.6,453.2,520.2,518.1
9/23/2015 19:45,560,453.5,520.2,518.1
9/23/2015 20:00,560.3,453.6,519.9,518.2
9/23/2015 20:15,560.3,453.6,519.9,518.2
9/23/2015 20:30,560.3,453.2,519.9,518.2
9/23/2015 20:45,560.3,453.2,520.2,518.1
9/23/2015 21:00,560.3,453.6,519.5,518.2
