TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
12/2/2015 4:00,-0.901,0.802,2.735,3.877,12.932,12.335,12.663,12.443,616.336,10011.06,43.422,3219.642
12/2/2015 4:15,-0.902,0.804,2.729,3.874,12.932,12.335,12.671,12.443,618.106,10011.62,43.974,3207.516
12/2/2015 4:30,-0.905,0.797,2.729,3.87,12.933,12.336,12.675,12.443,618.845,10011.54,45.99,3205.165
12/2/2015 4:45,-0.913,0.794,2.728,3.87,12.933,12.336,12.676,12.443,620.773,10011.89,46.173,3203.723
12/2/2015 5:00,-0.923,0.794,2.719,3.868,12.934,12.336,12.677,12.444,619.166,10011.84,44.344,3207.973
12/2/2015 5:15,-0.931,0.79,2.718,3.867,12.935,12.337,12.677,12.444,620.65,10012.03,43.246,3194.137
12/2/2015 5:30,-0.94,0.783,2.718,3.86,12.935,12.337,12.677,12.453,616.552,10013.35,43.614,3203.429
12/2/2015 5:45,-0.95,0.772,2.71,3.859,12.937,12.338,12.677,12.461,616.558,10012.36,46.546,3213.909
12/2/2015 6:00,-0.974,0.769,2.699,3.853,12.941,12.338,12.678,12.468,615.589,10013.72,46,3205.864
12/2/2015 6:15,-0.996,0.756,2.693,3.842,12.941,12.339,12.678,12.471,614.958,10013.89,43.985,3178.978
12/2/2015 6:30,-1.02,0.724,2.659,3.814,12.942,12.341,12.68,12.472,617.163,10012.98,42.885,3146.937
12/2/2015 6:45,-1.058,0.669,2.602,3.769,12.944,12.345,12.684,12.468,613.077,10009.81,44.714,3068.227
12/2/2015 7:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/2/2015 7:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/2/2015 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/2/2015 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/2/2015 8:00,-1.057,0.542,2.501,3.715,12.958,12.353,12.687,12.483,652.933,10012.14,49.816,3348.318
12/2/2015 8:15,-0.954,0.616,2.572,3.771,12.955,12.358,12.685,12.485,632.963,10011.12,40.5,2766.76
12/2/2015 8:30,-0.885,0.568,2.51,3.708,12.938,12.347,12.685,12.476,638.204,10010.66,42.593,2995.222
12/2/2015 8:45,-0.808,0.593,2.533,3.729,12.934,12.348,12.682,12.492,636.378,10010.61,43.958,3044.795
12/2/2015 9:00,-0.673,0.655,2.582,3.771,12.934,12.364,12.703,12.495,641.102,10010.15,48.161,3211.717
12/2/2015 9:15,-0.521,0.728,2.638,3.818,12.921,12.356,12.696,12.49,631.75,10011.6,43.941,3233.906
12/2/2015 9:30,-0.373,0.799,2.691,3.86,12.92,12.365,12.703,12.507,624.549,10012.64,46.5,3222.61
12/2/2015 9:45,-0.218,0.869,2.739,3.896,12.906,12.368,12.711,12.506,623.696,10011.89,44.288,3252.808
12/2/2015 10:00,-0.071,0.927,2.772,3.921,12.895,12.361,12.706,12.514,622.078,10011.33,46.839,3223.644
12/2/2015 10:15,0.013,0.963,2.788,3.929,12.894,12.356,12.703,12.506,622.13,10010.43,48.841,3199.005
12/2/2015 10:30,0.06,0.992,2.805,3.941,12.892,12.36,12.712,12.518,624.152,10010.48,48.286,3181.207
12/2/2015 10:45,0.083,1.018,2.821,3.949,12.891,12.355,12.712,12.515,623.686,10010.06,46.091,3239.874
12/2/2015 11:00,0.069,0.991,2.78,3.91,12.888,12.353,12.715,12.52,618.13,10008.88,46.275,3195.363
12/2/2015 11:15,0.081,0.979,2.757,3.894,12.891,12.355,12.711,12.514,615.95,10009.39,47.008,3192.878
12/2/2015 11:30,0.134,0.979,2.751,3.891,12.878,12.356,12.707,12.514,620.697,10008.99,49.385,3215.701
12/2/2015 11:45,0.198,1.003,2.767,3.907,12.875,12.353,12.725,12.513,616.804,10010.08,48.84,3211.883
12/2/2015 12:00,0.195,1.007,2.757,3.894,12.872,12.353,12.704,12.513,619.63,10010.01,45.729,3223.354
12/2/2015 12:15,0.256,1.06,2.81,3.946,12.884,12.353,12.718,12.511,615.323,10009.89,44.265,3228.802
12/2/2015 12:30,0.321,1.15,2.893,4.012,12.89,12.356,12.722,12.506,616.89,10010.45,44.632,3208.927
12/2/2015 12:45,0.288,1.11,2.838,3.953,12.864,12.345,12.705,12.509,615.3,10009.97,49.202,3192.099
12/2/2015 13:00,0.315,1.095,2.816,3.935,12.861,12.345,12.711,12.509,616.645,10010.63,48.651,3226.161
12/2/2015 13:15,0.356,1.087,2.79,3.921,12.862,12.345,12.71,12.509,605.853,10010.43,48.102,3195.062
12/2/2015 13:30,0.393,1.104,2.8,3.929,12.861,12.343,12.705,12.508,590.672,10010.52,47.371,3190.306
12/2/2015 13:45,0.418,1.108,2.798,3.924,12.853,12.343,12.699,12.507,597.622,10010.97,49.2,3193.233
12/2/2015 14:00,0.4,1.083,2.763,3.893,12.855,12.346,12.702,12.487,596.982,10009.6,44.993,3221.216
12/2/2015 14:15,0.377,1.072,2.746,3.882,12.859,12.348,12.705,12.499,597.288,10009.3,44.63,3215.166
12/2/2015 14:30,0.342,1.061,2.738,3.878,12.862,12.341,12.706,12.501,607.978,10010.09,49.941,3204.434
12/2/2015 14:45,0.31,1.06,2.726,3.872,12.865,12.337,12.708,12.502,617.305,10011.54,47.204,3189.166
12/2/2015 15:00,0.284,1.057,2.72,3.862,12.87,12.34,12.711,12.506,621.155,10010.75,46.655,3187.923
12/2/2015 15:15,0.275,1.058,2.723,3.863,12.872,12.341,12.712,12.507,633.871,10010.38,43.728,3184.631
12/2/2015 15:30,0.263,1.056,2.719,3.865,12.872,12.341,12.712,12.506,625.729,10010.2,44.643,3215.552
12/2/2015 15:45,0.243,1.056,2.715,3.864,12.874,12.341,12.711,12.507,626.369,10009.28,48.302,3229.457
12/2/2015 16:00,0.234,1.047,2.705,3.854,12.875,12.329,12.708,12.508,634.857,10010.49,42.269,3219.021
12/2/2015 16:15,0.213,1.046,2.699,3.849,12.877,12.329,12.701,12.508,643.584,10011.1,49.049,3214.715
12/2/2015 16:30,0.179,1.037,2.694,3.849,12.881,12.332,12.703,12.51,640.944,10011.92,45.579,3189.435
12/2/2015 16:45,0.136,1.039,2.696,3.842,12.886,12.33,12.705,12.513,639.606,10011.16,46.687,3219.361
12/2/2015 17:00,0.092,1.031,2.69,3.842,12.89,12.335,12.706,12.514,637.51,10010.57,45.039,3217.208
12/2/2015 17:15,0.054,1.027,2.685,3.84,12.896,12.338,12.709,12.512,636.411,10009.56,45.589,3222.885
12/2/2015 17:30,0.012,1.018,2.686,3.837,12.9,12.34,12.711,12.509,630.369,10008.37,45.039,3253.094
12/2/2015 17:45,-0.026,1.01,2.679,3.835,12.903,12.341,12.711,12.505,628.719,10009.42,44.496,3208.875
12/2/2015 18:00,-0.059,1.01,2.673,3.834,12.905,12.341,12.712,12.505,634.683,10010.88,46.335,3225.333
12/2/2015 18:15,-0.088,1.01,2.671,3.833,12.907,12.341,12.712,12.506,633.699,10011.52,44.505,3211.716
12/2/2015 18:30,-0.114,1.002,2.671,3.833,12.912,12.341,12.712,12.507,634.249,10011.26,47.619,3234.982
12/2/2015 18:45,-0.136,0.999,2.671,3.829,12.923,12.341,12.712,12.505,631.41,10011.45,44.872,3218.132
12/2/2015 19:00,-0.15,0.993,2.669,3.824,12.936,12.342,12.716,12.506,630.311,10011.17,46.886,3223.993
12/2/2015 19:15,-0.168,0.988,2.661,3.822,12.94,12.349,12.714,12.506,630.586,10011.08,46.52,3246.703
12/2/2015 19:30,-0.176,0.988,2.66,3.822,12.94,12.354,12.712,12.506,628.48,10011.36,44.689,3212.454
12/2/2015 19:45,-0.187,0.98,2.659,3.822,12.941,12.343,12.712,12.506,626.643,10011.35,47.069,3216.82
12/2/2015 20:00,-0.195,0.973,2.657,3.818,12.942,12.35,12.713,12.506,625.356,10011.73,46.336,3206.904
12/2/2015 20:15,-0.212,0.964,2.652,3.812,12.943,12.358,12.713,12.508,627.326,10010.84,45.417,3228.289
12/2/2015 20:30,-0.217,0.962,2.646,3.806,12.943,12.37,12.713,12.513,626.192,10010.18,46.33,3185.62
12/2/2015 20:45,-0.23,0.963,2.645,3.807,12.944,12.371,12.715,12.516,625.985,10009.91,43.582,3222.128
12/2/2015 21:00,-0.252,0.965,2.647,3.809,12.946,12.371,12.723,12.518,628.24,10010.64,45.417,3221.504
12/2/2015 21:15,-0.265,0.966,2.648,3.81,12.947,12.371,12.721,12.516,629.838,10011.38,45.42,3221.897
12/2/2015 21:30,-0.277,0.966,2.644,3.811,12.948,12.371,12.723,12.518,627.838,10011.33,47.436,3189.92
12/2/2015 21:45,-0.296,0.964,2.638,3.808,12.949,12.371,12.727,12.52,630.037,10011.36,45.971,3233.333
12/2/2015 22:00,-0.306,0.956,2.633,3.801,12.95,12.372,12.728,12.521,629.396,10011.45,46.703,3216.667
12/2/2015 22:15,-0.318,0.955,2.627,3.8,12.95,12.371,12.728,12.521,631.777,10011.26,45.788,3208.974
12/2/2015 22:30,-0.327,0.955,2.628,3.8,12.951,12.361,12.724,12.521,631.685,10011.17,43.59,3198.169
12/2/2015 22:45,-0.343,0.952,2.627,3.799,12.952,12.358,12.715,12.517,627.747,10011.17,46.886,3206.227
12/2/2015 23:00,-0.351,0.947,2.627,3.798,12.953,12.354,12.715,12.511,628.663,10011.17,42.308,3194.872
12/2/2015 23:15,-0.359,0.945,2.627,3.791,12.953,12.345,12.715,12.516,629.945,10010.99,49.084,3207.143
12/2/2015 23:30,-0.37,0.945,2.627,3.789,12.954,12.349,12.715,12.521,627.656,10011.45,41.575,3197.253
12/2/2015 23:45,-0.385,0.945,2.625,3.789,12.955,12.372,12.722,12.522,628.388,10011.08,45.238,3202.747
12/3/2015 0:00,-0.386,0.945,2.619,3.79,12.956,12.373,12.725,12.522,628.388,10011.17,42.491,3199.451
12/3/2015 0:15,-0.386,0.945,2.617,3.789,12.956,12.372,12.716,12.522,628.205,10011.26,45.055,3204.212
12/3/2015 0:30,-0.398,0.946,2.617,3.789,12.957,12.374,12.716,12.522,627.839,10011.26,45.421,3213.553
12/3/2015 0:45,-0.404,0.949,2.615,3.785,12.958,12.372,12.717,12.521,626.374,10010.99,44.139,3194.139
12/3/2015 1:00,-0.413,0.947,2.611,3.784,12.951,12.373,12.717,12.521,628.388,10010.99,46.154,3182.235
12/3/2015 1:15,-0.419,0.942,2.611,3.783,12.947,12.375,12.725,12.524,627.106,10011.17,43.04,3208.608
12/3/2015 1:30,-0.424,0.937,2.611,3.776,12.958,12.375,12.73,12.524,628.037,10011.32,44.507,3201.542
12/3/2015 1:45,-0.432,0.93,2.611,3.773,12.948,12.36,12.729,12.525,626.924,10011.1,43.224,3189.749
12/3/2015 2:00,-0.46,0.929,2.611,3.774,12.959,12.36,12.72,12.525,628.391,10011.04,47.436,3188.843
12/3/2015 2:15,-0.499,0.92,2.607,3.773,12.952,12.363,12.718,12.52,623.207,10011.52,44.508,3177.121
12/3/2015 2:30,-0.526,0.915,2.6,3.773,12.953,12.364,12.719,12.512,625.865,10011.47,46.706,3173.836
12/3/2015 2:45,-0.553,0.907,2.599,3.774,12.954,12.37,12.719,12.512,622.985,10012.36,45.428,3164.016
12/3/2015 3:00,-0.545,0.908,2.594,3.774,12.959,12.377,12.719,12.511,626.111,10012.56,43.047,3167.926
12/3/2015 3:15,-0.538,0.907,2.59,3.771,12.955,12.377,12.72,12.511,627.193,10012,44.328,3208.319
12/3/2015 3:30,-0.531,0.907,2.589,3.765,12.954,12.377,12.729,12.514,627.704,10011.76,43.41,3193.105
12/3/2015 3:45,-0.516,0.907,2.589,3.763,12.953,12.377,12.733,12.52,624.746,10011.42,46.705,3167.14
12/3/2015 4:00,-0.512,0.907,2.589,3.763,12.953,12.377,12.732,12.517,628.056,10011.26,41.761,3178.561
12/3/2015 4:15,-0.512,0.907,2.589,3.763,12.953,12.377,12.732,12.518,626.4,10011.4,44.69,3171.011
12/3/2015 4:30,-0.516,0.907,2.589,3.762,12.952,12.377,12.733,12.521,626.427,10011.83,45.242,3185.983
12/3/2015 4:45,-0.541,0.906,2.583,3.754,12.955,12.377,12.731,12.514,625.717,10012.03,43.229,3191.598
12/3/2015 5:00,-0.569,0.9,2.583,3.756,12.957,12.378,12.731,12.512,622.9,10012.29,46.344,3183.835
12/3/2015 5:15,-0.596,0.892,2.582,3.758,12.96,12.38,12.734,12.516,623.606,10013.14,45.433,3187.277
12/3/2015 5:30,-0.614,0.891,2.575,3.758,12.962,12.38,12.736,12.527,625.393,10014.25,45.253,3164.614
12/3/2015 5:45,-0.615,0.891,2.574,3.756,12.962,12.381,12.736,12.528,629.52,10013.32,44.887,3178.379
12/3/2015 6:00,-0.619,0.888,2.573,3.745,12.963,12.377,12.736,12.529,628.787,10013.23,42.322,3172.151
12/3/2015 6:15,-0.637,0.88,2.563,3.736,12.964,12.381,12.737,12.529,626.222,10013.6,45.254,3174.166
12/3/2015 6:30,-0.641,0.871,2.553,3.736,12.969,12.382,12.737,12.529,629.887,10013.05,44.887,3158.043
12/3/2015 6:45,-0.651,0.855,2.545,3.723,12.977,12.383,12.738,12.53,632.543,10013.14,45.437,3167.021
12/3/2015 7:00,-0.664,0.821,2.513,3.695,12.979,12.377,12.74,12.531,634.192,10012.68,46.353,3109.492
12/3/2015 7:15,-0.684,0.781,2.475,3.666,12.98,12.373,12.742,12.533,633.459,10012.04,42.139,3047.932
12/3/2015 7:30,-0.7,0.742,2.438,3.637,12.969,12.363,12.742,12.532,638.039,10011.04,44.704,3045.917
12/3/2015 7:45,-0.699,0.715,2.417,3.623,12.968,12.364,12.745,12.534,629.13,10010.39,43.969,3024.37
12/3/2015 8:00,-0.638,0.728,2.432,3.64,12.967,12.376,12.743,12.533,646.282,10012.24,44.331,3121.677
12/3/2015 8:15,-0.529,0.789,2.496,3.694,12.96,12.384,12.737,12.528,647.724,10011.19,46.521,3148.781
12/3/2015 8:30,-0.473,0.782,2.486,3.681,12.948,12.383,12.737,12.531,641.618,10009.53,45.412,3120.196
12/3/2015 8:45,-0.392,0.806,2.506,3.699,12.953,12.379,12.733,12.55,647.858,10010.81,43.392,3163.584
12/3/2015 9:00,-0.295,0.834,2.523,3.716,12.943,12.374,12.728,12.547,647.384,10012.21,50.165,3180.531
12/3/2015 9:15,-0.182,0.866,2.547,3.732,12.932,12.383,12.745,12.543,644.547,10012.4,45.392,3170.661
12/3/2015 9:30,-0.062,0.916,2.58,3.761,12.93,12.39,12.748,12.545,642.244,10010.5,40.986,3168.771
12/3/2015 9:45,0.065,0.967,2.62,3.788,12.923,12.385,12.742,12.55,638.073,10011.21,47.57,3165.574
12/3/2015 10:00,0.181,1.006,2.642,3.803,12.912,12.381,12.742,12.557,636.814,10010.5,47.558,3177.576
12/3/2015 10:15,0.236,1.041,2.658,3.817,12.906,12.388,12.761,12.549,634.159,10011.4,46.453,3159.551
12/3/2015 10:30,0.264,1.066,2.675,3.829,12.907,12.393,12.76,12.556,643.053,10009.29,51.561,3152.918
12/3/2015 10:45,0.282,1.09,2.688,3.835,12.909,12.392,12.759,12.553,648.064,10009.29,51.011,3154.478
12/3/2015 11:00,0.268,1.063,2.652,3.798,12.909,12.385,12.756,12.544,647.425,10008.67,46.258,3144.061
12/3/2015 11:15,0.288,1.046,2.636,3.785,12.907,12.374,12.758,12.556,649.132,10008.53,47.176,3156.429
12/3/2015 11:30,0.363,1.044,2.624,3.779,12.898,12.375,12.764,12.557,650.554,10010.03,45.717,3153.747
12/3/2015 11:45,0.442,1.073,2.644,3.794,12.892,12.373,12.762,12.554,648.721,10008.46,46.076,3149.258
12/3/2015 12:00,0.445,1.073,2.637,3.789,12.891,12.373,12.756,12.543,647.973,10009.11,47.903,3154.661
12/3/2015 12:15,0.503,1.121,2.681,3.832,12.893,12.375,12.757,12.546,646.326,10008.64,50.646,3155.755
12/3/2015 12:30,0.595,1.206,2.764,3.898,12.895,12.378,12.755,12.549,641.116,10009.38,53.388,3150.27
12/3/2015 12:45,0.559,1.172,2.712,3.842,12.871,12.366,12.735,12.54,641.847,10009.19,53.023,3171.296
12/3/2015 13:00,0.586,1.164,2.697,3.83,12.867,12.365,12.737,12.539,638.282,10010.56,48.634,3152.464
12/3/2015 13:15,0.621,1.155,2.679,3.816,12.863,12.364,12.734,12.539,634.716,10011.2,45.709,3159.96
12/3/2015 13:30,0.657,1.165,2.681,3.819,12.86,12.362,12.731,12.537,627.312,10011.75,46.623,3136.74
12/3/2015 13:45,0.676,1.164,2.677,3.816,12.859,12.363,12.729,12.532,627.86,10011.2,45.343,3136.923
12/3/2015 14:00,0.652,1.141,2.644,3.785,12.862,12.365,12.732,12.527,633.894,10010.75,45.526,3149.173
12/3/2015 14:15,0.613,1.123,2.627,3.772,12.866,12.368,12.736,12.53,633.165,10009.05,50.097,3148.455
12/3/2015 14:30,0.559,1.112,2.613,3.762,12.871,12.368,12.737,12.531,622.509,10009.71,47.731,3126.812
12/3/2015 14:45,0.515,1.105,2.605,3.754,12.874,12.363,12.731,12.533,611.519,10010.18,46.456,3147.305
12/3/2015 15:00,0.482,1.096,2.598,3.753,12.878,12.364,12.728,12.527,611.098,10009.31,47.556,3146.762
12/3/2015 15:15,0.467,1.098,2.602,3.753,12.881,12.363,12.728,12.522,608.842,10009.81,44.266,3156.429
12/3/2015 15:30,0.466,1.1,2.596,3.752,12.881,12.361,12.729,12.523,612.769,10010.85,45.004,3135.284
12/3/2015 15:45,0.461,1.104,2.59,3.749,12.881,12.353,12.729,12.523,628.926,10011.58,51.961,3160.089
12/3/2015 16:00,0.451,1.102,2.589,3.746,12.883,12.349,12.73,12.524,637.53,10011.29,45.923,3145.843
12/3/2015 16:15,0.429,1.095,2.584,3.734,12.888,12.352,12.734,12.528,633.505,10011.11,45.74,3168.347
12/3/2015 16:30,0.408,1.096,2.576,3.733,12.889,12.352,12.731,12.528,641.558,10009.33,45.741,3159.213
12/3/2015 16:45,0.386,1.09,2.574,3.735,12.891,12.353,12.733,12.528,637.191,10010.5,44.834,3144.047
12/3/2015 17:00,0.37,1.093,2.578,3.73,12.892,12.353,12.735,12.529,634.632,10011.08,46.488,3169.59
12/3/2015 17:15,0.36,1.091,2.57,3.73,12.894,12.353,12.735,12.529,632.441,10011.34,43.743,3165.957
12/3/2015 17:30,0.353,1.085,2.566,3.729,12.896,12.355,12.738,12.531,640.679,10010.92,49.6,3155.169
12/3/2015 17:45,0.352,1.086,2.561,3.724,12.896,12.356,12.738,12.531,649.038,10011.03,41,3169.046
12/3/2015 18:00,0.336,1.081,2.564,3.725,12.898,12.356,12.738,12.532,654.201,10011.73,47.049,3183.221
12/3/2015 18:15,0.321,1.084,2.569,3.73,12.899,12.356,12.738,12.531,652.886,10012.17,46.504,3177.281
12/3/2015 18:30,0.296,1.084,2.561,3.73,12.902,12.358,12.741,12.533,651.974,10012.13,43.575,3181.69
12/3/2015 18:45,0.284,1.083,2.559,3.721,12.904,12.358,12.741,12.534,653.622,10011.21,46.138,3167.043
12/3/2015 19:00,0.266,1.075,2.556,3.711,12.905,12.359,12.741,12.535,656.185,10010.66,42.659,3151.115
12/3/2015 19:15,0.251,1.074,2.549,3.71,12.906,12.35,12.742,12.535,654.079,10009.75,45.955,3152.213
12/3/2015 19:30,0.233,1.074,2.551,3.712,12.909,12.35,12.743,12.536,650.692,10009.84,44.49,3155.509
12/3/2015 19:45,0.214,1.069,2.553,3.715,12.911,12.358,12.744,12.537,649.96,10009.84,46.138,3182.972
12/3/2015 20:00,0.202,1.069,2.551,3.715,12.912,12.361,12.744,12.537,650.784,10009.93,45.955,3124.567
12/3/2015 20:15,0.193,1.069,2.545,3.714,12.912,12.361,12.744,12.537,651.791,10009.93,43.026,3157.706
12/3/2015 20:30,0.174,1.065,2.543,3.708,12.913,12.361,12.744,12.537,651.241,10009.93,46.504,3148.368
12/3/2015 20:45,0.153,1.057,2.538,3.704,12.915,12.362,12.745,12.537,650.143,10010.02,43.941,3176.381
12/3/2015 21:00,0.132,1.052,2.533,3.705,12.916,12.362,12.745,12.537,651.15,10010.11,48.518,3161.551
12/3/2015 21:15,0.113,1.048,2.533,3.703,12.918,12.358,12.745,12.538,653.164,10009.93,42.842,3161.551
12/3/2015 21:30,0.084,1.048,2.533,3.701,12.92,12.356,12.745,12.538,651.608,10009.56,45.223,3172.353
12/3/2015 21:45,0.059,1.048,2.533,3.695,12.922,12.363,12.746,12.539,650.692,10009.47,42.476,3169.057
12/3/2015 22:00,0.026,1.044,2.533,3.694,12.925,12.364,12.746,12.539,647.488,10009.56,44.856,3158.255
12/3/2015 22:15,-0.008,1.037,2.533,3.694,12.928,12.365,12.745,12.539,647.122,10009.29,44.124,3153.312
12/3/2015 22:30,-0.029,1.036,2.532,3.694,12.93,12.366,12.741,12.532,645.474,10009.11,45.406,3146.72
12/3/2015 22:45,-0.045,1.033,2.525,3.694,12.931,12.365,12.737,12.529,648.037,10009.2,46.321,3147.819
12/3/2015 23:00,-0.062,1.032,2.522,3.692,12.932,12.366,12.735,12.531,646.39,10009.29,45.772,3147.453
12/3/2015 23:15,-0.085,1.027,2.522,3.686,12.934,12.366,12.734,12.525,646.756,10008.92,47.42,3148.002
12/3/2015 23:30,-0.103,1.026,2.521,3.684,12.935,12.36,12.729,12.518,648.037,10008.92,43.758,3141.045
12/3/2015 23:45,-0.109,1.026,2.519,3.681,12.934,12.359,12.725,12.515,650.143,10009.29,45.955,3150.016
12/4/2015 0:00,-0.121,1.02,2.521,3.675,12.935,12.366,12.729,12.515,649.777,10009.01,44.307,3140.496
12/4/2015 0:15,-0.144,1.014,2.515,3.673,12.935,12.364,12.725,12.515,647.77,10008.49,47.42,3158.473
12/4/2015 0:30,-0.173,1.005,2.511,3.672,12.927,12.357,12.722,12.515,644.516,10009.59,45.959,3141.652
12/4/2015 0:45,-0.195,1.006,2.513,3.675,12.929,12.355,12.722,12.514,645.722,10010.62,45.966,3153.162
12/4/2015 1:00,-0.212,1.007,2.516,3.678,12.929,12.355,12.721,12.514,649.076,10011.87,44.505,3148.313
12/4/2015 1:15,-0.218,1,2.508,3.679,12.93,12.355,12.722,12.514,647.802,10011.54,43.04,3143.772
12/4/2015 1:30,-0.206,0.999,2.506,3.677,12.929,12.355,12.722,12.514,649.451,10011.54,44.689,3146.337
12/4/2015 1:45,-0.192,0.996,2.505,3.676,12.928,12.355,12.722,12.514,650.155,10011.19,45.786,3136.494
12/4/2015 2:00,-0.195,0.991,2.501,3.671,12.928,12.356,12.722,12.515,650.338,10009.97,45.047,3147.22
12/4/2015 2:15,-0.206,0.983,2.5,3.664,12.93,12.364,12.722,12.515,646.171,10009.42,45.593,3161.64
12/4/2015 2:30,-0.201,0.982,2.5,3.662,12.934,12.369,12.722,12.515,646.231,10009.11,43.393,3142.079
12/4/2015 2:45,-0.191,0.982,2.5,3.662,12.938,12.37,12.722,12.515,641.265,10009.03,44.673,3143.431
12/4/2015 3:00,-0.175,0.982,2.5,3.662,12.936,12.369,12.722,12.515,643.735,10009.66,43.941,3144.526
12/4/2015 3:15,-0.174,0.982,2.499,3.661,12.926,12.368,12.721,12.514,646.573,10009.66,47.42,3132.259
12/4/2015 3:30,-0.174,0.982,2.493,3.661,12.927,12.367,12.722,12.514,647.489,10009.2,42.11,3112.668
12/4/2015 3:45,-0.186,0.975,2.489,3.661,12.926,12.36,12.722,12.514,644.925,10009.57,47.42,3148.004
12/4/2015 4:00,-0.196,0.971,2.489,3.66,12.928,12.358,12.723,12.515,644.101,10009.48,43.392,3139.399
12/4/2015 4:15,-0.206,0.967,2.489,3.653,12.929,12.358,12.723,12.516,646.665,10009.3,46.87,3150.934
12/4/2015 4:30,-0.219,0.962,2.489,3.651,12.923,12.358,12.723,12.516,643.278,10008.2,42.659,3124.752
12/4/2015 4:45,-0.233,0.961,2.489,3.651,12.917,12.357,12.723,12.516,646.303,10009,47.054,3116.902
12/4/2015 5:00,-0.24,0.96,2.487,3.651,12.917,12.358,12.723,12.516,645.132,10008.93,46.14,3142.076
12/4/2015 5:15,-0.255,0.96,2.48,3.65,12.919,12.358,12.724,12.516,646.049,10008.96,45.591,3135.862
12/4/2015 5:30,-0.262,0.961,2.478,3.643,12.919,12.358,12.724,12.516,646.866,10009.03,47.055,3108.73
12/4/2015 5:45,-0.272,0.961,2.479,3.641,12.92,12.367,12.724,12.517,643.187,10010.09,44.497,3145.343
12/4/2015 6:00,-0.278,0.961,2.475,3.638,12.92,12.367,12.724,12.517,642.468,10009.75,46.512,3157.677
12/4/2015 6:15,-0.287,0.962,2.471,3.632,12.921,12.366,12.724,12.517,637.934,10010.9,44.501,3143.427
12/4/2015 6:30,-0.3,0.96,2.471,3.633,12.922,12.368,12.724,12.517,645.106,10010.92,44.32,3135.153
12/4/2015 6:45,-0.309,0.955,2.473,3.634,12.922,12.371,12.724,12.517,645.039,10011.38,45.97,3124.464
12/4/2015 7:00,-0.31,0.95,2.463,3.632,12.923,12.372,12.725,12.517,643.946,10012.02,46.519,3142.074
12/4/2015 7:15,-0.31,0.935,2.447,3.616,12.922,12.37,12.725,12.518,646.132,10011.38,47.617,3118.942
12/4/2015 7:30,-0.316,0.911,2.428,3.594,12.923,12.361,12.727,12.519,645.82,10010.9,44.318,3113.819
12/4/2015 7:45,-0.322,0.892,2.408,3.585,12.923,12.362,12.728,12.52,646.659,10009.43,44.313,3141.83
12/4/2015 8:00,-0.283,0.896,2.416,3.595,12.92,12.367,12.727,12.519,651.614,10008.75,44.491,3143.089
12/4/2015 8:15,-0.216,0.919,2.444,3.619,12.918,12.371,12.723,12.515,641.721,10010.49,44.856,3119.443
12/4/2015 8:30,-0.16,0.917,2.439,3.61,12.92,12.369,12.721,12.515,631.468,10012.04,46.504,3126.4
12/4/2015 8:45,-0.086,0.927,2.437,3.614,12.913,12.378,12.722,12.523,622.773,10012.97,48.877,3134.556
12/4/2015 9:00,0.006,0.937,2.445,3.611,12.905,12.377,12.729,12.526,616.639,10011.9,44.836,3143.497
12/4/2015 9:15,0.107,0.963,2.457,3.626,12.899,12.374,12.73,12.534,606.711,10010.92,43.729,3118.819
12/4/2015 9:30,0.223,1.007,2.489,3.651,12.888,12.374,12.734,12.529,608.596,10011.24,47.385,3122.841
12/4/2015 9:45,0.384,1.059,2.524,3.68,12.879,12.377,12.732,12.526,615.973,10010.87,48.473,3132.819
12/4/2015 10:00,0.537,1.103,2.548,3.696,12.872,12.373,12.728,12.531,608.156,10010.83,49.194,3117.674
12/4/2015 10:15,0.618,1.134,2.565,3.704,12.867,12.382,12.74,12.535,598.616,10010.26,49.367,3112.837
12/4/2015 10:30,0.649,1.162,2.587,3.722,12.871,12.38,12.746,12.533,593.67,10010.48,50.829,3081.708
12/4/2015 10:45,0.654,1.179,2.598,3.724,12.867,12.379,12.741,12.533,596.595,10010.2,46.806,3087.191
12/4/2015 11:00,0.628,1.154,2.564,3.694,12.866,12.381,12.74,12.528,583.716,10009.11,44.796,3087.618
12/4/2015 11:15,0.657,1.136,2.546,3.685,12.864,12.369,12.733,12.522,587.791,10010.64,44.99,3094.222
12/4/2015 11:30,0.765,1.134,2.537,3.678,12.857,12.368,12.729,12.523,597.771,10010.4,49.197,3084.048
12/4/2015 11:45,0.876,1.164,2.556,3.693,12.849,12.367,12.74,12.522,582.828,10008.74,50.283,3061.974
12/4/2015 12:00,0.907,1.164,2.55,3.687,12.847,12.367,12.727,12.517,571.678,10008.89,50.832,3081.374
