DateTime,VWC9.5cm,Temp9.5cm,EC9.5cm,VWC44cm,Temp44cm,EC44cm,VWC65cm,Temp65cm,EC65cm,Voltage11cm,Voltage45cm
[MST],[m3/m3],[degC],[dS/m],[m3/m3],[degC],[dS/m],[m3/m3],[degC],[dS/m],[mV],[mV]
3/18/2011 1:40,0.256,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,760.2,692.9
3/18/2011 1:50,0.256,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 2:00,0.256,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 2:10,0.256,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 2:20,0.256,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,760.2,692.9
3/18/2011 2:30,0.256,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 2:40,0.256,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 2:50,0.256,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 3:00,0.256,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.1
3/18/2011 3:10,0.256,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 3:20,0.256,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 3:30,0.256,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 3:40,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 3:50,0.256,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 4:00,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.1
3/18/2011 4:10,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 4:20,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 4:30,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 4:40,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 4:50,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 5:00,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 5:10,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 5:20,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.1
3/18/2011 5:30,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 5:40,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 5:50,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 6:00,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.1
3/18/2011 6:10,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 6:20,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 6:30,0.255,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,693.6
3/18/2011 6:40,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 6:50,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,760.2,692.9
3/18/2011 7:00,0.255,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,693.6
3/18/2011 7:10,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 7:20,0.255,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 7:30,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 7:40,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 7:50,0.255,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 8:00,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,760.2,692.9
3/18/2011 8:10,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 8:20,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 8:30,0.254,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 8:40,0.255,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 8:50,0.255,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,758.8,692.9
3/18/2011 9:00,0.255,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 9:10,0.254,0.3,0.2,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 9:20,0.254,0.3,0.2,-9999,-9999,-9999,0.139,1.4,0.02,759.5,693.6
3/18/2011 9:30,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,692.9
3/18/2011 9:40,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,758.8,693.6
3/18/2011 9:50,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,693.6
3/18/2011 10:00,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 10:10,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,759.5,693.6
3/18/2011 10:20,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,759.5,692.9
3/18/2011 10:30,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,693.6
3/18/2011 10:40,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,759.5,693.6
3/18/2011 10:50,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,693.6
3/18/2011 11:00,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,761,693.6
3/18/2011 11:10,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,693.6
3/18/2011 11:20,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,693.6
3/18/2011 11:30,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,693.6
3/18/2011 11:40,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,693.6
3/18/2011 11:50,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,693.6
3/18/2011 12:00,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,761,693.6
3/18/2011 12:10,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,693.6
3/18/2011 12:20,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,693.6
3/18/2011 12:30,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,694.3
3/18/2011 12:40,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,694.3
3/18/2011 12:50,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 13:00,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,693.6
3/18/2011 13:10,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,693.6
3/18/2011 13:20,0.254,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,694.3
3/18/2011 13:30,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 13:40,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,693.6
3/18/2011 13:50,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 14:00,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 14:10,0.254,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 14:20,0.255,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,694.3
3/18/2011 14:30,0.255,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 14:40,0.255,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,694.3
3/18/2011 14:50,0.255,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 15:00,0.255,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,694.3
3/18/2011 15:10,0.255,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 15:20,0.256,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,693.6
3/18/2011 15:30,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 15:40,0.256,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,760.2,694.3
3/18/2011 15:50,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 16:00,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,695
3/18/2011 16:10,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,695
3/18/2011 16:20,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,694.3
3/18/2011 16:30,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,695
3/18/2011 16:40,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,695
3/18/2011 16:50,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,695
3/18/2011 17:00,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,695
3/18/2011 17:10,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,758.8,695
3/18/2011 17:20,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 17:30,0.258,0.3,0.19,-9999,-9999,-9999,0.139,1.4,0.02,759.5,695
3/18/2011 17:40,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 17:50,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 18:00,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 18:10,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 18:20,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 18:30,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 18:40,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 18:50,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 19:00,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 19:10,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,758.8,695.8
3/18/2011 19:20,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695
3/18/2011 19:30,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,695.8
3/18/2011 19:40,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 19:50,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 20:00,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 20:10,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 20:20,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 20:30,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/18/2011 20:40,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 20:50,0.258,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 21:00,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 21:10,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 21:20,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 21:30,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/18/2011 21:40,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,758.8,695.8
3/18/2011 21:50,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 22:00,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 22:10,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,695.8
3/18/2011 22:20,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/18/2011 22:30,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/18/2011 22:40,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/18/2011 22:50,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/18/2011 23:00,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,758.8,697.2
3/18/2011 23:10,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/18/2011 23:20,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/18/2011 23:30,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/18/2011 23:40,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/18/2011 23:50,0.257,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/19/2011 0:00,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/19/2011 0:10,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/19/2011 0:20,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,697.2
3/19/2011 0:30,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/19/2011 0:40,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/19/2011 0:50,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/19/2011 1:00,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,760.2,698
3/19/2011 1:10,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,696.5
3/19/2011 1:20,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/19/2011 1:30,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/19/2011 1:40,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698
3/19/2011 1:50,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,697.2
3/19/2011 2:00,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,758.8,698
3/19/2011 2:10,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,758.8,698
3/19/2011 2:20,0.256,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,758.8,698
3/19/2011 2:30,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698
3/19/2011 2:40,0.255,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698
3/19/2011 2:50,0.255,0.3,0.19,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698.7
3/19/2011 3:00,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698.7
3/19/2011 3:10,0.256,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698.7
3/19/2011 3:20,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698.7
3/19/2011 3:30,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698.7
3/19/2011 3:40,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698.7
3/19/2011 3:50,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,699.4
3/19/2011 4:00,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,758.8,699.4
3/19/2011 4:10,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,698.7
3/19/2011 4:20,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,700.2
3/19/2011 4:30,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,699.4
3/19/2011 4:40,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,758.8,700.2
3/19/2011 4:50,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,700.2
3/19/2011 5:00,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,700.2
3/19/2011 5:10,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,700.2
3/19/2011 5:20,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,700.9
3/19/2011 5:30,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,700.9
3/19/2011 5:40,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,700.9
3/19/2011 5:50,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,700.9
3/19/2011 6:00,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,701.6
3/19/2011 6:10,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,758.8,701.6
3/19/2011 6:20,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,701.6
3/19/2011 6:30,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,701.6
3/19/2011 6:40,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,702.4
3/19/2011 6:50,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,702.4
3/19/2011 7:00,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,703.1
3/19/2011 7:10,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,702.4
3/19/2011 7:20,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,703.1
3/19/2011 7:30,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,703.1
3/19/2011 7:40,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,703.1
3/19/2011 7:50,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,758.8,703.8
3/19/2011 8:00,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,703.8
3/19/2011 8:10,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,704.6
3/19/2011 8:20,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,704.6
3/19/2011 8:30,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,704.6
3/19/2011 8:40,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,704.6
3/19/2011 8:50,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,705.3
3/19/2011 9:00,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,705.3
3/19/2011 9:10,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,706
3/19/2011 9:20,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,706
3/19/2011 9:30,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,706
3/19/2011 9:40,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,706.8
3/19/2011 9:50,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,706.8
3/19/2011 10:00,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,707.5
3/19/2011 10:10,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,707.5
3/19/2011 10:20,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,707.5
3/19/2011 10:30,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,708.2
3/19/2011 10:40,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,708.2
3/19/2011 10:50,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,708.2
3/19/2011 11:00,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,709
3/19/2011 11:10,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,709
3/19/2011 11:20,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,709.7
3/19/2011 11:30,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,709.7
3/19/2011 11:40,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,709.7
3/19/2011 11:50,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,710.4
3/19/2011 12:00,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,710.4
3/19/2011 12:10,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,711.2
3/19/2011 12:20,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,711.2
3/19/2011 12:30,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,711.9
3/19/2011 12:40,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,711.9
3/19/2011 12:50,0.253,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,712.6
3/19/2011 13:00,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,761,712.6
3/19/2011 13:10,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,712.6
3/19/2011 13:20,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,713.4
3/19/2011 13:30,0.254,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,713.4
3/19/2011 13:40,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,713.4
3/19/2011 13:50,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,714.1
3/19/2011 14:00,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,714.8
3/19/2011 14:10,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,714.8
3/19/2011 14:20,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,714.8
3/19/2011 14:30,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,714.8
3/19/2011 14:40,0.255,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,715.6
3/19/2011 14:50,0.256,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,715.6
3/19/2011 15:00,0.256,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,716.3
3/19/2011 15:10,0.257,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,716.3
3/19/2011 15:20,0.257,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,716.3
3/19/2011 15:30,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,717
3/19/2011 15:40,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,717
3/19/2011 15:50,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,717.8
3/19/2011 16:00,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,717.8
3/19/2011 16:10,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,718.5
3/19/2011 16:20,0.26,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,719.2
3/19/2011 16:30,0.261,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,718.5
3/19/2011 16:40,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,719.2
3/19/2011 16:50,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,719.2
3/19/2011 17:00,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,719.2
3/19/2011 17:10,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,719.9
3/19/2011 17:20,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,720.7
3/19/2011 17:30,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,720.7
3/19/2011 17:40,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,720.7
3/19/2011 17:50,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,721.4
3/19/2011 18:00,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,721.4
3/19/2011 18:10,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,722.1
3/19/2011 18:20,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,722.1
3/19/2011 18:30,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,722.1
3/19/2011 18:40,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,722.1
3/19/2011 18:50,0.258,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,760.2,722.9
3/19/2011 19:00,0.257,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,724.3
3/19/2011 19:10,0.257,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,724.3
3/19/2011 19:20,0.257,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,725.1
3/19/2011 19:30,0.257,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,759.5,725.8
3/19/2011 19:40,0.257,0.3,0.18,-9999,-9999,-9999,0.14,1.4,0.02,758.8,725.8
